Criado como novo conjunto de dados;"Jao_teste_celulas.spp","10984.2 Secs"
9527.000000;1.750871
9526.000000;1.751988
9525.000000;1.751521
9524.000000;1.749799
9523.000000;1.747291
9522.000000;1.744534
9521.000000;1.742668
9520.000000;1.742649
9519.000000;1.743825
9518.000000;1.744370
9517.000000;1.743421
9516.000000;1.741878
9515.000000;1.740914
9514.000000;1.740703
9513.000000;1.740910
9512.000000;1.741377
9511.000000;1.741781
9510.000000;1.741463
9509.000000;1.740294
9508.000000;1.739152
9507.000000;1.738858
9506.000000;1.739124
9505.000000;1.739126
9504.000000;1.738667
9503.000000;1.738151
9502.000000;1.737697
9501.000000;1.736913
9500.000000;1.735441
9499.000000;1.733358
9498.000000;1.731187
9497.000000;1.729807
9496.000000;1.729946
9495.000000;1.731214
9494.000000;1.731960
9493.000000;1.730844
9492.000000;1.728542
9491.000000;1.727148
9490.000000;1.727858
9489.000000;1.729830
9488.000000;1.731358
9487.000000;1.731594
9486.000000;1.730938
9485.000000;1.730209
9484.000000;1.729941
9483.000000;1.730258
9482.000000;1.730872
9481.000000;1.731114
9480.000000;1.730381
9479.000000;1.728834
9478.000000;1.727517
9477.000000;1.727513
9476.000000;1.728928
9475.000000;1.730753
9474.000000;1.731733
9473.000000;1.731353
9472.000000;1.729963
9471.000000;1.728180
9470.000000;1.726527
9469.000000;1.725504
9468.000000;1.725418
9467.000000;1.725929
9466.000000;1.726083
9465.000000;1.725137
9464.000000;1.723320
9463.000000;1.721446
9462.000000;1.719758
9461.000000;1.717577
9460.000000;1.714432
9459.000000;1.711282
9458.000000;1.710010
9457.000000;1.711446
9456.000000;1.714217
9455.000000;1.716021
9454.000000;1.716066
9453.000000;1.715667
9452.000000;1.716241
9451.000000;1.717511
9450.000000;1.718174
9449.000000;1.717806
9448.000000;1.717182
9447.000000;1.716880
9446.000000;1.716511
9445.000000;1.715587
9444.000000;1.714459
9443.000000;1.713925
9442.000000;1.714209
9441.000000;1.714725
9440.000000;1.714765
9439.000000;1.714115
9438.000000;1.713103
9437.000000;1.712262
9436.000000;1.711889
9435.000000;1.711765
9434.000000;1.711354
9433.000000;1.710533
9432.000000;1.709978
9431.000000;1.710407
9430.000000;1.711428
9429.000000;1.711550
9428.000000;1.709640
9427.000000;1.706196
9426.000000;1.703046
9425.000000;1.701918
9424.000000;1.703299
9423.000000;1.706209
9422.000000;1.708827
9421.000000;1.709718
9420.000000;1.708921
9419.000000;1.707778
9418.000000;1.707525
9417.000000;1.708203
9416.000000;1.709045
9415.000000;1.709569
9414.000000;1.709816
9413.000000;1.709672
9412.000000;1.708692
9411.000000;1.706785
9410.000000;1.704554
9409.000000;1.702701
9408.000000;1.701485
9407.000000;1.700873
9406.000000;1.700788
9405.000000;1.700908
9404.000000;1.700740
9403.000000;1.700346
9402.000000;1.700565
9401.000000;1.701890
9400.000000;1.703430
9399.000000;1.703681
9398.000000;1.702288
9397.000000;1.700423
9396.000000;1.699433
9395.000000;1.699648
9394.000000;1.700527
9393.000000;1.701323
9392.000000;1.701457
9391.000000;1.700731
9390.000000;1.699529
9389.000000;1.698521
9388.000000;1.698014
9387.000000;1.697856
9386.000000;1.697868
9385.000000;1.697929
9384.000000;1.697726
9383.000000;1.696946
9382.000000;1.695835
9381.000000;1.694989
9380.000000;1.694477
9379.000000;1.693828
9378.000000;1.693074
9377.000000;1.693066
9376.000000;1.694298
9375.000000;1.695914
9374.000000;1.696496
9373.000000;1.695588
9372.000000;1.693838
9371.000000;1.691969
9370.000000;1.690341
9369.000000;1.689243
9368.000000;1.688817
9367.000000;1.688694
9366.000000;1.688325
9365.000000;1.687789
9364.000000;1.687816
9363.000000;1.688896
9362.000000;1.690667
9361.000000;1.692207
9360.000000;1.692691
9359.000000;1.691853
9358.000000;1.690166
9357.000000;1.688526
9356.000000;1.687388
9355.000000;1.686216
9354.000000;1.684191
9353.000000;1.681465
9352.000000;1.679240
9351.000000;1.678497
9350.000000;1.679092
9349.000000;1.680237
9348.000000;1.681314
9347.000000;1.681897
9346.000000;1.681516
9345.000000;1.680130
9344.000000;1.678694
9343.000000;1.678525
9342.000000;1.679828
9341.000000;1.681223
9340.000000;1.681092
9339.000000;1.679243
9338.000000;1.676930
9337.000000;1.675405
9336.000000;1.674947
9335.000000;1.675192
9334.000000;1.675824
9333.000000;1.676647
9332.000000;1.677387
9331.000000;1.677818
9330.000000;1.677895
9329.000000;1.677495
9328.000000;1.676347
9327.000000;1.674650
9326.000000;1.673439
9325.000000;1.673681
9324.000000;1.675126
9323.000000;1.676551
9322.000000;1.677119
9321.000000;1.676995
9320.000000;1.676666
9319.000000;1.676320
9318.000000;1.676020
9317.000000;1.675809
9316.000000;1.675346
9315.000000;1.674127
9314.000000;1.672384
9313.000000;1.671157
9312.000000;1.670980
9311.000000;1.671052
9310.000000;1.670266
9309.000000;1.668614
9308.000000;1.666960
9307.000000;1.665827
9306.000000;1.665150
9305.000000;1.664987
9304.000000;1.665637
9303.000000;1.666942
9302.000000;1.668071
9301.000000;1.668253
9300.000000;1.667466
9299.000000;1.666292
9298.000000;1.665336
9297.000000;1.664784
9296.000000;1.664307
9295.000000;1.663422
9294.000000;1.662180
9293.000000;1.661389
9292.000000;1.661853
9291.000000;1.663403
9290.000000;1.664937
9289.000000;1.665504
9288.000000;1.665117
9287.000000;1.664500
9286.000000;1.664249
9285.000000;1.664259
9284.000000;1.663883
9283.000000;1.662770
9282.000000;1.661571
9281.000000;1.661444
9280.000000;1.662622
9279.000000;1.663839
9278.000000;1.663618
9277.000000;1.661966
9276.000000;1.660274
9275.000000;1.659589
9274.000000;1.659523
9273.000000;1.658925
9272.000000;1.657227
9271.000000;1.654971
9270.000000;1.653222
9269.000000;1.652620
9268.000000;1.652967
9267.000000;1.653607
9266.000000;1.654088
9265.000000;1.654429
9264.000000;1.654778
9263.000000;1.654988
9262.000000;1.654720
9261.000000;1.653981
9260.000000;1.653329
9259.000000;1.653391
9258.000000;1.654144
9257.000000;1.654711
9256.000000;1.654083
9255.000000;1.652198
9254.000000;1.650120
9253.000000;1.648893
9252.000000;1.648454
9251.000000;1.648005
9250.000000;1.647220
9249.000000;1.646440
9248.000000;1.645727
9247.000000;1.644581
9246.000000;1.642916
9245.000000;1.641617
9244.000000;1.641605
9243.000000;1.642767
9242.000000;1.644286
9241.000000;1.645623
9240.000000;1.646654
9239.000000;1.647217
9238.000000;1.647182
9237.000000;1.646780
9236.000000;1.646270
9235.000000;1.645454
9234.000000;1.644040
9233.000000;1.642345
9232.000000;1.641111
9231.000000;1.640739
9230.000000;1.641111
9229.000000;1.641943
9228.000000;1.642865
9227.000000;1.643352
9226.000000;1.643138
9225.000000;1.642642
9224.000000;1.642468
9223.000000;1.642552
9222.000000;1.642264
9221.000000;1.641316
9220.000000;1.640025
9219.000000;1.638749
9218.000000;1.637616
9217.000000;1.636824
9216.000000;1.636687
9215.000000;1.637258
9214.000000;1.638210
9213.000000;1.639151
9212.000000;1.639756
9211.000000;1.639734
9210.000000;1.639120
9209.000000;1.638442
9208.000000;1.638105
9207.000000;1.637734
9206.000000;1.636620
9205.000000;1.634856
9204.000000;1.633458
9203.000000;1.633188
9202.000000;1.633666
9201.000000;1.633822
9200.000000;1.633035
9199.000000;1.631691
9198.000000;1.630747
9197.000000;1.630746
9196.000000;1.631162
9195.000000;1.630932
9194.000000;1.629793
9193.000000;1.628717
9192.000000;1.628681
9191.000000;1.629381
9190.000000;1.629711
9189.000000;1.629274
9188.000000;1.628671
9187.000000;1.628407
9186.000000;1.628379
9185.000000;1.628519
9184.000000;1.629101
9183.000000;1.630113
9182.000000;1.630957
9181.000000;1.631119
9180.000000;1.630659
9179.000000;1.629780
9178.000000;1.628454
9177.000000;1.626817
9176.000000;1.625421
9175.000000;1.624727
9174.000000;1.624644
9173.000000;1.624870
9172.000000;1.625350
9171.000000;1.626014
9170.000000;1.626402
9169.000000;1.625983
9168.000000;1.624628
9167.000000;1.622622
9166.000000;1.620495
9165.000000;1.618913
9164.000000;1.618357
9163.000000;1.618614
9162.000000;1.618761
9161.000000;1.618056
9160.000000;1.616818
9159.000000;1.616207
9158.000000;1.617109
9157.000000;1.619268
9156.000000;1.621465
9155.000000;1.622528
9154.000000;1.622247
9153.000000;1.621239
9152.000000;1.619918
9151.000000;1.617946
9150.000000;1.615070
9149.000000;1.612244
9148.000000;1.611309
9147.000000;1.613351
9146.000000;1.617474
9145.000000;1.621234
9144.000000;1.622381
9143.000000;1.620523
9142.000000;1.617333
9141.000000;1.615083
9140.000000;1.614813
9139.000000;1.615861
9138.000000;1.617001
9137.000000;1.617612
9136.000000;1.617543
9135.000000;1.616587
9134.000000;1.614886
9133.000000;1.613444
9132.000000;1.613254
9131.000000;1.614033
9130.000000;1.614634
9129.000000;1.614662
9128.000000;1.614745
9127.000000;1.615106
9126.000000;1.614950
9125.000000;1.613704
9124.000000;1.611963
9123.000000;1.610619
9122.000000;1.609693
9121.000000;1.608605
9120.000000;1.607104
9119.000000;1.605445
9118.000000;1.604124
9117.000000;1.603851
9116.000000;1.605256
9115.000000;1.608050
9114.000000;1.610820
9113.000000;1.612214
9112.000000;1.612137
9111.000000;1.611398
9110.000000;1.610589
9109.000000;1.609829
9108.000000;1.609194
9107.000000;1.608758
9106.000000;1.608345
9105.000000;1.607768
9104.000000;1.607207
9103.000000;1.606949
9102.000000;1.606846
9101.000000;1.606376
9100.000000;1.605196
9099.000000;1.603448
9098.000000;1.601733
9097.000000;1.600916
9096.000000;1.601575
9095.000000;1.603254
9094.000000;1.604596
9093.000000;1.604641
9092.000000;1.603791
9091.000000;1.603058
9090.000000;1.602741
9089.000000;1.602405
9088.000000;1.601951
9087.000000;1.601955
9086.000000;1.602814
9085.000000;1.604033
9084.000000;1.604585
9083.000000;1.603830
9082.000000;1.602054
9081.000000;1.600178
9080.000000;1.598971
9079.000000;1.598463
9078.000000;1.598121
9077.000000;1.597501
9076.000000;1.596519
9075.000000;1.595192
9074.000000;1.593640
9073.000000;1.592481
9072.000000;1.592614
9071.000000;1.594097
9070.000000;1.595636
9069.000000;1.595840
9068.000000;1.594889
9067.000000;1.594316
9066.000000;1.595140
9065.000000;1.596754
9064.000000;1.597662
9063.000000;1.596932
9062.000000;1.594816
9061.000000;1.592337
9060.000000;1.590521
9059.000000;1.589784
9058.000000;1.589793
9057.000000;1.589906
9056.000000;1.589829
9055.000000;1.589763
9054.000000;1.590011
9053.000000;1.590592
9052.000000;1.591263
9051.000000;1.591739
9050.000000;1.591829
9049.000000;1.591409
9048.000000;1.590344
9047.000000;1.588596
9046.000000;1.586560
9045.000000;1.585139
9044.000000;1.585049
9043.000000;1.585951
9042.000000;1.586678
9041.000000;1.586544
9040.000000;1.586110
9039.000000;1.586330
9038.000000;1.587259
9037.000000;1.587998
9036.000000;1.587731
9035.000000;1.586387
9034.000000;1.584365
9033.000000;1.582121
9032.000000;1.580194
9031.000000;1.579261
9030.000000;1.579751
9029.000000;1.581346
9028.000000;1.583000
9027.000000;1.583692
9026.000000;1.583343
9025.000000;1.582875
9024.000000;1.583187
9023.000000;1.584149
9022.000000;1.584839
9021.000000;1.584646
9020.000000;1.583768
9019.000000;1.582559
9018.000000;1.581001
9017.000000;1.579105
9016.000000;1.577355
9015.000000;1.576364
9014.000000;1.576322
9013.000000;1.577019
9012.000000;1.578080
9011.000000;1.578911
9010.000000;1.578844
9009.000000;1.577803
9008.000000;1.576532
9007.000000;1.575767
9006.000000;1.575500
9005.000000;1.575464
9004.000000;1.575871
9003.000000;1.576989
9002.000000;1.578275
9001.000000;1.578776
9000.000000;1.578424
8999.000000;1.578107
8998.000000;1.578273
8997.000000;1.578252
8996.000000;1.577330
8995.000000;1.575902
8994.000000;1.574977
8993.000000;1.574892
8992.000000;1.575070
8991.000000;1.574904
8990.000000;1.574360
8989.000000;1.573643
8988.000000;1.572748
8987.000000;1.571662
8986.000000;1.570767
8985.000000;1.570614
8984.000000;1.571194
8983.000000;1.571742
8982.000000;1.571560
8981.000000;1.570884
8980.000000;1.570540
8979.000000;1.570756
8978.000000;1.570780
8977.000000;1.569907
8976.000000;1.568526
8975.000000;1.567711
8974.000000;1.567919
8973.000000;1.568460
8972.000000;1.568281
8971.000000;1.567083
8970.000000;1.565638
8969.000000;1.565042
8968.000000;1.565593
8967.000000;1.566356
8966.000000;1.566106
8965.000000;1.564728
8964.000000;1.563285
8963.000000;1.562604
8962.000000;1.562407
8961.000000;1.562122
8960.000000;1.561934
8959.000000;1.562369
8958.000000;1.563227
8957.000000;1.563684
8956.000000;1.563368
8955.000000;1.562714
8954.000000;1.562233
8953.000000;1.562024
8952.000000;1.561996
8951.000000;1.561994
8950.000000;1.561670
8949.000000;1.560817
8948.000000;1.559950
8947.000000;1.560009
8946.000000;1.561162
8945.000000;1.562350
8944.000000;1.562353
8943.000000;1.561158
8942.000000;1.560003
8941.000000;1.560138
8940.000000;1.561584
8939.000000;1.563022
8938.000000;1.562961
8937.000000;1.561208
8936.000000;1.559010
8935.000000;1.557601
8934.000000;1.556962
8933.000000;1.556338
8932.000000;1.555548
8931.000000;1.555040
8930.000000;1.554827
8929.000000;1.554297
8928.000000;1.553277
8927.000000;1.552479
8926.000000;1.552491
8925.000000;1.552996
8924.000000;1.553446
8923.000000;1.553921
8922.000000;1.554731
8921.000000;1.555550
8920.000000;1.555659
8919.000000;1.554919
8918.000000;1.553922
8917.000000;1.553194
8916.000000;1.552705
8915.000000;1.552230
8914.000000;1.551817
8913.000000;1.551734
8912.000000;1.552074
8911.000000;1.552489
8910.000000;1.552318
8909.000000;1.551164
8908.000000;1.549461
8907.000000;1.548253
8906.000000;1.548247
8905.000000;1.549213
8904.000000;1.550411
8903.000000;1.551351
8902.000000;1.551954
8901.000000;1.552269
8900.000000;1.552457
8899.000000;1.552894
8898.000000;1.553804
8897.000000;1.554715
8896.000000;1.554660
8895.000000;1.553113
8894.000000;1.550560
8893.000000;1.548050
8892.000000;1.546360
8891.000000;1.545683
8890.000000;1.545908
8889.000000;1.546883
8888.000000;1.548344
8887.000000;1.549776
8886.000000;1.550602
8885.000000;1.550576
8884.000000;1.549829
8883.000000;1.548477
8882.000000;1.546491
8881.000000;1.544170
8880.000000;1.542416
8879.000000;1.542038
8878.000000;1.542783
8877.000000;1.543523
8876.000000;1.543544
8875.000000;1.543211
8874.000000;1.543205
8873.000000;1.543558
8872.000000;1.543792
8871.000000;1.543633
8870.000000;1.543243
8869.000000;1.542932
8868.000000;1.542928
8867.000000;1.543247
8866.000000;1.543510
8865.000000;1.543175
8864.000000;1.542262
8863.000000;1.541521
8862.000000;1.541504
8861.000000;1.541772
8860.000000;1.541535
8859.000000;1.540812
8858.000000;1.540266
8857.000000;1.539994
8856.000000;1.539290
8855.000000;1.537820
8854.000000;1.536322
8853.000000;1.535704
8852.000000;1.535914
8851.000000;1.536204
8850.000000;1.536220
8849.000000;1.536296
8848.000000;1.536725
8847.000000;1.537229
8846.000000;1.537295
8845.000000;1.536735
8844.000000;1.535755
8843.000000;1.534671
8842.000000;1.533757
8841.000000;1.533243
8840.000000;1.533245
8839.000000;1.533653
8838.000000;1.534155
8837.000000;1.534433
8836.000000;1.534332
8835.000000;1.533838
8834.000000;1.532997
8833.000000;1.531983
8832.000000;1.531178
8831.000000;1.531005
8830.000000;1.531577
8829.000000;1.532682
8828.000000;1.534099
8827.000000;1.535676
8826.000000;1.536963
8825.000000;1.537106
8824.000000;1.535632
8823.000000;1.533269
8822.000000;1.531513
8821.000000;1.531189
8820.000000;1.531694
8819.000000;1.531756
8818.000000;1.530774
8817.000000;1.529280
8816.000000;1.528289
8815.000000;1.528464
8814.000000;1.529791
8813.000000;1.531692
8812.000000;1.533359
8811.000000;1.534141
8810.000000;1.533801
8809.000000;1.532575
8808.000000;1.531064
8807.000000;1.529961
8806.000000;1.529660
8805.000000;1.530039
8804.000000;1.530655
8803.000000;1.531117
8802.000000;1.531184
8801.000000;1.530641
8800.000000;1.529412
8799.000000;1.527871
8798.000000;1.526796
8797.000000;1.526761
8796.000000;1.527638
8795.000000;1.528815
8794.000000;1.529712
8793.000000;1.529973
8792.000000;1.529421
8791.000000;1.528164
8790.000000;1.526652
8789.000000;1.525357
8788.000000;1.524477
8787.000000;1.524102
8786.000000;1.524526
8785.000000;1.526007
8784.000000;1.528225
8783.000000;1.530283
8782.000000;1.531407
8781.000000;1.531502
8780.000000;1.530960
8779.000000;1.530157
8778.000000;1.529239
8777.000000;1.528151
8776.000000;1.526661
8775.000000;1.524575
8774.000000;1.522194
8773.000000;1.520455
8772.000000;1.520300
8771.000000;1.521779
8770.000000;1.523911
8769.000000;1.525487
8768.000000;1.525993
8767.000000;1.525783
8766.000000;1.525534
8765.000000;1.525667
8764.000000;1.526211
8763.000000;1.526965
8762.000000;1.527607
8761.000000;1.527704
8760.000000;1.526881
8759.000000;1.525210
8758.000000;1.523421
8757.000000;1.522502
8756.000000;1.522925
8755.000000;1.524231
8754.000000;1.525390
8753.000000;1.525574
8752.000000;1.524667
8751.000000;1.523187
8750.000000;1.521852
8749.000000;1.521143
8748.000000;1.521084
8747.000000;1.521365
8746.000000;1.521744
8745.000000;1.522348
8744.000000;1.523486
8743.000000;1.525084
8742.000000;1.526409
8741.000000;1.526562
8740.000000;1.525372
8739.000000;1.523688
8738.000000;1.522580
8737.000000;1.522297
