Criado como novo conjunto de dados;"Jao_teste_celulas.spp","3903.1 Secs"
9466.000000;0.743468
9465.000000;0.743574
9464.000000;0.743436
9463.000000;0.743050
9462.000000;0.742649
9461.000000;0.742318
9460.000000;0.741859
9459.000000;0.741110
9458.000000;0.740240
9457.000000;0.739590
9456.000000;0.739285
9455.000000;0.739115
9454.000000;0.738838
9453.000000;0.738445
9452.000000;0.738106
9451.000000;0.737907
9450.000000;0.737761
9449.000000;0.737541
9448.000000;0.737216
9447.000000;0.736847
9446.000000;0.736514
9445.000000;0.736250
9444.000000;0.736006
9443.000000;0.735650
9442.000000;0.735090
9441.000000;0.734420
9440.000000;0.733889
9439.000000;0.733683
9438.000000;0.733760
9437.000000;0.733935
9436.000000;0.734053
9435.000000;0.734018
9434.000000;0.733721
9433.000000;0.733058
9432.000000;0.732070
9431.000000;0.730995
9430.000000;0.730131
9429.000000;0.729656
9428.000000;0.729546
9427.000000;0.729627
9426.000000;0.729695
9425.000000;0.729620
9424.000000;0.729369
9423.000000;0.728949
9422.000000;0.728378
9421.000000;0.727740
9420.000000;0.727171
9419.000000;0.726730
9418.000000;0.726331
9417.000000;0.725920
9416.000000;0.725648
9415.000000;0.725716
9414.000000;0.726033
9413.000000;0.726190
9412.000000;0.725857
9411.000000;0.725113
9410.000000;0.724304
9409.000000;0.723687
9408.000000;0.723305
9407.000000;0.723063
9406.000000;0.722798
9405.000000;0.722325
9404.000000;0.721583
9403.000000;0.720751
9402.000000;0.720084
9401.000000;0.719637
9400.000000;0.719235
9399.000000;0.718762
9398.000000;0.718378
9397.000000;0.718361
9396.000000;0.718774
9395.000000;0.719328
9394.000000;0.719577
9393.000000;0.719249
9392.000000;0.718426
9391.000000;0.717434
9390.000000;0.716571
9389.000000;0.715957
9388.000000;0.715589
9387.000000;0.715451
9386.000000;0.715480
9385.000000;0.715478
9384.000000;0.715197
9383.000000;0.714579
9382.000000;0.713857
9381.000000;0.713367
9380.000000;0.713254
9379.000000;0.713349
9378.000000;0.713308
9377.000000;0.712883
9376.000000;0.712113
9375.000000;0.711301
9374.000000;0.710779
9373.000000;0.710653
9372.000000;0.710738
9371.000000;0.710731
9370.000000;0.710454
9369.000000;0.709964
9368.000000;0.709455
9367.000000;0.709052
9366.000000;0.708703
9365.000000;0.708295
9364.000000;0.707851
9363.000000;0.707542
9362.000000;0.707454
9361.000000;0.707425
9360.000000;0.707209
9359.000000;0.706754
9358.000000;0.706226
9357.000000;0.705773
9356.000000;0.705393
9355.000000;0.705032
9354.000000;0.704706
9353.000000;0.704465
9352.000000;0.704314
9351.000000;0.704204
9350.000000;0.704050
9349.000000;0.703731
9348.000000;0.703178
9347.000000;0.702499
9346.000000;0.701930
9345.000000;0.701597
9344.000000;0.701385
9343.000000;0.701109
9342.000000;0.700731
9341.000000;0.700338
9340.000000;0.699996
9339.000000;0.699709
9338.000000;0.699474
9337.000000;0.699257
9336.000000;0.698968
9335.000000;0.698557
9334.000000;0.698129
9333.000000;0.697837
9332.000000;0.697680
9331.000000;0.697506
9330.000000;0.697219
9329.000000;0.696847
9328.000000;0.696415
9327.000000;0.695884
9326.000000;0.695277
9325.000000;0.694731
9324.000000;0.694326
9323.000000;0.693950
9322.000000;0.693463
9321.000000;0.692922
9320.000000;0.692525
9319.000000;0.692346
9318.000000;0.692241
9317.000000;0.692034
9316.000000;0.691702
9315.000000;0.691341
9314.000000;0.691003
9313.000000;0.690656
9312.000000;0.690266
9311.000000;0.689873
9310.000000;0.689530
9309.000000;0.689207
9308.000000;0.688798
9307.000000;0.688280
9306.000000;0.687811
9305.000000;0.687614
9304.000000;0.687721
9303.000000;0.687900
9302.000000;0.687872
9301.000000;0.687587
9300.000000;0.687229
9299.000000;0.686976
9298.000000;0.686820
9297.000000;0.686619
9296.000000;0.686276
9295.000000;0.685826
9294.000000;0.685376
9293.000000;0.684994
9292.000000;0.684648
9291.000000;0.684242
9290.000000;0.683709
9289.000000;0.683066
9288.000000;0.682404
9287.000000;0.681846
9286.000000;0.681491
9285.000000;0.681341
9284.000000;0.681265
9283.000000;0.681076
9282.000000;0.680712
9281.000000;0.680287
9280.000000;0.679947
9279.000000;0.679716
9278.000000;0.679529
9277.000000;0.679363
9276.000000;0.679225
9275.000000;0.679050
9274.000000;0.678736
9273.000000;0.678296
9272.000000;0.677873
9271.000000;0.677545
9270.000000;0.677236
9269.000000;0.676870
9268.000000;0.676515
9267.000000;0.676289
9266.000000;0.676187
9265.000000;0.676089
9264.000000;0.675926
9263.000000;0.675715
9262.000000;0.675467
9261.000000;0.675150
9260.000000;0.674743
9259.000000;0.674259
9258.000000;0.673700
9257.000000;0.673070
9256.000000;0.672418
9255.000000;0.671800
9254.000000;0.671195
9253.000000;0.670553
9252.000000;0.669939
9251.000000;0.669527
9250.000000;0.669395
9249.000000;0.669414
9248.000000;0.669386
9247.000000;0.669223
9246.000000;0.668946
9245.000000;0.668594
9244.000000;0.668208
9243.000000;0.667851
9242.000000;0.667554
9241.000000;0.667284
9240.000000;0.667000
9239.000000;0.666702
9238.000000;0.666352
9237.000000;0.665863
9236.000000;0.665261
9235.000000;0.664796
9234.000000;0.664726
9233.000000;0.664999
9232.000000;0.665285
9231.000000;0.665320
9230.000000;0.665119
9229.000000;0.664809
9228.000000;0.664403
9227.000000;0.663845
9226.000000;0.663172
9225.000000;0.662535
9224.000000;0.662105
9223.000000;0.661995
9222.000000;0.662186
9221.000000;0.662461
9220.000000;0.662504
9219.000000;0.662178
9218.000000;0.661658
9217.000000;0.661210
9216.000000;0.660881
9215.000000;0.660511
9214.000000;0.659986
9213.000000;0.659365
9212.000000;0.658777
9211.000000;0.658308
9210.000000;0.657985
9209.000000;0.657766
9208.000000;0.657520
9207.000000;0.657150
9206.000000;0.656760
9205.000000;0.656594
9204.000000;0.656707
9203.000000;0.656813
9202.000000;0.656549
9201.000000;0.655861
9200.000000;0.655037
9199.000000;0.654430
9198.000000;0.654188
9197.000000;0.654218
9196.000000;0.654273
9195.000000;0.654107
9194.000000;0.653652
9193.000000;0.653066
9192.000000;0.652569
9191.000000;0.652223
9190.000000;0.651956
9189.000000;0.651762
9188.000000;0.651725
9187.000000;0.651801
9186.000000;0.651730
9185.000000;0.651283
9184.000000;0.650556
9183.000000;0.649856
9182.000000;0.649345
9181.000000;0.648938
9180.000000;0.648554
9179.000000;0.648319
9178.000000;0.648401
9177.000000;0.648728
9176.000000;0.648995
9175.000000;0.648945
9174.000000;0.648571
9173.000000;0.648041
9172.000000;0.647499
9171.000000;0.646990
9170.000000;0.646502
9169.000000;0.646019
9168.000000;0.645553
9167.000000;0.645162
9166.000000;0.644933
9165.000000;0.644913
9164.000000;0.645036
9163.000000;0.645137
9162.000000;0.645031
9161.000000;0.644614
9160.000000;0.643924
9159.000000;0.643127
9158.000000;0.642416
9157.000000;0.641889
9156.000000;0.641515
9155.000000;0.641224
9154.000000;0.640987
9153.000000;0.640791
9152.000000;0.640579
9151.000000;0.640281
9150.000000;0.639921
9149.000000;0.639618
9148.000000;0.639452
9147.000000;0.639350
9146.000000;0.639163
9145.000000;0.638829
9144.000000;0.638426
9143.000000;0.638048
9142.000000;0.637711
9141.000000;0.637415
9140.000000;0.637235
9139.000000;0.637261
9138.000000;0.637421
9137.000000;0.637460
9136.000000;0.637168
9135.000000;0.636604
9134.000000;0.636005
9133.000000;0.635507
9132.000000;0.635062
9131.000000;0.634599
9130.000000;0.634149
9129.000000;0.633736
9128.000000;0.633284
9127.000000;0.632747
9126.000000;0.632279
9125.000000;0.632102
9124.000000;0.632221
9123.000000;0.632373
9122.000000;0.632324
9121.000000;0.632106
9120.000000;0.631900
9119.000000;0.631787
9118.000000;0.631686
9117.000000;0.631491
9116.000000;0.631173
9115.000000;0.630767
9114.000000;0.630339
9113.000000;0.629969
9112.000000;0.629716
9111.000000;0.629560
9110.000000;0.629394
9109.000000;0.629111
9108.000000;0.628700
9107.000000;0.628248
9106.000000;0.627820
9105.000000;0.627373
9104.000000;0.626819
9103.000000;0.626210
9102.000000;0.625760
9101.000000;0.625611
9100.000000;0.625607
9099.000000;0.625437
9098.000000;0.625028
9097.000000;0.624635
9096.000000;0.624490
9095.000000;0.624476
9094.000000;0.624289
9093.000000;0.623830
9092.000000;0.623309
9091.000000;0.622982
9090.000000;0.622935
9089.000000;0.623098
9088.000000;0.623322
9087.000000;0.623392
9086.000000;0.623117
9085.000000;0.622518
9084.000000;0.621864
9083.000000;0.621427
9082.000000;0.621235
9081.000000;0.621108
9080.000000;0.620871
9079.000000;0.620478
9078.000000;0.619976
9077.000000;0.619475
9076.000000;0.619118
9075.000000;0.619000
9074.000000;0.619055
9073.000000;0.619095
9072.000000;0.618965
9071.000000;0.618641
9070.000000;0.618181
9069.000000;0.617649
9068.000000;0.617102
9067.000000;0.616596
9066.000000;0.616171
9065.000000;0.615839
9064.000000;0.615622
9063.000000;0.615542
9062.000000;0.615550
9061.000000;0.615495
9060.000000;0.615207
9059.000000;0.614649
9058.000000;0.613964
9057.000000;0.613363
9056.000000;0.612987
9055.000000;0.612829
9054.000000;0.612785
9053.000000;0.612755
9052.000000;0.612713
9051.000000;0.612672
9050.000000;0.612591
9049.000000;0.612357
9048.000000;0.611881
9047.000000;0.611214
9046.000000;0.610527
9045.000000;0.609995
9044.000000;0.609693
9043.000000;0.609585
9042.000000;0.609569
9041.000000;0.609534
9040.000000;0.609426
9039.000000;0.609259
9038.000000;0.609048
9037.000000;0.608749
9036.000000;0.608331
9035.000000;0.607878
9034.000000;0.607544
9033.000000;0.607365
9032.000000;0.607208
9031.000000;0.606953
9030.000000;0.606648
9029.000000;0.606422
9028.000000;0.606280
9027.000000;0.606084
9026.000000;0.605731
9025.000000;0.605255
9024.000000;0.604778
9023.000000;0.604437
9022.000000;0.604338
9021.000000;0.604472
9020.000000;0.604651
9019.000000;0.604612
9018.000000;0.604252
9017.000000;0.603710
9016.000000;0.603195
9015.000000;0.602786
9014.000000;0.602445
9013.000000;0.602136
9012.000000;0.601866
9011.000000;0.601645
9010.000000;0.601466
9009.000000;0.601314
9008.000000;0.601142
9007.000000;0.600884
9006.000000;0.600509
9005.000000;0.600073
9004.000000;0.599664
9003.000000;0.599327
9002.000000;0.599052
9001.000000;0.598812
9000.000000;0.598568
8999.000000;0.598266
8998.000000;0.597881
8997.000000;0.597450
8996.000000;0.597041
8995.000000;0.596709
8994.000000;0.596489
8993.000000;0.596369
8992.000000;0.596228
8991.000000;0.595895
8990.000000;0.595346
8989.000000;0.594802
8988.000000;0.594545
8987.000000;0.594639
8986.000000;0.594904
8985.000000;0.595107
8984.000000;0.595121
8983.000000;0.594905
8982.000000;0.594475
8981.000000;0.593907
8980.000000;0.593313
8979.000000;0.592769
8978.000000;0.592292
8977.000000;0.591884
8976.000000;0.591532
8975.000000;0.591198
8974.000000;0.590863
8973.000000;0.590588
8972.000000;0.590447
8971.000000;0.590395
8970.000000;0.590288
8969.000000;0.590047
8968.000000;0.589717
8967.000000;0.589346
8966.000000;0.588920
8965.000000;0.588461
8964.000000;0.588102
8963.000000;0.587969
8962.000000;0.588028
8961.000000;0.588126
8960.000000;0.588143
8959.000000;0.588056
8958.000000;0.587903
8957.000000;0.587715
8956.000000;0.587484
8955.000000;0.587163
8954.000000;0.586718
8953.000000;0.586221
8952.000000;0.585829
8951.000000;0.585617
8950.000000;0.585480
8949.000000;0.585249
8948.000000;0.584875
8947.000000;0.584463
8946.000000;0.584152
8945.000000;0.584012
8944.000000;0.584008
8943.000000;0.583994
8942.000000;0.583785
8941.000000;0.583322
8940.000000;0.582782
8939.000000;0.582431
8938.000000;0.582364
8937.000000;0.582437
8936.000000;0.582436
8935.000000;0.582264
8934.000000;0.581950
8933.000000;0.581545
8932.000000;0.581062
8931.000000;0.580493
8930.000000;0.579858
8929.000000;0.579268
8928.000000;0.578911
8927.000000;0.578916
8926.000000;0.579195
8925.000000;0.579471
8924.000000;0.579480
8923.000000;0.579148
8922.000000;0.578578
8921.000000;0.577934
8920.000000;0.577380
8919.000000;0.577042
8918.000000;0.576926
8917.000000;0.576875
8916.000000;0.576688
8915.000000;0.576350
8914.000000;0.576055
8913.000000;0.575993
8912.000000;0.576129
8911.000000;0.576271
8910.000000;0.576293
8909.000000;0.576209
8908.000000;0.576015
8907.000000;0.575588
8906.000000;0.574842
8905.000000;0.573932
8904.000000;0.573199
8903.000000;0.572863
8902.000000;0.572847
8901.000000;0.572904
8900.000000;0.572877
8899.000000;0.572778
8898.000000;0.572690
8897.000000;0.572638
8896.000000;0.572579
8895.000000;0.572451
8894.000000;0.572204
8893.000000;0.571826
8892.000000;0.571344
8891.000000;0.570830
8890.000000;0.570390
8889.000000;0.570132
8888.000000;0.570114
8887.000000;0.570293
8886.000000;0.570518
8885.000000;0.570594
8884.000000;0.570387
8883.000000;0.569914
8882.000000;0.569356
8881.000000;0.568951
8880.000000;0.568807
8879.000000;0.568810
8878.000000;0.568725
8877.000000;0.568407
8876.000000;0.567900
8875.000000;0.567351
8874.000000;0.566883
8873.000000;0.566543
8872.000000;0.566320
8871.000000;0.566185
8870.000000;0.566138
8869.000000;0.566213
8868.000000;0.566388
8867.000000;0.566494
8866.000000;0.566315
8865.000000;0.565813
8864.000000;0.565189
8863.000000;0.564681
8862.000000;0.564355
8861.000000;0.564149
8860.000000;0.564010
8859.000000;0.563914
8858.000000;0.563780
8857.000000;0.563531
8856.000000;0.563238
8855.000000;0.563102
8854.000000;0.563236
8853.000000;0.563513
8852.000000;0.563686
8851.000000;0.563609
8850.000000;0.563323
8849.000000;0.562947
8848.000000;0.562553
8847.000000;0.562152
8846.000000;0.561775
8845.000000;0.561512
8844.000000;0.561429
8843.000000;0.561454
8842.000000;0.561411
8841.000000;0.561188
8840.000000;0.560820
8839.000000;0.560385
8838.000000;0.559892
8837.000000;0.559351
8836.000000;0.558879
8835.000000;0.558627
8834.000000;0.558596
8833.000000;0.558636
8832.000000;0.558618
8831.000000;0.558521
8830.000000;0.558357
8829.000000;0.558123
8828.000000;0.557888
8827.000000;0.557786
8826.000000;0.557871
8825.000000;0.558015
8824.000000;0.558042
8823.000000;0.557909
8822.000000;0.557695
8821.000000;0.557468
8820.000000;0.557240
8819.000000;0.557025
8818.000000;0.556863
8817.000000;0.556795
8816.000000;0.556872
8815.000000;0.557140
8814.000000;0.557547
8813.000000;0.557871
8812.000000;0.557856
8811.000000;0.557463
8810.000000;0.556930
8809.000000;0.556523
8808.000000;0.556288
8807.000000;0.556060
8806.000000;0.555718
8805.000000;0.555339
8804.000000;0.555104
8803.000000;0.555082
8802.000000;0.555146
8801.000000;0.555103
8800.000000;0.554889
8799.000000;0.554611
8798.000000;0.554402
8797.000000;0.554284
8796.000000;0.554182
8795.000000;0.554053
8794.000000;0.553951
8793.000000;0.553962
8792.000000;0.554097
8791.000000;0.554261
8790.000000;0.554330
8789.000000;0.554244
8788.000000;0.554023
8787.000000;0.553727
8786.000000;0.553424
8785.000000;0.553205
8784.000000;0.553169
8783.000000;0.553322
8782.000000;0.553508
8781.000000;0.553517
8780.000000;0.553275
8779.000000;0.552905
8778.000000;0.552569
8777.000000;0.552332
8776.000000;0.552194
8775.000000;0.552187
8774.000000;0.552326
8773.000000;0.552498
8772.000000;0.552510
8771.000000;0.552283
8770.000000;0.551922
8769.000000;0.551590
8768.000000;0.551366
8767.000000;0.551264
8766.000000;0.551300
8765.000000;0.551481
8764.000000;0.551759
8763.000000;0.552052
8762.000000;0.552299
8761.000000;0.552442
8760.000000;0.552396
8759.000000;0.552105
8758.000000;0.551655
8757.000000;0.551263
8756.000000;0.551106
8755.000000;0.551181
8754.000000;0.551343
8753.000000;0.551452
8752.000000;0.551456
8751.000000;0.551368
8750.000000;0.551225
8749.000000;0.551097
8748.000000;0.551068
8747.000000;0.551165
8746.000000;0.551304
8745.000000;0.551349
8744.000000;0.551234
8743.000000;0.551023
8742.000000;0.550851
8741.000000;0.550818
8740.000000;0.550922
8739.000000;0.551069
8738.000000;0.551141
8737.000000;0.551081
