Criado como novo conjunto de dados;"Jao_teste_celulas.spp","3062.4 Secs"
cm-1;Abs
10000.000000;0.901331
9999.000000;0.900311
9998.000000;0.899277
9997.000000;0.898542
9996.000000;0.898239
9995.000000;0.898298
9994.000000;0.898551
9993.000000;0.898815
9992.000000;0.898914
9991.000000;0.898698
9990.000000;0.898077
9989.000000;0.897089
9988.000000;0.895935
9987.000000;0.894935
9986.000000;0.894362
9985.000000;0.894297
9984.000000;0.894637
9983.000000;0.895186
9982.000000;0.895649
9981.000000;0.895647
9980.000000;0.894920
9979.000000;0.893615
9978.000000;0.892260
9977.000000;0.891351
9976.000000;0.890949
9975.000000;0.890729
9974.000000;0.890328
9973.000000;0.889598
9972.000000;0.888624
9971.000000;0.887630
9970.000000;0.886852
9969.000000;0.886381
9968.000000;0.886122
9967.000000;0.885969
9966.000000;0.885974
9965.000000;0.886236
9964.000000;0.886607
9963.000000;0.886677
9962.000000;0.886172
9961.000000;0.885265
9960.000000;0.884372
9959.000000;0.883708
9958.000000;0.883170
9957.000000;0.882597
9956.000000;0.882002
9955.000000;0.881518
9954.000000;0.881247
9953.000000;0.881212
9952.000000;0.881340
9951.000000;0.881450
9950.000000;0.881354
9949.000000;0.881064
9948.000000;0.880806
9947.000000;0.880727
9946.000000;0.880676
9945.000000;0.880359
9944.000000;0.879673
9943.000000;0.878748
9942.000000;0.877717
9941.000000;0.876617
9940.000000;0.875542
9939.000000;0.874692
9938.000000;0.874191
9937.000000;0.873938
9936.000000;0.873721
9935.000000;0.873420
9934.000000;0.873037
9933.000000;0.872611
9932.000000;0.872185
9931.000000;0.871806
9930.000000;0.871498
9929.000000;0.871245
9928.000000;0.871020
9927.000000;0.870772
9926.000000;0.870400
9925.000000;0.869822
9924.000000;0.869097
9923.000000;0.868400
9922.000000;0.867827
9921.000000;0.867365
9920.000000;0.867052
9919.000000;0.867021
9918.000000;0.867238
9917.000000;0.867364
9916.000000;0.867044
9915.000000;0.866276
9914.000000;0.865329
9913.000000;0.864441
9912.000000;0.863763
9911.000000;0.863469
9910.000000;0.863593
9909.000000;0.863768
9908.000000;0.863444
9907.000000;0.862479
9906.000000;0.861291
9905.000000;0.860340
9904.000000;0.859686
9903.000000;0.859174
9902.000000;0.858772
9901.000000;0.858511
9900.000000;0.858262
9899.000000;0.857849
9898.000000;0.857311
9897.000000;0.856831
9896.000000;0.856435
9895.000000;0.855995
9894.000000;0.855497
9893.000000;0.855082
9892.000000;0.854775
9891.000000;0.854394
9890.000000;0.853819
9889.000000;0.853212
9888.000000;0.852828
9887.000000;0.852714
9886.000000;0.852709
9885.000000;0.852649
9884.000000;0.852455
9883.000000;0.852035
9882.000000;0.851285
9881.000000;0.850271
9880.000000;0.849308
9879.000000;0.848734
9878.000000;0.848572
9877.000000;0.848480
9876.000000;0.848111
9875.000000;0.847496
9874.000000;0.846982
9873.000000;0.846780
9872.000000;0.846696
9871.000000;0.846397
9870.000000;0.845873
9869.000000;0.845473
9868.000000;0.845457
9867.000000;0.845632
9866.000000;0.845523
9865.000000;0.844876
9864.000000;0.843893
9863.000000;0.842982
9862.000000;0.842362
9861.000000;0.841939
9860.000000;0.841498
9859.000000;0.840937
9858.000000;0.840354
9857.000000;0.839948
9856.000000;0.839843
9855.000000;0.839921
9854.000000;0.839852
9853.000000;0.839361
9852.000000;0.838530
9851.000000;0.837739
9850.000000;0.837258
9849.000000;0.836984
9848.000000;0.836664
9847.000000;0.836245
9846.000000;0.835819
9845.000000;0.835339
9844.000000;0.834663
9843.000000;0.833908
9842.000000;0.833468
9841.000000;0.833553
9840.000000;0.833882
9839.000000;0.834002
9838.000000;0.833759
9837.000000;0.833254
9836.000000;0.832527
9835.000000;0.831561
9834.000000;0.830576
9833.000000;0.829992
9832.000000;0.829993
9831.000000;0.830303
9830.000000;0.830495
9829.000000;0.830378
9828.000000;0.830001
9827.000000;0.829407
9826.000000;0.828563
9825.000000;0.827519
9824.000000;0.826514
9823.000000;0.825833
9822.000000;0.825564
9821.000000;0.825505
9820.000000;0.825340
9819.000000;0.824924
9818.000000;0.824353
9817.000000;0.823745
9816.000000;0.823052
9815.000000;0.822200
9814.000000;0.821334
9813.000000;0.820750
9812.000000;0.820568
9811.000000;0.820590
9810.000000;0.820519
9809.000000;0.820203
9808.000000;0.819649
9807.000000;0.818946
9806.000000;0.818281
9805.000000;0.817920
9804.000000;0.818033
9803.000000;0.818483
9802.000000;0.818869
9801.000000;0.818777
9800.000000;0.818063
9799.000000;0.816951
9798.000000;0.815865
9797.000000;0.815101
9796.000000;0.814615
9795.000000;0.814175
9794.000000;0.813686
9793.000000;0.813292
9792.000000;0.813121
9791.000000;0.813069
9790.000000;0.812888
9789.000000;0.812423
9788.000000;0.811727
9787.000000;0.811012
9786.000000;0.810526
9785.000000;0.810390
9784.000000;0.810453
9783.000000;0.810378
9782.000000;0.809949
9781.000000;0.809262
9780.000000;0.808560
9779.000000;0.807936
9778.000000;0.807289
9777.000000;0.806534
9776.000000;0.805760
9775.000000;0.805149
9774.000000;0.804789
9773.000000;0.804610
9772.000000;0.804494
9771.000000;0.804410
9770.000000;0.804387
9769.000000;0.804335
9768.000000;0.804014
9767.000000;0.803303
9766.000000;0.802452
9765.000000;0.801879
9764.000000;0.801719
9763.000000;0.801695
9762.000000;0.801487
9761.000000;0.801061
9760.000000;0.800591
9759.000000;0.800195
9758.000000;0.799872
9757.000000;0.799595
9756.000000;0.799346
9755.000000;0.799087
9754.000000;0.798784
9753.000000;0.798383
9752.000000;0.797755
9751.000000;0.796799
9750.000000;0.795680
9749.000000;0.794777
9748.000000;0.794279
9747.000000;0.793961
9746.000000;0.793511
9745.000000;0.792945
9744.000000;0.792509
9743.000000;0.792273
9742.000000;0.792051
9741.000000;0.791678
9740.000000;0.791186
9739.000000;0.790696
9738.000000;0.790315
9737.000000;0.790107
9736.000000;0.790010
9735.000000;0.789780
9734.000000;0.789213
9733.000000;0.788429
9732.000000;0.787772
9731.000000;0.787415
9730.000000;0.787205
9729.000000;0.786934
9728.000000;0.786600
9727.000000;0.786337
9726.000000;0.786233
9725.000000;0.786282
9724.000000;0.786413
9723.000000;0.786444
9722.000000;0.786110
9721.000000;0.785237
9720.000000;0.783955
9719.000000;0.782679
9718.000000;0.781858
9717.000000;0.781621
9716.000000;0.781634
9715.000000;0.781389
9714.000000;0.780725
9713.000000;0.780004
9712.000000;0.779647
9711.000000;0.779616
9710.000000;0.779518
9709.000000;0.779131
9708.000000;0.778606
9707.000000;0.778160
9706.000000;0.777811
9705.000000;0.777473
9704.000000;0.777102
9703.000000;0.776663
9702.000000;0.776133
9701.000000;0.775593
9700.000000;0.775193
9699.000000;0.774922
9698.000000;0.774588
9697.000000;0.774093
9696.000000;0.773590
9695.000000;0.773264
9694.000000;0.773075
9693.000000;0.772836
9692.000000;0.772465
9691.000000;0.772057
9690.000000;0.771755
9689.000000;0.771605
9688.000000;0.771484
9687.000000;0.771179
9686.000000;0.770630
9685.000000;0.770052
9684.000000;0.769677
9683.000000;0.769428
9682.000000;0.769037
9681.000000;0.768501
9680.000000;0.768119
9679.000000;0.767979
9678.000000;0.767716
9677.000000;0.766991
9676.000000;0.765990
9675.000000;0.765188
9674.000000;0.764770
9673.000000;0.764524
9672.000000;0.764198
9671.000000;0.763722
9670.000000;0.763155
9669.000000;0.762636
9668.000000;0.762374
9667.000000;0.762449
9666.000000;0.762625
9665.000000;0.762510
9664.000000;0.761951
9663.000000;0.761128
9662.000000;0.760298
9661.000000;0.759586
9660.000000;0.759021
9659.000000;0.758605
9658.000000;0.758310
9657.000000;0.758083
9656.000000;0.757897
9655.000000;0.757731
9654.000000;0.757519
9653.000000;0.757198
9652.000000;0.756762
9651.000000;0.756200
9650.000000;0.755462
9649.000000;0.754586
9648.000000;0.753780
9647.000000;0.753245
9646.000000;0.752963
9645.000000;0.752792
9644.000000;0.752698
9643.000000;0.752709
9642.000000;0.752692
9641.000000;0.752412
9640.000000;0.751840
9639.000000;0.751225
9638.000000;0.750785
9637.000000;0.750473
9636.000000;0.750106
9635.000000;0.749628
9634.000000;0.749164
9633.000000;0.748908
9632.000000;0.748964
9631.000000;0.749205
9630.000000;0.749282
9629.000000;0.748884
9628.000000;0.748030
9627.000000;0.747025
9626.000000;0.746127
9625.000000;0.745393
9624.000000;0.744810
9623.000000;0.744408
9622.000000;0.744155
9621.000000;0.743901
9620.000000;0.743518
9619.000000;0.743017
9618.000000;0.742466
9617.000000;0.741915
9616.000000;0.741445
9615.000000;0.741176
9614.000000;0.741092
9613.000000;0.740961
9612.000000;0.740570
9611.000000;0.739995
9610.000000;0.739527
9609.000000;0.739356
9608.000000;0.739385
9607.000000;0.739363
9606.000000;0.739110
9605.000000;0.738640
9604.000000;0.738095
9603.000000;0.737609
9602.000000;0.737210
9601.000000;0.736852
9600.000000;0.736511
9599.000000;0.736169
9598.000000;0.735734
9597.000000;0.735081
9596.000000;0.734219
9595.000000;0.733338
9594.000000;0.732636
9593.000000;0.732167
9592.000000;0.731902
9591.000000;0.731832
9590.000000;0.731881
9589.000000;0.731808
9588.000000;0.731362
9587.000000;0.730575
9586.000000;0.729780
9585.000000;0.729291
9584.000000;0.729158
9583.000000;0.729259
9582.000000;0.729494
9581.000000;0.729764
9580.000000;0.729825
9579.000000;0.729367
9578.000000;0.728327
9577.000000;0.727035
9576.000000;0.725968
9575.000000;0.725379
9574.000000;0.725186
9573.000000;0.725154
9572.000000;0.725069
9571.000000;0.724765
9570.000000;0.724127
9569.000000;0.723194
9568.000000;0.722196
9567.000000;0.721422
9566.000000;0.721033
9565.000000;0.721003
9564.000000;0.721193
9563.000000;0.721431
9562.000000;0.721563
9561.000000;0.721487
9560.000000;0.721200
9559.000000;0.720805
9558.000000;0.720479
9557.000000;0.720369
9556.000000;0.720444
9555.000000;0.720437
9554.000000;0.720056
9553.000000;0.719281
9552.000000;0.718406
9551.000000;0.717723
9550.000000;0.717263
9549.000000;0.716890
9548.000000;0.716531
9547.000000;0.716195
9546.000000;0.715859
9545.000000;0.715488
9544.000000;0.715155
9543.000000;0.714975
9542.000000;0.714908
9541.000000;0.714735
9540.000000;0.714274
9539.000000;0.713559
9538.000000;0.712748
9537.000000;0.711957
9536.000000;0.711215
9535.000000;0.710539
9534.000000;0.709978
9533.000000;0.709584
9532.000000;0.709355
9531.000000;0.709202
9530.000000;0.709010
9529.000000;0.708733
9528.000000;0.708413
9527.000000;0.708088
9526.000000;0.707744
9525.000000;0.707380
9524.000000;0.707047
9523.000000;0.706791
9522.000000;0.706591
9521.000000;0.706419
9520.000000;0.706256
9519.000000;0.705992
9518.000000;0.705429
9517.000000;0.704523
9516.000000;0.703547
9515.000000;0.702859
9514.000000;0.702538
9513.000000;0.702361
9512.000000;0.702076
9511.000000;0.701577
9510.000000;0.700870
9509.000000;0.700082
9508.000000;0.699493
9507.000000;0.699342
9506.000000;0.699540
9505.000000;0.699718
9504.000000;0.699626
9503.000000;0.699351
9502.000000;0.699082
9501.000000;0.698854
9500.000000;0.698599
9499.000000;0.698325
9498.000000;0.698097
9497.000000;0.697897
9496.000000;0.697623
9495.000000;0.697189
9494.000000;0.696619
9493.000000;0.696055
9492.000000;0.695676
9491.000000;0.695506
9490.000000;0.695307
9489.000000;0.694791
9488.000000;0.693965
9487.000000;0.693135
9486.000000;0.692549
9485.000000;0.692180
9484.000000;0.691910
9483.000000;0.691751
9482.000000;0.691746
9481.000000;0.691796
9480.000000;0.691726
9479.000000;0.691468
9478.000000;0.691075
9477.000000;0.690619
9476.000000;0.690173
9475.000000;0.689808
9474.000000;0.689487
9473.000000;0.689047
9472.000000;0.688404
9471.000000;0.687733
9470.000000;0.687325
9469.000000;0.687274
9468.000000;0.687405
9467.000000;0.687457
9466.000000;0.687273
9465.000000;0.686850
9464.000000;0.686296
9463.000000;0.685713
9462.000000;0.685080
9461.000000;0.684308
9460.000000;0.683467
9459.000000;0.682820
9458.000000;0.682531
9457.000000;0.682448
9456.000000;0.682313
9455.000000;0.682083
9454.000000;0.681893
9453.000000;0.681778
9452.000000;0.681642
9451.000000;0.681457
9450.000000;0.681282
9449.000000;0.681088
9448.000000;0.680737
9447.000000;0.680192
9446.000000;0.679593
9445.000000;0.679086
9444.000000;0.678725
9443.000000;0.678537
9442.000000;0.678513
9441.000000;0.678472
9440.000000;0.678105
9439.000000;0.677301
9438.000000;0.676305
9437.000000;0.675470
9436.000000;0.674940
9435.000000;0.674646
9434.000000;0.674495
9433.000000;0.674428
9432.000000;0.674352
9431.000000;0.674169
9430.000000;0.673861
9429.000000;0.673472
9428.000000;0.673035
9427.000000;0.672598
9426.000000;0.672259
9425.000000;0.672071
9424.000000;0.671895
9423.000000;0.671485
9422.000000;0.670749
9421.000000;0.669864
9420.000000;0.669120
9419.000000;0.668692
9418.000000;0.668556
9417.000000;0.668551
9416.000000;0.668471
9415.000000;0.668186
9414.000000;0.667728
9413.000000;0.667237
9412.000000;0.666786
9411.000000;0.666311
9410.000000;0.665763
9409.000000;0.665257
9408.000000;0.664977
9407.000000;0.664938
9406.000000;0.664952
9405.000000;0.664850
9404.000000;0.664656
9403.000000;0.664452
9402.000000;0.664182
9401.000000;0.663704
9400.000000;0.663011
9399.000000;0.662301
9398.000000;0.661776
9397.000000;0.661468
9396.000000;0.661290
9395.000000;0.661166
9394.000000;0.661051
9393.000000;0.660892
9392.000000;0.660620
9391.000000;0.660207
9390.000000;0.659675
9389.000000;0.659087
9388.000000;0.658552
9387.000000;0.658192
9386.000000;0.658058
9385.000000;0.658073
9384.000000;0.658096
9383.000000;0.658020
9382.000000;0.657807
9381.000000;0.657459
9380.000000;0.657015
9379.000000;0.656543
9378.000000;0.656089
9377.000000;0.655663
9376.000000;0.655288
9375.000000;0.655027
9374.000000;0.654904
9373.000000;0.654829
9372.000000;0.654661
9371.000000;0.654343
9370.000000;0.653912
9369.000000;0.653415
9368.000000;0.652884
9367.000000;0.652395
9366.000000;0.652049
9365.000000;0.651848
9364.000000;0.651662
9363.000000;0.651362
9362.000000;0.650941
9361.000000;0.650481
9360.000000;0.650033
9359.000000;0.649588
9358.000000;0.649166
9357.000000;0.648831
9356.000000;0.648599
9355.000000;0.648358
9354.000000;0.647972
9353.000000;0.647477
9352.000000;0.647111
9351.000000;0.647066
9350.000000;0.647252
9349.000000;0.647361
9348.000000;0.647187
9347.000000;0.646783
9346.000000;0.646278
9345.000000;0.645666
9344.000000;0.644877
9343.000000;0.643996
9342.000000;0.643259
9341.000000;0.642830
9340.000000;0.642651
9339.000000;0.642519
9338.000000;0.642254
9337.000000;0.641796
9336.000000;0.641228
9335.000000;0.640722
9334.000000;0.640377
9333.000000;0.640095
9332.000000;0.639670
9331.000000;0.639045
9330.000000;0.638424
9329.000000;0.638060
9328.000000;0.638006
9327.000000;0.638093
9326.000000;0.638101
9325.000000;0.637912
9324.000000;0.637542
