Criado como novo conjunto de dados;"Jao_teste_celulas.spp","1682.3 Secs"
9913.000000;0.802215
9912.000000;0.801632
9911.000000;0.800749
9910.000000;0.799706
9909.000000;0.798898
9908.000000;0.798571
9907.000000;0.798552
9906.000000;0.798459
9905.000000;0.798086
9904.000000;0.797514
9903.000000;0.796929
9902.000000;0.796468
9901.000000;0.796161
9900.000000;0.795936
9899.000000;0.795672
9898.000000;0.795320
9897.000000;0.794905
9896.000000;0.794401
9895.000000;0.793723
9894.000000;0.792957
9893.000000;0.792418
9892.000000;0.792277
9891.000000;0.792206
9890.000000;0.791690
9889.000000;0.790728
9888.000000;0.789939
9887.000000;0.789830
9886.000000;0.790160
9885.000000;0.790212
9884.000000;0.789592
9883.000000;0.788556
9882.000000;0.787624
9881.000000;0.787107
9880.000000;0.787034
9879.000000;0.787285
9878.000000;0.787636
9877.000000;0.787777
9876.000000;0.787477
9875.000000;0.786752
9874.000000;0.785773
9873.000000;0.784638
9872.000000;0.783377
9871.000000;0.782192
9870.000000;0.781478
9869.000000;0.781422
9868.000000;0.781657
9867.000000;0.781534
9866.000000;0.780815
9865.000000;0.779953
9864.000000;0.779580
9863.000000;0.779812
9862.000000;0.780154
9861.000000;0.780017
9860.000000;0.779242
9859.000000;0.778132
9858.000000;0.777111
9857.000000;0.776413
9856.000000;0.776018
9855.000000;0.775757
9854.000000;0.775453
9853.000000;0.774995
9852.000000;0.774347
9851.000000;0.773552
9850.000000;0.772696
9849.000000;0.771881
9848.000000;0.771206
9847.000000;0.770774
9846.000000;0.770643
9845.000000;0.770721
9844.000000;0.770781
9843.000000;0.770682
9842.000000;0.770541
9841.000000;0.770568
9840.000000;0.770731
9839.000000;0.770707
9838.000000;0.770214
9837.000000;0.769268
9836.000000;0.768097
9835.000000;0.766947
9834.000000;0.766036
9833.000000;0.765534
9832.000000;0.765425
9831.000000;0.765441
9830.000000;0.765265
9829.000000;0.764781
9828.000000;0.764108
9827.000000;0.763482
9826.000000;0.763137
9825.000000;0.763148
9824.000000;0.763268
9823.000000;0.763053
9822.000000;0.762308
9821.000000;0.761349
9820.000000;0.760657
9819.000000;0.760366
9818.000000;0.760233
9817.000000;0.760013
9816.000000;0.759650
9815.000000;0.759124
9814.000000;0.758370
9813.000000;0.757440
9812.000000;0.756591
9811.000000;0.756063
9810.000000;0.755837
9809.000000;0.755659
9808.000000;0.755275
9807.000000;0.754632
9806.000000;0.753922
9805.000000;0.753422
9804.000000;0.753209
9803.000000;0.753035
9802.000000;0.752543
9801.000000;0.751624
9800.000000;0.750501
9799.000000;0.749509
9798.000000;0.748857
9797.000000;0.748565
9796.000000;0.748474
9795.000000;0.748343
9794.000000;0.748054
9793.000000;0.747731
9792.000000;0.747567
9791.000000;0.747557
9790.000000;0.747497
9789.000000;0.747213
9788.000000;0.746688
9787.000000;0.746000
9786.000000;0.745305
9785.000000;0.744814
9784.000000;0.744618
9783.000000;0.744516
9782.000000;0.744225
9781.000000;0.743748
9780.000000;0.743323
9779.000000;0.742988
9778.000000;0.742493
9777.000000;0.741726
9776.000000;0.740966
9775.000000;0.740510
9774.000000;0.740257
9773.000000;0.739874
9772.000000;0.739262
9771.000000;0.738624
9770.000000;0.738137
9769.000000;0.737771
9768.000000;0.737417
9767.000000;0.737042
9766.000000;0.736693
9765.000000;0.736439
9764.000000;0.736293
9763.000000;0.736136
9762.000000;0.735773
9761.000000;0.735138
9760.000000;0.734401
9759.000000;0.733781
9758.000000;0.733323
9757.000000;0.732941
9756.000000;0.732595
9755.000000;0.732279
9754.000000;0.731928
9753.000000;0.731461
9752.000000;0.730902
9751.000000;0.730336
9750.000000;0.729772
9749.000000;0.729173
9748.000000;0.728561
9747.000000;0.727987
9746.000000;0.727427
9745.000000;0.726828
9744.000000;0.726224
9743.000000;0.725676
9742.000000;0.725150
9741.000000;0.724603
9740.000000;0.724152
9739.000000;0.723966
9738.000000;0.723985
9737.000000;0.723942
9736.000000;0.723692
9735.000000;0.723331
9734.000000;0.722935
9733.000000;0.722394
9732.000000;0.721655
9731.000000;0.720954
9730.000000;0.720590
9729.000000;0.720533
9728.000000;0.720437
9727.000000;0.720050
9726.000000;0.719457
9725.000000;0.718909
9724.000000;0.718517
9723.000000;0.718182
9722.000000;0.717731
9721.000000;0.717100
9720.000000;0.716416
9719.000000;0.715913
9718.000000;0.715715
9717.000000;0.715660
9716.000000;0.715422
9715.000000;0.714826
9714.000000;0.714027
9713.000000;0.713321
9712.000000;0.712817
9711.000000;0.712366
9710.000000;0.711803
9709.000000;0.711209
9708.000000;0.710849
9707.000000;0.710864
9706.000000;0.711057
9705.000000;0.711054
9704.000000;0.710663
9703.000000;0.710036
9702.000000;0.709443
9701.000000;0.708958
9700.000000;0.708448
9699.000000;0.707849
9698.000000;0.707315
9697.000000;0.707014
9696.000000;0.706857
9695.000000;0.706580
9694.000000;0.706081
9693.000000;0.705533
9692.000000;0.705111
9691.000000;0.704738
9690.000000;0.704208
9689.000000;0.703506
9688.000000;0.702835
9687.000000;0.702345
9686.000000;0.701967
9685.000000;0.701606
9684.000000;0.701340
9683.000000;0.701317
9682.000000;0.701463
9681.000000;0.701434
9680.000000;0.700922
9679.000000;0.699967
9678.000000;0.698912
9677.000000;0.698064
9676.000000;0.697445
9675.000000;0.696886
9674.000000;0.696293
9673.000000;0.695767
9672.000000;0.695431
9671.000000;0.695212
9670.000000;0.694863
9669.000000;0.694214
9668.000000;0.693346
9667.000000;0.692516
9666.000000;0.691951
9665.000000;0.691707
9664.000000;0.691660
9663.000000;0.691610
9662.000000;0.691410
9661.000000;0.691040
9660.000000;0.690568
9659.000000;0.690062
9658.000000;0.689557
9657.000000;0.689092
9656.000000;0.688709
9655.000000;0.688409
9654.000000;0.688156
9653.000000;0.687928
9652.000000;0.687715
9651.000000;0.687445
9650.000000;0.686996
9649.000000;0.686334
9648.000000;0.685622
9647.000000;0.685090
9646.000000;0.684818
9645.000000;0.684683
9644.000000;0.684511
9643.000000;0.684218
9642.000000;0.683807
9641.000000;0.683279
9640.000000;0.682647
9639.000000;0.681985
9638.000000;0.681394
9637.000000;0.680888
9636.000000;0.680369
9635.000000;0.679773
9634.000000;0.679199
9633.000000;0.678813
9632.000000;0.678615
9631.000000;0.678395
9630.000000;0.677953
9629.000000;0.677308
9628.000000;0.676651
9627.000000;0.676143
9626.000000;0.675833
9625.000000;0.675703
9624.000000;0.675669
9623.000000;0.675575
9622.000000;0.675292
9621.000000;0.674848
9620.000000;0.674386
9619.000000;0.673976
9618.000000;0.673582
9617.000000;0.673193
9616.000000;0.672879
9615.000000;0.672662
9614.000000;0.672446
9613.000000;0.672128
9612.000000;0.671700
9611.000000;0.671178
9610.000000;0.670540
9609.000000;0.669820
9608.000000;0.669153
9607.000000;0.668621
9606.000000;0.668132
9605.000000;0.667598
9604.000000;0.667170
9603.000000;0.667090
9602.000000;0.667309
9601.000000;0.667430
9600.000000;0.667110
9599.000000;0.666396
9598.000000;0.665604
9597.000000;0.665000
9596.000000;0.664689
9595.000000;0.664663
9594.000000;0.664754
9593.000000;0.664628
9592.000000;0.664030
9591.000000;0.663091
9590.000000;0.662227
9589.000000;0.661672
9588.000000;0.661232
9587.000000;0.660581
9586.000000;0.659687
9585.000000;0.658819
9584.000000;0.658201
9583.000000;0.657819
9582.000000;0.657555
9581.000000;0.657351
9580.000000;0.657220
9579.000000;0.657195
9578.000000;0.657288
9577.000000;0.657429
9576.000000;0.657416
9575.000000;0.657054
9574.000000;0.656399
9573.000000;0.655757
9572.000000;0.655354
9571.000000;0.655113
9570.000000;0.654829
9569.000000;0.654443
9568.000000;0.654013
9567.000000;0.653511
9566.000000;0.652848
9565.000000;0.652082
9564.000000;0.651432
9563.000000;0.651036
9562.000000;0.650806
9561.000000;0.650588
9560.000000;0.650352
9559.000000;0.650165
9558.000000;0.650030
9557.000000;0.649814
9556.000000;0.649332
9555.000000;0.648505
9554.000000;0.647485
9553.000000;0.646601
9552.000000;0.646081
9551.000000;0.645856
9550.000000;0.645683
9549.000000;0.645448
9548.000000;0.645226
9547.000000;0.645046
9546.000000;0.644761
9545.000000;0.644227
9544.000000;0.643496
9543.000000;0.642757
9542.000000;0.642155
9541.000000;0.641745
9540.000000;0.641531
9539.000000;0.641449
9538.000000;0.641351
9537.000000;0.641117
9536.000000;0.640755
9535.000000;0.640337
9534.000000;0.639882
9533.000000;0.639392
9532.000000;0.638955
9531.000000;0.638711
9530.000000;0.638666
9529.000000;0.638594
9528.000000;0.638177
9527.000000;0.637287
9526.000000;0.636162
9525.000000;0.635266
9524.000000;0.634925
9523.000000;0.635042
9522.000000;0.635218
9521.000000;0.635111
9520.000000;0.634658
9519.000000;0.633980
9518.000000;0.633217
9517.000000;0.632493
9516.000000;0.631893
9515.000000;0.631393
9514.000000;0.630871
9513.000000;0.630285
9512.000000;0.629758
9511.000000;0.629410
9510.000000;0.629205
9509.000000;0.629046
9508.000000;0.628934
9507.000000;0.628892
9506.000000;0.628816
9505.000000;0.628555
9504.000000;0.628118
9503.000000;0.627669
9502.000000;0.627300
9501.000000;0.626933
9500.000000;0.626452
9499.000000;0.625807
9498.000000;0.625012
9497.000000;0.624141
9496.000000;0.623368
9495.000000;0.622865
9494.000000;0.622611
9493.000000;0.622376
9492.000000;0.621980
9491.000000;0.621486
9490.000000;0.621097
9489.000000;0.620923
9488.000000;0.620901
9487.000000;0.620915
9486.000000;0.620893
9485.000000;0.620797
9484.000000;0.620579
9483.000000;0.620191
9482.000000;0.619647
9481.000000;0.619057
9480.000000;0.618559
9479.000000;0.618179
9478.000000;0.617798
9477.000000;0.617305
9476.000000;0.616754
9475.000000;0.616296
9474.000000;0.615989
9473.000000;0.615751
9472.000000;0.615496
9471.000000;0.615224
9470.000000;0.614950
9469.000000;0.614642
9468.000000;0.614273
9467.000000;0.613863
9466.000000;0.613419
9465.000000;0.612905
9464.000000;0.612315
9463.000000;0.611737
9462.000000;0.611289
9461.000000;0.611004
9460.000000;0.610811
9459.000000;0.610585
9458.000000;0.610196
9457.000000;0.609578
9456.000000;0.608803
9455.000000;0.608046
9454.000000;0.607431
9453.000000;0.606932
9452.000000;0.606481
9451.000000;0.606105
9450.000000;0.605897
9449.000000;0.605862
9448.000000;0.605886
9447.000000;0.605842
9446.000000;0.605683
9445.000000;0.605429
9444.000000;0.605100
9443.000000;0.604703
9442.000000;0.604237
9441.000000;0.603717
9440.000000;0.603196
9439.000000;0.602751
9438.000000;0.602411
9437.000000;0.602108
9436.000000;0.601738
9435.000000;0.601279
9434.000000;0.600814
9433.000000;0.600443
9432.000000;0.600197
9431.000000;0.600026
9430.000000;0.599826
9429.000000;0.599483
9428.000000;0.598940
9427.000000;0.598233
9426.000000;0.597473
9425.000000;0.596785
9424.000000;0.596278
9423.000000;0.595983
9422.000000;0.595787
9421.000000;0.595472
9420.000000;0.594937
9419.000000;0.594353
9418.000000;0.593988
9417.000000;0.593874
9416.000000;0.593783
9415.000000;0.593558
9414.000000;0.593303
9413.000000;0.593141
9412.000000;0.592948
9411.000000;0.592507
9410.000000;0.591883
9409.000000;0.591411
9408.000000;0.591298
9407.000000;0.591377
9406.000000;0.591339
9405.000000;0.591070
9404.000000;0.590683
9403.000000;0.590298
9402.000000;0.589920
9401.000000;0.589491
9400.000000;0.588974
9399.000000;0.588370
9398.000000;0.587721
9397.000000;0.587111
9396.000000;0.586641
9395.000000;0.586365
9394.000000;0.586237
9393.000000;0.586115
9392.000000;0.585837
9391.000000;0.585377
9390.000000;0.584897
9389.000000;0.584607
9388.000000;0.584520
9387.000000;0.584423
9386.000000;0.584095
9385.000000;0.583505
9384.000000;0.582756
9383.000000;0.581935
9382.000000;0.581109
9381.000000;0.580430
9380.000000;0.580095
9379.000000;0.580158
9378.000000;0.580407
9377.000000;0.580489
9376.000000;0.580178
9375.000000;0.579554
9374.000000;0.578905
9373.000000;0.578429
9372.000000;0.578047
9371.000000;0.577564
9370.000000;0.576984
9369.000000;0.576538
9368.000000;0.576377
9367.000000;0.576357
9366.000000;0.576203
9365.000000;0.575796
9364.000000;0.575180
9363.000000;0.574417
9362.000000;0.573606
9361.000000;0.572988
9360.000000;0.572803
9359.000000;0.573014
9358.000000;0.573289
9357.000000;0.573310
9356.000000;0.573024
9355.000000;0.572549
9354.000000;0.571977
9353.000000;0.571327
9352.000000;0.570620
9351.000000;0.569922
9350.000000;0.569347
9349.000000;0.569013
9348.000000;0.568931
9347.000000;0.568916
9346.000000;0.568714
9345.000000;0.568246
9344.000000;0.567659
9343.000000;0.567130
9342.000000;0.566719
9341.000000;0.566450
9340.000000;0.566392
9339.000000;0.566539
9338.000000;0.566682
9337.000000;0.566548
9336.000000;0.566059
9335.000000;0.565397
9334.000000;0.564808
9333.000000;0.564389
9332.000000;0.564036
9331.000000;0.563578
9330.000000;0.562955
9329.000000;0.562270
9328.000000;0.561664
9327.000000;0.561181
9326.000000;0.560832
9325.000000;0.560708
9324.000000;0.560880
9323.000000;0.561165
9322.000000;0.561178
9321.000000;0.560733
9320.000000;0.560068
9319.000000;0.559540
9318.000000;0.559218
9317.000000;0.558905
9316.000000;0.558490
9315.000000;0.558072
9314.000000;0.557749
9313.000000;0.557478
9312.000000;0.557177
9311.000000;0.556863
9310.000000;0.556595
9309.000000;0.556351
9308.000000;0.556024
9307.000000;0.555539
9306.000000;0.554931
9305.000000;0.554347
9304.000000;0.553938
9303.000000;0.553728
9302.000000;0.553564
9301.000000;0.553260
9300.000000;0.552782
9299.000000;0.552266
9298.000000;0.551860
9297.000000;0.551576
9296.000000;0.551305
9295.000000;0.550929
9294.000000;0.550414
9293.000000;0.549830
9292.000000;0.549293
9291.000000;0.548870
9290.000000;0.548566
9289.000000;0.548378
9288.000000;0.548292
9287.000000;0.548226
9286.000000;0.548038
9285.000000;0.547668
9284.000000;0.547207
9283.000000;0.546774
9282.000000;0.546364
9281.000000;0.545909
9280.000000;0.545445
9279.000000;0.545098
9278.000000;0.544918
9277.000000;0.544803
9276.000000;0.544593
9275.000000;0.544177
9274.000000;0.543534
9273.000000;0.542776
9272.000000;0.542126
9271.000000;0.541764
9270.000000;0.541645
9269.000000;0.541554
9268.000000;0.541350
9267.000000;0.541068
9266.000000;0.540782
9265.000000;0.540493
9264.000000;0.540188
9263.000000;0.539911
9262.000000;0.539682
9261.000000;0.539424
9260.000000;0.539053
9259.000000;0.538594
9258.000000;0.538138
9257.000000;0.537734
9256.000000;0.537398
9255.000000;0.537189
9254.000000;0.537148
9253.000000;0.537186
9252.000000;0.537093
9251.000000;0.536735
9250.000000;0.536175
9249.000000;0.535591
9248.000000;0.535111
9247.000000;0.534741
9246.000000;0.534422
9245.000000;0.534107
9244.000000;0.533790
9243.000000;0.533488
9242.000000;0.533202
9241.000000;0.532911
9240.000000;0.532586
9239.000000;0.532203
9238.000000;0.531770
9237.000000;0.531338
9236.000000;0.530993
9235.000000;0.530780
9234.000000;0.530644
9233.000000;0.530471
9232.000000;0.530224
9231.000000;0.529984
9230.000000;0.529814
9229.000000;0.529619
9228.000000;0.529210
9227.000000;0.528535
9226.000000;0.527782
9225.000000;0.527211
9224.000000;0.526901
9223.000000;0.526700
9222.000000;0.526434
9221.000000;0.526099
9220.000000;0.525813
9219.000000;0.525612
9218.000000;0.525374
9217.000000;0.525000
9216.000000;0.524598
9215.000000;0.524402
9214.000000;0.524477
9213.000000;0.524591
9212.000000;0.524441
9211.000000;0.523955
9210.000000;0.523321
9209.000000;0.522715
9208.000000;0.522125
9207.000000;0.521490
9206.000000;0.520906
9205.000000;0.520590
9204.000000;0.520607
9203.000000;0.520740
9202.000000;0.520686
9201.000000;0.520334
9200.000000;0.519810
9199.000000;0.519291
9198.000000;0.518854
9197.000000;0.518508
9196.000000;0.518267
9195.000000;0.518126
9194.000000;0.517992
9193.000000;0.517696
9192.000000;0.517119
9191.000000;0.516312
9190.000000;0.515509
9189.000000;0.515000
9188.000000;0.514916
9187.000000;0.515104
9186.000000;0.515241
9185.000000;0.515098
9184.000000;0.514691
9183.000000;0.514188
9182.000000;0.513722
9181.000000;0.513341
9180.000000;0.513081
9179.000000;0.512957
9178.000000;0.512881
9177.000000;0.512672
9176.000000;0.512205
9175.000000;0.511543
9174.000000;0.510890
9173.000000;0.510424
9172.000000;0.510194
9171.000000;0.510110
9170.000000;0.510026
9169.000000;0.509823
9168.000000;0.509486
9167.000000;0.509112
9166.000000;0.508825
9165.000000;0.508658
9164.000000;0.508504
9163.000000;0.508218
9162.000000;0.507756
9161.000000;0.507225
9160.000000;0.506769
9159.000000;0.506440
9158.000000;0.506186
9157.000000;0.505952
9156.000000;0.505720
9155.000000;0.505474
9154.000000;0.505177
9153.000000;0.504829
9152.000000;0.504481
9151.000000;0.504142
9150.000000;0.503738
9149.000000;0.503235
9148.000000;0.502745
9147.000000;0.502440
9146.000000;0.502323
9145.000000;0.502201
9144.000000;0.501909
9143.000000;0.501505
9142.000000;0.501197
9141.000000;0.501111
9140.000000;0.501159
9139.000000;0.501118
9138.000000;0.500808
9137.000000;0.500219
9136.000000;0.499507
9135.000000;0.498861
9134.000000;0.498369
9133.000000;0.498006
9132.000000;0.497729
9131.000000;0.497537
9130.000000;0.497420
9129.000000;0.497308
9128.000000;0.497114
9127.000000;0.496800
9126.000000;0.496373
9125.000000;0.495850
9124.000000;0.495284
9123.000000;0.494818
9122.000000;0.494621
9121.000000;0.494734
9120.000000;0.494979
9119.000000;0.495084
9118.000000;0.494893
9117.000000;0.494469
9116.000000;0.493968
9115.000000;0.493474
9114.000000;0.492973
9113.000000;0.492483
9112.000000;0.492129
9111.000000;0.492021
9110.000000;0.492077
9109.000000;0.492065
9108.000000;0.491818
9107.000000;0.491378
9106.000000;0.490879
9105.000000;0.490386
9104.000000;0.489910
9103.000000;0.489515
9102.000000;0.489296
9101.000000;0.489232
9100.000000;0.489169
9099.000000;0.488974
9098.000000;0.488662
9097.000000;0.488330
9096.000000;0.488025
9095.000000;0.487718
9094.000000;0.487352
9093.000000;0.486883
9092.000000;0.486297
9091.000000;0.485662
9090.000000;0.485114
9089.000000;0.484759
9088.000000;0.484571
9087.000000;0.484433
9086.000000;0.484270
9085.000000;0.484101
9084.000000;0.483968
9083.000000;0.483845
9082.000000;0.483643
9081.000000;0.483280
9080.000000;0.482759
9079.000000;0.482198
9078.000000;0.481771
9077.000000;0.481576
9076.000000;0.481555
9075.000000;0.481560
9074.000000;0.481476
9073.000000;0.481249
9072.000000;0.480833
9071.000000;0.480215
9070.000000;0.479510
9069.000000;0.478939
9068.000000;0.478648
9067.000000;0.478572
9066.000000;0.478499
9065.000000;0.478257
9064.000000;0.477821
9063.000000;0.477317
9062.000000;0.476938
9061.000000;0.476797
9060.000000;0.476825
9059.000000;0.476828
9058.000000;0.476697
9057.000000;0.476491
9056.000000;0.476294
9055.000000;0.476057
9054.000000;0.475677
9053.000000;0.475178
9052.000000;0.474689
9051.000000;0.474260
9050.000000;0.473825
9049.000000;0.473359
9048.000000;0.472948
9047.000000;0.472652
9046.000000;0.472389
9045.000000;0.472050
9044.000000;0.471687
9043.000000;0.471492
9042.000000;0.471570
9041.000000;0.471775
9040.000000;0.471804
9039.000000;0.471467
9038.000000;0.470855
9037.000000;0.470235
9036.000000;0.469772
9035.000000;0.469399
9034.000000;0.468989
9033.000000;0.468590
9032.000000;0.468385
9031.000000;0.468411
9030.000000;0.468455
9029.000000;0.468265
9028.000000;0.467806
9027.000000;0.467240
9026.000000;0.466716
9025.000000;0.466292
9024.000000;0.465999
9023.000000;0.465861
9022.000000;0.465822
9021.000000;0.465738
9020.000000;0.465496
9019.000000;0.465106
9018.000000;0.464663
9017.000000;0.464246
9016.000000;0.463892
9015.000000;0.463627
9014.000000;0.463451
9013.000000;0.463302
9012.000000;0.463080
9011.000000;0.462729
9010.000000;0.462296
9009.000000;0.461886
9008.000000;0.461550
9007.000000;0.461241
9006.000000;0.460886
9005.000000;0.460489
9004.000000;0.460153
9003.000000;0.459997
9002.000000;0.460045
9001.000000;0.460191
9000.000000;0.460258
8999.000000;0.460100
8998.000000;0.459696
8997.000000;0.459134
8996.000000;0.458531
8995.000000;0.457963
8994.000000;0.457484
8993.000000;0.457154
8992.000000;0.456997
8991.000000;0.456924
8990.000000;0.456766
8989.000000;0.456427
8988.000000;0.455984
8987.000000;0.455607
8986.000000;0.455386
8985.000000;0.455234
8984.000000;0.454976
8983.000000;0.454513
8982.000000;0.453946
8981.000000;0.453510
8980.000000;0.453354
8979.000000;0.453370
8978.000000;0.453278
8977.000000;0.452905
8976.000000;0.452354
8975.000000;0.451879
8974.000000;0.451628
8973.000000;0.451534
8972.000000;0.451444
8971.000000;0.451273
8970.000000;0.451033
8969.000000;0.450752
8968.000000;0.450426
8967.000000;0.450045
8966.000000;0.449660
8965.000000;0.449353
8964.000000;0.449155
8963.000000;0.448995
8962.000000;0.448778
8961.000000;0.448502
8960.000000;0.448260
8959.000000;0.448100
8958.000000;0.447918
8957.000000;0.447546
8956.000000;0.446948
8955.000000;0.446293
8954.000000;0.445810
8953.000000;0.445592
8952.000000;0.445551
8951.000000;0.445542
8950.000000;0.445487
8949.000000;0.445378
8948.000000;0.445217
8947.000000;0.445013
8946.000000;0.444801
8945.000000;0.444613
8944.000000;0.444421
8943.000000;0.444149
8942.000000;0.443777
8941.000000;0.443371
8940.000000;0.443008
8939.000000;0.442696
8938.000000;0.442420
8937.000000;0.442183
8936.000000;0.441956
8935.000000;0.441651
8934.000000;0.441217
8933.000000;0.440756
8932.000000;0.440443
8931.000000;0.440329
8930.000000;0.440301
8929.000000;0.440240
8928.000000;0.440147
8927.000000;0.440068
8926.000000;0.439978
8925.000000;0.439785
8924.000000;0.439432
8923.000000;0.438945
8922.000000;0.438413
8921.000000;0.437937
8920.000000;0.437567
8919.000000;0.437275
8918.000000;0.436991
8917.000000;0.436678
8916.000000;0.436363
8915.000000;0.436092
8914.000000;0.435908
8913.000000;0.435844
8912.000000;0.435894
8911.000000;0.435966
8910.000000;0.435928
8909.000000;0.435731
8908.000000;0.435438
8907.000000;0.435123
8906.000000;0.434784
8905.000000;0.434388
8904.000000;0.433947
8903.000000;0.433522
8902.000000;0.433168
8901.000000;0.432918
8900.000000;0.432765
8899.000000;0.432627
8898.000000;0.432378
8897.000000;0.431970
8896.000000;0.431488
8895.000000;0.431064
8894.000000;0.430740
8893.000000;0.430465
8892.000000;0.430177
8891.000000;0.429872
8890.000000;0.429611
8889.000000;0.429508
8888.000000;0.429663
8887.000000;0.430020
8886.000000;0.430317
8885.000000;0.430252
8884.000000;0.429740
8883.000000;0.429000
8882.000000;0.428381
8881.000000;0.428118
8880.000000;0.428191
8879.000000;0.428356
8878.000000;0.428309
8877.000000;0.427886
8876.000000;0.427173
8875.000000;0.426432
8874.000000;0.425890
8873.000000;0.425605
8872.000000;0.425469
8871.000000;0.425341
8870.000000;0.425174
8869.000000;0.425032
8868.000000;0.424980
8867.000000;0.424965
8866.000000;0.424846
8865.000000;0.424563
8864.000000;0.424213
8863.000000;0.423926
8862.000000;0.423698
8861.000000;0.423420
8860.000000;0.423040
8859.000000;0.422635
8858.000000;0.422306
8857.000000;0.422061
8856.000000;0.421872
8855.000000;0.421777
8854.000000;0.421882
8853.000000;0.422199
8852.000000;0.422529
8851.000000;0.422547
8850.000000;0.422072
8849.000000;0.421237
8848.000000;0.420391
8847.000000;0.419810
8846.000000;0.419527
8845.000000;0.419401
8844.000000;0.419282
8843.000000;0.419101
8842.000000;0.418848
8841.000000;0.418548
8840.000000;0.418256
8839.000000;0.418042
8838.000000;0.417963
8837.000000;0.418023
8836.000000;0.418141
8835.000000;0.418177
8834.000000;0.418052
8833.000000;0.417826
8832.000000;0.417628
8831.000000;0.417475
8830.000000;0.417263
8829.000000;0.416926
8828.000000;0.416555
8827.000000;0.416290
8826.000000;0.416157
8825.000000;0.416081
8824.000000;0.415990
8823.000000;0.415856
8822.000000;0.415670
8821.000000;0.415462
8820.000000;0.415328
8819.000000;0.415342
8818.000000;0.415459
8817.000000;0.415559
8816.000000;0.415599
8815.000000;0.415643
8814.000000;0.415745
8813.000000;0.415854
8812.000000;0.415852
8811.000000;0.415640
8810.000000;0.415193
8809.000000;0.414583
8808.000000;0.413971
8807.000000;0.413525
8806.000000;0.413321
8805.000000;0.413333
8804.000000;0.413484
8803.000000;0.413658
8802.000000;0.413685
8801.000000;0.413406
8800.000000;0.412803
8799.000000;0.412056
8798.000000;0.411409
8797.000000;0.411015
8796.000000;0.410892
8795.000000;0.410975
8794.000000;0.411154
8793.000000;0.411302
8792.000000;0.411328
8791.000000;0.411237
8790.000000;0.411130
8789.000000;0.411107
8788.000000;0.411169
8787.000000;0.411213
8786.000000;0.411129
8785.000000;0.410916
8784.000000;0.410697
8783.000000;0.410595
8782.000000;0.410609
8781.000000;0.410616
8780.000000;0.410505
8779.000000;0.410294
8778.000000;0.410129
8777.000000;0.410159
8776.000000;0.410387
8775.000000;0.410630
8774.000000;0.410659
8773.000000;0.410414
8772.000000;0.410059
8771.000000;0.409801
8770.000000;0.409686
8769.000000;0.409624
8768.000000;0.409566
8767.000000;0.409572
8766.000000;0.409686
8765.000000;0.409817
8764.000000;0.409807
8763.000000;0.409592
8762.000000;0.409256
8761.000000;0.408940
8760.000000;0.408732
8759.000000;0.408639
8758.000000;0.408632
8757.000000;0.408686
8756.000000;0.408777
8755.000000;0.408853
8754.000000;0.408832
8753.000000;0.408652
8752.000000;0.408333
8751.000000;0.407971
8750.000000;0.407671
8749.000000;0.407472
8748.000000;0.407345
8747.000000;0.407262
8746.000000;0.407245
8745.000000;0.407333
8744.000000;0.407505
8743.000000;0.407682
8742.000000;0.407828
8741.000000;0.408002
8740.000000;0.408243
8739.000000;0.408447
8738.000000;0.408429
8737.000000;0.408158
