Criado como novo conjunto de dados;"Jao_teste_celulas.spp","7023.5 Secs"
9821.000000;1.234613
9820.000000;1.234822
9819.000000;1.234728
9818.000000;1.234355
9817.000000;1.234008
9816.000000;1.233644
9815.000000;1.232846
9814.000000;1.231470
9813.000000;1.229966
9812.000000;1.228918
9811.000000;1.228522
9810.000000;1.228653
9809.000000;1.229208
9808.000000;1.230102
9807.000000;1.230999
9806.000000;1.231333
9805.000000;1.230725
9804.000000;1.229370
9803.000000;1.227973
9802.000000;1.227281
9801.000000;1.227534
9800.000000;1.228234
9799.000000;1.228502
9798.000000;1.227799
9797.000000;1.226339
9796.000000;1.224769
9795.000000;1.223587
9794.000000;1.222943
9793.000000;1.222824
9792.000000;1.223083
9791.000000;1.223288
9790.000000;1.222903
9789.000000;1.221855
9788.000000;1.220728
9787.000000;1.220137
9786.000000;1.220066
9785.000000;1.220045
9784.000000;1.219872
9783.000000;1.219798
9782.000000;1.219995
9781.000000;1.220180
9780.000000;1.219943
9779.000000;1.219247
9778.000000;1.218361
9777.000000;1.217481
9776.000000;1.216649
9775.000000;1.215968
9774.000000;1.215603
9773.000000;1.215486
9772.000000;1.215249
9771.000000;1.214591
9770.000000;1.213637
9769.000000;1.212807
9768.000000;1.212354
9767.000000;1.212144
9766.000000;1.211857
9765.000000;1.211335
9764.000000;1.210687
9763.000000;1.210141
9762.000000;1.209844
9761.000000;1.209776
9760.000000;1.209756
9759.000000;1.209522
9758.000000;1.208945
9757.000000;1.208296
9756.000000;1.208147
9755.000000;1.208785
9754.000000;1.209717
9753.000000;1.210021
9752.000000;1.209348
9751.000000;1.208356
9750.000000;1.207912
9749.000000;1.207997
9748.000000;1.207763
9747.000000;1.206673
9746.000000;1.205191
9745.000000;1.204116
9744.000000;1.203577
9743.000000;1.203042
9742.000000;1.202219
9741.000000;1.201468
9740.000000;1.201205
9739.000000;1.201257
9738.000000;1.201126
9737.000000;1.200727
9736.000000;1.200511
9735.000000;1.200824
9734.000000;1.201394
9733.000000;1.201607
9732.000000;1.201149
9731.000000;1.200263
9730.000000;1.199406
9729.000000;1.198793
9728.000000;1.198264
9727.000000;1.197537
9726.000000;1.196576
9725.000000;1.195709
9724.000000;1.195328
9723.000000;1.195472
9722.000000;1.195774
9721.000000;1.195852
9720.000000;1.195669
9719.000000;1.195446
9718.000000;1.195323
9717.000000;1.195203
9716.000000;1.194886
9715.000000;1.194273
9714.000000;1.193480
9713.000000;1.192805
9712.000000;1.192502
9711.000000;1.192471
9710.000000;1.192286
9709.000000;1.191644
9708.000000;1.190709
9707.000000;1.189847
9706.000000;1.189125
9705.000000;1.188364
9704.000000;1.187610
9703.000000;1.187204
9702.000000;1.187270
9701.000000;1.187446
9700.000000;1.187327
9699.000000;1.186973
9698.000000;1.186687
9697.000000;1.186474
9696.000000;1.186054
9695.000000;1.185390
9694.000000;1.184875
9693.000000;1.184875
9692.000000;1.185277
9691.000000;1.185650
9690.000000;1.185729
9689.000000;1.185608
9688.000000;1.185469
9687.000000;1.185256
9686.000000;1.184695
9685.000000;1.183649
9684.000000;1.182365
9683.000000;1.181266
9682.000000;1.180510
9681.000000;1.179857
9680.000000;1.179013
9679.000000;1.177997
9678.000000;1.177082
9677.000000;1.176491
9676.000000;1.176264
9675.000000;1.176340
9674.000000;1.176590
9673.000000;1.176804
9672.000000;1.176818
9671.000000;1.176706
9670.000000;1.176700
9669.000000;1.176849
9668.000000;1.176877
9667.000000;1.176479
9666.000000;1.175665
9665.000000;1.174698
9664.000000;1.173735
9663.000000;1.172701
9662.000000;1.171590
9661.000000;1.170727
9660.000000;1.170553
9659.000000;1.171142
9658.000000;1.172075
9657.000000;1.172849
9656.000000;1.173268
9655.000000;1.173343
9654.000000;1.173007
9653.000000;1.172200
9652.000000;1.171190
9651.000000;1.170460
9650.000000;1.170175
9649.000000;1.169971
9648.000000;1.169416
9647.000000;1.168483
9646.000000;1.167419
9645.000000;1.166381
9644.000000;1.165486
9643.000000;1.165043
9642.000000;1.165340
9641.000000;1.166134
9640.000000;1.166625
9639.000000;1.166122
9638.000000;1.164638
9637.000000;1.162831
9636.000000;1.161480
9635.000000;1.160990
9634.000000;1.161181
9633.000000;1.161416
9632.000000;1.161088
9631.000000;1.160143
9630.000000;1.159094
9629.000000;1.158487
9628.000000;1.158429
9627.000000;1.158603
9626.000000;1.158623
9625.000000;1.158322
9624.000000;1.157848
9623.000000;1.157503
9622.000000;1.157387
9621.000000;1.157187
9620.000000;1.156499
9619.000000;1.155430
9618.000000;1.154632
9617.000000;1.154532
9616.000000;1.154711
9615.000000;1.154333
9614.000000;1.153182
9613.000000;1.151979
9612.000000;1.151571
9611.000000;1.152030
9610.000000;1.152697
9609.000000;1.152941
9608.000000;1.152703
9607.000000;1.152361
9606.000000;1.152288
9605.000000;1.152604
9604.000000;1.153143
9603.000000;1.153526
9602.000000;1.153344
9601.000000;1.152460
9600.000000;1.151149
9599.000000;1.149842
9598.000000;1.148738
9597.000000;1.147792
9596.000000;1.147029
9595.000000;1.146650
9594.000000;1.146718
9593.000000;1.146947
9592.000000;1.147010
9591.000000;1.146944
9590.000000;1.146984
9589.000000;1.147072
9588.000000;1.146821
9587.000000;1.146028
9586.000000;1.144978
9585.000000;1.144102
9584.000000;1.143527
9583.000000;1.143103
9582.000000;1.142700
9581.000000;1.142303
9580.000000;1.141951
9579.000000;1.141714
9578.000000;1.141656
9577.000000;1.141672
9576.000000;1.141493
9575.000000;1.141040
9574.000000;1.140653
9573.000000;1.140717
9572.000000;1.141058
9571.000000;1.140950
9570.000000;1.139853
9569.000000;1.138006
9568.000000;1.136251
9567.000000;1.135371
9566.000000;1.135533
9565.000000;1.136173
9564.000000;1.136398
9563.000000;1.135716
9562.000000;1.134422
9561.000000;1.133167
9560.000000;1.132241
9559.000000;1.131553
9558.000000;1.131254
9557.000000;1.131858
9556.000000;1.133459
9555.000000;1.135151
9554.000000;1.135722
9553.000000;1.134905
9552.000000;1.133550
9551.000000;1.132549
9550.000000;1.132002
9549.000000;1.131501
9548.000000;1.130824
9547.000000;1.130083
9546.000000;1.129458
9545.000000;1.129045
9544.000000;1.128860
9543.000000;1.128765
9542.000000;1.128496
9541.000000;1.127955
9540.000000;1.127414
9539.000000;1.127195
9538.000000;1.127187
9537.000000;1.126904
9536.000000;1.126078
9535.000000;1.125008
9534.000000;1.124267
9533.000000;1.124188
9532.000000;1.124649
9531.000000;1.125200
9530.000000;1.125315
9529.000000;1.124705
9528.000000;1.123536
9527.000000;1.122285
9526.000000;1.121299
9525.000000;1.120547
9524.000000;1.119854
9523.000000;1.119229
9522.000000;1.118811
9521.000000;1.118595
9520.000000;1.118433
9519.000000;1.118306
9518.000000;1.118382
9517.000000;1.118709
9516.000000;1.119043
9515.000000;1.119121
9514.000000;1.118966
9513.000000;1.118747
9512.000000;1.118396
9511.000000;1.117601
9510.000000;1.116262
9509.000000;1.114781
9508.000000;1.113763
9507.000000;1.113492
9506.000000;1.113779
9505.000000;1.114240
9504.000000;1.114600
9503.000000;1.114727
9502.000000;1.114540
9501.000000;1.113991
9500.000000;1.113151
9499.000000;1.112257
9498.000000;1.111610
9497.000000;1.111384
9496.000000;1.111474
9495.000000;1.111563
9494.000000;1.111374
9493.000000;1.110847
9492.000000;1.110074
9491.000000;1.109135
9490.000000;1.108116
9489.000000;1.107228
9488.000000;1.106734
9487.000000;1.106694
9486.000000;1.106858
9485.000000;1.106883
9484.000000;1.106632
9483.000000;1.106235
9482.000000;1.105942
9481.000000;1.105963
9480.000000;1.106323
9479.000000;1.106806
9478.000000;1.107099
9477.000000;1.107109
9476.000000;1.107049
9475.000000;1.107105
9474.000000;1.107115
9473.000000;1.106727
9472.000000;1.105866
9471.000000;1.104833
9470.000000;1.103956
9469.000000;1.103291
9468.000000;1.102716
9467.000000;1.102148
9466.000000;1.101572
9465.000000;1.101005
9464.000000;1.100525
9463.000000;1.100226
9462.000000;1.100047
9461.000000;1.099742
9460.000000;1.099156
9459.000000;1.098466
9458.000000;1.098006
9457.000000;1.097913
9456.000000;1.098063
9455.000000;1.098301
9454.000000;1.098562
9453.000000;1.098755
9452.000000;1.098712
9451.000000;1.098349
9450.000000;1.097763
9449.000000;1.097062
9448.000000;1.096215
9447.000000;1.095202
9446.000000;1.094280
9445.000000;1.093873
9444.000000;1.094092
9443.000000;1.094483
9442.000000;1.094397
9441.000000;1.093617
9440.000000;1.092544
9439.000000;1.091755
9438.000000;1.091480
9437.000000;1.091549
9436.000000;1.091693
9435.000000;1.091786
9434.000000;1.091838
9433.000000;1.091875
9432.000000;1.091884
9431.000000;1.091788
9430.000000;1.091455
9429.000000;1.090802
9428.000000;1.089930
9427.000000;1.089121
9426.000000;1.088637
9425.000000;1.088497
9424.000000;1.088449
9423.000000;1.088161
9422.000000;1.087484
9421.000000;1.086576
9420.000000;1.085773
9419.000000;1.085305
9418.000000;1.085144
9417.000000;1.085107
9416.000000;1.085052
9415.000000;1.084921
9414.000000;1.084652
9413.000000;1.084177
9412.000000;1.083536
9411.000000;1.082894
9410.000000;1.082413
9409.000000;1.082129
9408.000000;1.081970
9407.000000;1.081823
9406.000000;1.081585
9405.000000;1.081225
9404.000000;1.080850
9403.000000;1.080632
9402.000000;1.080642
9401.000000;1.080749
9400.000000;1.080705
9399.000000;1.080295
9398.000000;1.079452
9397.000000;1.078348
9396.000000;1.077371
9395.000000;1.076864
9394.000000;1.076803
9393.000000;1.076787
9392.000000;1.076463
9391.000000;1.075893
9390.000000;1.075431
9389.000000;1.075272
9388.000000;1.075248
9387.000000;1.075048
9386.000000;1.074557
9385.000000;1.073952
9384.000000;1.073510
9383.000000;1.073336
9382.000000;1.073278
9381.000000;1.073109
9380.000000;1.072803
9379.000000;1.072538
9378.000000;1.072417
9377.000000;1.072291
9376.000000;1.071959
9375.000000;1.071464
9374.000000;1.071066
9373.000000;1.070952
9372.000000;1.071064
9371.000000;1.071199
9370.000000;1.071148
9369.000000;1.070753
9368.000000;1.070002
9367.000000;1.069130
9366.000000;1.068495
9365.000000;1.068259
9364.000000;1.068227
9363.000000;1.068076
9362.000000;1.067673
9361.000000;1.067111
9360.000000;1.066524
9359.000000;1.065970
9358.000000;1.065485
9357.000000;1.065117
9356.000000;1.064844
9355.000000;1.064543
9354.000000;1.064096
9353.000000;1.063507
9352.000000;1.062887
9351.000000;1.062331
9350.000000;1.061890
9349.000000;1.061628
9348.000000;1.061617
9347.000000;1.061799
9346.000000;1.061925
9345.000000;1.061731
9344.000000;1.061193
9343.000000;1.060556
9342.000000;1.060048
9341.000000;1.059649
9340.000000;1.059165
9339.000000;1.058522
9338.000000;1.057888
9337.000000;1.057475
9336.000000;1.057272
9335.000000;1.057064
9334.000000;1.056710
9333.000000;1.056313
9332.000000;1.056045
9331.000000;1.055867
9330.000000;1.055566
9329.000000;1.055095
9328.000000;1.054728
9327.000000;1.054747
9326.000000;1.055085
9325.000000;1.055394
9324.000000;1.055384
9323.000000;1.054975
9322.000000;1.054215
9321.000000;1.053275
9320.000000;1.052513
9319.000000;1.052277
9318.000000;1.052533
9317.000000;1.052852
9316.000000;1.052839
9315.000000;1.052434
9314.000000;1.051754
9313.000000;1.050900
9312.000000;1.050082
9311.000000;1.049697
9310.000000;1.049963
9309.000000;1.050547
9308.000000;1.050791
9307.000000;1.050354
9306.000000;1.049491
9305.000000;1.048717
9304.000000;1.048360
9303.000000;1.048386
9302.000000;1.048460
9301.000000;1.048194
9300.000000;1.047477
9299.000000;1.046620
9298.000000;1.046043
9297.000000;1.045859
9296.000000;1.045882
9295.000000;1.045987
9294.000000;1.046217
9293.000000;1.046529
9292.000000;1.046666
9291.000000;1.046392
9290.000000;1.045742
9289.000000;1.044946
9288.000000;1.044241
9287.000000;1.043805
9286.000000;1.043664
9285.000000;1.043580
9284.000000;1.043180
9283.000000;1.042351
9282.000000;1.041386
9281.000000;1.040626
9280.000000;1.040090
9279.000000;1.039610
9278.000000;1.039209
9277.000000;1.039128
9276.000000;1.039485
9275.000000;1.040054
9274.000000;1.040395
9273.000000;1.040144
9272.000000;1.039226
9271.000000;1.037941
9270.000000;1.036834
9269.000000;1.036337
9268.000000;1.036462
9267.000000;1.036840
9266.000000;1.037020
9265.000000;1.036747
9264.000000;1.036055
9263.000000;1.035240
9262.000000;1.034693
9261.000000;1.034637
9260.000000;1.034972
9259.000000;1.035411
9258.000000;1.035727
9257.000000;1.035809
9256.000000;1.035565
9255.000000;1.034933
9254.000000;1.034002
9253.000000;1.032990
9252.000000;1.032085
9251.000000;1.031374
9250.000000;1.030935
9249.000000;1.030867
9248.000000;1.031158
9247.000000;1.031598
9246.000000;1.031882
9245.000000;1.031781
9244.000000;1.031240
9243.000000;1.030383
9242.000000;1.029457
9241.000000;1.028689
9240.000000;1.028145
9239.000000;1.027744
9238.000000;1.027421
9237.000000;1.027204
9236.000000;1.027119
9235.000000;1.027107
9234.000000;1.027102
9233.000000;1.027133
9232.000000;1.027247
9231.000000;1.027373
9230.000000;1.027336
9229.000000;1.027042
9228.000000;1.026580
9227.000000;1.026130
9226.000000;1.025778
9225.000000;1.025454
9224.000000;1.025022
9223.000000;1.024419
9222.000000;1.023702
9221.000000;1.023002
9220.000000;1.022464
9219.000000;1.022170
9218.000000;1.022082
9217.000000;1.022036
9216.000000;1.021864
9215.000000;1.021548
9214.000000;1.021200
9213.000000;1.020885
9212.000000;1.020538
9211.000000;1.020134
9210.000000;1.019853
9209.000000;1.019913
9208.000000;1.020209
9207.000000;1.020271
9206.000000;1.019700
9205.000000;1.018635
9204.000000;1.017686
9203.000000;1.017379
9202.000000;1.017701
9201.000000;1.018156
9200.000000;1.018238
9199.000000;1.017796
9198.000000;1.016999
9197.000000;1.016083
9196.000000;1.015214
9195.000000;1.014554
9194.000000;1.014240
9193.000000;1.014236
9192.000000;1.014302
9191.000000;1.014246
9190.000000;1.014130
9189.000000;1.014133
9188.000000;1.014229
9187.000000;1.014129
9186.000000;1.013565
9185.000000;1.012553
9184.000000;1.011394
9183.000000;1.010498
9182.000000;1.010164
9181.000000;1.010381
9180.000000;1.010808
9179.000000;1.011053
9178.000000;1.011031
9177.000000;1.010956
9176.000000;1.010977
9175.000000;1.010948
9174.000000;1.010658
9173.000000;1.010142
9172.000000;1.009653
9171.000000;1.009364
9170.000000;1.009218
9169.000000;1.009030
9168.000000;1.008650
9167.000000;1.008064
9166.000000;1.007418
9165.000000;1.006930
9164.000000;1.006677
9163.000000;1.006482
9162.000000;1.006083
9161.000000;1.005455
9160.000000;1.004869
9159.000000;1.004617
9158.000000;1.004703
9157.000000;1.004842
9156.000000;1.004722
9155.000000;1.004261
9154.000000;1.003638
9153.000000;1.003102
9152.000000;1.002767
9151.000000;1.002552
9150.000000;1.002315
9149.000000;1.001981
9148.000000;1.001579
9147.000000;1.001190
9146.000000;1.000912
9145.000000;1.000804
9144.000000;1.000817
9143.000000;1.000812
9142.000000;1.000704
9141.000000;1.000580
9140.000000;1.000590
9139.000000;1.000721
9138.000000;1.000762
9137.000000;1.000544
9136.000000;1.000152
9135.000000;0.999839
9134.000000;0.999720
9133.000000;0.999619
9132.000000;0.999266
9131.000000;0.998609
9130.000000;0.997890
9129.000000;0.997397
9128.000000;0.997198
9127.000000;0.997128
9126.000000;0.996990
9125.000000;0.996708
9124.000000;0.996331
9123.000000;0.995962
9122.000000;0.995702
9121.000000;0.995571
9120.000000;0.995465
9119.000000;0.995244
9118.000000;0.994898
9117.000000;0.994533
9116.000000;0.994207
9115.000000;0.993825
9114.000000;0.993247
9113.000000;0.992465
9112.000000;0.991649
9111.000000;0.991044
9110.000000;0.990804
9109.000000;0.990877
9108.000000;0.991057
9107.000000;0.991221
9106.000000;0.991465
9105.000000;0.991908
9104.000000;0.992366
9103.000000;0.992418
9102.000000;0.991876
9101.000000;0.991026
9100.000000;0.990299
9099.000000;0.989816
9098.000000;0.989388
9097.000000;0.988875
9096.000000;0.988363
9095.000000;0.988025
9094.000000;0.987956
9093.000000;0.988142
9092.000000;0.988431
9091.000000;0.988507
9090.000000;0.988009
9089.000000;0.986829
9088.000000;0.985314
9087.000000;0.984146
9086.000000;0.983898
9085.000000;0.984571
9084.000000;0.985537
9083.000000;0.986059
9082.000000;0.985942
9081.000000;0.985555
9080.000000;0.985229
9079.000000;0.984877
9078.000000;0.984323
9077.000000;0.983740
9076.000000;0.983479
9075.000000;0.983556
9074.000000;0.983603
9073.000000;0.983275
9072.000000;0.982519
9071.000000;0.981485
9070.000000;0.980424
9069.000000;0.979642
9068.000000;0.979296
9067.000000;0.979189
9066.000000;0.979006
9065.000000;0.978760
9064.000000;0.978754
9063.000000;0.979063
9062.000000;0.979316
9061.000000;0.979135
9060.000000;0.978549
9059.000000;0.977833
9058.000000;0.977167
9057.000000;0.976624
9056.000000;0.976292
9055.000000;0.976158
9054.000000;0.975993
9053.000000;0.975569
9052.000000;0.974963
9051.000000;0.974494
9050.000000;0.974409
9049.000000;0.974722
9048.000000;0.975271
9047.000000;0.975805
9046.000000;0.976073
9045.000000;0.975986
9044.000000;0.975663
9043.000000;0.975256
9042.000000;0.974766
9041.000000;0.974133
9040.000000;0.973427
9039.000000;0.972830
9038.000000;0.972466
9037.000000;0.972318
9036.000000;0.972267
9035.000000;0.972135
9034.000000;0.971769
9033.000000;0.971180
9032.000000;0.970547
9031.000000;0.970064
9030.000000;0.969811
9029.000000;0.969793
9028.000000;0.969944
9027.000000;0.970054
9026.000000;0.969878
9025.000000;0.969427
9024.000000;0.968975
9023.000000;0.968678
9022.000000;0.968377
9021.000000;0.967946
9020.000000;0.967605
9019.000000;0.967605
9018.000000;0.967770
9017.000000;0.967684
9016.000000;0.967263
9015.000000;0.966820
9014.000000;0.966562
9013.000000;0.966339
9012.000000;0.965981
9011.000000;0.965572
9010.000000;0.965271
9009.000000;0.965062
9008.000000;0.964829
9007.000000;0.964540
9006.000000;0.964245
9005.000000;0.963977
9004.000000;0.963754
9003.000000;0.963586
9002.000000;0.963451
9001.000000;0.963333
9000.000000;0.963281
8999.000000;0.963296
8998.000000;0.963188
8997.000000;0.962745
8996.000000;0.962083
8995.000000;0.961604
8994.000000;0.961474
8993.000000;0.961353
8992.000000;0.960811
8991.000000;0.959894
8990.000000;0.959077
8989.000000;0.958737
8988.000000;0.958839
8987.000000;0.959127
8986.000000;0.959419
8985.000000;0.959661
8984.000000;0.959806
8983.000000;0.959729
8982.000000;0.959319
8981.000000;0.958628
8980.000000;0.957910
8979.000000;0.957426
8978.000000;0.957214
8977.000000;0.957081
8976.000000;0.956845
8975.000000;0.956524
8974.000000;0.956254
8973.000000;0.956110
8972.000000;0.956053
8971.000000;0.956007
8970.000000;0.955938
8969.000000;0.955867
8968.000000;0.955836
8967.000000;0.955806
8966.000000;0.955616
8965.000000;0.955100
8964.000000;0.954290
8963.000000;0.953446
8962.000000;0.952831
8961.000000;0.952502
8960.000000;0.952327
8959.000000;0.952148
8958.000000;0.951923
8957.000000;0.951709
8956.000000;0.951568
8955.000000;0.951463
8954.000000;0.951295
8953.000000;0.951087
8952.000000;0.951046
8951.000000;0.951325
8950.000000;0.951731
8949.000000;0.951846
8948.000000;0.951476
8947.000000;0.950868
8946.000000;0.950410
8945.000000;0.950240
8944.000000;0.950193
8943.000000;0.950005
8942.000000;0.949490
8941.000000;0.948655
8940.000000;0.947765
8939.000000;0.947223
8938.000000;0.947225
8937.000000;0.947546
8936.000000;0.947737
8935.000000;0.947519
8934.000000;0.946945
8933.000000;0.946259
8932.000000;0.945728
8931.000000;0.945528
8930.000000;0.945638
8929.000000;0.945829
8928.000000;0.945838
8927.000000;0.945619
8926.000000;0.945353
8925.000000;0.945238
8924.000000;0.945333
8923.000000;0.945558
8922.000000;0.945728
8921.000000;0.945619
8920.000000;0.945111
8919.000000;0.944329
8918.000000;0.943552
8917.000000;0.942962
8916.000000;0.942529
8915.000000;0.942156
8914.000000;0.941805
8913.000000;0.941459
8912.000000;0.941062
8911.000000;0.940616
8910.000000;0.940307
8909.000000;0.940391
8908.000000;0.940893
8907.000000;0.941487
8906.000000;0.941693
8905.000000;0.941238
8904.000000;0.940256
8903.000000;0.939211
8902.000000;0.938606
8901.000000;0.938672
8900.000000;0.939217
8899.000000;0.939765
8898.000000;0.939901
8897.000000;0.939531
8896.000000;0.938853
8895.000000;0.938121
8894.000000;0.937476
8893.000000;0.936940
8892.000000;0.936480
8891.000000;0.936061
8890.000000;0.935698
8889.000000;0.935488
8888.000000;0.935524
8887.000000;0.935753
8886.000000;0.935951
8885.000000;0.935905
8884.000000;0.935588
8883.000000;0.935140
8882.000000;0.934733
8881.000000;0.934473
8880.000000;0.934378
8879.000000;0.934363
8878.000000;0.934317
8877.000000;0.934219
8876.000000;0.934150
8875.000000;0.934134
8874.000000;0.934071
8873.000000;0.933902
8872.000000;0.933755
8871.000000;0.933766
8870.000000;0.933832
8869.000000;0.933709
8868.000000;0.933351
8867.000000;0.932962
8866.000000;0.932679
8865.000000;0.932390
8864.000000;0.931958
8863.000000;0.931455
8862.000000;0.931062
8861.000000;0.930815
8860.000000;0.930586
8859.000000;0.930263
8858.000000;0.929858
8857.000000;0.929467
8856.000000;0.929185
8855.000000;0.929035
8854.000000;0.928933
8853.000000;0.928759
8852.000000;0.928513
8851.000000;0.928329
8850.000000;0.928298
8849.000000;0.928315
8848.000000;0.928188
8847.000000;0.927887
8846.000000;0.927591
8845.000000;0.927492
8844.000000;0.927586
8843.000000;0.927656
8842.000000;0.927469
8841.000000;0.926982
8840.000000;0.926369
8839.000000;0.925848
8838.000000;0.925484
8837.000000;0.925220
8836.000000;0.925030
8835.000000;0.924954
8834.000000;0.924979
8833.000000;0.925006
8832.000000;0.924976
8831.000000;0.924930
8830.000000;0.924912
8829.000000;0.924900
8828.000000;0.924907
8827.000000;0.925018
8826.000000;0.925235
8825.000000;0.925365
8824.000000;0.925200
8823.000000;0.924779
8822.000000;0.924384
8821.000000;0.924276
8820.000000;0.924478
8819.000000;0.924780
8818.000000;0.924896
8817.000000;0.924677
8816.000000;0.924259
8815.000000;0.923961
8814.000000;0.923977
8813.000000;0.924172
8812.000000;0.924265
8811.000000;0.924150
8810.000000;0.923937
8809.000000;0.923724
8808.000000;0.923467
8807.000000;0.923086
8806.000000;0.922599
8805.000000;0.922112
8804.000000;0.921774
8803.000000;0.921727
8802.000000;0.922017
8801.000000;0.922495
8800.000000;0.922869
8799.000000;0.922930
8798.000000;0.922708
8797.000000;0.922394
8796.000000;0.922159
8795.000000;0.922056
8794.000000;0.922045
8793.000000;0.922062
8792.000000;0.922047
8791.000000;0.921952
8790.000000;0.921740
8789.000000;0.921414
8788.000000;0.921029
8787.000000;0.920654
8786.000000;0.920323
8785.000000;0.920047
8784.000000;0.919895
8783.000000;0.919951
8782.000000;0.920145
8781.000000;0.920202
8780.000000;0.919889
8779.000000;0.919323
8778.000000;0.918931
8777.000000;0.919056
8776.000000;0.919618
8775.000000;0.920185
8774.000000;0.920372
8773.000000;0.920166
8772.000000;0.919877
8771.000000;0.919783
8770.000000;0.919842
8769.000000;0.919798
8768.000000;0.919541
8767.000000;0.919264
8766.000000;0.919233
8765.000000;0.919450
8764.000000;0.919657
8763.000000;0.919628
8762.000000;0.919402
8761.000000;0.919226
8760.000000;0.919313
8759.000000;0.919640
8758.000000;0.919943
8757.000000;0.919940
8756.000000;0.919616
8755.000000;0.919228
8754.000000;0.919010
8753.000000;0.918937
8752.000000;0.918837
8751.000000;0.918676
8750.000000;0.918605
8749.000000;0.918721
8748.000000;0.918897
8747.000000;0.918868
8746.000000;0.918441
8745.000000;0.917657
8744.000000;0.916822
8743.000000;0.916343
8742.000000;0.916444
8741.000000;0.916986
8740.000000;0.917603
8739.000000;0.918035
8738.000000;0.918262
8737.000000;0.918365
