Criado como novo conjunto de dados;"Jao_teste_celulas.spp","9063.7 Secs"
9794.000000;1.261669
9793.000000;1.261099
9792.000000;1.261029
9791.000000;1.261131
9790.000000;1.261111
9789.000000;1.260924
9788.000000;1.260611
9787.000000;1.260071
9786.000000;1.259280
9785.000000;1.258631
9784.000000;1.258637
9783.000000;1.259172
9782.000000;1.259371
9781.000000;1.258553
9780.000000;1.257046
9779.000000;1.255842
9778.000000;1.255534
9777.000000;1.255805
9776.000000;1.255874
9775.000000;1.255293
9774.000000;1.254380
9773.000000;1.253925
9772.000000;1.254362
9771.000000;1.255139
9770.000000;1.255117
9769.000000;1.253818
9768.000000;1.252107
9767.000000;1.251335
9766.000000;1.251919
9765.000000;1.253010
9764.000000;1.253454
9763.000000;1.252814
9762.000000;1.251441
9761.000000;1.249904
9760.000000;1.248600
9759.000000;1.247739
9758.000000;1.247390
9757.000000;1.247445
9756.000000;1.247614
9755.000000;1.247559
9754.000000;1.247125
9753.000000;1.246490
9752.000000;1.246040
9751.000000;1.245995
9750.000000;1.246145
9749.000000;1.246036
9748.000000;1.245432
9747.000000;1.244557
9746.000000;1.243887
9745.000000;1.243702
9744.000000;1.243845
9743.000000;1.243887
9742.000000;1.243554
9741.000000;1.242955
9740.000000;1.242349
9739.000000;1.241773
9738.000000;1.241092
9737.000000;1.240427
9736.000000;1.240174
9735.000000;1.240407
9734.000000;1.240548
9733.000000;1.239975
9732.000000;1.238834
9731.000000;1.237854
9730.000000;1.237402
9729.000000;1.237144
9728.000000;1.236686
9727.000000;1.236114
9726.000000;1.235682
9725.000000;1.235351
9724.000000;1.234969
9723.000000;1.234657
9722.000000;1.234616
9721.000000;1.234660
9720.000000;1.234334
9719.000000;1.233506
9718.000000;1.232508
9717.000000;1.231634
9716.000000;1.230836
9715.000000;1.230079
9714.000000;1.229724
9713.000000;1.230236
9712.000000;1.231533
9711.000000;1.232820
9710.000000;1.233153
9709.000000;1.232131
9708.000000;1.230122
9707.000000;1.227957
9706.000000;1.226449
9705.000000;1.226012
9704.000000;1.226510
9703.000000;1.227386
9702.000000;1.228035
9701.000000;1.228148
9700.000000;1.227773
9699.000000;1.227082
9698.000000;1.226203
9697.000000;1.225255
9696.000000;1.224398
9695.000000;1.223707
9694.000000;1.223062
9693.000000;1.222345
9692.000000;1.221715
9691.000000;1.221497
9690.000000;1.221712
9689.000000;1.221906
9688.000000;1.221567
9687.000000;1.220656
9686.000000;1.219565
9685.000000;1.218678
9684.000000;1.218111
9683.000000;1.217853
9682.000000;1.217923
9681.000000;1.218284
9680.000000;1.218684
9679.000000;1.218705
9678.000000;1.218033
9677.000000;1.216759
9676.000000;1.215408
9675.000000;1.214545
9674.000000;1.214254
9673.000000;1.214104
9672.000000;1.213733
9671.000000;1.213296
9670.000000;1.213111
9669.000000;1.212979
9668.000000;1.212295
9667.000000;1.210971
9666.000000;1.209856
9665.000000;1.209858
9664.000000;1.210844
9663.000000;1.211725
9662.000000;1.211601
9661.000000;1.210532
9660.000000;1.209179
9659.000000;1.208096
9658.000000;1.207578
9657.000000;1.207831
9656.000000;1.208843
9655.000000;1.210115
9654.000000;1.210829
9653.000000;1.210508
9652.000000;1.209404
9651.000000;1.208146
9650.000000;1.207111
9649.000000;1.206268
9648.000000;1.205549
9647.000000;1.205114
9646.000000;1.205112
9645.000000;1.205294
9644.000000;1.205100
9643.000000;1.204212
9642.000000;1.202934
9641.000000;1.201909
9640.000000;1.201537
9639.000000;1.201726
9638.000000;1.202128
9637.000000;1.202440
9636.000000;1.202490
9635.000000;1.202208
9634.000000;1.201672
9633.000000;1.201114
9632.000000;1.200750
9631.000000;1.200561
9630.000000;1.200282
9629.000000;1.199632
9628.000000;1.198574
9627.000000;1.197374
9626.000000;1.196440
9625.000000;1.196049
9624.000000;1.196126
9623.000000;1.196276
9622.000000;1.196138
9621.000000;1.195718
9620.000000;1.195297
9619.000000;1.194970
9618.000000;1.194456
9617.000000;1.193494
9616.000000;1.192311
9615.000000;1.191449
9614.000000;1.191112
9613.000000;1.190934
9612.000000;1.190497
9611.000000;1.189902
9610.000000;1.189586
9609.000000;1.189703
9608.000000;1.189938
9607.000000;1.189920
9606.000000;1.189558
9605.000000;1.188925
9604.000000;1.188107
9603.000000;1.187324
9602.000000;1.186970
9601.000000;1.187256
9600.000000;1.187869
9599.000000;1.188201
9598.000000;1.187927
9597.000000;1.187240
9596.000000;1.186543
9595.000000;1.186104
9594.000000;1.185964
9593.000000;1.185977
9592.000000;1.185901
9591.000000;1.185601
9590.000000;1.185190
9589.000000;1.184867
9588.000000;1.184623
9587.000000;1.184259
9586.000000;1.183714
9585.000000;1.183156
9584.000000;1.182677
9583.000000;1.182127
9582.000000;1.181375
9581.000000;1.180585
9580.000000;1.180051
9579.000000;1.179862
9578.000000;1.179825
9577.000000;1.179648
9576.000000;1.179096
9575.000000;1.178081
9574.000000;1.176722
9573.000000;1.175304
9572.000000;1.174109
9571.000000;1.173326
9570.000000;1.173085
9569.000000;1.173372
9568.000000;1.173847
9567.000000;1.173984
9566.000000;1.173582
9565.000000;1.172940
9564.000000;1.172401
9563.000000;1.171920
9562.000000;1.171314
9561.000000;1.170671
9560.000000;1.170227
9559.000000;1.169969
9558.000000;1.169703
9557.000000;1.169430
9556.000000;1.169307
9555.000000;1.169285
9554.000000;1.169168
9553.000000;1.169025
9552.000000;1.169133
9551.000000;1.169411
9550.000000;1.169360
9549.000000;1.168761
9548.000000;1.168060
9547.000000;1.167763
9546.000000;1.167762
9545.000000;1.167595
9544.000000;1.167133
9543.000000;1.166581
9542.000000;1.165934
9541.000000;1.164917
9540.000000;1.163549
9539.000000;1.162389
9538.000000;1.162001
9537.000000;1.162344
9536.000000;1.162895
9535.000000;1.163243
9534.000000;1.163385
9533.000000;1.163456
9532.000000;1.163379
9531.000000;1.162931
9530.000000;1.162088
9529.000000;1.161141
9528.000000;1.160423
9527.000000;1.159986
9526.000000;1.159649
9525.000000;1.159253
9524.000000;1.158766
9523.000000;1.158192
9522.000000;1.157581
9521.000000;1.157120
9520.000000;1.156995
9519.000000;1.157071
9518.000000;1.156921
9517.000000;1.156314
9516.000000;1.155521
9515.000000;1.154989
9514.000000;1.154814
9513.000000;1.154704
9512.000000;1.154386
9511.000000;1.153857
9510.000000;1.153253
9509.000000;1.152638
9508.000000;1.152012
9507.000000;1.151457
9506.000000;1.151158
9505.000000;1.151207
9504.000000;1.151353
9503.000000;1.151071
9502.000000;1.150062
9501.000000;1.148674
9500.000000;1.147630
9499.000000;1.147290
9498.000000;1.147341
9497.000000;1.147277
9496.000000;1.146957
9495.000000;1.146595
9494.000000;1.146423
9493.000000;1.146540
9492.000000;1.146902
9491.000000;1.147226
9490.000000;1.147065
9489.000000;1.146260
9488.000000;1.145204
9487.000000;1.144421
9486.000000;1.144006
9485.000000;1.143692
9484.000000;1.143307
9483.000000;1.142871
9482.000000;1.142351
9481.000000;1.141744
9480.000000;1.141388
9479.000000;1.141750
9478.000000;1.142757
9477.000000;1.143622
9476.000000;1.143533
9475.000000;1.142370
9474.000000;1.140702
9473.000000;1.139314
9472.000000;1.138780
9471.000000;1.139132
9470.000000;1.139739
9469.000000;1.139770
9468.000000;1.139001
9467.000000;1.138019
9466.000000;1.137489
9465.000000;1.137463
9464.000000;1.137537
9463.000000;1.137413
9462.000000;1.137052
9461.000000;1.136474
9460.000000;1.135751
9459.000000;1.135073
9458.000000;1.134565
9457.000000;1.134091
9456.000000;1.133509
9455.000000;1.133008
9454.000000;1.132901
9453.000000;1.133128
9452.000000;1.133255
9451.000000;1.132992
9450.000000;1.132472
9449.000000;1.131948
9448.000000;1.131492
9447.000000;1.131101
9446.000000;1.130856
9445.000000;1.130776
9444.000000;1.130665
9443.000000;1.130307
9442.000000;1.129758
9441.000000;1.129275
9440.000000;1.128948
9439.000000;1.128611
9438.000000;1.128148
9437.000000;1.127754
9436.000000;1.127700
9435.000000;1.127911
9434.000000;1.127935
9433.000000;1.127448
9432.000000;1.126639
9431.000000;1.125963
9430.000000;1.125586
9429.000000;1.125273
9428.000000;1.124800
9427.000000;1.124244
9426.000000;1.123752
9425.000000;1.123276
9424.000000;1.122708
9423.000000;1.122125
9422.000000;1.121692
9421.000000;1.121400
9420.000000;1.121114
9419.000000;1.120837
9418.000000;1.120687
9417.000000;1.120659
9416.000000;1.120611
9415.000000;1.120510
9414.000000;1.120458
9413.000000;1.120421
9412.000000;1.120147
9411.000000;1.119508
9410.000000;1.118739
9409.000000;1.118192
9408.000000;1.117942
9407.000000;1.117817
9406.000000;1.117693
9405.000000;1.117613
9404.000000;1.117664
9403.000000;1.117799
9402.000000;1.117787
9401.000000;1.117350
9400.000000;1.116428
9399.000000;1.115321
9398.000000;1.114451
9397.000000;1.113917
9396.000000;1.113413
9395.000000;1.112660
9394.000000;1.111801
9393.000000;1.111226
9392.000000;1.111103
9391.000000;1.111248
9390.000000;1.111362
9389.000000;1.111229
9388.000000;1.110738
9387.000000;1.109977
9386.000000;1.109308
9385.000000;1.109118
9384.000000;1.109397
9383.000000;1.109717
9382.000000;1.109693
9381.000000;1.109321
9380.000000;1.108786
9379.000000;1.108147
9378.000000;1.107409
9377.000000;1.106736
9376.000000;1.106338
9375.000000;1.106155
9374.000000;1.105875
9373.000000;1.105325
9372.000000;1.104696
9371.000000;1.104317
9370.000000;1.104291
9369.000000;1.104416
9368.000000;1.104372
9367.000000;1.103958
9366.000000;1.103247
9365.000000;1.102577
9364.000000;1.102307
9363.000000;1.102530
9362.000000;1.103018
9361.000000;1.103470
9360.000000;1.103725
9359.000000;1.103752
9358.000000;1.103581
9357.000000;1.103306
9356.000000;1.103000
9355.000000;1.102527
9354.000000;1.101558
9353.000000;1.099988
9352.000000;1.098282
9351.000000;1.097186
9350.000000;1.097018
9349.000000;1.097347
9348.000000;1.097430
9347.000000;1.096915
9346.000000;1.096103
9345.000000;1.095610
9344.000000;1.095782
9343.000000;1.096360
9342.000000;1.096687
9341.000000;1.096289
9340.000000;1.095307
9339.000000;1.094324
9338.000000;1.093810
9337.000000;1.093782
9336.000000;1.093945
9335.000000;1.093999
9334.000000;1.093808
9333.000000;1.093418
9332.000000;1.092976
9331.000000;1.092573
9330.000000;1.092148
9329.000000;1.091652
9328.000000;1.091256
9327.000000;1.091199
9326.000000;1.091378
9325.000000;1.091288
9324.000000;1.090579
9323.000000;1.089525
9322.000000;1.088743
9321.000000;1.088521
9320.000000;1.088619
9319.000000;1.088675
9318.000000;1.088570
9317.000000;1.088388
9316.000000;1.088186
9315.000000;1.087918
9314.000000;1.087492
9313.000000;1.086868
9312.000000;1.086173
9311.000000;1.085680
9310.000000;1.085562
9309.000000;1.085642
9308.000000;1.085525
9307.000000;1.085026
9306.000000;1.084355
9305.000000;1.083868
9304.000000;1.083768
9303.000000;1.084034
9302.000000;1.084432
9301.000000;1.084515
9300.000000;1.083847
9299.000000;1.082440
9298.000000;1.080877
9297.000000;1.079830
9296.000000;1.079508
9295.000000;1.079684
9294.000000;1.080092
9293.000000;1.080563
9292.000000;1.080850
9291.000000;1.080670
9290.000000;1.080061
9289.000000;1.079470
9288.000000;1.079291
9287.000000;1.079416
9286.000000;1.079400
9285.000000;1.078968
9284.000000;1.078196
9283.000000;1.077252
9282.000000;1.076213
9281.000000;1.075270
9280.000000;1.074864
9279.000000;1.075362
9278.000000;1.076527
9277.000000;1.077504
9276.000000;1.077507
9275.000000;1.076521
9274.000000;1.075240
9273.000000;1.074337
9272.000000;1.073941
9271.000000;1.073787
9270.000000;1.073684
9269.000000;1.073658
9268.000000;1.073737
9267.000000;1.073805
9266.000000;1.073724
9265.000000;1.073460
9264.000000;1.072992
9263.000000;1.072239
9262.000000;1.071178
9261.000000;1.070001
9260.000000;1.069027
9259.000000;1.068475
9258.000000;1.068386
9257.000000;1.068710
9256.000000;1.069333
9255.000000;1.069969
9254.000000;1.070193
9253.000000;1.069708
9252.000000;1.068609
9251.000000;1.067341
9250.000000;1.066412
9249.000000;1.066111
9248.000000;1.066389
9247.000000;1.066888
9246.000000;1.067126
9245.000000;1.066760
9244.000000;1.065773
9243.000000;1.064433
9242.000000;1.063094
9241.000000;1.062032
9240.000000;1.061408
9239.000000;1.061269
9238.000000;1.061511
9237.000000;1.061852
9236.000000;1.061957
9235.000000;1.061656
9234.000000;1.061092
9233.000000;1.060601
9232.000000;1.060416
9231.000000;1.060496
9230.000000;1.060628
9229.000000;1.060631
9228.000000;1.060431
9227.000000;1.060018
9226.000000;1.059491
9225.000000;1.059095
9224.000000;1.059021
9223.000000;1.059131
9222.000000;1.059018
9221.000000;1.058453
9220.000000;1.057658
9219.000000;1.057030
9218.000000;1.056704
9217.000000;1.056488
9216.000000;1.056132
9215.000000;1.055536
9214.000000;1.054768
9213.000000;1.054053
9212.000000;1.053646
9211.000000;1.053575
9210.000000;1.053552
9209.000000;1.053315
9208.000000;1.052987
9207.000000;1.052869
9206.000000;1.052954
9205.000000;1.052931
9204.000000;1.052670
9203.000000;1.052366
9202.000000;1.052130
9201.000000;1.051764
9200.000000;1.051160
9199.000000;1.050598
9198.000000;1.050380
9197.000000;1.050347
9196.000000;1.050100
9195.000000;1.049561
9194.000000;1.049023
9193.000000;1.048705
9192.000000;1.048563
9191.000000;1.048516
9190.000000;1.048541
9189.000000;1.048520
9188.000000;1.048259
9187.000000;1.047757
9186.000000;1.047240
9185.000000;1.046832
9184.000000;1.046436
9183.000000;1.046001
9182.000000;1.045670
9181.000000;1.045527
9180.000000;1.045409
9179.000000;1.045169
9178.000000;1.044943
9177.000000;1.044933
9176.000000;1.045026
9175.000000;1.044881
9174.000000;1.044379
9173.000000;1.043792
9172.000000;1.043448
9171.000000;1.043348
9170.000000;1.043184
9169.000000;1.042668
9168.000000;1.041849
9167.000000;1.041138
9166.000000;1.040985
9165.000000;1.041461
9164.000000;1.042167
9163.000000;1.042572
9162.000000;1.042420
9161.000000;1.041756
9160.000000;1.040721
9159.000000;1.039500
9158.000000;1.038411
9157.000000;1.037803
9156.000000;1.037767
9155.000000;1.038045
9154.000000;1.038277
9153.000000;1.038281
9152.000000;1.038074
9151.000000;1.037756
9150.000000;1.037444
9149.000000;1.037237
9148.000000;1.037135
9147.000000;1.037002
9146.000000;1.036693
9145.000000;1.036219
9144.000000;1.035736
9143.000000;1.035357
9142.000000;1.035004
9141.000000;1.034484
9140.000000;1.033736
9139.000000;1.033003
9138.000000;1.032677
9137.000000;1.032889
9136.000000;1.033245
9135.000000;1.033116
9134.000000;1.032262
9133.000000;1.031084
9132.000000;1.030183
9131.000000;1.029791
9130.000000;1.029731
9129.000000;1.029806
9128.000000;1.029983
9127.000000;1.030168
9126.000000;1.030097
9125.000000;1.029615
9124.000000;1.028946
9123.000000;1.028464
9122.000000;1.028239
9121.000000;1.028025
9120.000000;1.027679
9119.000000;1.027376
9118.000000;1.027317
9117.000000;1.027403
9116.000000;1.027358
9115.000000;1.027072
9114.000000;1.026672
9113.000000;1.026312
9112.000000;1.026046
9111.000000;1.025897
9110.000000;1.025868
9109.000000;1.025871
9108.000000;1.025752
9107.000000;1.025421
9106.000000;1.024924
9105.000000;1.024351
9104.000000;1.023777
9103.000000;1.023279
9102.000000;1.022942
9101.000000;1.022793
9100.000000;1.022777
9099.000000;1.022844
9098.000000;1.022983
9097.000000;1.023166
9096.000000;1.023279
9095.000000;1.023155
9094.000000;1.022661
9093.000000;1.021817
9092.000000;1.020902
9091.000000;1.020347
9090.000000;1.020370
9089.000000;1.020687
9088.000000;1.020718
9087.000000;1.020145
9086.000000;1.019158
9085.000000;1.018155
9084.000000;1.017382
9083.000000;1.016931
9082.000000;1.016838
9081.000000;1.016974
9080.000000;1.016988
9079.000000;1.016616
9078.000000;1.016001
9077.000000;1.015490
9076.000000;1.015150
9075.000000;1.014736
9074.000000;1.014156
9073.000000;1.013703
9072.000000;1.013681
9071.000000;1.013976
9070.000000;1.014194
9069.000000;1.014117
9068.000000;1.013861
9067.000000;1.013593
9066.000000;1.013268
9065.000000;1.012741
9064.000000;1.012049
9063.000000;1.011481
9062.000000;1.011321
9061.000000;1.011549
9060.000000;1.011845
9059.000000;1.011925
9058.000000;1.011792
9057.000000;1.011608
9056.000000;1.011395
9055.000000;1.010987
9054.000000;1.010293
9053.000000;1.009479
9052.000000;1.008837
9051.000000;1.008539
9050.000000;1.008536
9049.000000;1.008620
9048.000000;1.008562
9047.000000;1.008278
9046.000000;1.007925
9045.000000;1.007721
9044.000000;1.007617
9043.000000;1.007238
9042.000000;1.006305
9041.000000;1.005057
9040.000000;1.004119
9039.000000;1.003944
9038.000000;1.004462
9037.000000;1.005272
9036.000000;1.006002
9035.000000;1.006441
9034.000000;1.006463
9033.000000;1.006029
9032.000000;1.005300
9031.000000;1.004631
9030.000000;1.004321
9029.000000;1.004335
9028.000000;1.004329
9027.000000;1.003985
9026.000000;1.003298
9025.000000;1.002515
9024.000000;1.001866
9023.000000;1.001418
9022.000000;1.001175
9021.000000;1.001135
9020.000000;1.001212
9019.000000;1.001177
9018.000000;1.000811
9017.000000;1.000117
9016.000000;0.999323
9015.000000;0.998676
9014.000000;0.998285
9013.000000;0.998131
9012.000000;0.998137
9011.000000;0.998202
9010.000000;0.998211
9009.000000;0.998076
9008.000000;0.997760
9007.000000;0.997278
9006.000000;0.996652
9005.000000;0.995905
9004.000000;0.995126
9003.000000;0.994557
9002.000000;0.994506
9001.000000;0.995049
9000.000000;0.995781
8999.000000;0.996044
8998.000000;0.995537
8997.000000;0.994683
8996.000000;0.994239
8995.000000;0.994539
8994.000000;0.995172
8993.000000;0.995412
8992.000000;0.994885
8991.000000;0.993844
8990.000000;0.992883
8989.000000;0.992426
8988.000000;0.992442
8987.000000;0.992588
8986.000000;0.992603
8985.000000;0.992497
8984.000000;0.992354
8983.000000;0.992087
8982.000000;0.991518
8981.000000;0.990661
8980.000000;0.989764
8979.000000;0.989064
8978.000000;0.988640
8977.000000;0.988490
8976.000000;0.988589
8975.000000;0.988790
8974.000000;0.988814
8973.000000;0.988476
8972.000000;0.987858
8971.000000;0.987205
8970.000000;0.986712
8969.000000;0.986462
8968.000000;0.986464
8967.000000;0.986622
8966.000000;0.986737
8965.000000;0.986638
8964.000000;0.986304
8963.000000;0.985801
8962.000000;0.985181
8961.000000;0.984533
8960.000000;0.984028
8959.000000;0.983764
8958.000000;0.983588
8957.000000;0.983252
8956.000000;0.982749
8955.000000;0.982366
8954.000000;0.982335
8953.000000;0.982582
8952.000000;0.982879
8951.000000;0.983105
8950.000000;0.983262
8949.000000;0.983294
8948.000000;0.983049
8947.000000;0.982454
8946.000000;0.981669
8945.000000;0.981007
8944.000000;0.980688
8943.000000;0.980690
8942.000000;0.980803
8941.000000;0.980838
8940.000000;0.980738
8939.000000;0.980516
8938.000000;0.980170
8937.000000;0.979708
8936.000000;0.979208
8935.000000;0.978771
8934.000000;0.978437
8933.000000;0.978175
8932.000000;0.977939
8931.000000;0.977669
8930.000000;0.977316
8929.000000;0.976950
8928.000000;0.976783
8927.000000;0.976966
8926.000000;0.977381
8925.000000;0.977718
8924.000000;0.977746
8923.000000;0.977402
8922.000000;0.976691
8921.000000;0.975696
8920.000000;0.974712
8919.000000;0.974133
8918.000000;0.974098
8917.000000;0.974360
8916.000000;0.974566
8915.000000;0.974574
8914.000000;0.974424
8913.000000;0.974155
8912.000000;0.973772
8911.000000;0.973299
8910.000000;0.972754
8909.000000;0.972168
8908.000000;0.971681
8907.000000;0.971484
8906.000000;0.971530
8905.000000;0.971483
8904.000000;0.971138
8903.000000;0.970734
8902.000000;0.970636
8901.000000;0.970784
8900.000000;0.970756
8899.000000;0.970357
8898.000000;0.969829
8897.000000;0.969444
8896.000000;0.969176
8895.000000;0.968922
8894.000000;0.968792
8893.000000;0.968942
8892.000000;0.969237
8891.000000;0.969321
8890.000000;0.969004
8889.000000;0.968465
8888.000000;0.968049
8887.000000;0.967948
8886.000000;0.968053
8885.000000;0.968066
8884.000000;0.967779
8883.000000;0.967300
8882.000000;0.966945
8881.000000;0.966878
8880.000000;0.966936
8879.000000;0.966848
8878.000000;0.966546
8877.000000;0.966154
8876.000000;0.965777
8875.000000;0.965417
8874.000000;0.965050
8873.000000;0.964655
8872.000000;0.964192
8871.000000;0.963687
8870.000000;0.963333
8869.000000;0.963330
8868.000000;0.963590
8867.000000;0.963731
8866.000000;0.963465
8865.000000;0.962926
8864.000000;0.962513
8863.000000;0.962461
8862.000000;0.962649
8861.000000;0.962779
8860.000000;0.962655
8859.000000;0.962286
8858.000000;0.961819
8857.000000;0.961424
8856.000000;0.961187
8855.000000;0.961069
8854.000000;0.960972
8853.000000;0.960865
8852.000000;0.960822
8851.000000;0.960890
8850.000000;0.960950
8849.000000;0.960804
8848.000000;0.960361
8847.000000;0.959701
8846.000000;0.958950
8845.000000;0.958214
8844.000000;0.957633
8843.000000;0.957388
8842.000000;0.957533
8841.000000;0.957871
8840.000000;0.958118
8839.000000;0.958154
8838.000000;0.958049
8837.000000;0.957875
8836.000000;0.957600
8835.000000;0.957188
8834.000000;0.956678
8833.000000;0.956169
8832.000000;0.955782
8831.000000;0.955641
8830.000000;0.955803
8829.000000;0.956166
8828.000000;0.956527
8827.000000;0.956738
8826.000000;0.956743
8825.000000;0.956524
8824.000000;0.956141
8823.000000;0.955818
8822.000000;0.955781
8821.000000;0.955931
8820.000000;0.955861
8819.000000;0.955361
8818.000000;0.954767
8817.000000;0.954605
8816.000000;0.954987
8815.000000;0.955555
8814.000000;0.955968
8813.000000;0.956187
8812.000000;0.956228
8811.000000;0.955926
8810.000000;0.955177
8809.000000;0.954277
8808.000000;0.953757
8807.000000;0.953808
8806.000000;0.954064
8805.000000;0.954050
8804.000000;0.953725
8803.000000;0.953430
8802.000000;0.953341
8801.000000;0.953234
8800.000000;0.952866
8799.000000;0.952393
8798.000000;0.952184
8797.000000;0.952313
8796.000000;0.952487
8795.000000;0.952466
8794.000000;0.952322
8793.000000;0.952187
8792.000000;0.951999
8791.000000;0.951681
8790.000000;0.951403
8789.000000;0.951444
8788.000000;0.951831
8787.000000;0.952294
8786.000000;0.952549
8785.000000;0.952493
8784.000000;0.952179
8783.000000;0.951753
8782.000000;0.951403
8781.000000;0.951230
8780.000000;0.951121
8779.000000;0.950863
8778.000000;0.950389
8777.000000;0.949830
8776.000000;0.949369
8775.000000;0.949136
8774.000000;0.949192
8773.000000;0.949453
8772.000000;0.949667
8771.000000;0.949629
8770.000000;0.949448
8769.000000;0.949443
8768.000000;0.949749
8767.000000;0.950194
8766.000000;0.950552
8765.000000;0.950756
8764.000000;0.950789
8763.000000;0.950591
8762.000000;0.950236
8761.000000;0.950021
8760.000000;0.950200
8759.000000;0.950660
8758.000000;0.951013
8757.000000;0.950985
8756.000000;0.950635
8755.000000;0.950241
8754.000000;0.950039
8753.000000;0.950035
8752.000000;0.949985
8751.000000;0.949633
8750.000000;0.949023
8749.000000;0.948526
8748.000000;0.948442
8747.000000;0.948659
8746.000000;0.948801
8745.000000;0.948686
8744.000000;0.948498
8743.000000;0.948513
8742.000000;0.948788
8741.000000;0.949144
8740.000000;0.949376
8739.000000;0.949416
8738.000000;0.949329
8737.000000;0.949203
