Criado como novo conjunto de dados;"Jao_teste_celulas.spp","5943.0 Secs"
9806.000000;1.140205
9805.000000;1.140445
9804.000000;1.139907
9803.000000;1.138781
9802.000000;1.137608
9801.000000;1.136696
9800.000000;1.136053
9799.000000;1.135638
9798.000000;1.135397
9797.000000;1.135151
9796.000000;1.134685
9795.000000;1.134015
9794.000000;1.133454
9793.000000;1.133395
9792.000000;1.134032
9791.000000;1.135169
9790.000000;1.136224
9789.000000;1.136546
9788.000000;1.135917
9787.000000;1.134701
9786.000000;1.133433
9785.000000;1.132402
9784.000000;1.131668
9783.000000;1.131285
9782.000000;1.131234
9781.000000;1.131228
9780.000000;1.130855
9779.000000;1.129989
9778.000000;1.128931
9777.000000;1.128135
9776.000000;1.127855
9775.000000;1.127976
9774.000000;1.128060
9773.000000;1.127639
9772.000000;1.126642
9771.000000;1.125520
9770.000000;1.124831
9769.000000;1.124704
9768.000000;1.124809
9767.000000;1.124745
9766.000000;1.124350
9765.000000;1.123715
9764.000000;1.123052
9763.000000;1.122526
9762.000000;1.122115
9761.000000;1.121663
9760.000000;1.121134
9759.000000;1.120662
9758.000000;1.120245
9757.000000;1.119592
9756.000000;1.118534
9755.000000;1.117447
9754.000000;1.116939
9753.000000;1.117153
9752.000000;1.117647
9751.000000;1.117945
9750.000000;1.117922
9749.000000;1.117616
9748.000000;1.116989
9747.000000;1.116053
9746.000000;1.115053
9745.000000;1.114371
9744.000000;1.114251
9743.000000;1.114638
9742.000000;1.115152
9741.000000;1.115291
9740.000000;1.114841
9739.000000;1.114095
9738.000000;1.113498
9737.000000;1.113146
9736.000000;1.112817
9735.000000;1.112382
9734.000000;1.111905
9733.000000;1.111381
9732.000000;1.110747
9731.000000;1.110148
9730.000000;1.109839
9729.000000;1.109763
9728.000000;1.109548
9727.000000;1.109034
9726.000000;1.108516
9725.000000;1.108291
9724.000000;1.108266
9723.000000;1.108152
9722.000000;1.107825
9721.000000;1.107319
9720.000000;1.106684
9719.000000;1.106029
9718.000000;1.105475
9717.000000;1.104945
9716.000000;1.104233
9715.000000;1.103399
9714.000000;1.102806
9713.000000;1.102625
9712.000000;1.102615
9711.000000;1.102585
9710.000000;1.102728
9709.000000;1.103178
9708.000000;1.103573
9707.000000;1.103471
9706.000000;1.102952
9705.000000;1.102391
9704.000000;1.101789
9703.000000;1.100851
9702.000000;1.099661
9701.000000;1.098754
9700.000000;1.098389
9699.000000;1.098159
9698.000000;1.097512
9697.000000;1.096437
9696.000000;1.095435
9695.000000;1.094940
9694.000000;1.094894
9693.000000;1.094840
9692.000000;1.094413
9691.000000;1.093752
9690.000000;1.093336
9689.000000;1.093374
9688.000000;1.093518
9687.000000;1.093335
9686.000000;1.092824
9685.000000;1.092232
9684.000000;1.091574
9683.000000;1.090739
9682.000000;1.089915
9681.000000;1.089450
9680.000000;1.089294
9679.000000;1.089020
9678.000000;1.088485
9677.000000;1.088036
9676.000000;1.087919
9675.000000;1.087894
9674.000000;1.087664
9673.000000;1.087362
9672.000000;1.087298
9671.000000;1.087457
9670.000000;1.087535
9669.000000;1.087333
9668.000000;1.086871
9667.000000;1.086260
9666.000000;1.085676
9665.000000;1.085329
9664.000000;1.085222
9663.000000;1.085036
9662.000000;1.084470
9661.000000;1.083638
9660.000000;1.082908
9659.000000;1.082406
9658.000000;1.081938
9657.000000;1.081382
9656.000000;1.080910
9655.000000;1.080761
9654.000000;1.080931
9653.000000;1.081192
9652.000000;1.081314
9651.000000;1.081227
9650.000000;1.080995
9649.000000;1.080678
9648.000000;1.080201
9647.000000;1.079409
9646.000000;1.078316
9645.000000;1.077215
9644.000000;1.076430
9643.000000;1.075969
9642.000000;1.075580
9641.000000;1.075127
9640.000000;1.074761
9639.000000;1.074630
9638.000000;1.074546
9637.000000;1.074111
9636.000000;1.073191
9635.000000;1.072149
9634.000000;1.071543
9633.000000;1.071601
9632.000000;1.072048
9631.000000;1.072394
9630.000000;1.072328
9629.000000;1.071805
9628.000000;1.070922
9627.000000;1.069870
9626.000000;1.068976
9625.000000;1.068559
9624.000000;1.068624
9623.000000;1.068811
9622.000000;1.068769
9621.000000;1.068503
9620.000000;1.068230
9619.000000;1.067954
9618.000000;1.067378
9617.000000;1.066264
9616.000000;1.064784
9615.000000;1.063417
9614.000000;1.062552
9613.000000;1.062243
9612.000000;1.062299
9611.000000;1.062519
9610.000000;1.062816
9609.000000;1.063137
9608.000000;1.063343
9607.000000;1.063235
9606.000000;1.062727
9605.000000;1.061970
9604.000000;1.061284
9603.000000;1.060953
9602.000000;1.061040
9601.000000;1.061342
9600.000000;1.061491
9599.000000;1.061191
9598.000000;1.060416
9597.000000;1.059416
9596.000000;1.058528
9595.000000;1.057992
9594.000000;1.057866
9593.000000;1.058012
9592.000000;1.058160
9591.000000;1.058100
9590.000000;1.057836
9589.000000;1.057492
9588.000000;1.057048
9587.000000;1.056318
9586.000000;1.055232
9585.000000;1.054054
9584.000000;1.053189
9583.000000;1.052854
9582.000000;1.052974
9581.000000;1.053325
9580.000000;1.053620
9579.000000;1.053527
9578.000000;1.052812
9577.000000;1.051555
9576.000000;1.050177
9575.000000;1.049194
9574.000000;1.048901
9573.000000;1.049222
9572.000000;1.049771
9571.000000;1.050085
9570.000000;1.049920
9569.000000;1.049322
9568.000000;1.048455
9567.000000;1.047447
9566.000000;1.046465
9565.000000;1.045792
9564.000000;1.045597
9563.000000;1.045646
9562.000000;1.045484
9561.000000;1.044990
9560.000000;1.044577
9559.000000;1.044688
9558.000000;1.045195
9557.000000;1.045452
9556.000000;1.044937
9555.000000;1.043777
9554.000000;1.042624
9553.000000;1.042079
9552.000000;1.042224
9551.000000;1.042652
9550.000000;1.042897
9549.000000;1.042805
9548.000000;1.042457
9547.000000;1.041858
9546.000000;1.040906
9545.000000;1.039699
9544.000000;1.038655
9543.000000;1.038168
9542.000000;1.038202
9541.000000;1.038339
9540.000000;1.038203
9539.000000;1.037734
9538.000000;1.037136
9537.000000;1.036687
9536.000000;1.036575
9535.000000;1.036710
9534.000000;1.036680
9533.000000;1.036047
9532.000000;1.034821
9531.000000;1.033534
9530.000000;1.032784
9529.000000;1.032721
9528.000000;1.032991
9527.000000;1.033093
9526.000000;1.032738
9525.000000;1.032003
9524.000000;1.031268
9523.000000;1.030988
9522.000000;1.031349
9521.000000;1.032081
9520.000000;1.032605
9519.000000;1.032450
9518.000000;1.031571
9517.000000;1.030340
9516.000000;1.029269
9515.000000;1.028693
9514.000000;1.028579
9513.000000;1.028590
9512.000000;1.028386
9511.000000;1.027947
9510.000000;1.027566
9509.000000;1.027461
9508.000000;1.027451
9507.000000;1.027125
9506.000000;1.026344
9505.000000;1.025435
9504.000000;1.024807
9503.000000;1.024477
9502.000000;1.024124
9501.000000;1.023543
9500.000000;1.022865
9499.000000;1.022301
9498.000000;1.021890
9497.000000;1.021613
9496.000000;1.021557
9495.000000;1.021757
9494.000000;1.021941
9493.000000;1.021714
9492.000000;1.021035
9491.000000;1.020327
9490.000000;1.020004
9489.000000;1.020022
9488.000000;1.020016
9487.000000;1.019764
9486.000000;1.019369
9485.000000;1.018998
9484.000000;1.018599
9483.000000;1.017981
9482.000000;1.017123
9481.000000;1.016307
9480.000000;1.015880
9479.000000;1.015874
9478.000000;1.015917
9477.000000;1.015594
9476.000000;1.014876
9475.000000;1.014174
9474.000000;1.013934
9473.000000;1.014240
9472.000000;1.014763
9471.000000;1.015017
9470.000000;1.014657
9469.000000;1.013676
9468.000000;1.012387
9467.000000;1.011212
9466.000000;1.010420
9465.000000;1.010060
9464.000000;1.010062
9463.000000;1.010297
9462.000000;1.010539
9461.000000;1.010543
9460.000000;1.010239
9459.000000;1.009782
9458.000000;1.009311
9457.000000;1.008794
9456.000000;1.008193
9455.000000;1.007665
9454.000000;1.007418
9453.000000;1.007435
9452.000000;1.007530
9451.000000;1.007611
9450.000000;1.007689
9449.000000;1.007617
9448.000000;1.007082
9447.000000;1.005988
9446.000000;1.004676
9445.000000;1.003618
9444.000000;1.002998
9443.000000;1.002699
9442.000000;1.002567
9441.000000;1.002511
9440.000000;1.002417
9439.000000;1.002165
9438.000000;1.001799
9437.000000;1.001551
9436.000000;1.001619
9435.000000;1.001969
9434.000000;1.002353
9433.000000;1.002472
9432.000000;1.002150
9431.000000;1.001462
9430.000000;1.000725
9429.000000;1.000308
9428.000000;1.000320
9427.000000;1.000490
9426.000000;1.000369
9425.000000;0.999717
9424.000000;0.998707
9423.000000;0.997774
9422.000000;0.997255
9421.000000;0.997157
9420.000000;0.997207
9419.000000;0.997103
9418.000000;0.996686
9417.000000;0.995968
9416.000000;0.995109
9415.000000;0.994387
9414.000000;0.994066
9413.000000;0.994186
9412.000000;0.994498
9411.000000;0.994686
9410.000000;0.994638
9409.000000;0.994443
9408.000000;0.994144
9407.000000;0.993630
9406.000000;0.992812
9405.000000;0.991852
9404.000000;0.991088
9403.000000;0.990707
9402.000000;0.990527
9401.000000;0.990151
9400.000000;0.989388
9399.000000;0.988503
9398.000000;0.987972
9397.000000;0.988000
9396.000000;0.988352
9395.000000;0.988661
9394.000000;0.988808
9393.000000;0.988841
9392.000000;0.988667
9391.000000;0.988056
9390.000000;0.987022
9389.000000;0.985977
9388.000000;0.985357
9387.000000;0.985175
9386.000000;0.985087
9385.000000;0.984831
9384.000000;0.984449
9383.000000;0.984090
9382.000000;0.983754
9381.000000;0.983329
9380.000000;0.982785
9379.000000;0.982248
9378.000000;0.981882
9377.000000;0.981733
9376.000000;0.981672
9375.000000;0.981482
9374.000000;0.981064
9373.000000;0.980576
9372.000000;0.980321
9371.000000;0.980439
9370.000000;0.980699
9369.000000;0.980644
9368.000000;0.979977
9367.000000;0.978837
9366.000000;0.977711
9365.000000;0.977068
9364.000000;0.977011
9363.000000;0.977232
9362.000000;0.977279
9361.000000;0.976882
9360.000000;0.976079
9359.000000;0.975119
9358.000000;0.974333
9357.000000;0.974030
9356.000000;0.974333
9355.000000;0.975041
9354.000000;0.975728
9353.000000;0.976097
9352.000000;0.976205
9351.000000;0.976258
9350.000000;0.976264
9349.000000;0.976004
9348.000000;0.975312
9347.000000;0.974253
9346.000000;0.973049
9345.000000;0.971954
9344.000000;0.971197
9343.000000;0.970868
9342.000000;0.970789
9341.000000;0.970655
9340.000000;0.970385
9339.000000;0.970198
9338.000000;0.970227
9337.000000;0.970230
9336.000000;0.969891
9335.000000;0.969287
9334.000000;0.968794
9333.000000;0.968563
9332.000000;0.968339
9331.000000;0.967886
9330.000000;0.967321
9329.000000;0.966912
9328.000000;0.966713
9327.000000;0.966568
9326.000000;0.966337
9325.000000;0.965950
9324.000000;0.965349
9323.000000;0.964566
9322.000000;0.963831
9321.000000;0.963408
9320.000000;0.963345
9319.000000;0.963465
9318.000000;0.963585
9317.000000;0.963599
9316.000000;0.963401
9315.000000;0.962912
9314.000000;0.962210
9313.000000;0.961516
9312.000000;0.961000
9311.000000;0.960710
9310.000000;0.960678
9309.000000;0.960905
9308.000000;0.961211
9307.000000;0.961288
9306.000000;0.961014
9305.000000;0.960598
9304.000000;0.960270
9303.000000;0.959988
9302.000000;0.959579
9301.000000;0.959066
9300.000000;0.958641
9299.000000;0.958344
9298.000000;0.957986
9297.000000;0.957448
9296.000000;0.956869
9295.000000;0.956445
9294.000000;0.956158
9293.000000;0.955817
9292.000000;0.955300
9291.000000;0.954696
9290.000000;0.954214
9289.000000;0.953998
9288.000000;0.953999
9287.000000;0.953980
9286.000000;0.953674
9285.000000;0.953026
9284.000000;0.952281
9283.000000;0.951784
9282.000000;0.951663
9281.000000;0.951757
9280.000000;0.951830
9279.000000;0.951843
9278.000000;0.951936
9277.000000;0.952172
9276.000000;0.952392
9275.000000;0.952376
9274.000000;0.952088
9273.000000;0.951658
9272.000000;0.951155
9271.000000;0.950505
9270.000000;0.949658
9269.000000;0.948737
9268.000000;0.947961
9267.000000;0.947468
9266.000000;0.947271
9265.000000;0.947277
9264.000000;0.947273
9263.000000;0.947005
9262.000000;0.946429
9261.000000;0.945862
9260.000000;0.945725
9259.000000;0.946096
9258.000000;0.946608
9257.000000;0.946802
9256.000000;0.946489
9255.000000;0.945740
9254.000000;0.944697
9253.000000;0.943513
9252.000000;0.942404
9251.000000;0.941598
9250.000000;0.941199
9249.000000;0.941128
9248.000000;0.941196
9247.000000;0.941219
9246.000000;0.941114
9245.000000;0.940925
9244.000000;0.940725
9243.000000;0.940493
9242.000000;0.940145
9241.000000;0.939746
9240.000000;0.939579
9239.000000;0.939869
9238.000000;0.940459
9237.000000;0.940894
9236.000000;0.940883
9235.000000;0.940556
9234.000000;0.940211
9233.000000;0.939940
9232.000000;0.939628
9231.000000;0.939207
9230.000000;0.938728
9229.000000;0.938178
9228.000000;0.937429
9227.000000;0.936487
9226.000000;0.935619
9225.000000;0.935072
9224.000000;0.934728
9223.000000;0.934245
9222.000000;0.933539
9221.000000;0.932920
9220.000000;0.932692
9219.000000;0.932803
9218.000000;0.933007
9217.000000;0.933186
9216.000000;0.933346
9215.000000;0.933395
9214.000000;0.933166
9213.000000;0.932658
9212.000000;0.932033
9211.000000;0.931363
9210.000000;0.930559
9209.000000;0.929637
9208.000000;0.928851
9207.000000;0.928458
9206.000000;0.928432
9205.000000;0.928525
9204.000000;0.928532
9203.000000;0.928414
9202.000000;0.928241
9201.000000;0.928118
9200.000000;0.928123
9199.000000;0.928235
9198.000000;0.928345
9197.000000;0.928379
9196.000000;0.928344
9195.000000;0.928212
9194.000000;0.927858
9193.000000;0.927225
9192.000000;0.926458
9191.000000;0.925759
9190.000000;0.925168
9189.000000;0.924617
9188.000000;0.924147
9187.000000;0.923898
9186.000000;0.923868
9185.000000;0.923838
9184.000000;0.923632
9183.000000;0.923340
9182.000000;0.923180
9181.000000;0.923208
9180.000000;0.923228
9179.000000;0.922992
9178.000000;0.922424
9177.000000;0.921666
9176.000000;0.920946
9175.000000;0.920446
9174.000000;0.920262
9173.000000;0.920400
9172.000000;0.920724
9171.000000;0.920926
9170.000000;0.920704
9169.000000;0.920059
9168.000000;0.919356
9167.000000;0.918963
9166.000000;0.918867
9165.000000;0.918735
9164.000000;0.918319
9163.000000;0.917670
9162.000000;0.916977
9161.000000;0.916365
9160.000000;0.915935
9159.000000;0.915830
9158.000000;0.916108
9157.000000;0.916576
9156.000000;0.916870
9155.000000;0.916761
9154.000000;0.916315
9153.000000;0.915765
9152.000000;0.915276
9151.000000;0.914862
9150.000000;0.914454
9149.000000;0.914016
9148.000000;0.913576
9147.000000;0.913198
9146.000000;0.912944
9145.000000;0.912822
9144.000000;0.912739
9143.000000;0.912494
9142.000000;0.911904
9141.000000;0.911012
9140.000000;0.910148
9139.000000;0.909704
9138.000000;0.909825
9137.000000;0.910332
9136.000000;0.910880
9135.000000;0.911151
9134.000000;0.910950
9133.000000;0.910297
9132.000000;0.909475
9131.000000;0.908885
9130.000000;0.908735
9129.000000;0.908857
9128.000000;0.908871
9127.000000;0.908516
9126.000000;0.907816
9125.000000;0.906981
9124.000000;0.906239
9123.000000;0.905729
9122.000000;0.905478
9121.000000;0.905426
9120.000000;0.905467
9119.000000;0.905485
9118.000000;0.905372
9117.000000;0.905086
9116.000000;0.904709
9115.000000;0.904400
9114.000000;0.904231
9113.000000;0.904122
9112.000000;0.903974
9111.000000;0.903832
9110.000000;0.903808
9109.000000;0.903850
9108.000000;0.903702
9107.000000;0.903177
9106.000000;0.902387
9105.000000;0.901634
9104.000000;0.901100
9103.000000;0.900733
9102.000000;0.900410
9101.000000;0.900111
9100.000000;0.899886
9099.000000;0.899730
9098.000000;0.899571
9097.000000;0.899338
9096.000000;0.898997
9095.000000;0.898559
9094.000000;0.898119
9093.000000;0.897815
9092.000000;0.897679
9091.000000;0.897533
9090.000000;0.897175
9089.000000;0.896658
9088.000000;0.896250
9087.000000;0.896099
9086.000000;0.896060
9085.000000;0.895937
9084.000000;0.895748
9083.000000;0.895643
9082.000000;0.895639
9081.000000;0.895602
9080.000000;0.895453
9079.000000;0.895250
9078.000000;0.895068
9077.000000;0.894916
9076.000000;0.894771
9075.000000;0.894596
9074.000000;0.894294
9073.000000;0.893785
9072.000000;0.893154
9071.000000;0.892639
9070.000000;0.892396
9069.000000;0.892342
9068.000000;0.892262
9067.000000;0.892026
9066.000000;0.891639
9065.000000;0.891148
9064.000000;0.890574
9063.000000;0.889924
9062.000000;0.889254
9061.000000;0.888719
9060.000000;0.888522
9059.000000;0.888726
9058.000000;0.889100
9057.000000;0.889267
9056.000000;0.889056
9055.000000;0.888660
9054.000000;0.888363
9053.000000;0.888206
9052.000000;0.888005
9051.000000;0.887634
9050.000000;0.887177
9049.000000;0.886773
9048.000000;0.886427
9047.000000;0.886032
9046.000000;0.885516
9045.000000;0.884914
9044.000000;0.884348
9043.000000;0.884010
9042.000000;0.884085
9041.000000;0.884592
9040.000000;0.885268
9039.000000;0.885683
9038.000000;0.885585
9037.000000;0.885087
9036.000000;0.884479
9035.000000;0.883891
9034.000000;0.883217
9033.000000;0.882367
9032.000000;0.881465
9031.000000;0.880754
9030.000000;0.880393
9029.000000;0.880378
9028.000000;0.880592
9027.000000;0.880832
9026.000000;0.880894
9025.000000;0.880716
9024.000000;0.880430
9023.000000;0.880181
9022.000000;0.879947
9021.000000;0.879603
9020.000000;0.879125
9019.000000;0.878610
9018.000000;0.878159
9017.000000;0.877845
9016.000000;0.877754
9015.000000;0.877898
9014.000000;0.878088
9013.000000;0.878084
9012.000000;0.877896
9011.000000;0.877767
9010.000000;0.877816
9009.000000;0.877855
9008.000000;0.877684
9007.000000;0.877392
9006.000000;0.877211
9005.000000;0.877147
9004.000000;0.876954
9003.000000;0.876455
9002.000000;0.875738
9001.000000;0.875019
9000.000000;0.874445
8999.000000;0.874044
8998.000000;0.873767
8997.000000;0.873525
8996.000000;0.873245
8995.000000;0.872930
8994.000000;0.872642
8993.000000;0.872421
8992.000000;0.872247
8991.000000;0.872097
8990.000000;0.871974
8989.000000;0.871868
8988.000000;0.871718
8987.000000;0.871456
8986.000000;0.871090
8985.000000;0.870697
8984.000000;0.870313
8983.000000;0.869874
8982.000000;0.869335
8981.000000;0.868819
8980.000000;0.868564
8979.000000;0.868663
8978.000000;0.868947
8977.000000;0.869160
8976.000000;0.869180
8975.000000;0.868990
8974.000000;0.868533
8973.000000;0.867787
8972.000000;0.866936
8971.000000;0.866289
8970.000000;0.865990
8969.000000;0.865938
8968.000000;0.865993
8967.000000;0.866100
8966.000000;0.866166
8965.000000;0.866022
8964.000000;0.865620
8963.000000;0.865127
8962.000000;0.864679
8961.000000;0.864174
8960.000000;0.863477
8959.000000;0.862725
8958.000000;0.862255
8957.000000;0.862254
8956.000000;0.862595
8955.000000;0.862990
8954.000000;0.863184
8953.000000;0.863035
8952.000000;0.862550
8951.000000;0.861897
8950.000000;0.861310
8949.000000;0.860952
8948.000000;0.860863
8947.000000;0.860955
8946.000000;0.861012
8945.000000;0.860792
8944.000000;0.860276
8943.000000;0.859728
8942.000000;0.859398
8941.000000;0.859223
8940.000000;0.858957
8939.000000;0.858554
8938.000000;0.858227
8937.000000;0.858147
8936.000000;0.858234
8935.000000;0.858292
8934.000000;0.858195
8933.000000;0.857915
8932.000000;0.857497
8931.000000;0.857054
8930.000000;0.856680
8929.000000;0.856345
8928.000000;0.855964
8927.000000;0.855606
8926.000000;0.855462
8925.000000;0.855551
8924.000000;0.855570
8923.000000;0.855175
8922.000000;0.854379
8921.000000;0.853609
8920.000000;0.853374
8919.000000;0.853845
8918.000000;0.854692
8917.000000;0.855292
8916.000000;0.855208
8915.000000;0.854540
8914.000000;0.853743
8913.000000;0.853132
8912.000000;0.852661
8911.000000;0.852192
8910.000000;0.851799
8909.000000;0.851674
8908.000000;0.851833
8907.000000;0.852029
8906.000000;0.851972
8905.000000;0.851555
8904.000000;0.850913
8903.000000;0.850316
8902.000000;0.849993
8901.000000;0.849979
8900.000000;0.850128
8899.000000;0.850246
8898.000000;0.850213
8897.000000;0.850002
8896.000000;0.849683
8895.000000;0.849431
8894.000000;0.849384
8893.000000;0.849453
8892.000000;0.849385
8891.000000;0.849076
8890.000000;0.848720
8889.000000;0.848529
8888.000000;0.848455
8887.000000;0.848315
8886.000000;0.848102
8885.000000;0.847955
8884.000000;0.847867
8883.000000;0.847634
8882.000000;0.847139
8881.000000;0.846510
8880.000000;0.845933
8879.000000;0.845456
8878.000000;0.845063
8877.000000;0.844808
8876.000000;0.844756
8875.000000;0.844869
8874.000000;0.845046
8873.000000;0.845219
8872.000000;0.845309
8871.000000;0.845155
8870.000000;0.844634
8869.000000;0.843891
8868.000000;0.843296
8867.000000;0.843084
8866.000000;0.843089
8865.000000;0.842923
8864.000000;0.842397
8863.000000;0.841710
8862.000000;0.841224
8861.000000;0.841121
8860.000000;0.841311
8859.000000;0.841604
8858.000000;0.841871
8857.000000;0.842032
8856.000000;0.842008
8855.000000;0.841772
8854.000000;0.841432
8853.000000;0.841162
8852.000000;0.841022
8851.000000;0.840902
8850.000000;0.840661
8849.000000;0.840277
8848.000000;0.839855
8847.000000;0.839531
8846.000000;0.839407
8845.000000;0.839515
8844.000000;0.839769
8843.000000;0.839974
8842.000000;0.839954
8841.000000;0.839678
8840.000000;0.839235
8839.000000;0.838705
8838.000000;0.838132
8837.000000;0.837587
8836.000000;0.837160
8835.000000;0.836862
8834.000000;0.836627
8833.000000;0.836470
8832.000000;0.836532
8831.000000;0.836890
8830.000000;0.837383
8829.000000;0.837744
8828.000000;0.837846
8827.000000;0.837723
8826.000000;0.837395
8825.000000;0.836821
8824.000000;0.836071
8823.000000;0.835380
8822.000000;0.834966
8821.000000;0.834864
8820.000000;0.835001
8819.000000;0.835302
8818.000000;0.835652
8817.000000;0.835862
8816.000000;0.835836
8815.000000;0.835724
8814.000000;0.835766
8813.000000;0.835972
8812.000000;0.836079
8811.000000;0.835837
8810.000000;0.835254
8809.000000;0.834546
8808.000000;0.833953
8807.000000;0.833636
8806.000000;0.833632
8805.000000;0.833820
8804.000000;0.833969
8803.000000;0.833919
8802.000000;0.833685
8801.000000;0.833364
8800.000000;0.832991
8799.000000;0.832561
8798.000000;0.832164
8797.000000;0.831987
8796.000000;0.832117
8795.000000;0.832399
8794.000000;0.832543
8793.000000;0.832400
8792.000000;0.832092
8791.000000;0.831862
8790.000000;0.831825
8789.000000;0.831903
8788.000000;0.831965
8787.000000;0.831981
8786.000000;0.832014
8785.000000;0.832123
8784.000000;0.832299
8783.000000;0.832459
8782.000000;0.832479
8781.000000;0.832296
8780.000000;0.832010
8779.000000;0.831808
8778.000000;0.831736
8777.000000;0.831633
8776.000000;0.831365
8775.000000;0.831057
8774.000000;0.830954
8773.000000;0.831118
8772.000000;0.831373
8771.000000;0.831517
8770.000000;0.831448
8769.000000;0.831123
8768.000000;0.830605
8767.000000;0.830170
8766.000000;0.830142
8765.000000;0.830522
8764.000000;0.830941
8763.000000;0.831078
8762.000000;0.830979
8761.000000;0.830845
8760.000000;0.830701
8759.000000;0.830455
8758.000000;0.830165
8757.000000;0.829986
8756.000000;0.829910
8755.000000;0.829774
8754.000000;0.829531
8753.000000;0.829308
8752.000000;0.829168
8751.000000;0.829014
8750.000000;0.828790
8749.000000;0.828614
8748.000000;0.828601
8747.000000;0.828709
8746.000000;0.828845
8745.000000;0.829039
8744.000000;0.829370
8743.000000;0.829778
8742.000000;0.830067
8741.000000;0.830086
8740.000000;0.829854
8739.000000;0.829536
8738.000000;0.829314
8737.000000;0.829232
