Criado como novo conjunto de dados;"Jao_teste_celulas.spp","6363.4 Secs"
9879.000000;1.221545
9878.000000;1.220354
9877.000000;1.219404
9876.000000;1.219008
9875.000000;1.218967
9874.000000;1.218967
9873.000000;1.218940
9872.000000;1.218906
9871.000000;1.218695
9870.000000;1.218125
9869.000000;1.217385
9868.000000;1.216911
9867.000000;1.216831
9866.000000;1.216863
9865.000000;1.216859
9864.000000;1.217091
9863.000000;1.217738
9862.000000;1.218376
9861.000000;1.218343
9860.000000;1.217561
9859.000000;1.216617
9858.000000;1.215946
9857.000000;1.215287
9856.000000;1.214144
9855.000000;1.212588
9854.000000;1.211260
9853.000000;1.210595
9852.000000;1.210333
9851.000000;1.209981
9850.000000;1.209540
9849.000000;1.209453
9848.000000;1.209823
9847.000000;1.210071
9846.000000;1.209581
9845.000000;1.208471
9844.000000;1.207401
9843.000000;1.206766
9842.000000;1.206377
9841.000000;1.205899
9840.000000;1.205275
9839.000000;1.204630
9838.000000;1.204026
9837.000000;1.203468
9836.000000;1.202959
9835.000000;1.202411
9834.000000;1.201661
9833.000000;1.200743
9832.000000;1.200037
9831.000000;1.199951
9830.000000;1.200495
9829.000000;1.201277
9828.000000;1.201866
9827.000000;1.202042
9826.000000;1.201735
9825.000000;1.200935
9824.000000;1.199766
9823.000000;1.198532
9822.000000;1.197575
9821.000000;1.197022
9820.000000;1.196722
9819.000000;1.196454
9818.000000;1.196211
9817.000000;1.196156
9816.000000;1.196274
9815.000000;1.196192
9814.000000;1.195507
9813.000000;1.194246
9812.000000;1.192873
9811.000000;1.191839
9810.000000;1.191271
9809.000000;1.191071
9808.000000;1.191155
9807.000000;1.191477
9806.000000;1.191924
9805.000000;1.192252
9804.000000;1.192133
9803.000000;1.191378
9802.000000;1.190198
9801.000000;1.189177
9800.000000;1.188761
9799.000000;1.188752
9798.000000;1.188532
9797.000000;1.187820
9796.000000;1.186933
9795.000000;1.186246
9794.000000;1.185734
9793.000000;1.185251
9792.000000;1.184928
9791.000000;1.184970
9790.000000;1.185221
9789.000000;1.185281
9788.000000;1.185026
9787.000000;1.184693
9786.000000;1.184449
9785.000000;1.184155
9784.000000;1.183640
9783.000000;1.182976
9782.000000;1.182330
9781.000000;1.181683
9780.000000;1.180831
9779.000000;1.179675
9778.000000;1.178415
9777.000000;1.177482
9776.000000;1.177248
9775.000000;1.177714
9774.000000;1.178442
9773.000000;1.178864
9772.000000;1.178733
9771.000000;1.178195
9770.000000;1.177482
9769.000000;1.176674
9768.000000;1.175804
9767.000000;1.175066
9766.000000;1.174793
9765.000000;1.175131
9764.000000;1.175731
9763.000000;1.175861
9762.000000;1.175025
9761.000000;1.173512
9760.000000;1.172189
9759.000000;1.171681
9758.000000;1.171868
9757.000000;1.172211
9756.000000;1.172347
9755.000000;1.172203
9754.000000;1.171729
9753.000000;1.170854
9752.000000;1.169717
9751.000000;1.168711
9750.000000;1.168170
9749.000000;1.168106
9748.000000;1.168224
9747.000000;1.168127
9746.000000;1.167576
9745.000000;1.166727
9744.000000;1.166075
9743.000000;1.166000
9742.000000;1.166344
9741.000000;1.166596
9740.000000;1.166501
9739.000000;1.166275
9738.000000;1.166217
9737.000000;1.166315
9736.000000;1.166315
9735.000000;1.166027
9734.000000;1.165487
9733.000000;1.164931
9732.000000;1.164613
9731.000000;1.164496
9730.000000;1.164092
9729.000000;1.162878
9728.000000;1.161016
9727.000000;1.159428
9726.000000;1.158915
9725.000000;1.159329
9724.000000;1.159807
9723.000000;1.159709
9722.000000;1.159124
9721.000000;1.158480
9720.000000;1.157989
9719.000000;1.157580
9718.000000;1.157211
9717.000000;1.157016
9716.000000;1.157116
9715.000000;1.157366
9714.000000;1.157374
9713.000000;1.156820
9712.000000;1.155797
9711.000000;1.154729
9710.000000;1.153930
9709.000000;1.153322
9708.000000;1.152674
9707.000000;1.152018
9706.000000;1.151662
9705.000000;1.151791
9704.000000;1.152229
9703.000000;1.152622
9702.000000;1.152720
9701.000000;1.152371
9700.000000;1.151446
9699.000000;1.150019
9698.000000;1.148582
9697.000000;1.147820
9696.000000;1.147977
9695.000000;1.148522
9694.000000;1.148634
9693.000000;1.148039
9692.000000;1.147235
9691.000000;1.146839
9690.000000;1.146899
9689.000000;1.146947
9688.000000;1.146603
9687.000000;1.145913
9686.000000;1.145130
9685.000000;1.144419
9684.000000;1.143872
9683.000000;1.143644
9682.000000;1.143798
9681.000000;1.144074
9680.000000;1.143978
9679.000000;1.143199
9678.000000;1.141892
9677.000000;1.140561
9676.000000;1.139701
9675.000000;1.139527
9674.000000;1.139901
9673.000000;1.140423
9672.000000;1.140653
9671.000000;1.140324
9670.000000;1.139449
9669.000000;1.138287
9668.000000;1.137243
9667.000000;1.136662
9666.000000;1.136593
9665.000000;1.136740
9664.000000;1.136746
9663.000000;1.136519
9662.000000;1.136206
9661.000000;1.135904
9660.000000;1.135523
9659.000000;1.134979
9658.000000;1.134376
9657.000000;1.133918
9656.000000;1.133710
9655.000000;1.133682
9654.000000;1.133611
9653.000000;1.133186
9652.000000;1.132217
9651.000000;1.130890
9650.000000;1.129741
9649.000000;1.129251
9648.000000;1.129476
9647.000000;1.130051
9646.000000;1.130490
9645.000000;1.130428
9644.000000;1.129754
9643.000000;1.128685
9642.000000;1.127675
9641.000000;1.127005
9640.000000;1.126472
9639.000000;1.125659
9638.000000;1.124517
9637.000000;1.123444
9636.000000;1.122796
9635.000000;1.122547
9634.000000;1.122532
9633.000000;1.122730
9632.000000;1.123109
9631.000000;1.123341
9630.000000;1.122967
9629.000000;1.121887
9628.000000;1.120525
9627.000000;1.119459
9626.000000;1.119000
9625.000000;1.119109
9624.000000;1.119543
9623.000000;1.119994
9622.000000;1.120184
9621.000000;1.119982
9620.000000;1.119484
9619.000000;1.118948
9618.000000;1.118576
9617.000000;1.118351
9616.000000;1.118086
9615.000000;1.117631
9614.000000;1.117004
9613.000000;1.116310
9612.000000;1.115567
9611.000000;1.114744
9610.000000;1.113963
9609.000000;1.113512
9608.000000;1.113571
9607.000000;1.113969
9606.000000;1.114304
9605.000000;1.114263
9604.000000;1.113794
9603.000000;1.113057
9602.000000;1.112302
9601.000000;1.111770
9600.000000;1.111591
9599.000000;1.111679
9598.000000;1.111762
9597.000000;1.111578
9596.000000;1.111125
9595.000000;1.110694
9594.000000;1.110571
9593.000000;1.110657
9592.000000;1.110482
9591.000000;1.109713
9590.000000;1.108569
9589.000000;1.107551
9588.000000;1.106854
9587.000000;1.106242
9586.000000;1.105486
9585.000000;1.104647
9584.000000;1.103881
9583.000000;1.103257
9582.000000;1.102870
9581.000000;1.102864
9580.000000;1.103138
9579.000000;1.103242
9578.000000;1.102825
9577.000000;1.102064
9576.000000;1.101417
9575.000000;1.101065
9574.000000;1.100829
9573.000000;1.100547
9572.000000;1.100292
9571.000000;1.100235
9570.000000;1.100458
9569.000000;1.100803
9568.000000;1.100806
9567.000000;1.099994
9566.000000;1.098469
9565.000000;1.097034
9564.000000;1.096411
9563.000000;1.096497
9562.000000;1.096707
9561.000000;1.096857
9560.000000;1.097224
9559.000000;1.097760
9558.000000;1.097851
9557.000000;1.097074
9556.000000;1.095747
9555.000000;1.094461
9554.000000;1.093460
9553.000000;1.092750
9552.000000;1.092450
9551.000000;1.092616
9550.000000;1.092923
9549.000000;1.092928
9548.000000;1.092571
9547.000000;1.092119
9546.000000;1.091666
9545.000000;1.090993
9544.000000;1.089924
9543.000000;1.088623
9542.000000;1.087515
9541.000000;1.087058
9540.000000;1.087468
9539.000000;1.088425
9538.000000;1.089098
9537.000000;1.088782
9536.000000;1.087610
9535.000000;1.086425
9534.000000;1.085918
9533.000000;1.086043
9532.000000;1.086288
9531.000000;1.086283
9530.000000;1.086016
9529.000000;1.085632
9528.000000;1.085251
9527.000000;1.084950
9526.000000;1.084747
9525.000000;1.084567
9524.000000;1.084280
9523.000000;1.083820
9522.000000;1.083210
9521.000000;1.082500
9520.000000;1.081756
9519.000000;1.081105
9518.000000;1.080680
9517.000000;1.080454
9516.000000;1.080217
9515.000000;1.079830
9514.000000;1.079457
9513.000000;1.079377
9512.000000;1.079576
9511.000000;1.079702
9510.000000;1.079494
9509.000000;1.079068
9508.000000;1.078623
9507.000000;1.078110
9506.000000;1.077430
9505.000000;1.076801
9504.000000;1.076552
9503.000000;1.076557
9502.000000;1.076277
9501.000000;1.075499
9500.000000;1.074744
9499.000000;1.074684
9498.000000;1.075322
9497.000000;1.075952
9496.000000;1.075877
9495.000000;1.075066
9494.000000;1.074120
9493.000000;1.073691
9492.000000;1.073854
9491.000000;1.074016
9490.000000;1.073510
9489.000000;1.072301
9488.000000;1.070983
9487.000000;1.070102
9486.000000;1.069696
9485.000000;1.069512
9484.000000;1.069388
9483.000000;1.069242
9482.000000;1.068940
9481.000000;1.068434
9480.000000;1.067923
9479.000000;1.067643
9478.000000;1.067561
9477.000000;1.067446
9476.000000;1.067152
9475.000000;1.066667
9474.000000;1.065961
9473.000000;1.065026
9472.000000;1.064065
9471.000000;1.063433
9470.000000;1.063329
9469.000000;1.063643
9468.000000;1.064082
9467.000000;1.064345
9466.000000;1.064239
9465.000000;1.063770
9464.000000;1.063147
9463.000000;1.062595
9462.000000;1.062186
9461.000000;1.061879
9460.000000;1.061609
9459.000000;1.061254
9458.000000;1.060647
9457.000000;1.059806
9456.000000;1.059079
9455.000000;1.058837
9454.000000;1.059037
9453.000000;1.059239
9452.000000;1.059051
9451.000000;1.058435
9450.000000;1.057636
9449.000000;1.056970
9448.000000;1.056625
9447.000000;1.056463
9446.000000;1.056060
9445.000000;1.055145
9444.000000;1.053993
9443.000000;1.053158
9442.000000;1.052809
9441.000000;1.052585
9440.000000;1.052146
9439.000000;1.051598
9438.000000;1.051229
9437.000000;1.051080
9436.000000;1.050984
9435.000000;1.050899
9434.000000;1.050952
9433.000000;1.051189
9432.000000;1.051479
9431.000000;1.051660
9430.000000;1.051670
9429.000000;1.051528
9428.000000;1.051299
9427.000000;1.051059
9426.000000;1.050821
9425.000000;1.050468
9424.000000;1.049854
9423.000000;1.048975
9422.000000;1.048007
9421.000000;1.047115
9420.000000;1.046307
9419.000000;1.045510
9418.000000;1.044777
9417.000000;1.044336
9416.000000;1.044372
9415.000000;1.044758
9414.000000;1.045062
9413.000000;1.044883
9412.000000;1.044191
9411.000000;1.043308
9410.000000;1.042583
9409.000000;1.042157
9408.000000;1.041999
9407.000000;1.042033
9406.000000;1.042133
9405.000000;1.042085
9404.000000;1.041696
9403.000000;1.040992
9402.000000;1.040256
9401.000000;1.039810
9400.000000;1.039784
9399.000000;1.040077
9398.000000;1.040466
9397.000000;1.040697
9396.000000;1.040538
9395.000000;1.039880
9394.000000;1.038853
9393.000000;1.037773
9392.000000;1.036894
9391.000000;1.036225
9390.000000;1.035614
9389.000000;1.034995
9388.000000;1.034478
9387.000000;1.034221
9386.000000;1.034258
9385.000000;1.034428
9384.000000;1.034451
9383.000000;1.034143
9382.000000;1.033623
9381.000000;1.033248
9380.000000;1.033215
9379.000000;1.033249
9378.000000;1.032865
9377.000000;1.031969
9376.000000;1.031043
9375.000000;1.030647
9374.000000;1.030834
9373.000000;1.031145
9372.000000;1.031079
9371.000000;1.030488
9370.000000;1.029601
9369.000000;1.028792
9368.000000;1.028332
9367.000000;1.028248
9366.000000;1.028343
9365.000000;1.028357
9364.000000;1.028141
9363.000000;1.027727
9362.000000;1.027292
9361.000000;1.027019
9360.000000;1.026912
9359.000000;1.026763
9358.000000;1.026402
9357.000000;1.025921
9356.000000;1.025517
9355.000000;1.025138
9354.000000;1.024514
9353.000000;1.023597
9352.000000;1.022754
9351.000000;1.022353
9350.000000;1.022319
9349.000000;1.022249
9348.000000;1.021930
9347.000000;1.021543
9346.000000;1.021387
9345.000000;1.021505
9344.000000;1.021607
9343.000000;1.021320
9342.000000;1.020569
9341.000000;1.019718
9340.000000;1.019246
9339.000000;1.019242
9338.000000;1.019335
9337.000000;1.019143
9336.000000;1.018674
9335.000000;1.018215
9334.000000;1.017988
9333.000000;1.018003
9332.000000;1.018088
9331.000000;1.017947
9330.000000;1.017360
9329.000000;1.016501
9328.000000;1.015878
9327.000000;1.015774
9326.000000;1.015872
9325.000000;1.015656
9324.000000;1.015027
9323.000000;1.014282
9322.000000;1.013640
9321.000000;1.013104
9320.000000;1.012730
9319.000000;1.012659
9318.000000;1.012846
9317.000000;1.013031
9316.000000;1.013041
9315.000000;1.012877
9314.000000;1.012484
9313.000000;1.011738
9312.000000;1.010792
9311.000000;1.010138
9310.000000;1.010106
9309.000000;1.010476
9308.000000;1.010737
9307.000000;1.010628
9306.000000;1.010265
9305.000000;1.009861
9304.000000;1.009529
9303.000000;1.009303
9302.000000;1.009176
9301.000000;1.009065
9300.000000;1.008833
9299.000000;1.008380
9298.000000;1.007715
9297.000000;1.006960
9296.000000;1.006295
9295.000000;1.005869
9294.000000;1.005708
9293.000000;1.005711
9292.000000;1.005714
9291.000000;1.005547
9290.000000;1.005118
9289.000000;1.004516
9288.000000;1.003985
9287.000000;1.003709
9286.000000;1.003630
9285.000000;1.003555
9284.000000;1.003375
9283.000000;1.003081
9282.000000;1.002657
9281.000000;1.002129
9280.000000;1.001677
9279.000000;1.001497
9278.000000;1.001555
9277.000000;1.001623
9276.000000;1.001572
9275.000000;1.001425
9274.000000;1.001137
9273.000000;1.000563
9272.000000;0.999740
9271.000000;0.998961
9270.000000;0.998419
9269.000000;0.997959
9268.000000;0.997372
9267.000000;0.996754
9266.000000;0.996373
9265.000000;0.996272
9264.000000;0.996223
9263.000000;0.996056
9262.000000;0.995819
9261.000000;0.995587
9260.000000;0.995281
9259.000000;0.994789
9258.000000;0.994169
9257.000000;0.993622
9256.000000;0.993298
9255.000000;0.993192
9254.000000;0.993181
9253.000000;0.993078
9252.000000;0.992633
9251.000000;0.991655
9250.000000;0.990294
9249.000000;0.989161
9248.000000;0.988922
9247.000000;0.989670
9246.000000;0.990787
9245.000000;0.991537
9244.000000;0.991685
9243.000000;0.991427
9242.000000;0.990918
9241.000000;0.990187
9240.000000;0.989421
9239.000000;0.988936
9238.000000;0.988744
9237.000000;0.988439
9236.000000;0.987686
9235.000000;0.986651
9234.000000;0.985803
9233.000000;0.985430
9232.000000;0.985492
9231.000000;0.985794
9230.000000;0.986102
9229.000000;0.986208
9228.000000;0.986061
9227.000000;0.985827
9226.000000;0.985678
9225.000000;0.985576
9224.000000;0.985362
9223.000000;0.984990
9222.000000;0.984509
9221.000000;0.983876
9220.000000;0.982972
9219.000000;0.981846
9218.000000;0.980821
9217.000000;0.980306
9216.000000;0.980515
9215.000000;0.981305
9214.000000;0.982217
9213.000000;0.982729
9212.000000;0.982632
9211.000000;0.982166
9210.000000;0.981700
9209.000000;0.981310
9208.000000;0.980757
9207.000000;0.979882
9206.000000;0.978881
9205.000000;0.978131
9204.000000;0.977821
9203.000000;0.977801
9202.000000;0.977781
9201.000000;0.977595
9200.000000;0.977285
9199.000000;0.976964
9198.000000;0.976655
9197.000000;0.976316
9196.000000;0.975951
9195.000000;0.975651
9194.000000;0.975486
9193.000000;0.975421
9192.000000;0.975326
9191.000000;0.975050
9190.000000;0.974509
9189.000000;0.973797
9188.000000;0.973209
9187.000000;0.973006
9186.000000;0.973117
9185.000000;0.973171
9184.000000;0.972908
9183.000000;0.972425
9182.000000;0.971933
9181.000000;0.971431
9180.000000;0.970832
9179.000000;0.970299
9178.000000;0.970161
9177.000000;0.970434
9176.000000;0.970674
9175.000000;0.970466
9174.000000;0.969931
9173.000000;0.969536
9172.000000;0.969500
9171.000000;0.969563
9170.000000;0.969356
9169.000000;0.968821
9168.000000;0.968174
9167.000000;0.967596
9166.000000;0.967135
9165.000000;0.966843
9164.000000;0.966802
9163.000000;0.966945
9162.000000;0.966992
9161.000000;0.966737
9160.000000;0.966318
9159.000000;0.966058
9158.000000;0.966042
9157.000000;0.966016
9156.000000;0.965725
9155.000000;0.965236
9154.000000;0.964849
9153.000000;0.964772
9152.000000;0.964912
9151.000000;0.964925
9150.000000;0.964446
9149.000000;0.963397
9148.000000;0.962156
9147.000000;0.961311
9146.000000;0.961161
9145.000000;0.961450
9144.000000;0.961659
9143.000000;0.961497
9142.000000;0.961071
9141.000000;0.960653
9140.000000;0.960405
9139.000000;0.960304
9138.000000;0.960218
9137.000000;0.960006
9136.000000;0.959592
9135.000000;0.958996
9134.000000;0.958316
9133.000000;0.957715
9132.000000;0.957358
9131.000000;0.957256
9130.000000;0.957180
9129.000000;0.956855
9128.000000;0.956296
9127.000000;0.955828
9126.000000;0.955693
9125.000000;0.955767
9124.000000;0.955768
9123.000000;0.955619
9122.000000;0.955439
9121.000000;0.955270
9120.000000;0.955030
9119.000000;0.954716
9118.000000;0.954437
9117.000000;0.954207
9116.000000;0.953888
9115.000000;0.953404
9114.000000;0.952873
9113.000000;0.952461
9112.000000;0.952202
9111.000000;0.952037
9110.000000;0.951898
9109.000000;0.951707
9108.000000;0.951382
9107.000000;0.950929
9106.000000;0.950463
9105.000000;0.950068
9104.000000;0.949708
9103.000000;0.949327
9102.000000;0.948961
9101.000000;0.948686
9100.000000;0.948514
9099.000000;0.948414
9098.000000;0.948346
9097.000000;0.948223
9096.000000;0.947931
9095.000000;0.947477
9094.000000;0.947014
9093.000000;0.946635
9092.000000;0.946247
9091.000000;0.945766
9090.000000;0.945337
9089.000000;0.945178
9088.000000;0.945246
9087.000000;0.945246
9086.000000;0.944963
9085.000000;0.944449
9084.000000;0.943870
9083.000000;0.943358
9082.000000;0.943016
9081.000000;0.942906
9080.000000;0.942965
9079.000000;0.943069
9078.000000;0.943212
9077.000000;0.943426
9076.000000;0.943502
9075.000000;0.943054
9074.000000;0.942040
9073.000000;0.940985
9072.000000;0.940435
9071.000000;0.940337
9070.000000;0.940203
9069.000000;0.939789
9068.000000;0.939300
9067.000000;0.938944
9066.000000;0.938645
9065.000000;0.938283
9064.000000;0.937948
9063.000000;0.937755
9062.000000;0.937624
9061.000000;0.937411
9060.000000;0.937150
9059.000000;0.936977
9058.000000;0.936909
9057.000000;0.936844
9056.000000;0.936753
9055.000000;0.936688
9054.000000;0.936653
9053.000000;0.936596
9052.000000;0.936545
9051.000000;0.936595
9050.000000;0.936741
9049.000000;0.936782
9048.000000;0.936479
9047.000000;0.935780
9046.000000;0.934891
9045.000000;0.934110
9044.000000;0.933572
9043.000000;0.933153
9042.000000;0.932676
9041.000000;0.932184
9040.000000;0.931890
9039.000000;0.931854
9038.000000;0.931845
9037.000000;0.931611
9036.000000;0.931161
9035.000000;0.930680
9034.000000;0.930289
9033.000000;0.930010
9032.000000;0.929876
9031.000000;0.929899
9030.000000;0.929985
9029.000000;0.930045
9028.000000;0.930140
9027.000000;0.930333
9026.000000;0.930441
9025.000000;0.930138
9024.000000;0.929368
9023.000000;0.928445
9022.000000;0.927698
9021.000000;0.927175
9020.000000;0.926786
9019.000000;0.926548
9018.000000;0.926543
9017.000000;0.926742
9016.000000;0.926998
9015.000000;0.927183
9014.000000;0.927231
9013.000000;0.927091
9012.000000;0.926737
9011.000000;0.926218
9010.000000;0.925625
9009.000000;0.925008
9008.000000;0.924383
9007.000000;0.923782
9006.000000;0.923262
9005.000000;0.922876
9004.000000;0.922641
9003.000000;0.922531
9002.000000;0.922522
9001.000000;0.922676
9000.000000;0.923105
8999.000000;0.923750
8998.000000;0.924224
8997.000000;0.924054
8996.000000;0.923158
8995.000000;0.921964
8994.000000;0.920998
8993.000000;0.920453
8992.000000;0.920206
8991.000000;0.920082
8990.000000;0.919984
8989.000000;0.919851
8988.000000;0.919672
8987.000000;0.919505
8986.000000;0.919375
8985.000000;0.919147
8984.000000;0.918657
8983.000000;0.917944
8982.000000;0.917251
8981.000000;0.916762
8980.000000;0.916448
8979.000000;0.916222
8978.000000;0.916125
8977.000000;0.916254
8976.000000;0.916534
8975.000000;0.916683
8974.000000;0.916452
8973.000000;0.915856
8972.000000;0.915134
8971.000000;0.914523
8970.000000;0.914119
8969.000000;0.913918
8968.000000;0.913854
8967.000000;0.913766
8966.000000;0.913458
8965.000000;0.912913
8964.000000;0.912375
8963.000000;0.912108
8962.000000;0.912105
8961.000000;0.912172
8960.000000;0.912255
8959.000000;0.912452
8958.000000;0.912686
8957.000000;0.912599
8956.000000;0.911943
8955.000000;0.910935
8954.000000;0.910069
8953.000000;0.909645
8952.000000;0.909629
8951.000000;0.909849
8950.000000;0.910146
8949.000000;0.910366
8948.000000;0.910376
8947.000000;0.910157
8946.000000;0.909781
8945.000000;0.909316
8944.000000;0.908841
8943.000000;0.908511
8942.000000;0.908432
8941.000000;0.908447
8940.000000;0.908206
8939.000000;0.907546
8938.000000;0.906711
8937.000000;0.906097
8936.000000;0.905848
8935.000000;0.905784
8934.000000;0.905658
8933.000000;0.905369
8932.000000;0.904937
8931.000000;0.904427
8930.000000;0.903957
8929.000000;0.903704
8928.000000;0.903781
8927.000000;0.904110
8926.000000;0.904476
8925.000000;0.904718
8924.000000;0.904775
8923.000000;0.904554
8922.000000;0.903923
8921.000000;0.902943
8920.000000;0.902017
8919.000000;0.901617
8918.000000;0.901818
8917.000000;0.902224
8916.000000;0.902399
8915.000000;0.902271
8914.000000;0.902055
8913.000000;0.901887
8912.000000;0.901684
8911.000000;0.901317
8910.000000;0.900809
8909.000000;0.900321
8908.000000;0.899992
8907.000000;0.899804
8906.000000;0.899585
8905.000000;0.899161
8904.000000;0.898511
8903.000000;0.897783
8902.000000;0.897197
8901.000000;0.896958
8900.000000;0.897186
8899.000000;0.897755
8898.000000;0.898220
8897.000000;0.898099
8896.000000;0.897347
8895.000000;0.896415
8894.000000;0.895750
8893.000000;0.895385
8892.000000;0.895110
8891.000000;0.894861
8890.000000;0.894740
8889.000000;0.894775
8888.000000;0.894895
8887.000000;0.895080
8886.000000;0.895282
8885.000000;0.895234
8884.000000;0.894635
8883.000000;0.893603
8882.000000;0.892690
8881.000000;0.892320
8880.000000;0.892361
8879.000000;0.892377
8878.000000;0.892134
8877.000000;0.891723
8876.000000;0.891322
8875.000000;0.891017
8874.000000;0.890834
8873.000000;0.890771
8872.000000;0.890795
8871.000000;0.890884
8870.000000;0.891050
8869.000000;0.891277
8868.000000;0.891450
8867.000000;0.891415
8866.000000;0.891095
8865.000000;0.890501
8864.000000;0.889704
8863.000000;0.888857
8862.000000;0.888193
8861.000000;0.887893
8860.000000;0.887936
8859.000000;0.888120
8858.000000;0.888223
8857.000000;0.888123
8856.000000;0.887837
8855.000000;0.887522
8854.000000;0.887405
8853.000000;0.887595
8852.000000;0.887975
8851.000000;0.888322
8850.000000;0.888506
8849.000000;0.888490
8848.000000;0.888218
8847.000000;0.887621
8846.000000;0.886789
8845.000000;0.885991
8844.000000;0.885453
8843.000000;0.885173
8842.000000;0.885002
8841.000000;0.884850
8840.000000;0.884742
8839.000000;0.884722
8838.000000;0.884765
8837.000000;0.884782
8836.000000;0.884650
8835.000000;0.884299
8834.000000;0.883828
8833.000000;0.883525
8832.000000;0.883649
8831.000000;0.884128
8830.000000;0.884520
8829.000000;0.884376
8828.000000;0.883656
8827.000000;0.882774
8826.000000;0.882211
8825.000000;0.882130
8824.000000;0.882333
8823.000000;0.882523
8822.000000;0.882554
8821.000000;0.882448
8820.000000;0.882271
8819.000000;0.882052
8818.000000;0.881840
8817.000000;0.881765
8816.000000;0.881971
8815.000000;0.882441
8814.000000;0.882938
8813.000000;0.883179
8812.000000;0.883081
8811.000000;0.882790
8810.000000;0.882470
8809.000000;0.882135
8808.000000;0.881734
8807.000000;0.881334
8806.000000;0.881128
8805.000000;0.881251
8804.000000;0.881634
8803.000000;0.882019
8802.000000;0.882102
8801.000000;0.881700
8800.000000;0.880877
8799.000000;0.879939
8798.000000;0.879252
8797.000000;0.879007
8796.000000;0.879128
8795.000000;0.879356
8794.000000;0.879402
8793.000000;0.879118
8792.000000;0.878614
8791.000000;0.878233
8790.000000;0.878299
8789.000000;0.878821
8788.000000;0.879481
8787.000000;0.879922
8786.000000;0.880001
8785.000000;0.879768
8784.000000;0.879340
8783.000000;0.878886
8782.000000;0.878637
8781.000000;0.878726
8780.000000;0.879014
8779.000000;0.879180
8778.000000;0.879017
8777.000000;0.878605
8776.000000;0.878177
8775.000000;0.877906
8774.000000;0.877843
8773.000000;0.877941
8772.000000;0.878065
8771.000000;0.878034
8770.000000;0.877751
8769.000000;0.877318
8768.000000;0.876951
8767.000000;0.876790
8766.000000;0.876810
8765.000000;0.876928
8764.000000;0.877116
8763.000000;0.877364
8762.000000;0.877595
8761.000000;0.877695
8760.000000;0.877646
8759.000000;0.877570
8758.000000;0.877592
8757.000000;0.877682
8756.000000;0.877677
8755.000000;0.877460
8754.000000;0.877096
8753.000000;0.876746
8752.000000;0.876493
8751.000000;0.876278
8750.000000;0.876020
8749.000000;0.875761
8748.000000;0.875636
8747.000000;0.875705
8746.000000;0.875850
8745.000000;0.875884
8744.000000;0.875751
8743.000000;0.875580
8742.000000;0.875511
8741.000000;0.875542
8740.000000;0.875581
8739.000000;0.875633
8738.000000;0.875820
8737.000000;0.876206
