Criado como novo conjunto de dados;"Jao_teste_celulas.spp","11224.5 Secs"
9862.000000;1.874658
9861.000000;1.871832
9860.000000;1.866919
9859.000000;1.861961
9858.000000;1.859102
9857.000000;1.859294
9856.000000;1.861830
9855.000000;1.865191
9854.000000;1.868366
9853.000000;1.870903
9852.000000;1.872033
9851.000000;1.870836
9850.000000;1.867593
9849.000000;1.864176
9848.000000;1.862379
9847.000000;1.862257
9846.000000;1.862658
9845.000000;1.862951
9844.000000;1.863387
9843.000000;1.863964
9842.000000;1.863995
9841.000000;1.863138
9840.000000;1.862145
9839.000000;1.862018
9838.000000;1.862736
9837.000000;1.863318
9836.000000;1.862968
9835.000000;1.861645
9834.000000;1.859668
9833.000000;1.857387
9832.000000;1.855319
9831.000000;1.854179
9830.000000;1.854492
9829.000000;1.856218
9828.000000;1.858735
9827.000000;1.861062
9826.000000;1.862237
9825.000000;1.861912
9824.000000;1.860700
9823.000000;1.859538
9822.000000;1.858601
9821.000000;1.857291
9820.000000;1.855450
9819.000000;1.854112
9818.000000;1.854559
9817.000000;1.856772
9816.000000;1.859330
9815.000000;1.860869
9814.000000;1.861127
9813.000000;1.860585
9812.000000;1.859695
9811.000000;1.858716
9810.000000;1.857832
9809.000000;1.857001
9808.000000;1.855891
9807.000000;1.854262
9806.000000;1.852278
9805.000000;1.850200
9804.000000;1.848083
9803.000000;1.846130
9802.000000;1.844976
9801.000000;1.845163
9800.000000;1.846500
9799.000000;1.848163
9798.000000;1.849462
9797.000000;1.850358
9796.000000;1.851000
9795.000000;1.851026
9794.000000;1.849874
9793.000000;1.847507
9792.000000;1.844531
9791.000000;1.841902
9790.000000;1.840525
9789.000000;1.840783
9788.000000;1.842262
9787.000000;1.843961
9786.000000;1.844951
9785.000000;1.844849
9784.000000;1.843739
9783.000000;1.842014
9782.000000;1.840361
9781.000000;1.839469
9780.000000;1.839483
9779.000000;1.839798
9778.000000;1.839523
9777.000000;1.838234
9776.000000;1.836164
9775.000000;1.833777
9774.000000;1.831436
9773.000000;1.829552
9772.000000;1.828750
9771.000000;1.829561
9770.000000;1.831822
9769.000000;1.834524
9768.000000;1.836421
9767.000000;1.836927
9766.000000;1.836378
9765.000000;1.835289
9764.000000;1.833817
9763.000000;1.832392
9762.000000;1.832043
9761.000000;1.833204
9760.000000;1.834500
9759.000000;1.833573
9758.000000;1.829665
9757.000000;1.824897
9756.000000;1.822297
9755.000000;1.822836
9754.000000;1.824858
9753.000000;1.826273
9752.000000;1.826668
9751.000000;1.826878
9750.000000;1.827218
9749.000000;1.827172
9748.000000;1.826717
9747.000000;1.826991
9746.000000;1.828920
9745.000000;1.831427
9744.000000;1.831819
9743.000000;1.828543
9742.000000;1.823191
9741.000000;1.819112
9740.000000;1.818221
9739.000000;1.819671
9738.000000;1.821436
9737.000000;1.822558
9736.000000;1.823383
9735.000000;1.824050
9734.000000;1.823817
9733.000000;1.822258
9732.000000;1.820304
9731.000000;1.819362
9730.000000;1.819812
9729.000000;1.820882
9728.000000;1.821764
9727.000000;1.822261
9726.000000;1.822356
9725.000000;1.821907
9724.000000;1.821107
9723.000000;1.820658
9722.000000;1.820902
9721.000000;1.821054
9720.000000;1.819940
9719.000000;1.817492
9718.000000;1.814952
9717.000000;1.813539
9716.000000;1.813486
9715.000000;1.814496
9714.000000;1.816437
9713.000000;1.819080
9712.000000;1.821418
9711.000000;1.821906
9710.000000;1.819767
9709.000000;1.815863
9708.000000;1.812086
9707.000000;1.809958
9706.000000;1.809678
9705.000000;1.810136
9704.000000;1.809892
9703.000000;1.808382
9702.000000;1.806087
9701.000000;1.803540
9700.000000;1.800700
9699.000000;1.797732
9698.000000;1.795963
9697.000000;1.797097
9696.000000;1.801185
9695.000000;1.805949
9694.000000;1.808632
9693.000000;1.808278
9692.000000;1.805808
9691.000000;1.802579
9690.000000;1.799714
9689.000000;1.798321
9688.000000;1.799127
9687.000000;1.801594
9686.000000;1.804087
9685.000000;1.805274
9684.000000;1.804930
9683.000000;1.803395
9682.000000;1.801075
9681.000000;1.798612
9680.000000;1.796655
9679.000000;1.794995
9678.000000;1.792728
9677.000000;1.789853
9676.000000;1.787867
9675.000000;1.787877
9674.000000;1.788717
9673.000000;1.788075
9672.000000;1.785450
9671.000000;1.782875
9670.000000;1.782531
9669.000000;1.784532
9668.000000;1.787297
9667.000000;1.789369
9666.000000;1.790489
9665.000000;1.791392
9664.000000;1.792857
9663.000000;1.794695
9662.000000;1.795765
9661.000000;1.795364
9660.000000;1.794435
9659.000000;1.794811
9658.000000;1.797038
9657.000000;1.799503
9656.000000;1.800189
9655.000000;1.798689
9654.000000;1.796037
9653.000000;1.793301
9652.000000;1.790873
9651.000000;1.788690
9650.000000;1.786580
9649.000000;1.784569
9648.000000;1.783141
9647.000000;1.782804
9646.000000;1.783125
9645.000000;1.782878
9644.000000;1.781719
9643.000000;1.780932
9642.000000;1.781689
9641.000000;1.783274
9640.000000;1.784077
9639.000000;1.783853
9638.000000;1.783713
9637.000000;1.784077
9636.000000;1.784197
9635.000000;1.783827
9634.000000;1.783713
9633.000000;1.783830
9632.000000;1.782691
9631.000000;1.779517
9630.000000;1.776114
9629.000000;1.775260
9628.000000;1.777703
9627.000000;1.781552
9626.000000;1.784331
9625.000000;1.784924
9624.000000;1.783666
9623.000000;1.781550
9622.000000;1.779551
9621.000000;1.778082
9620.000000;1.777008
9619.000000;1.776246
9618.000000;1.776041
9617.000000;1.776336
9616.000000;1.776440
9615.000000;1.775847
9614.000000;1.774985
9613.000000;1.774578
9612.000000;1.774623
9611.000000;1.774655
9610.000000;1.774567
9609.000000;1.774289
9608.000000;1.773137
9607.000000;1.770687
9606.000000;1.768130
9605.000000;1.767523
9604.000000;1.769378
9603.000000;1.771863
9602.000000;1.772888
9601.000000;1.772220
9600.000000;1.770936
9599.000000;1.769669
9598.000000;1.768304
9597.000000;1.767016
9596.000000;1.766631
9595.000000;1.767611
9594.000000;1.769022
9593.000000;1.768952
9592.000000;1.766267
9591.000000;1.762055
9590.000000;1.758996
9589.000000;1.758912
9588.000000;1.761011
9587.000000;1.762804
9586.000000;1.762789
9585.000000;1.761783
9584.000000;1.761447
9583.000000;1.762154
9582.000000;1.762843
9581.000000;1.762607
9580.000000;1.761773
9579.000000;1.761248
9578.000000;1.761250
9577.000000;1.761078
9576.000000;1.759992
9575.000000;1.758007
9574.000000;1.755872
9573.000000;1.754433
9572.000000;1.754107
9571.000000;1.754828
9570.000000;1.756135
9569.000000;1.757186
9568.000000;1.756975
9567.000000;1.755032
9566.000000;1.751971
9565.000000;1.749069
9564.000000;1.747246
9563.000000;1.746672
9562.000000;1.747219
9561.000000;1.748751
9560.000000;1.750819
9559.000000;1.752562
9558.000000;1.753337
9557.000000;1.753202
9556.000000;1.752552
9555.000000;1.751536
9554.000000;1.750190
9553.000000;1.748895
9552.000000;1.748241
9551.000000;1.748446
9550.000000;1.749081
9549.000000;1.749304
9548.000000;1.748459
9547.000000;1.746719
9546.000000;1.745158
9545.000000;1.744837
9544.000000;1.745721
9543.000000;1.746777
9542.000000;1.747213
9541.000000;1.747214
9540.000000;1.747258
9539.000000;1.747351
9538.000000;1.747369
9537.000000;1.747579
9536.000000;1.748129
9535.000000;1.748357
9534.000000;1.747399
9533.000000;1.745378
9532.000000;1.743243
9531.000000;1.741495
9530.000000;1.739798
9529.000000;1.737962
9528.000000;1.736628
9527.000000;1.736521
9526.000000;1.737522
9525.000000;1.738875
9524.000000;1.739949
9523.000000;1.740477
9522.000000;1.740258
9521.000000;1.739079
9520.000000;1.737057
9519.000000;1.734935
9518.000000;1.733804
9517.000000;1.734212
9516.000000;1.735427
9515.000000;1.735902
9514.000000;1.734796
9513.000000;1.732848
9512.000000;1.731384
9511.000000;1.730752
9510.000000;1.730210
9509.000000;1.729165
9508.000000;1.727921
9507.000000;1.727138
9506.000000;1.726998
9505.000000;1.727029
9504.000000;1.726418
9503.000000;1.724672
9502.000000;1.722467
9501.000000;1.721607
9500.000000;1.723343
9499.000000;1.726530
9498.000000;1.728268
9497.000000;1.726964
9496.000000;1.724041
9495.000000;1.722103
9494.000000;1.722303
9493.000000;1.724013
9492.000000;1.726167
9491.000000;1.727975
9490.000000;1.728850
9489.000000;1.728764
9488.000000;1.728633
9487.000000;1.729414
9486.000000;1.730736
9485.000000;1.731198
9484.000000;1.730046
9483.000000;1.727693
9482.000000;1.724693
9481.000000;1.721327
9480.000000;1.718442
9479.000000;1.717559
9478.000000;1.719330
9477.000000;1.722314
9476.000000;1.724011
9475.000000;1.723094
9474.000000;1.720329
9473.000000;1.717599
9472.000000;1.716468
9471.000000;1.717371
9470.000000;1.719479
9469.000000;1.721304
9468.000000;1.721791
9467.000000;1.720908
9466.000000;1.719147
9465.000000;1.716858
9464.000000;1.714340
9463.000000;1.712207
9462.000000;1.711076
9461.000000;1.710937
9460.000000;1.711168
9459.000000;1.711152
9458.000000;1.710682
9457.000000;1.709903
9456.000000;1.709225
9455.000000;1.709206
9454.000000;1.710182
9453.000000;1.711880
9452.000000;1.713562
9451.000000;1.714539
9450.000000;1.714478
9449.000000;1.713464
9448.000000;1.712047
9447.000000;1.710998
9446.000000;1.710572
9445.000000;1.710035
9444.000000;1.708516
9443.000000;1.706325
9442.000000;1.704748
9441.000000;1.704520
9440.000000;1.704939
9439.000000;1.704710
9438.000000;1.703520
9437.000000;1.702358
9436.000000;1.702269
9435.000000;1.703131
9434.000000;1.703698
9433.000000;1.702825
9432.000000;1.700714
9431.000000;1.698918
9430.000000;1.698935
9429.000000;1.700686
9428.000000;1.702532
9427.000000;1.702924
9426.000000;1.701919
9425.000000;1.700888
9424.000000;1.701006
9423.000000;1.702321
9422.000000;1.703926
9421.000000;1.704542
9420.000000;1.703185
9419.000000;1.699998
9418.000000;1.696539
9417.000000;1.694697
9416.000000;1.694983
9415.000000;1.696114
9414.000000;1.696468
9413.000000;1.695721
9412.000000;1.694753
9411.000000;1.694345
9410.000000;1.694659
9409.000000;1.695749
9408.000000;1.697683
9407.000000;1.699776
9406.000000;1.700422
9405.000000;1.698477
9404.000000;1.694694
9403.000000;1.691227
9402.000000;1.689743
9401.000000;1.690320
9400.000000;1.691943
9399.000000;1.693605
9398.000000;1.694907
9397.000000;1.695927
9396.000000;1.696726
9395.000000;1.696935
9394.000000;1.695791
9393.000000;1.692950
9392.000000;1.689294
9391.000000;1.686555
9390.000000;1.685918
9389.000000;1.687149
9388.000000;1.689043
9387.000000;1.690436
9386.000000;1.690728
9385.000000;1.689849
9384.000000;1.688196
9383.000000;1.686533
9382.000000;1.685642
9381.000000;1.685908
9380.000000;1.687072
9379.000000;1.688171
9378.000000;1.687857
9377.000000;1.685469
9376.000000;1.682106
9375.000000;1.680022
9374.000000;1.680398
9373.000000;1.681969
9372.000000;1.682406
9371.000000;1.680973
9370.000000;1.679032
9369.000000;1.677975
9368.000000;1.677700
9367.000000;1.677416
9366.000000;1.677007
9365.000000;1.676833
9364.000000;1.676758
9363.000000;1.676353
9362.000000;1.675894
9361.000000;1.676186
9360.000000;1.677160
9359.000000;1.677421
9358.000000;1.675754
9357.000000;1.672778
9356.000000;1.670487
9355.000000;1.670266
9354.000000;1.671783
9353.000000;1.673722
9352.000000;1.675156
9351.000000;1.676034
9350.000000;1.676674
9349.000000;1.677192
9348.000000;1.677379
9347.000000;1.676866
9346.000000;1.675425
9345.000000;1.673320
9344.000000;1.671345
9343.000000;1.670298
9342.000000;1.670321
9341.000000;1.670850
9340.000000;1.671180
9339.000000;1.670945
9338.000000;1.670123
9337.000000;1.668952
9336.000000;1.667946
9335.000000;1.667621
9334.000000;1.667913
9333.000000;1.668061
9332.000000;1.667399
9331.000000;1.666187
9330.000000;1.665335
9329.000000;1.665466
9328.000000;1.666497
9327.000000;1.667896
9326.000000;1.668978
9325.000000;1.669130
9324.000000;1.668197
9323.000000;1.666683
9322.000000;1.665332
9321.000000;1.664564
9320.000000;1.664515
9319.000000;1.665322
9318.000000;1.666750
9317.000000;1.667678
9316.000000;1.666828
9315.000000;1.664352
9314.000000;1.662042
9313.000000;1.661497
9312.000000;1.662402
9311.000000;1.662973
9310.000000;1.661935
9309.000000;1.659798
9308.000000;1.658245
9307.000000;1.658508
9306.000000;1.660195
9305.000000;1.661513
9304.000000;1.660933
9303.000000;1.658807
9302.000000;1.657051
9301.000000;1.657160
9300.000000;1.658808
9299.000000;1.660501
9298.000000;1.661131
9297.000000;1.660432
9296.000000;1.658449
9295.000000;1.655528
9294.000000;1.652762
9293.000000;1.651558
9292.000000;1.652295
9291.000000;1.653778
9290.000000;1.654325
9289.000000;1.653250
9288.000000;1.651160
9287.000000;1.649149
9286.000000;1.648069
9285.000000;1.648254
9284.000000;1.649409
9283.000000;1.650769
9282.000000;1.651703
9281.000000;1.652231
9280.000000;1.652676
9279.000000;1.652810
9278.000000;1.651775
9277.000000;1.649180
9276.000000;1.646014
9275.000000;1.643992
9274.000000;1.643994
9273.000000;1.645387
9272.000000;1.646860
9271.000000;1.647609
9270.000000;1.647572
9269.000000;1.646976
9268.000000;1.646187
9267.000000;1.645805
9266.000000;1.646258
9265.000000;1.647117
9264.000000;1.647288
9263.000000;1.646171
9262.000000;1.644376
9261.000000;1.643118
9260.000000;1.643205
9259.000000;1.644705
9258.000000;1.647135
9257.000000;1.649507
9256.000000;1.650537
9255.000000;1.649477
9254.000000;1.646852
9253.000000;1.644023
9252.000000;1.642002
9251.000000;1.640897
9250.000000;1.640308
9249.000000;1.639900
9248.000000;1.639552
9247.000000;1.639310
9246.000000;1.639323
9245.000000;1.639709
9244.000000;1.640374
9243.000000;1.641034
9242.000000;1.641385
9241.000000;1.641202
9240.000000;1.640346
9239.000000;1.638889
9238.000000;1.637122
9237.000000;1.635282
9236.000000;1.633434
9235.000000;1.631884
9234.000000;1.631396
9233.000000;1.632534
9232.000000;1.634720
9231.000000;1.636385
9230.000000;1.636317
9229.000000;1.634725
9228.000000;1.632863
9227.000000;1.631891
9226.000000;1.632235
9225.000000;1.633572
9224.000000;1.635035
9223.000000;1.635593
9222.000000;1.634721
9221.000000;1.632844
9220.000000;1.630946
9219.000000;1.629696
9218.000000;1.629067
9217.000000;1.628768
9216.000000;1.628748
9215.000000;1.629041
9214.000000;1.629290
9213.000000;1.628894
9212.000000;1.627834
9211.000000;1.627008
9210.000000;1.627265
9209.000000;1.628236
9208.000000;1.628624
9207.000000;1.627762
9206.000000;1.626333
9205.000000;1.625255
9204.000000;1.624454
9203.000000;1.623317
9202.000000;1.622034
9201.000000;1.621671
9200.000000;1.622712
9199.000000;1.624148
9198.000000;1.624422
9197.000000;1.623184
9196.000000;1.621756
9195.000000;1.621805
9194.000000;1.623625
9193.000000;1.625783
9192.000000;1.626552
9191.000000;1.625640
9190.000000;1.624200
9189.000000;1.623173
9188.000000;1.622267
9187.000000;1.620829
9186.000000;1.619151
9185.000000;1.618209
9184.000000;1.618340
9183.000000;1.618895
9182.000000;1.619166
9181.000000;1.619107
9180.000000;1.619042
9179.000000;1.619118
9178.000000;1.619146
9177.000000;1.618722
9176.000000;1.617508
9175.000000;1.615795
9174.000000;1.614671
9173.000000;1.615065
9172.000000;1.616570
9171.000000;1.617719
9170.000000;1.617579
9169.000000;1.616532
9168.000000;1.615366
9167.000000;1.614352
9166.000000;1.613519
9165.000000;1.613054
9164.000000;1.612938
9163.000000;1.612710
9162.000000;1.612131
9161.000000;1.611667
9160.000000;1.611766
9159.000000;1.612054
9158.000000;1.611789
9157.000000;1.610756
9156.000000;1.609198
9155.000000;1.607274
9154.000000;1.605270
9153.000000;1.604034
9152.000000;1.604379
9151.000000;1.606028
9150.000000;1.607735
9149.000000;1.608563
9148.000000;1.608582
9147.000000;1.608335
9146.000000;1.608181
9145.000000;1.608242
9144.000000;1.608447
9143.000000;1.608445
9142.000000;1.607866
9141.000000;1.606807
9140.000000;1.605706
9139.000000;1.604746
9138.000000;1.603814
9137.000000;1.603061
9136.000000;1.602908
9135.000000;1.603311
9134.000000;1.603501
9133.000000;1.602785
9132.000000;1.601356
9131.000000;1.600128
9130.000000;1.600047
9129.000000;1.601558
9128.000000;1.604280
9127.000000;1.606946
9126.000000;1.608078
9125.000000;1.607153
9124.000000;1.605027
9123.000000;1.603072
9122.000000;1.602140
9121.000000;1.602299
9120.000000;1.602971
9119.000000;1.603133
9118.000000;1.601996
9117.000000;1.599923
9116.000000;1.598270
9115.000000;1.597955
9114.000000;1.598479
9113.000000;1.598704
9112.000000;1.598231
9111.000000;1.597501
9110.000000;1.596884
9109.000000;1.596388
9108.000000;1.596113
9107.000000;1.596296
9106.000000;1.596804
9105.000000;1.597148
9104.000000;1.597162
9103.000000;1.597192
9102.000000;1.597397
9101.000000;1.597325
9100.000000;1.596535
9099.000000;1.595277
9098.000000;1.594165
9097.000000;1.593400
9096.000000;1.592682
9095.000000;1.591774
9094.000000;1.590768
9093.000000;1.589867
9092.000000;1.589178
9091.000000;1.588770
9090.000000;1.588719
9089.000000;1.588932
9088.000000;1.589065
9087.000000;1.588782
9086.000000;1.588125
9085.000000;1.587528
9084.000000;1.587400
9083.000000;1.587725
9082.000000;1.588162
9081.000000;1.588497
9080.000000;1.588815
9079.000000;1.589136
9078.000000;1.589096
9077.000000;1.588258
9076.000000;1.586729
9075.000000;1.585269
9074.000000;1.584678
9073.000000;1.585137
9072.000000;1.586115
9071.000000;1.586819
9070.000000;1.586779
9069.000000;1.586157
9068.000000;1.585529
9067.000000;1.585289
9066.000000;1.585323
9065.000000;1.585291
9064.000000;1.585163
9063.000000;1.585307
9062.000000;1.586022
9061.000000;1.587137
9060.000000;1.588149
9059.000000;1.588640
9058.000000;1.588511
9057.000000;1.587883
9056.000000;1.586865
9055.000000;1.585408
9054.000000;1.583453
9053.000000;1.581318
9052.000000;1.579835
9051.000000;1.579810
9050.000000;1.581241
9049.000000;1.583172
9048.000000;1.584431
9047.000000;1.584496
9046.000000;1.583564
9045.000000;1.582025
9044.000000;1.580176
9043.000000;1.578399
9042.000000;1.577255
9041.000000;1.577149
9040.000000;1.577917
9039.000000;1.578889
9038.000000;1.579419
9037.000000;1.579305
9036.000000;1.578703
9035.000000;1.577811
9034.000000;1.576810
9033.000000;1.575990
9032.000000;1.575604
9031.000000;1.575529
9030.000000;1.575307
9029.000000;1.574725
9028.000000;1.574109
9027.000000;1.573734
9026.000000;1.573213
9025.000000;1.571903
9024.000000;1.569875
9023.000000;1.568094
9022.000000;1.567614
9021.000000;1.568847
9020.000000;1.571387
9019.000000;1.574008
9018.000000;1.575014
9017.000000;1.573484
9016.000000;1.570525
9015.000000;1.568585
9014.000000;1.569071
9013.000000;1.571060
9012.000000;1.572583
9011.000000;1.572617
9010.000000;1.571353
9009.000000;1.569211
9008.000000;1.566703
9007.000000;1.564977
9006.000000;1.565201
9005.000000;1.567050
9004.000000;1.568576
9003.000000;1.568123
9002.000000;1.565945
9001.000000;1.563705
9000.000000;1.562907
8999.000000;1.564032
8998.000000;1.566538
8997.000000;1.569208
8996.000000;1.570830
8995.000000;1.571055
8994.000000;1.570460
8993.000000;1.569569
8992.000000;1.568262
8991.000000;1.566478
8990.000000;1.564937
8989.000000;1.564404
8988.000000;1.564500
8987.000000;1.564022
8986.000000;1.562562
8985.000000;1.561162
8984.000000;1.561020
8983.000000;1.561974
8982.000000;1.562653
8981.000000;1.562005
8980.000000;1.560361
8979.000000;1.558966
8978.000000;1.558735
8977.000000;1.559576
8976.000000;1.560741
8975.000000;1.561599
8974.000000;1.561983
8973.000000;1.561989
8972.000000;1.561737
8971.000000;1.561441
8970.000000;1.561402
8969.000000;1.561703
8968.000000;1.562023
8967.000000;1.561893
8966.000000;1.561120
8965.000000;1.559897
8964.000000;1.558613
8963.000000;1.557631
8962.000000;1.557077
8961.000000;1.556706
8960.000000;1.556168
8959.000000;1.555553
8958.000000;1.555422
8957.000000;1.556017
8956.000000;1.556648
8955.000000;1.556243
8954.000000;1.554504
8953.000000;1.552250
8952.000000;1.550615
8951.000000;1.550165
8950.000000;1.550699
8949.000000;1.551518
8948.000000;1.551897
8947.000000;1.551673
8946.000000;1.551424
8945.000000;1.551810
8944.000000;1.552695
8943.000000;1.553233
8942.000000;1.552875
8941.000000;1.552002
8940.000000;1.551364
8939.000000;1.551162
8938.000000;1.550952
8937.000000;1.550370
8936.000000;1.549688
8935.000000;1.549509
8934.000000;1.549944
8933.000000;1.550181
8932.000000;1.549166
8931.000000;1.546905
8930.000000;1.544849
8929.000000;1.544583
8928.000000;1.546142
8927.000000;1.547973
8926.000000;1.548639
8925.000000;1.548259
8924.000000;1.548049
8923.000000;1.548743
8922.000000;1.549808
8921.000000;1.550036
8920.000000;1.548717
8919.000000;1.546328
8918.000000;1.544142
8917.000000;1.543079
8916.000000;1.542904
8915.000000;1.542727
8914.000000;1.542227
8913.000000;1.541966
8912.000000;1.542404
8911.000000;1.543118
8910.000000;1.543389
8909.000000;1.543180
8908.000000;1.543022
8907.000000;1.543081
8906.000000;1.542936
8905.000000;1.542269
8904.000000;1.541297
8903.000000;1.540369
8902.000000;1.539578
8901.000000;1.539023
8900.000000;1.539089
8899.000000;1.540128
8898.000000;1.541866
8897.000000;1.543334
8896.000000;1.543549
8895.000000;1.542353
8894.000000;1.540561
8893.000000;1.539206
8892.000000;1.538634
8891.000000;1.538416
8890.000000;1.538107
8889.000000;1.537874
8888.000000;1.538186
8887.000000;1.539069
8886.000000;1.539907
8885.000000;1.539931
8884.000000;1.538751
8883.000000;1.536614
8882.000000;1.534392
8881.000000;1.533147
8880.000000;1.533292
8879.000000;1.534041
8878.000000;1.534018
8877.000000;1.532724
8876.000000;1.531155
8875.000000;1.530785
8874.000000;1.532104
8873.000000;1.534256
8872.000000;1.535892
8871.000000;1.536219
8870.000000;1.535376
8869.000000;1.534114
8868.000000;1.533208
8867.000000;1.532988
8866.000000;1.533237
8865.000000;1.533446
8864.000000;1.533193
8863.000000;1.532380
8862.000000;1.531281
8861.000000;1.530413
8860.000000;1.530225
8859.000000;1.530748
8858.000000;1.531570
8857.000000;1.532197
8856.000000;1.532417
8855.000000;1.532293
8854.000000;1.531935
8853.000000;1.531393
8852.000000;1.530727
8851.000000;1.530070
8850.000000;1.529559
8849.000000;1.529190
8848.000000;1.528722
8847.000000;1.527839
8846.000000;1.526567
8845.000000;1.525548
8844.000000;1.525610
8843.000000;1.526891
8842.000000;1.528514
8841.000000;1.529330
8840.000000;1.528968
8839.000000;1.528057
8838.000000;1.527453
8837.000000;1.527394
8836.000000;1.527377
8835.000000;1.526721
8834.000000;1.525268
8833.000000;1.523674
8832.000000;1.522986
8831.000000;1.523760
8830.000000;1.525495
8829.000000;1.526941
8828.000000;1.527084
8827.000000;1.525886
8826.000000;1.524146
8825.000000;1.522734
8824.000000;1.521981
8823.000000;1.521658
8822.000000;1.521430
8821.000000;1.521295
8820.000000;1.521541
8819.000000;1.522276
8818.000000;1.523151
8817.000000;1.523678
8816.000000;1.523768
8815.000000;1.523757
8814.000000;1.523913
8813.000000;1.524101
8812.000000;1.523992
8811.000000;1.523451
8810.000000;1.522629
8809.000000;1.521805
8808.000000;1.521215
8807.000000;1.520944
8806.000000;1.520906
8805.000000;1.521040
8804.000000;1.521526
8803.000000;1.522615
8802.000000;1.524091
8801.000000;1.525043
8800.000000;1.524495
8799.000000;1.522354
8798.000000;1.519625
8797.000000;1.517663
8796.000000;1.517219
8795.000000;1.518046
8794.000000;1.519257
8793.000000;1.520130
8792.000000;1.520621
8791.000000;1.521066
8790.000000;1.521477
8789.000000;1.521437
8788.000000;1.520783
8787.000000;1.520055
8786.000000;1.519865
8785.000000;1.519990
8784.000000;1.519546
8783.000000;1.518123
8782.000000;1.516349
8781.000000;1.515177
8780.000000;1.514963
8779.000000;1.515435
8778.000000;1.516240
8777.000000;1.517158
8776.000000;1.517925
8775.000000;1.518226
8774.000000;1.517970
8773.000000;1.517354
8772.000000;1.516588
8771.000000;1.515760
8770.000000;1.515016
8769.000000;1.514693
8768.000000;1.515070
8767.000000;1.515984
8766.000000;1.516882
8765.000000;1.517349
8764.000000;1.517474
8763.000000;1.517589
8762.000000;1.517712
8761.000000;1.517480
8760.000000;1.516731
8759.000000;1.515882
8758.000000;1.515405
8757.000000;1.515173
8756.000000;1.514736
8755.000000;1.514163
8754.000000;1.514110
8753.000000;1.514919
8752.000000;1.516066
8751.000000;1.516713
8750.000000;1.516517
8749.000000;1.515608
8748.000000;1.514160
8747.000000;1.512429
8746.000000;1.510990
8745.000000;1.510400
8744.000000;1.510595
8743.000000;1.510973
8742.000000;1.511118
8741.000000;1.511173
8740.000000;1.511469
8739.000000;1.512075
8738.000000;1.512766
8737.000000;1.513222
