Criado como novo conjunto de dados;"Jao_teste_celulas.spp","11704.6 Secs"
9900.000000;2.080558
9899.000000;2.079303
9898.000000;2.073921
9897.000000;2.066514
9896.000000;2.061222
9895.000000;2.060327
9894.000000;2.062010
9893.000000;2.062637
9892.000000;2.060785
9891.000000;2.057792
9890.000000;2.055126
9889.000000;2.053287
9888.000000;2.052827
9887.000000;2.054203
9886.000000;2.056326
9885.000000;2.057139
9884.000000;2.056264
9883.000000;2.055600
9882.000000;2.056744
9881.000000;2.059010
9880.000000;2.060438
9879.000000;2.060008
9878.000000;2.058510
9877.000000;2.057889
9876.000000;2.060025
9875.000000;2.065019
9874.000000;2.069870
9873.000000;2.070200
9872.000000;2.064945
9871.000000;2.058212
9870.000000;2.055033
9869.000000;2.056370
9868.000000;2.059144
9867.000000;2.060301
9866.000000;2.059563
9865.000000;2.058222
9864.000000;2.056740
9863.000000;2.054338
9862.000000;2.050523
9861.000000;2.046200
9860.000000;2.043095
9859.000000;2.042476
9858.000000;2.044140
9857.000000;2.046216
9856.000000;2.046502
9855.000000;2.044615
9854.000000;2.042550
9853.000000;2.042662
9852.000000;2.045221
9851.000000;2.048127
9850.000000;2.049051
9849.000000;2.047647
9848.000000;2.045422
9847.000000;2.043719
9846.000000;2.042140
9845.000000;2.039345
9844.000000;2.035651
9843.000000;2.033632
9842.000000;2.035396
9841.000000;2.040259
9840.000000;2.045536
9839.000000;2.049187
9838.000000;2.050975
9837.000000;2.051154
9836.000000;2.049522
9835.000000;2.046399
9834.000000;2.043352
9833.000000;2.041983
9832.000000;2.042254
9831.000000;2.042634
9830.000000;2.041825
9829.000000;2.039968
9828.000000;2.038165
9827.000000;2.037063
9826.000000;2.036102
9825.000000;2.034277
9824.000000;2.031739
9823.000000;2.030429
9822.000000;2.032320
9821.000000;2.036901
9820.000000;2.041312
9819.000000;2.043331
9818.000000;2.043160
9817.000000;2.041696
9816.000000;2.038540
9815.000000;2.033209
9814.000000;2.027337
9813.000000;2.023674
9812.000000;2.023124
9811.000000;2.024114
9810.000000;2.024724
9809.000000;2.024390
9808.000000;2.023572
9807.000000;2.023109
9806.000000;2.024096
9805.000000;2.027152
9804.000000;2.031260
9803.000000;2.034129
9802.000000;2.034439
9801.000000;2.033200
9800.000000;2.032320
9799.000000;2.032756
9798.000000;2.034608
9797.000000;2.037677
9796.000000;2.040828
9795.000000;2.041722
9794.000000;2.038739
9793.000000;2.033173
9792.000000;2.028245
9791.000000;2.025943
9790.000000;2.025735
9789.000000;2.026249
9788.000000;2.027073
9787.000000;2.028207
9786.000000;2.028536
9785.000000;2.026127
9784.000000;2.020387
9783.000000;2.013409
9782.000000;2.008734
9781.000000;2.008749
9780.000000;2.012880
9779.000000;2.017930
9778.000000;2.020677
9777.000000;2.020682
9776.000000;2.020220
9775.000000;2.021287
9774.000000;2.023341
9773.000000;2.024405
9772.000000;2.023817
9771.000000;2.022704
9770.000000;2.021789
9769.000000;2.020222
9768.000000;2.017278
9767.000000;2.014273
9766.000000;2.013435
9765.000000;2.014913
9764.000000;2.016148
9763.000000;2.014729
9762.000000;2.010995
9761.000000;2.007247
9760.000000;2.005308
9759.000000;2.005479
9758.000000;2.006990
9757.000000;2.008601
9756.000000;2.009102
9755.000000;2.007932
9754.000000;2.005382
9753.000000;2.002051
9752.000000;1.998641
9751.000000;1.996551
9750.000000;1.997656
9749.000000;2.002404
9748.000000;2.008689
9747.000000;2.013669
9746.000000;2.016182
9745.000000;2.016473
9744.000000;2.014461
9743.000000;2.010074
9742.000000;2.005116
9741.000000;2.002810
9740.000000;2.004806
9739.000000;2.009402
9738.000000;2.013126
9737.000000;2.013695
9736.000000;2.011269
9735.000000;2.007740
9734.000000;2.005377
9733.000000;2.005244
9732.000000;2.006240
9731.000000;2.006306
9730.000000;2.004905
9729.000000;2.003399
9728.000000;2.002691
9727.000000;2.001990
9726.000000;2.000668
9725.000000;1.999673
9724.000000;1.999825
9723.000000;2.000119
9722.000000;1.999246
9721.000000;1.997909
9720.000000;1.997771
9719.000000;1.998493
9718.000000;1.997846
9717.000000;1.995048
9716.000000;1.992093
9715.000000;1.991058
9714.000000;1.991591
9713.000000;1.991924
9712.000000;1.991356
9711.000000;1.990693
9710.000000;1.990752
9709.000000;1.991372
9708.000000;1.991860
9707.000000;1.991964
9706.000000;1.992350
9705.000000;1.993895
9704.000000;1.996062
9703.000000;1.996283
9702.000000;1.992224
9701.000000;1.985089
9700.000000;1.979278
9699.000000;1.978110
9698.000000;1.980710
9697.000000;1.983480
9696.000000;1.984163
9695.000000;1.983681
9694.000000;1.983984
9693.000000;1.985331
9692.000000;1.986315
9691.000000;1.986069
9690.000000;1.985680
9689.000000;1.986810
9688.000000;1.989106
9687.000000;1.989831
9686.000000;1.986820
9685.000000;1.981444
9684.000000;1.977538
9683.000000;1.977486
9682.000000;1.980299
9681.000000;1.983327
9680.000000;1.984700
9679.000000;1.983940
9678.000000;1.981524
9677.000000;1.978868
9676.000000;1.977924
9675.000000;1.979464
9674.000000;1.981914
9673.000000;1.982852
9672.000000;1.981540
9671.000000;1.979040
9670.000000;1.976190
9669.000000;1.973038
9668.000000;1.970188
9667.000000;1.968952
9666.000000;1.969607
9665.000000;1.970537
9664.000000;1.970087
9663.000000;1.968661
9662.000000;1.967938
9661.000000;1.968569
9660.000000;1.969685
9659.000000;1.970307
9658.000000;1.970128
9657.000000;1.969094
9656.000000;1.967406
9655.000000;1.966047
9654.000000;1.966373
9653.000000;1.968488
9652.000000;1.970519
9651.000000;1.970506
9650.000000;1.968769
9649.000000;1.967536
9648.000000;1.968362
9647.000000;1.970579
9646.000000;1.972245
9645.000000;1.971994
9644.000000;1.969743
9643.000000;1.966269
9642.000000;1.962659
9641.000000;1.960140
9640.000000;1.959833
9639.000000;1.962133
9638.000000;1.966243
9637.000000;1.970571
9636.000000;1.973755
9635.000000;1.975287
9634.000000;1.975232
9633.000000;1.973749
9632.000000;1.971154
9631.000000;1.968139
9630.000000;1.965454
9629.000000;1.963171
9628.000000;1.960664
9627.000000;1.957657
9626.000000;1.954896
9625.000000;1.953411
9624.000000;1.953380
9623.000000;1.954133
9622.000000;1.955031
9621.000000;1.955808
9620.000000;1.956182
9619.000000;1.955894
9618.000000;1.955298
9617.000000;1.955310
9616.000000;1.956355
9615.000000;1.957566
9614.000000;1.957448
9613.000000;1.955304
9612.000000;1.951757
9611.000000;1.948150
9610.000000;1.945826
9609.000000;1.945547
9608.000000;1.946892
9607.000000;1.948273
9606.000000;1.948241
9605.000000;1.946908
9604.000000;1.945615
9603.000000;1.945260
9602.000000;1.945606
9601.000000;1.946214
9600.000000;1.947068
9599.000000;1.947868
9598.000000;1.947454
9597.000000;1.944782
9596.000000;1.940408
9595.000000;1.936435
9594.000000;1.934870
9593.000000;1.936109
9592.000000;1.938768
9591.000000;1.940820
9590.000000;1.941143
9589.000000;1.940207
9588.000000;1.939178
9587.000000;1.938492
9586.000000;1.937689
9585.000000;1.936582
9584.000000;1.935917
9583.000000;1.936458
9582.000000;1.938031
9581.000000;1.939917
9580.000000;1.941764
9579.000000;1.943690
9578.000000;1.945508
9577.000000;1.946364
9576.000000;1.945554
9575.000000;1.943311
9574.000000;1.940572
9573.000000;1.938374
9572.000000;1.937516
9571.000000;1.938132
9570.000000;1.939241
9569.000000;1.939315
9568.000000;1.937940
9567.000000;1.936372
9566.000000;1.935941
9565.000000;1.936286
9564.000000;1.935489
9563.000000;1.932180
9562.000000;1.927155
9561.000000;1.922852
9560.000000;1.921657
9559.000000;1.924257
9558.000000;1.929082
9557.000000;1.933305
9556.000000;1.934834
9555.000000;1.933800
9554.000000;1.931988
9553.000000;1.931054
9552.000000;1.931260
9551.000000;1.931701
9550.000000;1.931534
9549.000000;1.930517
9548.000000;1.928802
9547.000000;1.927083
9546.000000;1.926661
9545.000000;1.928526
9544.000000;1.932028
9543.000000;1.934885
9542.000000;1.935077
9541.000000;1.932571
9540.000000;1.928902
9539.000000;1.925515
9538.000000;1.923052
9537.000000;1.921989
9536.000000;1.922924
9535.000000;1.925836
9534.000000;1.929549
9533.000000;1.932247
9532.000000;1.932552
9531.000000;1.930217
9530.000000;1.926240
9529.000000;1.922522
9528.000000;1.920841
9527.000000;1.921648
9526.000000;1.923728
9525.000000;1.925230
9524.000000;1.925269
9523.000000;1.924382
9522.000000;1.923625
9521.000000;1.923654
9520.000000;1.924436
9519.000000;1.925250
9518.000000;1.924996
9517.000000;1.923142
9516.000000;1.920481
9515.000000;1.918542
9514.000000;1.918197
9513.000000;1.919090
9512.000000;1.920235
9511.000000;1.920792
9510.000000;1.920300
9509.000000;1.918720
9508.000000;1.916479
9507.000000;1.914205
9506.000000;1.912337
9505.000000;1.911152
9504.000000;1.910857
9503.000000;1.911211
9502.000000;1.911374
9501.000000;1.910692
9500.000000;1.909520
9499.000000;1.908767
9498.000000;1.908693
9497.000000;1.908860
9496.000000;1.909261
9495.000000;1.910465
9494.000000;1.912258
9493.000000;1.913258
9492.000000;1.912661
9491.000000;1.911456
9490.000000;1.911021
9489.000000;1.911252
9488.000000;1.911065
9487.000000;1.910459
9486.000000;1.910615
9485.000000;1.911727
9484.000000;1.912118
9483.000000;1.910221
9482.000000;1.906606
9481.000000;1.903311
9480.000000;1.901667
9479.000000;1.901419
9478.000000;1.901591
9477.000000;1.901550
9476.000000;1.901296
9475.000000;1.901245
9474.000000;1.901875
9473.000000;1.903333
9472.000000;1.905177
9471.000000;1.906538
9470.000000;1.906688
9469.000000;1.905565
9468.000000;1.903905
9467.000000;1.902662
9466.000000;1.901966
9465.000000;1.901093
9464.000000;1.899970
9463.000000;1.900037
9462.000000;1.902592
9461.000000;1.906464
9460.000000;1.908455
9459.000000;1.906597
9458.000000;1.902163
9457.000000;1.897943
9456.000000;1.895624
9455.000000;1.895298
9454.000000;1.896321
9453.000000;1.897799
9452.000000;1.898850
9451.000000;1.899214
9450.000000;1.899388
9449.000000;1.899651
9448.000000;1.899393
9447.000000;1.897972
9446.000000;1.895846
9445.000000;1.894186
9444.000000;1.893704
9443.000000;1.894307
9442.000000;1.895412
9441.000000;1.896120
9440.000000;1.895541
9439.000000;1.893748
9438.000000;1.892227
9437.000000;1.892631
9436.000000;1.895010
9435.000000;1.897685
9434.000000;1.898752
9433.000000;1.897435
9432.000000;1.894410
9431.000000;1.891499
9430.000000;1.890766
9429.000000;1.892933
9428.000000;1.896341
9427.000000;1.898070
9426.000000;1.896458
9425.000000;1.892313
9424.000000;1.887828
9423.000000;1.884897
9422.000000;1.884160
9421.000000;1.884697
9420.000000;1.884579
9419.000000;1.882619
9418.000000;1.879873
9417.000000;1.878721
9416.000000;1.880255
9415.000000;1.883054
9414.000000;1.884721
9413.000000;1.884266
9412.000000;1.882700
9411.000000;1.881682
9410.000000;1.881935
9409.000000;1.882903
9408.000000;1.883792
9407.000000;1.884571
9406.000000;1.885584
9405.000000;1.886536
9404.000000;1.886607
9403.000000;1.885785
9402.000000;1.885340
9401.000000;1.886154
9400.000000;1.886966
9399.000000;1.885386
9398.000000;1.880951
9397.000000;1.876265
9396.000000;1.874628
9395.000000;1.877102
9394.000000;1.881636
9393.000000;1.884488
9392.000000;1.883107
9391.000000;1.878281
9390.000000;1.873226
9389.000000;1.870282
9388.000000;1.868802
9387.000000;1.866735
9386.000000;1.863842
9385.000000;1.862267
9384.000000;1.863785
9383.000000;1.867709
9382.000000;1.871840
9381.000000;1.874431
9380.000000;1.874915
9379.000000;1.873785
9378.000000;1.872422
9377.000000;1.872173
9376.000000;1.872745
9375.000000;1.872240
9374.000000;1.869632
9373.000000;1.866416
9372.000000;1.864907
9371.000000;1.865543
9370.000000;1.866672
9369.000000;1.866620
9368.000000;1.865269
9367.000000;1.863837
9366.000000;1.863771
9365.000000;1.865691
9364.000000;1.868825
9363.000000;1.871571
9362.000000;1.872929
9361.000000;1.873038
9360.000000;1.872237
9359.000000;1.870454
9358.000000;1.868082
9357.000000;1.866470
9356.000000;1.866492
9355.000000;1.867177
9354.000000;1.866880
9353.000000;1.865408
9352.000000;1.863850
9351.000000;1.862658
9350.000000;1.861209
9349.000000;1.859252
9348.000000;1.857614
9347.000000;1.857154
9346.000000;1.857805
9345.000000;1.858883
9344.000000;1.859798
9343.000000;1.860298
9342.000000;1.860474
9341.000000;1.860675
9340.000000;1.861053
9339.000000;1.861193
9338.000000;1.860604
9337.000000;1.859407
9336.000000;1.858049
9335.000000;1.856611
9334.000000;1.855179
9333.000000;1.854600
9332.000000;1.855739
9331.000000;1.857798
9330.000000;1.858471
9329.000000;1.856548
9328.000000;1.853608
9327.000000;1.852315
9326.000000;1.853561
9325.000000;1.855815
9324.000000;1.856962
9323.000000;1.856323
9322.000000;1.854996
9321.000000;1.854621
9320.000000;1.855991
9319.000000;1.858501
9318.000000;1.860544
9317.000000;1.860503
9316.000000;1.857835
9315.000000;1.853707
9314.000000;1.850461
9313.000000;1.849873
9312.000000;1.851680
9311.000000;1.854086
9310.000000;1.855783
9309.000000;1.856800
9308.000000;1.857113
9307.000000;1.855629
9306.000000;1.851744
9305.000000;1.847149
9304.000000;1.844610
9303.000000;1.845081
9302.000000;1.847018
9301.000000;1.848428
9300.000000;1.848662
9299.000000;1.848128
9298.000000;1.847331
9297.000000;1.846597
9296.000000;1.845933
9295.000000;1.844801
9294.000000;1.842697
9293.000000;1.840263
9292.000000;1.839136
9291.000000;1.840302
9290.000000;1.843039
9289.000000;1.845671
9288.000000;1.846937
9287.000000;1.846494
9286.000000;1.844778
9285.000000;1.842857
9284.000000;1.841900
9283.000000;1.842264
9282.000000;1.843313
9281.000000;1.844199
9280.000000;1.844468
9279.000000;1.844029
9278.000000;1.843062
9277.000000;1.841988
9276.000000;1.840952
9275.000000;1.839284
9274.000000;1.836300
9273.000000;1.832902
9272.000000;1.831395
9271.000000;1.833158
9270.000000;1.837132
9269.000000;1.841050
9268.000000;1.843569
9267.000000;1.844557
9266.000000;1.844041
9265.000000;1.842097
9264.000000;1.839539
9263.000000;1.837559
9262.000000;1.836521
9261.000000;1.835805
9260.000000;1.834942
9259.000000;1.834268
9258.000000;1.834151
9257.000000;1.834108
9256.000000;1.833183
9255.000000;1.831155
9254.000000;1.829132
9253.000000;1.828690
9252.000000;1.830309
9251.000000;1.832668
9250.000000;1.833707
9249.000000;1.832630
9248.000000;1.830545
9247.000000;1.829003
9246.000000;1.828352
9245.000000;1.827678
9244.000000;1.825966
9243.000000;1.823193
9242.000000;1.820544
9241.000000;1.819592
9240.000000;1.820834
9239.000000;1.822824
9238.000000;1.823256
9237.000000;1.821389
9236.000000;1.818876
9235.000000;1.817722
9234.000000;1.818049
9233.000000;1.818528
9232.000000;1.818628
9231.000000;1.819538
9230.000000;1.822610
9229.000000;1.827341
9228.000000;1.831216
9227.000000;1.831638
9226.000000;1.828187
9225.000000;1.823055
9224.000000;1.819257
9223.000000;1.818326
9222.000000;1.819468
9221.000000;1.820601
9220.000000;1.820126
9219.000000;1.817953
9218.000000;1.815255
9217.000000;1.813386
9216.000000;1.812810
9215.000000;1.812934
9214.000000;1.813068
9213.000000;1.813348
9212.000000;1.814320
9211.000000;1.815827
9210.000000;1.817099
9209.000000;1.818008
9208.000000;1.819274
9207.000000;1.821085
9206.000000;1.822453
9205.000000;1.822604
9204.000000;1.822259
9203.000000;1.822558
9202.000000;1.823115
9201.000000;1.822198
9200.000000;1.818835
9199.000000;1.813990
9198.000000;1.809652
9197.000000;1.807277
9196.000000;1.806938
9195.000000;1.807442
9194.000000;1.807354
9193.000000;1.806430
9192.000000;1.806016
9191.000000;1.807597
9190.000000;1.810992
9189.000000;1.814257
9188.000000;1.815404
9187.000000;1.814053
9186.000000;1.811461
9185.000000;1.809205
9184.000000;1.807891
9183.000000;1.807002
9182.000000;1.806001
9181.000000;1.805339
9180.000000;1.805821
9179.000000;1.807093
9178.000000;1.807719
9177.000000;1.807128
9176.000000;1.806489
9175.000000;1.806877
9174.000000;1.807508
9173.000000;1.806903
9172.000000;1.805245
9171.000000;1.804301
9170.000000;1.805206
9169.000000;1.807372
9168.000000;1.809405
9167.000000;1.810078
9166.000000;1.808623
9165.000000;1.805384
9164.000000;1.802290
9163.000000;1.801528
9162.000000;1.803346
9161.000000;1.805766
9160.000000;1.806623
9159.000000;1.805336
9158.000000;1.802692
9157.000000;1.799792
9156.000000;1.797638
9155.000000;1.796885
9154.000000;1.797289
9153.000000;1.797907
9152.000000;1.798312
9151.000000;1.799093
9150.000000;1.800861
9149.000000;1.803281
9148.000000;1.805386
9147.000000;1.806225
9146.000000;1.805117
9145.000000;1.802197
9144.000000;1.798857
9143.000000;1.796708
9142.000000;1.795905
9141.000000;1.795266
9140.000000;1.794296
9139.000000;1.794135
9138.000000;1.795680
9137.000000;1.797670
9136.000000;1.797907
9135.000000;1.796031
9134.000000;1.793846
9133.000000;1.793033
9132.000000;1.793707
9131.000000;1.795140
9130.000000;1.796585
9129.000000;1.797192
9128.000000;1.796319
9127.000000;1.794405
9126.000000;1.792773
9125.000000;1.792194
9124.000000;1.792296
9123.000000;1.792616
9122.000000;1.793458
9121.000000;1.795137
9120.000000;1.796969
9119.000000;1.797795
9118.000000;1.797310
9117.000000;1.796176
9116.000000;1.794860
9115.000000;1.793100
9114.000000;1.790721
9113.000000;1.788486
9112.000000;1.787684
9111.000000;1.788976
9110.000000;1.791795
9109.000000;1.794772
9108.000000;1.796552
9107.000000;1.796334
9106.000000;1.794200
9105.000000;1.791265
9104.000000;1.789126
9103.000000;1.788640
9102.000000;1.789148
9101.000000;1.789160
9100.000000;1.787968
9099.000000;1.786305
9098.000000;1.785343
9097.000000;1.785470
9096.000000;1.786268
9095.000000;1.787076
9094.000000;1.787198
9093.000000;1.786125
9092.000000;1.784107
9091.000000;1.782321
9090.000000;1.781876
9089.000000;1.782574
9088.000000;1.783158
9087.000000;1.782868
9086.000000;1.782205
9085.000000;1.782001
9084.000000;1.782323
9083.000000;1.782592
9082.000000;1.782467
9081.000000;1.782244
9080.000000;1.782430
9079.000000;1.783195
9078.000000;1.784161
9077.000000;1.784565
9076.000000;1.783806
9075.000000;1.782153
9074.000000;1.780784
9073.000000;1.780764
9072.000000;1.781902
9071.000000;1.782827
9070.000000;1.782318
9069.000000;1.780348
9068.000000;1.777744
9067.000000;1.775171
9066.000000;1.772817
9065.000000;1.770876
9064.000000;1.769759
9063.000000;1.769549
9062.000000;1.769734
9061.000000;1.769886
9060.000000;1.770272
9059.000000;1.771384
9058.000000;1.773161
9057.000000;1.774998
9056.000000;1.776308
9055.000000;1.776733
9054.000000;1.775989
9053.000000;1.774186
9052.000000;1.772355
9051.000000;1.771904
9050.000000;1.773163
9049.000000;1.774984
9048.000000;1.776160
9047.000000;1.776647
9046.000000;1.776803
9045.000000;1.776125
9044.000000;1.773814
9043.000000;1.770337
9042.000000;1.767338
9041.000000;1.765963
9040.000000;1.766200
9039.000000;1.767814
9038.000000;1.770717
9037.000000;1.773952
9036.000000;1.775494
9035.000000;1.774087
9034.000000;1.770753
9033.000000;1.767643
9032.000000;1.765841
9031.000000;1.765015
9030.000000;1.764591
9029.000000;1.764276
9028.000000;1.763670
9027.000000;1.762484
9026.000000;1.761299
9025.000000;1.761258
9024.000000;1.762709
9023.000000;1.764776
9022.000000;1.766455
9021.000000;1.767477
9020.000000;1.767864
9019.000000;1.767376
9018.000000;1.765869
9017.000000;1.763794
9016.000000;1.761987
9015.000000;1.761077
9014.000000;1.761174
9013.000000;1.761765
9012.000000;1.761844
9011.000000;1.760845
9010.000000;1.759635
9009.000000;1.759763
9008.000000;1.761282
9007.000000;1.762243
9006.000000;1.761142
9005.000000;1.759150
9004.000000;1.758693
9003.000000;1.760322
9002.000000;1.762122
9001.000000;1.762105
9000.000000;1.760120
8999.000000;1.757344
8998.000000;1.755073
8997.000000;1.754380
8996.000000;1.755748
8995.000000;1.758335
8994.000000;1.760349
8993.000000;1.760803
8992.000000;1.760265
8991.000000;1.759528
8990.000000;1.758438
8989.000000;1.756623
8988.000000;1.754585
8987.000000;1.753211
8986.000000;1.752589
8985.000000;1.752144
8984.000000;1.751729
8983.000000;1.751782
8982.000000;1.752560
8981.000000;1.753961
8980.000000;1.755849
8979.000000;1.757707
8978.000000;1.758108
8977.000000;1.755744
8976.000000;1.751468
8975.000000;1.748239
8974.000000;1.748388
8973.000000;1.751413
8972.000000;1.754699
8971.000000;1.756115
8970.000000;1.755531
8969.000000;1.753958
8968.000000;1.752021
8967.000000;1.749698
8966.000000;1.747101
8965.000000;1.744944
8964.000000;1.744140
8963.000000;1.745093
8962.000000;1.747370
8961.000000;1.749972
8960.000000;1.751869
8959.000000;1.752367
8958.000000;1.751257
8957.000000;1.748953
8956.000000;1.746500
8955.000000;1.745017
8954.000000;1.744819
8953.000000;1.745105
8952.000000;1.744699
8951.000000;1.743221
8950.000000;1.741497
8949.000000;1.740769
8948.000000;1.741511
8947.000000;1.742992
8946.000000;1.743972
8945.000000;1.743836
8944.000000;1.742975
8943.000000;1.742294
8942.000000;1.742623
8941.000000;1.744415
8940.000000;1.747433
8939.000000;1.750410
8938.000000;1.751530
8937.000000;1.750009
8936.000000;1.747037
8935.000000;1.744521
8934.000000;1.743020
8933.000000;1.741579
8932.000000;1.739613
8931.000000;1.738138
8930.000000;1.738566
8929.000000;1.740712
8928.000000;1.742658
8927.000000;1.742683
8926.000000;1.740930
8925.000000;1.738974
8924.000000;1.738111
8923.000000;1.738362
8922.000000;1.738873
8921.000000;1.738868
8920.000000;1.738143
8919.000000;1.736917
8918.000000;1.735613
8917.000000;1.734828
8916.000000;1.735136
8915.000000;1.736481
8914.000000;1.737830
8913.000000;1.737957
8912.000000;1.736850
8911.000000;1.735908
8910.000000;1.736359
8909.000000;1.737788
8908.000000;1.738700
8907.000000;1.738402
8906.000000;1.737671
8905.000000;1.737415
8904.000000;1.737452
8903.000000;1.737083
8902.000000;1.736260
8901.000000;1.735375
8900.000000;1.734281
8899.000000;1.732550
8898.000000;1.730791
8897.000000;1.730599
8896.000000;1.732548
8895.000000;1.734938
8894.000000;1.735440
8893.000000;1.733707
8892.000000;1.731403
8891.000000;1.729896
8890.000000;1.729134
8889.000000;1.728780
8888.000000;1.729177
8887.000000;1.730557
8886.000000;1.732181
8885.000000;1.733138
8884.000000;1.733519
8883.000000;1.733999
8882.000000;1.734679
8881.000000;1.735112
8880.000000;1.735154
8879.000000;1.735049
8878.000000;1.734783
8877.000000;1.734041
8876.000000;1.732775
8875.000000;1.731250
8874.000000;1.729576
8873.000000;1.727715
8872.000000;1.725899
8871.000000;1.724461
8870.000000;1.723199
8869.000000;1.721514
8868.000000;1.719331
8867.000000;1.717428
8866.000000;1.716747
8865.000000;1.717770
8864.000000;1.720481
8863.000000;1.724292
8862.000000;1.727826
8861.000000;1.729527
8860.000000;1.729010
8859.000000;1.727439
8858.000000;1.726318
8857.000000;1.726194
8856.000000;1.726685
8855.000000;1.727193
8854.000000;1.727205
8853.000000;1.726421
8852.000000;1.725091
8851.000000;1.723927
8850.000000;1.723353
8849.000000;1.723056
8848.000000;1.722518
8847.000000;1.721619
8846.000000;1.720494
8845.000000;1.719287
8844.000000;1.718382
8843.000000;1.718283
8842.000000;1.718747
8841.000000;1.718575
8840.000000;1.717082
8839.000000;1.715419
8838.000000;1.715465
8837.000000;1.717516
8836.000000;1.719921
8835.000000;1.721080
8834.000000;1.721044
8833.000000;1.720755
8832.000000;1.720516
8831.000000;1.719915
8830.000000;1.718797
8829.000000;1.717525
8828.000000;1.716406
8827.000000;1.715393
8826.000000;1.714413
8825.000000;1.713610
8824.000000;1.713177
8823.000000;1.713180
8822.000000;1.713600
8821.000000;1.714332
8820.000000;1.715029
8819.000000;1.715193
8818.000000;1.714621
8817.000000;1.713693
8816.000000;1.713070
8815.000000;1.713155
8814.000000;1.713885
8813.000000;1.714938
8812.000000;1.715851
8811.000000;1.716035
8810.000000;1.715123
8809.000000;1.713560
8808.000000;1.712571
8807.000000;1.713062
8806.000000;1.714521
8805.000000;1.715341
8804.000000;1.714422
8803.000000;1.712238
8802.000000;1.710214
8801.000000;1.709379
8800.000000;1.709754
8799.000000;1.710683
8798.000000;1.711448
8797.000000;1.711726
8796.000000;1.711746
8795.000000;1.711920
8794.000000;1.712087
8793.000000;1.711499
8792.000000;1.709838
8791.000000;1.707908
8790.000000;1.706799
8789.000000;1.706533
8788.000000;1.706149
8787.000000;1.705180
8786.000000;1.704464
8785.000000;1.705141
8784.000000;1.707271
8783.000000;1.709774
8782.000000;1.711502
8781.000000;1.712036
8780.000000;1.711560
8779.000000;1.710400
8778.000000;1.708876
8777.000000;1.707427
8776.000000;1.706686
8775.000000;1.707228
8774.000000;1.709001
8773.000000;1.710969
8772.000000;1.711679
8771.000000;1.710682
8770.000000;1.709291
8769.000000;1.709419
8768.000000;1.711570
8767.000000;1.714317
8766.000000;1.715884
8765.000000;1.715809
8764.000000;1.714690
8763.000000;1.712862
8762.000000;1.710261
8761.000000;1.707484
8760.000000;1.705958
8759.000000;1.706501
8758.000000;1.708236
8757.000000;1.709509
8756.000000;1.709592
8755.000000;1.708946
8754.000000;1.708159
8753.000000;1.707377
8752.000000;1.706608
8751.000000;1.705834
8750.000000;1.704748
8749.000000;1.703173
8748.000000;1.701936
8747.000000;1.702480
8746.000000;1.705029
8745.000000;1.707751
8744.000000;1.708551
8743.000000;1.707495
8742.000000;1.706571
8741.000000;1.707175
8740.000000;1.708744
8739.000000;1.709872
8738.000000;1.709930
8737.000000;1.709233
