Criado como novo conjunto de dados;"Jao_teste_celulas.spp","10624.1 Secs"
cm-1;Abs
10000.000000;1.902714
9999.000000;1.900724
9998.000000;1.898374
9997.000000;1.896050
9996.000000;1.895031
9995.000000;1.895552
9994.000000;1.896353
9993.000000;1.896766
9992.000000;1.897820
9991.000000;1.900200
9990.000000;1.902424
9989.000000;1.902515
9988.000000;1.900752
9987.000000;1.899158
9986.000000;1.898658
9985.000000;1.898153
9984.000000;1.896273
9983.000000;1.892940
9982.000000;1.889208
9981.000000;1.886555
9980.000000;1.886203
9979.000000;1.888138
9978.000000;1.890878
9977.000000;1.892970
9976.000000;1.894451
9975.000000;1.895992
9974.000000;1.897062
9973.000000;1.896245
9972.000000;1.893405
9971.000000;1.890245
9970.000000;1.888336
9969.000000;1.887622
9968.000000;1.887064
9967.000000;1.885822
9966.000000;1.883588
9965.000000;1.880659
9964.000000;1.878013
9963.000000;1.876611
9962.000000;1.876322
9961.000000;1.876248
9960.000000;1.876223
9959.000000;1.876963
9958.000000;1.878342
9957.000000;1.878651
9956.000000;1.876531
9955.000000;1.873049
9954.000000;1.870836
9953.000000;1.871424
9952.000000;1.873848
9951.000000;1.875490
9950.000000;1.874238
9949.000000;1.870423
9948.000000;1.866875
9947.000000;1.866657
9946.000000;1.870316
9945.000000;1.875326
9944.000000;1.878404
9943.000000;1.878293
9942.000000;1.876159
9941.000000;1.873919
9940.000000;1.872800
9939.000000;1.872980
9938.000000;1.873835
9937.000000;1.874562
9936.000000;1.874815
9935.000000;1.874668
9934.000000;1.874076
9933.000000;1.872981
9932.000000;1.872093
9931.000000;1.872710
9930.000000;1.875220
9929.000000;1.878394
9928.000000;1.880665
9927.000000;1.881452
9926.000000;1.880808
9925.000000;1.878698
9924.000000;1.875588
9923.000000;1.873091
9922.000000;1.872710
9921.000000;1.873969
9920.000000;1.874756
9919.000000;1.873672
9918.000000;1.871186
9917.000000;1.868525
9916.000000;1.866357
9915.000000;1.864691
9914.000000;1.863463
9913.000000;1.862673
9912.000000;1.862113
9911.000000;1.861533
9910.000000;1.861071
9909.000000;1.861263
9908.000000;1.862362
9907.000000;1.863522
9906.000000;1.862925
9905.000000;1.859393
9904.000000;1.854016
9903.000000;1.849587
9902.000000;1.848137
9901.000000;1.849391
9900.000000;1.851635
9899.000000;1.853446
9898.000000;1.854215
9897.000000;1.853722
9896.000000;1.852175
9895.000000;1.850443
9894.000000;1.849444
9893.000000;1.849289
9892.000000;1.849554
9891.000000;1.850166
9890.000000;1.851344
9889.000000;1.852774
9888.000000;1.853576
9887.000000;1.853227
9886.000000;1.851917
9885.000000;1.850076
9884.000000;1.848337
9883.000000;1.847688
9882.000000;1.848719
9881.000000;1.850550
9880.000000;1.851261
9879.000000;1.849856
9878.000000;1.847246
9877.000000;1.844976
9876.000000;1.843646
9875.000000;1.842923
9874.000000;1.842452
9873.000000;1.842178
9872.000000;1.842091
9871.000000;1.842176
9870.000000;1.842479
9869.000000;1.842942
9868.000000;1.843307
9867.000000;1.843403
9866.000000;1.843400
9865.000000;1.843675
9864.000000;1.844461
9863.000000;1.845485
9862.000000;1.845738
9861.000000;1.843938
9860.000000;1.839956
9859.000000;1.835543
9858.000000;1.832844
9857.000000;1.832353
9856.000000;1.832890
9855.000000;1.833394
9854.000000;1.833830
9853.000000;1.834227
9852.000000;1.834080
9851.000000;1.833302
9850.000000;1.832827
9849.000000;1.833420
9848.000000;1.834531
9847.000000;1.835192
9846.000000;1.835581
9845.000000;1.836711
9844.000000;1.838787
9843.000000;1.840640
9842.000000;1.840808
9841.000000;1.838758
9840.000000;1.835247
9839.000000;1.832027
9838.000000;1.830862
9837.000000;1.832071
9836.000000;1.834103
9835.000000;1.835060
9834.000000;1.834438
9833.000000;1.832942
9832.000000;1.831170
9831.000000;1.829460
9830.000000;1.828625
9829.000000;1.829455
9828.000000;1.831301
9827.000000;1.832319
9826.000000;1.831595
9825.000000;1.830043
9824.000000;1.828666
9823.000000;1.826991
9822.000000;1.824109
9821.000000;1.820613
9820.000000;1.818319
9819.000000;1.818174
9818.000000;1.819348
9817.000000;1.820603
9816.000000;1.821922
9815.000000;1.824179
9814.000000;1.827342
9813.000000;1.829544
9812.000000;1.828462
9811.000000;1.823865
9810.000000;1.818279
9809.000000;1.814745
9808.000000;1.814243
9807.000000;1.815337
9806.000000;1.815913
9805.000000;1.815001
9804.000000;1.813086
9803.000000;1.811243
9802.000000;1.810251
9801.000000;1.810254
9800.000000;1.810878
9799.000000;1.811606
9798.000000;1.812118
9797.000000;1.812393
9796.000000;1.812625
9795.000000;1.813102
9794.000000;1.813986
9793.000000;1.815037
9792.000000;1.815727
9791.000000;1.815666
9790.000000;1.814718
9789.000000;1.812784
9788.000000;1.810080
9787.000000;1.807810
9786.000000;1.807663
9785.000000;1.809798
9784.000000;1.811945
9783.000000;1.811704
9782.000000;1.809639
9781.000000;1.808574
9780.000000;1.809757
9779.000000;1.811378
9778.000000;1.811474
9777.000000;1.810824
9776.000000;1.811292
9775.000000;1.812357
9774.000000;1.811491
9773.000000;1.807754
9772.000000;1.803295
9771.000000;1.800956
9770.000000;1.801572
9769.000000;1.803866
9768.000000;1.806061
9767.000000;1.807097
9766.000000;1.806782
9765.000000;1.805389
9764.000000;1.803237
9763.000000;1.800643
9762.000000;1.798220
9761.000000;1.796695
9760.000000;1.796037
9759.000000;1.795189
9758.000000;1.793351
9757.000000;1.791338
9756.000000;1.790830
9755.000000;1.792216
9754.000000;1.793942
9753.000000;1.794275
9752.000000;1.793195
9751.000000;1.792071
9750.000000;1.791901
9749.000000;1.792423
9748.000000;1.792773
9747.000000;1.792453
9746.000000;1.791542
9745.000000;1.790342
9744.000000;1.789039
9743.000000;1.787693
9742.000000;1.786579
9741.000000;1.786255
9740.000000;1.787016
9739.000000;1.788428
9738.000000;1.789713
9737.000000;1.790399
9736.000000;1.790272
9735.000000;1.789003
9734.000000;1.786476
9733.000000;1.783496
9732.000000;1.781492
9731.000000;1.781166
9730.000000;1.781740
9729.000000;1.781843
9728.000000;1.780948
9727.000000;1.779700
9726.000000;1.779203
9725.000000;1.780202
9724.000000;1.782650
9723.000000;1.785587
9722.000000;1.787501
9721.000000;1.787293
9720.000000;1.785184
9719.000000;1.782546
9718.000000;1.780668
9717.000000;1.779665
9716.000000;1.778568
9715.000000;1.776483
9714.000000;1.773760
9713.000000;1.771952
9712.000000;1.772374
9711.000000;1.774702
9710.000000;1.777193
9709.000000;1.778379
9708.000000;1.778377
9707.000000;1.778350
9706.000000;1.778938
9705.000000;1.779562
9704.000000;1.779209
9703.000000;1.777725
9702.000000;1.776200
9701.000000;1.775911
9700.000000;1.776934
9699.000000;1.777946
9698.000000;1.777560
9697.000000;1.775696
9696.000000;1.773468
9695.000000;1.771965
9694.000000;1.771506
9693.000000;1.771802
9692.000000;1.772324
9691.000000;1.772554
9690.000000;1.772370
9689.000000;1.772190
9688.000000;1.772299
9687.000000;1.772131
9686.000000;1.770836
9685.000000;1.768629
9684.000000;1.766772
9683.000000;1.765919
9682.000000;1.765200
9681.000000;1.763468
9680.000000;1.760903
9679.000000;1.758698
9678.000000;1.757485
9677.000000;1.756861
9676.000000;1.756357
9675.000000;1.756206
9674.000000;1.756882
9673.000000;1.758233
9672.000000;1.759362
9671.000000;1.759382
9670.000000;1.758315
9669.000000;1.757278
9668.000000;1.757551
9667.000000;1.759248
9666.000000;1.760996
9665.000000;1.761195
9664.000000;1.759613
9663.000000;1.757519
9662.000000;1.756354
9661.000000;1.756570
9660.000000;1.757586
9659.000000;1.758525
9658.000000;1.758954
9657.000000;1.759083
9656.000000;1.759329
9655.000000;1.759681
9654.000000;1.759572
9653.000000;1.758477
9652.000000;1.756605
9651.000000;1.754905
9650.000000;1.754365
9649.000000;1.755196
9648.000000;1.756490
9647.000000;1.756748
9646.000000;1.755122
9645.000000;1.752280
9644.000000;1.749922
9643.000000;1.749336
9642.000000;1.750408
9641.000000;1.751979
9640.000000;1.752905
9639.000000;1.752771
9638.000000;1.751914
9637.000000;1.750985
9636.000000;1.750381
9635.000000;1.750054
9634.000000;1.749876
9633.000000;1.749945
9632.000000;1.750214
9631.000000;1.749998
9630.000000;1.748628
9629.000000;1.746728
9628.000000;1.745798
9627.000000;1.746047
9626.000000;1.745780
9625.000000;1.743779
9624.000000;1.741413
9623.000000;1.741110
9622.000000;1.743275
9621.000000;1.745856
9620.000000;1.746791
9619.000000;1.745739
9618.000000;1.743376
9617.000000;1.740426
9616.000000;1.737896
9615.000000;1.736946
9614.000000;1.737616
9613.000000;1.738432
9612.000000;1.738098
9611.000000;1.736988
9610.000000;1.736141
9609.000000;1.735487
9608.000000;1.734133
9607.000000;1.732124
9606.000000;1.730806
9605.000000;1.731097
9604.000000;1.732171
9603.000000;1.732419
9602.000000;1.731430
9601.000000;1.730427
9600.000000;1.730657
9599.000000;1.731781
9598.000000;1.732234
9597.000000;1.731166
9596.000000;1.729521
9595.000000;1.728810
9594.000000;1.729157
9593.000000;1.729243
9592.000000;1.728208
9591.000000;1.726808
9590.000000;1.726308
9589.000000;1.726932
9588.000000;1.727981
9587.000000;1.728921
9586.000000;1.729550
9585.000000;1.729338
9584.000000;1.727619
9583.000000;1.724761
9582.000000;1.722463
9581.000000;1.722421
9580.000000;1.724861
9579.000000;1.728355
9578.000000;1.730784
9577.000000;1.730601
9576.000000;1.727665
9575.000000;1.723315
9574.000000;1.719583
9573.000000;1.718014
9572.000000;1.718924
9571.000000;1.721373
9570.000000;1.723658
9569.000000;1.724190
9568.000000;1.722519
9567.000000;1.719668
9566.000000;1.717194
9565.000000;1.715850
9564.000000;1.715335
9563.000000;1.715231
9562.000000;1.715670
9561.000000;1.716794
9560.000000;1.717915
9559.000000;1.717816
9558.000000;1.716052
9557.000000;1.713606
9556.000000;1.712017
9555.000000;1.711990
9554.000000;1.712948
9553.000000;1.713803
9552.000000;1.713988
9551.000000;1.713709
9550.000000;1.713339
9549.000000;1.712874
9548.000000;1.712138
9547.000000;1.711251
9546.000000;1.710561
9545.000000;1.710018
9544.000000;1.709014
9543.000000;1.707204
9542.000000;1.705293
9541.000000;1.704571
9540.000000;1.705632
9539.000000;1.707769
9538.000000;1.709770
9537.000000;1.711059
9536.000000;1.711819
9535.000000;1.712313
9534.000000;1.712519
9533.000000;1.712431
9532.000000;1.712348
9531.000000;1.712595
9530.000000;1.713057
9529.000000;1.713078
9528.000000;1.711846
9527.000000;1.709046
9526.000000;1.705419
9525.000000;1.702577
9524.000000;1.701873
9523.000000;1.703273
9522.000000;1.705502
9521.000000;1.707343
9520.000000;1.708482
9519.000000;1.708971
9518.000000;1.708506
9517.000000;1.706888
9516.000000;1.704836
9515.000000;1.703623
9514.000000;1.703842
9513.000000;1.704936
9512.000000;1.705960
9511.000000;1.706374
9510.000000;1.706079
9509.000000;1.705226
9508.000000;1.704174
9507.000000;1.703219
9506.000000;1.702236
9505.000000;1.700999
9504.000000;1.699900
9503.000000;1.699690
9502.000000;1.700224
9501.000000;1.700159
9500.000000;1.698624
9499.000000;1.696731
9498.000000;1.696490
9497.000000;1.698357
9496.000000;1.700566
9495.000000;1.700994
9494.000000;1.699190
9493.000000;1.696386
9492.000000;1.694148
9491.000000;1.693425
9490.000000;1.694309
9489.000000;1.696040
9488.000000;1.697318
9487.000000;1.697138
9486.000000;1.695388
9485.000000;1.692518
9484.000000;1.688999
9483.000000;1.685463
9482.000000;1.683022
9481.000000;1.682725
9480.000000;1.684449
9479.000000;1.686697
9478.000000;1.687923
9477.000000;1.687989
9476.000000;1.688038
9475.000000;1.689050
9474.000000;1.690802
9473.000000;1.692151
9472.000000;1.692097
9471.000000;1.690522
9470.000000;1.688062
9469.000000;1.685507
9468.000000;1.683345
9467.000000;1.681704
9466.000000;1.680619
9465.000000;1.680311
9464.000000;1.681006
9463.000000;1.682352
9462.000000;1.683284
9461.000000;1.682862
9460.000000;1.681271
9459.000000;1.679620
9458.000000;1.678508
9457.000000;1.677361
9456.000000;1.675699
9455.000000;1.674537
9454.000000;1.675506
9453.000000;1.678540
9452.000000;1.681257
9451.000000;1.681213
9450.000000;1.678427
9449.000000;1.675074
9448.000000;1.673096
9447.000000;1.672812
9446.000000;1.673474
9445.000000;1.674379
9444.000000;1.675296
9443.000000;1.676274
9442.000000;1.677284
9441.000000;1.677844
9440.000000;1.677162
9439.000000;1.674993
9438.000000;1.672161
9437.000000;1.669725
9436.000000;1.667855
9435.000000;1.666161
9434.000000;1.664887
9433.000000;1.664859
9432.000000;1.666054
9431.000000;1.667203
9430.000000;1.667382
9429.000000;1.667239
9428.000000;1.667828
9427.000000;1.668887
9426.000000;1.669252
9425.000000;1.668689
9424.000000;1.668256
9423.000000;1.668773
9422.000000;1.669819
9421.000000;1.670435
9420.000000;1.670083
9419.000000;1.668606
9418.000000;1.665984
9417.000000;1.662683
9416.000000;1.659822
9415.000000;1.658383
9414.000000;1.658384
9413.000000;1.659110
9412.000000;1.659924
9411.000000;1.660580
9410.000000;1.661025
9409.000000;1.661337
9408.000000;1.661875
9407.000000;1.663011
9406.000000;1.664486
9405.000000;1.665355
9404.000000;1.664868
9403.000000;1.663304
9402.000000;1.661706
9401.000000;1.660780
9400.000000;1.660289
9399.000000;1.659617
9398.000000;1.658675
9397.000000;1.657878
9396.000000;1.657279
9395.000000;1.656242
9394.000000;1.654352
9393.000000;1.652395
9392.000000;1.651913
9391.000000;1.653726
9390.000000;1.657038
9389.000000;1.659901
9388.000000;1.660488
9387.000000;1.658253
9386.000000;1.654361
9385.000000;1.651057
9384.000000;1.650136
9383.000000;1.651628
9382.000000;1.653861
9381.000000;1.654840
9380.000000;1.653745
9379.000000;1.651390
9378.000000;1.649478
9377.000000;1.649247
9376.000000;1.650411
9375.000000;1.651357
9374.000000;1.650701
9373.000000;1.648577
9372.000000;1.646105
9371.000000;1.644007
9370.000000;1.642514
9369.000000;1.642265
9368.000000;1.644060
9367.000000;1.647317
9366.000000;1.649704
9365.000000;1.649165
9364.000000;1.646041
9363.000000;1.642520
9362.000000;1.640397
9361.000000;1.640009
9360.000000;1.640819
9359.000000;1.642141
9358.000000;1.643306
9357.000000;1.643758
9356.000000;1.643235
9355.000000;1.641756
9354.000000;1.639596
9353.000000;1.637490
9352.000000;1.636466
9351.000000;1.636934
9350.000000;1.638051
9349.000000;1.638518
9348.000000;1.638002
9347.000000;1.637322
9346.000000;1.637292
9345.000000;1.637833
9344.000000;1.638285
9343.000000;1.638226
9342.000000;1.637849
9341.000000;1.637721
9340.000000;1.638187
9339.000000;1.638813
9338.000000;1.638563
9337.000000;1.636924
9336.000000;1.634775
9335.000000;1.633658
9334.000000;1.634093
9333.000000;1.635002
9332.000000;1.634929
9331.000000;1.633556
9330.000000;1.631838
9329.000000;1.630835
9328.000000;1.630692
9327.000000;1.630685
9326.000000;1.630151
9325.000000;1.629273
9324.000000;1.628787
9323.000000;1.628893
9322.000000;1.628907
9321.000000;1.628261
9320.000000;1.627482
9319.000000;1.627583
9318.000000;1.628668
9317.000000;1.629739
9316.000000;1.629938
9315.000000;1.629447
9314.000000;1.629015
9313.000000;1.629081
9312.000000;1.629498
9311.000000;1.629758
9310.000000;1.629318
9309.000000;1.628015
9308.000000;1.626306
9307.000000;1.624858
9306.000000;1.623842
9305.000000;1.622970
9304.000000;1.622193
9303.000000;1.621864
9302.000000;1.622128
9301.000000;1.622642
9300.000000;1.623083
9299.000000;1.623492
9298.000000;1.623875
9297.000000;1.623904
9296.000000;1.623413
9295.000000;1.622798
9294.000000;1.622573
9293.000000;1.622796
9292.000000;1.623213
9291.000000;1.623708
9290.000000;1.624202
9289.000000;1.624273
9288.000000;1.623399
9287.000000;1.621735
9286.000000;1.620258
9285.000000;1.619856
9284.000000;1.620318
9283.000000;1.620369
9282.000000;1.618838
9281.000000;1.615855
9280.000000;1.612766
9279.000000;1.610860
9278.000000;1.610349
9277.000000;1.610649
9276.000000;1.611290
9275.000000;1.612162
9274.000000;1.613075
9273.000000;1.613673
