Criado como novo conjunto de dados;"Jao_teste_celulas.spp","3782.8 Secs"
9833.000000;0.841670
9832.000000;0.841232
9831.000000;0.840727
9830.000000;0.840148
9829.000000;0.839508
9828.000000;0.838816
9827.000000;0.838091
9826.000000;0.837408
9825.000000;0.836917
9824.000000;0.836720
9823.000000;0.836708
9822.000000;0.836606
9821.000000;0.836254
9820.000000;0.835820
9819.000000;0.835629
9818.000000;0.835772
9817.000000;0.835969
9816.000000;0.835846
9815.000000;0.835303
9814.000000;0.834577
9813.000000;0.833984
9812.000000;0.833656
9811.000000;0.833476
9810.000000;0.833197
9809.000000;0.832646
9808.000000;0.831877
9807.000000;0.831112
9806.000000;0.830500
9805.000000;0.829970
9804.000000;0.829363
9803.000000;0.828667
9802.000000;0.828037
9801.000000;0.827582
9800.000000;0.827227
9799.000000;0.826806
9798.000000;0.826238
9797.000000;0.825591
9796.000000;0.825025
9795.000000;0.824707
9794.000000;0.824700
9793.000000;0.824842
9792.000000;0.824784
9791.000000;0.824254
9790.000000;0.823342
9789.000000;0.822436
9788.000000;0.821839
9787.000000;0.821486
9786.000000;0.821090
9785.000000;0.820497
9784.000000;0.819824
9783.000000;0.819288
9782.000000;0.819005
9781.000000;0.818946
9780.000000;0.818974
9779.000000;0.818873
9778.000000;0.818490
9777.000000;0.817918
9776.000000;0.817477
9775.000000;0.817418
9774.000000;0.817676
9773.000000;0.817967
9772.000000;0.818015
9771.000000;0.817617
9770.000000;0.816665
9769.000000;0.815310
9768.000000;0.814025
9767.000000;0.813260
9766.000000;0.813004
9765.000000;0.812881
9764.000000;0.812676
9763.000000;0.812530
9762.000000;0.812560
9761.000000;0.812544
9760.000000;0.812175
9759.000000;0.811465
9758.000000;0.810674
9757.000000;0.809967
9756.000000;0.809337
9755.000000;0.808807
9754.000000;0.808484
9753.000000;0.808365
9752.000000;0.808247
9751.000000;0.807877
9750.000000;0.807164
9749.000000;0.806246
9748.000000;0.805422
9747.000000;0.804948
9746.000000;0.804815
9745.000000;0.804764
9744.000000;0.804594
9743.000000;0.804373
9742.000000;0.804256
9741.000000;0.804182
9740.000000;0.803909
9739.000000;0.803329
9738.000000;0.802560
9737.000000;0.801762
9736.000000;0.801006
9735.000000;0.800362
9734.000000;0.799962
9733.000000;0.799902
9732.000000;0.800155
9731.000000;0.800588
9730.000000;0.800967
9729.000000;0.800996
9728.000000;0.800496
9727.000000;0.799605
9726.000000;0.798662
9725.000000;0.797861
9724.000000;0.797145
9723.000000;0.796461
9722.000000;0.795896
9721.000000;0.795485
9720.000000;0.795055
9719.000000;0.794439
9718.000000;0.793761
9717.000000;0.793339
9716.000000;0.793336
9715.000000;0.793602
9714.000000;0.793845
9713.000000;0.793846
9712.000000;0.793556
9711.000000;0.793071
9710.000000;0.792523
9709.000000;0.791945
9708.000000;0.791259
9707.000000;0.790437
9706.000000;0.789616
9705.000000;0.788948
9704.000000;0.788428
9703.000000;0.787961
9702.000000;0.787586
9701.000000;0.787476
9700.000000;0.787706
9699.000000;0.788071
9698.000000;0.788188
9697.000000;0.787750
9696.000000;0.786743
9695.000000;0.785513
9694.000000;0.784602
9693.000000;0.784354
9692.000000;0.784615
9691.000000;0.784864
9690.000000;0.784688
9689.000000;0.784084
9688.000000;0.783324
9687.000000;0.782616
9686.000000;0.781985
9685.000000;0.781379
9684.000000;0.780768
9683.000000;0.780139
9682.000000;0.779495
9681.000000;0.778869
9680.000000;0.778312
9679.000000;0.777873
9678.000000;0.777602
9677.000000;0.777543
9676.000000;0.777673
9675.000000;0.777842
9674.000000;0.777840
9673.000000;0.777531
9672.000000;0.776911
9671.000000;0.776083
9670.000000;0.775213
9669.000000;0.774487
9668.000000;0.774009
9667.000000;0.773713
9666.000000;0.773426
9665.000000;0.773055
9664.000000;0.772624
9663.000000;0.772135
9662.000000;0.771531
9661.000000;0.770875
9660.000000;0.770443
9659.000000;0.770435
9658.000000;0.770640
9657.000000;0.770574
9656.000000;0.769996
9655.000000;0.769143
9654.000000;0.768402
9653.000000;0.767902
9652.000000;0.767527
9651.000000;0.767193
9650.000000;0.766933
9649.000000;0.766758
9648.000000;0.766607
9647.000000;0.766417
9646.000000;0.766151
9645.000000;0.765744
9644.000000;0.765138
9643.000000;0.764400
9642.000000;0.763715
9641.000000;0.763222
9640.000000;0.762892
9639.000000;0.762583
9638.000000;0.762179
9637.000000;0.761673
9636.000000;0.761167
9635.000000;0.760764
9634.000000;0.760423
9633.000000;0.759979
9632.000000;0.759374
9631.000000;0.758801
9630.000000;0.758502
9629.000000;0.758435
9628.000000;0.758274
9627.000000;0.757788
9626.000000;0.757079
9625.000000;0.756439
9624.000000;0.756080
9623.000000;0.756046
9622.000000;0.756240
9621.000000;0.756445
9620.000000;0.756409
9619.000000;0.756025
9618.000000;0.755407
9617.000000;0.754739
9616.000000;0.754128
9615.000000;0.753629
9614.000000;0.753311
9613.000000;0.753179
9612.000000;0.753101
9611.000000;0.752913
9610.000000;0.752570
9609.000000;0.752099
9608.000000;0.751466
9607.000000;0.750614
9606.000000;0.749639
9605.000000;0.748829
9604.000000;0.748482
9603.000000;0.748689
9602.000000;0.749233
9601.000000;0.749670
9600.000000;0.749581
9599.000000;0.748876
9598.000000;0.747854
9597.000000;0.746892
9596.000000;0.746126
9595.000000;0.745462
9594.000000;0.744860
9593.000000;0.744427
9592.000000;0.744251
9591.000000;0.744237
9590.000000;0.744156
9589.000000;0.743817
9588.000000;0.743182
9587.000000;0.742397
9586.000000;0.741720
9585.000000;0.741334
9584.000000;0.741202
9583.000000;0.741121
9582.000000;0.740909
9581.000000;0.740518
9580.000000;0.740002
9579.000000;0.739484
9578.000000;0.739123
9577.000000;0.738991
9576.000000;0.738951
9575.000000;0.738762
9574.000000;0.738322
9573.000000;0.737743
9572.000000;0.737171
9571.000000;0.736661
9570.000000;0.736239
9569.000000;0.735960
9568.000000;0.735814
9567.000000;0.735694
9566.000000;0.735530
9565.000000;0.735356
9564.000000;0.735163
9563.000000;0.734802
9562.000000;0.734185
9561.000000;0.733487
9560.000000;0.732977
9559.000000;0.732681
9558.000000;0.732369
9557.000000;0.731894
9556.000000;0.731378
9555.000000;0.730990
9554.000000;0.730699
9553.000000;0.730341
9552.000000;0.729851
9551.000000;0.729290
9550.000000;0.728713
9549.000000;0.728141
9548.000000;0.727667
9547.000000;0.727455
9546.000000;0.727538
9545.000000;0.727688
9544.000000;0.727563
9543.000000;0.727006
9542.000000;0.726177
9541.000000;0.725396
9540.000000;0.724879
9539.000000;0.724607
9538.000000;0.724415
9537.000000;0.724173
9536.000000;0.723879
9535.000000;0.723594
9534.000000;0.723303
9533.000000;0.722895
9532.000000;0.722309
9531.000000;0.721664
9530.000000;0.721173
9529.000000;0.720907
9528.000000;0.720700
9527.000000;0.720313
9526.000000;0.719678
9525.000000;0.718958
9524.000000;0.718401
9523.000000;0.718145
9522.000000;0.718118
9521.000000;0.718085
9520.000000;0.717834
9519.000000;0.717380
9518.000000;0.716957
9517.000000;0.716747
9516.000000;0.716664
9515.000000;0.716462
9514.000000;0.716040
9513.000000;0.715534
9512.000000;0.715117
9511.000000;0.714810
9510.000000;0.714541
9509.000000;0.714308
9508.000000;0.714163
9507.000000;0.714061
9506.000000;0.713805
9505.000000;0.713212
9504.000000;0.712343
9503.000000;0.711534
9502.000000;0.711118
9501.000000;0.711080
9500.000000;0.711042
9499.000000;0.710649
9498.000000;0.709923
9497.000000;0.709181
9496.000000;0.708669
9495.000000;0.708390
9494.000000;0.708232
9493.000000;0.708080
9492.000000;0.707797
9491.000000;0.707258
9490.000000;0.706513
9489.000000;0.705796
9488.000000;0.705290
9487.000000;0.704972
9486.000000;0.704755
9485.000000;0.704651
9484.000000;0.704671
9483.000000;0.704685
9482.000000;0.704523
9481.000000;0.704173
9480.000000;0.703756
9479.000000;0.703340
9478.000000;0.702914
9477.000000;0.702503
9476.000000;0.702171
9475.000000;0.701907
9474.000000;0.701641
9473.000000;0.701362
9472.000000;0.701109
9471.000000;0.700842
9470.000000;0.700467
9469.000000;0.699980
9468.000000;0.699480
9467.000000;0.699005
9466.000000;0.698492
9465.000000;0.697916
9464.000000;0.697357
9463.000000;0.696863
9462.000000;0.696371
9461.000000;0.695840
9460.000000;0.695353
9459.000000;0.695008
9458.000000;0.694756
9457.000000;0.694458
9456.000000;0.694063
9455.000000;0.693674
9454.000000;0.693440
9453.000000;0.693417
9452.000000;0.693506
9451.000000;0.693502
9450.000000;0.693245
9449.000000;0.692762
9448.000000;0.692216
9447.000000;0.691736
9446.000000;0.691310
9445.000000;0.690860
9444.000000;0.690321
9443.000000;0.689679
9442.000000;0.689012
9441.000000;0.688495
9440.000000;0.688257
9439.000000;0.688188
9438.000000;0.688018
9437.000000;0.687641
9436.000000;0.687245
9435.000000;0.687045
9434.000000;0.686998
9433.000000;0.686909
9432.000000;0.686710
9431.000000;0.686483
9430.000000;0.686262
9429.000000;0.685982
9428.000000;0.685607
9427.000000;0.685166
9426.000000;0.684642
9425.000000;0.683953
9424.000000;0.683097
9423.000000;0.682237
9422.000000;0.681607
9421.000000;0.681336
9420.000000;0.681372
9419.000000;0.681498
9418.000000;0.681467
9417.000000;0.681183
9416.000000;0.680767
9415.000000;0.680392
9414.000000;0.680064
9413.000000;0.679638
9412.000000;0.679032
9411.000000;0.678350
9410.000000;0.677790
9409.000000;0.677488
9408.000000;0.677443
9407.000000;0.677518
9406.000000;0.677511
9405.000000;0.677317
9404.000000;0.677010
9403.000000;0.676689
9402.000000;0.676280
9401.000000;0.675615
9400.000000;0.674738
9399.000000;0.673977
9398.000000;0.673621
9397.000000;0.673624
9396.000000;0.673709
9395.000000;0.673668
9394.000000;0.673457
9393.000000;0.673084
9392.000000;0.672554
9391.000000;0.671945
9390.000000;0.671392
9389.000000;0.670959
9388.000000;0.670590
9387.000000;0.670243
9386.000000;0.669980
9385.000000;0.669880
9384.000000;0.669891
9383.000000;0.669838
9382.000000;0.669572
9381.000000;0.669092
9380.000000;0.668511
9379.000000;0.667956
9378.000000;0.667489
9377.000000;0.667107
9376.000000;0.666783
9375.000000;0.666527
9374.000000;0.666383
9373.000000;0.666358
9372.000000;0.666340
9371.000000;0.666141
9370.000000;0.665667
9369.000000;0.665039
9368.000000;0.664492
9367.000000;0.664138
9366.000000;0.663879
9365.000000;0.663549
9364.000000;0.663107
9363.000000;0.662629
9362.000000;0.662187
9361.000000;0.661805
9360.000000;0.661496
9359.000000;0.661248
9358.000000;0.660984
9357.000000;0.660607
9356.000000;0.660128
9355.000000;0.659680
9354.000000;0.659383
9353.000000;0.659227
9352.000000;0.659118
9351.000000;0.658980
9350.000000;0.658762
9349.000000;0.658405
9348.000000;0.657861
9347.000000;0.657169
9346.000000;0.656467
9345.000000;0.655901
9344.000000;0.655519
9343.000000;0.655239
9342.000000;0.654915
9341.000000;0.654472
9340.000000;0.653996
9339.000000;0.653661
9338.000000;0.653556
9337.000000;0.653595
9336.000000;0.653611
9335.000000;0.653488
9334.000000;0.653210
9333.000000;0.652819
9332.000000;0.652391
9331.000000;0.652029
9330.000000;0.651812
9329.000000;0.651710
9328.000000;0.651592
9327.000000;0.651336
9326.000000;0.650949
9325.000000;0.650545
9324.000000;0.650181
9323.000000;0.649750
9322.000000;0.649105
9321.000000;0.648300
9320.000000;0.647640
9319.000000;0.647393
9318.000000;0.647459
9317.000000;0.647434
9316.000000;0.647030
9315.000000;0.646374
9314.000000;0.645826
9313.000000;0.645594
9312.000000;0.645592
9311.000000;0.645628
9310.000000;0.645592
9309.000000;0.645458
9308.000000;0.645218
9307.000000;0.644892
9306.000000;0.644540
9305.000000;0.644188
9304.000000;0.643766
9303.000000;0.643203
9302.000000;0.642591
9301.000000;0.642152
9300.000000;0.641995
9299.000000;0.641961
9298.000000;0.641778
9297.000000;0.641368
9296.000000;0.640908
9295.000000;0.640589
9294.000000;0.640403
9293.000000;0.640213
9292.000000;0.639939
9291.000000;0.639606
9290.000000;0.639250
9289.000000;0.638890
9288.000000;0.638571
9287.000000;0.638351
9286.000000;0.638189
9285.000000;0.637943
9284.000000;0.637503
9283.000000;0.636893
9282.000000;0.636223
9281.000000;0.635600
9280.000000;0.635108
9279.000000;0.634810
9278.000000;0.634702
9277.000000;0.634689
9276.000000;0.634655
9275.000000;0.634543
9274.000000;0.634339
9273.000000;0.634016
9272.000000;0.633551
9271.000000;0.632996
9270.000000;0.632495
9269.000000;0.632191
9268.000000;0.632098
9267.000000;0.632065
9266.000000;0.631882
9265.000000;0.631466
9264.000000;0.630938
9263.000000;0.630491
9262.000000;0.630189
9261.000000;0.629923
9260.000000;0.629571
9259.000000;0.629134
9258.000000;0.628698
9257.000000;0.628323
9256.000000;0.627999
9255.000000;0.627666
9254.000000;0.627252
9253.000000;0.626753
9252.000000;0.626290
9251.000000;0.626028
9250.000000;0.625973
9249.000000;0.625925
9248.000000;0.625692
9247.000000;0.625311
9246.000000;0.624976
9245.000000;0.624785
9244.000000;0.624647
9243.000000;0.624425
9242.000000;0.624067
9241.000000;0.623614
9240.000000;0.623150
9239.000000;0.622784
9238.000000;0.622589
9237.000000;0.622524
9236.000000;0.622448
9235.000000;0.622231
9234.000000;0.621838
9233.000000;0.621326
9232.000000;0.620801
9231.000000;0.620367
9230.000000;0.620042
9229.000000;0.619722
9228.000000;0.619272
9227.000000;0.618676
9226.000000;0.618070
9225.000000;0.617632
9224.000000;0.617443
9223.000000;0.617452
9222.000000;0.617512
9221.000000;0.617469
9220.000000;0.617250
9219.000000;0.616889
9218.000000;0.616461
9217.000000;0.616005
9216.000000;0.615570
9215.000000;0.615263
9214.000000;0.615166
9213.000000;0.615209
9212.000000;0.615204
9211.000000;0.615028
9210.000000;0.614701
9209.000000;0.614273
9208.000000;0.613745
9207.000000;0.613153
9206.000000;0.612634
9205.000000;0.612324
9204.000000;0.612207
9203.000000;0.612137
9202.000000;0.611981
9201.000000;0.611703
9200.000000;0.611338
9199.000000;0.610946
9198.000000;0.610567
9197.000000;0.610189
9196.000000;0.609735
9195.000000;0.609156
9194.000000;0.608510
9193.000000;0.607946
9192.000000;0.607576
9191.000000;0.607378
9190.000000;0.607224
9189.000000;0.606990
9188.000000;0.606658
9187.000000;0.606328
9186.000000;0.606110
9185.000000;0.606019
9184.000000;0.605966
9183.000000;0.605841
9182.000000;0.605585
9181.000000;0.605208
9180.000000;0.604796
9179.000000;0.604472
9178.000000;0.604293
9177.000000;0.604166
9176.000000;0.603929
9175.000000;0.603533
9174.000000;0.603099
9173.000000;0.602765
9172.000000;0.602550
9171.000000;0.602378
9170.000000;0.602173
9169.000000;0.601881
9168.000000;0.601483
9167.000000;0.601054
9166.000000;0.600744
9165.000000;0.600628
9164.000000;0.600594
9163.000000;0.600458
9162.000000;0.600144
9161.000000;0.599712
9160.000000;0.599245
9159.000000;0.598791
9158.000000;0.598381
9157.000000;0.597994
9156.000000;0.597532
9155.000000;0.596952
9154.000000;0.596398
9153.000000;0.596094
9152.000000;0.596080
9151.000000;0.596165
9150.000000;0.596177
9149.000000;0.596143
9148.000000;0.596134
9147.000000;0.596064
9146.000000;0.595753
9145.000000;0.595158
9144.000000;0.594450
9143.000000;0.593856
9142.000000;0.593508
9141.000000;0.593401
9140.000000;0.593410
9139.000000;0.593323
9138.000000;0.592986
9137.000000;0.592451
9136.000000;0.591960
9135.000000;0.591713
9134.000000;0.591680
9133.000000;0.591657
9132.000000;0.591484
9131.000000;0.591176
9130.000000;0.590843
9129.000000;0.590558
9128.000000;0.590323
9127.000000;0.590107
9126.000000;0.589875
9125.000000;0.589588
9124.000000;0.589236
9123.000000;0.588890
9122.000000;0.588645
9121.000000;0.588493
9120.000000;0.588297
9119.000000;0.587957
9118.000000;0.587557
9117.000000;0.587276
9116.000000;0.587145
9115.000000;0.586979
9114.000000;0.586590
9113.000000;0.585997
9112.000000;0.585404
9111.000000;0.584994
9110.000000;0.584777
9109.000000;0.584611
9108.000000;0.584347
9107.000000;0.583960
9106.000000;0.583571
9105.000000;0.583309
9104.000000;0.583164
9103.000000;0.583005
9102.000000;0.582758
9101.000000;0.582478
9100.000000;0.582227
9099.000000;0.581950
9098.000000;0.581549
9097.000000;0.581054
9096.000000;0.580614
9095.000000;0.580341
9094.000000;0.580222
9093.000000;0.580185
9092.000000;0.580166
9091.000000;0.580104
9090.000000;0.579949
9089.000000;0.579726
9088.000000;0.579508
9087.000000;0.579302
9086.000000;0.578998
9085.000000;0.578497
9084.000000;0.577862
9083.000000;0.577288
9082.000000;0.576924
9081.000000;0.576752
9080.000000;0.576613
9079.000000;0.576328
9078.000000;0.575847
9077.000000;0.575320
9076.000000;0.575004
9075.000000;0.575026
9074.000000;0.575227
9073.000000;0.575288
9072.000000;0.575020
9071.000000;0.574488
9070.000000;0.573877
9069.000000;0.573315
9068.000000;0.572858
9067.000000;0.572544
9066.000000;0.572360
9065.000000;0.572202
9064.000000;0.571969
9063.000000;0.571687
9062.000000;0.571465
9061.000000;0.571319
9060.000000;0.571132
9059.000000;0.570835
9058.000000;0.570527
9057.000000;0.570336
9056.000000;0.570197
9055.000000;0.569893
9054.000000;0.569334
9053.000000;0.568719
9052.000000;0.568363
9051.000000;0.568398
9050.000000;0.568659
9049.000000;0.568825
9048.000000;0.568642
9047.000000;0.568083
9046.000000;0.567330
9045.000000;0.566636
9044.000000;0.566148
9043.000000;0.565859
9042.000000;0.565678
9041.000000;0.565517
9040.000000;0.565309
9039.000000;0.565018
9038.000000;0.564686
9037.000000;0.564436
9036.000000;0.564357
9035.000000;0.564393
9034.000000;0.564400
9033.000000;0.564305
9032.000000;0.564147
9031.000000;0.563973
9030.000000;0.563734
9029.000000;0.563325
9028.000000;0.562687
9027.000000;0.561878
9026.000000;0.561066
9025.000000;0.560461
9024.000000;0.560177
9023.000000;0.560143
9022.000000;0.560170
9021.000000;0.560136
9020.000000;0.560049
9019.000000;0.559950
9018.000000;0.559819
9017.000000;0.559633
9016.000000;0.559435
9015.000000;0.559282
9014.000000;0.559143
9013.000000;0.558916
9012.000000;0.558546
9011.000000;0.558077
9010.000000;0.557605
9009.000000;0.557209
9008.000000;0.556922
9007.000000;0.556710
9006.000000;0.556503
9005.000000;0.556264
9004.000000;0.556021
9003.000000;0.555801
9002.000000;0.555562
9001.000000;0.555248
9000.000000;0.554883
8999.000000;0.554536
8998.000000;0.554228
8997.000000;0.553914
8996.000000;0.553577
8995.000000;0.553256
8994.000000;0.552973
8993.000000;0.552695
8992.000000;0.552393
8991.000000;0.552094
8990.000000;0.551837
8989.000000;0.551628
8988.000000;0.551457
8987.000000;0.551322
8986.000000;0.551196
8985.000000;0.551012
8984.000000;0.550715
8983.000000;0.550331
8982.000000;0.549963
8981.000000;0.549726
8980.000000;0.549653
8979.000000;0.549640
8978.000000;0.549500
8977.000000;0.549125
8976.000000;0.548604
8975.000000;0.548119
8974.000000;0.547755
8973.000000;0.547462
8972.000000;0.547196
8971.000000;0.546986
8970.000000;0.546856
8969.000000;0.546753
8968.000000;0.546625
8967.000000;0.546479
8966.000000;0.546313
8965.000000;0.546067
8964.000000;0.545723
8963.000000;0.545378
8962.000000;0.545151
8961.000000;0.545047
8960.000000;0.544982
8959.000000;0.544897
8958.000000;0.544757
8957.000000;0.544505
8956.000000;0.544102
8955.000000;0.543605
8954.000000;0.543102
8953.000000;0.542633
8952.000000;0.542234
8951.000000;0.542023
8950.000000;0.542079
8949.000000;0.542237
8948.000000;0.542174
8947.000000;0.541741
8946.000000;0.541122
8945.000000;0.540599
8944.000000;0.540278
8943.000000;0.540095
8942.000000;0.539989
8941.000000;0.539950
8940.000000;0.539961
8939.000000;0.539963
8938.000000;0.539890
8937.000000;0.539685
8936.000000;0.539315
8935.000000;0.538827
8934.000000;0.538339
8933.000000;0.537928
8932.000000;0.537568
8931.000000;0.537216
8930.000000;0.536935
8929.000000;0.536850
8928.000000;0.536978
8927.000000;0.537168
8926.000000;0.537221
8925.000000;0.537016
8924.000000;0.536532
8923.000000;0.535816
8922.000000;0.534990
8921.000000;0.534245
8920.000000;0.533769
8919.000000;0.533607
8918.000000;0.533605
8917.000000;0.533534
8916.000000;0.533309
8915.000000;0.533069
8914.000000;0.532994
8913.000000;0.533050
8912.000000;0.533012
8911.000000;0.532739
8910.000000;0.532351
8909.000000;0.532062
8908.000000;0.531902
8907.000000;0.531691
8906.000000;0.531285
8905.000000;0.530749
8904.000000;0.530278
8903.000000;0.530020
8902.000000;0.530010
8901.000000;0.530215
8900.000000;0.530540
8899.000000;0.530807
8898.000000;0.530804
8897.000000;0.530438
8896.000000;0.529830
8895.000000;0.529242
8894.000000;0.528867
8893.000000;0.528716
8892.000000;0.528675
8891.000000;0.528620
8890.000000;0.528449
8889.000000;0.528106
8888.000000;0.527654
8887.000000;0.527305
8886.000000;0.527232
8885.000000;0.527338
8884.000000;0.527323
8883.000000;0.527024
8882.000000;0.526593
8881.000000;0.526267
8880.000000;0.526056
8879.000000;0.525771
8878.000000;0.525300
8877.000000;0.524737
8876.000000;0.524246
8875.000000;0.523914
8874.000000;0.523755
8873.000000;0.523740
8872.000000;0.523789
8871.000000;0.523787
8870.000000;0.523679
8869.000000;0.523509
8868.000000;0.523348
8867.000000;0.523206
8866.000000;0.523040
8865.000000;0.522809
8864.000000;0.522507
8863.000000;0.522167
8862.000000;0.521840
8861.000000;0.521566
8860.000000;0.521352
8859.000000;0.521182
8858.000000;0.521037
8857.000000;0.520863
8856.000000;0.520573
8855.000000;0.520167
8854.000000;0.519819
8853.000000;0.519732
8852.000000;0.519873
8851.000000;0.519940
8850.000000;0.519684
8849.000000;0.519189
8848.000000;0.518761
8847.000000;0.518584
8846.000000;0.518573
8845.000000;0.518524
8844.000000;0.518327
8843.000000;0.518020
8842.000000;0.517723
8841.000000;0.517536
8840.000000;0.517474
8839.000000;0.517451
8838.000000;0.517354
8837.000000;0.517132
8836.000000;0.516808
8835.000000;0.516428
8834.000000;0.516049
8833.000000;0.515758
8832.000000;0.515636
8831.000000;0.515664
8830.000000;0.515701
8829.000000;0.515601
8828.000000;0.515351
8827.000000;0.515089
8826.000000;0.514983
8825.000000;0.515085
8824.000000;0.515270
8823.000000;0.515338
8822.000000;0.515202
8821.000000;0.514977
8820.000000;0.514856
8819.000000;0.514884
8818.000000;0.514919
8817.000000;0.514815
8816.000000;0.514605
8815.000000;0.514460
8814.000000;0.514501
8813.000000;0.514686
8812.000000;0.514839
8811.000000;0.514755
8810.000000;0.514329
8809.000000;0.513643
8808.000000;0.512918
8807.000000;0.512344
8806.000000;0.511976
8805.000000;0.511814
8804.000000;0.511912
8803.000000;0.512275
8802.000000;0.512701
8801.000000;0.512864
8800.000000;0.512631
8799.000000;0.512206
8798.000000;0.511868
8797.000000;0.511662
8796.000000;0.511434
8795.000000;0.511103
8794.000000;0.510786
8793.000000;0.510656
8792.000000;0.510779
8791.000000;0.511086
8790.000000;0.511430
8789.000000;0.511638
8788.000000;0.511588
8787.000000;0.511316
8786.000000;0.511000
8785.000000;0.510818
8784.000000;0.510793
8783.000000;0.510796
8782.000000;0.510672
8781.000000;0.510376
8780.000000;0.510006
8779.000000;0.509726
8778.000000;0.509629
8777.000000;0.509677
8776.000000;0.509798
8775.000000;0.509992
8774.000000;0.510279
8773.000000;0.510564
8772.000000;0.510656
8771.000000;0.510470
8770.000000;0.510128
8769.000000;0.509814
8768.000000;0.509581
8767.000000;0.509386
8766.000000;0.509241
8765.000000;0.509226
8764.000000;0.509351
8763.000000;0.509487
8762.000000;0.509500
8761.000000;0.509389
8760.000000;0.509283
8759.000000;0.509289
8758.000000;0.509392
8757.000000;0.509459
8756.000000;0.509350
8755.000000;0.509015
8754.000000;0.508537
8753.000000;0.508077
8752.000000;0.507776
8751.000000;0.507695
8750.000000;0.507795
8749.000000;0.507981
8748.000000;0.508166
8747.000000;0.508315
8746.000000;0.508434
8745.000000;0.508501
8744.000000;0.508460
8743.000000;0.508301
8742.000000;0.508127
8741.000000;0.508095
8740.000000;0.508266
8739.000000;0.508538
8738.000000;0.508742
8737.000000;0.508784
