Criado como novo conjunto de dados;"Jao_teste_celulas.spp","8163.8 Secs"
9900.000000;1.437239
9899.000000;1.437461
9898.000000;1.437023
9897.000000;1.435962
9896.000000;1.434949
9895.000000;1.434744
9894.000000;1.435409
9893.000000;1.436312
9892.000000;1.436784
9891.000000;1.436555
9890.000000;1.435712
9889.000000;1.434627
9888.000000;1.433946
9887.000000;1.434212
9886.000000;1.435238
9885.000000;1.435990
9884.000000;1.435351
9883.000000;1.433116
9882.000000;1.430213
9881.000000;1.427955
9880.000000;1.427024
9879.000000;1.427068
9878.000000;1.427142
9877.000000;1.426515
9876.000000;1.425140
9875.000000;1.423568
9874.000000;1.422555
9873.000000;1.422618
9872.000000;1.423651
9871.000000;1.424879
9870.000000;1.425421
9869.000000;1.425057
9868.000000;1.424302
9867.000000;1.423691
9866.000000;1.423285
9865.000000;1.423016
9864.000000;1.423087
9863.000000;1.423643
9862.000000;1.424263
9861.000000;1.424269
9860.000000;1.423584
9859.000000;1.422916
9858.000000;1.423002
9857.000000;1.423882
9856.000000;1.424938
9855.000000;1.425412
9854.000000;1.424875
9853.000000;1.423444
9852.000000;1.421664
9851.000000;1.420051
9850.000000;1.418670
9849.000000;1.417326
9848.000000;1.416145
9847.000000;1.415689
9846.000000;1.416301
9845.000000;1.417549
9844.000000;1.418529
9843.000000;1.418725
9842.000000;1.418410
9841.000000;1.418188
9840.000000;1.418229
9839.000000;1.418036
9838.000000;1.416949
9837.000000;1.414870
9836.000000;1.412445
9835.000000;1.410462
9834.000000;1.409182
9833.000000;1.408399
9832.000000;1.408012
9831.000000;1.408176
9830.000000;1.408872
9829.000000;1.409688
9828.000000;1.410225
9827.000000;1.410433
9826.000000;1.410333
9825.000000;1.409667
9824.000000;1.408189
9823.000000;1.406218
9822.000000;1.404531
9821.000000;1.403638
9820.000000;1.403390
9819.000000;1.403312
9818.000000;1.403088
9817.000000;1.402630
9816.000000;1.401957
9815.000000;1.401222
9814.000000;1.400725
9813.000000;1.400625
9812.000000;1.400639
9811.000000;1.400230
9810.000000;1.399227
9809.000000;1.398146
9808.000000;1.397738
9807.000000;1.398196
9806.000000;1.398897
9805.000000;1.398993
9804.000000;1.398214
9803.000000;1.397033
9802.000000;1.396164
9801.000000;1.396084
9800.000000;1.396887
9799.000000;1.398254
9798.000000;1.399478
9797.000000;1.399851
9796.000000;1.399233
9795.000000;1.398086
9794.000000;1.396781
9793.000000;1.395221
9792.000000;1.393386
9791.000000;1.391881
9790.000000;1.391351
9789.000000;1.391469
9788.000000;1.391093
9787.000000;1.389646
9786.000000;1.387856
9785.000000;1.386863
9784.000000;1.387015
9783.000000;1.387815
9782.000000;1.388713
9781.000000;1.389557
9780.000000;1.390412
9779.000000;1.391317
9778.000000;1.392248
9777.000000;1.393065
9776.000000;1.393462
9775.000000;1.393093
9774.000000;1.391741
9773.000000;1.389369
9772.000000;1.386276
9771.000000;1.383303
9770.000000;1.381520
9769.000000;1.381338
9768.000000;1.382075
9767.000000;1.382738
9766.000000;1.383052
9765.000000;1.383314
9764.000000;1.383483
9763.000000;1.383111
9762.000000;1.382210
9761.000000;1.381488
9760.000000;1.381430
9759.000000;1.381687
9758.000000;1.381702
9757.000000;1.381430
9756.000000;1.381031
9755.000000;1.380321
9754.000000;1.379109
9753.000000;1.377788
9752.000000;1.376942
9751.000000;1.376484
9750.000000;1.375781
9749.000000;1.374640
9748.000000;1.373615
9747.000000;1.373220
9746.000000;1.373448
9745.000000;1.374195
9744.000000;1.375532
9743.000000;1.377134
9742.000000;1.377973
9741.000000;1.377284
9740.000000;1.375609
9739.000000;1.374256
9738.000000;1.373787
9737.000000;1.373619
9736.000000;1.373030
9735.000000;1.371976
9734.000000;1.370764
9733.000000;1.369555
9732.000000;1.368578
9731.000000;1.368336
9730.000000;1.369019
9729.000000;1.369913
9728.000000;1.369954
9727.000000;1.368929
9726.000000;1.367674
9725.000000;1.367035
9724.000000;1.367020
9723.000000;1.367123
9722.000000;1.367082
9721.000000;1.367007
9720.000000;1.366923
9719.000000;1.366547
9718.000000;1.365554
9717.000000;1.364005
9716.000000;1.362498
9715.000000;1.361860
9714.000000;1.362479
9713.000000;1.363835
9712.000000;1.364850
9711.000000;1.364862
9710.000000;1.364131
9709.000000;1.363298
9708.000000;1.362668
9707.000000;1.362203
9706.000000;1.361905
9705.000000;1.361786
9704.000000;1.361623
9703.000000;1.361135
9702.000000;1.360375
9701.000000;1.359584
9700.000000;1.358708
9699.000000;1.357489
9698.000000;1.356088
9697.000000;1.355136
9696.000000;1.354956
9695.000000;1.355066
9694.000000;1.354740
9693.000000;1.353845
9692.000000;1.352825
9691.000000;1.352089
9690.000000;1.351743
9689.000000;1.351759
9688.000000;1.352002
9687.000000;1.352110
9686.000000;1.351793
9685.000000;1.351311
9684.000000;1.351234
9683.000000;1.351587
9682.000000;1.351583
9681.000000;1.350494
9680.000000;1.348569
9679.000000;1.346743
9678.000000;1.345598
9677.000000;1.344961
9676.000000;1.344493
9675.000000;1.344241
9674.000000;1.344425
9673.000000;1.344933
9672.000000;1.345319
9671.000000;1.345270
9670.000000;1.344883
9669.000000;1.344462
9668.000000;1.344272
9667.000000;1.344504
9666.000000;1.345215
9665.000000;1.346074
9664.000000;1.346347
9663.000000;1.345445
9662.000000;1.343579
9661.000000;1.341689
9660.000000;1.340642
9659.000000;1.340562
9658.000000;1.340900
9657.000000;1.341051
9656.000000;1.340822
9655.000000;1.340396
9654.000000;1.340039
9653.000000;1.339926
9652.000000;1.340114
9651.000000;1.340494
9650.000000;1.340730
9649.000000;1.340435
9648.000000;1.339546
9647.000000;1.338439
9646.000000;1.337559
9645.000000;1.337024
9644.000000;1.336714
9643.000000;1.336582
9642.000000;1.336603
9641.000000;1.336504
9640.000000;1.335908
9639.000000;1.334874
9638.000000;1.333971
9637.000000;1.333636
9636.000000;1.333726
9635.000000;1.333873
9634.000000;1.333979
9633.000000;1.334078
9632.000000;1.333944
9631.000000;1.333293
9630.000000;1.332307
9629.000000;1.331507
9628.000000;1.331107
9627.000000;1.330789
9626.000000;1.330184
9625.000000;1.329308
9624.000000;1.328480
9623.000000;1.328049
9622.000000;1.328205
9621.000000;1.328792
9620.000000;1.329271
9619.000000;1.329145
9618.000000;1.328461
9617.000000;1.327671
9616.000000;1.327007
9615.000000;1.326295
9614.000000;1.325386
9613.000000;1.324380
9612.000000;1.323349
9611.000000;1.322257
9610.000000;1.321317
9609.000000;1.320977
9608.000000;1.321271
9607.000000;1.321526
9606.000000;1.321121
9605.000000;1.320296
9604.000000;1.319794
9603.000000;1.319877
9602.000000;1.320140
9601.000000;1.320196
9600.000000;1.320118
9599.000000;1.320162
9598.000000;1.320415
9597.000000;1.320764
9596.000000;1.320946
9595.000000;1.320580
9594.000000;1.319462
9593.000000;1.317937
9592.000000;1.316756
9591.000000;1.316423
9590.000000;1.316782
9589.000000;1.317273
9588.000000;1.317440
9587.000000;1.317176
9586.000000;1.316594
9585.000000;1.315822
9584.000000;1.314887
9583.000000;1.313727
9582.000000;1.312338
9581.000000;1.310974
9580.000000;1.310071
9579.000000;1.309857
9578.000000;1.310057
9577.000000;1.310096
9576.000000;1.309647
9575.000000;1.308939
9574.000000;1.308480
9573.000000;1.308475
9572.000000;1.308575
9571.000000;1.308252
9570.000000;1.307329
9569.000000;1.306061
9568.000000;1.304775
9567.000000;1.303655
9566.000000;1.302902
9565.000000;1.302773
9564.000000;1.303267
9563.000000;1.303933
9562.000000;1.304265
9561.000000;1.304255
9560.000000;1.304331
9559.000000;1.304760
9558.000000;1.305273
9557.000000;1.305341
9556.000000;1.304711
9555.000000;1.303649
9554.000000;1.302682
9553.000000;1.302096
9552.000000;1.301659
9551.000000;1.300880
9550.000000;1.299605
9549.000000;1.298241
9548.000000;1.297302
9547.000000;1.296908
9546.000000;1.296873
9545.000000;1.297071
9544.000000;1.297385
9543.000000;1.297431
9542.000000;1.296764
9541.000000;1.295495
9540.000000;1.294372
9539.000000;1.294064
9538.000000;1.294508
9537.000000;1.295048
9536.000000;1.295071
9535.000000;1.294427
9534.000000;1.293411
9533.000000;1.292538
9532.000000;1.292216
9531.000000;1.292484
9530.000000;1.293025
9529.000000;1.293434
9528.000000;1.293401
9527.000000;1.292732
9526.000000;1.291483
9525.000000;1.290130
9524.000000;1.289310
9523.000000;1.289146
9522.000000;1.288999
9521.000000;1.288177
9520.000000;1.286803
9519.000000;1.285726
9518.000000;1.285583
9517.000000;1.286225
9516.000000;1.287053
9515.000000;1.287637
9514.000000;1.287868
9513.000000;1.287735
9512.000000;1.287247
9511.000000;1.286587
9510.000000;1.286098
9509.000000;1.285964
9508.000000;1.285962
9507.000000;1.285642
9506.000000;1.284812
9505.000000;1.283791
9504.000000;1.283104
9503.000000;1.282912
9502.000000;1.282811
9501.000000;1.282250
9500.000000;1.281150
9499.000000;1.280031
9498.000000;1.279466
9497.000000;1.279452
9496.000000;1.279420
9495.000000;1.278916
9494.000000;1.278172
9493.000000;1.277793
9492.000000;1.277923
9491.000000;1.277989
9490.000000;1.277447
9489.000000;1.276531
9488.000000;1.275932
9487.000000;1.275824
9486.000000;1.275633
9485.000000;1.274868
9484.000000;1.273793
9483.000000;1.273031
9482.000000;1.272810
9481.000000;1.272906
9480.000000;1.273104
9479.000000;1.273317
9478.000000;1.273378
9477.000000;1.273121
9476.000000;1.272753
9475.000000;1.272749
9474.000000;1.273219
9473.000000;1.273662
9472.000000;1.273541
9471.000000;1.272917
9470.000000;1.272306
9469.000000;1.272075
9468.000000;1.272151
9467.000000;1.272213
9466.000000;1.271929
9465.000000;1.271055
9464.000000;1.269563
9463.000000;1.267761
9462.000000;1.266210
9461.000000;1.265432
9460.000000;1.265636
9459.000000;1.266577
9458.000000;1.267607
9457.000000;1.268006
9456.000000;1.267480
9455.000000;1.266383
9454.000000;1.265424
9453.000000;1.265159
9452.000000;1.265705
9451.000000;1.266721
9450.000000;1.267527
9449.000000;1.267431
9448.000000;1.266199
9447.000000;1.264240
9446.000000;1.262236
9445.000000;1.260677
9444.000000;1.259801
9443.000000;1.259727
9442.000000;1.260314
9441.000000;1.260936
9440.000000;1.260858
9439.000000;1.259968
9438.000000;1.258896
9437.000000;1.258291
9436.000000;1.258271
9435.000000;1.258669
9434.000000;1.259447
9433.000000;1.260540
9432.000000;1.261532
9431.000000;1.261868
9430.000000;1.261379
9429.000000;1.260324
9428.000000;1.258965
9427.000000;1.257388
9426.000000;1.255739
9425.000000;1.254341
9424.000000;1.253422
9423.000000;1.252906
9422.000000;1.252559
9421.000000;1.252273
9420.000000;1.252090
9419.000000;1.252056
9418.000000;1.252128
9417.000000;1.252236
9416.000000;1.252400
9415.000000;1.252765
9414.000000;1.253438
9413.000000;1.254226
9412.000000;1.254608
9411.000000;1.254093
9410.000000;1.252629
9409.000000;1.250622
9408.000000;1.248598
9407.000000;1.246959
9406.000000;1.245923
9405.000000;1.245483
9404.000000;1.245407
9403.000000;1.245443
9402.000000;1.245553
9401.000000;1.245803
9400.000000;1.246080
9399.000000;1.246115
9398.000000;1.245817
9397.000000;1.245364
9396.000000;1.244893
9395.000000;1.244337
9394.000000;1.243685
9393.000000;1.243206
9392.000000;1.243206
9391.000000;1.243638
9390.000000;1.244107
9389.000000;1.244234
9388.000000;1.243906
9387.000000;1.243246
9386.000000;1.242462
9385.000000;1.241729
9384.000000;1.241126
9383.000000;1.240668
9382.000000;1.240384
9381.000000;1.240318
9380.000000;1.240400
9379.000000;1.240422
9378.000000;1.240192
9377.000000;1.239679
9376.000000;1.238960
9375.000000;1.238170
9374.000000;1.237537
9373.000000;1.237315
9372.000000;1.237530
9371.000000;1.237832
9370.000000;1.237772
9369.000000;1.237188
9368.000000;1.236235
9367.000000;1.235153
9366.000000;1.234200
9365.000000;1.233741
9364.000000;1.234057
9363.000000;1.234952
9362.000000;1.235740
9361.000000;1.235796
9360.000000;1.235080
9359.000000;1.234019
9358.000000;1.233029
9357.000000;1.232292
9356.000000;1.231872
9355.000000;1.231755
9354.000000;1.231712
9353.000000;1.231384
9352.000000;1.230651
9351.000000;1.229818
9350.000000;1.229253
9349.000000;1.228907
9348.000000;1.228374
9347.000000;1.227420
9346.000000;1.226299
9345.000000;1.225505
9344.000000;1.225345
9343.000000;1.225766
9342.000000;1.226396
9341.000000;1.226721
9340.000000;1.226399
9339.000000;1.225560
9338.000000;1.224682
9337.000000;1.224114
9336.000000;1.223846
9335.000000;1.223799
9334.000000;1.224022
9333.000000;1.224413
9332.000000;1.224518
9331.000000;1.224019
9330.000000;1.223296
9329.000000;1.223026
9328.000000;1.223260
9327.000000;1.223363
9326.000000;1.222967
9325.000000;1.222492
9324.000000;1.222436
9323.000000;1.222571
9322.000000;1.222252
9321.000000;1.221280
9320.000000;1.220064
9319.000000;1.219032
9318.000000;1.218337
9317.000000;1.218076
9316.000000;1.218361
9315.000000;1.218987
9314.000000;1.219317
9313.000000;1.218750
9312.000000;1.217291
9311.000000;1.215594
9310.000000;1.214480
9309.000000;1.214367
9308.000000;1.215017
9307.000000;1.215774
9306.000000;1.216124
9305.000000;1.216092
9304.000000;1.216060
9303.000000;1.216276
9302.000000;1.216620
9301.000000;1.216801
9300.000000;1.216662
9299.000000;1.216294
9298.000000;1.215932
9297.000000;1.215682
9296.000000;1.215306
9295.000000;1.214422
9294.000000;1.213081
9293.000000;1.211973
9292.000000;1.211749
9291.000000;1.212187
9290.000000;1.212346
9289.000000;1.211657
9288.000000;1.210572
9287.000000;1.209943
9286.000000;1.210006
9285.000000;1.210231
9284.000000;1.210047
9283.000000;1.209473
9282.000000;1.209028
9281.000000;1.209199
9280.000000;1.209997
9279.000000;1.210887
9278.000000;1.211131
9277.000000;1.210347
9276.000000;1.208817
9275.000000;1.207240
9274.000000;1.206160
9273.000000;1.205649
9272.000000;1.205469
9271.000000;1.205401
9270.000000;1.205362
9269.000000;1.205283
9268.000000;1.205046
9267.000000;1.204634
9266.000000;1.204267
9265.000000;1.204238
9264.000000;1.204563
9263.000000;1.204907
9262.000000;1.204929
9261.000000;1.204587
9260.000000;1.203999
9259.000000;1.203148
9258.000000;1.201980
9257.000000;1.200761
9256.000000;1.200012
9255.000000;1.199936
9254.000000;1.200130
9253.000000;1.200058
9252.000000;1.199688
9251.000000;1.199416
9250.000000;1.199429
9249.000000;1.199429
9248.000000;1.199062
9247.000000;1.198412
9246.000000;1.197895
9245.000000;1.197718
9244.000000;1.197629
9243.000000;1.197257
9242.000000;1.196598
9241.000000;1.196046
9240.000000;1.195900
9239.000000;1.195972
9238.000000;1.195804
9237.000000;1.195257
9236.000000;1.194713
9235.000000;1.194578
9234.000000;1.194745
9233.000000;1.194699
9232.000000;1.194110
9231.000000;1.193190
9230.000000;1.192450
9229.000000;1.192228
9228.000000;1.192445
9227.000000;1.192716
9226.000000;1.192657
9225.000000;1.192182
9224.000000;1.191521
9223.000000;1.190938
9222.000000;1.190496
9221.000000;1.190162
9220.000000;1.189997
9219.000000;1.190051
9218.000000;1.190099
9217.000000;1.189785
9216.000000;1.189116
9215.000000;1.188561
9214.000000;1.188494
9213.000000;1.188696
9212.000000;1.188633
9211.000000;1.188102
9210.000000;1.187377
9209.000000;1.186761
9208.000000;1.186273
9207.000000;1.185794
9206.000000;1.185311
9205.000000;1.184876
9204.000000;1.184470
9203.000000;1.184026
9202.000000;1.183558
9201.000000;1.183181
9200.000000;1.183027
9199.000000;1.183134
9198.000000;1.183353
9197.000000;1.183375
9196.000000;1.182954
9195.000000;1.182135
9194.000000;1.181212
9193.000000;1.180469
9192.000000;1.180039
9191.000000;1.179997
9190.000000;1.180384
9189.000000;1.181027
9188.000000;1.181480
9187.000000;1.181343
9186.000000;1.180635
9185.000000;1.179758
9184.000000;1.179123
9183.000000;1.178904
9182.000000;1.179044
9181.000000;1.179305
9180.000000;1.179326
9179.000000;1.178840
9178.000000;1.177963
9177.000000;1.177188
9176.000000;1.176963
9175.000000;1.177279
9174.000000;1.177726
9173.000000;1.177919
9172.000000;1.177784
9171.000000;1.177433
9170.000000;1.176863
9169.000000;1.175953
9168.000000;1.174746
9167.000000;1.173601
9166.000000;1.172950
9165.000000;1.172937
9164.000000;1.173341
9163.000000;1.173776
9162.000000;1.173882
9161.000000;1.173438
9160.000000;1.172529
9159.000000;1.171608
9158.000000;1.171175
9157.000000;1.171287
9156.000000;1.171502
9155.000000;1.171430
9154.000000;1.171170
9153.000000;1.171075
9152.000000;1.171218
9151.000000;1.171299
9150.000000;1.171043
9149.000000;1.170500
9148.000000;1.169956
9147.000000;1.169697
9146.000000;1.169828
9145.000000;1.170144
9144.000000;1.170142
9143.000000;1.169363
9142.000000;1.167858
9141.000000;1.166239
9140.000000;1.165203
9139.000000;1.165018
9138.000000;1.165448
9137.000000;1.166057
9136.000000;1.166538
9135.000000;1.166827
9134.000000;1.166968
9133.000000;1.166888
9132.000000;1.166343
9131.000000;1.165180
9130.000000;1.163655
9129.000000;1.162380
9128.000000;1.161852
9127.000000;1.162022
9126.000000;1.162364
9125.000000;1.162405
9124.000000;1.162166
9123.000000;1.162044
9122.000000;1.162252
9121.000000;1.162455
9120.000000;1.162075
9119.000000;1.160937
9118.000000;1.159471
9117.000000;1.158257
9116.000000;1.157528
9115.000000;1.157196
9114.000000;1.157140
9113.000000;1.157271
9112.000000;1.157418
9111.000000;1.157384
9110.000000;1.157137
9109.000000;1.156800
9108.000000;1.156449
9107.000000;1.156049
9106.000000;1.155560
9105.000000;1.154987
9104.000000;1.154357
9103.000000;1.153795
9102.000000;1.153566
9101.000000;1.153830
9100.000000;1.154339
9099.000000;1.154571
9098.000000;1.154222
9097.000000;1.153474
9096.000000;1.152748
9095.000000;1.152360
9094.000000;1.152381
9093.000000;1.152634
9092.000000;1.152766
9091.000000;1.152544
9090.000000;1.152158
9089.000000;1.152033
9088.000000;1.152238
9087.000000;1.152326
9086.000000;1.151900
9085.000000;1.151139
9084.000000;1.150540
9083.000000;1.150305
9082.000000;1.150245
9081.000000;1.150181
9080.000000;1.150176
9079.000000;1.150306
9078.000000;1.150422
9077.000000;1.150249
9076.000000;1.149641
9075.000000;1.148725
9074.000000;1.147821
9073.000000;1.147224
9072.000000;1.147006
9071.000000;1.147035
9070.000000;1.147164
9069.000000;1.147316
9068.000000;1.147366
9067.000000;1.147156
9066.000000;1.146739
9065.000000;1.146461
9064.000000;1.146546
9063.000000;1.146698
9062.000000;1.146362
9061.000000;1.145370
9060.000000;1.144120
9059.000000;1.143088
9058.000000;1.142411
9057.000000;1.141987
9056.000000;1.141740
9055.000000;1.141620
9054.000000;1.141491
9053.000000;1.141255
9052.000000;1.141035
9051.000000;1.141081
9050.000000;1.141485
9049.000000;1.142042
9048.000000;1.142396
9047.000000;1.142294
9046.000000;1.141765
9045.000000;1.141125
9044.000000;1.140746
9043.000000;1.140686
9042.000000;1.140589
9041.000000;1.140070
9040.000000;1.139207
9039.000000;1.138502
9038.000000;1.138333
9037.000000;1.138568
9036.000000;1.138753
9035.000000;1.138566
9034.000000;1.137997
9033.000000;1.137222
9032.000000;1.136470
9031.000000;1.135961
9030.000000;1.135787
9029.000000;1.135808
9028.000000;1.135789
9027.000000;1.135641
9026.000000;1.135425
9025.000000;1.135114
9024.000000;1.134541
9023.000000;1.133666
9022.000000;1.132740
9021.000000;1.132074
9020.000000;1.131744
9019.000000;1.131624
9018.000000;1.131618
9017.000000;1.131721
9016.000000;1.131925
9015.000000;1.132220
9014.000000;1.132593
9013.000000;1.132900
9012.000000;1.132827
9011.000000;1.132228
9010.000000;1.131418
9009.000000;1.130892
9008.000000;1.130716
9007.000000;1.130464
9006.000000;1.129817
9005.000000;1.129007
9004.000000;1.128556
9003.000000;1.128715
9002.000000;1.129275
9001.000000;1.129754
9000.000000;1.129697
8999.000000;1.128977
8998.000000;1.127954
8997.000000;1.127195
8996.000000;1.126912
8995.000000;1.126782
8994.000000;1.126455
8993.000000;1.126068
8992.000000;1.126056
8991.000000;1.126551
8990.000000;1.127197
8989.000000;1.127519
8988.000000;1.127283
8987.000000;1.126511
8986.000000;1.125397
8985.000000;1.124271
8984.000000;1.123483
8983.000000;1.123172
8982.000000;1.123162
8981.000000;1.123119
8980.000000;1.122816
8979.000000;1.122283
8978.000000;1.121772
8977.000000;1.121539
8976.000000;1.121585
8975.000000;1.121638
8974.000000;1.121443
8973.000000;1.121026
8972.000000;1.120576
8971.000000;1.120156
8970.000000;1.119709
8969.000000;1.119271
8968.000000;1.118995
8967.000000;1.118919
8966.000000;1.118904
8965.000000;1.118853
8964.000000;1.118836
8963.000000;1.118928
8962.000000;1.119035
8961.000000;1.119001
8960.000000;1.118771
8959.000000;1.118355
8958.000000;1.117745
8957.000000;1.116996
8956.000000;1.116329
8955.000000;1.116001
8954.000000;1.116077
8953.000000;1.116410
8952.000000;1.116799
8951.000000;1.117080
8950.000000;1.117105
8949.000000;1.116772
8948.000000;1.116113
8947.000000;1.115274
8946.000000;1.114390
8945.000000;1.113572
8944.000000;1.112977
8943.000000;1.112741
8942.000000;1.112748
8941.000000;1.112581
8940.000000;1.111878
8939.000000;1.110746
8938.000000;1.109727
8937.000000;1.109319
8936.000000;1.109556
8935.000000;1.110037
8934.000000;1.110306
8933.000000;1.110197
8932.000000;1.109912
8931.000000;1.109804
8930.000000;1.110060
8929.000000;1.110545
8928.000000;1.110945
8927.000000;1.111053
8926.000000;1.110861
8925.000000;1.110380
8924.000000;1.109567
8923.000000;1.108506
8922.000000;1.107559
8921.000000;1.107155
8920.000000;1.107390
8919.000000;1.107911
8918.000000;1.108226
8917.000000;1.108056
8916.000000;1.107447
8915.000000;1.106680
8914.000000;1.106110
8913.000000;1.105967
8912.000000;1.106191
8911.000000;1.106504
8910.000000;1.106684
8909.000000;1.106713
8908.000000;1.106635
8907.000000;1.106379
8906.000000;1.105835
8905.000000;1.105065
8904.000000;1.104327
8903.000000;1.103869
8902.000000;1.103728
8901.000000;1.103723
8900.000000;1.103619
8899.000000;1.103318
8898.000000;1.102918
8897.000000;1.102600
8896.000000;1.102424
8895.000000;1.102285
8894.000000;1.102063
8893.000000;1.101749
8892.000000;1.101395
8891.000000;1.101041
8890.000000;1.100746
8889.000000;1.100639
8888.000000;1.100800
8887.000000;1.101116
8886.000000;1.101346
8885.000000;1.101359
8884.000000;1.101223
8883.000000;1.101044
8882.000000;1.100767
8881.000000;1.100214
8880.000000;1.099300
8879.000000;1.098211
8878.000000;1.097322
8877.000000;1.096929
8876.000000;1.097033
8875.000000;1.097394
8874.000000;1.097737
8873.000000;1.097875
8872.000000;1.097676
8871.000000;1.097062
8870.000000;1.096168
8869.000000;1.095392
8868.000000;1.095112
8867.000000;1.095313
8866.000000;1.095582
8865.000000;1.095511
8864.000000;1.095060
8863.000000;1.094525
8862.000000;1.094247
8861.000000;1.094354
8860.000000;1.094692
8859.000000;1.094940
8858.000000;1.094846
8857.000000;1.094430
8856.000000;1.093963
8855.000000;1.093715
8854.000000;1.093747
8853.000000;1.093954
8852.000000;1.094228
8851.000000;1.094506
8850.000000;1.094693
8849.000000;1.094647
8848.000000;1.094254
8847.000000;1.093483
8846.000000;1.092406
8845.000000;1.091244
8844.000000;1.090393
8843.000000;1.090217
8842.000000;1.090693
8841.000000;1.091325
8840.000000;1.091547
8839.000000;1.091221
8838.000000;1.090657
8837.000000;1.090188
8836.000000;1.089884
8835.000000;1.089674
8834.000000;1.089558
8833.000000;1.089604
8832.000000;1.089815
8831.000000;1.090132
8830.000000;1.090494
8829.000000;1.090789
8828.000000;1.090814
8827.000000;1.090456
8826.000000;1.089883
8825.000000;1.089407
8824.000000;1.089128
8823.000000;1.088866
8822.000000;1.088470
8821.000000;1.088056
8820.000000;1.087839
8819.000000;1.087828
8818.000000;1.087834
8817.000000;1.087738
8816.000000;1.087657
8815.000000;1.087795
8814.000000;1.088179
8813.000000;1.088569
8812.000000;1.088624
8811.000000;1.088202
8810.000000;1.087509
8809.000000;1.086960
8808.000000;1.086842
8807.000000;1.087119
8806.000000;1.087555
8805.000000;1.087946
8804.000000;1.088200
8803.000000;1.088229
8802.000000;1.087913
8801.000000;1.087214
8800.000000;1.086309
8799.000000;1.085521
8798.000000;1.085095
8797.000000;1.085040
8796.000000;1.085178
8795.000000;1.085322
8794.000000;1.085392
8793.000000;1.085385
8792.000000;1.085293
8791.000000;1.085091
8790.000000;1.084803
8789.000000;1.084553
8788.000000;1.084462
8787.000000;1.084490
8786.000000;1.084405
8785.000000;1.084034
8784.000000;1.083557
8783.000000;1.083428
8782.000000;1.083900
8781.000000;1.084656
8780.000000;1.085031
8779.000000;1.084646
8778.000000;1.083744
8777.000000;1.082939
8776.000000;1.082696
8775.000000;1.083034
8774.000000;1.083562
8773.000000;1.083774
8772.000000;1.083467
8771.000000;1.082937
8770.000000;1.082655
8769.000000;1.082728
8768.000000;1.082835
8767.000000;1.082724
8766.000000;1.082549
8765.000000;1.082574
8764.000000;1.082774
8763.000000;1.082935
8762.000000;1.083002
8761.000000;1.083091
8760.000000;1.083237
8759.000000;1.083401
8758.000000;1.083597
8757.000000;1.083775
8756.000000;1.083644
8755.000000;1.082990
8754.000000;1.082161
8753.000000;1.081861
8752.000000;1.082316
8751.000000;1.082932
8750.000000;1.082962
8749.000000;1.082313
8748.000000;1.081519
8747.000000;1.081107
8746.000000;1.081187
8745.000000;1.081522
8744.000000;1.081772
8743.000000;1.081721
8742.000000;1.081442
8741.000000;1.081208
8740.000000;1.081178
8739.000000;1.081228
8738.000000;1.081172
8737.000000;1.081019
