Criado como novo conjunto de dados;"Jao_teste_celulas.spp","10564.3 Secs"
9317.000000;1.452013
9316.000000;1.451682
9315.000000;1.452232
9314.000000;1.453319
9313.000000;1.454222
9312.000000;1.454308
9311.000000;1.453451
9310.000000;1.451979
9309.000000;1.450340
9308.000000;1.448910
9307.000000;1.447941
9306.000000;1.447418
9305.000000;1.447049
9304.000000;1.446606
9303.000000;1.446217
9302.000000;1.446085
9301.000000;1.446041
9300.000000;1.445716
9299.000000;1.445094
9298.000000;1.444523
9297.000000;1.444156
9296.000000;1.443820
9295.000000;1.443528
9294.000000;1.443638
9293.000000;1.444249
9292.000000;1.444792
9291.000000;1.444574
9290.000000;1.443551
9289.000000;1.442360
9288.000000;1.441714
9287.000000;1.441892
9286.000000;1.442564
9285.000000;1.442948
9284.000000;1.442427
9283.000000;1.441265
9282.000000;1.440449
9281.000000;1.440614
9280.000000;1.441403
9279.000000;1.442104
9278.000000;1.442530
9277.000000;1.442859
9276.000000;1.442922
9275.000000;1.442258
9274.000000;1.440878
9273.000000;1.439492
9272.000000;1.438840
9271.000000;1.439040
9270.000000;1.439568
9269.000000;1.439605
9268.000000;1.438541
9267.000000;1.436549
9266.000000;1.434672
9265.000000;1.433972
9264.000000;1.434435
9263.000000;1.434940
9262.000000;1.434443
9261.000000;1.433047
9260.000000;1.431781
9259.000000;1.431510
9258.000000;1.432192
9257.000000;1.433023
9256.000000;1.433158
9255.000000;1.432375
9254.000000;1.431178
9253.000000;1.430246
9252.000000;1.429776
9251.000000;1.429422
9250.000000;1.428782
9249.000000;1.427803
9248.000000;1.426739
9247.000000;1.425979
9246.000000;1.425913
9245.000000;1.426726
9244.000000;1.428163
9243.000000;1.429626
9242.000000;1.430604
9241.000000;1.430922
9240.000000;1.430564
9239.000000;1.429483
9238.000000;1.427780
9237.000000;1.425898
9236.000000;1.424456
9235.000000;1.423821
9234.000000;1.423880
9233.000000;1.424145
9232.000000;1.424094
9231.000000;1.423540
9230.000000;1.422758
9229.000000;1.422188
9228.000000;1.422012
9227.000000;1.422097
9226.000000;1.422304
9225.000000;1.422598
9224.000000;1.422853
9223.000000;1.422803
9222.000000;1.422376
9221.000000;1.421925
9220.000000;1.421888
9219.000000;1.422294
9218.000000;1.422744
9217.000000;1.422840
9216.000000;1.422458
9215.000000;1.421685
9214.000000;1.420681
9213.000000;1.419676
9212.000000;1.418876
9211.000000;1.418277
9210.000000;1.417649
9209.000000;1.416784
9208.000000;1.415767
9207.000000;1.414948
9206.000000;1.414624
9205.000000;1.414732
9204.000000;1.414885
9203.000000;1.414742
9202.000000;1.414307
9201.000000;1.413820
9200.000000;1.413393
9199.000000;1.412952
9198.000000;1.412566
9197.000000;1.412588
9196.000000;1.413226
9195.000000;1.414031
9194.000000;1.414126
9193.000000;1.413073
9192.000000;1.411419
9191.000000;1.410204
9190.000000;1.410010
9189.000000;1.410576
9188.000000;1.411294
9187.000000;1.411841
9186.000000;1.412221
9185.000000;1.412367
9184.000000;1.412003
9183.000000;1.410996
9182.000000;1.409586
9181.000000;1.408144
9180.000000;1.406875
9179.000000;1.405960
9178.000000;1.405749
9177.000000;1.406420
9176.000000;1.407476
9175.000000;1.408007
9174.000000;1.407615
9173.000000;1.406787
9172.000000;1.406205
9171.000000;1.405975
9170.000000;1.405773
9169.000000;1.405451
9168.000000;1.405174
9167.000000;1.405121
9166.000000;1.405358
9165.000000;1.405877
9164.000000;1.406442
9163.000000;1.406418
9162.000000;1.405169
9161.000000;1.402785
9160.000000;1.400190
9159.000000;1.398420
9158.000000;1.397924
9157.000000;1.398483
9156.000000;1.399499
9155.000000;1.400298
9154.000000;1.400435
9153.000000;1.399944
9152.000000;1.399243
9151.000000;1.398715
9150.000000;1.398378
9149.000000;1.397994
9148.000000;1.397385
9147.000000;1.396595
9146.000000;1.395849
9145.000000;1.395371
9144.000000;1.395154
9143.000000;1.394891
9142.000000;1.394260
9141.000000;1.393314
9140.000000;1.392397
9139.000000;1.391661
9138.000000;1.390878
9137.000000;1.389873
9136.000000;1.388960
9135.000000;1.388681
9134.000000;1.389201
9133.000000;1.390189
9132.000000;1.391257
9131.000000;1.392287
9130.000000;1.393246
9129.000000;1.393904
9128.000000;1.393926
9127.000000;1.393225
9126.000000;1.392091
9125.000000;1.390980
9124.000000;1.390230
9123.000000;1.389949
9122.000000;1.390012
9121.000000;1.390135
9120.000000;1.390024
9119.000000;1.389590
9118.000000;1.389003
9117.000000;1.388489
9116.000000;1.388053
9115.000000;1.387431
9114.000000;1.386412
9113.000000;1.385189
9112.000000;1.384356
9111.000000;1.384457
9110.000000;1.385444
9109.000000;1.386579
9108.000000;1.387025
9107.000000;1.386625
9106.000000;1.386015
9105.000000;1.385869
9104.000000;1.386140
9103.000000;1.386192
9102.000000;1.385630
9101.000000;1.384721
9100.000000;1.383952
9099.000000;1.383507
9098.000000;1.383307
9097.000000;1.383266
9096.000000;1.383267
9095.000000;1.383060
9094.000000;1.382492
9093.000000;1.381783
9092.000000;1.381296
9091.000000;1.381115
9090.000000;1.381030
9089.000000;1.380797
9088.000000;1.380241
9087.000000;1.379239
9086.000000;1.377932
9085.000000;1.376870
9084.000000;1.376566
9083.000000;1.376821
9082.000000;1.376808
9081.000000;1.375961
9080.000000;1.374542
9079.000000;1.373280
9078.000000;1.372730
9077.000000;1.373055
9076.000000;1.374009
9075.000000;1.374907
9074.000000;1.374974
9073.000000;1.374077
9072.000000;1.372936
9071.000000;1.372336
9070.000000;1.372333
9069.000000;1.372490
9068.000000;1.372670
9067.000000;1.373126
9066.000000;1.373873
9065.000000;1.374431
9064.000000;1.374323
9063.000000;1.373577
9062.000000;1.372635
9061.000000;1.371955
9060.000000;1.371733
9059.000000;1.371735
9058.000000;1.371354
9057.000000;1.370162
9056.000000;1.368548
9055.000000;1.367532
9054.000000;1.367737
9053.000000;1.368754
9052.000000;1.369653
9051.000000;1.369970
9050.000000;1.369921
9049.000000;1.369791
9048.000000;1.369504
9047.000000;1.368894
9046.000000;1.368034
9045.000000;1.367096
9044.000000;1.366126
9043.000000;1.365168
9042.000000;1.364481
9041.000000;1.364314
9040.000000;1.364444
9039.000000;1.364220
9038.000000;1.363272
9037.000000;1.362073
9036.000000;1.361582
9035.000000;1.362343
9034.000000;1.364003
9033.000000;1.365645
9032.000000;1.366496
9031.000000;1.366349
9030.000000;1.365532
9029.000000;1.364552
9028.000000;1.363658
9027.000000;1.362646
9026.000000;1.361184
9025.000000;1.359368
9024.000000;1.357824
9023.000000;1.357129
9022.000000;1.357241
9021.000000;1.357671
9020.000000;1.358083
9019.000000;1.358491
9018.000000;1.358877
9017.000000;1.358941
9016.000000;1.358400
9015.000000;1.357408
9014.000000;1.356466
9013.000000;1.355923
9012.000000;1.355611
9011.000000;1.355010
9010.000000;1.353795
9009.000000;1.352294
9008.000000;1.351323
9007.000000;1.351416
9006.000000;1.352213
9005.000000;1.352769
9004.000000;1.352552
9003.000000;1.351962
9002.000000;1.351767
9001.000000;1.352246
9000.000000;1.353114
8999.000000;1.354035
8998.000000;1.354853
8997.000000;1.355370
8996.000000;1.355314
8995.000000;1.354690
8994.000000;1.353910
8993.000000;1.353375
8992.000000;1.353030
8991.000000;1.352512
8990.000000;1.351642
8989.000000;1.350651
8988.000000;1.349937
8987.000000;1.349728
8986.000000;1.349922
8985.000000;1.350195
8984.000000;1.350290
8983.000000;1.350228
8982.000000;1.350185
8981.000000;1.350159
8980.000000;1.349883
8979.000000;1.349162
8978.000000;1.348149
8977.000000;1.347156
8976.000000;1.346300
8975.000000;1.345548
8974.000000;1.345004
8973.000000;1.344896
8972.000000;1.345206
8971.000000;1.345530
8970.000000;1.345461
8969.000000;1.345030
8968.000000;1.344624
8967.000000;1.344472
8966.000000;1.344355
8965.000000;1.343891
8964.000000;1.343054
8963.000000;1.342278
8962.000000;1.341958
8961.000000;1.341977
8960.000000;1.341892
8959.000000;1.341540
8958.000000;1.341157
8957.000000;1.340826
8956.000000;1.340207
8955.000000;1.339108
8954.000000;1.338034
8953.000000;1.337710
8952.000000;1.338140
8951.000000;1.338549
8950.000000;1.338243
8949.000000;1.337168
8948.000000;1.335635
8947.000000;1.334000
8946.000000;1.332827
8945.000000;1.332820
8944.000000;1.334155
8943.000000;1.336117
8942.000000;1.337729
8941.000000;1.338633
8940.000000;1.339069
8939.000000;1.339238
8938.000000;1.339115
8937.000000;1.338764
8936.000000;1.338378
8935.000000;1.337972
8934.000000;1.337375
8933.000000;1.336562
8932.000000;1.335683
8931.000000;1.334772
8930.000000;1.333767
8929.000000;1.332844
8928.000000;1.332354
8927.000000;1.332280
8926.000000;1.332096
8925.000000;1.331426
8924.000000;1.330618
8923.000000;1.330322
8922.000000;1.330648
8921.000000;1.331026
8920.000000;1.330927
8919.000000;1.330447
8918.000000;1.330076
8917.000000;1.330076
8916.000000;1.330268
8915.000000;1.330321
8914.000000;1.330093
8913.000000;1.329666
8912.000000;1.329190
8911.000000;1.328745
8910.000000;1.328284
8909.000000;1.327593
8908.000000;1.326439
8907.000000;1.324932
8906.000000;1.323734
8905.000000;1.323616
8904.000000;1.324685
8903.000000;1.326152
8902.000000;1.326989
8901.000000;1.326769
8900.000000;1.325811
8899.000000;1.324703
8898.000000;1.323924
8897.000000;1.323764
8896.000000;1.324235
8895.000000;1.324969
8894.000000;1.325375
8893.000000;1.325034
8892.000000;1.323994
8891.000000;1.322742
8890.000000;1.321919
8889.000000;1.321915
8888.000000;1.322529
8887.000000;1.323120
8886.000000;1.323237
8885.000000;1.323067
8884.000000;1.323079
8883.000000;1.323360
8882.000000;1.323550
8881.000000;1.323355
8880.000000;1.322824
8879.000000;1.322144
8878.000000;1.321429
8877.000000;1.320805
8876.000000;1.320428
8875.000000;1.320279
8874.000000;1.320111
8873.000000;1.319699
8872.000000;1.319065
8871.000000;1.318385
8870.000000;1.317825
8869.000000;1.317483
8868.000000;1.317327
8867.000000;1.317118
8866.000000;1.316576
8865.000000;1.315703
8864.000000;1.314860
8863.000000;1.314441
8862.000000;1.314535
8861.000000;1.314935
8860.000000;1.315328
8859.000000;1.315426
8858.000000;1.315090
8857.000000;1.314423
8856.000000;1.313691
8855.000000;1.313114
8854.000000;1.312809
8853.000000;1.312870
8852.000000;1.313300
8851.000000;1.313867
8850.000000;1.314243
8849.000000;1.314318
8848.000000;1.314217
8847.000000;1.313981
8846.000000;1.313494
8845.000000;1.312792
8844.000000;1.312145
8843.000000;1.311708
8842.000000;1.311325
8841.000000;1.310894
8840.000000;1.310678
8839.000000;1.310982
8838.000000;1.311637
8837.000000;1.312068
8836.000000;1.311866
8835.000000;1.311161
8834.000000;1.310430
8833.000000;1.310104
8832.000000;1.310318
8831.000000;1.310880
8830.000000;1.311419
8829.000000;1.311624
8828.000000;1.311346
8827.000000;1.310559
8826.000000;1.309410
8825.000000;1.308337
8824.000000;1.307870
8823.000000;1.308103
8822.000000;1.308495
8821.000000;1.308406
8820.000000;1.307772
8819.000000;1.307050
8818.000000;1.306560
8817.000000;1.306180
8816.000000;1.305724
8815.000000;1.305354
8814.000000;1.305413
8813.000000;1.305919
8812.000000;1.306379
8811.000000;1.306198
8810.000000;1.305211
8809.000000;1.303815
8808.000000;1.302631
8807.000000;1.302154
8806.000000;1.302650
8805.000000;1.304076
8804.000000;1.305844
8803.000000;1.306881
8802.000000;1.306383
8801.000000;1.304681
8800.000000;1.303093
8799.000000;1.302732
8798.000000;1.303594
8797.000000;1.304825
8796.000000;1.305616
8795.000000;1.305700
8794.000000;1.305221
8793.000000;1.304473
8792.000000;1.303764
8791.000000;1.303281
8790.000000;1.302982
8789.000000;1.302719
8788.000000;1.302464
8787.000000;1.302354
8786.000000;1.302518
8785.000000;1.302932
8784.000000;1.303419
8783.000000;1.303746
8782.000000;1.303798
8781.000000;1.303690
8780.000000;1.303611
8779.000000;1.303485
8778.000000;1.302966
8777.000000;1.301906
8776.000000;1.300718
8775.000000;1.300048
8774.000000;1.300136
8773.000000;1.300653
8772.000000;1.301173
8771.000000;1.301593
8770.000000;1.302028
8769.000000;1.302445
8768.000000;1.302557
8767.000000;1.302105
8766.000000;1.301166
8765.000000;1.300155
8764.000000;1.299491
8763.000000;1.299268
8762.000000;1.299247
8761.000000;1.299140
8760.000000;1.298895
8759.000000;1.298718
8758.000000;1.298866
8757.000000;1.299416
8756.000000;1.300203
8755.000000;1.300939
8754.000000;1.301419
8753.000000;1.301579
8752.000000;1.301406
8751.000000;1.300892
8750.000000;1.300158
8749.000000;1.299496
8748.000000;1.299147
8747.000000;1.299106
8746.000000;1.299246
8745.000000;1.299506
8744.000000;1.299799
8743.000000;1.299875
8742.000000;1.299541
8741.000000;1.298975
8740.000000;1.298543
8739.000000;1.298324
8738.000000;1.298106
8737.000000;1.297856
