Criado como novo conjunto de dados;"Jao_teste_celulas.spp","3242.2 Secs"
cm-1;Abs
10000.000000;0.909908
9999.000000;0.909468
9998.000000;0.909027
9997.000000;0.908588
9996.000000;0.908148
9995.000000;0.907709
9994.000000;0.907272
9993.000000;0.906832
9992.000000;0.906397
9991.000000;0.905954
9990.000000;0.905530
9989.000000;0.905027
9988.000000;0.904409
9987.000000;0.903739
9986.000000;0.903093
9985.000000;0.902719
9984.000000;0.902824
9983.000000;0.903255
9982.000000;0.903477
9981.000000;0.903056
9980.000000;0.902103
9979.000000;0.901149
9978.000000;0.900601
9977.000000;0.900435
9976.000000;0.900389
9975.000000;0.900290
9974.000000;0.900154
9973.000000;0.900032
9972.000000;0.899860
9971.000000;0.899474
9970.000000;0.898780
9969.000000;0.897915
9968.000000;0.897180
9967.000000;0.896718
9966.000000;0.896318
9965.000000;0.895668
9964.000000;0.894816
9963.000000;0.894197
9962.000000;0.894113
9961.000000;0.894345
9960.000000;0.894374
9959.000000;0.893936
9958.000000;0.893198
9957.000000;0.892478
9956.000000;0.891916
9955.000000;0.891438
9954.000000;0.890906
9953.000000;0.890269
9952.000000;0.889625
9951.000000;0.889147
9950.000000;0.888923
9949.000000;0.888873
9948.000000;0.888842
9947.000000;0.888712
9946.000000;0.888410
9945.000000;0.887873
9944.000000;0.887122
9943.000000;0.886317
9942.000000;0.885642
9941.000000;0.885108
9940.000000;0.884572
9939.000000;0.883965
9938.000000;0.883421
9937.000000;0.883144
9936.000000;0.883170
9935.000000;0.883301
9934.000000;0.883227
9933.000000;0.882746
9932.000000;0.881914
9931.000000;0.881045
9930.000000;0.880493
9929.000000;0.880390
9928.000000;0.880551
9927.000000;0.880638
9926.000000;0.880408
9925.000000;0.879830
9924.000000;0.879032
9923.000000;0.878163
9922.000000;0.877281
9921.000000;0.876371
9920.000000;0.875470
9919.000000;0.874744
9918.000000;0.874385
9917.000000;0.874422
9916.000000;0.874665
9915.000000;0.874849
9914.000000;0.874806
9913.000000;0.874525
9912.000000;0.874093
9911.000000;0.873590
9910.000000;0.873016
9909.000000;0.872289
9908.000000;0.871376
9907.000000;0.870405
9906.000000;0.869614
9905.000000;0.869161
9904.000000;0.869007
9903.000000;0.868963
9902.000000;0.868817
9901.000000;0.868424
9900.000000;0.867785
9899.000000;0.867074
9898.000000;0.866539
9897.000000;0.866295
9896.000000;0.866250
9895.000000;0.866250
9894.000000;0.866251
9893.000000;0.866267
9892.000000;0.866222
9891.000000;0.865948
9890.000000;0.865377
9889.000000;0.864666
9888.000000;0.864096
9887.000000;0.863833
9886.000000;0.863772
9885.000000;0.863604
9884.000000;0.863048
9883.000000;0.862075
9882.000000;0.860926
9881.000000;0.859916
9880.000000;0.859252
9879.000000;0.859022
9878.000000;0.859224
9877.000000;0.859716
9876.000000;0.860152
9875.000000;0.860143
9874.000000;0.859528
9873.000000;0.858483
9872.000000;0.857316
9871.000000;0.856245
9870.000000;0.855352
9869.000000;0.854671
9868.000000;0.854261
9867.000000;0.854205
9866.000000;0.854498
9865.000000;0.854904
9864.000000;0.854970
9863.000000;0.854367
9862.000000;0.853255
9861.000000;0.852172
9860.000000;0.851497
9859.000000;0.851123
9858.000000;0.850743
9857.000000;0.850276
9856.000000;0.849855
9855.000000;0.849504
9854.000000;0.849086
9853.000000;0.848540
9852.000000;0.847954
9851.000000;0.847374
9850.000000;0.846769
9849.000000;0.846235
9848.000000;0.845994
9847.000000;0.846076
9846.000000;0.846160
9845.000000;0.845913
9844.000000;0.845374
9843.000000;0.844840
9842.000000;0.844447
9841.000000;0.844038
9840.000000;0.843413
9839.000000;0.842569
9838.000000;0.841678
9837.000000;0.840930
9836.000000;0.840377
9835.000000;0.839864
9834.000000;0.839167
9833.000000;0.838285
9832.000000;0.837541
9831.000000;0.837259
9830.000000;0.837405
9829.000000;0.837662
9828.000000;0.837808
9827.000000;0.837828
9826.000000;0.837702
9825.000000;0.837315
9824.000000;0.836696
9823.000000;0.836106
9822.000000;0.835749
9821.000000;0.835490
9820.000000;0.835043
9819.000000;0.834371
9818.000000;0.833741
9817.000000;0.833369
9816.000000;0.833154
9815.000000;0.832806
9814.000000;0.832193
9813.000000;0.831486
9812.000000;0.830971
9811.000000;0.830741
9810.000000;0.830614
9809.000000;0.830342
9808.000000;0.829863
9807.000000;0.829294
9806.000000;0.828719
9805.000000;0.828102
9804.000000;0.827397
9803.000000;0.826671
9802.000000;0.826057
9801.000000;0.825663
9800.000000;0.825540
9799.000000;0.825650
9798.000000;0.825829
9797.000000;0.825851
9796.000000;0.825608
9795.000000;0.825163
9794.000000;0.824604
9793.000000;0.823910
9792.000000;0.823056
9791.000000;0.822158
9790.000000;0.821392
9789.000000;0.820796
9788.000000;0.820267
9787.000000;0.819742
9786.000000;0.819288
9785.000000;0.819004
9784.000000;0.818887
9783.000000;0.818820
9782.000000;0.818647
9781.000000;0.818282
9780.000000;0.817797
9779.000000;0.817380
9778.000000;0.817141
9777.000000;0.816939
9776.000000;0.816523
9775.000000;0.815854
9774.000000;0.815222
9773.000000;0.814931
9772.000000;0.814929
9771.000000;0.814819
9770.000000;0.814254
9769.000000;0.813277
9768.000000;0.812267
9767.000000;0.811602
9766.000000;0.811392
9765.000000;0.811472
9764.000000;0.811575
9763.000000;0.811490
9762.000000;0.811124
9761.000000;0.810521
9760.000000;0.809814
9759.000000;0.809129
9758.000000;0.808507
9757.000000;0.807962
9756.000000;0.807564
9755.000000;0.807351
9754.000000;0.807147
9753.000000;0.806607
9752.000000;0.805587
9751.000000;0.804416
9750.000000;0.803649
9749.000000;0.803533
9748.000000;0.803795
9747.000000;0.803956
9746.000000;0.803782
9745.000000;0.803404
9744.000000;0.803074
9743.000000;0.802880
9742.000000;0.802681
9741.000000;0.802267
9740.000000;0.801584
9739.000000;0.800794
9738.000000;0.800100
9737.000000;0.799522
9736.000000;0.798926
9735.000000;0.798253
9734.000000;0.797648
9733.000000;0.797289
9732.000000;0.797145
9731.000000;0.796976
9730.000000;0.796584
9729.000000;0.796006
9728.000000;0.795459
9727.000000;0.795109
9726.000000;0.794926
9725.000000;0.794727
9724.000000;0.794360
9723.000000;0.793841
9722.000000;0.793344
9721.000000;0.793068
9720.000000;0.793079
9719.000000;0.793239
9718.000000;0.793261
9717.000000;0.792917
9716.000000;0.792236
9715.000000;0.791503
9714.000000;0.790995
9713.000000;0.790728
9712.000000;0.790519
9711.000000;0.790240
9710.000000;0.789915
9709.000000;0.789549
9708.000000;0.789024
9707.000000;0.788260
9706.000000;0.787389
9705.000000;0.786662
9704.000000;0.786184
9703.000000;0.785847
9702.000000;0.785487
9701.000000;0.785054
9700.000000;0.784620
9699.000000;0.784317
9698.000000;0.784254
9697.000000;0.784407
9696.000000;0.784564
9695.000000;0.784439
9694.000000;0.783877
9693.000000;0.782963
9692.000000;0.781936
9691.000000;0.781072
9690.000000;0.780571
9689.000000;0.780455
9688.000000;0.780510
9687.000000;0.780437
9686.000000;0.780110
9685.000000;0.779644
9684.000000;0.779175
9683.000000;0.778690
9682.000000;0.778112
9681.000000;0.777484
9680.000000;0.776927
9679.000000;0.776472
9678.000000;0.776037
9677.000000;0.775577
9676.000000;0.775160
9675.000000;0.774865
9674.000000;0.774656
9673.000000;0.774387
9672.000000;0.773908
9671.000000;0.773197
9670.000000;0.772401
9669.000000;0.771733
9668.000000;0.771269
9667.000000;0.770868
9666.000000;0.770358
9665.000000;0.769795
9664.000000;0.769433
9663.000000;0.769413
9662.000000;0.769520
9661.000000;0.769351
9660.000000;0.768735
9659.000000;0.767949
9658.000000;0.767452
9657.000000;0.767379
9656.000000;0.767342
9655.000000;0.766847
9654.000000;0.765895
9653.000000;0.765035
9652.000000;0.764739
9651.000000;0.764883
9650.000000;0.764965
9649.000000;0.764732
9648.000000;0.764371
9647.000000;0.764128
9646.000000;0.763981
9645.000000;0.763758
9644.000000;0.763359
9643.000000;0.762750
9642.000000;0.761931
9641.000000;0.761058
9640.000000;0.760430
9639.000000;0.760182
9638.000000;0.760073
9637.000000;0.759762
9636.000000;0.759211
9635.000000;0.758655
9634.000000;0.758225
9633.000000;0.757829
9632.000000;0.757398
9631.000000;0.757032
9630.000000;0.756817
9629.000000;0.756660
9628.000000;0.756401
9627.000000;0.756012
9626.000000;0.755580
9625.000000;0.755173
9624.000000;0.754788
9623.000000;0.754397
9622.000000;0.753971
9621.000000;0.753492
9620.000000;0.752989
9619.000000;0.752525
9618.000000;0.752145
9617.000000;0.751861
9616.000000;0.751687
9615.000000;0.751591
9614.000000;0.751402
9613.000000;0.750887
9612.000000;0.749995
9611.000000;0.748986
9610.000000;0.748225
9609.000000;0.747866
9608.000000;0.747775
9607.000000;0.747687
9606.000000;0.747391
9605.000000;0.746824
9604.000000;0.746091
9603.000000;0.745403
9602.000000;0.744941
9601.000000;0.744730
9600.000000;0.744656
9599.000000;0.744563
9598.000000;0.744337
9597.000000;0.743975
9596.000000;0.743627
9595.000000;0.743495
9594.000000;0.743591
9593.000000;0.743639
9592.000000;0.743345
9591.000000;0.742749
9590.000000;0.742180
9589.000000;0.741814
9588.000000;0.741442
9587.000000;0.740741
9586.000000;0.739708
9585.000000;0.738692
9584.000000;0.738034
9583.000000;0.737782
9582.000000;0.737757
9581.000000;0.737783
9580.000000;0.737804
9579.000000;0.737807
9578.000000;0.737706
9577.000000;0.737378
9576.000000;0.736799
9575.000000;0.736119
9574.000000;0.735543
9573.000000;0.735140
9572.000000;0.734842
9571.000000;0.734605
9570.000000;0.734483
9569.000000;0.734467
9568.000000;0.734339
9567.000000;0.733827
9566.000000;0.732894
9565.000000;0.731806
9564.000000;0.730916
9563.000000;0.730440
9562.000000;0.730395
9561.000000;0.730634
9560.000000;0.730890
9559.000000;0.730924
9558.000000;0.730676
9557.000000;0.730229
9556.000000;0.729642
9555.000000;0.728901
9554.000000;0.728068
9553.000000;0.727331
9552.000000;0.726836
9551.000000;0.726569
9550.000000;0.726489
9549.000000;0.726611
9548.000000;0.726823
9547.000000;0.726771
9546.000000;0.726157
9545.000000;0.725137
9544.000000;0.724200
9543.000000;0.723621
9542.000000;0.723247
9541.000000;0.722842
9540.000000;0.722423
9539.000000;0.722126
9538.000000;0.721922
9537.000000;0.721643
9536.000000;0.721211
9535.000000;0.720679
9534.000000;0.720113
9533.000000;0.719560
9532.000000;0.719104
9531.000000;0.718818
9530.000000;0.718648
9529.000000;0.718468
9528.000000;0.718254
9527.000000;0.718084
9526.000000;0.717957
9525.000000;0.717701
9524.000000;0.717138
9523.000000;0.716290
9522.000000;0.715401
9521.000000;0.714770
9520.000000;0.714541
9519.000000;0.714585
9518.000000;0.714581
9517.000000;0.714284
9516.000000;0.713735
9515.000000;0.713203
9514.000000;0.712884
9513.000000;0.712723
9512.000000;0.712496
9511.000000;0.712033
9510.000000;0.711349
9509.000000;0.710598
9508.000000;0.709965
9507.000000;0.709563
9506.000000;0.709393
9505.000000;0.709356
9504.000000;0.709301
9503.000000;0.709101
9502.000000;0.708705
9501.000000;0.708170
9500.000000;0.707621
9499.000000;0.707188
9498.000000;0.706943
9497.000000;0.706856
9496.000000;0.706774
9495.000000;0.706492
9494.000000;0.705944
9493.000000;0.705305
9492.000000;0.704801
9491.000000;0.704439
9490.000000;0.704023
9489.000000;0.703468
9488.000000;0.702950
9487.000000;0.702664
9486.000000;0.702574
9485.000000;0.702490
9484.000000;0.702308
9483.000000;0.702029
9482.000000;0.701637
9481.000000;0.701119
9480.000000;0.700569
9479.000000;0.700099
9478.000000;0.699681
9477.000000;0.699208
9476.000000;0.698710
9475.000000;0.698326
9474.000000;0.698064
9473.000000;0.697764
9472.000000;0.697327
9471.000000;0.696834
9470.000000;0.696374
9469.000000;0.695939
9468.000000;0.695531
9467.000000;0.695236
9466.000000;0.695078
9465.000000;0.694954
9464.000000;0.694814
9463.000000;0.694749
9462.000000;0.694751
9461.000000;0.694550
9460.000000;0.693887
9459.000000;0.692928
9458.000000;0.692157
9457.000000;0.691880
9456.000000;0.691960
9455.000000;0.692052
9454.000000;0.691927
9453.000000;0.691575
9452.000000;0.691106
9451.000000;0.690648
9450.000000;0.690226
9449.000000;0.689719
9448.000000;0.689038
9447.000000;0.688367
9446.000000;0.688054
9445.000000;0.688192
9444.000000;0.688423
9443.000000;0.688307
9442.000000;0.687788
9441.000000;0.687156
9440.000000;0.686605
9439.000000;0.686043
9438.000000;0.685353
9437.000000;0.684636
9436.000000;0.684079
9435.000000;0.683719
9434.000000;0.683481
9433.000000;0.683362
9432.000000;0.683395
9431.000000;0.683444
9430.000000;0.683226
9429.000000;0.682636
9428.000000;0.681926
9427.000000;0.681466
9426.000000;0.681383
9425.000000;0.681517
9424.000000;0.681660
9423.000000;0.681704
9422.000000;0.681589
9421.000000;0.681275
9420.000000;0.680811
9419.000000;0.680353
9418.000000;0.680001
9417.000000;0.679685
9416.000000;0.679265
9415.000000;0.678705
9414.000000;0.678084
9413.000000;0.677464
9412.000000;0.676826
9411.000000;0.676155
9410.000000;0.675545
9409.000000;0.675159
9408.000000;0.675050
9407.000000;0.675044
9406.000000;0.674848
9405.000000;0.674331
9404.000000;0.673668
9403.000000;0.673150
9402.000000;0.672868
9401.000000;0.672660
9400.000000;0.672363
9399.000000;0.672016
9398.000000;0.671755
9397.000000;0.671598
9396.000000;0.671437
9395.000000;0.671193
9394.000000;0.670890
9393.000000;0.670565
9392.000000;0.670201
9391.000000;0.669758
9390.000000;0.669218
9389.000000;0.668571
9388.000000;0.667846
9387.000000;0.667179
9386.000000;0.666789
9385.000000;0.666779
9384.000000;0.666974
9383.000000;0.667033
9382.000000;0.666748
9381.000000;0.666225
9380.000000;0.665723
9379.000000;0.665370
9378.000000;0.665072
9377.000000;0.664685
9376.000000;0.664220
9375.000000;0.663822
9374.000000;0.663582
9373.000000;0.663419
9372.000000;0.663145
9371.000000;0.662644
9370.000000;0.661972
9369.000000;0.661301
9368.000000;0.660782
9367.000000;0.660466
9366.000000;0.660333
9365.000000;0.660367
9364.000000;0.660541
9363.000000;0.660747
9362.000000;0.660823
9361.000000;0.660681
9360.000000;0.660369
9359.000000;0.659968
9358.000000;0.659490
9357.000000;0.658948
9356.000000;0.658446
9355.000000;0.658069
9354.000000;0.657708
9353.000000;0.657142
9352.000000;0.656347
9351.000000;0.655577
9350.000000;0.655083
9349.000000;0.654841
9348.000000;0.654658
9347.000000;0.654443
9346.000000;0.654248
9345.000000;0.654089
9344.000000;0.653864
9343.000000;0.653483
9342.000000;0.652966
9341.000000;0.652382
9340.000000;0.651779
9339.000000;0.651224
9338.000000;0.650849
9337.000000;0.650762
9336.000000;0.650897
9335.000000;0.650989
9334.000000;0.650754
9333.000000;0.650138
9332.000000;0.649394
9331.000000;0.648890
9330.000000;0.648790
9329.000000;0.648930
9328.000000;0.649002
9327.000000;0.648856
9326.000000;0.648564
9325.000000;0.648239
9324.000000;0.647870
9323.000000;0.647379
9322.000000;0.646774
9321.000000;0.646164
9320.000000;0.645622
9319.000000;0.645112
9318.000000;0.644571
9317.000000;0.644044
9316.000000;0.643640
9315.000000;0.643389
9314.000000;0.643201
9313.000000;0.642983
9312.000000;0.642743
9311.000000;0.642519
9310.000000;0.642279
9309.000000;0.641979
9308.000000;0.641666
9307.000000;0.641433
9306.000000;0.641246
9305.000000;0.640946
9304.000000;0.640448
9303.000000;0.639830
9302.000000;0.639211
9301.000000;0.638649
9300.000000;0.638222
9299.000000;0.638078
9298.000000;0.638247
9297.000000;0.638470
9296.000000;0.638381
9295.000000;0.637893
9294.000000;0.637274
9293.000000;0.636845
9292.000000;0.636669
9291.000000;0.636547
9290.000000;0.636240
9289.000000;0.635658
9288.000000;0.634925
9287.000000;0.634294
9286.000000;0.633932
9285.000000;0.633762
9284.000000;0.633556
9283.000000;0.633219
9282.000000;0.632893
9281.000000;0.632746
9280.000000;0.632731
9279.000000;0.632630
9278.000000;0.632285
9277.000000;0.631734
9276.000000;0.631152
9275.000000;0.630699
9274.000000;0.630419
9273.000000;0.630232
9272.000000;0.630014
9271.000000;0.629724
9270.000000;0.629430
9269.000000;0.629212
9268.000000;0.629062
9267.000000;0.628914
9266.000000;0.628747
9265.000000;0.628586
9264.000000;0.628425
9263.000000;0.628204
9262.000000;0.627866
9261.000000;0.627391
9260.000000;0.626788
9259.000000;0.626106
9258.000000;0.625477
9257.000000;0.625068
9256.000000;0.624939
9255.000000;0.624956
9254.000000;0.624910
9253.000000;0.624700
9252.000000;0.624362
9251.000000;0.623927
9250.000000;0.623360
9249.000000;0.622666
9248.000000;0.621992
9247.000000;0.621527
9246.000000;0.621296
9245.000000;0.621162
9244.000000;0.621010
9243.000000;0.620855
9242.000000;0.620734
9241.000000;0.620588
9240.000000;0.620331
9239.000000;0.619993
9238.000000;0.619687
9237.000000;0.619461
9236.000000;0.619269
9235.000000;0.619064
9234.000000;0.618853
9233.000000;0.618634
9232.000000;0.618356
9231.000000;0.617962
9230.000000;0.617427
9229.000000;0.616750
9228.000000;0.615992
9227.000000;0.615320
9226.000000;0.614918
9225.000000;0.614782
9224.000000;0.614682
9223.000000;0.614403
9222.000000;0.613996
9221.000000;0.613706
9220.000000;0.613677
9219.000000;0.613799
9218.000000;0.613841
9217.000000;0.613650
9216.000000;0.613227
9215.000000;0.612686
9214.000000;0.612166
9213.000000;0.611771
9212.000000;0.611513
9211.000000;0.611330
9210.000000;0.611144
9209.000000;0.610917
9208.000000;0.610660
9207.000000;0.610396
9206.000000;0.610116
9205.000000;0.609775
9204.000000;0.609362
9203.000000;0.608942
9202.000000;0.608597
9201.000000;0.608324
9200.000000;0.608043
9199.000000;0.607735
9198.000000;0.607482
9197.000000;0.607328
9196.000000;0.607177
9195.000000;0.606905
9194.000000;0.606533
9193.000000;0.606201
9192.000000;0.605979
9191.000000;0.605787
9190.000000;0.605497
9189.000000;0.605061
9188.000000;0.604531
9187.000000;0.604039
9186.000000;0.603740
9185.000000;0.603688
9184.000000;0.603749
9183.000000;0.603712
9182.000000;0.603509
9181.000000;0.603246
9180.000000;0.602999
9179.000000;0.602681
9178.000000;0.602194
9177.000000;0.601609
9176.000000;0.601114
9175.000000;0.600784
9174.000000;0.600521
9173.000000;0.600210
9172.000000;0.599847
9171.000000;0.599514
9170.000000;0.599244
9169.000000;0.598956
9168.000000;0.598516
9167.000000;0.597886
9166.000000;0.597216
9165.000000;0.596758
9164.000000;0.596645
9163.000000;0.596759
9162.000000;0.596860
9161.000000;0.596796
9160.000000;0.596560
9159.000000;0.596206
9158.000000;0.595795
9157.000000;0.595404
9156.000000;0.595098
9155.000000;0.594855
9154.000000;0.594571
9153.000000;0.594182
9152.000000;0.593764
9151.000000;0.593456
9150.000000;0.593315
9149.000000;0.593244
9148.000000;0.593054
9147.000000;0.592604
9146.000000;0.591918
9145.000000;0.591189
9144.000000;0.590668
9143.000000;0.590495
9142.000000;0.590609
9141.000000;0.590778
9140.000000;0.590743
9139.000000;0.590389
9138.000000;0.589805
9137.000000;0.589176
9136.000000;0.588619
9135.000000;0.588131
9134.000000;0.587679
9133.000000;0.587270
9132.000000;0.586923
9131.000000;0.586661
9130.000000;0.586557
9129.000000;0.586702
9128.000000;0.587019
9127.000000;0.587215
9126.000000;0.587041
9125.000000;0.586590
9124.000000;0.586202
9123.000000;0.586060
9122.000000;0.586029
9121.000000;0.585892
9120.000000;0.585614
9119.000000;0.585285
9118.000000;0.584954
9117.000000;0.584626
9116.000000;0.584322
9115.000000;0.584026
9114.000000;0.583629
9113.000000;0.583072
9112.000000;0.582515
9111.000000;0.582205
9110.000000;0.582157
9109.000000;0.582091
9108.000000;0.581737
9107.000000;0.581135
9106.000000;0.580552
9105.000000;0.580174
9104.000000;0.579961
9103.000000;0.579785
9102.000000;0.579623
9101.000000;0.579544
9100.000000;0.579531
9099.000000;0.579394
9098.000000;0.578942
9097.000000;0.578231
9096.000000;0.577554
9095.000000;0.577159
9094.000000;0.577019
9093.000000;0.576945
9092.000000;0.576861
9091.000000;0.576831
9090.000000;0.576839
9089.000000;0.576680
9088.000000;0.576178
9087.000000;0.575438
9086.000000;0.574792
9085.000000;0.574485
9084.000000;0.574493
9083.000000;0.574607
9082.000000;0.574639
9081.000000;0.574529
9080.000000;0.574290
9079.000000;0.573917
9078.000000;0.573354
9077.000000;0.572583
9076.000000;0.571733
9075.000000;0.571082
9074.000000;0.570860
9073.000000;0.571025
9072.000000;0.571268
9071.000000;0.571280
9070.000000;0.571013
9069.000000;0.570661
9068.000000;0.570404
9067.000000;0.570233
9066.000000;0.570015
9065.000000;0.569677
9064.000000;0.569271
9063.000000;0.568881
9062.000000;0.568530
9061.000000;0.568182
9060.000000;0.567812
9059.000000;0.567453
9058.000000;0.567184
9057.000000;0.567089
9056.000000;0.567187
9055.000000;0.567371
9054.000000;0.567423
9053.000000;0.567139
9052.000000;0.566484
9051.000000;0.565636
9050.000000;0.564869
9049.000000;0.564365
9048.000000;0.564127
9047.000000;0.564025
9046.000000;0.563927
9045.000000;0.563775
9044.000000;0.563561
9043.000000;0.563298
9042.000000;0.563037
9041.000000;0.562862
9040.000000;0.562814
9039.000000;0.562802
9038.000000;0.562649
9037.000000;0.562253
9036.000000;0.561692
9035.000000;0.561159
9034.000000;0.560791
9033.000000;0.560578
9032.000000;0.560396
9031.000000;0.560114
9030.000000;0.559712
9029.000000;0.559319
9028.000000;0.559101
9027.000000;0.559073
9026.000000;0.559043
9025.000000;0.558812
9024.000000;0.558421
9023.000000;0.558111
9022.000000;0.558025
9021.000000;0.558016
9020.000000;0.557827
9019.000000;0.557407
9018.000000;0.556964
9017.000000;0.556704
9016.000000;0.556589
9015.000000;0.556413
9014.000000;0.556056
9013.000000;0.555619
9012.000000;0.555296
9011.000000;0.555159
9010.000000;0.555088
9009.000000;0.554902
9008.000000;0.554542
9007.000000;0.554101
9006.000000;0.553702
9005.000000;0.553349
9004.000000;0.552950
9003.000000;0.552486
9002.000000;0.552085
9001.000000;0.551882
9000.000000;0.551825
8999.000000;0.551718
8998.000000;0.551466
8997.000000;0.551172
8996.000000;0.550963
8995.000000;0.550807
8994.000000;0.550582
8993.000000;0.550282
8992.000000;0.550011
8991.000000;0.549786
8990.000000;0.549475
8989.000000;0.548980
8988.000000;0.548397
8987.000000;0.547934
8986.000000;0.547704
8985.000000;0.547648
8984.000000;0.547617
8983.000000;0.547483
8982.000000;0.547182
8981.000000;0.546740
8980.000000;0.546262
8979.000000;0.545885
8978.000000;0.545709
8977.000000;0.545747
8976.000000;0.545892
8975.000000;0.545956
8974.000000;0.545781
8973.000000;0.545363
8972.000000;0.544842
8971.000000;0.544379
8970.000000;0.544067
8969.000000;0.543936
8968.000000;0.543965
8967.000000;0.544044
8966.000000;0.544004
8965.000000;0.543758
8964.000000;0.543376
8963.000000;0.542977
8962.000000;0.542593
8961.000000;0.542183
8960.000000;0.541762
8959.000000;0.541409
8958.000000;0.541178
8957.000000;0.541043
8956.000000;0.540935
8955.000000;0.540778
8954.000000;0.540509
8953.000000;0.540133
8952.000000;0.539749
8951.000000;0.539465
8950.000000;0.539265
8949.000000;0.539022
8948.000000;0.538654
8947.000000;0.538226
8946.000000;0.537886
8945.000000;0.537725
8944.000000;0.537712
8943.000000;0.537711
8942.000000;0.537574
8941.000000;0.537263
8940.000000;0.536909
8939.000000;0.536691
8938.000000;0.536644
8937.000000;0.536599
8936.000000;0.536347
8935.000000;0.535843
8934.000000;0.535236
8933.000000;0.534735
8932.000000;0.534448
8931.000000;0.534314
8930.000000;0.534181
8929.000000;0.533964
8928.000000;0.533736
8927.000000;0.533633
8926.000000;0.533649
8925.000000;0.533582
8924.000000;0.533217
8923.000000;0.532559
8922.000000;0.531861
8921.000000;0.531419
8920.000000;0.531324
8919.000000;0.531392
