Criado como novo conjunto de dados;"Jao_teste_celulas.spp","4563.0 Secs"
9680.000000;0.868329
9679.000000;0.867805
9678.000000;0.867398
9677.000000;0.867096
9676.000000;0.866954
9675.000000;0.866977
9674.000000;0.866989
9673.000000;0.866726
9672.000000;0.866067
9671.000000;0.865193
9670.000000;0.864456
9669.000000;0.864084
9668.000000;0.864002
9667.000000;0.863971
9666.000000;0.863845
9665.000000;0.863636
9664.000000;0.863382
9663.000000;0.863068
9662.000000;0.862685
9661.000000;0.862272
9660.000000;0.861819
9659.000000;0.861222
9658.000000;0.860406
9657.000000;0.859457
9656.000000;0.858611
9655.000000;0.858090
9654.000000;0.857960
9653.000000;0.858095
9652.000000;0.858255
9651.000000;0.858252
9650.000000;0.858059
9649.000000;0.857755
9648.000000;0.857385
9647.000000;0.856947
9646.000000;0.856455
9645.000000;0.855924
9644.000000;0.855290
9643.000000;0.854494
9642.000000;0.853649
9641.000000;0.853015
9640.000000;0.852726
9639.000000;0.852661
9638.000000;0.852635
9637.000000;0.852596
9636.000000;0.852534
9635.000000;0.852323
9634.000000;0.851830
9633.000000;0.851130
9632.000000;0.850482
9631.000000;0.850084
9630.000000;0.849927
9629.000000;0.849882
9628.000000;0.849786
9627.000000;0.849487
9626.000000;0.848920
9625.000000;0.848218
9624.000000;0.847646
9623.000000;0.847374
9622.000000;0.847334
9621.000000;0.847291
9620.000000;0.847025
9619.000000;0.846442
9618.000000;0.845607
9617.000000;0.844716
9616.000000;0.843999
9615.000000;0.843573
9614.000000;0.843393
9613.000000;0.843348
9612.000000;0.843358
9611.000000;0.843362
9610.000000;0.843262
9609.000000;0.842962
9608.000000;0.842464
9607.000000;0.841875
9606.000000;0.841325
9605.000000;0.840879
9604.000000;0.840548
9603.000000;0.840319
9602.000000;0.840174
9601.000000;0.840071
9600.000000;0.839960
9599.000000;0.839807
9598.000000;0.839582
9597.000000;0.839217
9596.000000;0.838656
9595.000000;0.837958
9594.000000;0.837302
9593.000000;0.836803
9592.000000;0.836376
9591.000000;0.835865
9590.000000;0.835287
9589.000000;0.834836
9588.000000;0.834612
9587.000000;0.834476
9586.000000;0.834207
9585.000000;0.833734
9584.000000;0.833121
9583.000000;0.832416
9582.000000;0.831631
9581.000000;0.830852
9580.000000;0.830234
9579.000000;0.829867
9578.000000;0.829707
9577.000000;0.829637
9576.000000;0.829567
9575.000000;0.829487
9574.000000;0.829482
9573.000000;0.829656
9572.000000;0.829936
9571.000000;0.829995
9570.000000;0.829518
9569.000000;0.828566
9568.000000;0.827557
9567.000000;0.826854
9566.000000;0.826475
9565.000000;0.826236
9564.000000;0.826032
9563.000000;0.825884
9562.000000;0.825782
9561.000000;0.825617
9560.000000;0.825252
9559.000000;0.824616
9558.000000;0.823771
9557.000000;0.822967
9556.000000;0.822521
9555.000000;0.822515
9554.000000;0.822649
9553.000000;0.822528
9552.000000;0.822115
9551.000000;0.821750
9550.000000;0.821708
9549.000000;0.821877
9548.000000;0.821935
9547.000000;0.821714
9546.000000;0.821308
9545.000000;0.820889
9544.000000;0.820548
9543.000000;0.820281
9542.000000;0.820012
9541.000000;0.819641
9540.000000;0.819126
9539.000000;0.818530
9538.000000;0.817939
9537.000000;0.817352
9536.000000;0.816696
9535.000000;0.815954
9534.000000;0.815228
9533.000000;0.814688
9532.000000;0.814463
9531.000000;0.814508
9530.000000;0.814571
9529.000000;0.814346
9528.000000;0.813747
9527.000000;0.812989
9526.000000;0.812365
9525.000000;0.811973
9524.000000;0.811709
9523.000000;0.811469
9522.000000;0.811236
9521.000000;0.811005
9520.000000;0.810747
9519.000000;0.810473
9518.000000;0.810251
9517.000000;0.810116
9516.000000;0.810031
9515.000000;0.809933
9514.000000;0.809757
9513.000000;0.809391
9512.000000;0.808746
9511.000000;0.807909
9510.000000;0.807163
9509.000000;0.806746
9508.000000;0.806608
9507.000000;0.806454
9506.000000;0.806023
9505.000000;0.805324
9504.000000;0.804643
9503.000000;0.804312
9502.000000;0.804397
9501.000000;0.804587
9500.000000;0.804446
9499.000000;0.803828
9498.000000;0.802983
9497.000000;0.802260
9496.000000;0.801786
9495.000000;0.801492
9494.000000;0.801326
9493.000000;0.801287
9492.000000;0.801294
9491.000000;0.801156
9490.000000;0.800734
9489.000000;0.800096
9488.000000;0.799475
9487.000000;0.799082
9486.000000;0.798929
9485.000000;0.798801
9484.000000;0.798458
9483.000000;0.797886
9482.000000;0.797298
9481.000000;0.796852
9480.000000;0.796486
9479.000000;0.796112
9478.000000;0.795861
9477.000000;0.795939
9476.000000;0.796266
9475.000000;0.796457
9474.000000;0.796214
9473.000000;0.795596
9472.000000;0.794831
9471.000000;0.794053
9470.000000;0.793336
9469.000000;0.792850
9468.000000;0.792739
9467.000000;0.792881
9466.000000;0.792914
9465.000000;0.792583
9464.000000;0.791978
9463.000000;0.791392
9462.000000;0.791025
9461.000000;0.790873
9460.000000;0.790824
9459.000000;0.790762
9458.000000;0.790617
9457.000000;0.790375
9456.000000;0.790056
9455.000000;0.789666
9454.000000;0.789177
9453.000000;0.788585
9452.000000;0.787983
9451.000000;0.787514
9450.000000;0.787219
9449.000000;0.786982
9448.000000;0.786637
9447.000000;0.786124
9446.000000;0.785557
9445.000000;0.785141
9444.000000;0.785017
9443.000000;0.785106
9442.000000;0.785112
9441.000000;0.784753
9440.000000;0.784058
9439.000000;0.783362
9438.000000;0.782952
9437.000000;0.782786
9436.000000;0.782629
9435.000000;0.782354
9434.000000;0.781963
9433.000000;0.781400
9432.000000;0.780592
9431.000000;0.779713
9430.000000;0.779146
9429.000000;0.779064
9428.000000;0.779206
9427.000000;0.779218
9426.000000;0.779066
9425.000000;0.778936
9424.000000;0.778860
9423.000000;0.778662
9422.000000;0.778231
9421.000000;0.777632
9420.000000;0.776946
9419.000000;0.776223
9418.000000;0.775605
9417.000000;0.775285
9416.000000;0.775246
9415.000000;0.775212
9414.000000;0.774955
9413.000000;0.774527
9412.000000;0.774088
9411.000000;0.773655
9410.000000;0.773176
9409.000000;0.772737
9408.000000;0.772507
9407.000000;0.772476
9406.000000;0.772423
9405.000000;0.772193
9404.000000;0.771890
9403.000000;0.771708
9402.000000;0.771635
9401.000000;0.771433
9400.000000;0.770928
9399.000000;0.770261
9398.000000;0.769781
9397.000000;0.769696
9396.000000;0.769874
9395.000000;0.770003
9394.000000;0.769888
9393.000000;0.769545
9392.000000;0.769046
9391.000000;0.768401
9390.000000;0.767620
9389.000000;0.766827
9388.000000;0.766239
9387.000000;0.766028
9386.000000;0.766175
9385.000000;0.766429
9384.000000;0.766435
9383.000000;0.766019
9382.000000;0.765351
9381.000000;0.764771
9380.000000;0.764445
9379.000000;0.764249
9378.000000;0.763985
9377.000000;0.763592
9376.000000;0.763128
9375.000000;0.762665
9374.000000;0.762285
9373.000000;0.762081
9372.000000;0.762021
9371.000000;0.761872
9370.000000;0.761384
9369.000000;0.760563
9368.000000;0.759718
9367.000000;0.759193
9366.000000;0.759080
9365.000000;0.759158
9364.000000;0.759091
9363.000000;0.758712
9362.000000;0.758143
9361.000000;0.757619
9360.000000;0.757221
9359.000000;0.756851
9358.000000;0.756444
9357.000000;0.756079
9356.000000;0.755825
9355.000000;0.755626
9354.000000;0.755434
9353.000000;0.755323
9352.000000;0.755335
9351.000000;0.755299
9350.000000;0.755001
9349.000000;0.754480
9348.000000;0.753967
9347.000000;0.753567
9346.000000;0.753189
9345.000000;0.752814
9344.000000;0.752592
9343.000000;0.752587
9342.000000;0.752623
9341.000000;0.752501
9340.000000;0.752245
9339.000000;0.751977
9338.000000;0.751678
9337.000000;0.751229
9336.000000;0.750628
9335.000000;0.750010
9334.000000;0.749493
9333.000000;0.749139
9332.000000;0.749038
9331.000000;0.749222
9330.000000;0.749488
9329.000000;0.749453
9328.000000;0.748897
9327.000000;0.747956
9326.000000;0.746941
9325.000000;0.746043
9324.000000;0.745294
9323.000000;0.744711
9322.000000;0.744350
9321.000000;0.744214
9320.000000;0.744218
9319.000000;0.744263
9318.000000;0.744312
9317.000000;0.744352
9316.000000;0.744304
9315.000000;0.744030
9314.000000;0.743458
9313.000000;0.742709
9312.000000;0.742076
9311.000000;0.741801
9310.000000;0.741874
9309.000000;0.742049
9308.000000;0.742067
9307.000000;0.741838
9306.000000;0.741431
9305.000000;0.740952
9304.000000;0.740487
9303.000000;0.740095
9302.000000;0.739785
9301.000000;0.739505
9300.000000;0.739183
9299.000000;0.738817
9298.000000;0.738473
9297.000000;0.738212
9296.000000;0.738023
9295.000000;0.737827
9294.000000;0.737546
9293.000000;0.737169
9292.000000;0.736776
9291.000000;0.736477
9290.000000;0.736291
9289.000000;0.736124
9288.000000;0.735878
9287.000000;0.735550
9286.000000;0.735200
9285.000000;0.734869
9284.000000;0.734585
9283.000000;0.734397
9282.000000;0.734317
9281.000000;0.734235
9280.000000;0.733996
9279.000000;0.733587
9278.000000;0.733151
9277.000000;0.732806
9276.000000;0.732510
9275.000000;0.732174
9274.000000;0.731796
9273.000000;0.731436
9272.000000;0.731126
9271.000000;0.730869
9270.000000;0.730657
9269.000000;0.730424
9268.000000;0.730051
9267.000000;0.729497
9266.000000;0.728896
9265.000000;0.728402
9264.000000;0.728002
9263.000000;0.727597
9262.000000;0.727210
9261.000000;0.726980
9260.000000;0.726929
9259.000000;0.726902
9258.000000;0.726797
9257.000000;0.726713
9256.000000;0.726751
9255.000000;0.726775
9254.000000;0.726517
9253.000000;0.725916
9252.000000;0.725221
9251.000000;0.724748
9250.000000;0.724591
9249.000000;0.724591
9248.000000;0.724537
9247.000000;0.724352
9246.000000;0.724108
9245.000000;0.723881
9244.000000;0.723612
9243.000000;0.723165
9242.000000;0.722513
9241.000000;0.721838
9240.000000;0.721400
9239.000000;0.721313
9238.000000;0.721451
9237.000000;0.721550
9236.000000;0.721382
9235.000000;0.720885
9234.000000;0.720190
9233.000000;0.719509
9232.000000;0.719000
9231.000000;0.718705
9230.000000;0.718600
9229.000000;0.718634
9228.000000;0.718692
9227.000000;0.718584
9226.000000;0.718171
9225.000000;0.717501
9224.000000;0.716802
9223.000000;0.716325
9222.000000;0.716190
9221.000000;0.716333
9220.000000;0.716545
9219.000000;0.716584
9218.000000;0.716324
9217.000000;0.715837
9216.000000;0.715338
9215.000000;0.715031
9214.000000;0.714953
9213.000000;0.714915
9212.000000;0.714606
9211.000000;0.713833
9210.000000;0.712756
9209.000000;0.711813
9208.000000;0.711348
9207.000000;0.711306
9206.000000;0.711342
9205.000000;0.711184
9204.000000;0.710828
9203.000000;0.710436
9202.000000;0.710174
9201.000000;0.710148
9200.000000;0.710330
9199.000000;0.710496
9198.000000;0.710343
9197.000000;0.709791
9196.000000;0.709113
9195.000000;0.708663
9194.000000;0.708517
9193.000000;0.708457
9192.000000;0.708252
9191.000000;0.707862
9190.000000;0.707371
9189.000000;0.706840
9188.000000;0.706307
9187.000000;0.705839
9186.000000;0.705510
9185.000000;0.705337
9184.000000;0.705268
9183.000000;0.705218
9182.000000;0.705099
9181.000000;0.704857
9180.000000;0.704502
9179.000000;0.704105
9178.000000;0.703747
9177.000000;0.703489
9176.000000;0.703380
9175.000000;0.703428
9174.000000;0.703519
9173.000000;0.703420
9172.000000;0.702971
9171.000000;0.702296
9170.000000;0.701730
9169.000000;0.701505
9168.000000;0.701527
9167.000000;0.701512
9166.000000;0.701267
9165.000000;0.700806
9164.000000;0.700260
9163.000000;0.699760
9162.000000;0.699413
9161.000000;0.699271
9160.000000;0.699268
9159.000000;0.699247
9158.000000;0.699092
9157.000000;0.698816
9156.000000;0.698487
9155.000000;0.698124
9154.000000;0.697708
9153.000000;0.697254
9152.000000;0.696812
9151.000000;0.696413
9150.000000;0.696080
9149.000000;0.695873
9148.000000;0.695828
9147.000000;0.695845
9146.000000;0.695719
9145.000000;0.695344
9144.000000;0.694865
9143.000000;0.694543
9142.000000;0.694466
9141.000000;0.694445
9140.000000;0.694219
9139.000000;0.693733
9138.000000;0.693161
9137.000000;0.692689
9136.000000;0.692314
9135.000000;0.691924
9134.000000;0.691526
9133.000000;0.691318
9132.000000;0.691449
9131.000000;0.691752
9130.000000;0.691798
9129.000000;0.691304
9128.000000;0.690444
9127.000000;0.689703
9126.000000;0.689431
9125.000000;0.689570
9124.000000;0.689787
9123.000000;0.689820
9122.000000;0.689656
9121.000000;0.689435
9120.000000;0.689263
9119.000000;0.689141
9118.000000;0.689015
9117.000000;0.688837
9116.000000;0.688585
9115.000000;0.688259
9114.000000;0.687893
9113.000000;0.687533
9112.000000;0.687205
9111.000000;0.686896
9110.000000;0.686574
9109.000000;0.686205
9108.000000;0.685765
9107.000000;0.685258
9106.000000;0.684737
9105.000000;0.684292
9104.000000;0.683970
9103.000000;0.683726
9102.000000;0.683480
9101.000000;0.683236
9100.000000;0.683085
9099.000000;0.683080
9098.000000;0.683128
9097.000000;0.683053
9096.000000;0.682760
9095.000000;0.682294
9094.000000;0.681748
9093.000000;0.681192
9092.000000;0.680700
9091.000000;0.680399
9090.000000;0.680384
9089.000000;0.680587
9088.000000;0.680786
9087.000000;0.680773
9086.000000;0.680485
9085.000000;0.679998
9084.000000;0.679440
9083.000000;0.678942
9082.000000;0.678595
9081.000000;0.678408
9080.000000;0.678305
9079.000000;0.678207
9078.000000;0.678081
9077.000000;0.677897
9076.000000;0.677574
9075.000000;0.677046
9074.000000;0.676385
9073.000000;0.675795
9072.000000;0.675442
9071.000000;0.675321
9070.000000;0.675284
9069.000000;0.675188
9068.000000;0.675004
9067.000000;0.674801
9066.000000;0.674639
9065.000000;0.674480
9064.000000;0.674217
9063.000000;0.673805
9062.000000;0.673329
9061.000000;0.672922
9060.000000;0.672630
9059.000000;0.672418
9058.000000;0.672261
9057.000000;0.672147
9056.000000;0.671998
9055.000000;0.671690
9054.000000;0.671205
9053.000000;0.670697
9052.000000;0.670338
9051.000000;0.670136
9050.000000;0.669945
9049.000000;0.669618
9048.000000;0.669142
9047.000000;0.668655
9046.000000;0.668360
9045.000000;0.668369
9044.000000;0.668566
9043.000000;0.668672
9042.000000;0.668502
9041.000000;0.668143
9040.000000;0.667829
9039.000000;0.667680
9038.000000;0.667619
9037.000000;0.667503
9036.000000;0.667256
9035.000000;0.666889
9034.000000;0.666463
9033.000000;0.666059
9032.000000;0.665719
9031.000000;0.665424
9030.000000;0.665141
9029.000000;0.664872
9028.000000;0.664610
9027.000000;0.664301
9026.000000;0.663932
9025.000000;0.663628
9024.000000;0.663541
9023.000000;0.663631
9022.000000;0.663651
9021.000000;0.663405
9020.000000;0.662951
9019.000000;0.662497
9018.000000;0.662174
9017.000000;0.661954
9016.000000;0.661752
9015.000000;0.661528
9014.000000;0.661318
9013.000000;0.661205
9012.000000;0.661230
9011.000000;0.661307
9010.000000;0.661246
9009.000000;0.660933
9008.000000;0.660445
9007.000000;0.659933
9006.000000;0.659433
9005.000000;0.658880
9004.000000;0.658296
9003.000000;0.657856
9002.000000;0.657693
9001.000000;0.657703
9000.000000;0.657630
8999.000000;0.657334
8998.000000;0.656924
8997.000000;0.656612
8996.000000;0.656489
8995.000000;0.656478
8994.000000;0.656453
8993.000000;0.656343
8992.000000;0.656137
8991.000000;0.655865
8990.000000;0.655612
8989.000000;0.655491
8988.000000;0.655512
8987.000000;0.655491
8986.000000;0.655167
8985.000000;0.654464
8984.000000;0.653595
8983.000000;0.652883
8982.000000;0.652493
8981.000000;0.652347
8980.000000;0.652279
8979.000000;0.652210
8978.000000;0.652168
8977.000000;0.652161
8976.000000;0.652099
8975.000000;0.651878
8974.000000;0.651526
8973.000000;0.651203
8972.000000;0.650999
8971.000000;0.650820
8970.000000;0.650521
8969.000000;0.650118
8968.000000;0.649765
8967.000000;0.649529
8966.000000;0.649315
8965.000000;0.649048
8964.000000;0.648801
8963.000000;0.648675
8962.000000;0.648623
8961.000000;0.648501
8960.000000;0.648239
8959.000000;0.647857
8958.000000;0.647380
8957.000000;0.646848
8956.000000;0.646407
8955.000000;0.646240
8954.000000;0.646333
8953.000000;0.646424
8952.000000;0.646252
8951.000000;0.645829
8950.000000;0.645395
8949.000000;0.645135
8948.000000;0.645009
8947.000000;0.644847
8946.000000;0.644548
8945.000000;0.644162
8944.000000;0.643808
8943.000000;0.643542
8942.000000;0.643325
8941.000000;0.643105
8940.000000;0.642899
8939.000000;0.642760
8938.000000;0.642678
8937.000000;0.642562
8936.000000;0.642357
8935.000000;0.642117
8934.000000;0.641922
8933.000000;0.641739
8932.000000;0.641455
8931.000000;0.641068
8930.000000;0.640774
8929.000000;0.640791
8928.000000;0.641095
8927.000000;0.641379
8926.000000;0.641325
8925.000000;0.640882
8924.000000;0.640255
8923.000000;0.639664
8922.000000;0.639158
8921.000000;0.638673
8920.000000;0.638196
8919.000000;0.637818
8918.000000;0.637611
8917.000000;0.637522
8916.000000;0.637391
8915.000000;0.637086
8914.000000;0.636619
8913.000000;0.636149
8912.000000;0.635885
8911.000000;0.635944
8910.000000;0.636274
8909.000000;0.636667
8908.000000;0.636894
8907.000000;0.636820
8906.000000;0.636454
8905.000000;0.635885
8904.000000;0.635226
8903.000000;0.634600
8902.000000;0.634138
8901.000000;0.633919
8900.000000;0.633909
8899.000000;0.633987
8898.000000;0.634044
8897.000000;0.634022
8896.000000;0.633869
8895.000000;0.633531
8894.000000;0.633054
8893.000000;0.632608
8892.000000;0.632347
8891.000000;0.632254
8890.000000;0.632214
8889.000000;0.632195
8888.000000;0.632244
8887.000000;0.632333
8886.000000;0.632317
8885.000000;0.632110
8884.000000;0.631770
8883.000000;0.631361
8882.000000;0.630853
8881.000000;0.630251
8880.000000;0.629713
8879.000000;0.629410
8878.000000;0.629318
8877.000000;0.629271
8876.000000;0.629188
8875.000000;0.629110
8874.000000;0.629040
8873.000000;0.628895
8872.000000;0.628627
8871.000000;0.628290
8870.000000;0.627931
8869.000000;0.627568
8868.000000;0.627295
8867.000000;0.627280
8866.000000;0.627535
8865.000000;0.627783
8864.000000;0.627688
8863.000000;0.627200
8862.000000;0.626571
8861.000000;0.626059
8860.000000;0.625715
8859.000000;0.625460
8858.000000;0.625263
8857.000000;0.625171
8856.000000;0.625205
8855.000000;0.625311
8854.000000;0.625415
8853.000000;0.625490
8852.000000;0.625534
8851.000000;0.625516
8850.000000;0.625389
8849.000000;0.625165
8848.000000;0.624922
8847.000000;0.624693
8846.000000;0.624402
8845.000000;0.623973
8844.000000;0.623479
8843.000000;0.623089
8842.000000;0.622867
8841.000000;0.622725
8840.000000;0.622574
8839.000000;0.622429
8838.000000;0.622315
8837.000000;0.622168
8836.000000;0.621929
8835.000000;0.621688
8834.000000;0.621622
8833.000000;0.621797
8832.000000;0.622076
8831.000000;0.622238
8830.000000;0.622159
8829.000000;0.621909
8828.000000;0.621674
8827.000000;0.621579
8826.000000;0.621560
8825.000000;0.621457
8824.000000;0.621221
8823.000000;0.620951
8822.000000;0.620717
8821.000000;0.620465
8820.000000;0.620153
8819.000000;0.619894
8818.000000;0.619826
8817.000000;0.619940
8816.000000;0.620123
8815.000000;0.620328
8814.000000;0.620551
8813.000000;0.620686
8812.000000;0.620572
8811.000000;0.620205
8810.000000;0.619747
8809.000000;0.619303
8808.000000;0.618846
8807.000000;0.618408
8806.000000;0.618184
8805.000000;0.618328
8804.000000;0.618725
8803.000000;0.619071
8802.000000;0.619132
8801.000000;0.618866
8800.000000;0.618395
8799.000000;0.617934
8798.000000;0.617716
8797.000000;0.617833
8796.000000;0.618146
8795.000000;0.618397
8794.000000;0.618406
8793.000000;0.618149
8792.000000;0.617714
8791.000000;0.617264
8790.000000;0.616973
8789.000000;0.616903
8788.000000;0.616943
8787.000000;0.616934
8786.000000;0.616841
8785.000000;0.616747
8784.000000;0.616700
8783.000000;0.616653
8782.000000;0.616578
8781.000000;0.616529
8780.000000;0.616556
8779.000000;0.616618
8778.000000;0.616609
8777.000000;0.616488
8776.000000;0.616338
8775.000000;0.616317
8774.000000;0.616523
8773.000000;0.616871
8772.000000;0.617137
8771.000000;0.617139
8770.000000;0.616897
8769.000000;0.616589
8768.000000;0.616398
8767.000000;0.616419
8766.000000;0.616637
8765.000000;0.616914
8764.000000;0.617037
8763.000000;0.616879
8762.000000;0.616555
8761.000000;0.616313
8760.000000;0.616251
8759.000000;0.616224
8758.000000;0.616061
8757.000000;0.615790
8756.000000;0.615578
8755.000000;0.615512
8754.000000;0.615523
8753.000000;0.615506
8752.000000;0.615451
8751.000000;0.615436
8750.000000;0.615535
8749.000000;0.615710
8748.000000;0.615799
8747.000000;0.615633
8746.000000;0.615234
8745.000000;0.614841
8744.000000;0.614712
8743.000000;0.614886
8742.000000;0.615188
8741.000000;0.615428
8740.000000;0.615524
8739.000000;0.615475
8738.000000;0.615317
8737.000000;0.615136
