Criado como novo conjunto de dados;"Jao_teste_celulas.spp","6483.2 Secs"
cm-1;Abs
10000.000000;1.289905
9999.000000;1.288875
9998.000000;1.287872
9997.000000;1.286816
9996.000000;1.286080
9995.000000;1.285941
9994.000000;1.286089
9993.000000;1.286026
9992.000000;1.285333
9991.000000;1.284041
9990.000000;1.282558
9989.000000;1.281343
9988.000000;1.280655
9987.000000;1.280587
9986.000000;1.281123
9985.000000;1.282015
9984.000000;1.282712
9983.000000;1.282599
9982.000000;1.281434
9981.000000;1.279493
9980.000000;1.277312
9979.000000;1.275438
9978.000000;1.274426
9977.000000;1.274706
9976.000000;1.276136
9975.000000;1.277800
9974.000000;1.278648
9973.000000;1.278437
9972.000000;1.277839
9971.000000;1.277527
9970.000000;1.277453
9969.000000;1.277231
9968.000000;1.276893
9967.000000;1.276824
9966.000000;1.277010
9965.000000;1.276834
9964.000000;1.275847
9963.000000;1.274428
9962.000000;1.273361
9961.000000;1.272896
9960.000000;1.272537
9959.000000;1.271730
9958.000000;1.270503
9957.000000;1.269334
9956.000000;1.268549
9955.000000;1.267987
9954.000000;1.267192
9953.000000;1.265898
9952.000000;1.264361
9951.000000;1.263254
9950.000000;1.263115
9949.000000;1.263807
9948.000000;1.264562
9947.000000;1.264658
9946.000000;1.264061
9945.000000;1.263342
9944.000000;1.263013
9943.000000;1.263083
9942.000000;1.263266
9941.000000;1.263443
9940.000000;1.263718
9939.000000;1.264042
9938.000000;1.263989
9937.000000;1.263083
9936.000000;1.261335
9935.000000;1.259380
9934.000000;1.258045
9933.000000;1.257758
9932.000000;1.258265
9931.000000;1.258841
9930.000000;1.258829
9929.000000;1.258112
9928.000000;1.257135
9927.000000;1.256465
9926.000000;1.256297
9925.000000;1.256377
9924.000000;1.256348
9923.000000;1.256097
9922.000000;1.255734
9921.000000;1.255340
9920.000000;1.254856
9919.000000;1.254238
9918.000000;1.253596
9917.000000;1.253072
9916.000000;1.252640
9915.000000;1.252154
9914.000000;1.251613
9913.000000;1.251206
9912.000000;1.251053
9911.000000;1.250980
9910.000000;1.250712
9909.000000;1.250215
9908.000000;1.249692
9907.000000;1.249274
9906.000000;1.248885
9905.000000;1.248424
9904.000000;1.247861
9903.000000;1.247145
9902.000000;1.246258
9901.000000;1.245469
9900.000000;1.245245
9899.000000;1.245699
9898.000000;1.246339
9897.000000;1.246643
9896.000000;1.246667
9895.000000;1.246694
9894.000000;1.246435
9893.000000;1.245208
9892.000000;1.243046
9891.000000;1.241062
9890.000000;1.240311
9889.000000;1.240631
9888.000000;1.240975
9887.000000;1.240713
9886.000000;1.240182
9885.000000;1.240026
9884.000000;1.240434
9883.000000;1.241069
9882.000000;1.241388
9881.000000;1.240905
9880.000000;1.239467
9879.000000;1.237495
9878.000000;1.235763
9877.000000;1.234783
9876.000000;1.234484
9875.000000;1.234548
9874.000000;1.234807
9873.000000;1.235174
9872.000000;1.235387
9871.000000;1.235127
9870.000000;1.234366
9869.000000;1.233390
9868.000000;1.232458
9867.000000;1.231625
9866.000000;1.230961
9865.000000;1.230707
9864.000000;1.231021
9863.000000;1.231646
9862.000000;1.231972
9861.000000;1.231487
9860.000000;1.230211
9859.000000;1.228725
9858.000000;1.227789
9857.000000;1.227831
9856.000000;1.228655
9855.000000;1.229544
9854.000000;1.229694
9853.000000;1.228740
9852.000000;1.227015
9851.000000;1.225288
9850.000000;1.224200
9849.000000;1.223916
9848.000000;1.224223
9847.000000;1.224819
9846.000000;1.225418
9845.000000;1.225740
9844.000000;1.225638
9843.000000;1.225239
9842.000000;1.224729
9841.000000;1.224013
9840.000000;1.222828
9839.000000;1.221240
9838.000000;1.219779
9837.000000;1.218942
9836.000000;1.218777
9835.000000;1.219081
9834.000000;1.219732
9833.000000;1.220526
9832.000000;1.220933
9831.000000;1.220467
9830.000000;1.219323
9829.000000;1.218268
9828.000000;1.217802
9827.000000;1.217692
9826.000000;1.217451
9825.000000;1.216978
9824.000000;1.216516
9823.000000;1.216127
9822.000000;1.215532
9821.000000;1.214535
9820.000000;1.213424
9819.000000;1.212747
9818.000000;1.212659
9817.000000;1.212647
9816.000000;1.212062
9815.000000;1.210907
9814.000000;1.209871
9813.000000;1.209529
9812.000000;1.209764
9811.000000;1.210089
9810.000000;1.210249
9809.000000;1.210217
9808.000000;1.209845
9807.000000;1.208980
9806.000000;1.207832
9805.000000;1.206799
9804.000000;1.205937
9803.000000;1.205004
9802.000000;1.204073
9801.000000;1.203636
9800.000000;1.203906
9799.000000;1.204465
9798.000000;1.204823
9797.000000;1.204981
9796.000000;1.205144
9795.000000;1.205225
9794.000000;1.205020
9793.000000;1.204613
9792.000000;1.204164
9791.000000;1.203487
9790.000000;1.202279
9789.000000;1.200717
9788.000000;1.199414
9787.000000;1.198778
9786.000000;1.198729
9785.000000;1.199078
9784.000000;1.199783
9783.000000;1.200714
9782.000000;1.201425
9781.000000;1.201405
9780.000000;1.200513
9779.000000;1.199106
9778.000000;1.197799
9777.000000;1.197032
9776.000000;1.196761
9775.000000;1.196537
9774.000000;1.195998
9773.000000;1.195210
9772.000000;1.194442
9771.000000;1.193755
9770.000000;1.193033
9769.000000;1.192330
9768.000000;1.191877
9767.000000;1.191752
9766.000000;1.191778
9765.000000;1.191787
9764.000000;1.191738
9763.000000;1.191538
9762.000000;1.190962
9761.000000;1.189873
9760.000000;1.188406
9759.000000;1.186910
9758.000000;1.185837
9757.000000;1.185601
9756.000000;1.186291
9755.000000;1.187427
9754.000000;1.188233
9753.000000;1.188292
9752.000000;1.187795
9751.000000;1.187121
9750.000000;1.186384
9749.000000;1.185499
9748.000000;1.184514
9747.000000;1.183698
9746.000000;1.183348
9745.000000;1.183524
9744.000000;1.183888
9743.000000;1.183845
9742.000000;1.183049
9741.000000;1.181803
9740.000000;1.180785
9739.000000;1.180363
9738.000000;1.180363
9737.000000;1.180451
9736.000000;1.180458
9735.000000;1.180268
9734.000000;1.179716
9733.000000;1.178809
9732.000000;1.177846
9731.000000;1.177148
9730.000000;1.176772
9729.000000;1.176626
9728.000000;1.176686
9727.000000;1.176950
9726.000000;1.177316
9725.000000;1.177620
9724.000000;1.177681
9723.000000;1.177281
9722.000000;1.176327
9721.000000;1.175153
9720.000000;1.174379
9719.000000;1.174260
9718.000000;1.174394
9717.000000;1.174251
9716.000000;1.173744
9715.000000;1.173072
9714.000000;1.172319
9713.000000;1.171555
9712.000000;1.171071
9711.000000;1.171050
9710.000000;1.171143
9709.000000;1.170841
9708.000000;1.170210
9707.000000;1.169781
9706.000000;1.169720
9705.000000;1.169605
9704.000000;1.169146
9703.000000;1.168599
9702.000000;1.168243
9701.000000;1.167862
9700.000000;1.167110
9699.000000;1.166109
9698.000000;1.165326
9697.000000;1.165012
9696.000000;1.165064
9695.000000;1.165286
9694.000000;1.165468
9693.000000;1.165293
9692.000000;1.164530
9691.000000;1.163399
9690.000000;1.162488
9689.000000;1.162190
9688.000000;1.162308
9687.000000;1.162254
9686.000000;1.161576
9685.000000;1.160328
9684.000000;1.159016
9683.000000;1.158187
9682.000000;1.157935
9681.000000;1.157846
9680.000000;1.157514
9679.000000;1.157085
9678.000000;1.157069
9677.000000;1.157610
9676.000000;1.158180
9675.000000;1.158162
9674.000000;1.157564
9673.000000;1.156937
9672.000000;1.156696
9671.000000;1.156761
9670.000000;1.156845
9669.000000;1.156809
9668.000000;1.156622
9667.000000;1.156163
9666.000000;1.155294
9665.000000;1.154067
9664.000000;1.152703
9663.000000;1.151376
9662.000000;1.150146
9661.000000;1.149094
9660.000000;1.148334
9659.000000;1.147846
9658.000000;1.147432
9657.000000;1.146969
9656.000000;1.146604
9655.000000;1.146555
9654.000000;1.146805
9653.000000;1.147116
9652.000000;1.147333
9651.000000;1.147489
9650.000000;1.147576
9649.000000;1.147402
9648.000000;1.146815
9647.000000;1.146027
9646.000000;1.145516
9645.000000;1.145569
9644.000000;1.145998
9643.000000;1.146339
9642.000000;1.146216
9641.000000;1.145489
9640.000000;1.144229
9639.000000;1.142764
9638.000000;1.141662
9637.000000;1.141315
9636.000000;1.141418
9635.000000;1.141117
9634.000000;1.139954
9633.000000;1.138515
9632.000000;1.137809
9631.000000;1.138075
9630.000000;1.138543
9629.000000;1.138406
9628.000000;1.137687
9627.000000;1.136970
9626.000000;1.136595
9625.000000;1.136442
9624.000000;1.136301
9623.000000;1.136078
9622.000000;1.135667
9621.000000;1.134937
9620.000000;1.133940
9619.000000;1.132949
9618.000000;1.132238
9617.000000;1.131932
9616.000000;1.132024
9615.000000;1.132323
9614.000000;1.132361
9613.000000;1.131644
9612.000000;1.130178
9611.000000;1.128624
9610.000000;1.127770
9609.000000;1.127889
9608.000000;1.128649
9607.000000;1.129513
9606.000000;1.130083
9605.000000;1.130200
9604.000000;1.129927
9603.000000;1.129471
9602.000000;1.128991
9601.000000;1.128472
9600.000000;1.127845
9599.000000;1.127226
9598.000000;1.126883
9597.000000;1.126932
9596.000000;1.127158
9595.000000;1.127212
9594.000000;1.126939
9593.000000;1.126432
9592.000000;1.125822
9591.000000;1.125160
9590.000000;1.124512
9589.000000;1.123996
9588.000000;1.123613
9587.000000;1.123129
9586.000000;1.122289
9585.000000;1.121162
9584.000000;1.120118
9583.000000;1.119460
9582.000000;1.119190
9581.000000;1.119165
9580.000000;1.119297
9579.000000;1.119479
9578.000000;1.119451
9577.000000;1.118961
9576.000000;1.118065
9575.000000;1.117106
9574.000000;1.116372
9573.000000;1.115922
9572.000000;1.115765
9571.000000;1.115986
9570.000000;1.116529
9569.000000;1.116939
9568.000000;1.116597
9567.000000;1.115333
9566.000000;1.113701
9565.000000;1.112501
9564.000000;1.112076
9563.000000;1.112155
9562.000000;1.112300
9561.000000;1.112307
9560.000000;1.112126
9559.000000;1.111659
9558.000000;1.110939
9557.000000;1.110397
9556.000000;1.110584
9555.000000;1.111485
9554.000000;1.112363
9553.000000;1.112474
9552.000000;1.111770
9551.000000;1.110706
9550.000000;1.109568
9549.000000;1.108313
9548.000000;1.107009
9547.000000;1.106037
9546.000000;1.105715
9545.000000;1.105885
9544.000000;1.106039
9543.000000;1.105819
9542.000000;1.105320
9541.000000;1.104952
9540.000000;1.105053
9539.000000;1.105583
9538.000000;1.106128
9537.000000;1.106213
9536.000000;1.105623
9535.000000;1.104491
9534.000000;1.103215
9533.000000;1.102325
9532.000000;1.102212
9531.000000;1.102740
9530.000000;1.103205
9529.000000;1.102941
9528.000000;1.101975
9527.000000;1.100926
9526.000000;1.100285
9525.000000;1.100046
9524.000000;1.100018
9523.000000;1.100111
9522.000000;1.100175
9521.000000;1.099868
9520.000000;1.098968
9519.000000;1.097709
9518.000000;1.096588
9517.000000;1.095921
9516.000000;1.095709
9515.000000;1.095793
9514.000000;1.095967
9513.000000;1.096012
9512.000000;1.095813
9511.000000;1.095443
9510.000000;1.095007
9509.000000;1.094464
9508.000000;1.093742
9507.000000;1.092913
9506.000000;1.092097
9505.000000;1.091278
9504.000000;1.090412
9503.000000;1.089668
9502.000000;1.089317
9501.000000;1.089380
9500.000000;1.089588
9499.000000;1.089734
9498.000000;1.089858
9497.000000;1.090004
9496.000000;1.089981
9495.000000;1.089539
9494.000000;1.088712
9493.000000;1.087825
9492.000000;1.087216
9491.000000;1.086980
9490.000000;1.086935
9489.000000;1.086789
9488.000000;1.086411
9487.000000;1.085985
9486.000000;1.085837
9485.000000;1.086061
9484.000000;1.086342
9483.000000;1.086219
9482.000000;1.085526
9481.000000;1.084552
9480.000000;1.083799
9479.000000;1.083579
9478.000000;1.083767
9477.000000;1.083897
9476.000000;1.083572
9475.000000;1.082823
9474.000000;1.082049
9473.000000;1.081571
9472.000000;1.081306
9471.000000;1.080944
9470.000000;1.080357
9469.000000;1.079745
9468.000000;1.079344
9467.000000;1.079127
9466.000000;1.078845
9465.000000;1.078357
9464.000000;1.077823
9463.000000;1.077537
9462.000000;1.077586
9461.000000;1.077712
9460.000000;1.077518
9459.000000;1.076798
9458.000000;1.075702
9457.000000;1.074634
9456.000000;1.074003
9455.000000;1.073982
9454.000000;1.074403
9453.000000;1.074850
9452.000000;1.074971
9451.000000;1.074714
9450.000000;1.074258
9449.000000;1.073770
9448.000000;1.073311
9447.000000;1.072924
9446.000000;1.072649
9445.000000;1.072405
9444.000000;1.072017
9443.000000;1.071464
9442.000000;1.071000
9441.000000;1.070884
9440.000000;1.071000
9439.000000;1.070917
9438.000000;1.070348
9437.000000;1.069453
9436.000000;1.068607
9435.000000;1.067992
9434.000000;1.067510
9433.000000;1.067048
9432.000000;1.066639
9431.000000;1.066318
9430.000000;1.065947
9429.000000;1.065324
9428.000000;1.064455
9427.000000;1.063616
9426.000000;1.063080
9425.000000;1.062839
9424.000000;1.062647
9423.000000;1.062279
9422.000000;1.061699
9421.000000;1.061041
9420.000000;1.060520
9419.000000;1.060341
9418.000000;1.060570
9417.000000;1.061034
9416.000000;1.061387
9415.000000;1.061397
9414.000000;1.061127
9413.000000;1.060802
9412.000000;1.060495
9411.000000;1.060040
9410.000000;1.059289
9409.000000;1.058366
9408.000000;1.057548
9407.000000;1.056947
9406.000000;1.056418
9405.000000;1.055847
9404.000000;1.055362
9403.000000;1.055133
9402.000000;1.055041
9401.000000;1.054788
9400.000000;1.054374
9399.000000;1.054219
9398.000000;1.054615
9397.000000;1.055201
9396.000000;1.055245
9395.000000;1.054442
9394.000000;1.053233
9393.000000;1.052270
9392.000000;1.051791
9391.000000;1.051621
9390.000000;1.051577
9389.000000;1.051652
9388.000000;1.051843
9387.000000;1.052010
9386.000000;1.051982
9385.000000;1.051727
9384.000000;1.051338
9383.000000;1.050906
9382.000000;1.050453
9381.000000;1.049932
9380.000000;1.049257
9379.000000;1.048388
9378.000000;1.047460
9377.000000;1.046791
9376.000000;1.046658
9375.000000;1.046979
9374.000000;1.047251
9373.000000;1.046926
9372.000000;1.045912
9371.000000;1.044711
9370.000000;1.044019
9369.000000;1.044152
9368.000000;1.044789
9367.000000;1.045221
9366.000000;1.044891
9365.000000;1.043830
9364.000000;1.042634
9363.000000;1.041952
9362.000000;1.041939
9361.000000;1.042214
9360.000000;1.042354
9359.000000;1.042326
9358.000000;1.042349
9357.000000;1.042452
9356.000000;1.042373
9355.000000;1.041905
9354.000000;1.041207
9353.000000;1.040690
9352.000000;1.040675
9351.000000;1.041178
9350.000000;1.041868
9349.000000;1.042183
9348.000000;1.041654
9347.000000;1.040294
9346.000000;1.038682
9345.000000;1.037520
9344.000000;1.037083
9343.000000;1.037093
9342.000000;1.037093
9341.000000;1.036865
9340.000000;1.036530
9339.000000;1.036332
9338.000000;1.036360
9337.000000;1.036468
9336.000000;1.036456
9335.000000;1.036296
9334.000000;1.036124
9333.000000;1.035968
9332.000000;1.035603
9331.000000;1.034814
9330.000000;1.033772
9329.000000;1.032997
9328.000000;1.032843
9327.000000;1.033086
9326.000000;1.033149
9325.000000;1.032715
9324.000000;1.032017
9323.000000;1.031487
9322.000000;1.031242
9321.000000;1.031063
9320.000000;1.030785
9319.000000;1.030513
9318.000000;1.030372
9317.000000;1.030236
9316.000000;1.029898
9315.000000;1.029389
9314.000000;1.028938
9313.000000;1.028628
9312.000000;1.028313
9311.000000;1.027908
9310.000000;1.027538
9309.000000;1.027296
9308.000000;1.027015
9307.000000;1.026436
9306.000000;1.025522
9305.000000;1.024483
9304.000000;1.023600
9303.000000;1.023106
9302.000000;1.023130
9301.000000;1.023555
9300.000000;1.023964
9299.000000;1.023910
9298.000000;1.023294
9297.000000;1.022432
9296.000000;1.021755
9295.000000;1.021501
9294.000000;1.021621
9293.000000;1.021807
9292.000000;1.021680
9291.000000;1.021130
9290.000000;1.020486
9289.000000;1.020203
9288.000000;1.020350
9287.000000;1.020544
9286.000000;1.020407
9285.000000;1.019933
9284.000000;1.019351
9283.000000;1.018805
9282.000000;1.018321
9281.000000;1.017967
9280.000000;1.017853
9279.000000;1.017936
9278.000000;1.017982
9277.000000;1.017764
9276.000000;1.017269
9275.000000;1.016673
9274.000000;1.016160
9273.000000;1.015798
9272.000000;1.015551
9271.000000;1.015333
9270.000000;1.015024
9269.000000;1.014470
9268.000000;1.013624
9267.000000;1.012718
9266.000000;1.012170
9265.000000;1.012176
9264.000000;1.012432
9263.000000;1.012419
9262.000000;1.011968
9261.000000;1.011376
9260.000000;1.010945
9259.000000;1.010635
9258.000000;1.010292
9257.000000;1.009999
9256.000000;1.009951
9255.000000;1.010072
9254.000000;1.010025
9253.000000;1.009652
9252.000000;1.009202
9251.000000;1.008991
9250.000000;1.008969
9249.000000;1.008797
9248.000000;1.008314
9247.000000;1.007773
9246.000000;1.007544
9245.000000;1.007651
9244.000000;1.007694
9243.000000;1.007288
9242.000000;1.006520
9241.000000;1.005860
9240.000000;1.005607
9239.000000;1.005535
9238.000000;1.005187
9237.000000;1.004445
9236.000000;1.003693
9235.000000;1.003373
9234.000000;1.003525
9233.000000;1.003800
9232.000000;1.003866
9231.000000;1.003675
9230.000000;1.003391
9229.000000;1.003165
9228.000000;1.003057
9227.000000;1.003068
9226.000000;1.003115
9225.000000;1.003003
9224.000000;1.002550
9223.000000;1.001846
9222.000000;1.001287
9221.000000;1.001213
9220.000000;1.001480
9219.000000;1.001508
9218.000000;1.000842
9217.000000;0.999620
9216.000000;0.998437
9215.000000;0.997794
9214.000000;0.997732
9213.000000;0.997961
9212.000000;0.998174
9211.000000;0.998195
9210.000000;0.997936
9209.000000;0.997355
9208.000000;0.996521
9207.000000;0.995655
9206.000000;0.994985
9205.000000;0.994556
9204.000000;0.994198
9203.000000;0.993764
9202.000000;0.993349
9201.000000;0.993220
9200.000000;0.993505
9199.000000;0.994026
9198.000000;0.994473
9197.000000;0.994657
9196.000000;0.994546
9195.000000;0.994151
9194.000000;0.993530
9193.000000;0.992874
9192.000000;0.992395
9191.000000;0.992045
9190.000000;0.991501
9189.000000;0.990592
9188.000000;0.989634
9187.000000;0.989130
9186.000000;0.989146
9185.000000;0.989200
9184.000000;0.988873
9183.000000;0.988320
9182.000000;0.987983
9181.000000;0.987915
9180.000000;0.987709
9179.000000;0.987109
9178.000000;0.986428
9177.000000;0.986158
9176.000000;0.986325
9175.000000;0.986462
9174.000000;0.986180
9173.000000;0.985594
9172.000000;0.985137
9171.000000;0.985108
9170.000000;0.985460
9169.000000;0.985897
9168.000000;0.986077
9167.000000;0.985807
9166.000000;0.985171
9165.000000;0.984479
9164.000000;0.984024
9163.000000;0.983860
9162.000000;0.983819
9161.000000;0.983693
9160.000000;0.983379
9159.000000;0.982876
9158.000000;0.982234
9157.000000;0.981537
9156.000000;0.980893
9155.000000;0.980392
9154.000000;0.980048
9153.000000;0.979776
9152.000000;0.979415
9151.000000;0.978839
9150.000000;0.978101
9149.000000;0.977458
9148.000000;0.977177
9147.000000;0.977289
9146.000000;0.977552
9145.000000;0.977713
9144.000000;0.977771
9143.000000;0.977893
9142.000000;0.978085
9141.000000;0.978066
9140.000000;0.977571
9139.000000;0.976721
9138.000000;0.975972
9137.000000;0.975669
9136.000000;0.975741
9135.000000;0.975858
9134.000000;0.975799
9133.000000;0.975569
9132.000000;0.975248
9131.000000;0.974852
9130.000000;0.974380
9129.000000;0.973884
9128.000000;0.973425
9127.000000;0.973015
9126.000000;0.972653
9125.000000;0.972377
9124.000000;0.972229
9123.000000;0.972165
9122.000000;0.972029
9121.000000;0.971647
9120.000000;0.970966
9119.000000;0.970127
9118.000000;0.969391
9117.000000;0.968969
9116.000000;0.968906
9115.000000;0.969087
9114.000000;0.969315
9113.000000;0.969366
9112.000000;0.969067
9111.000000;0.968425
9110.000000;0.967701
9109.000000;0.967227
9108.000000;0.967101
9107.000000;0.967108
9106.000000;0.967018
9105.000000;0.966921
9104.000000;0.967147
9103.000000;0.967807
9102.000000;0.968510
9101.000000;0.968653
9100.000000;0.968030
9099.000000;0.967038
9098.000000;0.966203
9097.000000;0.965621
9096.000000;0.964997
9095.000000;0.964210
9094.000000;0.963582
9093.000000;0.963452
9092.000000;0.963649
9091.000000;0.963629
9090.000000;0.963127
9089.000000;0.962451
9088.000000;0.962082
9087.000000;0.962144
9086.000000;0.962398
9085.000000;0.962611
9084.000000;0.962742
9083.000000;0.962780
9082.000000;0.962584
9081.000000;0.961997
9080.000000;0.961066
9079.000000;0.960065
9078.000000;0.959250
9077.000000;0.958665
9076.000000;0.958204
9075.000000;0.957840
9074.000000;0.957682
9073.000000;0.957781
9072.000000;0.957989
9071.000000;0.958075
9070.000000;0.957942
9069.000000;0.957638
9068.000000;0.957218
9067.000000;0.956720
9066.000000;0.956244
9065.000000;0.955890
9064.000000;0.955628
9063.000000;0.955357
9062.000000;0.955125
9061.000000;0.955112
9060.000000;0.955316
9059.000000;0.955390
9058.000000;0.954938
9057.000000;0.953949
9056.000000;0.952847
9055.000000;0.952140
9054.000000;0.952041
9053.000000;0.952337
9052.000000;0.952576
9051.000000;0.952444
9050.000000;0.952044
9049.000000;0.951736
9048.000000;0.951668
9047.000000;0.951584
9046.000000;0.951197
9045.000000;0.950592
9044.000000;0.950098
9043.000000;0.949838
9042.000000;0.949640
9041.000000;0.949362
9040.000000;0.949110
9039.000000;0.949053
9038.000000;0.949189
9037.000000;0.949369
9036.000000;0.949448
9035.000000;0.949331
9034.000000;0.948965
9033.000000;0.948377
9032.000000;0.947693
9031.000000;0.947058
9030.000000;0.946568
9029.000000;0.946297
9028.000000;0.946288
9027.000000;0.946459
9026.000000;0.946588
9025.000000;0.946495
9024.000000;0.946200
9023.000000;0.945850
9022.000000;0.945521
9021.000000;0.945170
9020.000000;0.944756
9019.000000;0.944288
9018.000000;0.943776
9017.000000;0.943218
9016.000000;0.942676
9015.000000;0.942263
9014.000000;0.942029
9013.000000;0.941913
9012.000000;0.941852
9011.000000;0.941864
9010.000000;0.941965
9009.000000;0.942061
9008.000000;0.942023
9007.000000;0.941842
9006.000000;0.941579
9005.000000;0.941195
9004.000000;0.940568
9003.000000;0.939754
9002.000000;0.939058
9001.000000;0.938731
9000.000000;0.938649
8999.000000;0.938465
8998.000000;0.938054
8997.000000;0.937649
8996.000000;0.937499
8995.000000;0.937556
8994.000000;0.937595
8993.000000;0.937514
8992.000000;0.937390
8991.000000;0.937287
8990.000000;0.937124
8989.000000;0.936773
8988.000000;0.936200
8987.000000;0.935519
8986.000000;0.934940
8985.000000;0.934661
8984.000000;0.934722
8983.000000;0.934953
8982.000000;0.935068
8981.000000;0.934868
8980.000000;0.934347
8979.000000;0.933649
8978.000000;0.932965
8977.000000;0.932449
8976.000000;0.932159
8975.000000;0.932015
8974.000000;0.931839
8973.000000;0.931500
8972.000000;0.931044
8971.000000;0.930674
8970.000000;0.930578
8969.000000;0.930748
8968.000000;0.930975
8967.000000;0.931019
8966.000000;0.930778
8965.000000;0.930312
8964.000000;0.929754
8963.000000;0.929250
8962.000000;0.928906
8961.000000;0.928689
8960.000000;0.928414
8959.000000;0.927969
8958.000000;0.927566
8957.000000;0.927604
8956.000000;0.928172
8955.000000;0.928790
8954.000000;0.928797
8953.000000;0.927972
8952.000000;0.926689
8951.000000;0.925497
8950.000000;0.924712
8949.000000;0.924360
8948.000000;0.924311
8947.000000;0.924383
8946.000000;0.924423
8945.000000;0.924422
8944.000000;0.924495
8943.000000;0.924680
8942.000000;0.924827
8941.000000;0.924765
8940.000000;0.924531
8939.000000;0.924311
8938.000000;0.924179
8937.000000;0.923997
8936.000000;0.923629
8935.000000;0.923159
8934.000000;0.922826
8933.000000;0.922770
8932.000000;0.922902
8931.000000;0.923003
8930.000000;0.922884
8929.000000;0.922492
8928.000000;0.921921
8927.000000;0.921360
8926.000000;0.920948
8925.000000;0.920653
8924.000000;0.920328
8923.000000;0.919915
8922.000000;0.919508
8921.000000;0.919190
8920.000000;0.918891
8919.000000;0.918497
8918.000000;0.918040
8917.000000;0.917667
8916.000000;0.917481
8915.000000;0.917522
8914.000000;0.917858
8913.000000;0.918485
8912.000000;0.919110
8911.000000;0.919265
8910.000000;0.918747
8909.000000;0.917851
8908.000000;0.917039
8907.000000;0.916487
8906.000000;0.916040
8905.000000;0.915498
8904.000000;0.914822
8903.000000;0.914150
8902.000000;0.913750
8901.000000;0.913829
8900.000000;0.914220
8899.000000;0.914375
8898.000000;0.913906
8897.000000;0.913102
8896.000000;0.912647
8895.000000;0.912809
8894.000000;0.913142
8893.000000;0.913066
8892.000000;0.912513
8891.000000;0.911868
8890.000000;0.911480
8889.000000;0.911430
8888.000000;0.911622
8887.000000;0.911894
8886.000000;0.912040
8885.000000;0.911910
8884.000000;0.911518
8883.000000;0.911010
8882.000000;0.910549
8881.000000;0.910263
8880.000000;0.910197
8879.000000;0.910189
8878.000000;0.909906
8877.000000;0.909160
8876.000000;0.908206
8875.000000;0.907577
8874.000000;0.907596
8873.000000;0.908096
8872.000000;0.908597
8871.000000;0.908678
8870.000000;0.908232
8869.000000;0.907515
8868.000000;0.906970
8867.000000;0.906877
8866.000000;0.907107
8865.000000;0.907261
8864.000000;0.907058
8863.000000;0.906534
8862.000000;0.905917
8861.000000;0.905439
8860.000000;0.905252
8859.000000;0.905360
8858.000000;0.905568
8857.000000;0.905619
8856.000000;0.905439
8855.000000;0.905181
8854.000000;0.904958
8853.000000;0.904676
8852.000000;0.904204
8851.000000;0.903608
8850.000000;0.903081
8849.000000;0.902743
8848.000000;0.902584
8847.000000;0.902554
8846.000000;0.902561
8845.000000;0.902463
8844.000000;0.902197
8843.000000;0.901889
8842.000000;0.901740
8841.000000;0.901796
8840.000000;0.901942
8839.000000;0.902053
8838.000000;0.902058
8837.000000;0.901886
8836.000000;0.901525
8835.000000;0.901137
8834.000000;0.900940
8833.000000;0.900953
8832.000000;0.900998
8831.000000;0.901003
8830.000000;0.901104
8829.000000;0.901364
8828.000000;0.901553
8827.000000;0.901376
8826.000000;0.900837
8825.000000;0.900227
8824.000000;0.899818
8823.000000;0.899688
8822.000000;0.899797
8821.000000;0.900057
8820.000000;0.900325
8819.000000;0.900435
8818.000000;0.900297
8817.000000;0.899951
8816.000000;0.899537
8815.000000;0.899260
8814.000000;0.899315
8813.000000;0.899719
8812.000000;0.900198
8811.000000;0.900344
8810.000000;0.899933
8809.000000;0.899086
8808.000000;0.898130
8807.000000;0.897345
8806.000000;0.896840
8805.000000;0.896591
8804.000000;0.896576
8803.000000;0.896824
8802.000000;0.897289
8801.000000;0.897724
8800.000000;0.897807
8799.000000;0.897506
8798.000000;0.897184
8797.000000;0.897204
8796.000000;0.897503
8795.000000;0.897692
8794.000000;0.897536
8793.000000;0.897158
8792.000000;0.896786
8791.000000;0.896511
8790.000000;0.896348
8789.000000;0.896325
8788.000000;0.896409
8787.000000;0.896441
8786.000000;0.896275
8785.000000;0.895917
8784.000000;0.895477
8783.000000;0.895078
8782.000000;0.894864
8781.000000;0.894953
8780.000000;0.895277
8779.000000;0.895550
8778.000000;0.895545
8777.000000;0.895348
8776.000000;0.895195
8775.000000;0.895148
8774.000000;0.895057
8773.000000;0.894850
8772.000000;0.894676
8771.000000;0.894713
8770.000000;0.894946
8769.000000;0.895213
8768.000000;0.895377
8767.000000;0.895405
8766.000000;0.895310
8765.000000;0.895119
8764.000000;0.894881
8763.000000;0.894674
8762.000000;0.894570
8761.000000;0.894584
8760.000000;0.894640
8759.000000;0.894612
8758.000000;0.894437
8757.000000;0.894163
8756.000000;0.893867
8755.000000;0.893559
8754.000000;0.893233
8753.000000;0.892967
8752.000000;0.892868
8751.000000;0.892908
8750.000000;0.892920
8749.000000;0.892824
8748.000000;0.892757
8747.000000;0.892878
8746.000000;0.893128
8745.000000;0.893294
8744.000000;0.893281
8743.000000;0.893196
