Criado como novo conjunto de dados;"Jao_teste_celulas.spp","4923.1 Secs"
cm-1;Abs
10000.000000;1.053957
9999.000000;1.052705
9998.000000;1.051456
9997.000000;1.050211
9996.000000;1.048969
9995.000000;1.047730
9994.000000;1.046497
9993.000000;1.045262
9992.000000;1.044040
9991.000000;1.042805
9990.000000;1.041608
9989.000000;1.040285
9988.000000;1.038948
9987.000000;1.038045
9986.000000;1.037871
9985.000000;1.038403
9984.000000;1.039133
9983.000000;1.039517
9982.000000;1.039368
9981.000000;1.038814
9980.000000;1.037991
9979.000000;1.037003
9978.000000;1.036030
9977.000000;1.035289
9976.000000;1.034863
9975.000000;1.034709
9974.000000;1.034780
9973.000000;1.035018
9972.000000;1.035254
9971.000000;1.035263
9970.000000;1.034934
9969.000000;1.034332
9968.000000;1.033604
9967.000000;1.032888
9966.000000;1.032286
9965.000000;1.031834
9964.000000;1.031481
9963.000000;1.031174
9962.000000;1.030917
9961.000000;1.030703
9960.000000;1.030451
9959.000000;1.030090
9958.000000;1.029649
9957.000000;1.029176
9956.000000;1.028628
9955.000000;1.027913
9954.000000;1.027044
9953.000000;1.026163
9952.000000;1.025441
9951.000000;1.025001
9950.000000;1.024877
9949.000000;1.024960
9948.000000;1.024986
9947.000000;1.024703
9946.000000;1.024041
9945.000000;1.023108
9944.000000;1.022084
9943.000000;1.021181
9942.000000;1.020622
9941.000000;1.020515
9940.000000;1.020741
9939.000000;1.021083
9938.000000;1.021439
9937.000000;1.021742
9936.000000;1.021726
9935.000000;1.021036
9934.000000;1.019709
9933.000000;1.018340
9932.000000;1.017558
9931.000000;1.017357
9930.000000;1.017133
9929.000000;1.016407
9928.000000;1.015373
9927.000000;1.014637
9926.000000;1.014533
9925.000000;1.014836
9924.000000;1.015091
9923.000000;1.015048
9922.000000;1.014707
9921.000000;1.014095
9920.000000;1.013235
9919.000000;1.012318
9918.000000;1.011706
9917.000000;1.011608
9916.000000;1.011813
9915.000000;1.011846
9914.000000;1.011384
9913.000000;1.010487
9912.000000;1.009459
9911.000000;1.008550
9910.000000;1.007781
9909.000000;1.007024
9908.000000;1.006257
9907.000000;1.005682
9906.000000;1.005492
9905.000000;1.005526
9904.000000;1.005347
9903.000000;1.004754
9902.000000;1.004055
9901.000000;1.003673
9900.000000;1.003590
9899.000000;1.003428
9898.000000;1.003021
9897.000000;1.002610
9896.000000;1.002423
9895.000000;1.002334
9894.000000;1.002077
9893.000000;1.001608
9892.000000;1.001102
9891.000000;1.000704
9890.000000;1.000450
9889.000000;1.000355
9888.000000;1.000414
9887.000000;1.000493
9886.000000;1.000360
9885.000000;0.999855
9884.000000;0.998990
9883.000000;0.997884
9882.000000;0.996694
9881.000000;0.995634
9880.000000;0.994976
9879.000000;0.994932
9878.000000;0.995469
9877.000000;0.996228
9876.000000;0.996679
9875.000000;0.996466
9874.000000;0.995672
9873.000000;0.994686
9872.000000;0.993806
9871.000000;0.993016
9870.000000;0.992178
9869.000000;0.991358
9868.000000;0.990858
9867.000000;0.990924
9866.000000;0.991467
9865.000000;0.992099
9864.000000;0.992368
9863.000000;0.991996
9862.000000;0.991014
9861.000000;0.989760
9860.000000;0.988731
9859.000000;0.988298
9858.000000;0.988435
9857.000000;0.988711
9856.000000;0.988614
9855.000000;0.987950
9854.000000;0.986924
9853.000000;0.985867
9852.000000;0.984966
9851.000000;0.984261
9850.000000;0.983756
9849.000000;0.983406
9848.000000;0.983048
9847.000000;0.982529
9846.000000;0.981913
9845.000000;0.981448
9844.000000;0.981274
9843.000000;0.981272
9842.000000;0.981236
9841.000000;0.981131
9840.000000;0.981101
9839.000000;0.981289
9838.000000;0.981630
9837.000000;0.981782
9836.000000;0.981309
9835.000000;0.980139
9834.000000;0.978828
9833.000000;0.978169
9832.000000;0.978406
9831.000000;0.978979
9830.000000;0.979131
9829.000000;0.978614
9828.000000;0.977685
9827.000000;0.976645
9826.000000;0.975668
9825.000000;0.974923
9824.000000;0.974510
9823.000000;0.974253
9822.000000;0.973866
9821.000000;0.973357
9820.000000;0.973004
9819.000000;0.972859
9818.000000;0.972573
9817.000000;0.971875
9816.000000;0.970940
9815.000000;0.970122
9814.000000;0.969552
9813.000000;0.969232
9812.000000;0.969264
9811.000000;0.969641
9810.000000;0.969940
9809.000000;0.969608
9808.000000;0.968609
9807.000000;0.967494
9806.000000;0.966772
9805.000000;0.966475
9804.000000;0.966387
9803.000000;0.966399
9802.000000;0.966462
9801.000000;0.966429
9800.000000;0.966179
9799.000000;0.965806
9798.000000;0.965496
9797.000000;0.965284
9796.000000;0.965053
9795.000000;0.964687
9794.000000;0.964094
9793.000000;0.963190
9792.000000;0.962057
9791.000000;0.961025
9790.000000;0.960405
9789.000000;0.960159
9788.000000;0.959998
9787.000000;0.959753
9786.000000;0.959435
9785.000000;0.959000
9784.000000;0.958335
9783.000000;0.957549
9782.000000;0.957013
9781.000000;0.956952
9780.000000;0.957165
9779.000000;0.957261
9778.000000;0.957030
9777.000000;0.956482
9776.000000;0.955716
9775.000000;0.954935
9774.000000;0.954414
9773.000000;0.954242
9772.000000;0.954170
9771.000000;0.953919
9770.000000;0.953540
9769.000000;0.953297
9768.000000;0.953293
9767.000000;0.953422
9766.000000;0.953619
9765.000000;0.953855
9764.000000;0.953940
9763.000000;0.953611
9762.000000;0.952879
9761.000000;0.952041
9760.000000;0.951311
9759.000000;0.950652
9758.000000;0.950045
9757.000000;0.949622
9756.000000;0.949409
9755.000000;0.949155
9754.000000;0.948602
9753.000000;0.947777
9752.000000;0.946904
9751.000000;0.946168
9750.000000;0.945675
9749.000000;0.945475
9748.000000;0.945427
9747.000000;0.945181
9746.000000;0.944478
9745.000000;0.943423
9744.000000;0.942371
9743.000000;0.941639
9742.000000;0.941394
9741.000000;0.941647
9740.000000;0.942153
9739.000000;0.942472
9738.000000;0.942304
9737.000000;0.941740
9736.000000;0.941082
9735.000000;0.940535
9734.000000;0.940161
9733.000000;0.939965
9732.000000;0.939810
9731.000000;0.939416
9730.000000;0.938686
9729.000000;0.937930
9728.000000;0.937530
9727.000000;0.937454
9726.000000;0.937355
9725.000000;0.937061
9724.000000;0.936693
9723.000000;0.936340
9722.000000;0.935931
9721.000000;0.935441
9720.000000;0.934947
9719.000000;0.934416
9718.000000;0.933718
9717.000000;0.932896
9716.000000;0.932196
9715.000000;0.931733
9714.000000;0.931333
9713.000000;0.930808
9712.000000;0.930158
9711.000000;0.929459
9710.000000;0.928743
9709.000000;0.928132
9708.000000;0.927855
9707.000000;0.927980
9706.000000;0.928265
9705.000000;0.928410
9704.000000;0.928343
9703.000000;0.928150
9702.000000;0.927846
9701.000000;0.927396
9700.000000;0.926870
9699.000000;0.926435
9698.000000;0.926190
9697.000000;0.926056
9696.000000;0.925792
9695.000000;0.925164
9694.000000;0.924227
9693.000000;0.923400
9692.000000;0.923098
9691.000000;0.923258
9690.000000;0.923377
9689.000000;0.923081
9688.000000;0.922483
9687.000000;0.921955
9686.000000;0.921708
9685.000000;0.921679
9684.000000;0.921629
9683.000000;0.921288
9682.000000;0.920589
9681.000000;0.919869
9680.000000;0.919612
9679.000000;0.919871
9678.000000;0.920124
9677.000000;0.919841
9676.000000;0.919011
9675.000000;0.918018
9674.000000;0.917203
9673.000000;0.916719
9672.000000;0.916586
9671.000000;0.916651
9670.000000;0.916634
9669.000000;0.916408
9668.000000;0.916093
9667.000000;0.915724
9666.000000;0.915037
9665.000000;0.913847
9664.000000;0.912438
9663.000000;0.911299
9662.000000;0.910609
9661.000000;0.910244
9660.000000;0.910132
9659.000000;0.910244
9658.000000;0.910329
9657.000000;0.910051
9656.000000;0.909459
9655.000000;0.908991
9654.000000;0.908916
9653.000000;0.909021
9652.000000;0.908939
9651.000000;0.908546
9650.000000;0.907947
