Criado como novo conjunto de dados;"Jao_teste_celulas.spp","481.8 Secs"
9605.000000;0.594333
9604.000000;0.593599
9603.000000;0.593035
9602.000000;0.592627
9601.000000;0.592414
9600.000000;0.592384
9599.000000;0.592333
9598.000000;0.592023
9597.000000;0.591438
9596.000000;0.590763
9595.000000;0.590117
9594.000000;0.589457
9593.000000;0.588779
9592.000000;0.588255
9591.000000;0.588059
9590.000000;0.588131
9589.000000;0.588215
9588.000000;0.588096
9587.000000;0.587733
9586.000000;0.587171
9585.000000;0.586427
9584.000000;0.585535
9583.000000;0.584676
9582.000000;0.584147
9581.000000;0.584110
9580.000000;0.584390
9579.000000;0.584594
9578.000000;0.584461
9577.000000;0.584055
9576.000000;0.583584
9575.000000;0.583123
9574.000000;0.582579
9573.000000;0.581874
9572.000000;0.581064
9571.000000;0.580299
9570.000000;0.579755
9569.000000;0.579542
9568.000000;0.579581
9567.000000;0.579578
9566.000000;0.579236
9565.000000;0.578526
9564.000000;0.577678
9563.000000;0.576904
9562.000000;0.576228
9561.000000;0.575606
9560.000000;0.575080
9559.000000;0.574732
9558.000000;0.574550
9557.000000;0.574429
9556.000000;0.574268
9555.000000;0.574001
9554.000000;0.573585
9553.000000;0.573048
9552.000000;0.572511
9551.000000;0.572110
9550.000000;0.571879
9549.000000;0.571751
9548.000000;0.571636
9547.000000;0.571475
9546.000000;0.571221
9545.000000;0.570843
9544.000000;0.570337
9543.000000;0.569716
9542.000000;0.569006
9541.000000;0.568283
9540.000000;0.567653
9539.000000;0.567165
9538.000000;0.566771
9537.000000;0.566414
9536.000000;0.566112
9535.000000;0.565911
9534.000000;0.565792
9533.000000;0.565673
9532.000000;0.565477
9531.000000;0.565126
9530.000000;0.564536
9529.000000;0.563725
9528.000000;0.562911
9527.000000;0.562366
9526.000000;0.562146
9525.000000;0.562037
9524.000000;0.561802
9523.000000;0.561417
9522.000000;0.560998
9521.000000;0.560605
9520.000000;0.560200
9519.000000;0.559767
9518.000000;0.559365
9517.000000;0.559029
9516.000000;0.558691
9515.000000;0.558226
9514.000000;0.557601
9513.000000;0.556948
9512.000000;0.556474
9511.000000;0.556288
9510.000000;0.556285
9509.000000;0.556235
9508.000000;0.555989
9507.000000;0.555599
9506.000000;0.555225
9505.000000;0.554933
9504.000000;0.554624
9503.000000;0.554163
9502.000000;0.553558
9501.000000;0.552970
9500.000000;0.552559
9499.000000;0.552333
9498.000000;0.552156
9497.000000;0.551867
9496.000000;0.551376
9495.000000;0.550686
9494.000000;0.549890
9493.000000;0.549168
9492.000000;0.548707
9491.000000;0.548549
9490.000000;0.548521
9489.000000;0.548361
9488.000000;0.547959
9487.000000;0.547439
9486.000000;0.546976
9485.000000;0.546547
9484.000000;0.545947
9483.000000;0.545075
9482.000000;0.544176
9481.000000;0.543674
9480.000000;0.543741
9479.000000;0.544091
9478.000000;0.544261
9477.000000;0.544043
9476.000000;0.543569
9475.000000;0.543019
9474.000000;0.542410
9473.000000;0.541685
9472.000000;0.540903
9471.000000;0.540238
9470.000000;0.539832
9469.000000;0.539706
9468.000000;0.539775
9467.000000;0.539890
9466.000000;0.539899
9465.000000;0.539700
9464.000000;0.539265
9463.000000;0.538625
9462.000000;0.537883
9461.000000;0.537226
9460.000000;0.536817
9459.000000;0.536625
9458.000000;0.536426
9457.000000;0.536042
9456.000000;0.535526
9455.000000;0.535078
9454.000000;0.534818
9453.000000;0.534708
9452.000000;0.534615
9451.000000;0.534382
9450.000000;0.533901
9449.000000;0.533220
9448.000000;0.532532
9447.000000;0.531985
9446.000000;0.531532
9445.000000;0.531047
9444.000000;0.530539
9443.000000;0.530131
9442.000000;0.529850
9441.000000;0.529583
9440.000000;0.529234
9439.000000;0.528821
9438.000000;0.528392
9437.000000;0.527957
9436.000000;0.527536
9435.000000;0.527162
9434.000000;0.526792
9433.000000;0.526311
9432.000000;0.525675
9431.000000;0.525003
9430.000000;0.524473
9429.000000;0.524170
9428.000000;0.524060
9427.000000;0.524028
9426.000000;0.523914
9425.000000;0.523594
9424.000000;0.523083
9423.000000;0.522539
9422.000000;0.522126
9421.000000;0.521903
9420.000000;0.521838
9419.000000;0.521845
9418.000000;0.521792
9417.000000;0.521551
9416.000000;0.521119
9415.000000;0.520616
9414.000000;0.520154
9413.000000;0.519748
9412.000000;0.519397
9411.000000;0.519139
9410.000000;0.518965
9409.000000;0.518756
9408.000000;0.518389
9407.000000;0.517875
9406.000000;0.517312
9405.000000;0.516746
9404.000000;0.516160
9403.000000;0.515575
9402.000000;0.515067
9401.000000;0.514696
9400.000000;0.514467
9399.000000;0.514322
9398.000000;0.514118
9397.000000;0.513685
9396.000000;0.513024
9395.000000;0.512404
9394.000000;0.512151
9393.000000;0.512285
9392.000000;0.512468
9391.000000;0.512345
9390.000000;0.511864
9389.000000;0.511231
9388.000000;0.510630
9387.000000;0.510084
9386.000000;0.509542
9385.000000;0.509006
9384.000000;0.508550
9383.000000;0.508236
9382.000000;0.508061
9381.000000;0.507973
9380.000000;0.507915
9379.000000;0.507829
9378.000000;0.507634
9377.000000;0.507259
9376.000000;0.506730
9375.000000;0.506181
9374.000000;0.505739
9373.000000;0.505404
9372.000000;0.505073
9371.000000;0.504673
9370.000000;0.504215
9369.000000;0.503737
9368.000000;0.503259
9367.000000;0.502809
9366.000000;0.502425
9365.000000;0.502100
9364.000000;0.501752
9363.000000;0.501304
9362.000000;0.500759
9361.000000;0.500201
9360.000000;0.499719
9359.000000;0.499349
9358.000000;0.499073
9357.000000;0.498841
9356.000000;0.498599
9355.000000;0.498328
9354.000000;0.498062
9353.000000;0.497836
9352.000000;0.497611
9351.000000;0.497271
9350.000000;0.496714
9349.000000;0.495970
9348.000000;0.495220
9347.000000;0.494676
9346.000000;0.494436
9345.000000;0.494416
9344.000000;0.494435
9343.000000;0.494352
9342.000000;0.494132
9341.000000;0.493822
9340.000000;0.493483
9339.000000;0.493153
9338.000000;0.492836
9337.000000;0.492523
9336.000000;0.492174
9335.000000;0.491722
9334.000000;0.491113
9333.000000;0.490410
9332.000000;0.489821
9331.000000;0.489548
9330.000000;0.489561
9329.000000;0.489575
9328.000000;0.489296
9327.000000;0.488707
9326.000000;0.488048
9325.000000;0.487547
9324.000000;0.487225
9323.000000;0.486973
9322.000000;0.486740
9321.000000;0.486565
9320.000000;0.486480
9319.000000;0.486409
9318.000000;0.486202
9317.000000;0.485741
9316.000000;0.485044
9315.000000;0.484272
9314.000000;0.483631
9313.000000;0.483206
9312.000000;0.482891
9311.000000;0.482516
9310.000000;0.482056
9309.000000;0.481665
9308.000000;0.481498
9307.000000;0.481501
9306.000000;0.481440
9305.000000;0.481134
9304.000000;0.480625
9303.000000;0.480101
9302.000000;0.479698
9301.000000;0.479382
9300.000000;0.479035
9299.000000;0.478602
9298.000000;0.478140
9297.000000;0.477747
9296.000000;0.477453
9295.000000;0.477200
9294.000000;0.476907
9293.000000;0.476554
9292.000000;0.476189
9291.000000;0.475866
9290.000000;0.475581
9289.000000;0.475273
9288.000000;0.474893
9287.000000;0.474464
9286.000000;0.474076
9285.000000;0.473791
9284.000000;0.473552
9283.000000;0.473217
9282.000000;0.472716
9281.000000;0.472179
9280.000000;0.471849
9279.000000;0.471827
9278.000000;0.471937
9277.000000;0.471872
9276.000000;0.471482
9275.000000;0.470888
9274.000000;0.470327
9273.000000;0.469937
9272.000000;0.469709
9271.000000;0.469588
9270.000000;0.469556
9269.000000;0.469587
9268.000000;0.469565
9267.000000;0.469302
9266.000000;0.468661
9265.000000;0.467692
9264.000000;0.466633
9263.000000;0.465784
9262.000000;0.465345
9261.000000;0.465320
9260.000000;0.465527
9259.000000;0.465707
9258.000000;0.465651
9257.000000;0.465284
9256.000000;0.464675
9255.000000;0.463995
9254.000000;0.463442
9253.000000;0.463135
9252.000000;0.463021
9251.000000;0.462904
9250.000000;0.462628
9249.000000;0.462225
9248.000000;0.461863
9247.000000;0.461629
9246.000000;0.461441
9245.000000;0.461159
9244.000000;0.460738
9243.000000;0.460224
9242.000000;0.459687
9241.000000;0.459223
9240.000000;0.458945
9239.000000;0.458881
9238.000000;0.458888
9237.000000;0.458769
9236.000000;0.458469
9235.000000;0.458083
9234.000000;0.457673
9233.000000;0.457192
9232.000000;0.456631
9231.000000;0.456119
9230.000000;0.455794
9229.000000;0.455615
9228.000000;0.455420
9227.000000;0.455134
9226.000000;0.454825
9225.000000;0.454569
9224.000000;0.454331
9223.000000;0.454034
9222.000000;0.453670
9221.000000;0.453307
9220.000000;0.452996
9219.000000;0.452718
9218.000000;0.452411
9217.000000;0.452033
9216.000000;0.451601
9215.000000;0.451169
9214.000000;0.450774
9213.000000;0.450408
9212.000000;0.450054
9211.000000;0.449716
9210.000000;0.449398
9209.000000;0.449053
9208.000000;0.448644
9207.000000;0.448249
9206.000000;0.448030
9205.000000;0.448023
9204.000000;0.448018
9203.000000;0.447750
9202.000000;0.447197
9201.000000;0.446588
9200.000000;0.446121
9199.000000;0.445755
9198.000000;0.445354
9197.000000;0.444924
9196.000000;0.444600
9195.000000;0.444435
9194.000000;0.444329
9193.000000;0.444177
9192.000000;0.443997
9191.000000;0.443848
9190.000000;0.443702
9189.000000;0.443480
9188.000000;0.443161
9187.000000;0.442787
9186.000000;0.442381
9185.000000;0.441907
9184.000000;0.441361
9183.000000;0.440823
9182.000000;0.440408
9181.000000;0.440143
9180.000000;0.439920
9179.000000;0.439579
9178.000000;0.439066
9177.000000;0.438498
9176.000000;0.438055
9175.000000;0.437794
9174.000000;0.437611
9173.000000;0.437376
9172.000000;0.437077
9171.000000;0.436780
9170.000000;0.436504
9169.000000;0.436198
9168.000000;0.435835
9167.000000;0.435475
9166.000000;0.435194
9165.000000;0.434993
9164.000000;0.434811
9163.000000;0.434611
9162.000000;0.434419
9161.000000;0.434271
9160.000000;0.434116
9159.000000;0.433842
9158.000000;0.433404
9157.000000;0.432915
9156.000000;0.432545
9155.000000;0.432336
9154.000000;0.432166
9153.000000;0.431892
9152.000000;0.431483
9151.000000;0.430992
9150.000000;0.430487
9149.000000;0.430044
9148.000000;0.429747
9147.000000;0.429597
9146.000000;0.429470
9145.000000;0.429240
9144.000000;0.428918
9143.000000;0.428615
9142.000000;0.428378
9141.000000;0.428179
9140.000000;0.428008
9139.000000;0.427883
9138.000000;0.427748
9137.000000;0.427486
9136.000000;0.427086
9135.000000;0.426685
9134.000000;0.426389
9133.000000;0.426124
9132.000000;0.425753
9131.000000;0.425278
9130.000000;0.424822
9129.000000;0.424445
9128.000000;0.424071
9127.000000;0.423626
9126.000000;0.423155
9125.000000;0.422773
9124.000000;0.422522
9123.000000;0.422343
9122.000000;0.422167
9121.000000;0.421994
9120.000000;0.421845
9119.000000;0.421654
9118.000000;0.421276
9117.000000;0.420667
9116.000000;0.420014
9115.000000;0.419587
9114.000000;0.419460
9113.000000;0.419432
9112.000000;0.419257
9111.000000;0.418884
9110.000000;0.418429
9109.000000;0.417990
9108.000000;0.417577
9107.000000;0.417191
9106.000000;0.416871
9105.000000;0.416640
9104.000000;0.416478
9103.000000;0.416345
9102.000000;0.416205
9101.000000;0.416002
9100.000000;0.415693
9099.000000;0.415317
9098.000000;0.414988
9097.000000;0.414779
9096.000000;0.414633
9095.000000;0.414434
9094.000000;0.414144
9093.000000;0.413817
9092.000000;0.413501
9091.000000;0.413171
9090.000000;0.412785
9089.000000;0.412362
9088.000000;0.411957
9087.000000;0.411580
9086.000000;0.411174
9085.000000;0.410706
9084.000000;0.410243
9083.000000;0.409931
9082.000000;0.409855
9081.000000;0.409950
9080.000000;0.410025
9079.000000;0.409899
9078.000000;0.409536
9077.000000;0.409061
9076.000000;0.408652
9075.000000;0.408378
9074.000000;0.408162
9073.000000;0.407879
9072.000000;0.407493
9071.000000;0.407061
9070.000000;0.406647
9069.000000;0.406266
9068.000000;0.405934
9067.000000;0.405681
9066.000000;0.405485
9065.000000;0.405220
9064.000000;0.404755
9063.000000;0.404120
9062.000000;0.403509
9061.000000;0.403103
9060.000000;0.402917
9059.000000;0.402837
9058.000000;0.402767
9057.000000;0.402695
9056.000000;0.402625
9055.000000;0.402514
9054.000000;0.402311
9053.000000;0.402019
9052.000000;0.401691
9051.000000;0.401359
9050.000000;0.401006
9049.000000;0.400594
9048.000000;0.400111
9047.000000;0.399589
9046.000000;0.399116
9045.000000;0.398802
9044.000000;0.398714
9043.000000;0.398795
9042.000000;0.398863
9041.000000;0.398720
9040.000000;0.398290
9039.000000;0.397674
9038.000000;0.397085
9037.000000;0.396697
9036.000000;0.396541
9035.000000;0.396499
9034.000000;0.396415
9033.000000;0.396207
9032.000000;0.395880
9031.000000;0.395487
9030.000000;0.395090
9029.000000;0.394758
9028.000000;0.394527
9027.000000;0.394356
9026.000000;0.394159
9025.000000;0.393891
9024.000000;0.393566
9023.000000;0.393202
9022.000000;0.392808
9021.000000;0.392423
9020.000000;0.392103
9019.000000;0.391821
9018.000000;0.391472
9017.000000;0.391020
9016.000000;0.390595
9015.000000;0.390351
9014.000000;0.390266
9013.000000;0.390165
9012.000000;0.389936
9011.000000;0.389636
9010.000000;0.389379
9009.000000;0.389208
9008.000000;0.389074
9007.000000;0.388884
9006.000000;0.388540
9005.000000;0.388016
9004.000000;0.387431
9003.000000;0.386993
9002.000000;0.386802
9001.000000;0.386741
9000.000000;0.386612
8999.000000;0.386348
8998.000000;0.386047
8997.000000;0.385820
8996.000000;0.385662
8995.000000;0.385489
8994.000000;0.385251
8993.000000;0.384989
8992.000000;0.384766
8991.000000;0.384593
8990.000000;0.384414
8989.000000;0.384149
8988.000000;0.383756
8987.000000;0.383239
8986.000000;0.382653
8985.000000;0.382096
8984.000000;0.381667
8983.000000;0.381391
8982.000000;0.381191
8981.000000;0.380969
8980.000000;0.380701
8979.000000;0.380437
8978.000000;0.380219
8977.000000;0.380014
8976.000000;0.379755
8975.000000;0.379408
8974.000000;0.379024
8973.000000;0.378700
8972.000000;0.378496
8971.000000;0.378368
8970.000000;0.378235
8969.000000;0.378079
8968.000000;0.377930
8967.000000;0.377752
8966.000000;0.377425
8965.000000;0.376913
8964.000000;0.376359
8963.000000;0.375943
8962.000000;0.375695
8961.000000;0.375540
8960.000000;0.375450
8959.000000;0.375445
8958.000000;0.375450
8957.000000;0.375318
8956.000000;0.375012
8955.000000;0.374629
8954.000000;0.374234
8953.000000;0.373786
8952.000000;0.373296
8951.000000;0.372903
8950.000000;0.372721
8949.000000;0.372675
8948.000000;0.372589
8947.000000;0.372369
8946.000000;0.372040
8945.000000;0.371668
8944.000000;0.371329
8943.000000;0.371095
8942.000000;0.370941
8941.000000;0.370712
8940.000000;0.370284
8939.000000;0.369739
8938.000000;0.369296
8937.000000;0.369070
8936.000000;0.368977
8935.000000;0.368861
8934.000000;0.368619
8933.000000;0.368232
8932.000000;0.367752
8931.000000;0.367307
8930.000000;0.367037
8929.000000;0.366977
8928.000000;0.367029
8927.000000;0.367042
8926.000000;0.366920
8925.000000;0.366635
8924.000000;0.366213
8923.000000;0.365709
8922.000000;0.365187
8921.000000;0.364685
8920.000000;0.364228
8919.000000;0.363845
8918.000000;0.363563
8917.000000;0.363367
8916.000000;0.363221
8915.000000;0.363111
8914.000000;0.363049
8913.000000;0.363017
8912.000000;0.362956
8911.000000;0.362819
8910.000000;0.362615
8909.000000;0.362370
8908.000000;0.362081
8907.000000;0.361710
8906.000000;0.361252
8905.000000;0.360771
8904.000000;0.360381
8903.000000;0.360163
8902.000000;0.360099
8901.000000;0.360082
8900.000000;0.359995
8899.000000;0.359774
8898.000000;0.359414
8897.000000;0.358960
8896.000000;0.358517
8895.000000;0.358195
8894.000000;0.358014
8893.000000;0.357865
8892.000000;0.357618
8891.000000;0.357246
8890.000000;0.356834
8889.000000;0.356490
8888.000000;0.356295
8887.000000;0.356283
8886.000000;0.356398
8885.000000;0.356473
8884.000000;0.356345
8883.000000;0.356003
8882.000000;0.355583
8881.000000;0.355199
8880.000000;0.354825
8879.000000;0.354382
8878.000000;0.353881
8877.000000;0.353434
8876.000000;0.353132
8875.000000;0.352958
8874.000000;0.352819
8873.000000;0.352645
8872.000000;0.352447
8871.000000;0.352291
8870.000000;0.352236
8869.000000;0.352274
8868.000000;0.352314
8867.000000;0.352219
8866.000000;0.351880
8865.000000;0.351318
8864.000000;0.350706
8863.000000;0.350259
8862.000000;0.350056
8861.000000;0.349995
8860.000000;0.349930
8859.000000;0.349805
8858.000000;0.349636
8857.000000;0.349403
8856.000000;0.349059
8855.000000;0.348653
8854.000000;0.348349
8853.000000;0.348264
8852.000000;0.348317
8851.000000;0.348291
8850.000000;0.348058
8849.000000;0.347696
8848.000000;0.347374
8847.000000;0.347139
8846.000000;0.346875
8845.000000;0.346466
8844.000000;0.345987
8843.000000;0.345650
8842.000000;0.345568
8841.000000;0.345629
8840.000000;0.345644
8839.000000;0.345553
8838.000000;0.345433
8837.000000;0.345326
8836.000000;0.345166
8835.000000;0.344879
8834.000000;0.344508
8833.000000;0.344180
8832.000000;0.343988
8831.000000;0.343912
8830.000000;0.343857
8829.000000;0.343723
8828.000000;0.343479
8827.000000;0.343179
8826.000000;0.342924
8825.000000;0.342771
8824.000000;0.342688
8823.000000;0.342587
8822.000000;0.342415
8821.000000;0.342223
8820.000000;0.342134
8819.000000;0.342214
8818.000000;0.342380
8817.000000;0.342480
8816.000000;0.342476
8815.000000;0.342509
8814.000000;0.342726
8813.000000;0.343068
8812.000000;0.343278
8811.000000;0.343141
8810.000000;0.342656
8809.000000;0.341996
8808.000000;0.341349
8807.000000;0.340828
8806.000000;0.340488
8805.000000;0.340357
8804.000000;0.340434
8803.000000;0.340640
8802.000000;0.340805
8801.000000;0.340735
8800.000000;0.340362
8799.000000;0.339807
8798.000000;0.339282
8797.000000;0.338926
8796.000000;0.338742
8795.000000;0.338666
8794.000000;0.338635
8793.000000;0.338604
8792.000000;0.338553
8791.000000;0.338514
8790.000000;0.338537
8789.000000;0.338606
8788.000000;0.338618
8787.000000;0.338504
8786.000000;0.338327
8785.000000;0.338242
8784.000000;0.338323
8783.000000;0.338460
8782.000000;0.338435
8781.000000;0.338118
8780.000000;0.337614
8779.000000;0.337184
8778.000000;0.337020
8777.000000;0.337099
8776.000000;0.337251
8775.000000;0.337338
8774.000000;0.337332
8773.000000;0.337237
8772.000000;0.337058
8771.000000;0.336835
8770.000000;0.336653
8769.000000;0.336571
8768.000000;0.336558
8767.000000;0.336551
8766.000000;0.336526
8765.000000;0.336486
8764.000000;0.336422
8763.000000;0.336314
8762.000000;0.336157
8761.000000;0.335965
8760.000000;0.335764
8759.000000;0.335612
8758.000000;0.335571
8757.000000;0.335624
8756.000000;0.335663
8755.000000;0.335586
8754.000000;0.335429
8753.000000;0.335327
8752.000000;0.335362
8751.000000;0.335479
8750.000000;0.335568
8749.000000;0.335578
8748.000000;0.335536
8747.000000;0.335461
8746.000000;0.335332
8745.000000;0.335128
8744.000000;0.334897
8743.000000;0.334740
8742.000000;0.334750
8741.000000;0.334952
8740.000000;0.335292
8739.000000;0.335644
8738.000000;0.335832
8737.000000;0.335719
8736.000000;0.335312
