Criado como novo conjunto de dados;"Jao_teste_celulas.spp","11584.6 Secs"
9620.000000;1.971274
9619.000000;1.967359
9618.000000;1.965149
9617.000000;1.965005
9616.000000;1.964957
9615.000000;1.963558
9614.000000;1.961694
9613.000000;1.961281
9612.000000;1.963235
9611.000000;1.967084
9610.000000;1.971482
9609.000000;1.974480
9608.000000;1.974353
9607.000000;1.971303
9606.000000;1.967816
9605.000000;1.966428
9604.000000;1.967399
9603.000000;1.968991
9602.000000;1.969552
9601.000000;1.968695
9600.000000;1.966743
9599.000000;1.964029
9598.000000;1.960957
9597.000000;1.958265
9596.000000;1.956961
9595.000000;1.957885
9594.000000;1.960885
9593.000000;1.964234
9592.000000;1.965407
9591.000000;1.963197
9590.000000;1.958858
9589.000000;1.954755
9588.000000;1.952506
9587.000000;1.952576
9586.000000;1.954489
9585.000000;1.956795
9584.000000;1.957802
9583.000000;1.957314
9582.000000;1.956938
9581.000000;1.957634
9580.000000;1.957839
9579.000000;1.955494
9578.000000;1.951422
9577.000000;1.948822
9576.000000;1.949470
9575.000000;1.951920
9574.000000;1.953586
9573.000000;1.953427
9572.000000;1.952142
9571.000000;1.950740
9570.000000;1.949687
9569.000000;1.948871
9568.000000;1.947934
9567.000000;1.947057
9566.000000;1.947271
9565.000000;1.949109
9564.000000;1.951048
9563.000000;1.950580
9562.000000;1.947230
9561.000000;1.943216
9560.000000;1.940839
9559.000000;1.940540
9558.000000;1.941642
9557.000000;1.943554
9556.000000;1.945577
9555.000000;1.946752
9554.000000;1.946914
9553.000000;1.947040
9552.000000;1.947781
9551.000000;1.948626
9550.000000;1.949171
9549.000000;1.949841
9548.000000;1.950228
9547.000000;1.948209
9546.000000;1.942649
9545.000000;1.936089
9544.000000;1.932679
9543.000000;1.933909
9542.000000;1.937760
9541.000000;1.941559
9540.000000;1.944237
9539.000000;1.945825
9538.000000;1.946287
9537.000000;1.945686
9536.000000;1.944613
9535.000000;1.943597
9534.000000;1.942600
9533.000000;1.941482
9532.000000;1.940292
9531.000000;1.938827
9530.000000;1.936553
9529.000000;1.933283
9528.000000;1.929626
9527.000000;1.926669
9526.000000;1.925617
9525.000000;1.927338
9524.000000;1.931306
9523.000000;1.935073
9522.000000;1.936006
9521.000000;1.934065
9520.000000;1.931945
9519.000000;1.932123
9518.000000;1.934552
9517.000000;1.937299
9516.000000;1.938470
9515.000000;1.937079
9514.000000;1.933158
9513.000000;1.928114
9512.000000;1.924244
9511.000000;1.922868
9510.000000;1.923181
9509.000000;1.923484
9508.000000;1.923206
9507.000000;1.923148
9506.000000;1.924098
9505.000000;1.925935
9504.000000;1.927858
9503.000000;1.928925
9502.000000;1.928594
9501.000000;1.927385
9500.000000;1.926746
9499.000000;1.927520
9498.000000;1.928646
9497.000000;1.928118
9496.000000;1.925307
9495.000000;1.921740
9494.000000;1.919607
9493.000000;1.919980
9492.000000;1.922213
9491.000000;1.924669
9490.000000;1.926096
9489.000000;1.926472
9488.000000;1.926450
9487.000000;1.926052
9486.000000;1.924506
9485.000000;1.921717
9484.000000;1.919105
9483.000000;1.918162
9482.000000;1.918723
9481.000000;1.919623
9480.000000;1.920721
9479.000000;1.922935
9478.000000;1.926003
9477.000000;1.927620
9476.000000;1.925878
9475.000000;1.921850
9474.000000;1.918476
9473.000000;1.917185
9472.000000;1.916656
9471.000000;1.914983
9470.000000;1.912327
9469.000000;1.910761
9468.000000;1.911659
9467.000000;1.913888
9466.000000;1.914900
9465.000000;1.913493
9464.000000;1.911036
9463.000000;1.909895
9462.000000;1.911181
9461.000000;1.914148
9460.000000;1.917145
9459.000000;1.918673
9458.000000;1.917924
9457.000000;1.915058
9456.000000;1.911102
9455.000000;1.907189
9454.000000;1.903947
9453.000000;1.901836
9452.000000;1.901598
9451.000000;1.903585
9450.000000;1.906733
9449.000000;1.909012
9448.000000;1.909119
9447.000000;1.907270
9446.000000;1.904433
9445.000000;1.901670
9444.000000;1.900279
9443.000000;1.901327
9442.000000;1.904269
9441.000000;1.906797
9440.000000;1.907091
9439.000000;1.905845
9438.000000;1.905038
9437.000000;1.905245
9436.000000;1.905254
9435.000000;1.903969
9434.000000;1.901563
9433.000000;1.898635
9432.000000;1.895402
9431.000000;1.892337
9430.000000;1.890664
9429.000000;1.891373
9428.000000;1.894179
9427.000000;1.897652
9426.000000;1.899973
9425.000000;1.899835
9424.000000;1.897439
9423.000000;1.894728
9422.000000;1.893924
9421.000000;1.895440
9420.000000;1.897662
9419.000000;1.899002
9418.000000;1.899273
9417.000000;1.898730
9416.000000;1.896979
9415.000000;1.893770
9414.000000;1.890424
9413.000000;1.889095
9412.000000;1.890363
9411.000000;1.892676
9410.000000;1.894274
9409.000000;1.894811
9408.000000;1.894870
9407.000000;1.894679
9406.000000;1.893937
9405.000000;1.892474
9404.000000;1.890702
9403.000000;1.889589
9402.000000;1.890207
9401.000000;1.892778
9400.000000;1.895823
9399.000000;1.896670
9398.000000;1.893714
9397.000000;1.888201
9396.000000;1.883063
9395.000000;1.880266
9394.000000;1.879798
9393.000000;1.880642
9392.000000;1.882000
9391.000000;1.883567
9390.000000;1.885128
9389.000000;1.886270
9388.000000;1.886539
9387.000000;1.885930
9386.000000;1.885210
9385.000000;1.885441
9384.000000;1.886870
9383.000000;1.888417
9382.000000;1.888607
9381.000000;1.887010
9380.000000;1.884493
9379.000000;1.882252
9378.000000;1.881132
9377.000000;1.881635
9376.000000;1.883633
9375.000000;1.885754
9374.000000;1.885936
9373.000000;1.883343
9372.000000;1.879442
9371.000000;1.876618
9370.000000;1.875857
9369.000000;1.876139
9368.000000;1.875863
9367.000000;1.874463
9366.000000;1.872709
9365.000000;1.871794
9364.000000;1.872186
9363.000000;1.873202
9362.000000;1.873746
9361.000000;1.873655
9360.000000;1.874087
9359.000000;1.876202
9358.000000;1.879577
9357.000000;1.882480
9356.000000;1.883706
9355.000000;1.883568
9354.000000;1.882821
9353.000000;1.881386
9352.000000;1.878912
9351.000000;1.876076
9350.000000;1.874335
9349.000000;1.874296
9348.000000;1.874980
9347.000000;1.874895
9346.000000;1.873462
9345.000000;1.871115
9344.000000;1.868451
9343.000000;1.865805
9342.000000;1.863496
9341.000000;1.861967
9340.000000;1.861433
9339.000000;1.861585
9338.000000;1.861899
9337.000000;1.862269
9336.000000;1.863153
9335.000000;1.864883
9334.000000;1.866848
9333.000000;1.867585
9332.000000;1.866011
9331.000000;1.862614
9330.000000;1.859268
9329.000000;1.857788
9328.000000;1.858681
9327.000000;1.861167
9326.000000;1.864156
9325.000000;1.866949
9324.000000;1.868965
9323.000000;1.869241
9322.000000;1.866953
9321.000000;1.862711
9320.000000;1.858726
9319.000000;1.857041
9318.000000;1.857685
9317.000000;1.858918
9316.000000;1.859305
9315.000000;1.859116
9314.000000;1.859452
9313.000000;1.860570
9312.000000;1.861569
9311.000000;1.861475
9310.000000;1.860203
9309.000000;1.858465
9308.000000;1.857096
9307.000000;1.856613
9306.000000;1.856948
9305.000000;1.857364
9304.000000;1.857014
9303.000000;1.855717
9302.000000;1.853980
9301.000000;1.852380
9300.000000;1.851210
9299.000000;1.850727
9298.000000;1.851319
9297.000000;1.853118
9296.000000;1.855548
9295.000000;1.857527
9294.000000;1.858151
9293.000000;1.857231
9292.000000;1.855376
9291.000000;1.853659
9290.000000;1.853024
9289.000000;1.853693
9288.000000;1.854967
9287.000000;1.855733
9286.000000;1.855491
9285.000000;1.854931
9284.000000;1.855214
9283.000000;1.856540
9282.000000;1.857510
9281.000000;1.856356
9280.000000;1.852897
9279.000000;1.848830
9278.000000;1.845969
9277.000000;1.844709
9276.000000;1.844427
9275.000000;1.844764
9274.000000;1.845652
9273.000000;1.846323
9272.000000;1.845455
9271.000000;1.842855
9270.000000;1.840198
9269.000000;1.839418
9268.000000;1.840866
9267.000000;1.843353
9266.000000;1.845370
9265.000000;1.845865
9264.000000;1.844502
9263.000000;1.842106
9262.000000;1.840598
9261.000000;1.841505
9260.000000;1.844338
9259.000000;1.846972
9258.000000;1.847724
9257.000000;1.846507
9256.000000;1.843995
9255.000000;1.840763
9254.000000;1.837720
9253.000000;1.836294
9252.000000;1.837189
9251.000000;1.839299
9250.000000;1.840653
9249.000000;1.840442
9248.000000;1.839507
9247.000000;1.838933
9246.000000;1.839013
9245.000000;1.839618
9244.000000;1.840732
9243.000000;1.842284
9242.000000;1.843812
9241.000000;1.844661
9240.000000;1.844456
9239.000000;1.843209
9238.000000;1.841168
9237.000000;1.838828
9236.000000;1.836920
9235.000000;1.835992
9234.000000;1.835988
9233.000000;1.836413
9232.000000;1.836874
9231.000000;1.837266
9230.000000;1.837394
9229.000000;1.836657
9228.000000;1.834476
9227.000000;1.831099
9226.000000;1.827731
9225.000000;1.825654
9224.000000;1.825225
9223.000000;1.825926
9222.000000;1.827302
9221.000000;1.829447
9220.000000;1.832332
9219.000000;1.834972
9218.000000;1.835827
9217.000000;1.834294
9216.000000;1.831446
9215.000000;1.829165
9214.000000;1.828724
9213.000000;1.830091
9212.000000;1.832185
9211.000000;1.833609
9210.000000;1.833518
9209.000000;1.832132
9208.000000;1.830311
9207.000000;1.828585
9206.000000;1.826800
9205.000000;1.824785
9204.000000;1.823037
9203.000000;1.822474
9202.000000;1.823563
9201.000000;1.825890
9200.000000;1.828436
9199.000000;1.830071
9198.000000;1.830022
9197.000000;1.828271
9196.000000;1.825590
9195.000000;1.822964
9194.000000;1.820940
9193.000000;1.819597
9192.000000;1.819038
9191.000000;1.819606
9190.000000;1.821466
9189.000000;1.824083
9188.000000;1.826323
9187.000000;1.827294
9186.000000;1.827047
9185.000000;1.826310
9184.000000;1.825685
9183.000000;1.825163
9182.000000;1.824400
9181.000000;1.823298
9180.000000;1.821964
9179.000000;1.820101
9178.000000;1.817013
9177.000000;1.812727
9176.000000;1.808838
9175.000000;1.807513
9174.000000;1.809428
9173.000000;1.812952
9172.000000;1.815590
9171.000000;1.816225
9170.000000;1.815698
9169.000000;1.815328
9168.000000;1.815351
9167.000000;1.815013
9166.000000;1.813877
9165.000000;1.812543
9164.000000;1.812022
9163.000000;1.812620
9162.000000;1.813608
9161.000000;1.814025
9160.000000;1.813589
9159.000000;1.812700
9158.000000;1.811835
9157.000000;1.811248
9156.000000;1.811133
9155.000000;1.811636
9154.000000;1.812517
9153.000000;1.812937
9152.000000;1.811947
9151.000000;1.809439
9150.000000;1.806582
9149.000000;1.805123
9148.000000;1.805920
9147.000000;1.807966
9146.000000;1.809086
9145.000000;1.808044
9144.000000;1.805852
9143.000000;1.804566
9142.000000;1.805051
9141.000000;1.806280
9140.000000;1.806587
9139.000000;1.805157
9138.000000;1.802410
9137.000000;1.799628
9136.000000;1.798362
9135.000000;1.799523
9134.000000;1.802551
9133.000000;1.805752
9132.000000;1.807799
9131.000000;1.808649
9130.000000;1.808847
9129.000000;1.808584
9128.000000;1.807902
9127.000000;1.807234
9126.000000;1.806999
9125.000000;1.806894
9124.000000;1.806256
9123.000000;1.805076
9122.000000;1.803981
9121.000000;1.803213
9120.000000;1.802384
9119.000000;1.801280
9118.000000;1.800205
9117.000000;1.799339
9116.000000;1.798421
9115.000000;1.797470
9114.000000;1.797132
9113.000000;1.797695
9112.000000;1.798233
9111.000000;1.797560
9110.000000;1.795991
9109.000000;1.795393
9108.000000;1.797246
9107.000000;1.800901
9106.000000;1.803945
9105.000000;1.804247
9104.000000;1.801637
9103.000000;1.797676
9102.000000;1.794124
9101.000000;1.791848
9100.000000;1.790959
9099.000000;1.791384
9098.000000;1.792874
9097.000000;1.794669
9096.000000;1.795718
9095.000000;1.795491
9094.000000;1.794462
9093.000000;1.793602
9092.000000;1.793535
9091.000000;1.794300
9090.000000;1.795499
9089.000000;1.796348
9088.000000;1.795933
9087.000000;1.794042
9086.000000;1.791753
9085.000000;1.790739
9084.000000;1.791809
9083.000000;1.794241
9082.000000;1.796554
9081.000000;1.797686
9080.000000;1.797330
9079.000000;1.795568
9078.000000;1.792661
9077.000000;1.789144
9076.000000;1.785766
9075.000000;1.783261
9074.000000;1.782274
9073.000000;1.783292
9072.000000;1.786164
9071.000000;1.789708
9070.000000;1.792348
9069.000000;1.793348
9068.000000;1.793077
9067.000000;1.791919
9066.000000;1.789448
9065.000000;1.785162
9064.000000;1.779805
9063.000000;1.775375
9062.000000;1.773720
9061.000000;1.775323
9060.000000;1.779163
9059.000000;1.783393
9058.000000;1.786262
9057.000000;1.786932
9056.000000;1.785814
9055.000000;1.784115
9054.000000;1.782851
9053.000000;1.782361
9052.000000;1.782498
9051.000000;1.782820
9050.000000;1.782680
9049.000000;1.781732
9048.000000;1.780529
9047.000000;1.780204
9046.000000;1.781189
9045.000000;1.782424
9044.000000;1.782245
9043.000000;1.780245
9042.000000;1.777967
9041.000000;1.777456
9040.000000;1.779171
9039.000000;1.781367
9038.000000;1.781666
9037.000000;1.779413
9036.000000;1.776351
9035.000000;1.774760
9034.000000;1.775214
9033.000000;1.776437
9032.000000;1.777038
9031.000000;1.776847
9030.000000;1.776641
9029.000000;1.777100
9028.000000;1.778296
9027.000000;1.779937
9026.000000;1.781645
9025.000000;1.782954
9024.000000;1.783291
9023.000000;1.782102
9022.000000;1.779252
9021.000000;1.775497
9020.000000;1.772328
9019.000000;1.770968
9018.000000;1.771209
9017.000000;1.771513
9016.000000;1.770653
9015.000000;1.769011
9014.000000;1.767975
9013.000000;1.768452
9012.000000;1.770204
9011.000000;1.772155
9010.000000;1.773058
9009.000000;1.772439
9008.000000;1.771297
9007.000000;1.771282
9006.000000;1.772559
9005.000000;1.773013
9004.000000;1.770569
9003.000000;1.766185
9002.000000;1.763404
9001.000000;1.764731
9000.000000;1.769325
8999.000000;1.774221
8998.000000;1.776807
8997.000000;1.776057
8996.000000;1.772582
8995.000000;1.768206
8994.000000;1.764961
8993.000000;1.763734
8992.000000;1.764036
8991.000000;1.765329
8990.000000;1.767837
8989.000000;1.771361
8988.000000;1.773941
8987.000000;1.773105
8986.000000;1.768651
8985.000000;1.763128
8984.000000;1.759298
8983.000000;1.757977
8982.000000;1.758418
8981.000000;1.759884
8980.000000;1.762190
8979.000000;1.765003
8978.000000;1.767466
8977.000000;1.768850
8976.000000;1.769187
8975.000000;1.768940
8974.000000;1.768243
8973.000000;1.766789
8972.000000;1.764577
8971.000000;1.762408
8970.000000;1.761231
8969.000000;1.761171
8968.000000;1.761470
8967.000000;1.761330
8966.000000;1.760563
8965.000000;1.759355
8964.000000;1.757852
8963.000000;1.756277
8962.000000;1.755163
8961.000000;1.755063
8960.000000;1.755928
8959.000000;1.756979
8958.000000;1.757423
8957.000000;1.757224
8956.000000;1.756989
8955.000000;1.757110
8954.000000;1.757253
8953.000000;1.756872
8952.000000;1.755965
8951.000000;1.754969
8950.000000;1.754034
8949.000000;1.752913
8948.000000;1.751701
8947.000000;1.751050
8946.000000;1.751104
8945.000000;1.750778
8944.000000;1.748980
8943.000000;1.746415
8942.000000;1.745158
8941.000000;1.746187
8940.000000;1.748110
8939.000000;1.748744
8938.000000;1.747541
8937.000000;1.745970
8936.000000;1.745859
8935.000000;1.747846
8934.000000;1.751073
8933.000000;1.753864
8932.000000;1.754940
8931.000000;1.754453
8930.000000;1.753736
8929.000000;1.753834
8928.000000;1.754493
8927.000000;1.754745
8926.000000;1.754132
8925.000000;1.753019
8924.000000;1.752083
8923.000000;1.751964
8922.000000;1.753080
8921.000000;1.755171
8920.000000;1.757108
8919.000000;1.757709
8918.000000;1.756824
8917.000000;1.755298
8916.000000;1.754011
8915.000000;1.753263
8914.000000;1.752797
8913.000000;1.751887
8912.000000;1.749660
8911.000000;1.746047
8910.000000;1.742337
8909.000000;1.740138
8908.000000;1.739791
8907.000000;1.740347
8906.000000;1.740979
8905.000000;1.741606
8904.000000;1.742058
8903.000000;1.741649
8902.000000;1.740178
8901.000000;1.738763
8900.000000;1.738818
8899.000000;1.740362
8898.000000;1.741975
8897.000000;1.742321
8896.000000;1.741231
8895.000000;1.739406
8894.000000;1.737622
8893.000000;1.736301
8892.000000;1.735499
8891.000000;1.735113
8890.000000;1.735082
8889.000000;1.735396
8888.000000;1.735977
8887.000000;1.736709
8886.000000;1.737626
8885.000000;1.738845
8884.000000;1.740228
8883.000000;1.741334
8882.000000;1.741759
8881.000000;1.741343
8880.000000;1.740058
8879.000000;1.738064
8878.000000;1.736088
8877.000000;1.735344
8876.000000;1.736530
8875.000000;1.738790
8874.000000;1.740017
8873.000000;1.738598
8872.000000;1.735014
8871.000000;1.731546
8870.000000;1.730303
8869.000000;1.731468
8868.000000;1.733299
8867.000000;1.733872
8866.000000;1.732842
8865.000000;1.731365
8864.000000;1.730530
8863.000000;1.730394
8862.000000;1.730483
8861.000000;1.730622
8860.000000;1.731023
8859.000000;1.731948
8858.000000;1.733467
8857.000000;1.735181
8856.000000;1.736073
8855.000000;1.735251
8854.000000;1.733203
8853.000000;1.731687
8852.000000;1.731772
8851.000000;1.732479
8850.000000;1.732029
8849.000000;1.730099
8848.000000;1.727966
8847.000000;1.726571
8846.000000;1.725593
8845.000000;1.724647
8844.000000;1.724305
8843.000000;1.725206
8842.000000;1.726795
8841.000000;1.727764
8840.000000;1.727624
8839.000000;1.727168
8838.000000;1.727286
8837.000000;1.727832
8836.000000;1.727909
8835.000000;1.727059
8834.000000;1.725983
8833.000000;1.725999
8832.000000;1.727774
8831.000000;1.730576
8830.000000;1.732798
8829.000000;1.733231
8828.000000;1.731818
8827.000000;1.729342
8826.000000;1.726775
8825.000000;1.724940
8824.000000;1.724289
8823.000000;1.724613
8822.000000;1.725094
8821.000000;1.724932
8820.000000;1.724035
8819.000000;1.723083
8818.000000;1.722939
8817.000000;1.723923
8816.000000;1.725461
8815.000000;1.726488
8814.000000;1.726443
8813.000000;1.725873
8812.000000;1.725791
8811.000000;1.726462
8810.000000;1.727179
8809.000000;1.727178
8808.000000;1.726187
8807.000000;1.724184
8806.000000;1.721438
8805.000000;1.718936
8804.000000;1.718006
8803.000000;1.718926
8802.000000;1.720283
8801.000000;1.720344
8800.000000;1.718891
8799.000000;1.717087
8798.000000;1.715802
8797.000000;1.714924
8796.000000;1.714258
8795.000000;1.714293
8794.000000;1.715683
8793.000000;1.718325
8792.000000;1.721207
8791.000000;1.723090
8790.000000;1.723393
8789.000000;1.722619
8788.000000;1.721848
8787.000000;1.721631
8786.000000;1.721529
8785.000000;1.720964
8784.000000;1.720094
8783.000000;1.719319
8782.000000;1.718369
8781.000000;1.716726
8780.000000;1.714850
8779.000000;1.714005
8778.000000;1.714644
8777.000000;1.715774
8776.000000;1.716248
8775.000000;1.715985
8774.000000;1.715495
8773.000000;1.714966
8772.000000;1.714523
8771.000000;1.714744
8770.000000;1.716064
8769.000000;1.717920
8768.000000;1.719201
8767.000000;1.719451
8766.000000;1.719000
8765.000000;1.718087
8764.000000;1.716694
8763.000000;1.715318
8762.000000;1.715039
8761.000000;1.716399
8760.000000;1.718572
8759.000000;1.720011
8758.000000;1.719905
8757.000000;1.718818
8756.000000;1.717930
8755.000000;1.717832
8754.000000;1.718090
8753.000000;1.717849
8752.000000;1.716729
8751.000000;1.715023
8750.000000;1.713273
8749.000000;1.712137
8748.000000;1.712548
8747.000000;1.715127
8746.000000;1.718895
8745.000000;1.721280
8744.000000;1.720467
8743.000000;1.717548
8742.000000;1.715334
8741.000000;1.715178
8740.000000;1.715876
8739.000000;1.715631
8738.000000;1.714185
8737.000000;1.712626
