Criado como novo conjunto de dados;"Jao_teste_celulas.spp","2102.2 Secs"
cm-1;Abs
10000.000000;0.895707
9999.000000;0.894697
9998.000000;0.893688
9997.000000;0.892684
9996.000000;0.891679
9995.000000;0.890681
9994.000000;0.889683
9993.000000;0.888829
9992.000000;0.888363
9991.000000;0.888297
9990.000000;0.888571
9989.000000;0.889058
9988.000000;0.889487
9987.000000;0.889476
9986.000000;0.888841
9985.000000;0.887855
9984.000000;0.887078
9983.000000;0.886846
9982.000000;0.886950
9981.000000;0.886830
9980.000000;0.886076
9979.000000;0.884750
9978.000000;0.883302
9977.000000;0.882240
9976.000000;0.881807
9975.000000;0.881826
9974.000000;0.881840
9973.000000;0.881499
9972.000000;0.880854
9971.000000;0.880255
9970.000000;0.879973
9969.000000;0.880026
9968.000000;0.880302
9967.000000;0.880637
9966.000000;0.880714
9965.000000;0.880116
9964.000000;0.878720
9963.000000;0.876948
9962.000000;0.875439
9961.000000;0.874510
9960.000000;0.874067
9959.000000;0.873915
9958.000000;0.873919
9957.000000;0.873874
9956.000000;0.873520
9955.000000;0.872811
9954.000000;0.872034
9953.000000;0.871518
9952.000000;0.871352
9951.000000;0.871433
9950.000000;0.871669
9949.000000;0.871970
9948.000000;0.872126
9947.000000;0.871884
9946.000000;0.871169
9945.000000;0.870161
9944.000000;0.869152
9943.000000;0.868370
9942.000000;0.867907
9941.000000;0.867719
9940.000000;0.867636
9939.000000;0.867431
9938.000000;0.866970
9937.000000;0.866316
9936.000000;0.865676
9935.000000;0.865172
9934.000000;0.864685
9933.000000;0.863998
9932.000000;0.863103
9931.000000;0.862256
9930.000000;0.861664
9929.000000;0.861241
9928.000000;0.860798
9927.000000;0.860356
9926.000000;0.860068
9925.000000;0.859902
9924.000000;0.859635
9923.000000;0.859185
9922.000000;0.858736
9921.000000;0.858451
9920.000000;0.858229
9919.000000;0.857870
9918.000000;0.857301
9917.000000;0.856558
9916.000000;0.855671
9915.000000;0.854734
9914.000000;0.853944
9913.000000;0.853425
9912.000000;0.853089
9911.000000;0.852769
9910.000000;0.852411
9909.000000;0.852046
9908.000000;0.851704
9907.000000;0.851434
9906.000000;0.851288
9905.000000;0.851140
9904.000000;0.850684
9903.000000;0.849799
9902.000000;0.848785
9901.000000;0.848048
9900.000000;0.847643
9899.000000;0.847338
9898.000000;0.847019
9897.000000;0.846784
9896.000000;0.846650
9895.000000;0.846445
9894.000000;0.846020
9893.000000;0.845401
9892.000000;0.844680
9891.000000;0.843929
9890.000000;0.843221
9889.000000;0.842589
9888.000000;0.841973
9887.000000;0.841347
9886.000000;0.840823
9885.000000;0.840488
9884.000000;0.840215
9883.000000;0.839897
9882.000000;0.839763
9881.000000;0.840078
9880.000000;0.840549
9879.000000;0.840449
9878.000000;0.839486
9877.000000;0.838184
9876.000000;0.837192
9875.000000;0.836572
9874.000000;0.836015
9873.000000;0.835437
9872.000000;0.834964
9871.000000;0.834579
9870.000000;0.834175
9869.000000;0.833879
9868.000000;0.833920
9867.000000;0.834155
9866.000000;0.834081
9865.000000;0.833400
9864.000000;0.832333
9863.000000;0.831289
9862.000000;0.830457
9861.000000;0.829799
9860.000000;0.829258
9859.000000;0.828823
9858.000000;0.828477
9857.000000;0.828148
9856.000000;0.827700
9855.000000;0.827025
9854.000000;0.826263
9853.000000;0.825825
9852.000000;0.825989
9851.000000;0.826495
9850.000000;0.826736
9849.000000;0.826399
9848.000000;0.825726
9847.000000;0.825116
9846.000000;0.824710
9845.000000;0.824444
9844.000000;0.824208
9843.000000;0.823806
9842.000000;0.822993
9841.000000;0.821844
9840.000000;0.820929
9839.000000;0.820825
9838.000000;0.821449
9837.000000;0.822070
9836.000000;0.822021
9835.000000;0.821255
9834.000000;0.820189
9833.000000;0.819207
9832.000000;0.818441
9831.000000;0.817852
9830.000000;0.817334
9829.000000;0.816786
9828.000000;0.816223
