Criado como novo conjunto de dados;"Jao_teste_celulas.spp","7743.4 Secs"
9544.000000;1.258877
9543.000000;1.258041
9542.000000;1.257270
9541.000000;1.256738
9540.000000;1.256547
9539.000000;1.256592
9538.000000;1.256599
9537.000000;1.256311
9536.000000;1.255625
9535.000000;1.254638
9534.000000;1.253661
9533.000000;1.253125
9532.000000;1.253283
9531.000000;1.253934
9530.000000;1.254502
9529.000000;1.254460
9528.000000;1.253681
9527.000000;1.252474
9526.000000;1.251377
9525.000000;1.250854
9524.000000;1.250915
9523.000000;1.251010
9522.000000;1.250516
9521.000000;1.249434
9520.000000;1.248376
9519.000000;1.247810
9518.000000;1.247588
9517.000000;1.247348
9516.000000;1.247065
9515.000000;1.246939
9514.000000;1.246970
9513.000000;1.246984
9512.000000;1.246962
9511.000000;1.247057
9510.000000;1.247282
9509.000000;1.247424
9508.000000;1.247245
9507.000000;1.246646
9506.000000;1.245712
9505.000000;1.244803
9504.000000;1.244429
9503.000000;1.244719
9502.000000;1.245089
9501.000000;1.244767
9500.000000;1.243677
9499.000000;1.242491
9498.000000;1.241796
9497.000000;1.241534
9496.000000;1.241324
9495.000000;1.240943
9494.000000;1.240362
9493.000000;1.239606
9492.000000;1.238891
9491.000000;1.238684
9490.000000;1.239306
9489.000000;1.240501
9488.000000;1.241571
9487.000000;1.241904
9486.000000;1.241308
9485.000000;1.239932
9484.000000;1.238108
9483.000000;1.236266
9482.000000;1.234827
9481.000000;1.234038
9480.000000;1.233888
9479.000000;1.234156
9478.000000;1.234543
9477.000000;1.234802
9476.000000;1.234819
9475.000000;1.234582
9474.000000;1.234128
9473.000000;1.233546
9472.000000;1.232977
9471.000000;1.232513
9470.000000;1.232116
9469.000000;1.231718
9468.000000;1.231374
9467.000000;1.231156
9466.000000;1.230916
9465.000000;1.230359
9464.000000;1.229428
9463.000000;1.228484
9462.000000;1.227974
9461.000000;1.227988
9460.000000;1.228193
9459.000000;1.228145
9458.000000;1.227673
9457.000000;1.227033
9456.000000;1.226667
9455.000000;1.226720
9454.000000;1.226778
9453.000000;1.226278
9452.000000;1.225201
9451.000000;1.224178
9450.000000;1.223812
9449.000000;1.224089
9448.000000;1.224534
9447.000000;1.224746
9446.000000;1.224617
9445.000000;1.224172
9444.000000;1.223479
9443.000000;1.222703
9442.000000;1.222036
9441.000000;1.221533
9440.000000;1.221147
9439.000000;1.220929
9438.000000;1.221017
9437.000000;1.221325
9436.000000;1.221369
9435.000000;1.220600
9434.000000;1.218975
9433.000000;1.217150
9432.000000;1.216008
9431.000000;1.215946
9430.000000;1.216634
9429.000000;1.217458
9428.000000;1.218111
9427.000000;1.218673
9426.000000;1.219177
9425.000000;1.219316
9424.000000;1.218703
9423.000000;1.217313
9422.000000;1.215588
9421.000000;1.214095
9420.000000;1.213149
9419.000000;1.212723
9418.000000;1.212677
9417.000000;1.212997
9416.000000;1.213730
9415.000000;1.214663
9414.000000;1.215257
9413.000000;1.215095
9412.000000;1.214339
9411.000000;1.213486
9410.000000;1.212694
9409.000000;1.211621
9408.000000;1.210035
9407.000000;1.208281
9406.000000;1.206943
9405.000000;1.206209
9404.000000;1.205798
9403.000000;1.205445
9402.000000;1.205223
9401.000000;1.205334
9400.000000;1.205731
9399.000000;1.206079
9398.000000;1.206088
9397.000000;1.205788
9396.000000;1.205427
9395.000000;1.205110
9394.000000;1.204751
9393.000000;1.204423
9392.000000;1.204491
9391.000000;1.205090
9390.000000;1.205587
9389.000000;1.205053
9388.000000;1.203383
9387.000000;1.201546
9386.000000;1.200547
9385.000000;1.200485
9384.000000;1.200846
9383.000000;1.201314
9382.000000;1.201821
9381.000000;1.202060
9380.000000;1.201596
9379.000000;1.200511
9378.000000;1.199494
9377.000000;1.199122
9376.000000;1.199362
9375.000000;1.199828
9374.000000;1.200212
9373.000000;1.200298
9372.000000;1.199864
9371.000000;1.198862
9370.000000;1.197543
9369.000000;1.196225
9368.000000;1.195052
9367.000000;1.194134
9366.000000;1.193762
9365.000000;1.194179
9364.000000;1.195115
9363.000000;1.195813
9362.000000;1.195674
9361.000000;1.194803
9360.000000;1.193824
9359.000000;1.193226
9358.000000;1.192990
9357.000000;1.192814
9356.000000;1.192511
9355.000000;1.192106
9354.000000;1.191649
9353.000000;1.191114
9352.000000;1.190495
9351.000000;1.189873
9350.000000;1.189334
9349.000000;1.188912
9348.000000;1.188636
9347.000000;1.188541
9346.000000;1.188560
9345.000000;1.188545
9344.000000;1.188451
9343.000000;1.188381
9342.000000;1.188339
9341.000000;1.188127
9340.000000;1.187662
9339.000000;1.187245
9338.000000;1.187245
9337.000000;1.187554
9336.000000;1.187615
9335.000000;1.187066
9334.000000;1.186149
9333.000000;1.185382
9332.000000;1.184982
9331.000000;1.184734
9330.000000;1.184371
9329.000000;1.183927
9328.000000;1.183691
9327.000000;1.183833
9326.000000;1.184132
9325.000000;1.184163
9324.000000;1.183762
9323.000000;1.183171
9322.000000;1.182689
9321.000000;1.182355
9320.000000;1.182105
9319.000000;1.182015
9318.000000;1.182127
9317.000000;1.182150
9316.000000;1.181659
9315.000000;1.180574
9314.000000;1.179213
9313.000000;1.177914
9312.000000;1.176879
9311.000000;1.176317
9310.000000;1.176346
9309.000000;1.176687
9308.000000;1.176817
9307.000000;1.176611
9306.000000;1.176509
9305.000000;1.176857
9304.000000;1.177383
9303.000000;1.177572
9302.000000;1.177304
9301.000000;1.176810
9300.000000;1.176217
9299.000000;1.175522
9298.000000;1.174898
9297.000000;1.174636
9296.000000;1.174764
9295.000000;1.174998
9294.000000;1.175051
9293.000000;1.174789
9292.000000;1.174139
9291.000000;1.173163
9290.000000;1.172220
9289.000000;1.171736
9288.000000;1.171698
9287.000000;1.171593
9286.000000;1.170994
9285.000000;1.170056
9284.000000;1.169287
9283.000000;1.169003
9282.000000;1.169141
9281.000000;1.169505
9280.000000;1.169969
9279.000000;1.170438
9278.000000;1.170733
9277.000000;1.170596
9276.000000;1.169861
9275.000000;1.168658
9274.000000;1.167436
9273.000000;1.166693
9272.000000;1.166622
9271.000000;1.166987
9270.000000;1.167351
9269.000000;1.167400
9268.000000;1.167065
9267.000000;1.166424
9266.000000;1.165591
9265.000000;1.164727
9264.000000;1.164076
9263.000000;1.163833
9262.000000;1.163879
9261.000000;1.163743
9260.000000;1.163037
9259.000000;1.161966
9258.000000;1.161213
9257.000000;1.161186
9256.000000;1.161544
9255.000000;1.161612
9254.000000;1.161150
9253.000000;1.160510
9252.000000;1.160078
9251.000000;1.159839
9250.000000;1.159521
9249.000000;1.158967
9248.000000;1.158267
9247.000000;1.157632
9246.000000;1.157254
9245.000000;1.157204
9244.000000;1.157399
9243.000000;1.157661
9242.000000;1.157816
9241.000000;1.157732
9240.000000;1.157321
9239.000000;1.156620
9238.000000;1.155837
9237.000000;1.155209
9236.000000;1.154808
9235.000000;1.154566
9234.000000;1.154439
9233.000000;1.154392
9232.000000;1.154290
9231.000000;1.153983
9230.000000;1.153542
9229.000000;1.153183
9228.000000;1.152907
9227.000000;1.152411
9226.000000;1.151511
9225.000000;1.150471
9224.000000;1.149762
9223.000000;1.149571
9222.000000;1.149718
9221.000000;1.149931
9220.000000;1.150060
9219.000000;1.150049
9218.000000;1.149881
9217.000000;1.149568
9216.000000;1.149138
9215.000000;1.148630
9214.000000;1.148157
9213.000000;1.147882
9212.000000;1.147806
9211.000000;1.147634
9210.000000;1.147051
9209.000000;1.146123
9208.000000;1.145285
9207.000000;1.144866
9206.000000;1.144747
9205.000000;1.144587
9204.000000;1.144290
9203.000000;1.144138
9202.000000;1.144451
9201.000000;1.145209
9200.000000;1.146044
9199.000000;1.146544
9198.000000;1.146509
9197.000000;1.145940
9196.000000;1.144921
9195.000000;1.143610
9194.000000;1.142289
9193.000000;1.141246
9192.000000;1.140550
9191.000000;1.140008
9190.000000;1.139418
9189.000000;1.138811
9188.000000;1.138391
9187.000000;1.138303
9186.000000;1.138492
9185.000000;1.138757
9184.000000;1.138875
9183.000000;1.138716
9182.000000;1.138329
9181.000000;1.137896
9180.000000;1.137550
9179.000000;1.137263
9178.000000;1.136961
9177.000000;1.136741
9176.000000;1.136859
9175.000000;1.137479
9174.000000;1.138432
9173.000000;1.139255
9172.000000;1.139476
9171.000000;1.138917
9170.000000;1.137773
9169.000000;1.136423
9168.000000;1.135163
9167.000000;1.134139
9166.000000;1.133442
9165.000000;1.133140
9164.000000;1.133177
9163.000000;1.133321
9162.000000;1.133297
9161.000000;1.132973
9160.000000;1.132400
9159.000000;1.131730
9158.000000;1.131096
9157.000000;1.130503
9156.000000;1.129826
9155.000000;1.129026
9154.000000;1.128375
9153.000000;1.128332
9152.000000;1.129053
9151.000000;1.130124
9150.000000;1.130874
9149.000000;1.130912
9148.000000;1.130328
9147.000000;1.129502
9146.000000;1.128856
9145.000000;1.128683
9144.000000;1.128955
9143.000000;1.129283
9142.000000;1.129218
9141.000000;1.128642
9140.000000;1.127774
9139.000000;1.126871
9138.000000;1.126075
9137.000000;1.125503
9136.000000;1.125256
9135.000000;1.125244
9134.000000;1.125190
9133.000000;1.124890
9132.000000;1.124444
9131.000000;1.124142
9130.000000;1.124189
9129.000000;1.124506
9128.000000;1.124749
9127.000000;1.124550
9126.000000;1.123854
9125.000000;1.122990
9124.000000;1.122292
9123.000000;1.121710
9122.000000;1.120949
9121.000000;1.119969
9120.000000;1.119117
9119.000000;1.118756
9118.000000;1.118970
9117.000000;1.119635
9116.000000;1.120553
9115.000000;1.121396
9114.000000;1.121791
9113.000000;1.121608
9112.000000;1.121040
9111.000000;1.120286
9110.000000;1.119380
9109.000000;1.118454
9108.000000;1.117890
9107.000000;1.117911
9106.000000;1.118173
9105.000000;1.118083
9104.000000;1.117474
9103.000000;1.116702
9102.000000;1.116123
9101.000000;1.115770
9100.000000;1.115564
9099.000000;1.115528
9098.000000;1.115663
9097.000000;1.115782
9096.000000;1.115649
9095.000000;1.115219
9094.000000;1.114671
9093.000000;1.114237
9092.000000;1.113996
9091.000000;1.113802
9090.000000;1.113469
9089.000000;1.113099
9088.000000;1.113083
9087.000000;1.113617
9086.000000;1.114319
9085.000000;1.114569
9084.000000;1.114175
9083.000000;1.113457
9082.000000;1.112682
9081.000000;1.111791
9080.000000;1.110763
9079.000000;1.109879
9078.000000;1.109384
9077.000000;1.109149
9076.000000;1.108913
9075.000000;1.108678
9074.000000;1.108615
9073.000000;1.108718
9072.000000;1.108813
9071.000000;1.108801
9070.000000;1.108615
9069.000000;1.108022
9068.000000;1.106831
9067.000000;1.105341
9066.000000;1.104269
9065.000000;1.104067
9064.000000;1.104501
9063.000000;1.104998
9062.000000;1.105236
9061.000000;1.105267
9060.000000;1.105239
9059.000000;1.105232
9058.000000;1.105291
9057.000000;1.105397
9056.000000;1.105367
9055.000000;1.104953
9054.000000;1.104114
9053.000000;1.103120
9052.000000;1.102321
9051.000000;1.101853
9050.000000;1.101586
9049.000000;1.101297
9048.000000;1.100856
9047.000000;1.100288
9046.000000;1.099739
9045.000000;1.099388
9044.000000;1.099334
9043.000000;1.099493
9042.000000;1.099641
9041.000000;1.099577
9040.000000;1.099282
9039.000000;1.098880
9038.000000;1.098428
9037.000000;1.097852
9036.000000;1.097150
9035.000000;1.096615
9034.000000;1.096698
9033.000000;1.097566
9032.000000;1.098826
9031.000000;1.099752
9030.000000;1.099807
9029.000000;1.098951
9028.000000;1.097548
9027.000000;1.096036
9026.000000;1.094706
9025.000000;1.093687
9024.000000;1.093032
9023.000000;1.092765
9022.000000;1.092821
9021.000000;1.092995
9020.000000;1.093043
9019.000000;1.092901
9018.000000;1.092749
9017.000000;1.092785
9016.000000;1.092933
9015.000000;1.092879
9014.000000;1.092424
9013.000000;1.091749
9012.000000;1.091289
9011.000000;1.091353
9010.000000;1.091891
9009.000000;1.092558
9008.000000;1.092956
9007.000000;1.092834
9006.000000;1.092195
9005.000000;1.091259
9004.000000;1.090289
9003.000000;1.089436
9002.000000;1.088743
9001.000000;1.088266
9000.000000;1.088108
8999.000000;1.088275
8998.000000;1.088572
8997.000000;1.088693
8996.000000;1.088457
8995.000000;1.087946
8994.000000;1.087432
8993.000000;1.087140
8992.000000;1.087058
8991.000000;1.086983
8990.000000;1.086803
8989.000000;1.086671
8988.000000;1.086783
8987.000000;1.087002
8986.000000;1.086894
8985.000000;1.086242
8984.000000;1.085358
8983.000000;1.084709
8982.000000;1.084358
8981.000000;1.083993
8980.000000;1.083451
8979.000000;1.082964
8978.000000;1.082815
8977.000000;1.082980
8976.000000;1.083199
8975.000000;1.083231
8974.000000;1.082930
8973.000000;1.082248
8972.000000;1.081348
8971.000000;1.080610
8970.000000;1.080323
8969.000000;1.080388
8968.000000;1.080438
8967.000000;1.080238
8966.000000;1.079864
8965.000000;1.079529
8964.000000;1.079347
8963.000000;1.079269
8962.000000;1.079141
8961.000000;1.078854
8960.000000;1.078501
8959.000000;1.078323
8958.000000;1.078399
8957.000000;1.078459
8956.000000;1.078176
8955.000000;1.077623
8954.000000;1.077253
8953.000000;1.077346
8952.000000;1.077627
8951.000000;1.077524
8950.000000;1.076712
8949.000000;1.075363
8948.000000;1.073957
8947.000000;1.072955
8946.000000;1.072568
8945.000000;1.072685
8944.000000;1.073004
8943.000000;1.073289
8942.000000;1.073519
8941.000000;1.073762
8940.000000;1.073965
8939.000000;1.073923
8938.000000;1.073468
8937.000000;1.072636
8936.000000;1.071650
8935.000000;1.070793
8934.000000;1.070299
8933.000000;1.070322
8932.000000;1.070866
8931.000000;1.071670
8930.000000;1.072213
8929.000000;1.072021
8928.000000;1.071127
8927.000000;1.070108
8926.000000;1.069567
8925.000000;1.069608
8924.000000;1.069927
8923.000000;1.070285
8922.000000;1.070667
8921.000000;1.071014
8920.000000;1.071078
8919.000000;1.070674
8918.000000;1.069884
8917.000000;1.068876
8916.000000;1.067689
8915.000000;1.066372
8914.000000;1.065212
8913.000000;1.064615
8912.000000;1.064722
8911.000000;1.065286
8910.000000;1.065887
8909.000000;1.066230
8908.000000;1.066264
8907.000000;1.066104
8906.000000;1.065825
8905.000000;1.065304
8904.000000;1.064373
8903.000000;1.063199
8902.000000;1.062349
8901.000000;1.062267
8900.000000;1.062739
8899.000000;1.063082
8898.000000;1.062850
8897.000000;1.062202
8896.000000;1.061561
8895.000000;1.061163
8894.000000;1.061034
8893.000000;1.061175
8892.000000;1.061547
8891.000000;1.061924
8890.000000;1.062001
8889.000000;1.061711
8888.000000;1.061347
8887.000000;1.061269
8886.000000;1.061504
8885.000000;1.061693
8884.000000;1.061447
8883.000000;1.060751
8882.000000;1.060002
8881.000000;1.059640
8880.000000;1.059778
8879.000000;1.060180
8878.000000;1.060539
8877.000000;1.060713
8876.000000;1.060729
8875.000000;1.060635
8874.000000;1.060402
8873.000000;1.059968
8872.000000;1.059353
8871.000000;1.058716
8870.000000;1.058261
8869.000000;1.058066
8868.000000;1.058013
8867.000000;1.057905
8866.000000;1.057620
8865.000000;1.057156
8864.000000;1.056590
8863.000000;1.056045
8862.000000;1.055644
8861.000000;1.055427
8860.000000;1.055348
8859.000000;1.055363
8858.000000;1.055459
8857.000000;1.055525
8856.000000;1.055322
8855.000000;1.054730
8854.000000;1.054012
8853.000000;1.053656
8852.000000;1.053895
8851.000000;1.054463
8850.000000;1.054861
8849.000000;1.054789
8848.000000;1.054291
8847.000000;1.053587
8846.000000;1.052868
8845.000000;1.052230
8844.000000;1.051715
8843.000000;1.051361
8842.000000;1.051194
8841.000000;1.051187
8840.000000;1.051262
8839.000000;1.051341
8838.000000;1.051356
8837.000000;1.051200
8836.000000;1.050770
8835.000000;1.050148
8834.000000;1.049683
8833.000000;1.049725
8832.000000;1.050260
8831.000000;1.050885
8830.000000;1.051212
8829.000000;1.051209
8828.000000;1.051112
8827.000000;1.051072
8826.000000;1.051002
8825.000000;1.050748
8824.000000;1.050315
8823.000000;1.049860
8822.000000;1.049501
8821.000000;1.049226
8820.000000;1.049026
8819.000000;1.049009
8818.000000;1.049253
8817.000000;1.049579
8816.000000;1.049664
8815.000000;1.049444
8814.000000;1.049232
8813.000000;1.049310
8812.000000;1.049525
8811.000000;1.049462
8810.000000;1.048938
8809.000000;1.048154
8808.000000;1.047402
8807.000000;1.046806
8806.000000;1.046364
8805.000000;1.046066
8804.000000;1.045918
8803.000000;1.045946
8802.000000;1.046176
8801.000000;1.046514
8800.000000;1.046666
8799.000000;1.046343
8798.000000;1.045610
8797.000000;1.044897
8796.000000;1.044595
8795.000000;1.044727
8794.000000;1.045032
8793.000000;1.045256
8792.000000;1.045314
8791.000000;1.045259
8790.000000;1.045185
8789.000000;1.045113
8788.000000;1.044967
8787.000000;1.044693
8786.000000;1.044379
8785.000000;1.044197
8784.000000;1.044246
8783.000000;1.044528
8782.000000;1.045012
8781.000000;1.045583
8780.000000;1.045956
8779.000000;1.045865
8778.000000;1.045385
8777.000000;1.044919
8776.000000;1.044793
8775.000000;1.044985
8774.000000;1.045258
8773.000000;1.045409
8772.000000;1.045346
8771.000000;1.045080
8770.000000;1.044744
8769.000000;1.044502
8768.000000;1.044396
8767.000000;1.044364
8766.000000;1.044408
8765.000000;1.044605
8764.000000;1.044931
8763.000000;1.045260
8762.000000;1.045547
8761.000000;1.045820
8760.000000;1.045929
8759.000000;1.045565
8758.000000;1.044677
8757.000000;1.043635
8756.000000;1.042843
8755.000000;1.042357
8754.000000;1.042020
8753.000000;1.041765
8752.000000;1.041627
8751.000000;1.041652
8750.000000;1.041962
8749.000000;1.042677
8748.000000;1.043557
8747.000000;1.043955
8746.000000;1.043463
8745.000000;1.042473
8744.000000;1.041754
8743.000000;1.041596
8742.000000;1.041684
8741.000000;1.041743
8740.000000;1.041902
8739.000000;1.042366
8738.000000;1.043058
8737.000000;1.043719
