Criado como novo conjunto de dados;"Jao_teste_celulas.spp","6723.5 Secs"
9573.000000;1.095287
9572.000000;1.095006
9571.000000;1.094808
9570.000000;1.094586
9569.000000;1.094273
9568.000000;1.093918
9567.000000;1.093604
9566.000000;1.093233
9565.000000;1.092544
9564.000000;1.091478
9563.000000;1.090386
9562.000000;1.089700
9561.000000;1.089491
9560.000000;1.089486
9559.000000;1.089440
9558.000000;1.089299
9557.000000;1.089057
9556.000000;1.088655
9555.000000;1.088114
9554.000000;1.087612
9553.000000;1.087342
9552.000000;1.087297
9551.000000;1.087243
9550.000000;1.086933
9549.000000;1.086368
9548.000000;1.085837
9547.000000;1.085630
9546.000000;1.085711
9545.000000;1.085765
9544.000000;1.085562
9543.000000;1.085169
9542.000000;1.084764
9541.000000;1.084411
9540.000000;1.084074
9539.000000;1.083701
9538.000000;1.083169
9537.000000;1.082324
9536.000000;1.081221
9535.000000;1.080216
9534.000000;1.079609
9533.000000;1.079317
9532.000000;1.079068
9531.000000;1.078841
9530.000000;1.078861
9529.000000;1.079170
9528.000000;1.079434
9527.000000;1.079282
9526.000000;1.078691
9525.000000;1.077953
9524.000000;1.077342
9523.000000;1.076902
9522.000000;1.076470
9521.000000;1.075879
9520.000000;1.075145
9519.000000;1.074454
9518.000000;1.073937
9517.000000;1.073502
9516.000000;1.072973
9515.000000;1.072345
9514.000000;1.071777
9513.000000;1.071362
9512.000000;1.071009
9511.000000;1.070613
9510.000000;1.070250
9509.000000;1.070128
9508.000000;1.070313
9507.000000;1.070522
9506.000000;1.070270
9505.000000;1.069324
9504.000000;1.068029
9503.000000;1.067039
9502.000000;1.066705
9501.000000;1.066830
9500.000000;1.067060
9499.000000;1.067278
9498.000000;1.067483
9497.000000;1.067533
9496.000000;1.067289
9495.000000;1.066866
9494.000000;1.066437
9493.000000;1.065915
9492.000000;1.065163
9491.000000;1.064438
9490.000000;1.064205
9489.000000;1.064447
9488.000000;1.064537
9487.000000;1.064010
9486.000000;1.063142
9485.000000;1.062555
9484.000000;1.062475
9483.000000;1.062644
9482.000000;1.062739
9481.000000;1.062603
9480.000000;1.062155
9479.000000;1.061395
9478.000000;1.060523
9477.000000;1.059837
9476.000000;1.059440
9475.000000;1.059162
9474.000000;1.058787
9473.000000;1.058254
9472.000000;1.057629
9471.000000;1.056993
9470.000000;1.056408
9469.000000;1.055912
9468.000000;1.055498
9467.000000;1.055165
9466.000000;1.054970
9465.000000;1.054955
9464.000000;1.054982
9463.000000;1.054760
9462.000000;1.054141
9461.000000;1.053368
9460.000000;1.052907
9459.000000;1.052977
9458.000000;1.053304
9457.000000;1.053405
9456.000000;1.053099
9455.000000;1.052632
9454.000000;1.052338
9453.000000;1.052287
9452.000000;1.052337
9451.000000;1.052375
9450.000000;1.052378
9449.000000;1.052329
9448.000000;1.052186
9447.000000;1.051923
9446.000000;1.051470
9445.000000;1.050709
9444.000000;1.049655
9443.000000;1.048589
9442.000000;1.047789
9441.000000;1.047167
9440.000000;1.046412
9439.000000;1.045529
9438.000000;1.044984
9437.000000;1.045147
9436.000000;1.045774
9435.000000;1.046230
9434.000000;1.046151
9433.000000;1.045713
9432.000000;1.045306
9431.000000;1.045105
9430.000000;1.044970
9429.000000;1.044658
9428.000000;1.044066
9427.000000;1.043334
9426.000000;1.042705
9425.000000;1.042280
9424.000000;1.041935
9423.000000;1.041471
9422.000000;1.040818
9421.000000;1.040061
9420.000000;1.039373
9419.000000;1.038943
9418.000000;1.038878
9417.000000;1.039072
9416.000000;1.039208
9415.000000;1.038965
9414.000000;1.038269
9413.000000;1.037340
9412.000000;1.036536
9411.000000;1.036149
9410.000000;1.036240
9409.000000;1.036613
9408.000000;1.036971
9407.000000;1.037126
9406.000000;1.037044
9405.000000;1.036725
9404.000000;1.036168
9403.000000;1.035475
9402.000000;1.034860
9401.000000;1.034484
9400.000000;1.034347
9399.000000;1.034362
9398.000000;1.034417
9397.000000;1.034346
9396.000000;1.033985
9395.000000;1.033370
9394.000000;1.032750
9393.000000;1.032304
9392.000000;1.031933
9391.000000;1.031460
9390.000000;1.030887
9389.000000;1.030310
9388.000000;1.029717
9387.000000;1.029040
9386.000000;1.028351
9385.000000;1.027792
9384.000000;1.027354
9383.000000;1.026915
9382.000000;1.026492
9381.000000;1.026229
9380.000000;1.026108
9379.000000;1.025868
9378.000000;1.025341
9377.000000;1.024678
9376.000000;1.024147
9375.000000;1.023826
9374.000000;1.023651
9373.000000;1.023620
9372.000000;1.023796
9371.000000;1.024116
9370.000000;1.024360
9369.000000;1.024317
9368.000000;1.023918
9367.000000;1.023197
9366.000000;1.022273
9365.000000;1.021382
9364.000000;1.020802
9363.000000;1.020622
9362.000000;1.020645
9361.000000;1.020590
9360.000000;1.020366
9359.000000;1.020065
9358.000000;1.019742
9357.000000;1.019347
9356.000000;1.018886
9355.000000;1.018487
9354.000000;1.018244
9353.000000;1.018086
9352.000000;1.017893
9351.000000;1.017644
9350.000000;1.017346
9349.000000;1.016906
9348.000000;1.016244
9347.000000;1.015492
9346.000000;1.014907
9345.000000;1.014574
9344.000000;1.014376
9343.000000;1.014247
9342.000000;1.014272
9341.000000;1.014468
9340.000000;1.014610
9339.000000;1.014435
9338.000000;1.013897
9337.000000;1.013145
9336.000000;1.012366
9335.000000;1.011774
9334.000000;1.011599
9333.000000;1.011881
9332.000000;1.012299
9331.000000;1.012414
9330.000000;1.012099
9329.000000;1.011608
9328.000000;1.011236
9327.000000;1.011041
9326.000000;1.010880
9325.000000;1.010553
9324.000000;1.009877
9323.000000;1.008825
9322.000000;1.007707
9321.000000;1.007029
9320.000000;1.007017
9319.000000;1.007323
9318.000000;1.007374
9317.000000;1.006982
9316.000000;1.006477
9315.000000;1.006210
9314.000000;1.006130
9313.000000;1.005932
9312.000000;1.005490
9311.000000;1.005002
9310.000000;1.004752
9309.000000;1.004863
9308.000000;1.005266
9307.000000;1.005741
9306.000000;1.005959
9305.000000;1.005654
9304.000000;1.004874
9303.000000;1.003991
9302.000000;1.003367
9301.000000;1.003046
9300.000000;1.002830
9299.000000;1.002584
9298.000000;1.002376
9297.000000;1.002334
9296.000000;1.002440
9295.000000;1.002482
9294.000000;1.002199
9293.000000;1.001513
9292.000000;1.000646
9291.000000;0.999894
9290.000000;0.999240
9289.000000;0.998378
9288.000000;0.997219
9287.000000;0.996197
9286.000000;0.995816
9285.000000;0.996033
9284.000000;0.996341
9283.000000;0.996420
9282.000000;0.996396
9281.000000;0.996471
9280.000000;0.996597
9279.000000;0.996638
9278.000000;0.996573
9277.000000;0.996397
9276.000000;0.996059
9275.000000;0.995606
9274.000000;0.995168
9273.000000;0.994681
9272.000000;0.993891
9271.000000;0.992831
9270.000000;0.992022
9269.000000;0.991918
9268.000000;0.992314
9267.000000;0.992599
9266.000000;0.992490
9265.000000;0.992195
9264.000000;0.991923
9263.000000;0.991586
9262.000000;0.991053
9261.000000;0.990432
9260.000000;0.989952
9259.000000;0.989731
9258.000000;0.989724
9257.000000;0.989796
9256.000000;0.989790
9255.000000;0.989606
9254.000000;0.989253
9253.000000;0.988786
9252.000000;0.988221
9251.000000;0.987583
9250.000000;0.987007
9249.000000;0.986653
9248.000000;0.986544
9247.000000;0.986563
9246.000000;0.986571
9245.000000;0.986425
9244.000000;0.985964
9243.000000;0.985132
9242.000000;0.984113
9241.000000;0.983212
9240.000000;0.982610
9239.000000;0.982293
9238.000000;0.982186
9237.000000;0.982217
9236.000000;0.982286
9235.000000;0.982322
9234.000000;0.982377
9233.000000;0.982532
9232.000000;0.982719
9231.000000;0.982771
9230.000000;0.982619
9229.000000;0.982287
9228.000000;0.981745
9227.000000;0.980975
9226.000000;0.980151
9225.000000;0.979555
9224.000000;0.979250
9223.000000;0.979042
9222.000000;0.978782
9221.000000;0.978501
9220.000000;0.978200
9219.000000;0.977755
9218.000000;0.977162
9217.000000;0.976644
9216.000000;0.976365
9215.000000;0.976216
9214.000000;0.976068
9213.000000;0.976051
9212.000000;0.976321
9211.000000;0.976661
9210.000000;0.976594
9209.000000;0.975925
9208.000000;0.974961
9207.000000;0.974109
9206.000000;0.973481
9205.000000;0.972974
9204.000000;0.972575
9203.000000;0.972380
9202.000000;0.972365
9201.000000;0.972321
9200.000000;0.972098
9199.000000;0.971827
9198.000000;0.971781
9197.000000;0.972055
9196.000000;0.972452
9195.000000;0.972703
9194.000000;0.972706
9193.000000;0.972499
9192.000000;0.972091
9191.000000;0.971437
9190.000000;0.970581
9189.000000;0.969726
9188.000000;0.969117
9187.000000;0.968845
9186.000000;0.968748
9185.000000;0.968501
9184.000000;0.967887
9183.000000;0.967024
9182.000000;0.966293
9181.000000;0.965956
9180.000000;0.965905
9179.000000;0.965821
9178.000000;0.965536
9177.000000;0.965148
9176.000000;0.964824
9175.000000;0.964618
9174.000000;0.964483
9173.000000;0.964362
9172.000000;0.964221
9171.000000;0.964077
9170.000000;0.963996
9169.000000;0.964009
9168.000000;0.964048
9167.000000;0.964011
9166.000000;0.963847
9165.000000;0.963523
9164.000000;0.962974
9163.000000;0.962219
9162.000000;0.961455
9161.000000;0.960895
9160.000000;0.960526
9159.000000;0.960174
9158.000000;0.959783
9157.000000;0.959473
9156.000000;0.959299
9155.000000;0.959139
9154.000000;0.958888
9153.000000;0.958612
9152.000000;0.958425
9151.000000;0.958312
9150.000000;0.958170
9149.000000;0.957930
9148.000000;0.957565
9147.000000;0.957089
9146.000000;0.956609
9145.000000;0.956298
9144.000000;0.956247
9143.000000;0.956357
9142.000000;0.956446
9141.000000;0.956404
9140.000000;0.956215
9139.000000;0.955927
9138.000000;0.955637
9137.000000;0.955422
9136.000000;0.955236
9135.000000;0.954939
9134.000000;0.954466
9133.000000;0.953899
9132.000000;0.953329
9131.000000;0.952759
9130.000000;0.952199
9129.000000;0.951764
9128.000000;0.951574
9127.000000;0.951614
9126.000000;0.951741
9125.000000;0.951799
9124.000000;0.951685
9123.000000;0.951363
9122.000000;0.950869
9121.000000;0.950268
9120.000000;0.949623
9119.000000;0.949060
9118.000000;0.948807
9117.000000;0.948989
9116.000000;0.949393
9115.000000;0.949590
9114.000000;0.949386
9113.000000;0.948982
9112.000000;0.948618
9111.000000;0.948254
9110.000000;0.947733
9109.000000;0.947097
9108.000000;0.946518
9107.000000;0.946036
9106.000000;0.945571
9105.000000;0.945166
9104.000000;0.944989
9103.000000;0.945082
9102.000000;0.945274
9101.000000;0.945356
9100.000000;0.945254
9099.000000;0.944985
9098.000000;0.944573
9097.000000;0.944061
9096.000000;0.943525
9095.000000;0.943061
9094.000000;0.942766
9093.000000;0.942718
9092.000000;0.942877
9091.000000;0.943052
9090.000000;0.943047
9089.000000;0.942833
9088.000000;0.942517
9087.000000;0.942172
9086.000000;0.941804
9085.000000;0.941469
9084.000000;0.941264
9083.000000;0.941157
9082.000000;0.940937
9081.000000;0.940411
9080.000000;0.939609
9079.000000;0.938741
9078.000000;0.938009
9077.000000;0.937491
9076.000000;0.937167
9075.000000;0.936969
9074.000000;0.936798
9073.000000;0.936556
9072.000000;0.936222
9071.000000;0.935884
9070.000000;0.935681
9069.000000;0.935660
9068.000000;0.935708
9067.000000;0.935629
9066.000000;0.935299
9065.000000;0.934754
9064.000000;0.934160
9063.000000;0.933746
9062.000000;0.933676
9061.000000;0.933900
9060.000000;0.934135
9059.000000;0.934120
9058.000000;0.933907
9057.000000;0.933785
9056.000000;0.933881
9055.000000;0.933965
9054.000000;0.933717
9053.000000;0.933106
9052.000000;0.932391
9051.000000;0.931823
9050.000000;0.931452
9049.000000;0.931184
9048.000000;0.930899
9047.000000;0.930528
9046.000000;0.930129
9045.000000;0.929871
9044.000000;0.929858
9043.000000;0.929951
9042.000000;0.929836
9041.000000;0.929324
9040.000000;0.928549
9039.000000;0.927875
9038.000000;0.927596
9037.000000;0.927692
9036.000000;0.927834
9035.000000;0.927657
9034.000000;0.927081
9033.000000;0.926360
9032.000000;0.925810
9031.000000;0.925545
9030.000000;0.925467
9029.000000;0.925443
9028.000000;0.925392
9027.000000;0.925270
9026.000000;0.925052
9025.000000;0.924746
9024.000000;0.924389
9023.000000;0.924028
9022.000000;0.923705
9021.000000;0.923422
9020.000000;0.923107
9019.000000;0.922726
9018.000000;0.922419
9017.000000;0.922397
9016.000000;0.922610
9015.000000;0.922673
9014.000000;0.922256
9013.000000;0.921486
9012.000000;0.920804
9011.000000;0.920490
9010.000000;0.920461
9009.000000;0.920485
9008.000000;0.920417
9007.000000;0.920214
9006.000000;0.919907
9005.000000;0.919613
9004.000000;0.919461
9003.000000;0.919439
9002.000000;0.919398
9001.000000;0.919213
9000.000000;0.918882
8999.000000;0.918433
8998.000000;0.917877
8997.000000;0.917270
8996.000000;0.916732
8995.000000;0.916322
8994.000000;0.915965
8993.000000;0.915583
8992.000000;0.915257
8991.000000;0.915190
8990.000000;0.915485
8989.000000;0.915990
8988.000000;0.916353
8987.000000;0.916285
8986.000000;0.915813
8985.000000;0.915236
8984.000000;0.914801
8983.000000;0.914455
8982.000000;0.914000
8981.000000;0.913416
8980.000000;0.912913
8979.000000;0.912660
8978.000000;0.912590
8977.000000;0.912498
8976.000000;0.912221
8975.000000;0.911699
8974.000000;0.910998
8973.000000;0.910349
8972.000000;0.910022
8971.000000;0.910051
8970.000000;0.910146
8969.000000;0.910006
8968.000000;0.909679
8967.000000;0.909487
8966.000000;0.909625
8965.000000;0.909917
8964.000000;0.909991
8963.000000;0.909618
8962.000000;0.908895
8961.000000;0.908157
8960.000000;0.907743
8959.000000;0.907750
8958.000000;0.907952
8957.000000;0.907992
8956.000000;0.907705
8955.000000;0.907250
8954.000000;0.906895
8953.000000;0.906712
8952.000000;0.906539
8951.000000;0.906208
8950.000000;0.905713
8949.000000;0.905116
8948.000000;0.904415
8947.000000;0.903653
8946.000000;0.903084
8945.000000;0.903028
8944.000000;0.903469
8943.000000;0.903957
8942.000000;0.904029
8941.000000;0.903689
8940.000000;0.903331
8939.000000;0.903258
8938.000000;0.903389
8937.000000;0.903424
8936.000000;0.903146
8935.000000;0.902573
8934.000000;0.901915
8933.000000;0.901426
8932.000000;0.901184
8931.000000;0.901006
8930.000000;0.900662
8929.000000;0.900196
8928.000000;0.899908
8927.000000;0.899974
8926.000000;0.900232
8925.000000;0.900399
8924.000000;0.900369
8923.000000;0.900184
8922.000000;0.899858
8921.000000;0.899409
8920.000000;0.898999
8919.000000;0.898827
8918.000000;0.898852
8917.000000;0.898816
8916.000000;0.898577
8915.000000;0.898282
8914.000000;0.898089
8913.000000;0.897903
8912.000000;0.897530
8911.000000;0.897023
8910.000000;0.896674
8909.000000;0.896643
8908.000000;0.896754
8907.000000;0.896722
8906.000000;0.896471
8905.000000;0.896139
8904.000000;0.895860
8903.000000;0.895667
8902.000000;0.895533
8901.000000;0.895394
8900.000000;0.895137
8899.000000;0.894696
8898.000000;0.894162
8897.000000;0.893689
8896.000000;0.893276
8895.000000;0.892786
8894.000000;0.892219
8893.000000;0.891818
8892.000000;0.891777
8891.000000;0.891949
8890.000000;0.891985
8889.000000;0.891733
8888.000000;0.891388
8887.000000;0.891248
8886.000000;0.891420
8885.000000;0.891738
8884.000000;0.891867
8883.000000;0.891506
8882.000000;0.890616
8881.000000;0.889515
8880.000000;0.888642
8879.000000;0.888213
8878.000000;0.888126
8877.000000;0.888187
8876.000000;0.888313
8875.000000;0.888475
8874.000000;0.888586
8873.000000;0.888532
8872.000000;0.888279
8871.000000;0.887884
8870.000000;0.887428
8869.000000;0.887001
8868.000000;0.886718
8867.000000;0.886661
8866.000000;0.886803
8865.000000;0.886998
8864.000000;0.887040
8863.000000;0.886777
8862.000000;0.886218
8861.000000;0.885587
8860.000000;0.885185
8859.000000;0.885149
8858.000000;0.885337
8857.000000;0.885471
8856.000000;0.885374
8855.000000;0.885084
8854.000000;0.884775
8853.000000;0.884619
8852.000000;0.884662
8851.000000;0.884790
8850.000000;0.884823
8849.000000;0.884673
8848.000000;0.884378
8847.000000;0.884002
8846.000000;0.883562
8845.000000;0.883090
8844.000000;0.882694
8843.000000;0.882454
8842.000000;0.882310
8841.000000;0.882146
8840.000000;0.881965
8839.000000;0.881877
8838.000000;0.881896
8837.000000;0.881870
8836.000000;0.881661
8835.000000;0.881323
8834.000000;0.881017
8833.000000;0.880801
8832.000000;0.880586
8831.000000;0.880289
8830.000000;0.879949
8829.000000;0.879665
8828.000000;0.879467
8827.000000;0.879298
8826.000000;0.879119
8825.000000;0.878981
8824.000000;0.878972
8823.000000;0.879103
8822.000000;0.879269
8821.000000;0.879329
8820.000000;0.879234
8819.000000;0.879059
8818.000000;0.878928
8817.000000;0.878930
8816.000000;0.879105
8815.000000;0.879438
8814.000000;0.879831
8813.000000;0.880112
8812.000000;0.880142
8811.000000;0.879910
8810.000000;0.879501
8809.000000;0.879003
8808.000000;0.878490
8807.000000;0.878078
8806.000000;0.877890
8805.000000;0.877929
8804.000000;0.878031
8803.000000;0.878007
8802.000000;0.877787
8801.000000;0.877414
8800.000000;0.876941
8799.000000;0.876412
8798.000000;0.875909
8797.000000;0.875538
8796.000000;0.875363
8795.000000;0.875376
8794.000000;0.875519
8793.000000;0.875704
8792.000000;0.875873
8791.000000;0.876069
8790.000000;0.876359
8789.000000;0.876639
8788.000000;0.876604
8787.000000;0.876073
8786.000000;0.875281
8785.000000;0.874703
8784.000000;0.874555
8783.000000;0.874612
8782.000000;0.874532
8781.000000;0.874227
8780.000000;0.873875
8779.000000;0.873700
8778.000000;0.873822
8777.000000;0.874200
8776.000000;0.874620
8775.000000;0.874813
8774.000000;0.874681
8773.000000;0.874383
8772.000000;0.874165
8771.000000;0.874146
8770.000000;0.874278
8769.000000;0.874414
8768.000000;0.874403
8767.000000;0.874218
8766.000000;0.874037
8765.000000;0.874076
8764.000000;0.874314
8763.000000;0.874508
8762.000000;0.874531
8761.000000;0.874497
8760.000000;0.874476
8759.000000;0.874322
8758.000000;0.873952
8757.000000;0.873602
8756.000000;0.873534
8755.000000;0.873624
8754.000000;0.873538
8753.000000;0.873245
8752.000000;0.873056
8751.000000;0.873144
8750.000000;0.873308
8749.000000;0.873278
8748.000000;0.873034
8747.000000;0.872736
8746.000000;0.872511
8745.000000;0.872402
8744.000000;0.872390
8743.000000;0.872398
8742.000000;0.872412
8741.000000;0.872589
8740.000000;0.873093
8739.000000;0.873765
8738.000000;0.874171
8737.000000;0.874068
