Criado como novo conjunto de dados;"Jao_teste_celulas.spp","8103.5 Secs"
9913.000000;1.464925
9912.000000;1.464859
9911.000000;1.465116
9910.000000;1.465247
9909.000000;1.464842
9908.000000;1.464097
9907.000000;1.463728
9906.000000;1.464086
9905.000000;1.464549
9904.000000;1.464061
9903.000000;1.462260
9902.000000;1.459914
9901.000000;1.458298
9900.000000;1.458276
9899.000000;1.459745
9898.000000;1.461607
9897.000000;1.462389
9896.000000;1.461383
9895.000000;1.459293
9894.000000;1.457504
9893.000000;1.456737
9892.000000;1.456683
9891.000000;1.456779
9890.000000;1.456853
9889.000000;1.456936
9888.000000;1.456977
9887.000000;1.456996
9886.000000;1.457077
9885.000000;1.456945
9884.000000;1.456011
9883.000000;1.454241
9882.000000;1.452565
9881.000000;1.451859
9880.000000;1.451834
9879.000000;1.451508
9878.000000;1.450570
9877.000000;1.449637
9876.000000;1.449198
9875.000000;1.449023
9874.000000;1.448748
9873.000000;1.448484
9872.000000;1.448559
9871.000000;1.448969
9870.000000;1.449337
9869.000000;1.449230
9868.000000;1.448481
9867.000000;1.447446
9866.000000;1.446948
9865.000000;1.447539
9864.000000;1.448707
9863.000000;1.449224
9862.000000;1.448501
9861.000000;1.447208
9860.000000;1.446306
9859.000000;1.445879
9858.000000;1.445275
9857.000000;1.444087
9856.000000;1.442576
9855.000000;1.441319
9854.000000;1.440815
9853.000000;1.441224
9852.000000;1.442073
9851.000000;1.442377
9850.000000;1.441468
9849.000000;1.439734
9848.000000;1.438217
9847.000000;1.437516
9846.000000;1.437401
9845.000000;1.437433
9844.000000;1.437516
9843.000000;1.437716
9842.000000;1.437881
9841.000000;1.437742
9840.000000;1.437302
9839.000000;1.436866
9838.000000;1.436654
9837.000000;1.436529
9836.000000;1.436174
9835.000000;1.435460
9834.000000;1.434558
9833.000000;1.433720
9832.000000;1.433059
9831.000000;1.432559
9830.000000;1.432205
9829.000000;1.431918
9828.000000;1.431392
9827.000000;1.430267
9826.000000;1.428578
9825.000000;1.426895
9824.000000;1.425868
9823.000000;1.425713
9822.000000;1.426182
9821.000000;1.426863
9820.000000;1.427354
9819.000000;1.427360
9818.000000;1.426911
9817.000000;1.426433
9816.000000;1.426362
9815.000000;1.426668
9814.000000;1.426963
9813.000000;1.427085
9812.000000;1.427299
9811.000000;1.427809
9810.000000;1.428272
9809.000000;1.427996
9808.000000;1.426584
9807.000000;1.424259
9806.000000;1.421656
9805.000000;1.419442
9804.000000;1.418059
9803.000000;1.417577
9802.000000;1.417669
9801.000000;1.417801
9800.000000;1.417558
9799.000000;1.416883
9798.000000;1.416055
9797.000000;1.415463
9796.000000;1.415359
9795.000000;1.415719
9794.000000;1.416247
9793.000000;1.416533
9792.000000;1.416329
9791.000000;1.415747
9790.000000;1.415168
9789.000000;1.414944
9788.000000;1.415199
9787.000000;1.415820
9786.000000;1.416497
9785.000000;1.416733
9784.000000;1.416050
9783.000000;1.414412
9782.000000;1.412393
9781.000000;1.410759
9780.000000;1.409859
9779.000000;1.409537
9778.000000;1.409536
9777.000000;1.409758
9776.000000;1.410105
9775.000000;1.410288
9774.000000;1.409955
9773.000000;1.408945
9772.000000;1.407438
9771.000000;1.405955
9770.000000;1.405145
9769.000000;1.405294
9768.000000;1.405971
9767.000000;1.406439
9766.000000;1.406477
9765.000000;1.406465
9764.000000;1.406532
9763.000000;1.406084
9762.000000;1.404542
9761.000000;1.402295
9760.000000;1.400381
9759.000000;1.399272
9758.000000;1.398514
9757.000000;1.397622
9756.000000;1.396827
9755.000000;1.396714
9754.000000;1.397458
9753.000000;1.398669
9752.000000;1.399784
9751.000000;1.400394
9750.000000;1.400311
9749.000000;1.399604
9748.000000;1.398573
9747.000000;1.397557
9746.000000;1.396717
9745.000000;1.396019
9744.000000;1.395393
9743.000000;1.394908
9742.000000;1.394845
9741.000000;1.395508
9740.000000;1.396787
9739.000000;1.397996
9738.000000;1.398427
9737.000000;1.398095
9736.000000;1.397631
9735.000000;1.397347
9734.000000;1.396782
9733.000000;1.395456
9732.000000;1.393730
9731.000000;1.392506
9730.000000;1.392182
9729.000000;1.392299
9728.000000;1.392191
9727.000000;1.391681
9726.000000;1.391003
9725.000000;1.390284
9724.000000;1.389364
9723.000000;1.388096
9722.000000;1.386709
9721.000000;1.385839
9720.000000;1.386115
9719.000000;1.387514
9718.000000;1.389101
9717.000000;1.389655
9716.000000;1.388745
9715.000000;1.387123
9714.000000;1.385948
9713.000000;1.385700
9712.000000;1.385906
9711.000000;1.385781
9710.000000;1.385021
9709.000000;1.383985
9708.000000;1.383230
9707.000000;1.382948
9706.000000;1.382875
9705.000000;1.382684
9704.000000;1.382326
9703.000000;1.381911
9702.000000;1.381418
9701.000000;1.380752
9700.000000;1.380034
9699.000000;1.379547
9698.000000;1.379296
9697.000000;1.378929
9696.000000;1.378265
9695.000000;1.377653
9694.000000;1.377541
9693.000000;1.377842
9692.000000;1.378017
9691.000000;1.377759
9690.000000;1.377263
9689.000000;1.376738
9688.000000;1.375972
9687.000000;1.374646
9686.000000;1.372929
9685.000000;1.371549
9684.000000;1.371154
9683.000000;1.371652
9682.000000;1.372230
9681.000000;1.372138
9680.000000;1.371451
9679.000000;1.370910
9678.000000;1.370954
9677.000000;1.371162
9676.000000;1.370905
9675.000000;1.370324
9674.000000;1.370215
9673.000000;1.370943
9672.000000;1.371949
9671.000000;1.372499
9670.000000;1.372502
9669.000000;1.372235
9668.000000;1.371644
9667.000000;1.370476
9666.000000;1.368969
9665.000000;1.367841
9664.000000;1.367414
9663.000000;1.367172
9662.000000;1.366414
9661.000000;1.365155
9660.000000;1.364084
9659.000000;1.363685
9658.000000;1.363659
9657.000000;1.363257
9656.000000;1.362092
9655.000000;1.360504
9654.000000;1.359138
9653.000000;1.358320
9652.000000;1.357961
9651.000000;1.357930
9650.000000;1.358241
9649.000000;1.358756
9648.000000;1.358970
9647.000000;1.358443
9646.000000;1.357396
9645.000000;1.356538
9644.000000;1.356259
9643.000000;1.356257
9642.000000;1.356063
9641.000000;1.355658
9640.000000;1.355350
9639.000000;1.355206
9638.000000;1.354920
9637.000000;1.354297
9636.000000;1.353585
9635.000000;1.353177
9634.000000;1.353088
9633.000000;1.352939
9632.000000;1.352490
9631.000000;1.352020
9630.000000;1.352024
9629.000000;1.352595
9628.000000;1.353261
9627.000000;1.353419
9626.000000;1.352756
9625.000000;1.351317
9624.000000;1.349465
9623.000000;1.347874
9622.000000;1.347239
9621.000000;1.347668
9620.000000;1.348495
9619.000000;1.348954
9618.000000;1.348938
9617.000000;1.348802
9616.000000;1.348602
9615.000000;1.347979
9614.000000;1.346835
9613.000000;1.345674
9612.000000;1.345042
9611.000000;1.344884
9610.000000;1.344675
9609.000000;1.344059
9608.000000;1.343227
9607.000000;1.342755
9606.000000;1.343109
9605.000000;1.344150
9604.000000;1.345073
9603.000000;1.345042
9602.000000;1.344020
9601.000000;1.342802
9600.000000;1.342106
9599.000000;1.341848
9598.000000;1.341437
9597.000000;1.340547
9596.000000;1.339446
9595.000000;1.338699
9594.000000;1.338719
9593.000000;1.339450
9592.000000;1.340315
9591.000000;1.340605
9590.000000;1.340083
9589.000000;1.339116
9588.000000;1.338151
9587.000000;1.337298
9586.000000;1.336550
9585.000000;1.336079
9584.000000;1.336023
9583.000000;1.336125
9582.000000;1.335900
9581.000000;1.335102
9580.000000;1.333808
9579.000000;1.332167
9578.000000;1.330388
9577.000000;1.328886
9576.000000;1.328070
9575.000000;1.327968
9574.000000;1.328266
9573.000000;1.328678
9572.000000;1.329040
9571.000000;1.329171
9570.000000;1.328980
9569.000000;1.328714
9568.000000;1.328721
9567.000000;1.328922
9566.000000;1.328860
9565.000000;1.328386
9564.000000;1.327866
9563.000000;1.327529
9562.000000;1.327013
9561.000000;1.325896
9560.000000;1.324469
9559.000000;1.323599
9558.000000;1.323841
9557.000000;1.324909
9556.000000;1.325984
9555.000000;1.326376
9554.000000;1.325913
9553.000000;1.324912
9552.000000;1.323852
9551.000000;1.322992
9550.000000;1.322256
9549.000000;1.321470
9548.000000;1.320654
9547.000000;1.320012
9546.000000;1.319654
9545.000000;1.319414
9544.000000;1.318940
9543.000000;1.317999
9542.000000;1.316750
9541.000000;1.315719
9540.000000;1.315350
9539.000000;1.315557
9538.000000;1.315827
9537.000000;1.315841
9536.000000;1.315842
9535.000000;1.316242
9534.000000;1.316994
9533.000000;1.317498
9532.000000;1.317214
9531.000000;1.316221
9530.000000;1.315117
9529.000000;1.314417
9528.000000;1.314097
9527.000000;1.313738
9526.000000;1.313135
9525.000000;1.312632
9524.000000;1.312682
9523.000000;1.313157
9522.000000;1.313377
9521.000000;1.312901
9520.000000;1.312007
9519.000000;1.311212
9518.000000;1.310611
9517.000000;1.310016
9516.000000;1.309531
9515.000000;1.309525
9514.000000;1.309984
9513.000000;1.310252
9512.000000;1.309639
9511.000000;1.308168
9510.000000;1.306627
9509.000000;1.305952
9508.000000;1.306506
9507.000000;1.307696
9506.000000;1.308297
9505.000000;1.307438
9504.000000;1.305448
9503.000000;1.303565
9502.000000;1.302737
9501.000000;1.302934
9500.000000;1.303578
9499.000000;1.304236
9498.000000;1.304640
9497.000000;1.304377
9496.000000;1.303114
9495.000000;1.301162
9494.000000;1.299443
9493.000000;1.298720
9492.000000;1.298998
9491.000000;1.299688
9490.000000;1.300197
9489.000000;1.300287
9488.000000;1.300043
9487.000000;1.299605
9486.000000;1.298941
9485.000000;1.297873
9484.000000;1.296438
9483.000000;1.295144
9482.000000;1.294653
9481.000000;1.295136
9480.000000;1.296085
9479.000000;1.296850
9478.000000;1.297238
9477.000000;1.297446
9476.000000;1.297552
9475.000000;1.297352
9474.000000;1.296684
9473.000000;1.295675
9472.000000;1.294533
9471.000000;1.293281
9470.000000;1.291854
9469.000000;1.290423
9468.000000;1.289390
9467.000000;1.289033
9466.000000;1.289271
9465.000000;1.289888
9464.000000;1.290820
9463.000000;1.292009
9462.000000;1.293035
9461.000000;1.293254
9460.000000;1.292506
9459.000000;1.291456
9458.000000;1.290915
9457.000000;1.290885
9456.000000;1.290590
9455.000000;1.289483
9454.000000;1.287949
9453.000000;1.286841
9452.000000;1.286519
9451.000000;1.286543
9450.000000;1.286255
9449.000000;1.285487
9448.000000;1.284693
9447.000000;1.284458
9446.000000;1.284893
9445.000000;1.285471
9444.000000;1.285507
9443.000000;1.284819
9442.000000;1.283856
9441.000000;1.283147
9440.000000;1.282793
9439.000000;1.282538
9438.000000;1.282181
9437.000000;1.281716
9436.000000;1.281148
9435.000000;1.280416
9434.000000;1.279583
9433.000000;1.278943
9432.000000;1.278796
9431.000000;1.279075
9430.000000;1.279234
9429.000000;1.278634
9428.000000;1.277166
9427.000000;1.275491
9426.000000;1.274544
9425.000000;1.274738
9424.000000;1.275693
9423.000000;1.276700
9422.000000;1.277312
9421.000000;1.277456
9420.000000;1.277218
9419.000000;1.276708
9418.000000;1.276033
9417.000000;1.275243
9416.000000;1.274363
9415.000000;1.273515
9414.000000;1.272869
9413.000000;1.272384
9412.000000;1.271821
9411.000000;1.271171
9410.000000;1.270796
9409.000000;1.270905
9408.000000;1.271125
9407.000000;1.270945
9406.000000;1.270404
9405.000000;1.269932
9404.000000;1.269647
9403.000000;1.269308
9402.000000;1.268929
9401.000000;1.268860
9400.000000;1.269138
9399.000000;1.269257
9398.000000;1.268861
9397.000000;1.268227
9396.000000;1.267750
9395.000000;1.267308
9394.000000;1.266562
9393.000000;1.265615
9392.000000;1.264990
9391.000000;1.264985
9390.000000;1.265354
9389.000000;1.265524
9388.000000;1.264971
9387.000000;1.263569
9386.000000;1.261841
9385.000000;1.260700
9384.000000;1.260655
9383.000000;1.261347
9382.000000;1.262039
9381.000000;1.262410
9380.000000;1.262605
9379.000000;1.262679
9378.000000;1.262446
9377.000000;1.261859
9376.000000;1.261159
9375.000000;1.260576
9374.000000;1.260125
9373.000000;1.259753
9372.000000;1.259436
9371.000000;1.259105
9370.000000;1.258680
9369.000000;1.258185
9368.000000;1.257658
9367.000000;1.256996
9366.000000;1.256149
9365.000000;1.255449
9364.000000;1.255371
9363.000000;1.255921
9362.000000;1.256521
9361.000000;1.256645
9360.000000;1.256326
9359.000000;1.255914
9358.000000;1.255595
9357.000000;1.255348
9356.000000;1.255137
9355.000000;1.254910
9354.000000;1.254488
9353.000000;1.253669
9352.000000;1.252431
9351.000000;1.250967
9350.000000;1.249637
9349.000000;1.248897
9348.000000;1.249048
9347.000000;1.249876
9346.000000;1.250672
9345.000000;1.250788
9344.000000;1.250173
9343.000000;1.249317
9342.000000;1.248759
9341.000000;1.248716
9340.000000;1.249009
9339.000000;1.249210
9338.000000;1.248972
9337.000000;1.248338
9336.000000;1.247671
9335.000000;1.247251
9334.000000;1.247064
9333.000000;1.246989
9332.000000;1.246967
9331.000000;1.246887
9330.000000;1.246557
9329.000000;1.245949
9328.000000;1.245289
9327.000000;1.244687
9326.000000;1.243906
9325.000000;1.242760
9324.000000;1.241592
9323.000000;1.240999
9322.000000;1.241124
9321.000000;1.241531
9320.000000;1.241764
9319.000000;1.241773
9318.000000;1.241738
9317.000000;1.241765
9316.000000;1.241852
9315.000000;1.241910
9314.000000;1.241675
9313.000000;1.240824
9312.000000;1.239392
9311.000000;1.237967
9310.000000;1.237276
9309.000000;1.237551
9308.000000;1.238349
9307.000000;1.238960
9306.000000;1.238939
9305.000000;1.238337
9304.000000;1.237513
9303.000000;1.236787
9302.000000;1.236240
9301.000000;1.235813
9300.000000;1.235496
9299.000000;1.235352
9298.000000;1.235417
9297.000000;1.235660
9296.000000;1.236000
9295.000000;1.236224
9294.000000;1.235967
9293.000000;1.234971
9292.000000;1.233463
9291.000000;1.232121
9290.000000;1.231514
9289.000000;1.231585
9288.000000;1.231759
9287.000000;1.231535
9286.000000;1.230911
9285.000000;1.230256
9284.000000;1.229860
9283.000000;1.229660
9282.000000;1.229382
9281.000000;1.228904
9280.000000;1.228402
9279.000000;1.228101
9278.000000;1.227936
9277.000000;1.227621
9276.000000;1.227065
9275.000000;1.226550
9274.000000;1.226389
9273.000000;1.226513
9272.000000;1.226548
9271.000000;1.226262
9270.000000;1.225793
9269.000000;1.225450
9268.000000;1.225416
9267.000000;1.225667
9266.000000;1.226050
9265.000000;1.226326
9264.000000;1.226228
9263.000000;1.225611
9262.000000;1.224623
9261.000000;1.223704
9260.000000;1.223320
9259.000000;1.223599
9258.000000;1.224129
9257.000000;1.224182
9256.000000;1.223303
9255.000000;1.221761
9254.000000;1.220377
9253.000000;1.219800
9252.000000;1.219957
9251.000000;1.220219
9250.000000;1.220003
9249.000000;1.219179
9248.000000;1.218029
9247.000000;1.217043
9246.000000;1.216732
9245.000000;1.217350
9244.000000;1.218592
9243.000000;1.219694
9242.000000;1.220043
9241.000000;1.219681
9240.000000;1.219105
9239.000000;1.218654
9238.000000;1.218235
9237.000000;1.217614
9236.000000;1.216750
9235.000000;1.215778
9234.000000;1.214857
9233.000000;1.214143
9232.000000;1.213773
9231.000000;1.213683
9230.000000;1.213548
9229.000000;1.213091
9228.000000;1.212442
9227.000000;1.212025
9226.000000;1.212039
9225.000000;1.212179
9224.000000;1.211975
9223.000000;1.211362
9222.000000;1.210776
9221.000000;1.210682
9220.000000;1.211066
9219.000000;1.211462
9218.000000;1.211454
9217.000000;1.211065
9216.000000;1.210596
9215.000000;1.210200
9214.000000;1.209789
9213.000000;1.209325
9212.000000;1.209010
9211.000000;1.209055
9210.000000;1.209367
9209.000000;1.209613
9208.000000;1.209555
9207.000000;1.209189
9206.000000;1.208613
9205.000000;1.207913
9204.000000;1.207198
9203.000000;1.206587
9202.000000;1.206075
9201.000000;1.205508
9200.000000;1.204750
9199.000000;1.203859
9198.000000;1.203059
9197.000000;1.202573
9196.000000;1.202466
9195.000000;1.202546
9194.000000;1.202423
9193.000000;1.201814
9192.000000;1.200914
9191.000000;1.200338
9190.000000;1.200512
9189.000000;1.201109
9188.000000;1.201265
9187.000000;1.200453
9186.000000;1.199064
9185.000000;1.198048
9184.000000;1.198010
9183.000000;1.198771
9182.000000;1.199707
9181.000000;1.200356
9180.000000;1.200629
9179.000000;1.200596
9178.000000;1.200275
9177.000000;1.199687
9176.000000;1.198958
9175.000000;1.198276
9174.000000;1.197784
9173.000000;1.197583
9172.000000;1.197724
9171.000000;1.198085
9170.000000;1.198305
9169.000000;1.198027
9168.000000;1.197282
9167.000000;1.196521
9166.000000;1.196195
9165.000000;1.196344
9164.000000;1.196636
9163.000000;1.196700
9162.000000;1.196375
9161.000000;1.195706
9160.000000;1.194829
9159.000000;1.193919
9158.000000;1.193185
9157.000000;1.192793
9156.000000;1.192744
9155.000000;1.192796
9154.000000;1.192603
9153.000000;1.192044
9152.000000;1.191412
9151.000000;1.191170
9150.000000;1.191455
9149.000000;1.191867
9148.000000;1.191814
9147.000000;1.191080
9146.000000;1.190006
9145.000000;1.189187
9144.000000;1.189007
9143.000000;1.189384
9142.000000;1.189840
9141.000000;1.189863
9140.000000;1.189306
9139.000000;1.188494
9138.000000;1.187892
9137.000000;1.187677
9136.000000;1.187667
9135.000000;1.187585
9134.000000;1.187295
9133.000000;1.186773
9132.000000;1.186015
9131.000000;1.185058
9130.000000;1.184077
9129.000000;1.183339
9128.000000;1.183037
9127.000000;1.183150
9126.000000;1.183439
9125.000000;1.183560
9124.000000;1.183263
9123.000000;1.182564
9122.000000;1.181778
9121.000000;1.181333
9120.000000;1.181474
9119.000000;1.182034
9118.000000;1.182466
9117.000000;1.182225
9116.000000;1.181217
9115.000000;1.179919
9114.000000;1.178995
9113.000000;1.178772
9112.000000;1.179058
9111.000000;1.179394
9110.000000;1.179437
9109.000000;1.179148
9108.000000;1.178714
9107.000000;1.178318
9106.000000;1.177958
9105.000000;1.177509
9104.000000;1.176994
9103.000000;1.176703
9102.000000;1.176901
9101.000000;1.177415
9100.000000;1.177697
9099.000000;1.177390
9098.000000;1.176709
9097.000000;1.176147
9096.000000;1.175895
9095.000000;1.175702
9094.000000;1.175290
9093.000000;1.174742
9092.000000;1.174415
9091.000000;1.174523
9090.000000;1.174865
9089.000000;1.174957
9088.000000;1.174453
9087.000000;1.173487
9086.000000;1.172574
9085.000000;1.172151
9084.000000;1.172216
9083.000000;1.172408
9082.000000;1.172411
9081.000000;1.172200
9080.000000;1.171952
9079.000000;1.171797
9078.000000;1.171716
9077.000000;1.171599
9076.000000;1.171369
9075.000000;1.171042
9074.000000;1.170654
9073.000000;1.170188
9072.000000;1.169625
9071.000000;1.169060
9070.000000;1.168646
9069.000000;1.168371
9068.000000;1.167999
9067.000000;1.167361
9066.000000;1.166566
9065.000000;1.165815
9064.000000;1.165141
9063.000000;1.164557
9062.000000;1.164325
9061.000000;1.164690
9060.000000;1.165349
9059.000000;1.165590
9058.000000;1.165152
9057.000000;1.164586
9056.000000;1.164507
9055.000000;1.164781
9054.000000;1.164830
9053.000000;1.164492
9052.000000;1.164154
9051.000000;1.164097
9050.000000;1.164187
9049.000000;1.164247
9048.000000;1.164307
9047.000000;1.164283
9046.000000;1.163816
9045.000000;1.162717
9044.000000;1.161365
9043.000000;1.160394
9042.000000;1.160081
9041.000000;1.160218
9040.000000;1.160440
9039.000000;1.160475
9038.000000;1.160208
9037.000000;1.159722
9036.000000;1.159236
9035.000000;1.158828
9034.000000;1.158277
9033.000000;1.157388
9032.000000;1.156389
9031.000000;1.155775
9030.000000;1.155747
9029.000000;1.156015
9028.000000;1.156179
9027.000000;1.156089
9026.000000;1.155818
9025.000000;1.155510
9024.000000;1.155318
9023.000000;1.155305
9022.000000;1.155276
9021.000000;1.154945
9020.000000;1.154377
9019.000000;1.154043
9018.000000;1.154215
9017.000000;1.154488
9016.000000;1.154212
9015.000000;1.153346
9014.000000;1.152545
9013.000000;1.152355
9012.000000;1.152631
9011.000000;1.152830
9010.000000;1.152651
9009.000000;1.152208
9008.000000;1.151738
9007.000000;1.151391
9006.000000;1.151207
9005.000000;1.151061
9004.000000;1.150655
9003.000000;1.149801
9002.000000;1.148748
9001.000000;1.148041
9000.000000;1.147944
8999.000000;1.148158
8998.000000;1.148223
8997.000000;1.148067
8996.000000;1.147967
8995.000000;1.148066
8994.000000;1.148181
8993.000000;1.148126
8992.000000;1.147965
8991.000000;1.147824
8990.000000;1.147617
8989.000000;1.147161
8988.000000;1.146484
8987.000000;1.145854
8986.000000;1.145474
8985.000000;1.145278
8984.000000;1.145045
8983.000000;1.144628
8982.000000;1.144046
8981.000000;1.143459
8980.000000;1.143086
8979.000000;1.143048
8978.000000;1.143194
8977.000000;1.143141
8976.000000;1.142619
8975.000000;1.141791
8974.000000;1.141133
8973.000000;1.140958
8972.000000;1.141100
8971.000000;1.141149
8970.000000;1.140907
8969.000000;1.140513
8968.000000;1.140140
8967.000000;1.139751
8966.000000;1.139246
8965.000000;1.138708
8964.000000;1.138337
8963.000000;1.138202
8962.000000;1.138249
8961.000000;1.138521
8960.000000;1.139153
8959.000000;1.140004
8958.000000;1.140530
8957.000000;1.140243
8956.000000;1.139283
8955.000000;1.138326
8954.000000;1.137910
8953.000000;1.137987
8952.000000;1.138126
8951.000000;1.137994
8950.000000;1.137579
8949.000000;1.137080
8948.000000;1.136679
8947.000000;1.136387
8946.000000;1.136047
8945.000000;1.135504
8944.000000;1.134779
8943.000000;1.134023
8942.000000;1.133318
8941.000000;1.132669
8940.000000;1.132203
8939.000000;1.132176
8938.000000;1.132612
8937.000000;1.133049
8936.000000;1.132887
8935.000000;1.131995
8934.000000;1.130838
8933.000000;1.129997
8932.000000;1.129726
8931.000000;1.129968
8930.000000;1.130570
8929.000000;1.131326
8928.000000;1.131973
8927.000000;1.132358
8926.000000;1.132572
8925.000000;1.132767
8924.000000;1.132834
8923.000000;1.132450
8922.000000;1.131473
8921.000000;1.130195
8920.000000;1.129113
8919.000000;1.128540
8918.000000;1.128459
8917.000000;1.128660
8916.000000;1.128896
8915.000000;1.128981
8914.000000;1.128827
8913.000000;1.128446
8912.000000;1.127901
8911.000000;1.127314
8910.000000;1.126898
8909.000000;1.126828
8908.000000;1.126957
8907.000000;1.126801
8906.000000;1.125974
8905.000000;1.124662
8904.000000;1.123519
8903.000000;1.123106
8902.000000;1.123509
8901.000000;1.124424
8900.000000;1.125373
8899.000000;1.125873
8898.000000;1.125668
8897.000000;1.124968
8896.000000;1.124308
8895.000000;1.124015
8894.000000;1.123943
8893.000000;1.123793
8892.000000;1.123495
8891.000000;1.123105
8890.000000;1.122517
8889.000000;1.121598
8888.000000;1.120559
8887.000000;1.119899
8886.000000;1.119936
8885.000000;1.120538
8884.000000;1.121317
8883.000000;1.121894
8882.000000;1.121987
8881.000000;1.121507
8880.000000;1.120679
8879.000000;1.119917
8878.000000;1.119428
8877.000000;1.119059
8876.000000;1.118571
8875.000000;1.117956
8874.000000;1.117412
8873.000000;1.117126
8872.000000;1.117152
8871.000000;1.117372
8870.000000;1.117530
8869.000000;1.117427
8868.000000;1.117177
8867.000000;1.117114
8866.000000;1.117356
8865.000000;1.117602
8864.000000;1.117491
8863.000000;1.117019
8862.000000;1.116450
8861.000000;1.115931
8860.000000;1.115427
8859.000000;1.114970
8858.000000;1.114728
8857.000000;1.114800
8856.000000;1.115086
8855.000000;1.115388
8854.000000;1.115537
8853.000000;1.115418
8852.000000;1.115010
8851.000000;1.114433
8850.000000;1.113864
8849.000000;1.113353
8848.000000;1.112808
8847.000000;1.112204
8846.000000;1.111738
8845.000000;1.111695
8844.000000;1.112132
8843.000000;1.112682
8842.000000;1.112756
8841.000000;1.112064
8840.000000;1.110985
8839.000000;1.110292
8838.000000;1.110417
8837.000000;1.111047
8836.000000;1.111500
8835.000000;1.111391
8834.000000;1.110871
8833.000000;1.110344
8832.000000;1.110166
8831.000000;1.110495
8830.000000;1.111190
8829.000000;1.111827
8828.000000;1.112021
8827.000000;1.111746
8826.000000;1.111220
8825.000000;1.110543
8824.000000;1.109686
8823.000000;1.108773
8822.000000;1.108076
8821.000000;1.107688
8820.000000;1.107487
8819.000000;1.107501
8818.000000;1.107983
8817.000000;1.108937
8816.000000;1.109856
8815.000000;1.110219
8814.000000;1.110064
8813.000000;1.109812
8812.000000;1.109628
8811.000000;1.109300
8810.000000;1.108704
8809.000000;1.108068
8808.000000;1.107699
8807.000000;1.107669
8806.000000;1.107832
8805.000000;1.107987
8804.000000;1.107958
8803.000000;1.107657
8802.000000;1.107161
8801.000000;1.106632
8800.000000;1.106137
8799.000000;1.105640
8798.000000;1.105203
8797.000000;1.105016
8796.000000;1.105146
8795.000000;1.105365
8794.000000;1.105350
8793.000000;1.105024
8792.000000;1.104605
8791.000000;1.104357
8790.000000;1.104364
8789.000000;1.104545
8788.000000;1.104818
8787.000000;1.105222
8786.000000;1.105851
8785.000000;1.106616
8784.000000;1.107144
8783.000000;1.107064
8782.000000;1.106462
8781.000000;1.105873
8780.000000;1.105725
8779.000000;1.105861
8778.000000;1.105781
8777.000000;1.105294
8776.000000;1.104714
8775.000000;1.104395
8774.000000;1.104244
8773.000000;1.103868
8772.000000;1.103128
8771.000000;1.102368
8770.000000;1.102078
8769.000000;1.102437
8768.000000;1.103200
8767.000000;1.103954
8766.000000;1.104402
8765.000000;1.104481
8764.000000;1.104346
8763.000000;1.104273
8762.000000;1.104484
8761.000000;1.104921
8760.000000;1.105219
8759.000000;1.104991
8758.000000;1.104228
8757.000000;1.103359
8756.000000;1.102830
8755.000000;1.102642
8754.000000;1.102391
8753.000000;1.101803
8752.000000;1.101085
8751.000000;1.100694
8750.000000;1.100817
8749.000000;1.101230
8748.000000;1.101614
8747.000000;1.101842
8746.000000;1.101953
8745.000000;1.102008
8744.000000;1.102091
8743.000000;1.102332
8742.000000;1.102771
8741.000000;1.103221
8740.000000;1.103363
8739.000000;1.103005
8738.000000;1.102236
8737.000000;1.101382
