Criado como novo conjunto de dados;"Jao_teste_celulas.spp","9904.2 Secs"
9388.000000;1.543303
9387.000000;1.543286
9386.000000;1.543961
9385.000000;1.544832
9384.000000;1.545293
9383.000000;1.544965
9382.000000;1.543826
9381.000000;1.542228
9380.000000;1.540838
9379.000000;1.540283
9378.000000;1.540587
9377.000000;1.541011
9376.000000;1.540658
9375.000000;1.539301
9374.000000;1.537495
9373.000000;1.535982
9372.000000;1.535207
9371.000000;1.535312
9370.000000;1.536144
9369.000000;1.537035
9368.000000;1.537022
9367.000000;1.535829
9366.000000;1.534476
9365.000000;1.534329
9364.000000;1.535554
9363.000000;1.536956
9362.000000;1.537466
9361.000000;1.537294
9360.000000;1.537263
9359.000000;1.537483
9358.000000;1.537319
9357.000000;1.536474
9356.000000;1.535478
9355.000000;1.534958
9354.000000;1.534840
9353.000000;1.534478
9352.000000;1.533362
9351.000000;1.531541
9350.000000;1.529595
9349.000000;1.528342
9348.000000;1.528328
9347.000000;1.529376
9346.000000;1.530640
9345.000000;1.531239
9344.000000;1.530795
9343.000000;1.529447
9342.000000;1.527601
9341.000000;1.525779
9340.000000;1.524414
9339.000000;1.523565
9338.000000;1.522984
9337.000000;1.522682
9336.000000;1.523195
9335.000000;1.524888
9334.000000;1.527179
9333.000000;1.528901
9332.000000;1.529428
9331.000000;1.529058
9330.000000;1.528286
9329.000000;1.527175
9328.000000;1.525623
9327.000000;1.523860
9326.000000;1.522298
9325.000000;1.521095
9324.000000;1.520185
9323.000000;1.519663
9322.000000;1.519823
9321.000000;1.520769
9320.000000;1.522175
9319.000000;1.523468
9318.000000;1.524130
9317.000000;1.523831
9316.000000;1.522500
9315.000000;1.520513
9314.000000;1.518733
9313.000000;1.518084
9312.000000;1.518902
9311.000000;1.520675
9310.000000;1.522391
9309.000000;1.523154
9308.000000;1.522564
9307.000000;1.520747
9306.000000;1.518287
9305.000000;1.516100
9304.000000;1.514994
9303.000000;1.515064
9302.000000;1.515565
9301.000000;1.515581
9300.000000;1.514879
9299.000000;1.513985
9298.000000;1.513511
9297.000000;1.513624
9296.000000;1.514125
9295.000000;1.514691
9294.000000;1.514953
9293.000000;1.514608
9292.000000;1.513663
9291.000000;1.512397
9290.000000;1.510956
9289.000000;1.509217
9288.000000;1.507273
9287.000000;1.505797
9286.000000;1.505535
9285.000000;1.506489
9284.000000;1.507949
9283.000000;1.509271
9282.000000;1.510239
9281.000000;1.510649
9280.000000;1.510139
9279.000000;1.508744
9278.000000;1.507233
9277.000000;1.506450
9276.000000;1.506525
9275.000000;1.506992
9274.000000;1.507437
9273.000000;1.507653
9272.000000;1.507411
9271.000000;1.506578
9270.000000;1.505432
9269.000000;1.504434
9268.000000;1.503697
9267.000000;1.503106
9266.000000;1.502920
9265.000000;1.503620
9264.000000;1.504938
9263.000000;1.505680
9262.000000;1.505006
9261.000000;1.503413
9260.000000;1.501949
9259.000000;1.500871
9258.000000;1.499705
9257.000000;1.498390
9256.000000;1.497630
9255.000000;1.498008
9254.000000;1.499217
9253.000000;1.500373
9252.000000;1.500756
9251.000000;1.500157
9250.000000;1.498889
9249.000000;1.497672
9248.000000;1.497198
9247.000000;1.497533
9246.000000;1.498038
9245.000000;1.498027
9244.000000;1.497376
9243.000000;1.496468
9242.000000;1.495771
9241.000000;1.495585
9240.000000;1.495956
9239.000000;1.496571
9238.000000;1.496810
9237.000000;1.496133
9236.000000;1.494508
9235.000000;1.492500
9234.000000;1.491001
9233.000000;1.490774
9232.000000;1.491904
9231.000000;1.493518
9230.000000;1.494256
9229.000000;1.493418
9228.000000;1.491583
9227.000000;1.489954
9226.000000;1.489175
9225.000000;1.488942
9224.000000;1.488633
9223.000000;1.488109
9222.000000;1.487803
9221.000000;1.488133
9220.000000;1.488919
9219.000000;1.489484
9218.000000;1.489372
9217.000000;1.488861
9216.000000;1.488577
9215.000000;1.488709
9214.000000;1.488915
9213.000000;1.488993
9212.000000;1.489197
9211.000000;1.489660
9210.000000;1.489890
9209.000000;1.489244
9208.000000;1.487770
9207.000000;1.486214
9206.000000;1.485218
9205.000000;1.484755
9204.000000;1.484353
9203.000000;1.483632
9202.000000;1.482567
9201.000000;1.481419
9200.000000;1.480512
9199.000000;1.480004
9198.000000;1.479802
9197.000000;1.479707
9196.000000;1.479538
9195.000000;1.479110
9194.000000;1.478318
9193.000000;1.477387
9192.000000;1.476832
9191.000000;1.476923
9190.000000;1.477353
9189.000000;1.477719
9188.000000;1.478199
9187.000000;1.479281
9186.000000;1.480788
9185.000000;1.481633
9184.000000;1.480848
9183.000000;1.478677
9182.000000;1.476419
9181.000000;1.475301
9180.000000;1.475558
9179.000000;1.476371
9178.000000;1.476624
9177.000000;1.475954
9176.000000;1.475165
9175.000000;1.475402
9174.000000;1.476732
9173.000000;1.477786
9172.000000;1.477139
9171.000000;1.474879
9170.000000;1.472443
9169.000000;1.471068
9168.000000;1.470789
9167.000000;1.470844
9166.000000;1.470568
9165.000000;1.469760
9164.000000;1.468622
9163.000000;1.467686
9162.000000;1.467594
9161.000000;1.468540
9160.000000;1.469880
9159.000000;1.470567
9158.000000;1.470135
9157.000000;1.469111
9156.000000;1.468419
9155.000000;1.468545
9154.000000;1.469369
9153.000000;1.470497
9152.000000;1.471485
9151.000000;1.471822
9150.000000;1.471087
9149.000000;1.469371
9148.000000;1.467392
9147.000000;1.465970
9146.000000;1.465385
9145.000000;1.465302
9144.000000;1.465196
9143.000000;1.464714
9142.000000;1.463747
9141.000000;1.462489
9140.000000;1.461483
9139.000000;1.461285
9138.000000;1.461869
9137.000000;1.462533
9136.000000;1.462648
9135.000000;1.462355
9134.000000;1.462258
9133.000000;1.462549
9132.000000;1.462820
9131.000000;1.462759
9130.000000;1.462585
9129.000000;1.462604
9128.000000;1.462701
9127.000000;1.462599
9126.000000;1.462318
9125.000000;1.461956
9124.000000;1.461205
9123.000000;1.459689
9122.000000;1.457827
9121.000000;1.456792
9120.000000;1.457253
9119.000000;1.458477
9118.000000;1.459056
9117.000000;1.458404
9116.000000;1.457200
9115.000000;1.456437
9114.000000;1.456403
9113.000000;1.456541
9112.000000;1.455988
9111.000000;1.454251
9110.000000;1.451719
9109.000000;1.449618
9108.000000;1.449155
9107.000000;1.450459
9106.000000;1.452384
9105.000000;1.453484
9104.000000;1.453146
9103.000000;1.451781
9102.000000;1.450188
9101.000000;1.448981
9100.000000;1.448477
9099.000000;1.448726
9098.000000;1.449501
9097.000000;1.450359
9096.000000;1.450843
9095.000000;1.450687
9094.000000;1.449914
9093.000000;1.448823
9092.000000;1.447877
9091.000000;1.447477
9090.000000;1.447755
9089.000000;1.448547
9088.000000;1.449504
9087.000000;1.450229
9086.000000;1.450433
9085.000000;1.450026
9084.000000;1.449109
9083.000000;1.447889
9082.000000;1.446604
9081.000000;1.445505
9080.000000;1.444782
9079.000000;1.444430
9078.000000;1.444286
9077.000000;1.444208
9076.000000;1.444216
9075.000000;1.444410
9074.000000;1.444807
9073.000000;1.445317
9072.000000;1.445805
9071.000000;1.446106
9070.000000;1.446074
9069.000000;1.445698
9068.000000;1.445118
9067.000000;1.444455
9066.000000;1.443676
9065.000000;1.442729
9064.000000;1.441769
9063.000000;1.441158
9062.000000;1.441187
9061.000000;1.441827
9060.000000;1.442706
9059.000000;1.443323
9058.000000;1.443338
9057.000000;1.442732
9056.000000;1.441701
9055.000000;1.440401
9054.000000;1.438898
9053.000000;1.437382
9052.000000;1.436257
9051.000000;1.435860
9050.000000;1.436128
9049.000000;1.436650
9048.000000;1.437033
9047.000000;1.437125
9046.000000;1.436945
9045.000000;1.436608
9044.000000;1.436341
9043.000000;1.436394
9042.000000;1.436752
9041.000000;1.436995
9040.000000;1.436606
9039.000000;1.435488
9038.000000;1.434095
9037.000000;1.433009
9036.000000;1.432438
9035.000000;1.432193
9034.000000;1.432063
9033.000000;1.432025
9032.000000;1.432050
9031.000000;1.431958
9030.000000;1.431680
9029.000000;1.431528
9028.000000;1.431888
9027.000000;1.432634
9026.000000;1.433123
9025.000000;1.432835
9024.000000;1.431766
9023.000000;1.430148
9022.000000;1.428232
9021.000000;1.426545
9020.000000;1.425875
9019.000000;1.426500
9018.000000;1.427613
9017.000000;1.427999
9016.000000;1.427343
9015.000000;1.426416
9014.000000;1.425896
9013.000000;1.425573
9012.000000;1.424964
9011.000000;1.424219
9010.000000;1.423983
9009.000000;1.424552
9008.000000;1.425526
9007.000000;1.426174
9006.000000;1.425933
9005.000000;1.424764
9004.000000;1.423359
9003.000000;1.422817
9002.000000;1.423659
9001.000000;1.425135
9000.000000;1.425907
8999.000000;1.425522
8998.000000;1.424824
8997.000000;1.424718
8996.000000;1.424988
8995.000000;1.424694
8994.000000;1.423449
8993.000000;1.421810
8992.000000;1.420458
8991.000000;1.419475
8990.000000;1.418602
8989.000000;1.417830
8988.000000;1.417395
8987.000000;1.417303
8986.000000;1.417265
8985.000000;1.417152
8984.000000;1.417219
8983.000000;1.417736
8982.000000;1.418535
8981.000000;1.419074
8980.000000;1.418977
8979.000000;1.418381
8978.000000;1.417755
8977.000000;1.417433
8976.000000;1.417324
8975.000000;1.417027
8974.000000;1.416277
8973.000000;1.415297
8972.000000;1.414678
8971.000000;1.414802
8970.000000;1.415438
8969.000000;1.416008
8968.000000;1.416157
8967.000000;1.415878
8966.000000;1.415164
8965.000000;1.413967
8964.000000;1.412678
8963.000000;1.412213
8962.000000;1.413150
8961.000000;1.414859
8960.000000;1.415918
8959.000000;1.415502
8958.000000;1.414080
8957.000000;1.412716
8956.000000;1.412044
8955.000000;1.412032
8954.000000;1.412285
8953.000000;1.412269
8952.000000;1.411524
8951.000000;1.410109
8950.000000;1.408749
8949.000000;1.408217
8948.000000;1.408535
8947.000000;1.409003
8946.000000;1.408983
8945.000000;1.408443
8944.000000;1.407715
8943.000000;1.407031
8942.000000;1.406449
8941.000000;1.405999
8940.000000;1.405710
8939.000000;1.405549
8938.000000;1.405441
8937.000000;1.405354
8936.000000;1.405350
8935.000000;1.405595
8934.000000;1.406242
8933.000000;1.407169
8932.000000;1.407856
8931.000000;1.407746
8930.000000;1.406757
8929.000000;1.405360
8928.000000;1.404151
8927.000000;1.403485
8926.000000;1.403453
8925.000000;1.403868
8924.000000;1.404245
8923.000000;1.404137
8922.000000;1.403634
8921.000000;1.403235
8920.000000;1.403015
8919.000000;1.402319
8918.000000;1.400617
8917.000000;1.398457
8916.000000;1.397078
8915.000000;1.397153
8914.000000;1.398223
8913.000000;1.399306
8912.000000;1.399721
8911.000000;1.399309
8910.000000;1.398255
8909.000000;1.396978
8908.000000;1.395988
8907.000000;1.395561
8906.000000;1.395568
8905.000000;1.395667
8904.000000;1.395581
8903.000000;1.395203
8902.000000;1.394618
8901.000000;1.394136
8900.000000;1.394151
8899.000000;1.394800
8898.000000;1.395749
8897.000000;1.396420
8896.000000;1.396438
8895.000000;1.395906
8894.000000;1.395285
8893.000000;1.395000
8892.000000;1.395033
8891.000000;1.394890
8890.000000;1.394081
8889.000000;1.392710
8888.000000;1.391492
8887.000000;1.391158
8886.000000;1.391872
8885.000000;1.393155
8884.000000;1.394191
8883.000000;1.394278
8882.000000;1.393294
8881.000000;1.391871
8880.000000;1.390904
8879.000000;1.390705
8878.000000;1.390788
8877.000000;1.390606
8876.000000;1.390266
8875.000000;1.390252
8874.000000;1.390597
8873.000000;1.390737
8872.000000;1.390277
8871.000000;1.389547
8870.000000;1.389185
8869.000000;1.389353
8868.000000;1.389633
8867.000000;1.389631
8866.000000;1.389383
8865.000000;1.389132
8864.000000;1.388882
8863.000000;1.388393
8862.000000;1.387542
8861.000000;1.386546
8860.000000;1.385810
8859.000000;1.385640
8858.000000;1.386104
8857.000000;1.387040
8856.000000;1.388096
8855.000000;1.388873
8854.000000;1.389140
8853.000000;1.388908
8852.000000;1.388267
8851.000000;1.387242
8850.000000;1.385903
8849.000000;1.384529
8848.000000;1.383476
8847.000000;1.382895
8846.000000;1.382680
8845.000000;1.382675
8844.000000;1.382772
8843.000000;1.382818
8842.000000;1.382651
8841.000000;1.382311
8840.000000;1.382054
8839.000000;1.382014
8838.000000;1.381983
8837.000000;1.381677
8836.000000;1.381117
8835.000000;1.380545
8834.000000;1.380032
8833.000000;1.379406
8832.000000;1.378670
8831.000000;1.378235
8830.000000;1.378509
8829.000000;1.379354
8828.000000;1.380209
8827.000000;1.380734
8826.000000;1.381061
8825.000000;1.381315
8824.000000;1.381243
8823.000000;1.380623
8822.000000;1.379858
8821.000000;1.379710
8820.000000;1.380384
8819.000000;1.381256
8818.000000;1.381659
8817.000000;1.381612
8816.000000;1.381474
8815.000000;1.381176
8814.000000;1.380272
8813.000000;1.378695
8812.000000;1.377012
8811.000000;1.375854
8810.000000;1.375394
8809.000000;1.375434
8808.000000;1.375691
8807.000000;1.375862
8806.000000;1.375722
8805.000000;1.375401
8804.000000;1.375406
8803.000000;1.376100
8802.000000;1.377203
8801.000000;1.377992
8800.000000;1.377989
8799.000000;1.377321
8798.000000;1.376406
8797.000000;1.375506
8796.000000;1.374717
8795.000000;1.374258
8794.000000;1.374468
8793.000000;1.375354
8792.000000;1.376286
8791.000000;1.376428
8790.000000;1.375565
8789.000000;1.374292
8788.000000;1.373307
8787.000000;1.372779
8786.000000;1.372545
8785.000000;1.372619
8784.000000;1.373136
8783.000000;1.373913
8782.000000;1.374463
8781.000000;1.374457
8780.000000;1.373947
8779.000000;1.373134
8778.000000;1.372254
8777.000000;1.371636
8776.000000;1.371484
8775.000000;1.371589
8774.000000;1.371607
8773.000000;1.371657
8772.000000;1.372180
8771.000000;1.373084
8770.000000;1.373572
8769.000000;1.373158
8768.000000;1.372475
8767.000000;1.372603
8766.000000;1.373842
8765.000000;1.375511
8764.000000;1.376762
8763.000000;1.377224
8762.000000;1.376977
8761.000000;1.376310
8760.000000;1.375531
8759.000000;1.374759
8758.000000;1.373851
8757.000000;1.372654
8756.000000;1.371269
8755.000000;1.369955
8754.000000;1.368939
8753.000000;1.368428
8752.000000;1.368608
8751.000000;1.369373
8750.000000;1.370241
8749.000000;1.370770
8748.000000;1.370932
8747.000000;1.370882
8746.000000;1.370635
8745.000000;1.370273
8744.000000;1.370172
8743.000000;1.370553
8742.000000;1.371010
8741.000000;1.370994
8740.000000;1.370690
8739.000000;1.370853
8738.000000;1.371737
8737.000000;1.372737
