Criado como novo conjunto de dados;"Jao_teste_celulas.spp","1742.1 Secs"
cm-1;Abs
10000.000000;0.851396
9999.000000;0.850777
9998.000000;0.850381
9997.000000;0.850329
9996.000000;0.850523
9995.000000;0.850570
9994.000000;0.850040
9993.000000;0.848924
9992.000000;0.847628
9991.000000;0.846607
9990.000000;0.846077
9989.000000;0.846026
9988.000000;0.846222
9987.000000;0.846228
9986.000000;0.845666
9985.000000;0.844584
9984.000000;0.843392
9983.000000;0.842390
9982.000000;0.841565
9981.000000;0.840945
9980.000000;0.840807
9979.000000;0.841275
9978.000000;0.841892
9977.000000;0.841931
9976.000000;0.841188
9975.000000;0.840211
9974.000000;0.839701
9973.000000;0.839819
9972.000000;0.840099
9971.000000;0.839922
9970.000000;0.839044
9969.000000;0.837773
9968.000000;0.836637
9967.000000;0.835866
9966.000000;0.835226
9965.000000;0.834400
9964.000000;0.833418
9963.000000;0.832607
9962.000000;0.832210
9961.000000;0.832212
9960.000000;0.832424
9959.000000;0.832586
9958.000000;0.832434
9957.000000;0.831907
9956.000000;0.831319
9955.000000;0.831104
9954.000000;0.831341
9953.000000;0.831640
9952.000000;0.831538
9951.000000;0.830901
9950.000000;0.829918
9949.000000;0.828875
9948.000000;0.828001
9947.000000;0.827365
9946.000000;0.826854
9945.000000;0.826336
9944.000000;0.825864
9943.000000;0.825561
9942.000000;0.825291
9941.000000;0.824688
9940.000000;0.823644
9939.000000;0.822540
9938.000000;0.821802
9937.000000;0.821416
9936.000000;0.821093
9935.000000;0.820763
9934.000000;0.820600
9933.000000;0.820641
9932.000000;0.820676
9931.000000;0.820567
9930.000000;0.820403
9929.000000;0.820228
9928.000000;0.819890
9927.000000;0.819305
9926.000000;0.818708
9925.000000;0.818415
9924.000000;0.818403
9923.000000;0.818306
9922.000000;0.817810
9921.000000;0.816956
9920.000000;0.816042
9919.000000;0.815359
9918.000000;0.814983
9917.000000;0.814722
9916.000000;0.814263
9915.000000;0.813480
9914.000000;0.812613
9913.000000;0.812058
9912.000000;0.811941
9911.000000;0.811965
9910.000000;0.811721
9909.000000;0.811083
9908.000000;0.810252
9907.000000;0.809507
9906.000000;0.809011
9905.000000;0.808810
9904.000000;0.808866
9903.000000;0.809025
9902.000000;0.809006
9901.000000;0.808539
9900.000000;0.807561
9899.000000;0.806294
9898.000000;0.805099
9897.000000;0.804234
9896.000000;0.803721
9895.000000;0.803444
9894.000000;0.803324
9893.000000;0.803341
9892.000000;0.803371
9891.000000;0.803139
9890.000000;0.802450
9889.000000;0.801452
9888.000000;0.800550
9887.000000;0.800002
9886.000000;0.799685
9885.000000;0.799312
9884.000000;0.798779
9883.000000;0.798238
9882.000000;0.797875
9881.000000;0.797734
9880.000000;0.797737
9879.000000;0.797754
9878.000000;0.797642
9877.000000;0.797303
9876.000000;0.796770
9875.000000;0.796150
9874.000000;0.795484
9873.000000;0.794722
9872.000000;0.793886
9871.000000;0.793119
9870.000000;0.792496
9869.000000;0.791872
9868.000000;0.791080
9867.000000;0.790225
9866.000000;0.789609
9865.000000;0.789327
9864.000000;0.789108
9863.000000;0.788623
9862.000000;0.787856
9861.000000;0.787058
9860.000000;0.786452
9859.000000;0.786076
9858.000000;0.785873
9857.000000;0.785772
9856.000000;0.785708
9855.000000;0.785665
9854.000000;0.785701
9853.000000;0.785842
9852.000000;0.785927
9851.000000;0.785707
9850.000000;0.785130
9849.000000;0.784432
9848.000000;0.783884
9847.000000;0.783530
9846.000000;0.783234
9845.000000;0.782885
9844.000000;0.782470
9843.000000;0.781999
9842.000000;0.781471
9841.000000;0.780910
9840.000000;0.780364
9839.000000;0.779868
9838.000000;0.779442
9837.000000;0.779105
9836.000000;0.778812
9835.000000;0.778414
9834.000000;0.777794
9833.000000;0.777036
9832.000000;0.776359
9831.000000;0.775859
9830.000000;0.775390
9829.000000;0.774785
9828.000000;0.774093
9827.000000;0.773492
9826.000000;0.773021
9825.000000;0.772527
9824.000000;0.771908
9823.000000;0.771251
9822.000000;0.770672
9821.000000;0.770114
9820.000000;0.769461
9819.000000;0.768820
9818.000000;0.768506
9817.000000;0.768646
9816.000000;0.768918
9815.000000;0.768817
9814.000000;0.768158
9813.000000;0.767188
9812.000000;0.766236
9811.000000;0.765444
9810.000000;0.764850
9809.000000;0.764552
9808.000000;0.764598
9807.000000;0.764800
9806.000000;0.764813
9805.000000;0.764420
9804.000000;0.763669
9803.000000;0.762774
9802.000000;0.761978
9801.000000;0.761477
9800.000000;0.761325
9799.000000;0.761318
9798.000000;0.761112
9797.000000;0.760530
9796.000000;0.759747
9795.000000;0.759075
9794.000000;0.758627
9793.000000;0.758239
9792.000000;0.757713
9791.000000;0.757065
9790.000000;0.756496
9789.000000;0.756161
9788.000000;0.755985
9787.000000;0.755737
9786.000000;0.755274
9785.000000;0.754673
9784.000000;0.754122
9783.000000;0.753705
9782.000000;0.753380
9781.000000;0.753113
9780.000000;0.752939
9779.000000;0.752845
9778.000000;0.752686
9777.000000;0.752303
9776.000000;0.751705
9775.000000;0.751048
9774.000000;0.750462
9773.000000;0.749972
9772.000000;0.749569
9771.000000;0.749260
9770.000000;0.748992
9769.000000;0.748614
9768.000000;0.748004
9767.000000;0.747237
9766.000000;0.746536
9765.000000;0.746018
9764.000000;0.745557
9763.000000;0.744969
9762.000000;0.744305
9761.000000;0.743841
9760.000000;0.743726
9759.000000;0.743715
9758.000000;0.743363
9757.000000;0.742474
9756.000000;0.741284
9755.000000;0.740221
9754.000000;0.739567
9753.000000;0.739359
9752.000000;0.739469
9751.000000;0.739675
9750.000000;0.739716
9749.000000;0.739426
9748.000000;0.738845
9747.000000;0.738175
9746.000000;0.737604
9745.000000;0.737206
9744.000000;0.736944
9743.000000;0.736672
9742.000000;0.736185
9741.000000;0.735383
9740.000000;0.734442
9739.000000;0.733717
9738.000000;0.733415
9737.000000;0.733408
9736.000000;0.733420
9735.000000;0.733325
9734.000000;0.733198
9733.000000;0.733092
9732.000000;0.732894
9731.000000;0.732424
9730.000000;0.731643
9729.000000;0.730742
9728.000000;0.730051
9727.000000;0.729807
9726.000000;0.729955
9725.000000;0.730150
9724.000000;0.730030
9723.000000;0.729505
9722.000000;0.728766
9721.000000;0.728030
9720.000000;0.727358
9719.000000;0.726708
9718.000000;0.726060
9717.000000;0.725431
9716.000000;0.724857
9715.000000;0.724392
9714.000000;0.724082
9713.000000;0.723870
9712.000000;0.723586
9711.000000;0.723106
9710.000000;0.722462
9709.000000;0.721780
9708.000000;0.721172
9707.000000;0.720741
9706.000000;0.720577
9705.000000;0.720631
9704.000000;0.720665
9703.000000;0.720469
9702.000000;0.720123
9701.000000;0.719876
9700.000000;0.719783
9699.000000;0.719599
9698.000000;0.719075
9697.000000;0.718215
9696.000000;0.717200
9695.000000;0.716214
9694.000000;0.715451
9693.000000;0.715136
9692.000000;0.715335
9691.000000;0.715758
9690.000000;0.715916
9689.000000;0.715541
9688.000000;0.714807
9687.000000;0.714102
9686.000000;0.713636
9685.000000;0.713267
9684.000000;0.712678
9683.000000;0.711682
9682.000000;0.710398
9681.000000;0.709163
9680.000000;0.708317
9679.000000;0.708014
9678.000000;0.708139
9677.000000;0.708340
9676.000000;0.708228
9675.000000;0.707679
9674.000000;0.706962
9673.000000;0.706474
9672.000000;0.706319
9671.000000;0.706243
9670.000000;0.705973
9669.000000;0.705521
9668.000000;0.705088
9667.000000;0.704776
9666.000000;0.704508
9665.000000;0.704191
9664.000000;0.703833
9663.000000;0.703491
9662.000000;0.703149
9661.000000;0.702695
9660.000000;0.702035
9659.000000;0.701240
9658.000000;0.700548
9657.000000;0.700144
9656.000000;0.699947
9655.000000;0.699696
9654.000000;0.699245
9653.000000;0.698675
9652.000000;0.698092
9651.000000;0.697466
9650.000000;0.696726
9649.000000;0.695918
9648.000000;0.695175
9647.000000;0.694629
9646.000000;0.694381
9645.000000;0.694439
9644.000000;0.694577
9643.000000;0.694400
9642.000000;0.693717
9641.000000;0.692819
9640.000000;0.692215
9639.000000;0.692135
9638.000000;0.692358
9637.000000;0.692490
9636.000000;0.692276
9635.000000;0.691699
9634.000000;0.690944
9633.000000;0.690276
9632.000000;0.689827
9631.000000;0.689458
9630.000000;0.688935
9629.000000;0.688240
9628.000000;0.687632
9627.000000;0.687369
9626.000000;0.687439
9625.000000;0.687553
9624.000000;0.687353
9623.000000;0.686660
9622.000000;0.685636
9621.000000;0.684696
9620.000000;0.684174
9619.000000;0.684060
9618.000000;0.684093
9617.000000;0.684051
9616.000000;0.683859
9615.000000;0.683481
9614.000000;0.682892
9613.000000;0.682194
9612.000000;0.681605
9611.000000;0.681234
9610.000000;0.680954
9609.000000;0.680544
9608.000000;0.679893
9607.000000;0.679063
9606.000000;0.678233
9605.000000;0.677624
9604.000000;0.677359
9603.000000;0.677332
9602.000000;0.677262
9601.000000;0.676950
9600.000000;0.676459
9599.000000;0.675996
9598.000000;0.675650
9597.000000;0.675300
9596.000000;0.674783
9595.000000;0.674131
9594.000000;0.673590
9593.000000;0.673341
9592.000000;0.673221
9591.000000;0.672853
9590.000000;0.672134
9589.000000;0.671448
9588.000000;0.671250
9587.000000;0.671486
9586.000000;0.671629
9585.000000;0.671270
9584.000000;0.670518
9583.000000;0.669763
9582.000000;0.669242
9581.000000;0.668879
9580.000000;0.668437
9579.000000;0.667748
9578.000000;0.666894
9577.000000;0.666201
9576.000000;0.665957
9575.000000;0.666072
9574.000000;0.666129
9573.000000;0.665825
9572.000000;0.665252
9571.000000;0.664704
9570.000000;0.664319
9569.000000;0.664016
9568.000000;0.663657
9567.000000;0.663159
9566.000000;0.662528
9565.000000;0.661864
9564.000000;0.661307
9563.000000;0.660901
9562.000000;0.660559
9561.000000;0.660190
9560.000000;0.659813
9559.000000;0.659478
9558.000000;0.659179
9557.000000;0.658891
9556.000000;0.658616
9555.000000;0.658305
9554.000000;0.657862
9553.000000;0.657298
9552.000000;0.656808
9551.000000;0.656562
9550.000000;0.656473
9549.000000;0.656286
9548.000000;0.655851
9547.000000;0.655200
9546.000000;0.654425
9545.000000;0.653617
9544.000000;0.652899
9543.000000;0.652382
9542.000000;0.652075
9541.000000;0.651907
9540.000000;0.651828
9539.000000;0.651787
9538.000000;0.651634
9537.000000;0.651191
9536.000000;0.650456
9535.000000;0.649642
9534.000000;0.648984
9533.000000;0.648563
9532.000000;0.648354
9531.000000;0.648314
9530.000000;0.648358
9529.000000;0.648327
9528.000000;0.648092
9527.000000;0.647669
9526.000000;0.647177
9525.000000;0.646675
9524.000000;0.646116
9523.000000;0.645479
9522.000000;0.644849
9521.000000;0.644324
9520.000000;0.643869
9519.000000;0.643342
9518.000000;0.642693
9517.000000;0.642052
9516.000000;0.641584
9515.000000;0.641312
9514.000000;0.641129
9513.000000;0.640950
9512.000000;0.640763
9511.000000;0.640548
9510.000000;0.640261
9509.000000;0.639906
9508.000000;0.639560
9507.000000;0.639277
9506.000000;0.639031
9505.000000;0.638781
9504.000000;0.638526
9503.000000;0.638267
9502.000000;0.637987
9501.000000;0.637692
9500.000000;0.637402
9499.000000;0.637055
9498.000000;0.636507
9497.000000;0.635709
9496.000000;0.634838
9495.000000;0.634159
9494.000000;0.633779
9493.000000;0.633583
9492.000000;0.633368
9491.000000;0.632992
9490.000000;0.632438
9489.000000;0.631823
9488.000000;0.631341
9487.000000;0.631108
9486.000000;0.631053
9485.000000;0.630999
9484.000000;0.630844
9483.000000;0.630615
9482.000000;0.630341
9481.000000;0.629961
9480.000000;0.629395
9479.000000;0.628665
9478.000000;0.627919
9477.000000;0.627336
9476.000000;0.626995
9475.000000;0.626843
9474.000000;0.626755
9473.000000;0.626642
9472.000000;0.626459
9471.000000;0.626143
9470.000000;0.625614
9469.000000;0.624890
9468.000000;0.624125
9467.000000;0.623479
9466.000000;0.622975
9465.000000;0.622534
9464.000000;0.622142
9463.000000;0.621886
9462.000000;0.621832
9461.000000;0.621912
9460.000000;0.621953
9459.000000;0.621799
9458.000000;0.621390
9457.000000;0.620774
9456.000000;0.620079
9455.000000;0.619448
9454.000000;0.618968
9453.000000;0.618620
9452.000000;0.618300
9451.000000;0.617889
9450.000000;0.617356
9449.000000;0.616776
9448.000000;0.616255
9447.000000;0.615834
9446.000000;0.615477
9445.000000;0.615144
9444.000000;0.614822
9443.000000;0.614491
9442.000000;0.614108
9441.000000;0.613648
9440.000000;0.613129
9439.000000;0.612598
9438.000000;0.612122
9437.000000;0.611795
9436.000000;0.611696
9435.000000;0.611768
9434.000000;0.611775
9433.000000;0.611453
9432.000000;0.610726
9431.000000;0.609778
9430.000000;0.608913
9429.000000;0.608325
9428.000000;0.607996
9427.000000;0.607771
9426.000000;0.607535
9425.000000;0.607291
9424.000000;0.607075
9423.000000;0.606851
9422.000000;0.606555
9421.000000;0.606207
9420.000000;0.605868
9419.000000;0.605521
9418.000000;0.605084
9417.000000;0.604581
9416.000000;0.604160
9415.000000;0.603888
9414.000000;0.603603
9413.000000;0.603093
9412.000000;0.602364
9411.000000;0.601660
9410.000000;0.601236
9409.000000;0.601160
9408.000000;0.601310
9407.000000;0.601487
9406.000000;0.601528
9405.000000;0.601369
9404.000000;0.601036
9403.000000;0.600570
9402.000000;0.599998
9401.000000;0.599385
9400.000000;0.598859
9399.000000;0.598527
9398.000000;0.598376
9397.000000;0.598278
9396.000000;0.598082
9395.000000;0.597697
9394.000000;0.597148
9393.000000;0.596591
9392.000000;0.596212
9391.000000;0.596049
9390.000000;0.595937
9389.000000;0.595699
9388.000000;0.595330
9387.000000;0.594967
9386.000000;0.594711
9385.000000;0.594548
9384.000000;0.594411
9383.000000;0.594217
9382.000000;0.593861
9381.000000;0.593272
9380.000000;0.592510
9379.000000;0.591754
9378.000000;0.591142
9377.000000;0.590660
9376.000000;0.590179
9375.000000;0.589600
9374.000000;0.588927
9373.000000;0.588251
9372.000000;0.587671
9371.000000;0.587254
9370.000000;0.587044
9369.000000;0.587050
9368.000000;0.587177
9367.000000;0.587208
9366.000000;0.586919
9365.000000;0.586281
9364.000000;0.585510
9363.000000;0.584891
9362.000000;0.584563
9361.000000;0.584472
9360.000000;0.584446
9359.000000;0.584299
9358.000000;0.583931
9357.000000;0.583408
9356.000000;0.582897
9355.000000;0.582497
9354.000000;0.582160
9353.000000;0.581804
9352.000000;0.581436
9351.000000;0.581095
9350.000000;0.580748
9349.000000;0.580319
9348.000000;0.579818
9347.000000;0.579342
9346.000000;0.578970
9345.000000;0.578703
9344.000000;0.578516
9343.000000;0.578375
9342.000000;0.578214
9341.000000;0.577954
9340.000000;0.577574
9339.000000;0.577120
9338.000000;0.576634
9337.000000;0.576108
9336.000000;0.575544
9335.000000;0.575010
9334.000000;0.574610
9333.000000;0.574368
9332.000000;0.574172
9331.000000;0.573852
9330.000000;0.573368
9329.000000;0.572866
9328.000000;0.572507
9327.000000;0.572267
9326.000000;0.572012
9325.000000;0.571728
9324.000000;0.571523
9323.000000;0.571367
9322.000000;0.571039
9321.000000;0.570464
9320.000000;0.569954
9319.000000;0.569865
9318.000000;0.570084
9317.000000;0.570084
9316.000000;0.569517
9315.000000;0.568562
9314.000000;0.567637
9313.000000;0.566960
9312.000000;0.566511
9311.000000;0.566249
9310.000000;0.566170
9309.000000;0.566206
9308.000000;0.566208
9307.000000;0.566077
9306.000000;0.565816
9305.000000;0.565477
9304.000000;0.565103
9303.000000;0.564717
9302.000000;0.564313
9301.000000;0.563837
9300.000000;0.563278
9299.000000;0.562745
9298.000000;0.562399
9297.000000;0.562258
9296.000000;0.562118
9295.000000;0.561723
9294.000000;0.561012
9293.000000;0.560170
9292.000000;0.559464
9291.000000;0.559054
9290.000000;0.558917
9289.000000;0.558913
9288.000000;0.558893
9287.000000;0.558796
9286.000000;0.558657
9285.000000;0.558515
9284.000000;0.558310
9283.000000;0.557934
9282.000000;0.557384
9281.000000;0.556801
9280.000000;0.556305
9279.000000;0.555877
9278.000000;0.555468
9277.000000;0.555150
9276.000000;0.555048
9275.000000;0.555095
9274.000000;0.555017
9273.000000;0.554604
9272.000000;0.553917
9271.000000;0.553188
9270.000000;0.552579
9269.000000;0.552102
9268.000000;0.551703
9267.000000;0.551335
9266.000000;0.550986
9265.000000;0.550693
9264.000000;0.550519
9263.000000;0.550476
9262.000000;0.550502
9261.000000;0.550502
9260.000000;0.550380
9259.000000;0.550037
9258.000000;0.549425
9257.000000;0.548681
9256.000000;0.548088
9255.000000;0.547822
9254.000000;0.547758
9253.000000;0.547634
9252.000000;0.547348
9251.000000;0.547010
9250.000000;0.546718
9249.000000;0.546423
9248.000000;0.546015
9247.000000;0.545467
9246.000000;0.544866
9245.000000;0.544356
9244.000000;0.544048
9243.000000;0.543920
9242.000000;0.543805
9241.000000;0.543541
9240.000000;0.543135
9239.000000;0.542731
9238.000000;0.542411
9237.000000;0.542112
9236.000000;0.541742
9235.000000;0.541313
9234.000000;0.540899
9233.000000;0.540519
9232.000000;0.540137
9231.000000;0.539749
9230.000000;0.539438
9229.000000;0.539288
9228.000000;0.539260
9227.000000;0.539180
9226.000000;0.538894
9225.000000;0.538433
9224.000000;0.537957
9223.000000;0.537550
9222.000000;0.537129
9221.000000;0.536617
9220.000000;0.536100
9219.000000;0.535735
9218.000000;0.535559
9217.000000;0.535466
9216.000000;0.535359
9215.000000;0.535219
9214.000000;0.535039
9213.000000;0.534795
9212.000000;0.534484
9211.000000;0.534143
9210.000000;0.533787
9209.000000;0.533409
9208.000000;0.533007
9207.000000;0.532596
9206.000000;0.532171
9205.000000;0.531746
9204.000000;0.531410
9203.000000;0.531261
9202.000000;0.531259
9201.000000;0.531198
9200.000000;0.530881
9199.000000;0.530296
9198.000000;0.529618
9197.000000;0.529050
9196.000000;0.528661
9195.000000;0.528351
9194.000000;0.527961
9193.000000;0.527453
9192.000000;0.526950
9191.000000;0.526588
9190.000000;0.526366
9189.000000;0.526196
9188.000000;0.526029
9187.000000;0.525873
9186.000000;0.525710
9185.000000;0.525502
9184.000000;0.525265
9183.000000;0.525055
9182.000000;0.524856
9181.000000;0.524570
9180.000000;0.524127
9179.000000;0.523551
9178.000000;0.522926
9177.000000;0.522352
9176.000000;0.521928
9175.000000;0.521672
9174.000000;0.521451
9173.000000;0.521085
9172.000000;0.520559
9171.000000;0.520053
9170.000000;0.519744
9169.000000;0.519639
9168.000000;0.519625
9167.000000;0.519589
9166.000000;0.519472
9165.000000;0.519278
9164.000000;0.519070
9163.000000;0.518887
9162.000000;0.518639
9161.000000;0.518184
9160.000000;0.517535
9159.000000;0.516905
9158.000000;0.516474
9157.000000;0.516207
9156.000000;0.515951
9155.000000;0.515632
9154.000000;0.515289
9153.000000;0.514965
9152.000000;0.514673
9151.000000;0.514416
9150.000000;0.514160
9149.000000;0.513830
9148.000000;0.513421
9147.000000;0.513078
9146.000000;0.512960
9145.000000;0.513030
9144.000000;0.513067
9143.000000;0.512889
9142.000000;0.512487
9141.000000;0.511935
9140.000000;0.511282
9139.000000;0.510573
9138.000000;0.509920
9137.000000;0.509469
9136.000000;0.509310
9135.000000;0.509408
9134.000000;0.509623
9133.000000;0.509773
9132.000000;0.509719
9131.000000;0.509421
9130.000000;0.508940
9129.000000;0.508370
9128.000000;0.507784
9127.000000;0.507216
9126.000000;0.506686
9125.000000;0.506236
9124.000000;0.505935
9123.000000;0.505836
9122.000000;0.505896
9121.000000;0.505971
9120.000000;0.505912
9119.000000;0.505686
9118.000000;0.505364
9117.000000;0.505022
9116.000000;0.504665
9115.000000;0.504254
9114.000000;0.503794
9113.000000;0.503345
9112.000000;0.502960
9111.000000;0.502630
9110.000000;0.502312
9109.000000;0.502012
9108.000000;0.501802
9107.000000;0.501718
9106.000000;0.501674
9105.000000;0.501522
9104.000000;0.501202
9103.000000;0.500807
9102.000000;0.500472
9101.000000;0.500222
9100.000000;0.499948
9099.000000;0.499525
9098.000000;0.498951
9097.000000;0.498388
9096.000000;0.498050
9095.000000;0.497992
9094.000000;0.498003
9093.000000;0.497772
9092.000000;0.497205
9091.000000;0.496527
9090.000000;0.496047
9089.000000;0.495843
9088.000000;0.495734
9087.000000;0.495529
9086.000000;0.495202
9085.000000;0.494834
9084.000000;0.494471
9083.000000;0.494130
9082.000000;0.493878
9081.000000;0.493782
9080.000000;0.493766
9079.000000;0.493620
9078.000000;0.493211
9077.000000;0.492659
9076.000000;0.492204
9075.000000;0.491925
9074.000000;0.491661
9073.000000;0.491218
9072.000000;0.490598
9071.000000;0.489972
9070.000000;0.489519
9069.000000;0.489314
9068.000000;0.489310
9067.000000;0.489350
9066.000000;0.489236
9065.000000;0.488869
9064.000000;0.488354
9063.000000;0.487900
9062.000000;0.487619
9061.000000;0.487455
9060.000000;0.487289
9059.000000;0.487069
9058.000000;0.486815
9057.000000;0.486553
9056.000000;0.486270
9055.000000;0.485904
9054.000000;0.485408
9053.000000;0.484821
9052.000000;0.484295
9051.000000;0.483980
9050.000000;0.483897
9049.000000;0.483928
9048.000000;0.483926
9047.000000;0.483795
9046.000000;0.483510
9045.000000;0.483119
9044.000000;0.482741
9043.000000;0.482469
9042.000000;0.482292
9041.000000;0.482131
9040.000000;0.481964
9039.000000;0.481808
9038.000000;0.481612
9037.000000;0.481250
9036.000000;0.480699
9035.000000;0.480108
9034.000000;0.479634
9033.000000;0.479278
9032.000000;0.478941
9031.000000;0.478592
9030.000000;0.478276
9029.000000;0.478015
9028.000000;0.477777
9027.000000;0.477553
9026.000000;0.477376
9025.000000;0.477254
9024.000000;0.477135
9023.000000;0.476974
9022.000000;0.476777
9021.000000;0.476568
9020.000000;0.476337
9019.000000;0.476059
9018.000000;0.475746
9017.000000;0.475450
9016.000000;0.475194
9015.000000;0.474925
9014.000000;0.474551
9013.000000;0.474056
9012.000000;0.473560
9011.000000;0.473220
9010.000000;0.473068
9009.000000;0.472958
9008.000000;0.472709
9007.000000;0.472284
9006.000000;0.471812
9005.000000;0.471437
9004.000000;0.471188
9003.000000;0.470988
9002.000000;0.470772
9001.000000;0.470560
9000.000000;0.470393
8999.000000;0.470238
8998.000000;0.470014
8997.000000;0.469693
8996.000000;0.469344
8995.000000;0.469046
8994.000000;0.468807
8993.000000;0.468595
8992.000000;0.468383
8991.000000;0.468131
8990.000000;0.467794
8989.000000;0.467402
8988.000000;0.467089
8987.000000;0.466950
8986.000000;0.466886
8985.000000;0.466694
8984.000000;0.466305
8983.000000;0.465836
8982.000000;0.465414
8981.000000;0.465048
8980.000000;0.464711
8979.000000;0.464428
8978.000000;0.464224
8977.000000;0.464058
