Criado como novo conjunto de dados;"Jao_teste_celulas.spp","9724.4 Secs"
9914.000000;1.592069
9913.000000;1.592517
9912.000000;1.592315
9911.000000;1.591000
9910.000000;1.588854
9909.000000;1.586947
9908.000000;1.586397
9907.000000;1.587342
9906.000000;1.588735
9905.000000;1.589370
9904.000000;1.588997
9903.000000;1.588223
9902.000000;1.587573
9901.000000;1.587106
9900.000000;1.586765
9899.000000;1.586581
9898.000000;1.586564
9897.000000;1.586738
9896.000000;1.587277
9895.000000;1.588214
9894.000000;1.589072
9893.000000;1.589203
9892.000000;1.588571
9891.000000;1.587723
9890.000000;1.586907
9889.000000;1.585711
9888.000000;1.583850
9887.000000;1.581925
9886.000000;1.581039
9885.000000;1.581732
9884.000000;1.583451
9883.000000;1.584918
9882.000000;1.584994
9881.000000;1.583481
9880.000000;1.581283
9879.000000;1.579626
9878.000000;1.579026
9877.000000;1.579072
9876.000000;1.579121
9875.000000;1.578855
9874.000000;1.578130
9873.000000;1.576822
9872.000000;1.575134
9871.000000;1.573713
9870.000000;1.573031
9869.000000;1.572830
9868.000000;1.572516
9867.000000;1.571894
9866.000000;1.571175
9865.000000;1.570466
9864.000000;1.569692
9863.000000;1.568953
9862.000000;1.568570
9861.000000;1.568739
9860.000000;1.569407
9859.000000;1.570395
9858.000000;1.571286
9857.000000;1.571385
9856.000000;1.570356
9855.000000;1.568957
9854.000000;1.568523
9853.000000;1.569490
9852.000000;1.570813
9851.000000;1.571100
9850.000000;1.569971
9849.000000;1.567989
9848.000000;1.565755
9847.000000;1.563627
9846.000000;1.561997
9845.000000;1.561156
9844.000000;1.560897
9843.000000;1.560718
9842.000000;1.560472
9841.000000;1.560446
9840.000000;1.560777
9839.000000;1.561197
9838.000000;1.561445
9837.000000;1.561543
9836.000000;1.561510
9835.000000;1.561159
9834.000000;1.560411
9833.000000;1.559515
9832.000000;1.558693
9831.000000;1.557842
9830.000000;1.556840
9829.000000;1.555862
9828.000000;1.555097
9827.000000;1.554379
9826.000000;1.553499
9825.000000;1.552699
9824.000000;1.552395
9823.000000;1.552486
9822.000000;1.552430
9821.000000;1.552089
9820.000000;1.552032
9819.000000;1.552768
9818.000000;1.554018
9817.000000;1.554996
9816.000000;1.555190
9815.000000;1.554659
9814.000000;1.553756
9813.000000;1.552797
9812.000000;1.551911
9811.000000;1.551010
9810.000000;1.549997
9809.000000;1.549118
9808.000000;1.548888
9807.000000;1.549481
9806.000000;1.550444
9805.000000;1.551256
9804.000000;1.551922
9803.000000;1.552622
9802.000000;1.552981
9801.000000;1.552300
9800.000000;1.550563
9799.000000;1.548648
9798.000000;1.547349
9797.000000;1.546629
9796.000000;1.546096
9795.000000;1.545732
9794.000000;1.545726
9793.000000;1.545906
9792.000000;1.545883
9791.000000;1.545655
9790.000000;1.545546
9789.000000;1.545517
9788.000000;1.545058
9787.000000;1.543902
9786.000000;1.542469
9785.000000;1.541348
9784.000000;1.540636
9783.000000;1.540033
9782.000000;1.539323
9781.000000;1.538425
9780.000000;1.537203
9779.000000;1.535707
9778.000000;1.534588
9777.000000;1.534721
9776.000000;1.536093
9775.000000;1.537369
9774.000000;1.536995
9773.000000;1.534724
9772.000000;1.531732
9771.000000;1.529328
9770.000000;1.527950
9769.000000;1.527402
9768.000000;1.527558
9767.000000;1.528472
9766.000000;1.529971
9765.000000;1.531470
9764.000000;1.532275
9763.000000;1.531990
9762.000000;1.530705
9761.000000;1.528936
9760.000000;1.527387
9759.000000;1.526550
9758.000000;1.526383
9757.000000;1.526403
9756.000000;1.526136
9755.000000;1.525494
9754.000000;1.524743
9753.000000;1.524164
9752.000000;1.523780
9751.000000;1.523363
9750.000000;1.522689
9749.000000;1.521852
9748.000000;1.521235
9747.000000;1.520985
9746.000000;1.520647
9745.000000;1.519702
9744.000000;1.518521
9743.000000;1.518345
9742.000000;1.519937
9741.000000;1.522496
9740.000000;1.524311
9739.000000;1.524476
9738.000000;1.523519
9737.000000;1.522299
9736.000000;1.520877
9735.000000;1.518926
9734.000000;1.516811
9733.000000;1.515602
9732.000000;1.515984
9731.000000;1.517588
9730.000000;1.519476
9729.000000;1.520946
9728.000000;1.521690
9727.000000;1.521484
9726.000000;1.520117
9725.000000;1.517627
9724.000000;1.514419
9723.000000;1.511175
9722.000000;1.508709
9721.000000;1.507651
9720.000000;1.507962
9719.000000;1.508826
9718.000000;1.509385
9717.000000;1.509663
9716.000000;1.510405
9715.000000;1.511843
9714.000000;1.513002
9713.000000;1.512684
9712.000000;1.510956
9711.000000;1.509145
9710.000000;1.508297
9709.000000;1.508182
9708.000000;1.508004
9707.000000;1.507578
9706.000000;1.507221
9705.000000;1.506883
9704.000000;1.506163
9703.000000;1.505215
9702.000000;1.504837
9701.000000;1.505274
9700.000000;1.505520
9699.000000;1.504539
9698.000000;1.502914
9697.000000;1.502358
9696.000000;1.503525
9695.000000;1.505042
9694.000000;1.505079
9693.000000;1.503421
9692.000000;1.501394
9691.000000;1.500076
9690.000000;1.499368
9689.000000;1.498727
9688.000000;1.498123
9687.000000;1.497937
9686.000000;1.498270
9685.000000;1.498698
9684.000000;1.498632
9683.000000;1.497787
9682.000000;1.496430
9681.000000;1.495296
9680.000000;1.495127
9679.000000;1.496096
9678.000000;1.497616
9677.000000;1.498698
9676.000000;1.498542
9675.000000;1.496957
9674.000000;1.494453
9673.000000;1.492051
9672.000000;1.490691
9671.000000;1.490538
9670.000000;1.490890
9669.000000;1.490910
9668.000000;1.490387
9667.000000;1.489608
9666.000000;1.488686
9665.000000;1.487445
9664.000000;1.485991
9663.000000;1.484975
9662.000000;1.484984
9661.000000;1.485846
9660.000000;1.486709
9659.000000;1.486792
9658.000000;1.485901
9657.000000;1.484388
9656.000000;1.482909
9655.000000;1.482158
9654.000000;1.482401
9653.000000;1.483089
9652.000000;1.483228
9651.000000;1.482392
9650.000000;1.481215
9649.000000;1.480703
9648.000000;1.481185
9647.000000;1.482154
9646.000000;1.482967
9645.000000;1.483414
9644.000000;1.483603
9643.000000;1.483659
9642.000000;1.483696
9641.000000;1.483813
9640.000000;1.483921
9639.000000;1.483720
9638.000000;1.483012
9637.000000;1.481928
9636.000000;1.480753
9635.000000;1.479653
9634.000000;1.478675
9633.000000;1.477846
9632.000000;1.477160
9631.000000;1.476585
9630.000000;1.476199
9629.000000;1.476143
9628.000000;1.476286
9627.000000;1.476180
9626.000000;1.475659
9625.000000;1.475305
9624.000000;1.475912
9623.000000;1.477493
9622.000000;1.479043
9621.000000;1.479254
9620.000000;1.477369
9619.000000;1.473571
9618.000000;1.469019
9617.000000;1.465436
9616.000000;1.464065
9615.000000;1.464719
9614.000000;1.466064
9613.000000;1.467008
9612.000000;1.467561
9611.000000;1.468171
9610.000000;1.468649
9609.000000;1.468275
9608.000000;1.466871
9607.000000;1.465256
9606.000000;1.464457
9605.000000;1.464637
9604.000000;1.464958
9603.000000;1.464488
9602.000000;1.463216
9601.000000;1.462053
9600.000000;1.461748
9599.000000;1.461993
9598.000000;1.461818
9597.000000;1.460794
9596.000000;1.459503
9595.000000;1.458764
9594.000000;1.458765
9593.000000;1.459115
9592.000000;1.459405
9591.000000;1.459448
9590.000000;1.459191
9589.000000;1.458758
9588.000000;1.458456
9587.000000;1.458453
9586.000000;1.458528
9585.000000;1.458374
9584.000000;1.457975
9583.000000;1.457447
9582.000000;1.456750
9581.000000;1.455932
9580.000000;1.455463
9579.000000;1.455780
9578.000000;1.456500
9577.000000;1.456633
9576.000000;1.455760
9575.000000;1.454515
9574.000000;1.453647
9573.000000;1.453129
9572.000000;1.452598
9571.000000;1.452248
9570.000000;1.452598
9569.000000;1.453442
9568.000000;1.453739
9567.000000;1.452824
9566.000000;1.451317
9565.000000;1.450412
9564.000000;1.450554
9563.000000;1.451168
9562.000000;1.451510
9561.000000;1.451359
9560.000000;1.450838
9559.000000;1.449993
9558.000000;1.448868
9557.000000;1.447729
9556.000000;1.446870
9555.000000;1.446253
9554.000000;1.445618
9553.000000;1.444922
9552.000000;1.444382
9551.000000;1.444055
9550.000000;1.443713
9549.000000;1.443280
9548.000000;1.443024
9547.000000;1.443115
9546.000000;1.443267
9545.000000;1.443077
9544.000000;1.442583
9543.000000;1.442176
9542.000000;1.441993
9541.000000;1.441737
9540.000000;1.441167
9539.000000;1.440451
9538.000000;1.439860
9537.000000;1.439313
9536.000000;1.438468
9535.000000;1.437207
9534.000000;1.435851
9533.000000;1.434875
9532.000000;1.434564
9531.000000;1.434935
9530.000000;1.435814
9529.000000;1.436835
9528.000000;1.437489
9527.000000;1.437383
9526.000000;1.436569
9525.000000;1.435543
9524.000000;1.434827
9523.000000;1.434554
9522.000000;1.434465
9521.000000;1.434256
9520.000000;1.433869
9519.000000;1.433420
9518.000000;1.432941
9517.000000;1.432298
9516.000000;1.431440
9515.000000;1.430658
9514.000000;1.430427
9513.000000;1.430881
9512.000000;1.431522
9511.000000;1.431637
9510.000000;1.431017
9509.000000;1.430134
9508.000000;1.429567
9507.000000;1.429477
9506.000000;1.429763
9505.000000;1.430301
9504.000000;1.430752
9503.000000;1.430444
9502.000000;1.428938
9501.000000;1.426714
9500.000000;1.424875
9499.000000;1.424084
9498.000000;1.424068
9497.000000;1.424232
9496.000000;1.424397
9495.000000;1.424694
9494.000000;1.425023
9493.000000;1.425027
9492.000000;1.424611
9491.000000;1.424204
9490.000000;1.424364
9489.000000;1.425162
9488.000000;1.426004
9487.000000;1.426090
9486.000000;1.425113
9485.000000;1.423532
9484.000000;1.422105
9483.000000;1.421199
9482.000000;1.420599
9481.000000;1.419936
9480.000000;1.419147
9479.000000;1.418450
9478.000000;1.418000
9477.000000;1.417590
9476.000000;1.416704
9475.000000;1.414985
9474.000000;1.412814
9473.000000;1.411295
9472.000000;1.411328
9471.000000;1.412642
9470.000000;1.413962
9469.000000;1.414245
9468.000000;1.413555
9467.000000;1.412640
9466.000000;1.412042
9465.000000;1.411815
9464.000000;1.411807
9463.000000;1.411888
9462.000000;1.412009
9461.000000;1.412226
9460.000000;1.412549
9459.000000;1.412687
9458.000000;1.412194
9457.000000;1.411056
9456.000000;1.409868
9455.000000;1.409127
9454.000000;1.408620
9453.000000;1.407873
9452.000000;1.406990
9451.000000;1.406577
9450.000000;1.406884
9449.000000;1.407489
9448.000000;1.407899
9447.000000;1.408075
9446.000000;1.408234
9445.000000;1.408455
9444.000000;1.408637
9443.000000;1.408631
9442.000000;1.408294
9441.000000;1.407589
9440.000000;1.406787
9439.000000;1.406300
9438.000000;1.406135
9437.000000;1.405708
9436.000000;1.404473
9435.000000;1.402686
9434.000000;1.401259
9433.000000;1.400784
9432.000000;1.400889
9431.000000;1.400701
9430.000000;1.399878
9429.000000;1.398954
9428.000000;1.398562
9427.000000;1.398582
9426.000000;1.398321
9425.000000;1.397438
9424.000000;1.396327
9423.000000;1.395516
9422.000000;1.395080
9421.000000;1.394818
9420.000000;1.394633
9419.000000;1.394425
9418.000000;1.393927
9417.000000;1.393112
9416.000000;1.392561
9415.000000;1.392924
9414.000000;1.394018
9413.000000;1.394878
9412.000000;1.394831
9411.000000;1.394146
9410.000000;1.393475
9409.000000;1.393002
9408.000000;1.392446
9407.000000;1.391658
9406.000000;1.390888
9405.000000;1.390457
9404.000000;1.390348
9403.000000;1.390168
9402.000000;1.389511
9401.000000;1.388398
9400.000000;1.387327
9399.000000;1.386812
9398.000000;1.386862
9397.000000;1.387042
9396.000000;1.387069
9395.000000;1.387149
9394.000000;1.387598
9393.000000;1.388216
9392.000000;1.388262
9391.000000;1.387214
9390.000000;1.385522
9389.000000;1.384372
9388.000000;1.384544
9387.000000;1.385559
9386.000000;1.386147
9385.000000;1.385578
9384.000000;1.384252
9383.000000;1.382991
9382.000000;1.382240
9381.000000;1.382164
9380.000000;1.382980
9379.000000;1.384590
9378.000000;1.386090
9377.000000;1.386312
9376.000000;1.384981
9375.000000;1.382895
9374.000000;1.380974
9373.000000;1.379569
9372.000000;1.378684
9371.000000;1.378269
9370.000000;1.378119
9369.000000;1.377934
9368.000000;1.377748
9367.000000;1.377890
9366.000000;1.378359
9365.000000;1.378654
9364.000000;1.378496
9363.000000;1.378252
9362.000000;1.378239
9361.000000;1.378061
9360.000000;1.377149
9359.000000;1.375710
9358.000000;1.374532
9357.000000;1.373963
9356.000000;1.373647
9355.000000;1.373276
9354.000000;1.373032
9353.000000;1.373119
9352.000000;1.373342
9351.000000;1.373423
9350.000000;1.373412
9349.000000;1.373482
9348.000000;1.373506
9347.000000;1.373165
9346.000000;1.372381
9345.000000;1.371396
9344.000000;1.370459
9343.000000;1.369698
9342.000000;1.369267
9341.000000;1.369281
9340.000000;1.369455
9339.000000;1.369095
9338.000000;1.367823
9337.000000;1.366226
9336.000000;1.365372
9335.000000;1.365597
9334.000000;1.366111
9333.000000;1.365995
9332.000000;1.365296
9331.000000;1.364781
9330.000000;1.364845
9329.000000;1.365195
9328.000000;1.365566
9327.000000;1.366155
9326.000000;1.367077
9325.000000;1.367830
9324.000000;1.367689
9323.000000;1.366457
9322.000000;1.364511
9321.000000;1.362302
9320.000000;1.360188
9319.000000;1.358622
9318.000000;1.358070
9317.000000;1.358538
9316.000000;1.359383
9315.000000;1.359777
9314.000000;1.359379
9313.000000;1.358554
9312.000000;1.357991
9311.000000;1.358119
9310.000000;1.358798
9309.000000;1.359518
9308.000000;1.359854
9307.000000;1.359714
9306.000000;1.359194
9305.000000;1.358381
9304.000000;1.357393
9303.000000;1.356450
9302.000000;1.355745
9301.000000;1.355266
9300.000000;1.354865
9299.000000;1.354450
9298.000000;1.353991
9297.000000;1.353422
9296.000000;1.352703
9295.000000;1.352013
9294.000000;1.351740
9293.000000;1.352162
9292.000000;1.353135
9291.000000;1.354122
9290.000000;1.354547
9289.000000;1.354194
9288.000000;1.353338
9287.000000;1.352518
9286.000000;1.352123
9285.000000;1.352100
9284.000000;1.352047
9283.000000;1.351616
9282.000000;1.350865
9281.000000;1.350168
9280.000000;1.349757
9279.000000;1.349384
9278.000000;1.348607
9277.000000;1.347426
9276.000000;1.346457
9275.000000;1.346294
9274.000000;1.346824
9273.000000;1.347392
9272.000000;1.347532
9271.000000;1.347276
9270.000000;1.346774
9269.000000;1.345997
9268.000000;1.344940
9267.000000;1.343800
9266.000000;1.342771
9265.000000;1.341857
9264.000000;1.341034
9263.000000;1.340426
9262.000000;1.340147
9261.000000;1.340146
9260.000000;1.340328
9259.000000;1.340700
9258.000000;1.341227
9257.000000;1.341691
9256.000000;1.341910
9255.000000;1.341937
9254.000000;1.341837
9253.000000;1.341470
9252.000000;1.340781
9251.000000;1.340149
9250.000000;1.340016
9249.000000;1.340213
9248.000000;1.340072
9247.000000;1.339285
9246.000000;1.338257
9245.000000;1.337446
9244.000000;1.336746
9243.000000;1.335812
9242.000000;1.334765
9241.000000;1.334204
9240.000000;1.334528
9239.000000;1.335471
9238.000000;1.336315
9237.000000;1.336461
9236.000000;1.335799
9235.000000;1.334661
9234.000000;1.333469
9233.000000;1.332374
9232.000000;1.331257
9231.000000;1.330116
9230.000000;1.329370
9229.000000;1.329568
9228.000000;1.330720
9227.000000;1.332059
9226.000000;1.332634
9225.000000;1.332174
9224.000000;1.331277
9223.000000;1.330779
9222.000000;1.331017
9221.000000;1.331643
9220.000000;1.331944
9219.000000;1.331338
9218.000000;1.329782
9217.000000;1.327861
9216.000000;1.326371
9215.000000;1.325648
9214.000000;1.325423
9213.000000;1.325418
9212.000000;1.325864
9211.000000;1.327090
9210.000000;1.328704
9209.000000;1.329636
9208.000000;1.329138
9207.000000;1.327493
9206.000000;1.325613
9205.000000;1.324253
9204.000000;1.323706
9203.000000;1.323857
9202.000000;1.324195
9201.000000;1.324018
9200.000000;1.322991
9199.000000;1.321463
9198.000000;1.320055
9197.000000;1.319065
9196.000000;1.318479
9195.000000;1.318328
9194.000000;1.318687
9193.000000;1.319362
9192.000000;1.319896
9191.000000;1.319979
9190.000000;1.319695
9189.000000;1.319383
9188.000000;1.319421
9187.000000;1.320040
9186.000000;1.321069
9185.000000;1.321894
9184.000000;1.321958
9183.000000;1.321321
9182.000000;1.320509
9181.000000;1.319824
9180.000000;1.319143
9179.000000;1.318386
9178.000000;1.317821
9177.000000;1.317694
9176.000000;1.317826
9175.000000;1.317777
9174.000000;1.317294
9173.000000;1.316497
9172.000000;1.315720
9171.000000;1.315227
9170.000000;1.314968
9169.000000;1.314586
9168.000000;1.313833
9167.000000;1.313010
9166.000000;1.312746
9165.000000;1.313244
9164.000000;1.313938
9163.000000;1.314046
9162.000000;1.313251
9161.000000;1.311727
9160.000000;1.309817
9159.000000;1.307989
9158.000000;1.306874
9157.000000;1.306879
9156.000000;1.307712
9155.000000;1.308598
9154.000000;1.309066
9153.000000;1.309263
9152.000000;1.309398
9151.000000;1.309211
9150.000000;1.308281
9149.000000;1.306734
9148.000000;1.305357
9147.000000;1.304920
9146.000000;1.305526
9145.000000;1.306628
9144.000000;1.307592
9143.000000;1.308178
9142.000000;1.308518
9141.000000;1.308718
9140.000000;1.308600
9139.000000;1.307928
9138.000000;1.306844
9137.000000;1.305904
9136.000000;1.305530
9135.000000;1.305505
9134.000000;1.305159
9133.000000;1.304107
9132.000000;1.302701
9131.000000;1.301653
9130.000000;1.301360
9129.000000;1.301665
9128.000000;1.302168
9127.000000;1.302532
9126.000000;1.302543
9125.000000;1.302158
9124.000000;1.301596
9123.000000;1.301180
9122.000000;1.300928
9121.000000;1.300445
9120.000000;1.299404
9119.000000;1.298033
9118.000000;1.296931
9117.000000;1.296470
9116.000000;1.296510
9115.000000;1.296679
9114.000000;1.296751
9113.000000;1.296724
9112.000000;1.296662
9111.000000;1.296540
9110.000000;1.296217
9109.000000;1.295578
9108.000000;1.294757
9107.000000;1.294163
9106.000000;1.294165
9105.000000;1.294728
9104.000000;1.295428
9103.000000;1.295821
9102.000000;1.295701
9101.000000;1.295105
9100.000000;1.294248
9099.000000;1.293454
9098.000000;1.292957
9097.000000;1.292729
9096.000000;1.292629
9095.000000;1.292690
9094.000000;1.293030
9093.000000;1.293482
9092.000000;1.293598
9091.000000;1.293160
9090.000000;1.292455
9089.000000;1.291888
9088.000000;1.291514
9087.000000;1.291148
9086.000000;1.290733
9085.000000;1.290363
9084.000000;1.290044
9083.000000;1.289706
9082.000000;1.289424
9081.000000;1.289389
9080.000000;1.289607
9079.000000;1.289822
9078.000000;1.289752
9077.000000;1.289308
9076.000000;1.288578
9075.000000;1.287758
9074.000000;1.287114
9073.000000;1.286835
9072.000000;1.286844
9071.000000;1.286836
9070.000000;1.286589
9069.000000;1.286166
9068.000000;1.285796
9067.000000;1.285639
9066.000000;1.285678
9065.000000;1.285742
9064.000000;1.285599
9063.000000;1.285185
9062.000000;1.284783
9061.000000;1.284811
9060.000000;1.285290
9059.000000;1.285668
9058.000000;1.285321
9057.000000;1.284167
9056.000000;1.282631
9055.000000;1.281117
9054.000000;1.279791
9053.000000;1.278846
9052.000000;1.278598
9051.000000;1.279083
9050.000000;1.279765
9049.000000;1.279957
9048.000000;1.279493
9047.000000;1.278745
9046.000000;1.278065
9045.000000;1.277488
9044.000000;1.276984
9043.000000;1.276682
9042.000000;1.276652
9041.000000;1.276683
9040.000000;1.276507
9039.000000;1.276101
9038.000000;1.275582
9037.000000;1.274954
9036.000000;1.274212
9035.000000;1.273597
9034.000000;1.273445
9033.000000;1.273747
9032.000000;1.274117
9031.000000;1.274238
9030.000000;1.274132
9029.000000;1.273944
9028.000000;1.273721
9027.000000;1.273501
9026.000000;1.273331
9025.000000;1.273048
9024.000000;1.272285
9023.000000;1.270990
9022.000000;1.269744
9021.000000;1.269260
9020.000000;1.269619
9019.000000;1.270291
9018.000000;1.270838
9017.000000;1.271291
9016.000000;1.271727
9015.000000;1.271846
9014.000000;1.271240
9013.000000;1.269975
9012.000000;1.268630
9011.000000;1.267773
9010.000000;1.267545
9009.000000;1.267720
9008.000000;1.267999
9007.000000;1.268132
9006.000000;1.267900
9005.000000;1.267187
9004.000000;1.266174
9003.000000;1.265355
9002.000000;1.265170
9001.000000;1.265558
9000.000000;1.265976
8999.000000;1.265940
8998.000000;1.265480
8997.000000;1.264978
8996.000000;1.264695
8995.000000;1.264612
8994.000000;1.264659
8993.000000;1.264823
8992.000000;1.264959
8991.000000;1.264740
8990.000000;1.263983
8989.000000;1.262964
8988.000000;1.262232
8987.000000;1.262114
8986.000000;1.262480
8985.000000;1.262962
8984.000000;1.263281
8983.000000;1.263351
8982.000000;1.263204
8981.000000;1.262893
8980.000000;1.262456
8979.000000;1.261911
8978.000000;1.261290
8977.000000;1.260683
8976.000000;1.260240
8975.000000;1.260115
8974.000000;1.260368
8973.000000;1.260845
8972.000000;1.261167
8971.000000;1.260939
8970.000000;1.260081
8969.000000;1.258899
8968.000000;1.257768
8967.000000;1.256799
8966.000000;1.255941
8965.000000;1.255332
8964.000000;1.255288
8963.000000;1.255825
8962.000000;1.256377
8961.000000;1.256246
8960.000000;1.255320
8959.000000;1.254164
8958.000000;1.253394
8957.000000;1.253162
8956.000000;1.253274
8955.000000;1.253508
8954.000000;1.253641
8953.000000;1.253389
8952.000000;1.252678
8951.000000;1.251945
8950.000000;1.251810
8949.000000;1.252315
8948.000000;1.252728
8947.000000;1.252326
8946.000000;1.251226
8945.000000;1.250215
8944.000000;1.249911
8943.000000;1.250354
8942.000000;1.251276
8941.000000;1.252394
8940.000000;1.253337
8939.000000;1.253615
8938.000000;1.252956
8937.000000;1.251613
8936.000000;1.250182
8935.000000;1.249146
8934.000000;1.248661
8933.000000;1.248566
8932.000000;1.248459
8931.000000;1.247927
8930.000000;1.246971
8929.000000;1.246121
8928.000000;1.245935
8927.000000;1.246381
8926.000000;1.246882
8925.000000;1.246927
8924.000000;1.246459
8923.000000;1.245695
8922.000000;1.244833
8921.000000;1.244018
8920.000000;1.243409
8919.000000;1.243121
8918.000000;1.243192
8917.000000;1.243623
8916.000000;1.244283
8915.000000;1.244766
8914.000000;1.244582
8913.000000;1.243646
8912.000000;1.242441
8911.000000;1.241561
8910.000000;1.241204
8909.000000;1.241168
8908.000000;1.241174
8907.000000;1.241040
8906.000000;1.240692
8905.000000;1.240226
8904.000000;1.239882
8903.000000;1.239811
8902.000000;1.239872
8901.000000;1.239786
8900.000000;1.239467
8899.000000;1.239080
8898.000000;1.238820
8897.000000;1.238739
8896.000000;1.238744
8895.000000;1.238652
8894.000000;1.238315
8893.000000;1.237796
8892.000000;1.237348
8891.000000;1.237117
8890.000000;1.236967
8889.000000;1.236748
8888.000000;1.236605
8887.000000;1.236815
8886.000000;1.237385
8885.000000;1.237983
8884.000000;1.238194
8883.000000;1.237737
8882.000000;1.236593
8881.000000;1.235169
8880.000000;1.234163
8879.000000;1.233942
8878.000000;1.234124
8877.000000;1.234078
8876.000000;1.233735
8875.000000;1.233512
8874.000000;1.233543
8873.000000;1.233523
8872.000000;1.233332
8871.000000;1.233240
8870.000000;1.233291
8869.000000;1.233045
8868.000000;1.232239
8867.000000;1.231280
8866.000000;1.230653
8865.000000;1.230248
8864.000000;1.229733
8863.000000;1.229242
8862.000000;1.229179
8861.000000;1.229538
8860.000000;1.229989
8859.000000;1.230492
8858.000000;1.231260
8857.000000;1.232109
8856.000000;1.232419
8855.000000;1.231925
8854.000000;1.231092
8853.000000;1.230475
8852.000000;1.230091
8851.000000;1.229652
8850.000000;1.229115
8849.000000;1.228736
8848.000000;1.228669
8847.000000;1.228731
8846.000000;1.228521
8845.000000;1.227768
8844.000000;1.226660
8843.000000;1.225786
8842.000000;1.225560
8841.000000;1.225714
8840.000000;1.225618
8839.000000;1.225106
8838.000000;1.224635
8837.000000;1.224528
8836.000000;1.224483
8835.000000;1.224082
8834.000000;1.223504
8833.000000;1.223369
8832.000000;1.223985
8831.000000;1.225043
8830.000000;1.225945
8829.000000;1.226192
8828.000000;1.225558
8827.000000;1.224196
8826.000000;1.222647
8825.000000;1.221519
8824.000000;1.221052
8823.000000;1.221042
8822.000000;1.221143
8821.000000;1.221144
8820.000000;1.221056
8819.000000;1.221081
8818.000000;1.221462
8817.000000;1.222167
8816.000000;1.222749
8815.000000;1.222715
8814.000000;1.222079
8813.000000;1.221361
8812.000000;1.220981
8811.000000;1.220879
8810.000000;1.220829
8809.000000;1.220881
8808.000000;1.221233
8807.000000;1.221766
8806.000000;1.222027
8805.000000;1.221739
8804.000000;1.221146
8803.000000;1.220714
8802.000000;1.220638
8801.000000;1.220759
8800.000000;1.220820
8799.000000;1.220630
8798.000000;1.220056
8797.000000;1.219139
8796.000000;1.218256
8795.000000;1.217933
8794.000000;1.218306
8793.000000;1.218886
8792.000000;1.219053
8791.000000;1.218749
8790.000000;1.218507
8789.000000;1.218817
8788.000000;1.219599
8787.000000;1.220325
8786.000000;1.220565
8785.000000;1.220371
8784.000000;1.220193
8783.000000;1.220409
8782.000000;1.220902
8781.000000;1.221122
8780.000000;1.220654
8779.000000;1.219665
8778.000000;1.218697
8777.000000;1.218087
8776.000000;1.217770
8775.000000;1.217589
8774.000000;1.217576
8773.000000;1.217853
8772.000000;1.218395
8771.000000;1.218937
8770.000000;1.219070
8769.000000;1.218478
8768.000000;1.217276
8767.000000;1.216117
8766.000000;1.215693
8765.000000;1.216043
8764.000000;1.216504
8763.000000;1.216460
8762.000000;1.215984
8761.000000;1.215597
8760.000000;1.215599
8759.000000;1.215818
8758.000000;1.215949
8757.000000;1.215900
8756.000000;1.215816
8755.000000;1.215892
8754.000000;1.216209
8753.000000;1.216677
8752.000000;1.217110
8751.000000;1.217366
8750.000000;1.217381
8749.000000;1.217114
8748.000000;1.216631
8747.000000;1.216225
8746.000000;1.216223
8745.000000;1.216548
8744.000000;1.216673
8743.000000;1.216192
8742.000000;1.215329
8741.000000;1.214681
8740.000000;1.214562
8739.000000;1.214791
8738.000000;1.215021
8737.000000;1.215043
