Criado como novo conjunto de dados;"Jao_teste_celulas.spp","4682.7 Secs"
cm-1;Abs
10000.000000;1.018784
9999.000000;1.018075
9998.000000;1.017178
9997.000000;1.016494
9996.000000;1.016156
9995.000000;1.015937
9994.000000;1.015531
9993.000000;1.014882
9992.000000;1.014156
9991.000000;1.013451
9990.000000;1.012741
9989.000000;1.012092
9988.000000;1.011688
9987.000000;1.011511
9986.000000;1.011201
9985.000000;1.010474
9984.000000;1.009545
9983.000000;1.008894
9982.000000;1.008635
9981.000000;1.008371
9980.000000;1.007725
9979.000000;1.006823
9978.000000;1.006117
9977.000000;1.005868
9976.000000;1.005950
9975.000000;1.006053
9974.000000;1.005934
9973.000000;1.005525
9972.000000;1.004952
9971.000000;1.004438
9970.000000;1.004107
9969.000000;1.003886
9968.000000;1.003687
9967.000000;1.003572
9966.000000;1.003596
9965.000000;1.003526
9964.000000;1.002971
9963.000000;1.001886
9962.000000;1.000723
9961.000000;0.999972
9960.000000;0.999684
9959.000000;0.999591
9958.000000;0.999541
9957.000000;0.999607
9956.000000;0.999787
9955.000000;0.999838
9954.000000;0.999489
9953.000000;0.998717
9952.000000;0.997768
9951.000000;0.996943
9950.000000;0.996397
9949.000000;0.996080
9948.000000;0.995833
9947.000000;0.995542
9946.000000;0.995174
9945.000000;0.994709
9944.000000;0.994139
9943.000000;0.993555
9942.000000;0.993114
9941.000000;0.992810
9940.000000;0.992384
9939.000000;0.991621
9938.000000;0.990655
9937.000000;0.989845
9936.000000;0.989401
9935.000000;0.989289
9934.000000;0.989437
9933.000000;0.989781
9932.000000;0.990100
9931.000000;0.990067
9930.000000;0.989604
9929.000000;0.989028
9928.000000;0.988729
9927.000000;0.988777
9926.000000;0.988890
9925.000000;0.988668
9924.000000;0.987839
9923.000000;0.986462
9922.000000;0.984999
9921.000000;0.984038
9920.000000;0.983808
9919.000000;0.984009
9918.000000;0.984152
9917.000000;0.983993
9916.000000;0.983568
9915.000000;0.983018
9914.000000;0.982519
9913.000000;0.982218
9912.000000;0.982032
9911.000000;0.981601
9910.000000;0.980673
9909.000000;0.979501
9908.000000;0.978634
9907.000000;0.978307
9906.000000;0.978246
9905.000000;0.978079
9904.000000;0.977758
9903.000000;0.977480
9902.000000;0.977355
9901.000000;0.977312
9900.000000;0.977241
9899.000000;0.977091
9898.000000;0.976833
9897.000000;0.976454
9896.000000;0.975981
9895.000000;0.975463
9894.000000;0.974897
9893.000000;0.974248
9892.000000;0.973588
9891.000000;0.973133
9890.000000;0.973032
9889.000000;0.973115
9888.000000;0.972955
9887.000000;0.972295
9886.000000;0.971359
9885.000000;0.970609
9884.000000;0.970240
9883.000000;0.969998
9882.000000;0.969530
9881.000000;0.968786
9880.000000;0.968002
9879.000000;0.967397
9878.000000;0.967005
9877.000000;0.966777
9876.000000;0.966716
9875.000000;0.966850
9874.000000;0.967093
9873.000000;0.967183
9872.000000;0.966829
9871.000000;0.965969
9870.000000;0.964868
9869.000000;0.963897
9868.000000;0.963241
9867.000000;0.962866
9866.000000;0.962716
9865.000000;0.962753
9864.000000;0.962790
9863.000000;0.962494
9862.000000;0.961730
9861.000000;0.960784
9860.000000;0.960123
9859.000000;0.959945
9858.000000;0.960031
9857.000000;0.959981
9856.000000;0.959542
9855.000000;0.958761
9854.000000;0.957894
9853.000000;0.957139
9852.000000;0.956457
9851.000000;0.955735
9850.000000;0.955114
9849.000000;0.954938
9848.000000;0.955241
9847.000000;0.955497
9846.000000;0.955131
9845.000000;0.954210
9844.000000;0.953383
9843.000000;0.953156
9842.000000;0.953404
9841.000000;0.953615
9840.000000;0.953416
9839.000000;0.952804
9838.000000;0.952030
9837.000000;0.951327
9836.000000;0.950727
9835.000000;0.950123
9834.000000;0.949536
9833.000000;0.949189
9832.000000;0.949185
9831.000000;0.949206
9830.000000;0.948824
9829.000000;0.948077
9828.000000;0.947497
9827.000000;0.947427
9826.000000;0.947574
9825.000000;0.947368
9824.000000;0.946613
9823.000000;0.945625
9822.000000;0.944814
9821.000000;0.944337
9820.000000;0.944107
9819.000000;0.943959
9818.000000;0.943748
9817.000000;0.943383
9816.000000;0.942871
9815.000000;0.942369
9814.000000;0.942142
9813.000000;0.942378
9812.000000;0.942930
9811.000000;0.943306
9810.000000;0.943050
9809.000000;0.942163
9808.000000;0.941056
9807.000000;0.940104
9806.000000;0.939415
9805.000000;0.938991
9804.000000;0.938861
9803.000000;0.938925
9802.000000;0.938873
9801.000000;0.938460
9800.000000;0.937779
9799.000000;0.937110
9798.000000;0.936563
9797.000000;0.936033
9796.000000;0.935441
9795.000000;0.934826
9794.000000;0.934224
9793.000000;0.933618
9792.000000;0.933045
9791.000000;0.932638
9790.000000;0.932487
9789.000000;0.932513
9788.000000;0.932496
9787.000000;0.932227
9786.000000;0.931686
9785.000000;0.931107
9784.000000;0.930793
9783.000000;0.930782
9782.000000;0.930765
9781.000000;0.930437
9780.000000;0.929880
9779.000000;0.929408
9778.000000;0.929127
9777.000000;0.928839
9776.000000;0.928397
9775.000000;0.927913
9774.000000;0.927523
9773.000000;0.927154
9772.000000;0.926682
9771.000000;0.926166
9770.000000;0.925762
9769.000000;0.925465
9768.000000;0.925137
9767.000000;0.924735
9766.000000;0.924362
9765.000000;0.924063
9764.000000;0.923719
9763.000000;0.923197
9762.000000;0.922512
9761.000000;0.921794
9760.000000;0.921174
9759.000000;0.920743
9758.000000;0.920522
9757.000000;0.920403
9756.000000;0.920169
9755.000000;0.919675
9754.000000;0.919025
9753.000000;0.918520
9752.000000;0.918377
9751.000000;0.918504
9750.000000;0.918544
9749.000000;0.918160
9748.000000;0.917329
9747.000000;0.916365
9746.000000;0.915658
9745.000000;0.915368
9744.000000;0.915327
9743.000000;0.915218
9742.000000;0.914840
9741.000000;0.914228
9740.000000;0.913563
9739.000000;0.912984
9738.000000;0.912509
9737.000000;0.912095
9736.000000;0.911747
9735.000000;0.911508
9734.000000;0.911363
9733.000000;0.911251
9732.000000;0.911166
9731.000000;0.911170
9730.000000;0.911211
9729.000000;0.911025
9728.000000;0.910387
9727.000000;0.909444
9726.000000;0.908679
9725.000000;0.908452
9724.000000;0.908670
9723.000000;0.908904
9722.000000;0.908765
9721.000000;0.908124
9720.000000;0.907116
9719.000000;0.906046
9718.000000;0.905243
9717.000000;0.904861
9716.000000;0.904787
9715.000000;0.904794
9714.000000;0.904767
9713.000000;0.904707
9712.000000;0.904587
9711.000000;0.904296
9710.000000;0.903753
9709.000000;0.902959
9708.000000;0.901974
9707.000000;0.900925
9706.000000;0.900053
9705.000000;0.899608
9704.000000;0.899631
9703.000000;0.899913
9702.000000;0.900198
9701.000000;0.900323
9700.000000;0.900166
9699.000000;0.899655
9698.000000;0.898953
9697.000000;0.898477
9696.000000;0.898492
9695.000000;0.898742
9694.000000;0.898691
9693.000000;0.898126
9692.000000;0.897304
9691.000000;0.896491
9690.000000;0.895613
9689.000000;0.894500
