Criado como novo conjunto de dados;"Jao_teste_celulas.spp","182.2 Secs"
cm-1;Abs
10000.000000;0.807110
9999.000000;0.806690
9998.000000;0.806270
9997.000000;0.805851
9996.000000;0.805433
9995.000000;0.805013
9994.000000;0.804597
9993.000000;0.804176
9992.000000;0.803766
9991.000000;0.803336
9990.000000;0.802946
9989.000000;0.802407
9988.000000;0.801809
9987.000000;0.801386
9986.000000;0.800914
9985.000000;0.800147
9984.000000;0.799091
9983.000000;0.798002
9982.000000;0.797079
9981.000000;0.796389
9980.000000;0.795991
9979.000000;0.795945
9978.000000;0.796184
9977.000000;0.796475
9976.000000;0.796580
9975.000000;0.796402
9974.000000;0.795949
9973.000000;0.795212
9972.000000;0.794155
9971.000000;0.792853
9970.000000;0.791585
9969.000000;0.790709
9968.000000;0.790377
9967.000000;0.790358
9966.000000;0.790246
9965.000000;0.789865
9964.000000;0.789431
9963.000000;0.789245
9962.000000;0.789316
9961.000000;0.789367
9960.000000;0.789197
9959.000000;0.788860
9958.000000;0.788462
9957.000000;0.787942
9956.000000;0.787153
9955.000000;0.786114
9954.000000;0.785059
9953.000000;0.784241
9952.000000;0.783747
9951.000000;0.783497
9950.000000;0.783347
9949.000000;0.783155
9948.000000;0.782806
9947.000000;0.782260
9946.000000;0.781566
9945.000000;0.780838
9944.000000;0.780199
9943.000000;0.779742
9942.000000;0.779508
9941.000000;0.779430
9940.000000;0.779290
9939.000000;0.778835
9938.000000;0.777995
9937.000000;0.776982
9936.000000;0.776100
9935.000000;0.775488
9934.000000;0.775111
9933.000000;0.774953
9932.000000;0.775055
9931.000000;0.775317
9930.000000;0.775421
9929.000000;0.775110
9928.000000;0.774483
9927.000000;0.773864
9926.000000;0.773401
9925.000000;0.772934
9924.000000;0.772283
9923.000000;0.771520
9922.000000;0.770870
9921.000000;0.770453
9920.000000;0.770204
9919.000000;0.769984
9918.000000;0.769687
9917.000000;0.769263
9916.000000;0.768737
9915.000000;0.768201
9914.000000;0.767717
9913.000000;0.767241
9912.000000;0.766717
9911.000000;0.766201
9910.000000;0.765815
9909.000000;0.765578
9908.000000;0.765394
9907.000000;0.765218
9906.000000;0.765101
9905.000000;0.764990
9904.000000;0.764585
9903.000000;0.763590
9902.000000;0.762099
9901.000000;0.760591
9900.000000;0.759494
9899.000000;0.758861
9898.000000;0.758487
9897.000000;0.758224
9896.000000;0.758071
9895.000000;0.758031
9894.000000;0.758003
9893.000000;0.757864
9892.000000;0.757579
9891.000000;0.757177
9890.000000;0.756656
9889.000000;0.755965
9888.000000;0.755098
9887.000000;0.754201
9886.000000;0.753540
9885.000000;0.753303
9884.000000;0.753407
9883.000000;0.753540
9882.000000;0.753400
9881.000000;0.752871
9880.000000;0.752011
9879.000000;0.751026
9878.000000;0.750229
9877.000000;0.749858
9876.000000;0.749770
9875.000000;0.749485
9874.000000;0.748701
9873.000000;0.747708
9872.000000;0.747072
9871.000000;0.746964
9870.000000;0.746988
9869.000000;0.746680
9868.000000;0.745980
9867.000000;0.745159
9866.000000;0.744496
9865.000000;0.744153
9864.000000;0.744158
9863.000000;0.744352
9862.000000;0.744388
9861.000000;0.743953
9860.000000;0.743014
9859.000000;0.741817
9858.000000;0.740710
9857.000000;0.739950
9856.000000;0.739586
9855.000000;0.739415
9854.000000;0.739129
9853.000000;0.738576
9852.000000;0.737873
9851.000000;0.737266
9850.000000;0.736926
9849.000000;0.736844
9848.000000;0.736821
9847.000000;0.736546
9846.000000;0.735840
9845.000000;0.734898
9844.000000;0.734172
9843.000000;0.733941
9842.000000;0.734089
9841.000000;0.734303
9840.000000;0.734354
9839.000000;0.734128
9838.000000;0.733587
9837.000000;0.732845
9836.000000;0.732127
9835.000000;0.731495
9834.000000;0.730764
9833.000000;0.729822
9832.000000;0.728910
9831.000000;0.728368
9830.000000;0.728195
9829.000000;0.728101
9828.000000;0.727926
9827.000000;0.727788
9826.000000;0.727784
9825.000000;0.727769
9824.000000;0.727537
9823.000000;0.727060
9822.000000;0.726476
9821.000000;0.725903
9820.000000;0.725346
9819.000000;0.724739
9818.000000;0.724046
9817.000000;0.723348
9816.000000;0.722806
9815.000000;0.722500
9814.000000;0.722318
9813.000000;0.722092
9812.000000;0.721786
9811.000000;0.721499
9810.000000;0.721284
9809.000000;0.721053
9808.000000;0.720661
9807.000000;0.720022
9806.000000;0.719173
9805.000000;0.718268
9804.000000;0.717471
9803.000000;0.716820
9802.000000;0.716231
9801.000000;0.715677
9800.000000;0.715244
9799.000000;0.714937
9798.000000;0.714572
9797.000000;0.714006
9796.000000;0.713384
9795.000000;0.712954
9794.000000;0.712683
9793.000000;0.712279
9792.000000;0.711615
9791.000000;0.710933
9790.000000;0.710550
9789.000000;0.710503
9788.000000;0.710553
9787.000000;0.710450
9786.000000;0.710092
9785.000000;0.709497
9784.000000;0.708719
9783.000000;0.707833
9782.000000;0.706991
9781.000000;0.706423
9780.000000;0.706245
9779.000000;0.706221
9778.000000;0.705883
9777.000000;0.705048
9776.000000;0.704119
9775.000000;0.703658
9774.000000;0.703710
9773.000000;0.703769
9772.000000;0.703430
9771.000000;0.702799
9770.000000;0.702214
9769.000000;0.701792
9768.000000;0.701435
9767.000000;0.701107
9766.000000;0.700871
9765.000000;0.700679
9764.000000;0.700343
9763.000000;0.699760
9762.000000;0.699076
9761.000000;0.698542
9760.000000;0.698257
9759.000000;0.698072
9758.000000;0.697731
9757.000000;0.697089
9756.000000;0.696211
9755.000000;0.695313
9754.000000;0.694629
9753.000000;0.694287
9752.000000;0.694200
9751.000000;0.694068
9750.000000;0.693615
9749.000000;0.692887
9748.000000;0.692255
9747.000000;0.692016
9746.000000;0.692065
9745.000000;0.692025
9744.000000;0.691648
9743.000000;0.690983
9742.000000;0.690217
9741.000000;0.689483
9740.000000;0.688834
9739.000000;0.688291
9738.000000;0.687882
9737.000000;0.687658
9736.000000;0.687628
9735.000000;0.687636
9734.000000;0.687430
9733.000000;0.686940
9732.000000;0.686392
9731.000000;0.685988
9730.000000;0.685570
9729.000000;0.684816
9728.000000;0.683690
9727.000000;0.682499
9726.000000;0.681534
9725.000000;0.680885
9724.000000;0.680599
9723.000000;0.680735
9722.000000;0.681142
9721.000000;0.681413
9720.000000;0.681221
9719.000000;0.680581
9718.000000;0.679699
9717.000000;0.678753
9716.000000;0.677914
9715.000000;0.677408
9714.000000;0.677332
9713.000000;0.677474
9712.000000;0.677477
9711.000000;0.677159
9710.000000;0.676595
9709.000000;0.675963
9708.000000;0.675419
9707.000000;0.675038
9706.000000;0.674740
9705.000000;0.674314
9704.000000;0.673632
9703.000000;0.672846
9702.000000;0.672252
9701.000000;0.671974
9700.000000;0.671839
9699.000000;0.671574
9698.000000;0.671079
9697.000000;0.670498
9696.000000;0.670044
9695.000000;0.669745
9694.000000;0.669388
9693.000000;0.668778
9692.000000;0.668022
9691.000000;0.667432
9690.000000;0.667118
9689.000000;0.666855
9688.000000;0.666436
9687.000000;0.665997
9686.000000;0.665808
9685.000000;0.665817
9684.000000;0.665657
9683.000000;0.665120
9682.000000;0.664434
9681.000000;0.663964
9680.000000;0.663773
9679.000000;0.663594
9678.000000;0.663187
9677.000000;0.662616
9676.000000;0.662130
9675.000000;0.661866
9674.000000;0.661720
9673.000000;0.661494
9672.000000;0.661107
9671.000000;0.660601
9670.000000;0.660006
9669.000000;0.659296
9668.000000;0.658518
9667.000000;0.657857
9666.000000;0.657473
9665.000000;0.657306
9664.000000;0.657109
9663.000000;0.656702
9662.000000;0.656112
9661.000000;0.655469
9660.000000;0.654848
9659.000000;0.654273
9658.000000;0.653811
9657.000000;0.653546
9656.000000;0.653424
9655.000000;0.653186
9654.000000;0.652587
9653.000000;0.651694
9652.000000;0.650896
9651.000000;0.650541
9650.000000;0.650604
9649.000000;0.650760
9648.000000;0.650733
9647.000000;0.650481
9646.000000;0.650074
9645.000000;0.649541
9644.000000;0.648914
9643.000000;0.648295
9642.000000;0.647770
9641.000000;0.647297
9640.000000;0.646777
9639.000000;0.646215
9638.000000;0.645717
9637.000000;0.645317
9636.000000;0.644915
9635.000000;0.644426
9634.000000;0.643937
9633.000000;0.643615
9632.000000;0.643485
9631.000000;0.643358
9630.000000;0.643047
9629.000000;0.642594
9628.000000;0.642228
9627.000000;0.642068
9626.000000;0.641938
9625.000000;0.641532
9624.000000;0.640746
9623.000000;0.639790
9622.000000;0.638980
9621.000000;0.638474
9620.000000;0.638226
9619.000000;0.638104
9618.000000;0.637997
9617.000000;0.637821
9616.000000;0.637516
9615.000000;0.637056
9614.000000;0.636474
9613.000000;0.635825
9612.000000;0.635150
9611.000000;0.634486
9610.000000;0.633913
9609.000000;0.633528
9608.000000;0.633323
9607.000000;0.633105
9606.000000;0.632625
9605.000000;0.631821
9604.000000;0.630908
9603.000000;0.630182
9602.000000;0.629779
9601.000000;0.629620
9600.000000;0.629534
9599.000000;0.629373
9598.000000;0.629048
9597.000000;0.628542
9596.000000;0.627922
9595.000000;0.627307
9594.000000;0.626783
9593.000000;0.626359
9592.000000;0.626002
9591.000000;0.625712
9590.000000;0.625539
9589.000000;0.625516
9588.000000;0.625570
9587.000000;0.625527
9586.000000;0.625254
9585.000000;0.624784
9584.000000;0.624247
9583.000000;0.623699
9582.000000;0.623085
9581.000000;0.622395
9580.000000;0.621735
9579.000000;0.621196
9578.000000;0.620727
9577.000000;0.620213
9576.000000;0.619624
9575.000000;0.619019
9574.000000;0.618459
9573.000000;0.617978
9572.000000;0.617601
9571.000000;0.617283
9570.000000;0.616884
9569.000000;0.616315
9568.000000;0.615706
9567.000000;0.615295
9566.000000;0.615154
9565.000000;0.615109
9564.000000;0.614955
9563.000000;0.614660
9562.000000;0.614298
9561.000000;0.613888
9560.000000;0.613360
9559.000000;0.612690
9558.000000;0.611976
9557.000000;0.611363
9556.000000;0.610892
9555.000000;0.610463
9554.000000;0.609988
