Criado como novo conjunto de dados;"Jao_teste_celulas.spp","3542.5 Secs"
cm-1;Abs
10000.000000;1.003485
9999.000000;1.002548
9998.000000;1.002101
9997.000000;1.002207
9996.000000;1.002495
9995.000000;1.002584
9994.000000;1.002329
9993.000000;1.001921
9992.000000;1.001583
9991.000000;1.001413
9990.000000;1.001331
9989.000000;1.001194
9988.000000;1.000954
9987.000000;1.000741
9986.000000;1.000674
9985.000000;1.000572
9984.000000;1.000026
9983.000000;0.998844
9982.000000;0.997328
9981.000000;0.996003
9980.000000;0.995228
9979.000000;0.995092
9978.000000;0.995482
9977.000000;0.996047
9976.000000;0.996265
9975.000000;0.995845
9974.000000;0.995050
9973.000000;0.994470
9972.000000;0.994478
9971.000000;0.994983
9970.000000;0.995589
9969.000000;0.995829
9968.000000;0.995317
9967.000000;0.993966
9966.000000;0.992142
9965.000000;0.990466
9964.000000;0.989357
9963.000000;0.988790
9962.000000;0.988465
9961.000000;0.988114
9960.000000;0.987641
9959.000000;0.987094
9958.000000;0.986582
9957.000000;0.986189
9956.000000;0.985942
9955.000000;0.985853
9954.000000;0.985936
9953.000000;0.986127
9952.000000;0.986231
9951.000000;0.986048
9950.000000;0.985539
9949.000000;0.984835
9948.000000;0.984107
9947.000000;0.983474
9946.000000;0.982967
9945.000000;0.982510
9944.000000;0.981959
9943.000000;0.981279
9942.000000;0.980644
9941.000000;0.980274
9940.000000;0.980164
9939.000000;0.980079
9938.000000;0.979828
9937.000000;0.979425
9936.000000;0.979001
9935.000000;0.978643
9934.000000;0.978333
9933.000000;0.977978
9932.000000;0.977479
9931.000000;0.976830
9930.000000;0.976180
9929.000000;0.975723
9928.000000;0.975531
9927.000000;0.975480
9926.000000;0.975324
9925.000000;0.974846
9924.000000;0.974023
9923.000000;0.973127
9922.000000;0.972513
9921.000000;0.972212
9920.000000;0.971824
9919.000000;0.971007
9918.000000;0.970004
9917.000000;0.969425
9916.000000;0.969501
9915.000000;0.969795
9914.000000;0.969730
9913.000000;0.969179
9912.000000;0.968410
9911.000000;0.967653
9910.000000;0.966918
9909.000000;0.966141
9908.000000;0.965293
9907.000000;0.964391
9906.000000;0.963584
9905.000000;0.963186
9904.000000;0.963404
9903.000000;0.963978
9902.000000;0.964266
9901.000000;0.963820
9900.000000;0.962829
9899.000000;0.961869
9898.000000;0.961309
9897.000000;0.961069
9896.000000;0.960950
9895.000000;0.960991
9894.000000;0.961345
9893.000000;0.961836
9892.000000;0.961898
9891.000000;0.961127
9890.000000;0.959830
9889.000000;0.958792
9888.000000;0.958474
9887.000000;0.958615
9886.000000;0.958678
9885.000000;0.958477
9884.000000;0.958175
9883.000000;0.957806
9882.000000;0.957152
9881.000000;0.956163
9880.000000;0.955232
9879.000000;0.954827
9878.000000;0.954958
9877.000000;0.955185
9876.000000;0.955112
9875.000000;0.954741
9874.000000;0.954341
9873.000000;0.954111
9872.000000;0.954015
9871.000000;0.953858
9870.000000;0.953447
9869.000000;0.952774
9868.000000;0.952034
9867.000000;0.951407
9866.000000;0.950801
9865.000000;0.949973
9864.000000;0.948938
9863.000000;0.948105
9862.000000;0.947835
9861.000000;0.947935
9860.000000;0.947815
9859.000000;0.947137
9858.000000;0.946166
9857.000000;0.945407
9856.000000;0.945072
9855.000000;0.944975
9854.000000;0.944829
9853.000000;0.944495
9852.000000;0.943998
9851.000000;0.943429
9850.000000;0.942839
9849.000000;0.942205
9848.000000;0.941523
9847.000000;0.940960
9846.000000;0.940798
9845.000000;0.941116
9844.000000;0.941603
9843.000000;0.941812
9842.000000;0.941594
9841.000000;0.941144
9840.000000;0.940666
9839.000000;0.940159
9838.000000;0.939566
9837.000000;0.938945
9836.000000;0.938370
9835.000000;0.937782
9834.000000;0.937084
9833.000000;0.936310
9832.000000;0.935577
9831.000000;0.934931
9830.000000;0.934373
9829.000000;0.934003
9828.000000;0.933938
9827.000000;0.934033
9826.000000;0.933864
9825.000000;0.933157
9824.000000;0.932150
9823.000000;0.931365
9822.000000;0.931060
9821.000000;0.931026
9820.000000;0.930914
9819.000000;0.930593
9818.000000;0.930140
9817.000000;0.929658
9816.000000;0.929211
9815.000000;0.928885
9814.000000;0.928754
9813.000000;0.928777
9812.000000;0.928791
9811.000000;0.928655
9810.000000;0.928357
9809.000000;0.927999
9808.000000;0.927689
9807.000000;0.927389
9806.000000;0.926866
9805.000000;0.925867
