Criado como novo conjunto de dados;"2706_e01_daniel.spp","60665.3 Secs"
cm-1;Abs
10000.000000;0.893481
9999.000000;0.892655
9998.000000;0.891810
9997.000000;0.891337
9996.000000;0.891431
9995.000000;0.891904
9994.000000;0.892414
9993.000000;0.892616
9992.000000;0.892423
9991.000000;0.892033
9990.000000;0.891664
9989.000000;0.891264
9988.000000;0.890744
9987.000000;0.890387
9986.000000;0.890631
9985.000000;0.891417
9984.000000;0.892088
9983.000000;0.892104
9982.000000;0.891586
9981.000000;0.891019
9980.000000;0.890699
9979.000000;0.890606
9978.000000;0.890593
9977.000000;0.890502
9976.000000;0.890279
9975.000000;0.890105
9974.000000;0.890287
9973.000000;0.890898
9972.000000;0.891638
9971.000000;0.892078
9970.000000;0.891966
9969.000000;0.891314
9968.000000;0.890406
9967.000000;0.889717
9966.000000;0.889554
9965.000000;0.889723
9964.000000;0.889719
9963.000000;0.889294
9962.000000;0.888699
9961.000000;0.888325
9960.000000;0.888321
9959.000000;0.888581
9958.000000;0.888869
9957.000000;0.888908
9956.000000;0.888622
9955.000000;0.888338
9954.000000;0.888514
9953.000000;0.889197
9952.000000;0.889936
9951.000000;0.890280
9950.000000;0.890170
9949.000000;0.889835
9948.000000;0.889566
9947.000000;0.889609
9946.000000;0.889974
9945.000000;0.890275
9944.000000;0.890028
9943.000000;0.889210
9942.000000;0.888255
9941.000000;0.887468
9940.000000;0.886811
9939.000000;0.886349
9938.000000;0.886455
9937.000000;0.887268
9936.000000;0.888269
9935.000000;0.888745
9934.000000;0.888514
9933.000000;0.887923
9932.000000;0.887301
9931.000000;0.886735
9930.000000;0.886287
9929.000000;0.886066
9928.000000;0.886046
9927.000000;0.886027
9926.000000;0.885822
9925.000000;0.885367
9924.000000;0.884696
9923.000000;0.883957
9922.000000;0.883446
9921.000000;0.883459
9920.000000;0.884037
9919.000000;0.884883
9918.000000;0.885532
9917.000000;0.885665
9916.000000;0.885327
9915.000000;0.884853
9914.000000;0.884515
9913.000000;0.884288
9912.000000;0.884056
9911.000000;0.883934
9910.000000;0.884125
9909.000000;0.884493
9908.000000;0.884617
9907.000000;0.884350
9906.000000;0.884022
9905.000000;0.883920
9904.000000;0.883874
9903.000000;0.883600
9902.000000;0.883217
9901.000000;0.883104
9900.000000;0.883377
9899.000000;0.883773
9898.000000;0.883983
9897.000000;0.883905
9896.000000;0.883625
9895.000000;0.883332
9894.000000;0.883213
9893.000000;0.883270
9892.000000;0.883265
9891.000000;0.882991
9890.000000;0.882559
9889.000000;0.882279
9888.000000;0.882279
9887.000000;0.882376
9886.000000;0.882280
9885.000000;0.881843
9884.000000;0.881165
9883.000000;0.880563
9882.000000;0.880348
