Criado como novo conjunto de dados;"2706_e01_daniel.spp","46264.4 Secs"
cm-1;Abs
10000.000000;1.125687
9999.000000;1.126005
9998.000000;1.126294
9997.000000;1.126649
9996.000000;1.126623
9995.000000;1.125921
9994.000000;1.125050
9993.000000;1.124593
9992.000000;1.124722
9991.000000;1.125063
9990.000000;1.125294
9989.000000;1.125478
9988.000000;1.125662
9987.000000;1.125547
9986.000000;1.124902
9985.000000;1.124020
9984.000000;1.123381
9983.000000;1.122999
9982.000000;1.122537
9981.000000;1.122013
9980.000000;1.121983
9979.000000;1.122866
9978.000000;1.124284
9977.000000;1.125212
9976.000000;1.124784
9975.000000;1.122992
9974.000000;1.120727
9973.000000;1.119191
9972.000000;1.119072
9971.000000;1.120101
9970.000000;1.121352
9969.000000;1.122022
9968.000000;1.121976
9967.000000;1.121635
9966.000000;1.121466
9965.000000;1.121635
9964.000000;1.122023
9963.000000;1.122386
9962.000000;1.122437
9961.000000;1.121894
9960.000000;1.120679
9959.000000;1.119219
9958.000000;1.118412
9957.000000;1.118991
9956.000000;1.120743
9955.000000;1.122473
9954.000000;1.122967
9953.000000;1.122064
9952.000000;1.120654
9951.000000;1.119696
9950.000000;1.119450
9949.000000;1.119592
9948.000000;1.119779
9947.000000;1.119867
9946.000000;1.119772
9945.000000;1.119463
9944.000000;1.119157
9943.000000;1.119210
9942.000000;1.119640
9941.000000;1.119980
9940.000000;1.119817
9939.000000;1.119339
9938.000000;1.119150
9937.000000;1.119559
9936.000000;1.120275
9935.000000;1.120738
9934.000000;1.120558
9933.000000;1.119642
9932.000000;1.118174
9931.000000;1.116613
9930.000000;1.115551
9929.000000;1.115398
9928.000000;1.116164
9927.000000;1.117436
9926.000000;1.118513
9925.000000;1.118752
9924.000000;1.118130
9923.000000;1.117425
9922.000000;1.117490
9921.000000;1.118293
9920.000000;1.118957
9919.000000;1.118844
9918.000000;1.118251
9917.000000;1.117825
9916.000000;1.117676
9915.000000;1.117392
9914.000000;1.116709
9913.000000;1.115807
9912.000000;1.115113
9911.000000;1.115080
9910.000000;1.115984
9909.000000;1.117551
9908.000000;1.118868
9907.000000;1.119093
9906.000000;1.118307
9905.000000;1.117387
9904.000000;1.117045
9903.000000;1.117255
9902.000000;1.117583
9901.000000;1.117752
9900.000000;1.117781
9899.000000;1.117831
9898.000000;1.118008
9897.000000;1.118166
9896.000000;1.117909
9895.000000;1.117032
9894.000000;1.115939
9893.000000;1.115384
9892.000000;1.115704
9891.000000;1.116466
9890.000000;1.116929
9889.000000;1.116713
9888.000000;1.116000
9887.000000;1.115244
9886.000000;1.114764
9885.000000;1.114532
9884.000000;1.114329
9883.000000;1.114151
9882.000000;1.114311
9881.000000;1.115000
9880.000000;1.115877
9879.000000;1.116338
9878.000000;1.116167
9877.000000;1.115711
9876.000000;1.115419
9875.000000;1.115457
9874.000000;1.115738
9873.000000;1.115979
9872.000000;1.115705
9871.000000;1.114577
9870.000000;1.112941
9869.000000;1.111791
9868.000000;1.111923
9867.000000;1.113176
9866.000000;1.114623
9865.000000;1.115398
9864.000000;1.115279
9863.000000;1.114651
9862.000000;1.114104
9861.000000;1.114031
9860.000000;1.114387
9859.000000;1.114764
9858.000000;1.114728
9857.000000;1.114120
9856.000000;1.113117
9855.000000;1.112090
9854.000000;1.111402
9853.000000;1.111235
9852.000000;1.111538
9851.000000;1.112199
9850.000000;1.113228
9849.000000;1.114616
9848.000000;1.115977
9847.000000;1.116557
9846.000000;1.115864
9845.000000;1.114272
9844.000000;1.112836
9843.000000;1.112427
9842.000000;1.113032
9841.000000;1.113864
9840.000000;1.114085
9839.000000;1.113450
9838.000000;1.112314
9837.000000;1.111184
9836.000000;1.110405
9835.000000;1.110143
9834.000000;1.110373
9833.000000;1.110745
9832.000000;1.110734
9831.000000;1.110182
9830.000000;1.109624
9829.000000;1.109813
9828.000000;1.110942
9827.000000;1.112485
9826.000000;1.113725
9825.000000;1.114219
9824.000000;1.113831
9823.000000;1.112723
9822.000000;1.111445
9821.000000;1.110744
9820.000000;1.110997
9819.000000;1.111864
9818.000000;1.112579
9817.000000;1.112521
9816.000000;1.111532
9815.000000;1.109934
9814.000000;1.108399
9813.000000;1.107612
9812.000000;1.107808
9811.000000;1.108593
9810.000000;1.109365
9809.000000;1.109863
9808.000000;1.110232
9807.000000;1.110577
9806.000000;1.110693
9805.000000;1.110296
9804.000000;1.109415
9803.000000;1.108425
9802.000000;1.107722
9801.000000;1.107480
9800.000000;1.107712
9799.000000;1.108378
9798.000000;1.109302
9797.000000;1.110057
9796.000000;1.110173
9795.000000;1.109566
9794.000000;1.108668
9793.000000;1.108017
9792.000000;1.107777
9791.000000;1.107728
9790.000000;1.107603
9789.000000;1.107286
9788.000000;1.106834
9787.000000;1.106499
9786.000000;1.106638
9785.000000;1.107321
9784.000000;1.108005
9783.000000;1.107904
9782.000000;1.106851
9781.000000;1.105611
9780.000000;1.105146
9779.000000;1.105661
9778.000000;1.106524
9777.000000;1.107033
9776.000000;1.107110
9775.000000;1.107146
9774.000000;1.107299
9773.000000;1.107177
9772.000000;1.106345
9771.000000;1.105050
9770.000000;1.104152
9769.000000;1.104219
9768.000000;1.104897
9767.000000;1.105369
9766.000000;1.105316
9765.000000;1.105145
9764.000000;1.105335
9763.000000;1.105899
9762.000000;1.106536
9761.000000;1.107015
9760.000000;1.107254
9759.000000;1.107241
9758.000000;1.107037
9757.000000;1.106725
9756.000000;1.106247
9755.000000;1.105473
9754.000000;1.104550
9753.000000;1.104042
9752.000000;1.104484
9751.000000;1.105806
9750.000000;1.107294
9749.000000;1.108108
9748.000000;1.107851
9747.000000;1.106756
9746.000000;1.105450
9745.000000;1.104453
9744.000000;1.103825
9743.000000;1.103325
9742.000000;1.102933
9741.000000;1.103019
9740.000000;1.103864
9739.000000;1.105144
9738.000000;1.106186
9737.000000;1.106674
9736.000000;1.106861
9735.000000;1.107038
9734.000000;1.107073
9733.000000;1.106624
9732.000000;1.105663
9731.000000;1.104624
9730.000000;1.104073
9729.000000;1.104297
9728.000000;1.105091
9727.000000;1.105860
9726.000000;1.105998
9725.000000;1.105341
9724.000000;1.104333
9723.000000;1.103683
9722.000000;1.103786
9721.000000;1.104406
9720.000000;1.104922
9719.000000;1.104891
9718.000000;1.104372
9717.000000;1.103783
9716.000000;1.103457
9715.000000;1.103373
9714.000000;1.103250
9713.000000;1.102904
9712.000000;1.102501
9711.000000;1.102452
9710.000000;1.102970
9709.000000;1.103679
9708.000000;1.103796
9707.000000;1.102864
9706.000000;1.101297
9705.000000;1.100023
9704.000000;1.099615
9703.000000;1.099899
9702.000000;1.100403
9701.000000;1.100909
9700.000000;1.101376
9699.000000;1.101612
9698.000000;1.101425
9697.000000;1.101021
9696.000000;1.100854
9695.000000;1.100990
9694.000000;1.100984
9693.000000;1.100526
9692.000000;1.099939
9691.000000;1.099753
9690.000000;1.100017
9689.000000;1.100380
9688.000000;1.100680
9687.000000;1.101077
9686.000000;1.101589
9685.000000;1.101902
9684.000000;1.101764
9683.000000;1.101281
9682.000000;1.100669
9681.000000;1.099977
9680.000000;1.099242
9679.000000;1.098715
9678.000000;1.098682
9677.000000;1.099133
9676.000000;1.099736
9675.000000;1.100059
9674.000000;1.099724
9673.000000;1.098575
9672.000000;1.096976
9671.000000;1.095806
9670.000000;1.095828
