Criado como novo conjunto de dados;"2706_e01_daniel.spp","63905.4 Secs"
cm-1;Abs
10000.000000;0.701770
9999.000000;0.702084
9998.000000;0.702447
9997.000000;0.702708
9996.000000;0.703476
9995.000000;0.704674
9994.000000;0.705167
9993.000000;0.704433
9992.000000;0.702986
9991.000000;0.701885
9990.000000;0.701552
9989.000000;0.701693
9988.000000;0.701935
9987.000000;0.702158
9986.000000;0.702213
9985.000000;0.701837
9984.000000;0.701031
9983.000000;0.700287
9982.000000;0.700234
9981.000000;0.701077
9980.000000;0.702392
9979.000000;0.703404
9978.000000;0.703535
9977.000000;0.702813
9976.000000;0.701773
9975.000000;0.700944
9974.000000;0.700478
9973.000000;0.700277
9972.000000;0.700304
9971.000000;0.700618
9970.000000;0.701122
9969.000000;0.701494
9968.000000;0.701458
9967.000000;0.701075
9966.000000;0.700675
9965.000000;0.700512
9964.000000;0.700541
9963.000000;0.700546
9962.000000;0.700389
9961.000000;0.700064
9960.000000;0.699566
9959.000000;0.698916
9958.000000;0.698329
9957.000000;0.698125
9956.000000;0.698294
9955.000000;0.698361
9954.000000;0.697940
9953.000000;0.697305
9952.000000;0.697120
9951.000000;0.697652
9950.000000;0.698490
9949.000000;0.699050
9948.000000;0.699099
9947.000000;0.698761
9946.000000;0.698289
9945.000000;0.697986
9944.000000;0.698093
9943.000000;0.698573
9942.000000;0.699090
9941.000000;0.699315
9940.000000;0.699202
9939.000000;0.698890
9938.000000;0.698459
9937.000000;0.697877
9936.000000;0.697135
9935.000000;0.696391
9934.000000;0.695950
9933.000000;0.696033
9932.000000;0.696478
9931.000000;0.696776
9930.000000;0.696549
9929.000000;0.695956
9928.000000;0.695452
9927.000000;0.695262
9926.000000;0.695290
9925.000000;0.695486
9924.000000;0.695979
9923.000000;0.696787
9922.000000;0.697627
9921.000000;0.698145
9920.000000;0.698216
9919.000000;0.697967
9918.000000;0.697644
9917.000000;0.697457
9916.000000;0.697391
9915.000000;0.697168
9914.000000;0.696574
9913.000000;0.695835
9912.000000;0.695472
9911.000000;0.695759
9910.000000;0.696433
9909.000000;0.696937
9908.000000;0.696796
9907.000000;0.695853
9906.000000;0.694408
9905.000000;0.693152
9904.000000;0.692689
9903.000000;0.693016
9902.000000;0.693594
9901.000000;0.693920
9900.000000;0.693824
9899.000000;0.693329
9898.000000;0.692569
9897.000000;0.691925
9896.000000;0.691835
9895.000000;0.692317
9894.000000;0.692902
9893.000000;0.693166
9892.000000;0.693084
9891.000000;0.692806
9890.000000;0.692435
9889.000000;0.692186
9888.000000;0.692365
9887.000000;0.692933
9886.000000;0.693386
9885.000000;0.693372
9884.000000;0.693175
9883.000000;0.693228
9882.000000;0.693392
9881.000000;0.693109
9880.000000;0.692198
9879.000000;0.691090
9878.000000;0.690288
9877.000000;0.689933
9876.000000;0.689955
9875.000000;0.690313
9874.000000;0.690925
9873.000000;0.691537
9872.000000;0.691848
9871.000000;0.691727
9870.000000;0.691282
9869.000000;0.690753
9868.000000;0.690370
9867.000000;0.690238
9866.000000;0.690329
9865.000000;0.690590
9864.000000;0.691015
9863.000000;0.691570
9862.000000;0.692067
9861.000000;0.692213
9860.000000;0.691813
9859.000000;0.690907
9858.000000;0.689772
9857.000000;0.688800
9856.000000;0.688292
9855.000000;0.688271
9854.000000;0.688485
9853.000000;0.688635
9852.000000;0.688598
9851.000000;0.688414
9850.000000;0.688150
9849.000000;0.687845
9848.000000;0.687560
9847.000000;0.687407
9846.000000;0.687481
9845.000000;0.687753
9844.000000;0.688025
9843.000000;0.688076
9842.000000;0.687887
9841.000000;0.687668
9840.000000;0.687555
9839.000000;0.687390
9838.000000;0.686975
9837.000000;0.686478
9836.000000;0.686344
9835.000000;0.686744
9834.000000;0.687321
9833.000000;0.687586
9832.000000;0.687422
9831.000000;0.687104
9830.000000;0.686932
9829.000000;0.686974
9828.000000;0.687090
9827.000000;0.687075
9826.000000;0.686821
9825.000000;0.686384
9824.000000;0.685899
9823.000000;0.685462
9822.000000;0.685187
9821.000000;0.685328
9820.000000;0.686112
9819.000000;0.687356
9818.000000;0.688395
9817.000000;0.688568
9816.000000;0.687756
9815.000000;0.686381
9814.000000;0.684988
9813.000000;0.683911
9812.000000;0.683289
9811.000000;0.683210
9810.000000;0.683749
9809.000000;0.684848
9808.000000;0.686152
9807.000000;0.687039
9806.000000;0.686986
9805.000000;0.685985
9804.000000;0.684587
9803.000000;0.683508
9802.000000;0.683180
9801.000000;0.683580
9800.000000;0.684304
9799.000000;0.684816
9798.000000;0.684794
9797.000000;0.684353
9796.000000;0.683879
9795.000000;0.683638
9794.000000;0.683628
9793.000000;0.683734
9792.000000;0.683872
9791.000000;0.683932
9790.000000;0.683808
9789.000000;0.683593
9788.000000;0.683597
9787.000000;0.684001
9786.000000;0.684554
9785.000000;0.684765
9784.000000;0.684380
9783.000000;0.683609
9782.000000;0.682907
9781.000000;0.682594
9780.000000;0.682691
9779.000000;0.683007
9778.000000;0.683307
9777.000000;0.683411
9776.000000;0.683218
9775.000000;0.682766
9774.000000;0.682266
9773.000000;0.681950
9772.000000;0.681800
9771.000000;0.681534
9770.000000;0.680986
9769.000000;0.680409
9768.000000;0.680225
9767.000000;0.680518
9766.000000;0.680945
9765.000000;0.681154
9764.000000;0.681104
9763.000000;0.680981
9762.000000;0.680968
