Criado como novo conjunto de dados;"2706_e01_daniel.spp","85686.5 Secs"
cm-1;Abs
10000.000000;0.804723
9999.000000;0.804576
9998.000000;0.804429
9997.000000;0.804282
9996.000000;0.804136
9995.000000;0.803987
9994.000000;0.803844
9993.000000;0.803690
9992.000000;0.803564
9991.000000;0.802818
9990.000000;0.802297
9989.000000;0.802408
9988.000000;0.802576
9987.000000;0.801879
9986.000000;0.800106
9985.000000;0.798134
9984.000000;0.797050
9983.000000;0.797085
9982.000000;0.797592
9981.000000;0.797997
9980.000000;0.798464
9979.000000;0.799515
9978.000000;0.801264
9977.000000;0.803170
9976.000000;0.804376
9975.000000;0.804291
9974.000000;0.803034
9973.000000;0.801343
9972.000000;0.799873
9971.000000;0.798660
9970.000000;0.797518
9969.000000;0.796789
9968.000000;0.797163
9967.000000;0.798618
9966.000000;0.800058
9965.000000;0.800397
9964.000000;0.799724
9963.000000;0.798946
9962.000000;0.798514
9961.000000;0.797969
9960.000000;0.796708
9959.000000;0.794950
9958.000000;0.793800
9957.000000;0.794373
9956.000000;0.796697
9955.000000;0.799363
9954.000000;0.800553
9953.000000;0.799768
9952.000000;0.798297
9951.000000;0.797717
9950.000000;0.798227
9949.000000;0.798696
9948.000000;0.798188
9947.000000;0.797007
9946.000000;0.796153
9945.000000;0.796157
9944.000000;0.796614
9943.000000;0.796696
9942.000000;0.796053
9941.000000;0.795247
9940.000000;0.795237
9939.000000;0.796336
9938.000000;0.797835
9937.000000;0.798761
9936.000000;0.798807
9935.000000;0.798239
9934.000000;0.797197
9933.000000;0.795640
9932.000000;0.793879
9931.000000;0.792616
9930.000000;0.792304
9929.000000;0.792728
9928.000000;0.793302
9927.000000;0.793531
9926.000000;0.793182
9925.000000;0.792389
9924.000000;0.791696
9923.000000;0.791703
9922.000000;0.792494
9921.000000;0.793582
9920.000000;0.794462
9919.000000;0.794989
9918.000000;0.795187
9917.000000;0.795051
9916.000000;0.794726
9915.000000;0.794569
9914.000000;0.794749
9913.000000;0.795001
9912.000000;0.794988
9911.000000;0.794781
9910.000000;0.794745
9909.000000;0.795052
9908.000000;0.795478
9907.000000;0.795629
9906.000000;0.795242
9905.000000;0.794377
9904.000000;0.793389
9903.000000;0.792599
9902.000000;0.791935
9901.000000;0.791087
9900.000000;0.790139
9899.000000;0.789813
9898.000000;0.790774
9897.000000;0.792736
9896.000000;0.794536
9895.000000;0.795094
9894.000000;0.794203
9893.000000;0.792480
9892.000000;0.790733
9891.000000;0.789410
9890.000000;0.788493
9889.000000;0.787855
9888.000000;0.787684
9887.000000;0.788364
9886.000000;0.789846
9885.000000;0.791352
9884.000000;0.791954
9883.000000;0.791495
9882.000000;0.790733
9881.000000;0.790511
9880.000000;0.790942
9879.000000;0.791425
9878.000000;0.791275
9877.000000;0.790303
9876.000000;0.788849
9875.000000;0.787408
9874.000000;0.786285
9873.000000;0.785559
9872.000000;0.785255
9871.000000;0.785447
9870.000000;0.786178
9869.000000;0.787364
9868.000000;0.788809
9867.000000;0.790259
9866.000000;0.791386
9865.000000;0.791813
9864.000000;0.791286
9863.000000;0.789907
9862.000000;0.788223
9861.000000;0.786980
9860.000000;0.786588
9859.000000;0.786721
9858.000000;0.786561
9857.000000;0.785652
9856.000000;0.784450
9855.000000;0.783810
9854.000000;0.784012
9853.000000;0.784527
9852.000000;0.784757
9851.000000;0.784761
9850.000000;0.785024
9849.000000;0.785693
9848.000000;0.786294
9847.000000;0.786237
9846.000000;0.785498
9845.000000;0.784731
9844.000000;0.784661
9843.000000;0.785308
9842.000000;0.785878
9841.000000;0.785605
9840.000000;0.784682
9839.000000;0.784068
9838.000000;0.784348
9837.000000;0.785126
9836.000000;0.785698
9835.000000;0.785969
9834.000000;0.786345
9833.000000;0.786900
9832.000000;0.787118
9831.000000;0.786501
9830.000000;0.785096
9829.000000;0.783346
9828.000000;0.781670
9827.000000;0.780314
9826.000000;0.779431
9825.000000;0.779157
9824.000000;0.779591
9823.000000;0.780692
9822.000000;0.782157
9821.000000;0.783518
9820.000000;0.784494
9819.000000;0.785166
9818.000000;0.785675
9817.000000;0.785908
9816.000000;0.785707
9815.000000;0.785259
9814.000000;0.784939
9813.000000;0.784811
9812.000000;0.784630
9811.000000;0.784358
9810.000000;0.784273
9809.000000;0.784405
9808.000000;0.784272
9807.000000;0.783473
9806.000000;0.782298
9805.000000;0.781442
9804.000000;0.781246
9803.000000;0.781500
9802.000000;0.781885
9801.000000;0.782301
9800.000000;0.782753
9799.000000;0.783168
9798.000000;0.783376
9797.000000;0.783173
9796.000000;0.782436
9795.000000;0.781320
9794.000000;0.780268
9793.000000;0.779601
9792.000000;0.779133
9791.000000;0.778440
9790.000000;0.777546
9789.000000;0.777039
9788.000000;0.777378
9787.000000;0.778294
9786.000000;0.779102
9785.000000;0.779505
9784.000000;0.779855
9783.000000;0.780563
9782.000000;0.781411
9781.000000;0.781587
9780.000000;0.780505
9779.000000;0.778575
9778.000000;0.777062
9777.000000;0.777032
9776.000000;0.778378
9775.000000;0.779885
9774.000000;0.780342
9773.000000;0.779588
9772.000000;0.778488
9771.000000;0.777979
9770.000000;0.778281
9769.000000;0.778935
9768.000000;0.779392
9767.000000;0.779458
9766.000000;0.779233
9765.000000;0.778823
9764.000000;0.778290
9763.000000;0.777775
9762.000000;0.777465
9761.000000;0.777357
9760.000000;0.777231
9759.000000;0.776949
9758.000000;0.776666
9757.000000;0.776592
9756.000000;0.776632
9755.000000;0.776464
9754.000000;0.775991
9753.000000;0.775523
9752.000000;0.775464
9751.000000;0.775912
9750.000000;0.776628
9749.000000;0.777277
9748.000000;0.777635
9747.000000;0.777641
9746.000000;0.777354
9745.000000;0.776886
9744.000000;0.776353
9743.000000;0.775890
9742.000000;0.775592
9741.000000;0.775394
9740.000000;0.775070
9739.000000;0.774490
9738.000000;0.773800
9737.000000;0.773216
9736.000000;0.772702
9735.000000;0.772097
9734.000000;0.771539
9733.000000;0.771446
9732.000000;0.771989
9731.000000;0.772825
9730.000000;0.773559
9729.000000;0.774244
9728.000000;0.775182
9727.000000;0.776344
9726.000000;0.777261
9725.000000;0.777516
9724.000000;0.777150
9723.000000;0.776559
9722.000000;0.776083
9721.000000;0.775719
9720.000000;0.775176
9719.000000;0.774273
9718.000000;0.773293
9717.000000;0.772803
9716.000000;0.772982
9715.000000;0.773290
9714.000000;0.773060
9713.000000;0.772378
9712.000000;0.772051
9711.000000;0.772643
9710.000000;0.773786
9709.000000;0.774578
9708.000000;0.774513
9707.000000;0.773879
9706.000000;0.773289
9705.000000;0.772990
9704.000000;0.772679
9703.000000;0.771969
9702.000000;0.770984
9701.000000;0.770328
9700.000000;0.770375
9699.000000;0.770727
9698.000000;0.770624
9697.000000;0.769898
9696.000000;0.769243
9695.000000;0.769379
9694.000000;0.770176
9693.000000;0.770853
9692.000000;0.770954
9691.000000;0.770824
9690.000000;0.771024
9689.000000;0.771500
9688.000000;0.771576
9687.000000;0.770774
9686.000000;0.769481
9685.000000;0.768656
9684.000000;0.768894
9683.000000;0.769852
9682.000000;0.770608
9681.000000;0.770561
9680.000000;0.769954
9679.000000;0.769476
9678.000000;0.769462
9677.000000;0.769564
9676.000000;0.769234
9675.000000;0.768453
9674.000000;0.767807
9673.000000;0.767801
9672.000000;0.768242
9671.000000;0.768506
9670.000000;0.768332
9669.000000;0.768109
9668.000000;0.768285
9667.000000;0.768761
9666.000000;0.769054
9665.000000;0.768900
9664.000000;0.768471
9663.000000;0.768061
9662.000000;0.767808
9661.000000;0.767701
9660.000000;0.767660
9659.000000;0.767567
9658.000000;0.767364
9657.000000;0.767126
9656.000000;0.766941
9655.000000;0.766779
9654.000000;0.766641
9653.000000;0.766760
9652.000000;0.767366
9651.000000;0.768223
9650.000000;0.768699
9649.000000;0.768461
9648.000000;0.767845
9647.000000;0.767342
9646.000000;0.766902
9645.000000;0.766035
9644.000000;0.764557
9643.000000;0.762991
9642.000000;0.762127
9641.000000;0.762324
9640.000000;0.763294
9639.000000;0.764485
9638.000000;0.765560
9637.000000;0.766459
9636.000000;0.767082
9635.000000;0.767146
9634.000000;0.766484
9633.000000;0.765401
9632.000000;0.764475
9631.000000;0.763978
9630.000000;0.763662
9629.000000;0.763163
9628.000000;0.762475
9627.000000;0.761907
9626.000000;0.761690
9625.000000;0.761786
9624.000000;0.762023
9623.000000;0.762314
9622.000000;0.762718
9621.000000;0.763352
9620.000000;0.764185
9619.000000;0.764946
9618.000000;0.765335
9617.000000;0.765350
9616.000000;0.765255
9615.000000;0.765172
9614.000000;0.764911
9613.000000;0.764346
9612.000000;0.763754
9611.000000;0.763494
9610.000000;0.763469
9609.000000;0.763191
9608.000000;0.762427
9607.000000;0.761559
9606.000000;0.761187
9605.000000;0.761535
9604.000000;0.762306
9603.000000;0.763010
9602.000000;0.763332
9601.000000;0.763268
9600.000000;0.763014
9599.000000;0.762730
9598.000000;0.762401
9597.000000;0.761975
9596.000000;0.761594
9595.000000;0.761537
9594.000000;0.761871
9593.000000;0.762266
9592.000000;0.762280
9591.000000;0.761807
9590.000000;0.761187
9589.000000;0.760854
9588.000000;0.760948
9587.000000;0.761211
9586.000000;0.761249
9585.000000;0.760906
9584.000000;0.760404
9583.000000;0.760100
9582.000000;0.760116
9581.000000;0.760256
9580.000000;0.760296
9579.000000;0.760258
9578.000000;0.760302
9577.000000;0.760394
9576.000000;0.760254
9575.000000;0.759690
9574.000000;0.758926
9573.000000;0.758472
9572.000000;0.758638
9571.000000;0.759231
9570.000000;0.759749
9569.000000;0.759881
9568.000000;0.759769
9567.000000;0.759779
9566.000000;0.760053
9565.000000;0.760338
9564.000000;0.760270
9563.000000;0.759811
9562.000000;0.759321
9561.000000;0.759163
9560.000000;0.759262
9559.000000;0.759133
9558.000000;0.758378
9557.000000;0.757137
9556.000000;0.755974
9555.000000;0.755342
9554.000000;0.755246
9553.000000;0.755415
9552.000000;0.755715
9551.000000;0.756306
9550.000000;0.757394
9549.000000;0.758884
9548.000000;0.760328
9547.000000;0.761207
9546.000000;0.761249
9545.000000;0.760506
9544.000000;0.759197
9543.000000;0.757575
9542.000000;0.755943
9541.000000;0.754678
9540.000000;0.754098
9539.000000;0.754276
9538.000000;0.754992
9537.000000;0.755862
9536.000000;0.756496
9535.000000;0.756611
9534.000000;0.756159
9533.000000;0.755421
9532.000000;0.754901
9531.000000;0.754982
9530.000000;0.755617
9529.000000;0.756348
9528.000000;0.756657
9527.000000;0.756351
9526.000000;0.755655
9525.000000;0.754973
9524.000000;0.754579
9523.000000;0.754543
9522.000000;0.754870
9521.000000;0.755571
9520.000000;0.756509
9519.000000;0.757262
9518.000000;0.757341
9517.000000;0.756630
9516.000000;0.755545
9515.000000;0.754671
9514.000000;0.754246
9513.000000;0.754002
9512.000000;0.753483
9511.000000;0.752549
9510.000000;0.751603
9509.000000;0.751274
9508.000000;0.751798
9507.000000;0.752756
9506.000000;0.753515
9505.000000;0.753935
9504.000000;0.754432
9503.000000;0.755282
9502.000000;0.756106
9501.000000;0.756230
9500.000000;0.755476
9499.000000;0.754337
9498.000000;0.753376
9497.000000;0.752702
9496.000000;0.752102
9495.000000;0.751466
9494.000000;0.750915
9493.000000;0.750610
9492.000000;0.750628
9491.000000;0.751019
9490.000000;0.751820
9489.000000;0.752930
9488.000000;0.754008
9487.000000;0.754614
9486.000000;0.754503
9485.000000;0.753820
9484.000000;0.752977
9483.000000;0.752309
9482.000000;0.751859
9481.000000;0.751492
9480.000000;0.751167
9479.000000;0.751014
9478.000000;0.751148
9477.000000;0.751471
9476.000000;0.751742
9475.000000;0.751815
9474.000000;0.751758
9473.000000;0.751727
9472.000000;0.751762
9471.000000;0.751724
9470.000000;0.751401
9469.000000;0.750674
9468.000000;0.749610
9467.000000;0.748463
9466.000000;0.747562
9465.000000;0.747152
9464.000000;0.747272
9463.000000;0.747782
9462.000000;0.748510
9461.000000;0.749322
9460.000000;0.750040
9459.000000;0.750390
9458.000000;0.750184
9457.000000;0.749603
9456.000000;0.749153
9455.000000;0.749210
9454.000000;0.749606
9453.000000;0.749780
9452.000000;0.749400
9451.000000;0.748777
9450.000000;0.748556
9449.000000;0.748985
9448.000000;0.749561
9447.000000;0.749493
9446.000000;0.748583
9445.000000;0.747513
9444.000000;0.747124
9443.000000;0.747502
9442.000000;0.747958
9441.000000;0.747908
9440.000000;0.747548
9439.000000;0.747498
9438.000000;0.747962
9437.000000;0.748514
