Criado como novo conjunto de dados;"2706_e01_daniel.spp","21062.8 Secs"
cm-1;Abs
10000.000000;0.639756
9999.000000;0.639503
9998.000000;0.639244
9997.000000;0.638996
9996.000000;0.638730
9995.000000;0.638498
9994.000000;0.638172
9993.000000;0.637549
9992.000000;0.636812
9991.000000;0.635952
9990.000000;0.635236
9989.000000;0.635165
9988.000000;0.635931
9987.000000;0.637063
9986.000000;0.637901
9985.000000;0.638197
9984.000000;0.638111
9983.000000;0.637895
9982.000000;0.637750
9981.000000;0.637751
9980.000000;0.637711
9979.000000;0.637355
9978.000000;0.636750
9977.000000;0.636292
9976.000000;0.636106
9975.000000;0.635791
9974.000000;0.635011
9973.000000;0.634101
9972.000000;0.633746
9971.000000;0.634216
9970.000000;0.635185
9969.000000;0.636152
9968.000000;0.636776
9967.000000;0.636923
9966.000000;0.636660
9965.000000;0.636195
9964.000000;0.635671
9963.000000;0.635130
9962.000000;0.634728
9961.000000;0.634724
9960.000000;0.635067
9959.000000;0.635308
9958.000000;0.635212
9957.000000;0.635139
9956.000000;0.635445
9955.000000;0.635851
9954.000000;0.635871
9953.000000;0.635585
9952.000000;0.635396
9951.000000;0.635228
9950.000000;0.634656
9949.000000;0.633768
9948.000000;0.633164
9947.000000;0.633033
9946.000000;0.632973
9945.000000;0.632838
9944.000000;0.633003
9943.000000;0.633487
9942.000000;0.633566
9941.000000;0.632750
9940.000000;0.631555
9939.000000;0.630767
9938.000000;0.630449
9937.000000;0.630204
9936.000000;0.629976
9935.000000;0.629943
9934.000000;0.629973
9933.000000;0.629836
9932.000000;0.629729
9931.000000;0.629973
9930.000000;0.630388
9929.000000;0.630552
9928.000000;0.630524
9927.000000;0.630674
9926.000000;0.630941
9925.000000;0.630916
9924.000000;0.630666
9923.000000;0.630753
9922.000000;0.631343
9921.000000;0.631946
9920.000000;0.632203
9919.000000;0.632349
9918.000000;0.632606
9917.000000;0.632680
9916.000000;0.632215
9915.000000;0.631356
9914.000000;0.630525
9913.000000;0.629953
9912.000000;0.629721
9911.000000;0.629949
9910.000000;0.630629
9909.000000;0.631469
9908.000000;0.632123
9907.000000;0.632414
9906.000000;0.632219
9905.000000;0.631454
9904.000000;0.630382
9903.000000;0.629602
9902.000000;0.629409
9901.000000;0.629406
9900.000000;0.629042
9899.000000;0.628308
9898.000000;0.627596
9897.000000;0.627100
9896.000000;0.626748
9895.000000;0.626607
9894.000000;0.626892
9893.000000;0.627543
9892.000000;0.628145
9891.000000;0.628383
9890.000000;0.628370
9889.000000;0.628371
9888.000000;0.628386
9887.000000;0.628112
