Criado como novo conjunto de dados;"2706_e01_daniel.spp","70026.0 Secs"
cm-1;Abs
10000.000000;0.770202
9999.000000;0.770428
9998.000000;0.770654
9997.000000;0.770880
9996.000000;0.771106
9995.000000;0.771334
9994.000000;0.771557
9993.000000;0.771789
9992.000000;0.772006
9991.000000;0.772250
9990.000000;0.772442
9989.000000;0.772823
9988.000000;0.773162
9987.000000;0.772894
9986.000000;0.772183
9985.000000;0.771577
9984.000000;0.771458
9983.000000;0.771641
9982.000000;0.771706
9981.000000;0.771491
9980.000000;0.771236
9979.000000;0.771305
9978.000000;0.771768
9977.000000;0.772235
9976.000000;0.772162
9975.000000;0.771412
9974.000000;0.770460
9973.000000;0.769936
9972.000000;0.770005
9971.000000;0.770294
9970.000000;0.770386
9969.000000;0.770200
9968.000000;0.769885
9967.000000;0.769553
9966.000000;0.769285
9965.000000;0.769240
9964.000000;0.769530
9963.000000;0.769964
9962.000000;0.770118
9961.000000;0.769761
9960.000000;0.769118
9959.000000;0.768601
9958.000000;0.768354
9957.000000;0.768192
9956.000000;0.767950
9955.000000;0.767725
9954.000000;0.767723
9953.000000;0.767956
9952.000000;0.768217
9951.000000;0.768313
9950.000000;0.768188
9949.000000;0.767825
9948.000000;0.767208
9947.000000;0.766475
9946.000000;0.765985
9945.000000;0.766026
9944.000000;0.766449
9943.000000;0.766751
9942.000000;0.766604
9941.000000;0.766188
9940.000000;0.765934
9939.000000;0.766070
9938.000000;0.766481
9937.000000;0.766912
9936.000000;0.767135
9935.000000;0.766990
9934.000000;0.766465
9933.000000;0.765778
9932.000000;0.765280
9931.000000;0.765203
9930.000000;0.765523
9929.000000;0.766026
9928.000000;0.766443
9927.000000;0.766594
9926.000000;0.766527
9925.000000;0.766488
9924.000000;0.766617
9923.000000;0.766695
9922.000000;0.766349
9921.000000;0.765566
9920.000000;0.764773
9919.000000;0.764362
9918.000000;0.764301
9917.000000;0.764314
9916.000000;0.764256
9915.000000;0.764155
9914.000000;0.764040
9913.000000;0.763953
9912.000000;0.764034
9911.000000;0.764394
9910.000000;0.764896
9909.000000;0.765236
9908.000000;0.765216
9907.000000;0.764859
9906.000000;0.764318
9905.000000;0.763838
9904.000000;0.763675
9903.000000;0.763820
9902.000000;0.763857
9901.000000;0.763351
9900.000000;0.762431
9899.000000;0.761728
9898.000000;0.761709
9897.000000;0.762254
9896.000000;0.762947
9895.000000;0.763513
9894.000000;0.763837
9893.000000;0.763824
9892.000000;0.763476
9891.000000;0.763000
9890.000000;0.762622
9889.000000;0.762388
9888.000000;0.762283
9887.000000;0.762404
9886.000000;0.762777
9885.000000;0.763118
9884.000000;0.763037
9883.000000;0.762506
9882.000000;0.761877
9881.000000;0.761378
9880.000000;0.760860
9879.000000;0.760129
9878.000000;0.759322
9877.000000;0.758783
9876.000000;0.758698
9875.000000;0.759011
9874.000000;0.759600
9873.000000;0.760348
9872.000000;0.761063
9871.000000;0.761485
9870.000000;0.761436
9869.000000;0.760931
9868.000000;0.760154
9867.000000;0.759406
9866.000000;0.758990
9865.000000;0.758994
9864.000000;0.759177
9863.000000;0.759218
9862.000000;0.759092
9861.000000;0.759097
9860.000000;0.759448
9859.000000;0.759981
9858.000000;0.760342
9857.000000;0.760329
9856.000000;0.759934
9855.000000;0.759186
9854.000000;0.758169
9853.000000;0.757190
9852.000000;0.756684
9851.000000;0.756860
9850.000000;0.757513
9849.000000;0.758234
9848.000000;0.758743
9847.000000;0.758997
9846.000000;0.759066
9845.000000;0.758987
9844.000000;0.758691
9843.000000;0.758067
9842.000000;0.757123
9841.000000;0.756100
9840.000000;0.755338
9839.000000;0.755029
9838.000000;0.755158
9837.000000;0.755637
9836.000000;0.756348
9835.000000;0.757054
9834.000000;0.757467
9833.000000;0.757524
9832.000000;0.757428
9831.000000;0.757324
9830.000000;0.757091
9829.000000;0.756595
9828.000000;0.756015
9827.000000;0.755692
9826.000000;0.755721
9825.000000;0.755893
9824.000000;0.755972
9823.000000;0.755851
9822.000000;0.755501
9821.000000;0.754984
9820.000000;0.754525
9819.000000;0.754346
9818.000000;0.754413
9817.000000;0.754482
9816.000000;0.754393
9815.000000;0.754170
9814.000000;0.753843
9813.000000;0.753413
9812.000000;0.753063
9811.000000;0.753138
9810.000000;0.753749
9809.000000;0.754540
9808.000000;0.755016
9807.000000;0.755008
9806.000000;0.754692
9805.000000;0.754254
9804.000000;0.753726
9803.000000;0.753113
9802.000000;0.752519
9801.000000;0.752102
9800.000000;0.751957
9799.000000;0.752038
9798.000000;0.752170
9797.000000;0.752187
9796.000000;0.752087
9795.000000;0.751981
9794.000000;0.751894
9793.000000;0.751743
9792.000000;0.751560
9791.000000;0.751542
9790.000000;0.751771
9789.000000;0.752008
9788.000000;0.751966
9787.000000;0.751712
9786.000000;0.751590
9785.000000;0.751773
9784.000000;0.752080
9783.000000;0.752262
9782.000000;0.752283
9781.000000;0.752232
9780.000000;0.752112
9779.000000;0.751867
9778.000000;0.751554
9777.000000;0.751351
9776.000000;0.751346
9775.000000;0.751399
9774.000000;0.751271
9773.000000;0.750891
9772.000000;0.750421
9771.000000;0.750039
9770.000000;0.749720
9769.000000;0.749332
9768.000000;0.748908
9767.000000;0.748683
9766.000000;0.748800
9765.000000;0.749094
9764.000000;0.749253
9763.000000;0.749121
9762.000000;0.748788
9761.000000;0.748470
9760.000000;0.748381
9759.000000;0.748636
9758.000000;0.749103
9757.000000;0.749403
9756.000000;0.749220
9755.000000;0.748636
9754.000000;0.748036
9753.000000;0.747664
9752.000000;0.747416
9751.000000;0.747131
9750.000000;0.746917
9749.000000;0.747020
9748.000000;0.747417
9747.000000;0.747697
9746.000000;0.747488
9745.000000;0.746934
9744.000000;0.746613
9743.000000;0.746939
9742.000000;0.747697
9741.000000;0.748263
9740.000000;0.748226
9739.000000;0.747698
9738.000000;0.747044
9737.000000;0.746496
9736.000000;0.746106
9735.000000;0.745889
9734.000000;0.745836
9733.000000;0.745832
9732.000000;0.745734
9731.000000;0.745538
9730.000000;0.745359
9729.000000;0.745271
9728.000000;0.745255
9727.000000;0.745342
9726.000000;0.745648
9725.000000;0.746210
9724.000000;0.746832
9723.000000;0.747173
9722.000000;0.747019
9721.000000;0.746477
9720.000000;0.745878
9719.000000;0.745475
9718.000000;0.745227
9717.000000;0.744929
9716.000000;0.744541
9715.000000;0.744275
9714.000000;0.744314
9713.000000;0.744537
9712.000000;0.744662
9711.000000;0.744587
9710.000000;0.744474
9709.000000;0.744538
9708.000000;0.744867
9707.000000;0.745383
9706.000000;0.745829
9705.000000;0.745826
9704.000000;0.745170
9703.000000;0.744099
9702.000000;0.743140
9701.000000;0.742630
9700.000000;0.742511
9699.000000;0.742582
9698.000000;0.742750
9697.000000;0.742972
9696.000000;0.743131
9695.000000;0.743143
9694.000000;0.743082
9693.000000;0.743083
9692.000000;0.743170
9691.000000;0.743258
9690.000000;0.743281
9689.000000;0.743243
9688.000000;0.743213
9687.000000;0.743279
9686.000000;0.743431
9685.000000;0.743446
9684.000000;0.743052
9683.000000;0.742320
9682.000000;0.741704
9681.000000;0.741545
9680.000000;0.741664
9679.000000;0.741644
9678.000000;0.741388
9677.000000;0.741178
9676.000000;0.741211
9675.000000;0.741381
9674.000000;0.741528
9673.000000;0.741641
9672.000000;0.741704
9671.000000;0.741588
9670.000000;0.741264
9669.000000;0.740950
9668.000000;0.740846
9667.000000;0.740836
9666.000000;0.740644
9665.000000;0.740242
9664.000000;0.739902
9663.000000;0.739861
9662.000000;0.740092
9661.000000;0.740402
9660.000000;0.740618
9659.000000;0.740661
9658.000000;0.740580
9657.000000;0.740548
9656.000000;0.740699
9655.000000;0.740896
9654.000000;0.740800
9653.000000;0.740272
9652.000000;0.739602
9651.000000;0.739214
9650.000000;0.739200
9649.000000;0.739278
9648.000000;0.739198
9647.000000;0.739014
9646.000000;0.738938
9645.000000;0.739024
9644.000000;0.739093
9643.000000;0.738936
9642.000000;0.738517
9641.000000;0.737994
9640.000000;0.737578
9639.000000;0.737392
9638.000000;0.737435
9637.000000;0.737657
9636.000000;0.738017
9635.000000;0.738417
9634.000000;0.738654
9633.000000;0.738551
9632.000000;0.738158
9631.000000;0.737707
9630.000000;0.737329
9629.000000;0.736933
9628.000000;0.736458
9627.000000;0.736111
9626.000000;0.736171
9625.000000;0.736583
9624.000000;0.736910
9623.000000;0.736784
9622.000000;0.736301
9621.000000;0.735878
9620.000000;0.735805
9619.000000;0.736010
9618.000000;0.736240
9617.000000;0.736374
9616.000000;0.736509
9615.000000;0.736769
9614.000000;0.737054
9613.000000;0.737030
9612.000000;0.736434
9611.000000;0.735403
9610.000000;0.734440
9609.000000;0.734016
9608.000000;0.734199
9607.000000;0.734693
9606.000000;0.735157
9605.000000;0.735440
9604.000000;0.735534
9603.000000;0.735439
9602.000000;0.735155
9601.000000;0.734777
9600.000000;0.734508
9599.000000;0.734506
9598.000000;0.734723
9597.000000;0.734945
9596.000000;0.735027
9595.000000;0.735033
9594.000000;0.735100
9593.000000;0.735201
9592.000000;0.735162
9591.000000;0.734911
9590.000000;0.734605
9589.000000;0.734430
9588.000000;0.734382
9587.000000;0.734344
9586.000000;0.734304
9585.000000;0.734351
9584.000000;0.734470
9583.000000;0.734512
9582.000000;0.734394
9581.000000;0.734232
9580.000000;0.734179
