Criado como novo conjunto de dados;"2706_e01_daniel.spp","4861.9 Secs"
cm-1;Abs
10000.000000;0.753280
9999.000000;0.753270
9998.000000;0.753256
9997.000000;0.753250
9996.000000;0.753229
9995.000000;0.753237
9994.000000;0.753165
9993.000000;0.752858
9992.000000;0.752542
9991.000000;0.752274
9990.000000;0.752037
9989.000000;0.751844
9988.000000;0.751863
9987.000000;0.752292
9986.000000;0.753099
9985.000000;0.753887
9984.000000;0.754141
9983.000000;0.753697
9982.000000;0.752904
9981.000000;0.752228
9980.000000;0.751775
9979.000000;0.751356
9978.000000;0.750929
9977.000000;0.750746
9976.000000;0.751027
9975.000000;0.751667
9974.000000;0.752386
9973.000000;0.753043
9972.000000;0.753649
9971.000000;0.754122
9970.000000;0.754227
9969.000000;0.753845
9968.000000;0.753186
9967.000000;0.752619
9966.000000;0.752287
9965.000000;0.752017
9964.000000;0.751638
9963.000000;0.751271
9962.000000;0.751163
9961.000000;0.751298
9960.000000;0.751406
9959.000000;0.751386
9958.000000;0.751519
9957.000000;0.752102
9956.000000;0.753009
9955.000000;0.753776
9954.000000;0.754032
9953.000000;0.753722
9952.000000;0.753035
9951.000000;0.752305
9950.000000;0.751901
9949.000000;0.751966
9948.000000;0.752260
9947.000000;0.752421
9946.000000;0.752368
9945.000000;0.752283
9944.000000;0.752245
9943.000000;0.752097
9942.000000;0.751725
9941.000000;0.751238
9940.000000;0.750787
9939.000000;0.750381
9938.000000;0.750002
9937.000000;0.749759
9936.000000;0.749815
9935.000000;0.750219
9934.000000;0.750879
9933.000000;0.751616
9932.000000;0.752194
9931.000000;0.752402
9930.000000;0.752214
9929.000000;0.751829
9928.000000;0.751519
9927.000000;0.751431
9926.000000;0.751550
9925.000000;0.751762
9924.000000;0.751900
9923.000000;0.751831
9922.000000;0.751542
9921.000000;0.751121
9920.000000;0.750646
9919.000000;0.750176
9918.000000;0.749854
9917.000000;0.749888
9916.000000;0.750321
9915.000000;0.750904
9914.000000;0.751322
9913.000000;0.751510
9912.000000;0.751645
9911.000000;0.751814
9910.000000;0.751814
9909.000000;0.751371
9908.000000;0.750543
9907.000000;0.749799
9906.000000;0.749618
9905.000000;0.750033
9904.000000;0.750618
9903.000000;0.750931
9902.000000;0.750885
9901.000000;0.750690
9900.000000;0.750556
9899.000000;0.750514
9898.000000;0.750450
9897.000000;0.750215
9896.000000;0.749765
9895.000000;0.749261
9894.000000;0.748947
9893.000000;0.748876
9892.000000;0.748841
9891.000000;0.748689
9890.000000;0.748578
9889.000000;0.748787
9888.000000;0.749321
9887.000000;0.749900
9886.000000;0.750291
9885.000000;0.750502
9884.000000;0.750634
9883.000000;0.750707
9882.000000;0.750683
9881.000000;0.750533
9880.000000;0.750266
9879.000000;0.749963
9878.000000;0.749756
9877.000000;0.749687
9876.000000;0.749610
9875.000000;0.749379
9874.000000;0.749105
9873.000000;0.749066
9872.000000;0.749362
9871.000000;0.749781
9870.000000;0.750052
9869.000000;0.750110
9868.000000;0.750063
9867.000000;0.750022
9866.000000;0.750022
9865.000000;0.750050
9864.000000;0.750115
9863.000000;0.750301
9862.000000;0.750713
9861.000000;0.751281
9860.000000;0.751698
9859.000000;0.751670
9858.000000;0.751225
9857.000000;0.750672
9856.000000;0.750271
9855.000000;0.750080
9854.000000;0.750028
9853.000000;0.749994
9852.000000;0.749821
9851.000000;0.749442
9850.000000;0.748989
9849.000000;0.748635
9848.000000;0.748374
9847.000000;0.748123
9846.000000;0.747979
9845.000000;0.748125
9844.000000;0.748483
9843.000000;0.748720
9842.000000;0.748671
9841.000000;0.748511
9840.000000;0.748449
9839.000000;0.748487
9838.000000;0.748587
9837.000000;0.748818
9836.000000;0.749202
9835.000000;0.749587
9834.000000;0.749835
9833.000000;0.749955
9832.000000;0.749940
9831.000000;0.749661
9830.000000;0.749124
9829.000000;0.748648
9828.000000;0.748580
9827.000000;0.748912
9826.000000;0.749357
9825.000000;0.749676
9824.000000;0.749762
9823.000000;0.749530
9822.000000;0.749002
9821.000000;0.748450
9820.000000;0.748221
9819.000000;0.748380
9818.000000;0.748631
9817.000000;0.748622
9816.000000;0.748231
9815.000000;0.747616
9814.000000;0.747109
9813.000000;0.747010
9812.000000;0.747362
9811.000000;0.747902
9810.000000;0.748315
9809.000000;0.748502
9808.000000;0.748537
9807.000000;0.748475
9806.000000;0.748324
9805.000000;0.748127
9804.000000;0.747909
