Criado como novo conjunto de dados;"2706_e01_daniel.spp","20163.1 Secs"
cm-1;Abs
10000.000000;0.659595
9999.000000;0.660076
9998.000000;0.660559
9997.000000;0.661041
9996.000000;0.661525
9995.000000;0.662009
9994.000000;0.662492
9993.000000;0.662980
9992.000000;0.663461
9991.000000;0.663956
9990.000000;0.664424
9989.000000;0.665007
9988.000000;0.665686
9987.000000;0.666138
9986.000000;0.666101
9985.000000;0.665447
9984.000000;0.664378
9983.000000;0.663390
9982.000000;0.662964
9981.000000;0.663170
9980.000000;0.663670
9979.000000;0.664052
9978.000000;0.664089
9977.000000;0.663772
9976.000000;0.663288
9975.000000;0.662941
9974.000000;0.662893
9973.000000;0.662968
9972.000000;0.662852
9971.000000;0.662504
9970.000000;0.662162
9969.000000;0.661925
9968.000000;0.661633
9967.000000;0.661264
9966.000000;0.661145
9965.000000;0.661489
9964.000000;0.661970
9963.000000;0.662121
9962.000000;0.662039
9961.000000;0.662228
9960.000000;0.662748
9959.000000;0.663001
9958.000000;0.662609
9957.000000;0.662065
9956.000000;0.662087
9955.000000;0.662625
9954.000000;0.662983
9953.000000;0.662797
9952.000000;0.662394
9951.000000;0.662120
9950.000000;0.661840
9949.000000;0.661331
9948.000000;0.660776
9947.000000;0.660536
9946.000000;0.660636
9945.000000;0.660771
9944.000000;0.660694
9943.000000;0.660378
9942.000000;0.659897
9941.000000;0.659393
9940.000000;0.659113
9939.000000;0.659249
9938.000000;0.659721
9937.000000;0.660236
9936.000000;0.660534
9935.000000;0.660514
9934.000000;0.660210
9933.000000;0.659765
9932.000000;0.659387
9931.000000;0.659214
9930.000000;0.659260
9929.000000;0.659510
9928.000000;0.659926
9927.000000;0.660286
9926.000000;0.660272
9925.000000;0.659914
9924.000000;0.659725
9923.000000;0.660096
9922.000000;0.660722
9921.000000;0.660968
9920.000000;0.660713
9919.000000;0.660442
9918.000000;0.660470
9917.000000;0.660468
9916.000000;0.659968
9915.000000;0.659023
9914.000000;0.658102
9913.000000;0.657497
9912.000000;0.657115
9911.000000;0.656801
9910.000000;0.656609
9909.000000;0.656679
9908.000000;0.656952
9907.000000;0.657158
9906.000000;0.657051
9905.000000;0.656608
9904.000000;0.655993
9903.000000;0.655399
9902.000000;0.654997
9901.000000;0.654950
9900.000000;0.655290
9899.000000;0.655769
9898.000000;0.656014
9897.000000;0.655936
9896.000000;0.655833
9895.000000;0.655968
9894.000000;0.656220
9893.000000;0.656307
9892.000000;0.656168
9891.000000;0.655917
9890.000000;0.655576
9889.000000;0.655122
9888.000000;0.654749
9887.000000;0.654771
9886.000000;0.655199
9885.000000;0.655681
9884.000000;0.655929
9883.000000;0.656003
9882.000000;0.656090
9881.000000;0.656158
9880.000000;0.655972
9879.000000;0.655396
9878.000000;0.654624
9877.000000;0.654118
9876.000000;0.654247
9875.000000;0.654887
9874.000000;0.655465
9873.000000;0.655508
9872.000000;0.655092
9871.000000;0.654597
9870.000000;0.654183
9869.000000;0.653760
9868.000000;0.653390
9867.000000;0.653312
9866.000000;0.653513
9865.000000;0.653629
9864.000000;0.653438
9863.000000;0.653165
9862.000000;0.653077
9861.000000;0.653031
9860.000000;0.652700
9859.000000;0.652085
9858.000000;0.651509
9857.000000;0.651173
9856.000000;0.650994
9855.000000;0.650870
9854.000000;0.650855
9853.000000;0.651004
9852.000000;0.651265
9851.000000;0.651614
9850.000000;0.652133
9849.000000;0.652816
9848.000000;0.653423
9847.000000;0.653712
9846.000000;0.653751
9845.000000;0.653787
9844.000000;0.653804
9843.000000;0.653465
9842.000000;0.652647
9841.000000;0.651816
9840.000000;0.651581
9839.000000;0.651935
9838.000000;0.652268
9837.000000;0.652160
9836.000000;0.651831
9835.000000;0.651648
9834.000000;0.651535
9833.000000;0.651179
9832.000000;0.650586
9831.000000;0.650053
9830.000000;0.649681
9829.000000;0.649294
9828.000000;0.648833
9827.000000;0.648474
9826.000000;0.648291
9825.000000;0.648154
9824.000000;0.648065
9823.000000;0.648269
9822.000000;0.648827
9821.000000;0.649332
9820.000000;0.649337
9819.000000;0.648895
9818.000000;0.648446
9817.000000;0.648273
9816.000000;0.648267
9815.000000;0.648150
9814.000000;0.647761
9813.000000;0.647142
9812.000000;0.646544
9811.000000;0.646308
9810.000000;0.646589
9809.000000;0.647174
9808.000000;0.647650
9807.000000;0.647754
9806.000000;0.647473
9805.000000;0.646907
9804.000000;0.646211
9803.000000;0.645635
9802.000000;0.645416
9801.000000;0.645558
9800.000000;0.645843
9799.000000;0.646107
9798.000000;0.646399
9797.000000;0.646815
9796.000000;0.647243
9795.000000;0.647381
9794.000000;0.646997
9793.000000;0.646185
9792.000000;0.645388
9791.000000;0.645148
9790.000000;0.645739
9789.000000;0.646945
9788.000000;0.648213
9787.000000;0.649034
9786.000000;0.649205
9785.000000;0.648817
9784.000000;0.648132
9783.000000;0.647469
9782.000000;0.647038
9781.000000;0.646766
9780.000000;0.646387
9779.000000;0.645823
9778.000000;0.645376
9777.000000;0.645365
9776.000000;0.645638
9775.000000;0.645702
9774.000000;0.645367
9773.000000;0.645001
9772.000000;0.644988
9771.000000;0.645180
9770.000000;0.645145
9769.000000;0.644839
9768.000000;0.644651
9767.000000;0.644795
9766.000000;0.645014
9765.000000;0.645083
9764.000000;0.645249
9763.000000;0.645818
9762.000000;0.646470
9761.000000;0.646423
9760.000000;0.645436
9759.000000;0.644303
9758.000000;0.644056
9757.000000;0.644819
9756.000000;0.645748
9755.000000;0.646076
9754.000000;0.645902
9753.000000;0.645793
9752.000000;0.645901
9751.000000;0.645885
9750.000000;0.645581
9749.000000;0.645297
9748.000000;0.645280
9747.000000;0.645277
9746.000000;0.644933
9745.000000;0.644359
9744.000000;0.643928
9743.000000;0.643674
9742.000000;0.643360
9741.000000;0.643104
9740.000000;0.643394
9739.000000;0.644288
9738.000000;0.645059
9737.000000;0.644980
9736.000000;0.644185
9735.000000;0.643391
9734.000000;0.642980
9733.000000;0.642799
9732.000000;0.642728
9731.000000;0.642941
9730.000000;0.643483
9729.000000;0.643994
9728.000000;0.644053
9727.000000;0.643624
9726.000000;0.643001
9725.000000;0.642491
9724.000000;0.642300
9723.000000;0.642536
9722.000000;0.643114
9721.000000;0.643708
9720.000000;0.643966
9719.000000;0.643801
9718.000000;0.643393
9717.000000;0.642976
9716.000000;0.642712
9715.000000;0.642701
9714.000000;0.642913
9713.000000;0.643079
9712.000000;0.642840
9711.000000;0.642118
9710.000000;0.641297
9709.000000;0.640882
9708.000000;0.641009
9707.000000;0.641353
9706.000000;0.641513
9705.000000;0.641365
9704.000000;0.641018
9703.000000;0.640595
9702.000000;0.640183
9701.000000;0.639915
9700.000000;0.639901
9699.000000;0.640051
9698.000000;0.640112
9697.000000;0.639941
9696.000000;0.639671
9695.000000;0.639583
9694.000000;0.639863
9693.000000;0.640486
9692.000000;0.641230
9691.000000;0.641777
9690.000000;0.641914
9689.000000;0.641710
9688.000000;0.641440
9687.000000;0.641302
9686.000000;0.641288
9685.000000;0.641328
9684.000000;0.641395
9683.000000;0.641429
9682.000000;0.641285
9681.000000;0.640916
9680.000000;0.640502
9679.000000;0.640273
9678.000000;0.640257
9677.000000;0.640290
9676.000000;0.640236
9675.000000;0.640093
9674.000000;0.639917
9673.000000;0.639738
9672.000000;0.639548
9671.000000;0.639313
9670.000000;0.639020
9669.000000;0.638760
9668.000000;0.638695
9667.000000;0.638850
9666.000000;0.639009
9665.000000;0.638916
9664.000000;0.638577
9663.000000;0.638248
9662.000000;0.638116
9661.000000;0.638078
9660.000000;0.637884
9659.000000;0.637451
9658.000000;0.636981
9657.000000;0.636750
9656.000000;0.636804
9655.000000;0.636909
9654.000000;0.636846
9653.000000;0.636675
9652.000000;0.636604
9651.000000;0.636667
9650.000000;0.636676
9649.000000;0.636499
9648.000000;0.636201
9647.000000;0.635893
9646.000000;0.635634
9645.000000;0.635534
9644.000000;0.635753
9643.000000;0.636236
9642.000000;0.636622
9641.000000;0.636638
9640.000000;0.636499
9639.000000;0.636693
9638.000000;0.637382
9637.000000;0.638195
9636.000000;0.638596
9635.000000;0.638352
9634.000000;0.637652
9633.000000;0.636875
9632.000000;0.636290
9631.000000;0.635919
9630.000000;0.635647
9629.000000;0.635438
9628.000000;0.635341
9627.000000;0.635337
9626.000000;0.635330
9625.000000;0.635358
9624.000000;0.635615
9623.000000;0.636132
9622.000000;0.636617
9621.000000;0.636775
9620.000000;0.636633
9619.000000;0.636348
9618.000000;0.635867
9617.000000;0.635099
9616.000000;0.634309
9615.000000;0.633959
9614.000000;0.634155
9613.000000;0.634536
9612.000000;0.634795
9611.000000;0.634995
9610.000000;0.635251
9609.000000;0.635403
9608.000000;0.635254
9607.000000;0.634960
9606.000000;0.634904
9605.000000;0.635213
9604.000000;0.635599
9603.000000;0.635719
9602.000000;0.635536
9601.000000;0.635292
9600.000000;0.635185
9599.000000;0.635175
9598.000000;0.635102
9597.000000;0.634931
9596.000000;0.634782
9595.000000;0.634675
9594.000000;0.634397
9593.000000;0.633787
9592.000000;0.633106
9591.000000;0.632873
9590.000000;0.633246
9589.000000;0.633730
9588.000000;0.633697
9587.000000;0.633097
9586.000000;0.632461
9585.000000;0.632226
9584.000000;0.632283
9583.000000;0.632281
9582.000000;0.632186
9581.000000;0.632335
9580.000000;0.632927
9579.000000;0.633658
9578.000000;0.633979
