Criado como novo conjunto de dados;"2706_e01_daniel.spp","7742.2 Secs"
cm-1;Abs
10000.000000;0.761236
9999.000000;0.761184
9998.000000;0.761141
9997.000000;0.760747
9996.000000;0.760006
9995.000000;0.759234
9994.000000;0.758741
9993.000000;0.758660
9992.000000;0.758981
9991.000000;0.759548
9990.000000;0.760072
9989.000000;0.760316
9988.000000;0.760282
9987.000000;0.760144
9986.000000;0.760027
9985.000000;0.759926
9984.000000;0.759749
9983.000000;0.759358
9982.000000;0.758681
9981.000000;0.757934
9980.000000;0.757628
9979.000000;0.758140
9978.000000;0.759228
9977.000000;0.760130
9976.000000;0.760256
9975.000000;0.759705
9974.000000;0.759049
9973.000000;0.758740
9972.000000;0.758842
9971.000000;0.759223
9970.000000;0.759796
9969.000000;0.760461
9968.000000;0.760949
9967.000000;0.760925
9966.000000;0.760325
9965.000000;0.759504
9964.000000;0.758931
9963.000000;0.758766
9962.000000;0.758815
9961.000000;0.758853
9960.000000;0.758868
9959.000000;0.758937
9958.000000;0.759003
9957.000000;0.758923
9956.000000;0.758727
9955.000000;0.758658
9954.000000;0.758880
9953.000000;0.759201
9952.000000;0.759211
9951.000000;0.758741
9950.000000;0.758081
9949.000000;0.757679
9948.000000;0.757657
9947.000000;0.757718
9946.000000;0.757506
9945.000000;0.756958
9944.000000;0.756284
9943.000000;0.755725
9942.000000;0.755452
9941.000000;0.755600
9940.000000;0.756224
9939.000000;0.757152
9938.000000;0.757986
9937.000000;0.758372
9936.000000;0.758297
9935.000000;0.758082
9934.000000;0.758049
9933.000000;0.758182
9932.000000;0.758160
9931.000000;0.757741
9930.000000;0.757041
9929.000000;0.756396
9928.000000;0.755978
9927.000000;0.755681
9926.000000;0.755359
9925.000000;0.755048
9924.000000;0.754913
9923.000000;0.755076
9922.000000;0.755556
9921.000000;0.756251
9920.000000;0.756923
9919.000000;0.757295
9918.000000;0.757250
9917.000000;0.756905
9916.000000;0.756474
9915.000000;0.756141
9914.000000;0.756051
9913.000000;0.756275
9912.000000;0.756699
9911.000000;0.757078
9910.000000;0.757272
9909.000000;0.757334
9908.000000;0.757288
9907.000000;0.757036
9906.000000;0.756587
9905.000000;0.756193
9904.000000;0.756045
9903.000000;0.755981
9902.000000;0.755702
9901.000000;0.755180
9900.000000;0.754611
9899.000000;0.754109
9898.000000;0.753724
9897.000000;0.753666
9896.000000;0.754134
9895.000000;0.754870
9894.000000;0.755226
9893.000000;0.754845
9892.000000;0.754055
9891.000000;0.753462
9890.000000;0.753370
9889.000000;0.753750
9888.000000;0.754532
9887.000000;0.755604
9886.000000;0.756610
9885.000000;0.757067
9884.000000;0.756803
9883.000000;0.756140
9882.000000;0.755567
9881.000000;0.755282
9880.000000;0.755109
9879.000000;0.754793
9878.000000;0.754297
9877.000000;0.753823
9876.000000;0.753591
9875.000000;0.753653
9874.000000;0.753887
9873.000000;0.754120
9872.000000;0.754239
9871.000000;0.754246
9870.000000;0.754230
9869.000000;0.754246
9868.000000;0.754181
9867.000000;0.753834
9866.000000;0.753211
9865.000000;0.752666
9864.000000;0.752596
9863.000000;0.752988
9862.000000;0.753371
9861.000000;0.753291
9860.000000;0.752768
9859.000000;0.752234
9858.000000;0.752070
9857.000000;0.752255
9856.000000;0.752435
9855.000000;0.752302
9854.000000;0.751919
9853.000000;0.751691
9852.000000;0.752009
9851.000000;0.752878
9850.000000;0.753878
9849.000000;0.754466
9848.000000;0.754334
9847.000000;0.753559
9846.000000;0.752503
9845.000000;0.751561
9844.000000;0.750964
9843.000000;0.750718
9842.000000;0.750700
9841.000000;0.750780
9840.000000;0.750903
9839.000000;0.751116
9838.000000;0.751509
9837.000000;0.752088
9836.000000;0.752686
9835.000000;0.753070
9834.000000;0.753129
9833.000000;0.752942
9832.000000;0.752685
9831.000000;0.752558
9830.000000;0.752728
9829.000000;0.753163
9828.000000;0.753494
9827.000000;0.753273
9826.000000;0.752502
9825.000000;0.751741
9824.000000;0.751549
9823.000000;0.751947
9822.000000;0.752545
9821.000000;0.753051
9820.000000;0.753415
9819.000000;0.753557
9818.000000;0.753266
9817.000000;0.752472
9816.000000;0.751459
9815.000000;0.750681
9814.000000;0.750402
9813.000000;0.750558
9812.000000;0.750909
9811.000000;0.751292
9810.000000;0.751693
9809.000000;0.752070
9808.000000;0.752210
9807.000000;0.751872
9806.000000;0.751117
9805.000000;0.750336
9804.000000;0.749884
9803.000000;0.749803
9802.000000;0.749997
9801.000000;0.750453
9800.000000;0.751109
9799.000000;0.751633
9798.000000;0.751621
9797.000000;0.751023
9796.000000;0.750197
9795.000000;0.749565
9794.000000;0.749340
9793.000000;0.749516
9792.000000;0.749903
9791.000000;0.750188
9790.000000;0.750190
9789.000000;0.750088
9788.000000;0.750194
9787.000000;0.750503
9786.000000;0.750644
9785.000000;0.750362
9784.000000;0.749874
9783.000000;0.749641
9782.000000;0.749890
9781.000000;0.750415
9780.000000;0.750759
9779.000000;0.750596
9778.000000;0.750047
9777.000000;0.749634
9776.000000;0.749791
9775.000000;0.750406
9774.000000;0.750954
9773.000000;0.751053
9772.000000;0.750768
9771.000000;0.750385
9770.000000;0.750136
9769.000000;0.750152
9768.000000;0.750423
9767.000000;0.750720
9766.000000;0.750750
9765.000000;0.750506
9764.000000;0.750292
9763.000000;0.750275
9762.000000;0.750203
9761.000000;0.749727
9760.000000;0.748852
9759.000000;0.747920
9758.000000;0.747273
9757.000000;0.747078
9756.000000;0.747343
9755.000000;0.747865
9754.000000;0.748247
9753.000000;0.748204
9752.000000;0.747895
9751.000000;0.747782
9750.000000;0.748114
9749.000000;0.748659
9748.000000;0.748975
9747.000000;0.748848
9746.000000;0.748436
9745.000000;0.748061
9744.000000;0.747919
9743.000000;0.747987
9742.000000;0.748162
9741.000000;0.748439
9740.000000;0.748847
9739.000000;0.749242
9738.000000;0.749317
9737.000000;0.748931
9736.000000;0.748319
9735.000000;0.747861
9734.000000;0.747699
9733.000000;0.747704
9732.000000;0.747730
9731.000000;0.747735
9730.000000;0.747694
9729.000000;0.747551
9728.000000;0.747310
9727.000000;0.747053
9726.000000;0.746839
9725.000000;0.746701
9724.000000;0.746726
9723.000000;0.747008
9722.000000;0.747480
9721.000000;0.747882
9720.000000;0.748004
9719.000000;0.747894
9718.000000;0.747793
9717.000000;0.747875
9716.000000;0.748093
9715.000000;0.748220
9714.000000;0.748012
9713.000000;0.747414
9712.000000;0.746677
9711.000000;0.746229
9710.000000;0.746360
9709.000000;0.746981
9708.000000;0.747707
9707.000000;0.748147
9706.000000;0.748144
9705.000000;0.747795
9704.000000;0.747313
9703.000000;0.746856
9702.000000;0.746456
9701.000000;0.746081
9700.000000;0.745781
9699.000000;0.745713
9698.000000;0.745967
9697.000000;0.746369
9696.000000;0.746546
9695.000000;0.746265
9694.000000;0.745700
9693.000000;0.745303
9692.000000;0.745381
9691.000000;0.745814
9690.000000;0.746232
9689.000000;0.746426
9688.000000;0.746536
9687.000000;0.746793
9686.000000;0.747160
9685.000000;0.747326
9684.000000;0.747051
9683.000000;0.746430
9682.000000;0.745786
9681.000000;0.745345
9680.000000;0.745087
9679.000000;0.744871
9678.000000;0.744660
9677.000000;0.744589
9676.000000;0.744832
9675.000000;0.745412
9674.000000;0.746080
9673.000000;0.746411
9672.000000;0.746117
9671.000000;0.745333
9670.000000;0.744590
9669.000000;0.744397
9668.000000;0.744824
9667.000000;0.745481
9666.000000;0.745890
9665.000000;0.745837
9664.000000;0.745399
9663.000000;0.744763
9662.000000;0.744133
9661.000000;0.743732
9660.000000;0.743740
9659.000000;0.744164
9658.000000;0.744782
9657.000000;0.745288
9656.000000;0.745483
9655.000000;0.745378
9654.000000;0.745155
9653.000000;0.745036
9652.000000;0.745135
9651.000000;0.745362
9650.000000;0.745463
9649.000000;0.745173
9648.000000;0.744410
9647.000000;0.743393
9646.000000;0.742566
9645.000000;0.742315
9644.000000;0.742667
9643.000000;0.743287
9642.000000;0.743828
9641.000000;0.744233
9640.000000;0.744594
9639.000000;0.744810
9638.000000;0.744627
9637.000000;0.744051
9636.000000;0.743508
9635.000000;0.743410
9634.000000;0.743707
9633.000000;0.744047
9632.000000;0.744247
9631.000000;0.744371
9630.000000;0.744447
9629.000000;0.744396
9628.000000;0.744251
9627.000000;0.744165
9626.000000;0.744113
9625.000000;0.743854
9624.000000;0.743333
9623.000000;0.742892
9622.000000;0.742875
9621.000000;0.743206
9620.000000;0.743578
9619.000000;0.743887
9618.000000;0.744198
9617.000000;0.744383
9616.000000;0.744170
9615.000000;0.743607
9614.000000;0.743156
9613.000000;0.743179
9612.000000;0.743529
9611.000000;0.743802
9610.000000;0.743811
9609.000000;0.743664
9608.000000;0.743514
9607.000000;0.743432
9606.000000;0.743461
9605.000000;0.743606
9604.000000;0.743761
9603.000000;0.743779
9602.000000;0.743628
9601.000000;0.743411
9600.000000;0.743229
9599.000000;0.743101
9598.000000;0.743012
9597.000000;0.742967
9596.000000;0.742989
9595.000000;0.743078
9594.000000;0.743194
9593.000000;0.743262
9592.000000;0.743223
9591.000000;0.743066
9590.000000;0.742800
9589.000000;0.742405
9588.000000;0.741903
9587.000000;0.741451
9586.000000;0.741252
9585.000000;0.741331
9584.000000;0.741510
9583.000000;0.741626
9582.000000;0.741683
9581.000000;0.741752
9580.000000;0.741836
9579.000000;0.741918
9578.000000;0.742019
9577.000000;0.742111
9576.000000;0.742087
9575.000000;0.741941
9574.000000;0.741889
9573.000000;0.742120
9572.000000;0.742505
9571.000000;0.742706
9570.000000;0.742584
9569.000000;0.742336
9568.000000;0.742213
9567.000000;0.742249
9566.000000;0.742279
9565.000000;0.742121
9564.000000;0.741715
9563.000000;0.741177
9562.000000;0.740747
9561.000000;0.740600
9560.000000;0.740687
9559.000000;0.740826
9558.000000;0.740927
9557.000000;0.741038
9556.000000;0.741189
9555.000000;0.741302
9554.000000;0.741300
9553.000000;0.741167
9552.000000;0.740902
9551.000000;0.740533
9550.000000;0.740223
9549.000000;0.740239
9548.000000;0.740690
9547.000000;0.741325
9546.000000;0.741696
9545.000000;0.741549
9544.000000;0.741040
9543.000000;0.740566
9542.000000;0.740426
9541.000000;0.740619
9540.000000;0.740909
9539.000000;0.741064
9538.000000;0.741006
9537.000000;0.740824
9536.000000;0.740713
9535.000000;0.740877
9534.000000;0.741329
9533.000000;0.741745
9532.000000;0.741675
9531.000000;0.741020
9530.000000;0.740184
9529.000000;0.739624
9528.000000;0.739380
9527.000000;0.739217
9526.000000;0.739099
9525.000000;0.739221
9524.000000;0.739580
9523.000000;0.739853
9522.000000;0.739814
9521.000000;0.739657
9520.000000;0.739708
9519.000000;0.739972
9518.000000;0.740164
9517.000000;0.740115
9516.000000;0.739980
9515.000000;0.740019
9514.000000;0.740288
9513.000000;0.740583
9512.000000;0.740644
9511.000000;0.740408
9510.000000;0.740080
9509.000000;0.739929
9508.000000;0.740045
9507.000000;0.740298
9506.000000;0.740522
9505.000000;0.740622
9504.000000;0.740540
9503.000000;0.740243
9502.000000;0.739830
9501.000000;0.739529
9500.000000;0.739506
9499.000000;0.739688
9498.000000;0.739843
9497.000000;0.739798
9496.000000;0.739556
9495.000000;0.739247
9494.000000;0.738998
9493.000000;0.738851
9492.000000;0.738772
9491.000000;0.738747
9490.000000;0.738815
9489.000000;0.738959
9488.000000;0.739021
9487.000000;0.738876
9486.000000;0.738672
9485.000000;0.738748
9484.000000;0.739242
9483.000000;0.739869
9482.000000;0.740180
9481.000000;0.739970
9480.000000;0.739384
9479.000000;0.738731
9478.000000;0.738265
9477.000000;0.738088
9476.000000;0.738142
9475.000000;0.738290
9474.000000;0.738437
9473.000000;0.738565
9472.000000;0.738655
9471.000000;0.738678
9470.000000;0.738658
9469.000000;0.738659
9468.000000;0.738659
9467.000000;0.738556
9466.000000;0.738368
9465.000000;0.738284
9464.000000;0.738425
9463.000000;0.738632
9462.000000;0.738649
9461.000000;0.738434
9460.000000;0.738172
9459.000000;0.738012
9458.000000;0.737941
9457.000000;0.737898
9456.000000;0.737876
9455.000000;0.737878
9454.000000;0.737892
9453.000000;0.737937
9452.000000;0.738037
9451.000000;0.738107
9450.000000;0.737980
9449.000000;0.737640
9448.000000;0.737344
9447.000000;0.737419
9446.000000;0.737916
9445.000000;0.738542
9444.000000;0.738927
9443.000000;0.738928
9442.000000;0.738687
9441.000000;0.738429
9440.000000;0.738258
9439.000000;0.738110
9438.000000;0.737864
9437.000000;0.737496
9436.000000;0.737130
9435.000000;0.736946
9434.000000;0.737016
9433.000000;0.737219
9432.000000;0.737343
9431.000000;0.737269
9430.000000;0.737059
9429.000000;0.736866
9428.000000;0.736804
9427.000000;0.736902
9426.000000;0.737103
9425.000000;0.737258
9424.000000;0.737196
