Criado como novo conjunto de dados;"2706_e01_daniel.spp","34203.5 Secs"
cm-1;Abs
10000.000000;0.643743
9999.000000;0.644076
9998.000000;0.644411
9997.000000;0.644745
9996.000000;0.645080
9995.000000;0.645415
9994.000000;0.645749
9993.000000;0.646086
9992.000000;0.646419
9991.000000;0.646812
9990.000000;0.646976
9989.000000;0.646677
9988.000000;0.646139
9987.000000;0.645882
9986.000000;0.646132
9985.000000;0.646572
9984.000000;0.646768
9983.000000;0.646708
9982.000000;0.646748
9981.000000;0.647040
9980.000000;0.647196
9979.000000;0.646665
9978.000000;0.645433
9977.000000;0.644187
9976.000000;0.643644
9975.000000;0.643854
9974.000000;0.644292
9973.000000;0.644552
9972.000000;0.644678
9971.000000;0.644860
9970.000000;0.645107
9969.000000;0.645344
9968.000000;0.645523
9967.000000;0.645482
9966.000000;0.644991
9965.000000;0.644154
9964.000000;0.643516
9963.000000;0.643449
9962.000000;0.643653
9961.000000;0.643560
9960.000000;0.643052
9959.000000;0.642436
9958.000000;0.641908
9957.000000;0.641496
9956.000000;0.641434
9955.000000;0.642021
9954.000000;0.643021
9953.000000;0.643701
9952.000000;0.643685
9951.000000;0.643394
9950.000000;0.643374
9949.000000;0.643575
9948.000000;0.643603
9947.000000;0.643396
9946.000000;0.643220
9945.000000;0.643168
9944.000000;0.643042
9943.000000;0.642718
9942.000000;0.642284
9941.000000;0.641810
9940.000000;0.641268
9939.000000;0.640767
9938.000000;0.640580
9937.000000;0.640786
9936.000000;0.641076
9935.000000;0.641106
9934.000000;0.640944
9933.000000;0.640947
9932.000000;0.641229
9931.000000;0.641443
9930.000000;0.641163
9929.000000;0.640388
9928.000000;0.639544
9927.000000;0.639041
9926.000000;0.638932
9925.000000;0.639007
9924.000000;0.639087
9923.000000;0.639192
9922.000000;0.639470
9921.000000;0.640026
9920.000000;0.640767
9919.000000;0.641360
9918.000000;0.641404
9917.000000;0.640766
9916.000000;0.639770
9915.000000;0.638995
9914.000000;0.638862
9913.000000;0.639365
9912.000000;0.640117
9911.000000;0.640615
9910.000000;0.640535
9909.000000;0.639908
9908.000000;0.639070
9907.000000;0.638468
9906.000000;0.638442
9905.000000;0.639043
9904.000000;0.639876
9903.000000;0.640199
9902.000000;0.639475
9901.000000;0.637983
9900.000000;0.636711
9899.000000;0.636461
9898.000000;0.637139
9897.000000;0.638006
9896.000000;0.638504
9895.000000;0.638618
9894.000000;0.638565
9893.000000;0.638433
9892.000000;0.638198
9891.000000;0.637829
9890.000000;0.637292
9889.000000;0.636637
