Criado como novo conjunto de dados;"2706_e01_daniel.spp","107287.4 Secs"
cm-1;Abs
10000.000000;0.862435
9999.000000;0.862979
9998.000000;0.863524
9997.000000;0.864069
9996.000000;0.864616
9995.000000;0.865164
9994.000000;0.865693
9993.000000;0.865861
9992.000000;0.865348
9991.000000;0.864533
9990.000000;0.864006
9989.000000;0.864034
9988.000000;0.864433
9987.000000;0.864904
9986.000000;0.865240
9985.000000;0.865299
9984.000000;0.865004
9983.000000;0.864479
9982.000000;0.864039
9981.000000;0.863896
9980.000000;0.863959
9979.000000;0.864025
9978.000000;0.864078
9977.000000;0.864229
9976.000000;0.864424
9975.000000;0.864406
9974.000000;0.864025
9973.000000;0.863464
9972.000000;0.863088
9971.000000;0.863162
9970.000000;0.863686
9969.000000;0.864382
9968.000000;0.864801
9967.000000;0.864610
9966.000000;0.863893
9965.000000;0.863079
9964.000000;0.862524
9963.000000;0.862233
9962.000000;0.862037
9961.000000;0.861901
9960.000000;0.861927
9959.000000;0.862169
9958.000000;0.862580
9957.000000;0.863061
9956.000000;0.863425
9955.000000;0.863426
9954.000000;0.863008
9953.000000;0.862496
9952.000000;0.862375
9951.000000;0.862832
9950.000000;0.863575
9949.000000;0.864057
9948.000000;0.863800
9947.000000;0.862686
9946.000000;0.861159
9945.000000;0.860047
9944.000000;0.859885
9943.000000;0.860358
9942.000000;0.860654
9941.000000;0.860427
9940.000000;0.860114
9939.000000;0.860241
9938.000000;0.860721
9937.000000;0.861106
9936.000000;0.861239
9935.000000;0.861289
9934.000000;0.861263
9933.000000;0.860900
9932.000000;0.860155
9931.000000;0.859471
9930.000000;0.859324
9929.000000;0.859655
9928.000000;0.859939
9927.000000;0.859794
9926.000000;0.859361
9925.000000;0.859055
9924.000000;0.859088
9923.000000;0.859326
9922.000000;0.859569
9921.000000;0.859818
9920.000000;0.860179
9919.000000;0.860589
9918.000000;0.860773
9917.000000;0.860509
9916.000000;0.859873
9915.000000;0.859176
9914.000000;0.858730
9913.000000;0.858660
9912.000000;0.858862
9911.000000;0.859095
9910.000000;0.859160
9909.000000;0.859054
9908.000000;0.858922
9907.000000;0.858891
9906.000000;0.858963
9905.000000;0.859044
9904.000000;0.858998
9903.000000;0.858703
9902.000000;0.858207
9901.000000;0.857815
9900.000000;0.857860
9899.000000;0.858335
9898.000000;0.858891
9897.000000;0.859246
9896.000000;0.859391
9895.000000;0.859331
9894.000000;0.858900
9893.000000;0.858086
9892.000000;0.857326
9891.000000;0.857134
9890.000000;0.857499
9889.000000;0.857940
9888.000000;0.858134
9887.000000;0.858194
9886.000000;0.858273
9885.000000;0.858269
9884.000000;0.858079
9883.000000;0.857894
9882.000000;0.857987
9881.000000;0.858308
9880.000000;0.858486
9879.000000;0.858168
9878.000000;0.857271
9877.000000;0.856029
9876.000000;0.854941
9875.000000;0.854525
9874.000000;0.854883
9873.000000;0.855520
9872.000000;0.855782
9871.000000;0.855499
9870.000000;0.855064
9869.000000;0.854926
9868.000000;0.855173
9867.000000;0.855632
9866.000000;0.856123
9865.000000;0.856523
9864.000000;0.856739
9863.000000;0.856801
9862.000000;0.856895
9861.000000;0.857167
9860.000000;0.857518
9859.000000;0.857709
9858.000000;0.857633
9857.000000;0.857396
9856.000000;0.857149
9855.000000;0.856923
9854.000000;0.856627
9853.000000;0.856134
9852.000000;0.855400
9851.000000;0.854574
9850.000000;0.853997
9849.000000;0.853987
9848.000000;0.854574
9847.000000;0.855478
9846.000000;0.856319
9845.000000;0.856769
9844.000000;0.856579
9843.000000;0.855668
9842.000000;0.854309
9841.000000;0.853080
9840.000000;0.852462
9839.000000;0.852511
9838.000000;0.852972
9837.000000;0.853587
9836.000000;0.854176
9835.000000;0.854565
9834.000000;0.854716
9833.000000;0.854866
9832.000000;0.855232
9831.000000;0.855544
9830.000000;0.855185
9829.000000;0.853965
9828.000000;0.852495
9827.000000;0.851539
9826.000000;0.851196
9825.000000;0.851028
9824.000000;0.850835
9823.000000;0.850884
9822.000000;0.851336
9821.000000;0.851864
9820.000000;0.852063
9819.000000;0.851974
9818.000000;0.851909
9817.000000;0.851939
9816.000000;0.851864
9815.000000;0.851634
9814.000000;0.851444
9813.000000;0.851354
9812.000000;0.851137
9811.000000;0.850690
9810.000000;0.850385
9809.000000;0.850713
9808.000000;0.851617
9807.000000;0.852424
9806.000000;0.852518
9805.000000;0.851920
9804.000000;0.851185
9803.000000;0.850842
9802.000000;0.851042
9801.000000;0.851590
9800.000000;0.852147
9799.000000;0.852384
9798.000000;0.852100
9797.000000;0.851304
9796.000000;0.850241
9795.000000;0.849317
9794.000000;0.848925
9793.000000;0.849181
9792.000000;0.849772
9791.000000;0.850161
9790.000000;0.850089
9789.000000;0.849830
9788.000000;0.849832
9787.000000;0.850165
9786.000000;0.850468
9785.000000;0.850444
9784.000000;0.850217
9783.000000;0.850112
9782.000000;0.850228
9781.000000;0.850371
9780.000000;0.850343
9779.000000;0.850169
9778.000000;0.850047
9777.000000;0.850168
9776.000000;0.850550
9775.000000;0.850973
9774.000000;0.851096
9773.000000;0.850734
9772.000000;0.850037
9771.000000;0.849341
9770.000000;0.848877
9769.000000;0.848635
9768.000000;0.848490
9767.000000;0.848395
9766.000000;0.848411
9765.000000;0.848625
9764.000000;0.849022
9763.000000;0.849435
9762.000000;0.849628
9761.000000;0.849471
9760.000000;0.849073
9759.000000;0.848717
9758.000000;0.848640
9757.000000;0.848842
9756.000000;0.849065
9755.000000;0.848972
9754.000000;0.848400
9753.000000;0.847509
9752.000000;0.846654
9751.000000;0.846124
9750.000000;0.845972
9749.000000;0.846073
9748.000000;0.846269
9747.000000;0.846456
9746.000000;0.846628
9745.000000;0.846882
9744.000000;0.847345
9743.000000;0.847982
9742.000000;0.848541
9741.000000;0.848730
9740.000000;0.848472
9739.000000;0.847925
9738.000000;0.847300
9737.000000;0.846745
9736.000000;0.846363
9735.000000;0.846248
9734.000000;0.846425
9733.000000;0.846789
9732.000000;0.847144
9731.000000;0.847349
9730.000000;0.847466
9729.000000;0.847700
9728.000000;0.848126
9727.000000;0.848477
9726.000000;0.848328
9725.000000;0.847535
9724.000000;0.846417
9723.000000;0.845460
9722.000000;0.844948
