Criado como novo conjunto de dados;"2706_e01_daniel.spp","61745.0 Secs"
cm-1;Abs
10000.000000;0.758964
9999.000000;0.758987
9998.000000;0.759019
9997.000000;0.759032
9996.000000;0.759132
9995.000000;0.759291
9994.000000;0.759476
9993.000000;0.759758
9992.000000;0.759987
9991.000000;0.759905
9990.000000;0.759443
9989.000000;0.758839
9988.000000;0.758419
9987.000000;0.758351
9986.000000;0.758528
9985.000000;0.758639
9984.000000;0.758482
9983.000000;0.758247
9982.000000;0.758294
9981.000000;0.758609
9980.000000;0.758737
9979.000000;0.758401
9978.000000;0.757897
9977.000000;0.757580
9976.000000;0.757304
9975.000000;0.756770
9974.000000;0.756219
9973.000000;0.756228
9972.000000;0.756843
9971.000000;0.757421
9970.000000;0.757434
9969.000000;0.757036
9968.000000;0.756657
9967.000000;0.756410
9966.000000;0.756159
9965.000000;0.755872
9964.000000;0.755640
9963.000000;0.755466
9962.000000;0.755239
9961.000000;0.754863
9960.000000;0.754304
9959.000000;0.753617
9958.000000;0.752992
9957.000000;0.752656
9956.000000;0.752643
9955.000000;0.752796
9954.000000;0.753009
9953.000000;0.753316
9952.000000;0.753729
9951.000000;0.754149
9950.000000;0.754509
9949.000000;0.754805
9948.000000;0.754937
9947.000000;0.754752
9946.000000;0.754349
9945.000000;0.754093
9944.000000;0.754170
9943.000000;0.754343
9942.000000;0.754297
9941.000000;0.754040
9940.000000;0.753752
9939.000000;0.753431
9938.000000;0.752962
9937.000000;0.752411
9936.000000;0.751994
9935.000000;0.751785
9934.000000;0.751685
9933.000000;0.751620
9932.000000;0.751555
9931.000000;0.751340
9930.000000;0.750823
9929.000000;0.750199
9928.000000;0.750017
9927.000000;0.750665
9926.000000;0.751899
9925.000000;0.753006
9924.000000;0.753445
9923.000000;0.753279
9922.000000;0.752985
9921.000000;0.752881
9920.000000;0.752852
9919.000000;0.752647
9918.000000;0.752306
9917.000000;0.752121
9916.000000;0.752185
9915.000000;0.752235
9914.000000;0.752054
9913.000000;0.751817
9912.000000;0.751827
9911.000000;0.752027
9910.000000;0.752037
9909.000000;0.751609
9908.000000;0.750873
9907.000000;0.750128
9906.000000;0.749606
9905.000000;0.749405
9904.000000;0.749469
9903.000000;0.749599
9902.000000;0.749639
9901.000000;0.749638
9900.000000;0.749679
9899.000000;0.749615
9898.000000;0.749260
9897.000000;0.748859
9896.000000;0.749012
9895.000000;0.749939
9894.000000;0.751032
9893.000000;0.751414
9892.000000;0.750837
9891.000000;0.749828
9890.000000;0.749055
9889.000000;0.748797
9888.000000;0.748911
9887.000000;0.749044
9886.000000;0.748845
9885.000000;0.748258
9884.000000;0.747694
9883.000000;0.747698
9882.000000;0.748282
9881.000000;0.748762
9880.000000;0.748438
9879.000000;0.747369
9878.000000;0.746304
9877.000000;0.745889
9876.000000;0.746110
9875.000000;0.746464
9874.000000;0.746506
9873.000000;0.746198
9872.000000;0.745842
9871.000000;0.745763
9870.000000;0.746020
9869.000000;0.746416
9868.000000;0.746772
9867.000000;0.747105
9866.000000;0.747446
9865.000000;0.747592
9864.000000;0.747264
9863.000000;0.746547
9862.000000;0.745937
9861.000000;0.745810
9860.000000;0.745983
9859.000000;0.745972
9858.000000;0.745567
9857.000000;0.744978
9856.000000;0.744472
9855.000000;0.744099
9854.000000;0.743788
9853.000000;0.743517
9852.000000;0.743297
9851.000000;0.743142
9850.000000;0.743117
9849.000000;0.743325
9848.000000;0.743774
9847.000000;0.744334
9846.000000;0.744867
9845.000000;0.745326
9844.000000;0.745670
9843.000000;0.745808
9842.000000;0.745694
9841.000000;0.745375
9840.000000;0.744881
9839.000000;0.744203
9838.000000;0.743501
9837.000000;0.743169
9836.000000;0.743479
9835.000000;0.744204
9834.000000;0.744795
9833.000000;0.744901
9832.000000;0.744553
9831.000000;0.743898
9830.000000;0.743051
9829.000000;0.742254
9828.000000;0.741848
9827.000000;0.741906
9826.000000;0.742102
9825.000000;0.742139
9824.000000;0.742146
9823.000000;0.742404
9822.000000;0.742832
9821.000000;0.743053
9820.000000;0.742899
9819.000000;0.742528
9818.000000;0.742048
9817.000000;0.741358
9816.000000;0.740470
9815.000000;0.739696
9814.000000;0.739328
9813.000000;0.739349
9812.000000;0.739649
9811.000000;0.740301
9810.000000;0.741316
9809.000000;0.742281
