Criado como novo conjunto de dados;"2706_e01_daniel.spp","25563.6 Secs"
cm-1;Abs
10000.000000;0.858636
9999.000000;0.859434
9998.000000;0.860234
9997.000000;0.861035
9996.000000;0.861839
9995.000000;0.862641
9994.000000;0.863451
9993.000000;0.864250
9992.000000;0.865086
9991.000000;0.864928
9990.000000;0.864159
9989.000000;0.863517
9988.000000;0.863279
9987.000000;0.863274
9986.000000;0.863212
9985.000000;0.862871
9984.000000;0.862141
9983.000000;0.861163
9982.000000;0.860348
9981.000000;0.860068
9980.000000;0.860346
9979.000000;0.860914
9978.000000;0.861477
9977.000000;0.861827
9976.000000;0.861855
9975.000000;0.861617
9974.000000;0.861332
9973.000000;0.861192
9972.000000;0.861223
9971.000000;0.861374
9970.000000;0.861646
9969.000000;0.862005
9968.000000;0.862296
9967.000000;0.862346
9966.000000;0.862107
9965.000000;0.861641
9964.000000;0.861061
9963.000000;0.860551
9962.000000;0.860269
9961.000000;0.860130
9960.000000;0.859890
9959.000000;0.859597
9958.000000;0.859732
9957.000000;0.860609
9956.000000;0.861759
9955.000000;0.862310
9954.000000;0.861969
9953.000000;0.861304
9952.000000;0.860953
9951.000000;0.860874
9950.000000;0.860561
9949.000000;0.859746
9948.000000;0.858675
9947.000000;0.857814
9946.000000;0.857533
9945.000000;0.857971
9944.000000;0.858945
9943.000000;0.859904
9942.000000;0.860209
9941.000000;0.859659
9940.000000;0.858744
9939.000000;0.858252
9938.000000;0.858553
9937.000000;0.859273
9936.000000;0.859677
9935.000000;0.859372
9934.000000;0.858619
9933.000000;0.858011
9932.000000;0.857890
9931.000000;0.858071
9930.000000;0.858047
9929.000000;0.857473
9928.000000;0.856496
9927.000000;0.855641
9926.000000;0.855362
9925.000000;0.855674
9924.000000;0.856212
9923.000000;0.856591
9922.000000;0.856631
9921.000000;0.856362
9920.000000;0.855977
9919.000000;0.855769
9918.000000;0.855893
9917.000000;0.856113
9916.000000;0.855981
9915.000000;0.855357
9914.000000;0.854633
9913.000000;0.854316
9912.000000;0.854519
9911.000000;0.854943
9910.000000;0.855234
9909.000000;0.855204
9908.000000;0.854828
9907.000000;0.854269
9906.000000;0.853860
9905.000000;0.853828
9904.000000;0.854005
9903.000000;0.853969
9902.000000;0.853538
9901.000000;0.852995
9900.000000;0.852795
9899.000000;0.853111
9898.000000;0.853687
9897.000000;0.854055
9896.000000;0.853908
9895.000000;0.853351
9894.000000;0.852808
9893.000000;0.852637
