Criado como novo conjunto de dados;"2706_e01_daniel.spp","75786.0 Secs"
cm-1;Abs
10000.000000;0.782065
9999.000000;0.781368
9998.000000;0.780595
9997.000000;0.779938
9996.000000;0.779616
9995.000000;0.779663
9994.000000;0.779888
9993.000000;0.779951
9992.000000;0.779706
9991.000000;0.779403
9990.000000;0.779376
9989.000000;0.779549
9988.000000;0.779548
9987.000000;0.779312
9986.000000;0.779253
9985.000000;0.779675
9984.000000;0.780295
9983.000000;0.780496
9982.000000;0.779895
9981.000000;0.778628
9980.000000;0.777303
9979.000000;0.776717
9978.000000;0.777298
9977.000000;0.778628
9976.000000;0.779703
9975.000000;0.779798
9974.000000;0.779014
9973.000000;0.777972
9972.000000;0.777229
9971.000000;0.776979
9970.000000;0.777030
9969.000000;0.777006
9968.000000;0.776782
9967.000000;0.776700
9966.000000;0.777161
9965.000000;0.778056
9964.000000;0.778888
9963.000000;0.779357
9962.000000;0.779465
9961.000000;0.779148
9960.000000;0.778335
9959.000000;0.777427
9958.000000;0.777101
9957.000000;0.777435
9956.000000;0.777645
9955.000000;0.776976
9954.000000;0.775541
9953.000000;0.774084
9952.000000;0.773231
9951.000000;0.773190
9950.000000;0.773796
9949.000000;0.774556
9948.000000;0.774893
9947.000000;0.774655
9946.000000;0.774252
9945.000000;0.774137
9944.000000;0.774283
9943.000000;0.774320
9942.000000;0.774011
9941.000000;0.773467
9940.000000;0.773011
9939.000000;0.772928
9938.000000;0.773224
9937.000000;0.773628
9936.000000;0.773935
9935.000000;0.774246
9934.000000;0.774653
9933.000000;0.774847
9932.000000;0.774407
9931.000000;0.773427
9930.000000;0.772459
9929.000000;0.771842
9928.000000;0.771505
9927.000000;0.771435
9926.000000;0.771849
9925.000000;0.772692
9924.000000;0.773382
9923.000000;0.773343
9922.000000;0.772605
9921.000000;0.771725
9920.000000;0.771284
9919.000000;0.771527
9918.000000;0.772227
9917.000000;0.772837
9916.000000;0.773010
9915.000000;0.773000
9914.000000;0.773276
9913.000000;0.773803
9912.000000;0.774040
9911.000000;0.773673
9910.000000;0.772924
9909.000000;0.772106
9908.000000;0.771310
9907.000000;0.770625
9906.000000;0.770231
9905.000000;0.770098
9904.000000;0.769939
9903.000000;0.769613
9902.000000;0.769262
9901.000000;0.768981
9900.000000;0.768706
9899.000000;0.768533
9898.000000;0.768719
9897.000000;0.769224
9896.000000;0.769610
9895.000000;0.769581
9894.000000;0.769285
9893.000000;0.768961
9892.000000;0.768661
9891.000000;0.768450
9890.000000;0.768485
9889.000000;0.768711
9888.000000;0.768850
9887.000000;0.768859
9886.000000;0.769023
9885.000000;0.769381
9884.000000;0.769465
9883.000000;0.768895
9882.000000;0.767906
9881.000000;0.767021
9880.000000;0.766491
9879.000000;0.766309
9878.000000;0.766427
9877.000000;0.766706
9876.000000;0.766909
9875.000000;0.767018
9874.000000;0.767323
9873.000000;0.767955
9872.000000;0.768548
9871.000000;0.768582
9870.000000;0.767923
9869.000000;0.766873
9868.000000;0.765899
9867.000000;0.765466
9866.000000;0.765827
9865.000000;0.766766
9864.000000;0.767694
9863.000000;0.768143
9862.000000;0.768023
9861.000000;0.767408
9860.000000;0.766418
9859.000000;0.765411
9858.000000;0.764866
9857.000000;0.764860
9856.000000;0.764935
9855.000000;0.764693
9854.000000;0.764253
9853.000000;0.763931
9852.000000;0.763782
9851.000000;0.763671
9850.000000;0.763516
9849.000000;0.763250
9848.000000;0.762785
9847.000000;0.762231
9846.000000;0.761881
9845.000000;0.761843
9844.000000;0.761944
9843.000000;0.762125
9842.000000;0.762566
9841.000000;0.763216
9840.000000;0.763606
9839.000000;0.763453
9838.000000;0.763098
9837.000000;0.763002
9836.000000;0.763101
9835.000000;0.763033
9834.000000;0.762753
9833.000000;0.762467
9832.000000;0.762155
9831.000000;0.761612
9830.000000;0.760920
9829.000000;0.760478
9828.000000;0.760541
9827.000000;0.760968
9826.000000;0.761410
9825.000000;0.761540
9824.000000;0.761176
9823.000000;0.760465
9822.000000;0.759931
9821.000000;0.760058
9820.000000;0.760781
9819.000000;0.761515
9818.000000;0.761737
9817.000000;0.761412
9816.000000;0.760884
9815.000000;0.760509
9814.000000;0.760432
9813.000000;0.760583
9812.000000;0.760768
9811.000000;0.760785
9810.000000;0.760519
9809.000000;0.760015
9808.000000;0.759463
9807.000000;0.759048
9806.000000;0.758756
9805.000000;0.758418
9804.000000;0.758028
9803.000000;0.757852
9802.000000;0.758060
9801.000000;0.758404
9800.000000;0.758549
9799.000000;0.758597
9798.000000;0.758903
9797.000000;0.759391
9796.000000;0.759503
9795.000000;0.758936
9794.000000;0.758108
9793.000000;0.757687
9792.000000;0.757922
9791.000000;0.758579
9790.000000;0.759231
9789.000000;0.759430
9788.000000;0.758903
9787.000000;0.757861
9786.000000;0.757001
9785.000000;0.756934
9784.000000;0.757646
9783.000000;0.758560
9782.000000;0.759045
9781.000000;0.758807
9780.000000;0.757986
9779.000000;0.757027
9778.000000;0.756352
9777.000000;0.756051
9776.000000;0.755940
9775.000000;0.755933
9774.000000;0.756183
9773.000000;0.756743
9772.000000;0.757264
9771.000000;0.757227
9770.000000;0.756451
9769.000000;0.755340
