Criado como novo conjunto de dados;"2706_e01_daniel.spp","41763.8 Secs"
cm-1;Abs
10000.000000;0.772835
9999.000000;0.772682
9998.000000;0.773388
9997.000000;0.774394
9996.000000;0.774935
9995.000000;0.774985
9994.000000;0.774922
9993.000000;0.775009
9992.000000;0.774912
9991.000000;0.774264
9990.000000;0.773280
9989.000000;0.772719
9988.000000;0.773098
9987.000000;0.774174
9986.000000;0.775215
9985.000000;0.775660
9984.000000;0.775455
9983.000000;0.774866
9982.000000;0.774152
9981.000000;0.773416
9980.000000;0.772674
9979.000000;0.771972
9978.000000;0.771450
9977.000000;0.771261
9976.000000;0.771431
9975.000000;0.771805
9974.000000;0.772159
9973.000000;0.772355
9972.000000;0.772392
9971.000000;0.772299
9970.000000;0.772045
9969.000000;0.771611
9968.000000;0.771170
9967.000000;0.771072
9966.000000;0.771518
9965.000000;0.772249
9964.000000;0.772719
9963.000000;0.772655
9962.000000;0.772329
9961.000000;0.772126
9960.000000;0.771987
9959.000000;0.771499
9958.000000;0.770557
9957.000000;0.769687
9956.000000;0.769571
9955.000000;0.770350
9954.000000;0.771527
9953.000000;0.772468
9952.000000;0.772865
9951.000000;0.772733
9950.000000;0.772184
9949.000000;0.771351
9948.000000;0.770494
9947.000000;0.769989
9946.000000;0.770087
9945.000000;0.770670
9944.000000;0.771268
9943.000000;0.771390
9942.000000;0.770892
9941.000000;0.770054
9940.000000;0.769303
9939.000000;0.768857
9938.000000;0.768641
9937.000000;0.768490
9936.000000;0.768384
9935.000000;0.768405
9934.000000;0.768557
9933.000000;0.768729
9932.000000;0.768862
9931.000000;0.769033
9930.000000;0.769327
9929.000000;0.769695
9928.000000;0.770020
9927.000000;0.770258
9926.000000;0.770384
9925.000000;0.770294
9924.000000;0.769885
9923.000000;0.769255
9922.000000;0.768698
9921.000000;0.768446
9920.000000;0.768503
9919.000000;0.768716
9918.000000;0.768917
9917.000000;0.768950
9916.000000;0.768676
9915.000000;0.768042
9914.000000;0.767166
9913.000000;0.766341
9912.000000;0.765961
9911.000000;0.766304
9910.000000;0.767204
9909.000000;0.767989
9908.000000;0.767993
9907.000000;0.767228
9906.000000;0.766353
9905.000000;0.765889
9904.000000;0.765653
9903.000000;0.765158
9902.000000;0.764376
9901.000000;0.763801
9900.000000;0.763804
9899.000000;0.764190
9898.000000;0.764498
9897.000000;0.764592
9896.000000;0.764772
9895.000000;0.765319
9894.000000;0.766039
9893.000000;0.766370
9892.000000;0.765939
9891.000000;0.764982
9890.000000;0.764136
9889.000000;0.763820
9888.000000;0.763912
9887.000000;0.764020
9886.000000;0.763939
9885.000000;0.763739
9884.000000;0.763539
9883.000000;0.763358
9882.000000;0.763167
9881.000000;0.762966
9880.000000;0.762781
9879.000000;0.762649
9878.000000;0.762594
9877.000000;0.762594
9876.000000;0.762599
9875.000000;0.762610
9874.000000;0.762671
9873.000000;0.762751
9872.000000;0.762720
9871.000000;0.762547
9870.000000;0.762427
9869.000000;0.762573
9868.000000;0.762940
9867.000000;0.763280
9866.000000;0.763431
9865.000000;0.763424
9864.000000;0.763346
9863.000000;0.763243
