Criado como novo conjunto de dados;"2706_e01_daniel.spp","86046.5 Secs"
cm-1;Abs
10000.000000;0.817807
9999.000000;0.817377
9998.000000;0.816657
9997.000000;0.815757
9996.000000;0.814986
9995.000000;0.814669
9994.000000;0.814758
9993.000000;0.814880
9992.000000;0.814853
9991.000000;0.814876
9990.000000;0.815076
9989.000000;0.815167
9988.000000;0.814837
9987.000000;0.814275
9986.000000;0.813949
9985.000000;0.813980
9984.000000;0.814067
9983.000000;0.814038
9982.000000;0.814081
9981.000000;0.814289
9980.000000;0.814345
9979.000000;0.813968
9978.000000;0.813413
9977.000000;0.813189
9976.000000;0.813400
9975.000000;0.813689
9974.000000;0.813819
9973.000000;0.813951
9972.000000;0.814288
9971.000000;0.814690
9970.000000;0.814793
9969.000000;0.814340
9968.000000;0.813355
9967.000000;0.812176
9966.000000;0.811366
9965.000000;0.811356
9964.000000;0.812025
9963.000000;0.812782
9962.000000;0.813197
9961.000000;0.813394
9960.000000;0.813694
9959.000000;0.814075
9958.000000;0.814190
9957.000000;0.813825
9956.000000;0.813138
9955.000000;0.812511
9954.000000;0.812262
9953.000000;0.812402
9952.000000;0.812583
9951.000000;0.812380
9950.000000;0.811705
9949.000000;0.810828
9948.000000;0.809936
9947.000000;0.808964
9946.000000;0.808013
9945.000000;0.807619
9944.000000;0.808186
9943.000000;0.809269
9942.000000;0.809833
9941.000000;0.809342
9940.000000;0.808335
9939.000000;0.807839
9938.000000;0.808374
9937.000000;0.809557
9936.000000;0.810451
9935.000000;0.810299
9934.000000;0.809127
9933.000000;0.807757
9932.000000;0.807095
9931.000000;0.807360
9930.000000;0.808021
9929.000000;0.808464
9928.000000;0.808549
9927.000000;0.808517
9926.000000;0.808566
9925.000000;0.808673
9924.000000;0.808734
9923.000000;0.808746
9922.000000;0.808806
9921.000000;0.808970
9920.000000;0.809132
9919.000000;0.809128
9918.000000;0.808957
9917.000000;0.808787
9916.000000;0.808669
9915.000000;0.808387
9914.000000;0.807763
9913.000000;0.806991
9912.000000;0.806468
9911.000000;0.806350
9910.000000;0.806479
9909.000000;0.806657
9908.000000;0.806765
9907.000000;0.806649
9906.000000;0.806218
9905.000000;0.805675
9904.000000;0.805377
9903.000000;0.805372
9902.000000;0.805308
9901.000000;0.804942
9900.000000;0.804496
9899.000000;0.804355
9898.000000;0.804576
9897.000000;0.804896
9896.000000;0.805106
9895.000000;0.805245
9894.000000;0.805473
9893.000000;0.805849
9892.000000;0.806207
9891.000000;0.806189
9890.000000;0.805554
9889.000000;0.804547
9888.000000;0.803813
9887.000000;0.803788
9886.000000;0.804281
9885.000000;0.804786
9884.000000;0.805046
9883.000000;0.805109
9882.000000;0.804947
9881.000000;0.804397
9880.000000;0.803549
9879.000000;0.802873
9878.000000;0.802737
9877.000000;0.802976
9876.000000;0.803151
9875.000000;0.803136
9874.000000;0.803209
9873.000000;0.803548
9872.000000;0.803869
9871.000000;0.803698
9870.000000;0.802891
9869.000000;0.801806
9868.000000;0.800984
9867.000000;0.800746
9866.000000;0.801006
9865.000000;0.801408
9864.000000;0.801640
9863.000000;0.801681
9862.000000;0.801745
9861.000000;0.801979
9860.000000;0.802313
9859.000000;0.802617
9858.000000;0.802864
9857.000000;0.803015
9856.000000;0.802898
9855.000000;0.802389
9854.000000;0.801657
9853.000000;0.801011
9852.000000;0.800524
9851.000000;0.800038
9850.000000;0.799527
9849.000000;0.799207
9848.000000;0.799194
9847.000000;0.799309
9846.000000;0.799384
9845.000000;0.799500
9844.000000;0.799732
9843.000000;0.799829
9842.000000;0.799457
9841.000000;0.798700
9840.000000;0.798057
9839.000000;0.797943
9838.000000;0.798344
9837.000000;0.798970
9836.000000;0.799540
9835.000000;0.799892
9834.000000;0.799949
9833.000000;0.799685
9832.000000;0.799121
9831.000000;0.798366
9830.000000;0.797678
9829.000000;0.797342
9828.000000;0.797379
9827.000000;0.797446
9826.000000;0.797208
9825.000000;0.796739
9824.000000;0.796382
9823.000000;0.796272
9822.000000;0.796228
9821.000000;0.796127
9820.000000;0.796087
9819.000000;0.796198
9818.000000;0.796258
9817.000000;0.795994
9816.000000;0.795426
9815.000000;0.794840
9814.000000;0.794457
9813.000000;0.794278
9812.000000;0.794264
9811.000000;0.794462
9810.000000;0.794885
9809.000000;0.795346
9808.000000;0.795556
9807.000000;0.795431
9806.000000;0.795233
9805.000000;0.795347
9804.000000;0.795889
9803.000000;0.796548
9802.000000;0.796837
9801.000000;0.796512
9800.000000;0.795725
9799.000000;0.794845
9798.000000;0.794171
9797.000000;0.793826
9796.000000;0.793796
9795.000000;0.793984
9794.000000;0.794204
9793.000000;0.794218
9792.000000;0.793876
9791.000000;0.793294
9790.000000;0.792871
9789.000000;0.793015
9788.000000;0.793803
9787.000000;0.794877
9786.000000;0.795700
9785.000000;0.795922
9784.000000;0.795564
9783.000000;0.794914
9782.000000;0.794276
9781.000000;0.793784
9780.000000;0.793384
9779.000000;0.792996
9778.000000;0.792665
9777.000000;0.792546
9776.000000;0.792758
9775.000000;0.793270
9774.000000;0.793898
9773.000000;0.794325
9772.000000;0.794215
9771.000000;0.793466
9770.000000;0.792421
9769.000000;0.791695
9768.000000;0.791632
9767.000000;0.791996
9766.000000;0.792265
9765.000000;0.792202
9764.000000;0.792023
9763.000000;0.792034
9762.000000;0.792244
9761.000000;0.792415
9760.000000;0.792379
9759.000000;0.792159
9758.000000;0.791785
9757.000000;0.791154
9756.000000;0.790195
9755.000000;0.789122
9754.000000;0.788391
9753.000000;0.788328
9752.000000;0.788857
9751.000000;0.789604
9750.000000;0.790190
9749.000000;0.790391
9748.000000;0.790172
9747.000000;0.789701
9746.000000;0.789299
9745.000000;0.789224
9744.000000;0.789466
9743.000000;0.789813
9742.000000;0.790091
9741.000000;0.790248
9740.000000;0.790268
9739.000000;0.790151
9738.000000;0.789984
9737.000000;0.789861
9736.000000;0.789713
9735.000000;0.789378
9734.000000;0.788877
9733.000000;0.788467
9732.000000;0.788325
9731.000000;0.788341
9730.000000;0.788285
9729.000000;0.788087
9728.000000;0.787821
9727.000000;0.787551
9726.000000;0.787322
9725.000000;0.787220
9724.000000;0.787291
9723.000000;0.787434
9722.000000;0.787494
9721.000000;0.787454
9720.000000;0.787412
9719.000000;0.787401
9718.000000;0.787316
9717.000000;0.787065
9716.000000;0.786696
9715.000000;0.786356
9714.000000;0.786133
9713.000000;0.785999
9712.000000;0.785903
9711.000000;0.785892
9710.000000;0.786094
9709.000000;0.786544
9708.000000;0.787038
9707.000000;0.787238
9706.000000;0.786979
9705.000000;0.786432
9704.000000;0.785942
9703.000000;0.785713
9702.000000;0.785661
9701.000000;0.785541
9700.000000;0.785244
9699.000000;0.784961
9698.000000;0.784996
9697.000000;0.785382
9696.000000;0.785755
9695.000000;0.785722
9694.000000;0.785303
9693.000000;0.784867
9692.000000;0.784675
9691.000000;0.784637
9690.000000;0.784528
9689.000000;0.784265
9688.000000;0.783927
9687.000000;0.783624
9686.000000;0.783435
9685.000000;0.783365
9684.000000;0.783315
9683.000000;0.783175
9682.000000;0.783007
9681.000000;0.783011
9680.000000;0.783271
9679.000000;0.783626
9678.000000;0.783841
9677.000000;0.783795
9676.000000;0.783450
9675.000000;0.782799
9674.000000;0.781938
9673.000000;0.781134
9672.000000;0.780680
9671.000000;0.780690
9670.000000;0.781059
9669.000000;0.781527
9668.000000;0.781799
9667.000000;0.781707
9666.000000;0.781347
9665.000000;0.781009
9664.000000;0.780916
9663.000000;0.781081
9662.000000;0.781411
9661.000000;0.781812
9660.000000;0.782147
9659.000000;0.782261
9658.000000;0.782128
9657.000000;0.781893
9656.000000;0.781656
9655.000000;0.781354
9654.000000;0.780948
9653.000000;0.780627
9652.000000;0.780662
9651.000000;0.781105
9650.000000;0.781713
9649.000000;0.782157
9648.000000;0.782257
9647.000000;0.782089
9646.000000;0.781940
9645.000000;0.782043
9644.000000;0.782287
9643.000000;0.782284
9642.000000;0.781833
9641.000000;0.781224
9640.000000;0.780918
9639.000000;0.781000
9638.000000;0.781112
9637.000000;0.780920
9636.000000;0.780448
9635.000000;0.779923
9634.000000;0.779447
9633.000000;0.778962
9632.000000;0.778477
9631.000000;0.778182
9630.000000;0.778255
9629.000000;0.778615
9628.000000;0.778973
9627.000000;0.779154
9626.000000;0.779260
9625.000000;0.779428
9624.000000;0.779522
9623.000000;0.779246
9622.000000;0.778545
9621.000000;0.777722
9620.000000;0.777123
9619.000000;0.776824
9618.000000;0.776673
9617.000000;0.776522
9616.000000;0.776335
9615.000000;0.776189
9614.000000;0.776247
9613.000000;0.776609
9612.000000;0.777117
9611.000000;0.777406
9610.000000;0.777284
9609.000000;0.776960
9608.000000;0.776818
9607.000000;0.777013
9606.000000;0.777358
9605.000000;0.777522
9604.000000;0.777280
9603.000000;0.776661
9602.000000;0.775969
9601.000000;0.775589
9600.000000;0.775673
9599.000000;0.776025
9598.000000;0.776347
9597.000000;0.776499
9596.000000;0.776447
9595.000000;0.776127
9594.000000;0.775549
9593.000000;0.774985
9592.000000;0.774825
9591.000000;0.775190
9590.000000;0.775784
9589.000000;0.776164
9588.000000;0.776102
9587.000000;0.775687
9586.000000;0.775162
9585.000000;0.774712
9584.000000;0.774365
9583.000000;0.774061
9582.000000;0.773816
9581.000000;0.773772
9580.000000;0.774061
9579.000000;0.774612
9578.000000;0.775161
9577.000000;0.775455
9576.000000;0.775446
9575.000000;0.775287
9574.000000;0.775140
9573.000000;0.775005
9572.000000;0.774742
9571.000000;0.774290
9570.000000;0.773820
9569.000000;0.773587
9568.000000;0.773664
9567.000000;0.773882
9566.000000;0.774047
9565.000000;0.774086
9564.000000;0.773969
9563.000000;0.773616
9562.000000;0.772994
9561.000000;0.772239
9560.000000;0.771619
9559.000000;0.771371
9558.000000;0.771571
9557.000000;0.772061
9556.000000;0.772479
9555.000000;0.772512
9554.000000;0.772179
9553.000000;0.771813
9552.000000;0.771675
9551.000000;0.771705
9550.000000;0.771722
9549.000000;0.771744
9548.000000;0.771945
9547.000000;0.772324
9546.000000;0.772600
9545.000000;0.772510
9544.000000;0.772098
9543.000000;0.771648
9542.000000;0.771382
9541.000000;0.771284
9540.000000;0.771206
9539.000000;0.771073
9538.000000;0.770934
9537.000000;0.770862
9536.000000;0.770869
9535.000000;0.770930
9534.000000;0.771007
9533.000000;0.771011
9532.000000;0.770801
9531.000000;0.770352
9530.000000;0.769876
9529.000000;0.769671
9528.000000;0.769806
9527.000000;0.770060
9526.000000;0.770171
9525.000000;0.770056
9524.000000;0.769777
9523.000000;0.769424
9522.000000;0.769101
9521.000000;0.768901
9520.000000;0.768808
9519.000000;0.768661
9518.000000;0.768326
9517.000000;0.767884
9516.000000;0.767566
9515.000000;0.767527
9514.000000;0.767693
9513.000000;0.767858
9512.000000;0.767887
9511.000000;0.767825
9510.000000;0.767796
9509.000000;0.767819
9508.000000;0.767793
9507.000000;0.767651
9506.000000;0.767465
9505.000000;0.767316
9504.000000;0.767172
9503.000000;0.767007
9502.000000;0.766945
9501.000000;0.767116
9500.000000;0.767407
9499.000000;0.767534
9498.000000;0.767399
9497.000000;0.767186
9496.000000;0.767070
9495.000000;0.766995
9494.000000;0.766812
9493.000000;0.766495
9492.000000;0.766122
9491.000000;0.765777
9490.000000;0.765562
9489.000000;0.765608
9488.000000;0.765936
9487.000000;0.766352
9486.000000;0.766569
9485.000000;0.766432
9484.000000;0.765996
9483.000000;0.765454
9482.000000;0.765012
9481.000000;0.764762
9480.000000;0.764643
9479.000000;0.764542
9478.000000;0.764444
9477.000000;0.764401
9476.000000;0.764393
9475.000000;0.764357
9474.000000;0.764359
9473.000000;0.764551
9472.000000;0.764904
9471.000000;0.765163
9470.000000;0.765164
9469.000000;0.765067
9468.000000;0.765119
9467.000000;0.765317
9466.000000;0.765431
9465.000000;0.765315
9464.000000;0.765022
9463.000000;0.764704
9462.000000;0.764503
9461.000000;0.764506
9460.000000;0.764658
9459.000000;0.764742
9458.000000;0.764558
9457.000000;0.764126
9456.000000;0.763643
9455.000000;0.763272
9454.000000;0.763051
9453.000000;0.762951
9452.000000;0.762899
9451.000000;0.762749
9450.000000;0.762370
9449.000000;0.761803
9448.000000;0.761288
9447.000000;0.761087
9446.000000;0.761296
9445.000000;0.761797
9444.000000;0.762333
9443.000000;0.762660
9442.000000;0.762693
9441.000000;0.762534
9440.000000;0.762316
9439.000000;0.762050
9438.000000;0.761689
9437.000000;0.761323
9436.000000;0.761193
9435.000000;0.761441
9434.000000;0.761890
9433.000000;0.762182
9432.000000;0.762124
9431.000000;0.761847
9430.000000;0.761576
9429.000000;0.761365
9428.000000;0.761138
9427.000000;0.760920
9426.000000;0.760856
9425.000000;0.760960
9424.000000;0.760986
9423.000000;0.760688
9422.000000;0.760136
9421.000000;0.759648
9420.000000;0.759469
9419.000000;0.759598
9418.000000;0.759889
9417.000000;0.760182
9416.000000;0.760326
9415.000000;0.760217
9414.000000;0.759886
9413.000000;0.759502
9412.000000;0.759219
9411.000000;0.759042
9410.000000;0.758858
9409.000000;0.758588
9408.000000;0.758324
9407.000000;0.758292
9406.000000;0.758607
9405.000000;0.759062
9404.000000;0.759255
9403.000000;0.758988
9402.000000;0.758423
9401.000000;0.757794
9400.000000;0.757158
9399.000000;0.756574
9398.000000;0.756316
9397.000000;0.756627
9396.000000;0.757303
9395.000000;0.757812
9394.000000;0.757865
9393.000000;0.757661
9392.000000;0.757529
9391.000000;0.757543
9390.000000;0.757575
9389.000000;0.757532
9388.000000;0.757422
9387.000000;0.757307
9386.000000;0.757240
9385.000000;0.757175
9384.000000;0.756935
9383.000000;0.756426
9382.000000;0.755876
9381.000000;0.755684
9380.000000;0.755961
9379.000000;0.756383
9378.000000;0.756574
9377.000000;0.756460
9376.000000;0.756164
9375.000000;0.755766
9374.000000;0.755332
9373.000000;0.755032
9372.000000;0.755025
9371.000000;0.755257
9370.000000;0.755532
9369.000000;0.755740
9368.000000;0.755904
9367.000000;0.756022
9366.000000;0.755999
9365.000000;0.755749
9364.000000;0.755307
9363.000000;0.754808
9362.000000;0.754375
9361.000000;0.754039
9360.000000;0.753774
9359.000000;0.753586
9358.000000;0.753541
