Criado como novo conjunto de dados;"2706_e01_daniel.spp","3422.2 Secs"
cm-1;Abs
10000.000000;0.523060
9999.000000;0.523493
9998.000000;0.523972
9997.000000;0.524241
9996.000000;0.524340
9995.000000;0.524385
9994.000000;0.524395
9993.000000;0.524326
9992.000000;0.524158
9991.000000;0.523947
9990.000000;0.523812
9989.000000;0.523834
9988.000000;0.523959
9987.000000;0.524073
9986.000000;0.524132
9985.000000;0.524135
9984.000000;0.524009
9983.000000;0.523684
9982.000000;0.523301
9981.000000;0.523135
9980.000000;0.523274
9979.000000;0.523521
9978.000000;0.523662
9977.000000;0.523668
9976.000000;0.523570
9975.000000;0.523343
9974.000000;0.523008
9973.000000;0.522724
9972.000000;0.522647
9971.000000;0.522792
9970.000000;0.523066
9969.000000;0.523354
9968.000000;0.523516
9967.000000;0.523443
9966.000000;0.523199
9965.000000;0.522972
9964.000000;0.522829
9963.000000;0.522673
9962.000000;0.522475
9961.000000;0.522384
9960.000000;0.522473
9959.000000;0.522575
9958.000000;0.522520
9957.000000;0.522422
9956.000000;0.522535
9955.000000;0.522903
9954.000000;0.523303
9953.000000;0.523503
9952.000000;0.523475
9951.000000;0.523386
9950.000000;0.523434
9949.000000;0.523648
9948.000000;0.523823
9947.000000;0.523746
9946.000000;0.523499
9945.000000;0.523393
9944.000000;0.523541
9943.000000;0.523657
9942.000000;0.523407
9941.000000;0.522818
9940.000000;0.522206
9939.000000;0.521834
9938.000000;0.521774
9937.000000;0.522003
9936.000000;0.522446
9935.000000;0.522945
9934.000000;0.523319
9933.000000;0.523452
9932.000000;0.523288
9931.000000;0.522830
9930.000000;0.522193
9929.000000;0.521585
9928.000000;0.521166
9927.000000;0.520993
9926.000000;0.521134
9925.000000;0.521668
9924.000000;0.522464
9923.000000;0.523110
9922.000000;0.523237
9921.000000;0.522878
9920.000000;0.522405
9919.000000;0.522161
9918.000000;0.522251
9917.000000;0.522558
9916.000000;0.522850
9915.000000;0.522921
9914.000000;0.522765
9913.000000;0.522557
9912.000000;0.522418
9911.000000;0.522297
9910.000000;0.522137
9909.000000;0.521997
9908.000000;0.521897
9907.000000;0.521697
9906.000000;0.521319
9905.000000;0.520966
9904.000000;0.520878
9903.000000;0.520980
9902.000000;0.520987
9901.000000;0.520830
9900.000000;0.520747
9899.000000;0.520925
9898.000000;0.521259
9897.000000;0.521509
9896.000000;0.521549
9895.000000;0.521405
9894.000000;0.521203
9893.000000;0.521126
9892.000000;0.521289
9891.000000;0.521608
9890.000000;0.521868
9889.000000;0.521961
9888.000000;0.521954
9887.000000;0.521929
9886.000000;0.521882
9885.000000;0.521813
9884.000000;0.521772
9883.000000;0.521725
9882.000000;0.521510
9881.000000;0.521016
9880.000000;0.520369
9879.000000;0.519820
9878.000000;0.519511
9877.000000;0.519450
9876.000000;0.519645
9875.000000;0.520129
9874.000000;0.520819
9873.000000;0.521466
9872.000000;0.521825
9871.000000;0.521841
9870.000000;0.521629
9869.000000;0.521309
9868.000000;0.520945
9867.000000;0.520602
9866.000000;0.520364
9865.000000;0.520256
9864.000000;0.520221
9863.000000;0.520227
9862.000000;0.520322
9861.000000;0.520534
9860.000000;0.520779
9859.000000;0.520952
9858.000000;0.521041
9857.000000;0.521070
9856.000000;0.520971
9855.000000;0.520674
9854.000000;0.520318
9853.000000;0.520184
9852.000000;0.520359
9851.000000;0.520606
9850.000000;0.520676
9849.000000;0.520637
9848.000000;0.520743
9847.000000;0.521040
9846.000000;0.521252
9845.000000;0.521099
9844.000000;0.520621
9843.000000;0.520112
9842.000000;0.519788
9841.000000;0.519619
9840.000000;0.519485
9839.000000;0.519406
9838.000000;0.519528
9837.000000;0.519888
9836.000000;0.520323
9835.000000;0.520678
9834.000000;0.520996
9833.000000;0.521367
9832.000000;0.521646
9831.000000;0.521517
9830.000000;0.520899
9829.000000;0.520147
9828.000000;0.519710
9827.000000;0.519673
9826.000000;0.519724
9825.000000;0.519571
9824.000000;0.519260
9823.000000;0.519080
9822.000000;0.519222
9821.000000;0.519583
9820.000000;0.519898
9819.000000;0.520002
9818.000000;0.519923
9817.000000;0.519794
9816.000000;0.519723
9815.000000;0.519772
9814.000000;0.519947
9813.000000;0.520165
9812.000000;0.520294
9811.000000;0.520316
9810.000000;0.520364
9809.000000;0.520532
