Criado como novo conjunto de dados;"2706_e01_daniel.spp","43384.3 Secs"
cm-1;Abs
10000.000000;0.836133
9999.000000;0.835733
9998.000000;0.835337
9997.000000;0.834935
9996.000000;0.834543
9995.000000;0.834133
9994.000000;0.833772
9993.000000;0.833509
9992.000000;0.833119
9991.000000;0.832585
9990.000000;0.832059
9989.000000;0.831741
9988.000000;0.831739
9987.000000;0.832127
9986.000000;0.832913
9985.000000;0.833895
9984.000000;0.834671
9983.000000;0.834929
9982.000000;0.834693
9981.000000;0.834240
9980.000000;0.833841
9979.000000;0.833652
9978.000000;0.833711
9977.000000;0.833897
9976.000000;0.833967
9975.000000;0.833818
9974.000000;0.833673
9973.000000;0.833860
9972.000000;0.834373
9971.000000;0.834782
9970.000000;0.834682
9969.000000;0.834144
9968.000000;0.833621
9967.000000;0.833419
9966.000000;0.833373
9965.000000;0.833112
9964.000000;0.832574
9963.000000;0.832122
9962.000000;0.832107
9961.000000;0.832453
9960.000000;0.832787
9959.000000;0.832904
9958.000000;0.832907
9957.000000;0.832881
9956.000000;0.832637
9955.000000;0.831970
9954.000000;0.831066
9953.000000;0.830481
9952.000000;0.830654
9951.000000;0.831485
9950.000000;0.832399
9949.000000;0.832797
9948.000000;0.832496
9947.000000;0.831786
9946.000000;0.831109
9945.000000;0.830693
9944.000000;0.830467
9943.000000;0.830278
9942.000000;0.830104
9941.000000;0.830029
9940.000000;0.830056
9939.000000;0.830030
9938.000000;0.829749
9937.000000;0.829184
9936.000000;0.828603
9935.000000;0.828421
9934.000000;0.828826
9933.000000;0.829520
9932.000000;0.829943
9931.000000;0.829793
9930.000000;0.829279
9929.000000;0.828823
9928.000000;0.828670
9927.000000;0.828834
9926.000000;0.829242
9925.000000;0.829764
9924.000000;0.830162
9923.000000;0.830224
9922.000000;0.829955
9921.000000;0.829515
9920.000000;0.828997
9919.000000;0.828424
9918.000000;0.827970
9917.000000;0.827934
9916.000000;0.828399
9915.000000;0.829044
9914.000000;0.829431
9913.000000;0.829421
9912.000000;0.829215
9911.000000;0.829018
9910.000000;0.828812
9909.000000;0.828451
9908.000000;0.827873
9907.000000;0.827178
9906.000000;0.826543
9905.000000;0.826090
9904.000000;0.825828
9903.000000;0.825732
9902.000000;0.825866
9901.000000;0.826335
9900.000000;0.827088
9899.000000;0.827823
9898.000000;0.828185
9897.000000;0.828052
9896.000000;0.827625
9895.000000;0.827248
9894.000000;0.827148
9893.000000;0.827239
9892.000000;0.827181
9891.000000;0.826734
9890.000000;0.826130
9889.000000;0.825933
9888.000000;0.826391
9887.000000;0.827049
9886.000000;0.827208
9885.000000;0.826698
9884.000000;0.825956
9883.000000;0.825393
9882.000000;0.824996
9881.000000;0.824624
9880.000000;0.824393
9879.000000;0.824516
9878.000000;0.824911
9877.000000;0.825188
9876.000000;0.825027
9875.000000;0.824457
9874.000000;0.823792
9873.000000;0.823368
9872.000000;0.823268
9871.000000;0.823260
9870.000000;0.823090
9869.000000;0.822857
9868.000000;0.822949
9867.000000;0.823529
9866.000000;0.824240
9865.000000;0.824596
9864.000000;0.824482
9863.000000;0.824108
9862.000000;0.823641
9861.000000;0.823165
9860.000000;0.822885
9859.000000;0.823005
9858.000000;0.823366
9857.000000;0.823503
9856.000000;0.823160
9855.000000;0.822585
9854.000000;0.822216
9853.000000;0.822236
9852.000000;0.822477
9851.000000;0.822579
9850.000000;0.822207
9849.000000;0.821360
9848.000000;0.820551
9847.000000;0.820473
9846.000000;0.821290
9845.000000;0.822375
9844.000000;0.822884
9843.000000;0.822516
9842.000000;0.821623
