Criado como novo conjunto de dados;"2706_e01_daniel.spp","59404.9 Secs"
cm-1;Abs
10000.000000;0.973219
9999.000000;0.971375
9998.000000;0.969538
9997.000000;0.967710
9996.000000;0.965889
9995.000000;0.964076
9994.000000;0.962269
9993.000000;0.960472
9992.000000;0.958675
9991.000000;0.957198
9990.000000;0.956530
9989.000000;0.956756
9988.000000;0.957613
9987.000000;0.958752
9986.000000;0.959849
9985.000000;0.960535
9984.000000;0.960437
9983.000000;0.959484
9982.000000;0.958128
9981.000000;0.957063
9980.000000;0.956662
9979.000000;0.956779
9978.000000;0.957087
9977.000000;0.957440
9976.000000;0.957788
9975.000000;0.957904
9974.000000;0.957508
9973.000000;0.956772
9972.000000;0.956462
9971.000000;0.957249
9970.000000;0.958820
9969.000000;0.959952
9968.000000;0.959669
9967.000000;0.958231
9966.000000;0.956772
9965.000000;0.956119
9964.000000;0.956221
9963.000000;0.956573
9962.000000;0.956780
9961.000000;0.956665
9960.000000;0.956200
9959.000000;0.955595
9958.000000;0.955248
9957.000000;0.955380
9956.000000;0.955807
9955.000000;0.956168
9954.000000;0.956240
9953.000000;0.955938
9952.000000;0.955271
9951.000000;0.954539
9950.000000;0.954323
9949.000000;0.954938
9948.000000;0.955963
9947.000000;0.956602
9946.000000;0.956492
9945.000000;0.955928
9944.000000;0.955361
9943.000000;0.954972
9942.000000;0.954741
9941.000000;0.954648
9940.000000;0.954695
9939.000000;0.954896
9938.000000;0.955308
9937.000000;0.955960
9936.000000;0.956714
9935.000000;0.957315
9934.000000;0.957568
9933.000000;0.957391
9932.000000;0.956793
9931.000000;0.955984
9930.000000;0.955385
9929.000000;0.955290
9928.000000;0.955526
9927.000000;0.955628
9926.000000;0.955355
9925.000000;0.954865
9924.000000;0.954429
9923.000000;0.954226
9922.000000;0.954349
9921.000000;0.954727
9920.000000;0.954991
9919.000000;0.954743
9918.000000;0.954029
9917.000000;0.953288
9916.000000;0.952733
9915.000000;0.952104
9914.000000;0.951168
9913.000000;0.950179
9912.000000;0.949621
9911.000000;0.949699
9910.000000;0.950295
9909.000000;0.951188
9908.000000;0.952072
9907.000000;0.952506
9906.000000;0.952193
9905.000000;0.951314
9904.000000;0.950403
9903.000000;0.949850
9902.000000;0.949651
9901.000000;0.949590
9900.000000;0.949479
9899.000000;0.949232
9898.000000;0.948897
9897.000000;0.948673
9896.000000;0.948756
9895.000000;0.949096
9894.000000;0.949361
9893.000000;0.949237
9892.000000;0.948798
9891.000000;0.948520
9890.000000;0.948835
9889.000000;0.949635
9888.000000;0.950302
9887.000000;0.950298
9886.000000;0.949682
9885.000000;0.948961
9884.000000;0.948529
9883.000000;0.948399
9882.000000;0.948416
9881.000000;0.948481
9880.000000;0.948503
9879.000000;0.948350
9878.000000;0.948009
9877.000000;0.947654
9876.000000;0.947467
9875.000000;0.947455
9874.000000;0.947499
9873.000000;0.947459
9872.000000;0.947179
9871.000000;0.946570
9870.000000;0.945841
9869.000000;0.945489
9868.000000;0.945819
9867.000000;0.946523
9866.000000;0.946939
9865.000000;0.946792
9864.000000;0.946506
9863.000000;0.946660
9862.000000;0.947215
9861.000000;0.947483
9860.000000;0.946904
9859.000000;0.945720
9858.000000;0.944753
9857.000000;0.944592
9856.000000;0.945183
9855.000000;0.946125
9854.000000;0.947093
9853.000000;0.947843
9852.000000;0.948119
9851.000000;0.947888
9850.000000;0.947535
9849.000000;0.947443
9848.000000;0.947406
9847.000000;0.946826
9846.000000;0.945602
9845.000000;0.944465
9844.000000;0.944252
9843.000000;0.945036
9842.000000;0.946116
9841.000000;0.946697
9840.000000;0.946434
9839.000000;0.945515
9838.000000;0.944438
9837.000000;0.943678
9836.000000;0.943405
9835.000000;0.943514
9834.000000;0.943924
9833.000000;0.944666
9832.000000;0.945625
9831.000000;0.946396
9830.000000;0.946600
9829.000000;0.946215
9828.000000;0.945467
9827.000000;0.944575
9826.000000;0.943773
9825.000000;0.943415
9824.000000;0.943719
9823.000000;0.944434
9822.000000;0.944985
9821.000000;0.945034
9820.000000;0.944752
9819.000000;0.944495
9818.000000;0.944358
9817.000000;0.944144
9816.000000;0.943700
9815.000000;0.943147
9814.000000;0.942754
9813.000000;0.942628
9812.000000;0.942612
9811.000000;0.942549
9810.000000;0.942519
9809.000000;0.942665
9808.000000;0.942860
9807.000000;0.942778
9806.000000;0.942384
9805.000000;0.942053
9804.000000;0.942040
9803.000000;0.942043
9802.000000;0.941575
9801.000000;0.940678
9800.000000;0.939961
9799.000000;0.939922
9798.000000;0.940457
9797.000000;0.941072
9796.000000;0.941358
9795.000000;0.941204
9794.000000;0.940736
9793.000000;0.940220
9792.000000;0.939957
9791.000000;0.940075
9790.000000;0.940390
9789.000000;0.940537
9788.000000;0.940306
9787.000000;0.939818
9786.000000;0.939374
9785.000000;0.939183
9784.000000;0.939280
9783.000000;0.939633
9782.000000;0.940167
9781.000000;0.940642
9780.000000;0.940693
9779.000000;0.940172
9778.000000;0.939388
9777.000000;0.938857
9776.000000;0.938807
9775.000000;0.939066
9774.000000;0.939315
9773.000000;0.939299
9772.000000;0.938867
9771.000000;0.938110
9770.000000;0.937478
9769.000000;0.937435
9768.000000;0.937894
9767.000000;0.938244
9766.000000;0.938097
9765.000000;0.937761
9764.000000;0.937777
9763.000000;0.938245
9762.000000;0.938844
9761.000000;0.939315
9760.000000;0.939586
