Criado como novo conjunto de dados;"2706_e01_daniel.spp","29703.6 Secs"
cm-1;Abs
10000.000000;0.769906
9999.000000;0.769915
9998.000000;0.769971
9997.000000;0.769821
9996.000000;0.769411
9995.000000;0.768956
9994.000000;0.768644
9993.000000;0.768578
9992.000000;0.768723
9991.000000;0.768900
9990.000000;0.768814
9989.000000;0.768331
9988.000000;0.767660
9987.000000;0.767162
9986.000000;0.767048
9985.000000;0.767314
9984.000000;0.767825
9983.000000;0.768300
9982.000000;0.768364
9981.000000;0.767877
9980.000000;0.767171
9979.000000;0.766771
9978.000000;0.766868
9977.000000;0.767192
9976.000000;0.767431
9975.000000;0.767613
9974.000000;0.768017
9973.000000;0.768779
9972.000000;0.769638
9971.000000;0.770101
9970.000000;0.769892
9969.000000;0.769232
9968.000000;0.768583
9967.000000;0.768099
9966.000000;0.767514
9965.000000;0.766634
9964.000000;0.765751
9963.000000;0.765346
9962.000000;0.765488
9961.000000;0.765757
9960.000000;0.765740
9959.000000;0.765412
9958.000000;0.765023
9957.000000;0.764824
9956.000000;0.764965
9955.000000;0.765488
9954.000000;0.766223
9953.000000;0.766771
9952.000000;0.766736
9951.000000;0.766077
9950.000000;0.765214
9949.000000;0.764731
9948.000000;0.764886
9947.000000;0.765402
9946.000000;0.765760
9945.000000;0.765684
9944.000000;0.765287
9943.000000;0.764803
9942.000000;0.764374
9941.000000;0.764086
9940.000000;0.764005
9939.000000;0.764049
9938.000000;0.764010
9937.000000;0.763847
9936.000000;0.763772
9935.000000;0.763928
9934.000000;0.764163
9933.000000;0.764279
9932.000000;0.764320
9931.000000;0.764374
9930.000000;0.764249
9929.000000;0.763700
9928.000000;0.762906
9927.000000;0.762390
9926.000000;0.762430
9925.000000;0.762835
9924.000000;0.763310
9923.000000;0.763750
9922.000000;0.764076
9921.000000;0.764079
9920.000000;0.763637
9919.000000;0.762922
9918.000000;0.762250
9917.000000;0.761820
9916.000000;0.761706
9915.000000;0.761923
9914.000000;0.762343
9913.000000;0.762658
9912.000000;0.762629
9911.000000;0.762352
9910.000000;0.762129
9909.000000;0.762115
9908.000000;0.762205
9907.000000;0.762227
9906.000000;0.762121
9905.000000;0.761908
9904.000000;0.761626
9903.000000;0.761319
9902.000000;0.761052
9901.000000;0.760865
9900.000000;0.760765
9899.000000;0.760738
9898.000000;0.760769
9897.000000;0.760829
9896.000000;0.760906
9895.000000;0.761027
9894.000000;0.761206
9893.000000;0.761341
9892.000000;0.761183
9891.000000;0.760502
9890.000000;0.759358
