Criado como novo conjunto de dados;"2706_e01_daniel.spp","50764.6 Secs"
cm-1;Abs
10000.000000;0.658558
9999.000000;0.658345
9998.000000;0.658132
9997.000000;0.657919
9996.000000;0.657706
9995.000000;0.657493
9994.000000;0.657280
9993.000000;0.657069
9992.000000;0.656853
9991.000000;0.656647
9990.000000;0.656422
9989.000000;0.656281
9988.000000;0.656286
9987.000000;0.656415
9986.000000;0.656642
9985.000000;0.656797
9984.000000;0.656737
9983.000000;0.656528
9982.000000;0.656386
9981.000000;0.656394
9980.000000;0.656416
9979.000000;0.656300
9978.000000;0.656063
9977.000000;0.655799
9976.000000;0.655523
9975.000000;0.655179
9974.000000;0.654796
9973.000000;0.654531
9972.000000;0.654542
9971.000000;0.654827
9970.000000;0.655184
9969.000000;0.655349
9968.000000;0.655206
9967.000000;0.654864
9966.000000;0.654490
9965.000000;0.654100
9964.000000;0.653581
9963.000000;0.652939
9962.000000;0.652402
9961.000000;0.652213
9960.000000;0.652375
9959.000000;0.652679
9958.000000;0.652960
9957.000000;0.653240
9956.000000;0.653600
9955.000000;0.653995
9954.000000;0.654235
9953.000000;0.654155
9952.000000;0.653807
9951.000000;0.653458
9950.000000;0.653366
9949.000000;0.653545
9948.000000;0.653772
9947.000000;0.653833
9946.000000;0.653700
9945.000000;0.653421
9944.000000;0.652963
9943.000000;0.652311
9942.000000;0.651674
9941.000000;0.651390
9940.000000;0.651540
9939.000000;0.651785
9938.000000;0.651734
9937.000000;0.651390
9936.000000;0.651058
9935.000000;0.650873
9934.000000;0.650638
9933.000000;0.650186
9932.000000;0.649682
9931.000000;0.649405
9930.000000;0.649384
9929.000000;0.649454
9928.000000;0.649590
9927.000000;0.649922
9926.000000;0.650415
9925.000000;0.650779
9924.000000;0.650824
9923.000000;0.650715
9922.000000;0.650708
9921.000000;0.650783
9920.000000;0.650704
9919.000000;0.650375
9918.000000;0.649927
9917.000000;0.649486
9916.000000;0.649035
9915.000000;0.648561
9914.000000;0.648205
9913.000000;0.648172
9912.000000;0.648531
9911.000000;0.649104
9910.000000;0.649510
9909.000000;0.649376
9908.000000;0.648630
9907.000000;0.647653
9906.000000;0.647032
9905.000000;0.647101
9904.000000;0.647666
9903.000000;0.648175
9902.000000;0.648144
9901.000000;0.647549
9900.000000;0.646871
9899.000000;0.646698
9898.000000;0.647164
9897.000000;0.647798
9896.000000;0.648027
9895.000000;0.647770
9894.000000;0.647403
9893.000000;0.647230
9892.000000;0.647236
9891.000000;0.647326
9890.000000;0.647509
9889.000000;0.647737
9888.000000;0.647796
9887.000000;0.647530
9886.000000;0.647052
9885.000000;0.646581
9884.000000;0.646184
9883.000000;0.645805
9882.000000;0.645451
9881.000000;0.645221
9880.000000;0.645191
9879.000000;0.645367
9878.000000;0.645691
9877.000000;0.646009
9876.000000;0.646130
9875.000000;0.646042
9874.000000;0.645969
9873.000000;0.646096
9872.000000;0.646322
9871.000000;0.646374
9870.000000;0.646142
9869.000000;0.645776
9868.000000;0.645539
9867.000000;0.645634
