Criado como novo conjunto de dados;"2706_e01_daniel.spp","84786.2 Secs"
cm-1;Abs
10000.000000;0.800240
9999.000000;0.800342
9998.000000;0.800435
9997.000000;0.800545
9996.000000;0.800624
9995.000000;0.800763
9994.000000;0.800733
9993.000000;0.800254
9992.000000;0.799897
9991.000000;0.799662
9990.000000;0.799292
9989.000000;0.798711
9988.000000;0.798287
9987.000000;0.798340
9986.000000;0.798778
9985.000000;0.799248
9984.000000;0.799465
9983.000000;0.799304
9982.000000;0.798790
9981.000000;0.798181
9980.000000;0.797909
9979.000000;0.798181
9978.000000;0.798706
9977.000000;0.798979
9976.000000;0.798790
9975.000000;0.798289
9974.000000;0.797632
9973.000000;0.796846
9972.000000;0.796072
9971.000000;0.795660
9970.000000;0.795807
9969.000000;0.796247
9968.000000;0.796553
9967.000000;0.796714
9966.000000;0.797069
9965.000000;0.797567
9964.000000;0.797490
9963.000000;0.796333
9962.000000;0.794791
9961.000000;0.794236
9960.000000;0.795119
9959.000000;0.796382
9958.000000;0.796765
9957.000000;0.796310
9956.000000;0.796045
9955.000000;0.796452
9954.000000;0.796899
9953.000000;0.796618
9952.000000;0.795694
9951.000000;0.794835
9950.000000;0.794541
9949.000000;0.794786
9948.000000;0.795285
9947.000000;0.795787
9946.000000;0.796161
9945.000000;0.796384
9944.000000;0.796464
9943.000000;0.796301
9942.000000;0.795726
9941.000000;0.794697
9940.000000;0.793402
9939.000000;0.792166
9938.000000;0.791329
9937.000000;0.791192
9936.000000;0.791843
9935.000000;0.792922
9934.000000;0.793764
9933.000000;0.793949
9932.000000;0.793605
9931.000000;0.793076
9930.000000;0.792462
9929.000000;0.791696
9928.000000;0.790992
9927.000000;0.790861
9926.000000;0.791511
9925.000000;0.792403
9924.000000;0.792690
9923.000000;0.792135
9922.000000;0.791355
9921.000000;0.791044
9920.000000;0.791201
9919.000000;0.791333
9918.000000;0.791238
9917.000000;0.791225
9916.000000;0.791546
9915.000000;0.792026
9914.000000;0.792390
9913.000000;0.792628
9912.000000;0.792777
9911.000000;0.792609
9910.000000;0.791887
9909.000000;0.790785
9908.000000;0.789783
9907.000000;0.789228
9906.000000;0.789197
9905.000000;0.789630
9904.000000;0.790318
9903.000000;0.790873
9902.000000;0.791029
9901.000000;0.790900
9900.000000;0.790708
9899.000000;0.790389
9898.000000;0.789782
9897.000000;0.789083
9896.000000;0.788736
9895.000000;0.788892
9894.000000;0.789319
9893.000000;0.789776
9892.000000;0.790108
9891.000000;0.790049
9890.000000;0.789417
9889.000000;0.788590
9888.000000;0.788285
9887.000000;0.788703
9886.000000;0.789272
9885.000000;0.789414
9884.000000;0.789149
9883.000000;0.788738
9882.000000;0.788169
9881.000000;0.787388
9880.000000;0.786694
9879.000000;0.786426
9878.000000;0.786435
9877.000000;0.786332
9876.000000;0.786153
9875.000000;0.786356
9874.000000;0.787124
9873.000000;0.788013
9872.000000;0.788380
9871.000000;0.787941
9870.000000;0.786868
9869.000000;0.785594
9868.000000;0.784621
9867.000000;0.784341
9866.000000;0.784829
9865.000000;0.785803
9864.000000;0.786781
9863.000000;0.787317
9862.000000;0.787226
9861.000000;0.786733
9860.000000;0.786297
9859.000000;0.786140
9858.000000;0.785960
9857.000000;0.785304
9856.000000;0.784183
9855.000000;0.783110
9854.000000;0.782504
9853.000000;0.782294
9852.000000;0.782193
9851.000000;0.782178
9850.000000;0.782508
9849.000000;0.783314
9848.000000;0.784306
9847.000000;0.784911
9846.000000;0.784679
9845.000000;0.783617
9844.000000;0.782204
9843.000000;0.781058
9842.000000;0.780522
9841.000000;0.780521
9840.000000;0.780791
9839.000000;0.781154
9838.000000;0.781549
9837.000000;0.781918
9836.000000;0.782219
9835.000000;0.782523
9834.000000;0.782967
9833.000000;0.783574
9832.000000;0.784198
9831.000000;0.784601
9830.000000;0.784539
9829.000000;0.783869
9828.000000;0.782736
9827.000000;0.781637
9826.000000;0.781085
9825.000000;0.781155
9824.000000;0.781489
9823.000000;0.781788
9822.000000;0.782051
9821.000000;0.782250
9820.000000;0.782069
9819.000000;0.781272
9818.000000;0.780185
9817.000000;0.779460
9816.000000;0.779362
9815.000000;0.779572
9814.000000;0.779695
9813.000000;0.779682
9812.000000;0.779675
9811.000000;0.779729
9810.000000;0.779820
9809.000000;0.779947
9808.000000;0.780058
9807.000000;0.780038
9806.000000;0.779872
9805.000000;0.779696
9804.000000;0.779580
9803.000000;0.779429
9802.000000;0.779200
9801.000000;0.779092
9800.000000;0.779315
9799.000000;0.779772
9798.000000;0.780156
9797.000000;0.780322
9796.000000;0.780397
9795.000000;0.780526
9794.000000;0.780641
9793.000000;0.780511
9792.000000;0.779943
9791.000000;0.778944
9790.000000;0.777760
9789.000000;0.776770
9788.000000;0.776286
9787.000000;0.776382
9786.000000;0.776892
9785.000000;0.777557
9784.000000;0.778192
9783.000000;0.778682
9782.000000;0.778804
9781.000000;0.778193
9780.000000;0.776700
9779.000000;0.774809
9778.000000;0.773425
9777.000000;0.773080
9776.000000;0.773576
9775.000000;0.774517
9774.000000;0.775865
9773.000000;0.777568
9772.000000;0.778952
9771.000000;0.779139
9770.000000;0.778124
9769.000000;0.776867
9768.000000;0.776134
9767.000000;0.775773
9766.000000;0.775342
9765.000000;0.774959
9764.000000;0.775076
9763.000000;0.775711
9762.000000;0.776341
9761.000000;0.776477
9760.000000;0.776089
9759.000000;0.775515
9758.000000;0.775173
9757.000000;0.775240
9756.000000;0.775474
9755.000000;0.775454
9754.000000;0.775118
9753.000000;0.774820
9752.000000;0.774749
9751.000000;0.774594
9750.000000;0.774059
9749.000000;0.773430
9748.000000;0.773246
9747.000000;0.773562
9746.000000;0.773905
9745.000000;0.773925
9744.000000;0.773729
9743.000000;0.773525
9742.000000;0.773249
9741.000000;0.772711
9740.000000;0.771971
9739.000000;0.771437
9738.000000;0.771555
9737.000000;0.772355
9736.000000;0.773276
9735.000000;0.773589
9734.000000;0.773099
9733.000000;0.772316
9732.000000;0.771876
9731.000000;0.771974
9730.000000;0.772419
9729.000000;0.772968
9728.000000;0.773426
9727.000000;0.773602
9726.000000;0.773405
9725.000000;0.772930
9724.000000;0.772310
9723.000000;0.771625
9722.000000;0.771053
9721.000000;0.770887
9720.000000;0.771221
9719.000000;0.771768
9718.000000;0.772171
9717.000000;0.772291
9716.000000;0.772089
9715.000000;0.771486
9714.000000;0.770586
9713.000000;0.769786
9712.000000;0.769363
9711.000000;0.769164
9710.000000;0.768970
9709.000000;0.768921
9708.000000;0.769240
9707.000000;0.769729
9706.000000;0.769934
9705.000000;0.769687
9704.000000;0.769158
9703.000000;0.768523
9702.000000;0.767978
9701.000000;0.767879
9700.000000;0.768373
9699.000000;0.768927
9698.000000;0.768745
9697.000000;0.767711
9696.000000;0.766547
9695.000000;0.765981
9694.000000;0.766158
9693.000000;0.766897
9692.000000;0.768017
9691.000000;0.769213
9690.000000;0.769976
9689.000000;0.769992
9688.000000;0.769446
9687.000000;0.768736
9686.000000;0.768034
9685.000000;0.767279
9684.000000;0.766461
9683.000000;0.765774
9682.000000;0.765500
9681.000000;0.765768
9680.000000;0.766376
9679.000000;0.766921
9678.000000;0.767207
9677.000000;0.767432
9676.000000;0.767812
9675.000000;0.768142
9674.000000;0.768022
9673.000000;0.767466
9672.000000;0.766926
9671.000000;0.766688
9670.000000;0.766541
9669.000000;0.766186
9668.000000;0.765686
9667.000000;0.765328
9666.000000;0.765228
9665.000000;0.765225
9664.000000;0.765073
9663.000000;0.764643
9662.000000;0.764077
9661.000000;0.763742
9660.000000;0.763879
9659.000000;0.764254
9658.000000;0.764359
9657.000000;0.764059
9656.000000;0.763837
9655.000000;0.764239
9654.000000;0.765206
9653.000000;0.766128
9652.000000;0.766478
9651.000000;0.766256
9650.000000;0.765809
9649.000000;0.765363
9648.000000;0.764824
9647.000000;0.764060
9646.000000;0.763261
9645.000000;0.762845
9644.000000;0.762958
9643.000000;0.763238
9642.000000;0.763248
9641.000000;0.763017
9640.000000;0.762944
9639.000000;0.763188
9638.000000;0.763442
9637.000000;0.763370
9636.000000;0.763064
9635.000000;0.762939
9634.000000;0.763243
9633.000000;0.763762
9632.000000;0.764006
9631.000000;0.763668
9630.000000;0.762929
9629.000000;0.762285
9628.000000;0.762068
9627.000000;0.762199
9626.000000;0.762430
9625.000000;0.762667
9624.000000;0.762914
9623.000000;0.763059
9622.000000;0.762919
9621.000000;0.762469
9620.000000;0.761928
9619.000000;0.761580
9618.000000;0.761581
9617.000000;0.761836
9616.000000;0.762006
9615.000000;0.761787
9614.000000;0.761296
9613.000000;0.761017
9612.000000;0.761189
9611.000000;0.761438
9610.000000;0.761244
9609.000000;0.760603
9608.000000;0.759944
9607.000000;0.759511
9606.000000;0.759234
9605.000000;0.759124
9604.000000;0.759389
9603.000000;0.760045
9602.000000;0.760769
9601.000000;0.761233
9600.000000;0.761343
9599.000000;0.761064
9598.000000;0.760342
9597.000000;0.759376
9596.000000;0.758680
9595.000000;0.758638
9594.000000;0.759118
9593.000000;0.759690
9592.000000;0.760065
9591.000000;0.760166
9590.000000;0.759948
9589.000000;0.759419
9588.000000;0.758797
9587.000000;0.758417
9586.000000;0.758409
9585.000000;0.758580
9584.000000;0.758656
9583.000000;0.758584
9582.000000;0.758545
9581.000000;0.758687
9580.000000;0.758944
9579.000000;0.759138
9578.000000;0.759224
9577.000000;0.759314
9576.000000;0.759424
9575.000000;0.759358
9574.000000;0.758942
9573.000000;0.758300
9572.000000;0.757733
9571.000000;0.757373
9570.000000;0.757111
9569.000000;0.756816
9568.000000;0.756487
9567.000000;0.756202
9566.000000;0.756041
9565.000000;0.756073
9564.000000;0.756300
9563.000000;0.756601
9562.000000;0.756796
9561.000000;0.756763
9560.000000;0.756448
9559.000000;0.755886
9558.000000;0.755322
9557.000000;0.755198
9556.000000;0.755785
9555.000000;0.756815
9554.000000;0.757629
9553.000000;0.757721
9552.000000;0.757070
9551.000000;0.756034
9550.000000;0.755096
9549.000000;0.754637
9548.000000;0.754704
9547.000000;0.754924
9546.000000;0.754846
9545.000000;0.754442
9544.000000;0.754125
9543.000000;0.754252
9542.000000;0.754746
9541.000000;0.755258
9540.000000;0.755514
9539.000000;0.755444
9538.000000;0.755097
9537.000000;0.754582
9536.000000;0.754037
9535.000000;0.753566
9534.000000;0.753210
9533.000000;0.752983
9532.000000;0.752875
9531.000000;0.752820
9530.000000;0.752740
9529.000000;0.752675
9528.000000;0.752766
9527.000000;0.753067
9526.000000;0.753393
9525.000000;0.753440
9524.000000;0.753083
9523.000000;0.752514
9522.000000;0.752063
9521.000000;0.751873
9520.000000;0.751815
9519.000000;0.751713
9518.000000;0.751556
9517.000000;0.751398
9516.000000;0.751195
9515.000000;0.750934
9514.000000;0.750816
9513.000000;0.751047
9512.000000;0.751437
9511.000000;0.751529
9510.000000;0.751209
9509.000000;0.750866
9508.000000;0.750810
9507.000000;0.750891
9506.000000;0.750906
9505.000000;0.751029
9504.000000;0.751464
9503.000000;0.751918
9502.000000;0.751853
9501.000000;0.751162
9500.000000;0.750238
9499.000000;0.749435
9498.000000;0.748835
9497.000000;0.748501
9496.000000;0.748549
9495.000000;0.748915
9494.000000;0.749360
9493.000000;0.749743
9492.000000;0.750063
9491.000000;0.750231
9490.000000;0.750118
9489.000000;0.749857
9488.000000;0.749767
9487.000000;0.749884
9486.000000;0.749896
9485.000000;0.749628
9484.000000;0.749303
9483.000000;0.749163
9482.000000;0.749132
9481.000000;0.749048
9480.000000;0.748970
9479.000000;0.748985
9478.000000;0.748917
9477.000000;0.748534
9476.000000;0.747968
9475.000000;0.747655
9474.000000;0.747828
9473.000000;0.748239
9472.000000;0.748445
9471.000000;0.748291
9470.000000;0.748024
9469.000000;0.747945
9468.000000;0.748032
9467.000000;0.747992
9466.000000;0.747681
9465.000000;0.747321
9464.000000;0.747231
9463.000000;0.747451
9462.000000;0.747768
9461.000000;0.747984
9460.000000;0.748008
9459.000000;0.747777
9458.000000;0.747344
9457.000000;0.746948
9456.000000;0.746772
9455.000000;0.746660
9454.000000;0.746348
9453.000000;0.745919
9452.000000;0.745713
9451.000000;0.745769
9450.000000;0.745744
9449.000000;0.745487
9448.000000;0.745309
9447.000000;0.745466
9446.000000;0.745713
9445.000000;0.745667
9444.000000;0.745369
9443.000000;0.745148
9442.000000;0.745073
9441.000000;0.744933
9440.000000;0.744690
9439.000000;0.744574
9438.000000;0.744660
9437.000000;0.744665
9436.000000;0.744332
9435.000000;0.743816
9434.000000;0.743512
9433.000000;0.743584
9432.000000;0.743846
9431.000000;0.744053
9430.000000;0.744142
9429.000000;0.744160
9428.000000;0.744093
9427.000000;0.743910
9426.000000;0.743723
9425.000000;0.743738
9424.000000;0.743952
9423.000000;0.744039
9422.000000;0.743715
9421.000000;0.743152
9420.000000;0.742837
9419.000000;0.742946
9418.000000;0.743085
9417.000000;0.742796
9416.000000;0.742191
9415.000000;0.741826
9414.000000;0.742008
9413.000000;0.742463
9412.000000;0.742748
9411.000000;0.742771
9410.000000;0.742745
9409.000000;0.742776
9408.000000;0.742751
9407.000000;0.742618
9406.000000;0.742527
9405.000000;0.742580
9404.000000;0.742645
9403.000000;0.742543
9402.000000;0.742300
9401.000000;0.742043
9400.000000;0.741723
9399.000000;0.741165
9398.000000;0.740388
9397.000000;0.739690
9396.000000;0.739391
9395.000000;0.739610
9394.000000;0.740276
9393.000000;0.741168
9392.000000;0.741897
9391.000000;0.742083
9390.000000;0.741690
9389.000000;0.741047
9388.000000;0.740479
9387.000000;0.740052
9386.000000;0.739759
9385.000000;0.739706
9384.000000;0.739940
9383.000000;0.740233
9382.000000;0.740296
9381.000000;0.740113
9380.000000;0.739881
9379.000000;0.739681
9378.000000;0.739421
9377.000000;0.739059
9376.000000;0.738688
9375.000000;0.738383
9374.000000;0.738140
9373.000000;0.737979
9372.000000;0.737996
9371.000000;0.738263
9370.000000;0.738777
9369.000000;0.739443
9368.000000;0.740008
9367.000000;0.740085
9366.000000;0.739453
9365.000000;0.738384
9364.000000;0.737489
9363.000000;0.737180
9362.000000;0.737393
9361.000000;0.737835
9360.000000;0.738315
9359.000000;0.738731
9358.000000;0.738874
9357.000000;0.738474
9356.000000;0.737511
9355.000000;0.736371
9354.000000;0.735571
9353.000000;0.735327
9352.000000;0.735461
9351.000000;0.735736
9350.000000;0.736137
9349.000000;0.736701
9348.000000;0.737217
9347.000000;0.737343
9346.000000;0.737025
9345.000000;0.736556
9344.000000;0.736178
9343.000000;0.735868
9342.000000;0.735641
9341.000000;0.735737
9340.000000;0.736290
9339.000000;0.736999
9338.000000;0.737412
9337.000000;0.737414
9336.000000;0.737188
9335.000000;0.736824
9334.000000;0.736256
9333.000000;0.735538
9332.000000;0.734893
9331.000000;0.734466
9330.000000;0.734209
9329.000000;0.734028
9328.000000;0.733893
9327.000000;0.733846
9326.000000;0.734011
9325.000000;0.734500
9324.000000;0.735134
9323.000000;0.735416
9322.000000;0.735072
9321.000000;0.734509
9320.000000;0.734361
9319.000000;0.734629
9318.000000;0.734672
9317.000000;0.734113
9316.000000;0.733349
9315.000000;0.732927
9314.000000;0.732821
9313.000000;0.732650
9312.000000;0.732368
9311.000000;0.732339
9310.000000;0.732754
9309.000000;0.733327
9308.000000;0.733635
9307.000000;0.733567
9306.000000;0.733345
9305.000000;0.733191
9304.000000;0.733055
9303.000000;0.732679
9302.000000;0.731959
9301.000000;0.731202
9300.000000;0.730922
9299.000000;0.731302
9298.000000;0.731958
9297.000000;0.732334
9296.000000;0.732278
9295.000000;0.732102
9294.000000;0.732147
9293.000000;0.732405
9292.000000;0.732589
9291.000000;0.732437
9290.000000;0.731918
9289.000000;0.731250
9288.000000;0.730788
9287.000000;0.730790
9286.000000;0.731151
9285.000000;0.731406
9284.000000;0.731151
9283.000000;0.730498
9282.000000;0.729988
9281.000000;0.729984
9280.000000;0.730286
9279.000000;0.730464
9278.000000;0.730408
