Criado como novo conjunto de dados;"2706_e01_daniel.spp","31503.4 Secs"
cm-1;Abs
10000.000000;0.814589
9999.000000;0.814217
9998.000000;0.813569
9997.000000;0.812772
9996.000000;0.812285
9995.000000;0.812441
9994.000000;0.813107
9993.000000;0.813676
9992.000000;0.813592
9991.000000;0.812916
9990.000000;0.812371
9989.000000;0.812609
9988.000000;0.813416
9987.000000;0.813820
9986.000000;0.813096
9985.000000;0.811549
9984.000000;0.810141
9983.000000;0.809488
9982.000000;0.809403
9981.000000;0.809367
9980.000000;0.809189
9979.000000;0.809068
9978.000000;0.809116
9977.000000;0.809067
9976.000000;0.808629
9975.000000;0.807991
9974.000000;0.807735
9973.000000;0.808164
9972.000000;0.808942
9971.000000;0.809539
9970.000000;0.809835
9969.000000;0.810039
9968.000000;0.810175
9967.000000;0.809987
9966.000000;0.809354
9965.000000;0.808535
9964.000000;0.807932
9963.000000;0.807810
9962.000000;0.808235
9961.000000;0.809020
9960.000000;0.809681
9959.000000;0.809727
9958.000000;0.809178
9957.000000;0.808637
9956.000000;0.808689
9955.000000;0.809299
9954.000000;0.809893
9953.000000;0.809925
9952.000000;0.809318
9951.000000;0.808481
9950.000000;0.807962
9949.000000;0.807970
9948.000000;0.808147
9947.000000;0.807935
9946.000000;0.807214
9945.000000;0.806447
9944.000000;0.806142
9943.000000;0.806353
9942.000000;0.806775
9941.000000;0.807149
9940.000000;0.807385
9939.000000;0.807434
9938.000000;0.807284
9937.000000;0.807095
9936.000000;0.807109
9935.000000;0.807350
9934.000000;0.807516
9933.000000;0.807280
9932.000000;0.806678
9931.000000;0.806145
9930.000000;0.806137
9929.000000;0.806726
9928.000000;0.807561
9927.000000;0.808176
9926.000000;0.808317
9925.000000;0.808011
9924.000000;0.807450
9923.000000;0.806869
9922.000000;0.806419
9921.000000;0.806058
9920.000000;0.805617
9919.000000;0.805051
9918.000000;0.804515
9917.000000;0.804122
9916.000000;0.803757
9915.000000;0.803322
9914.000000;0.803068
9913.000000;0.803420
9912.000000;0.804435
9911.000000;0.805593
9910.000000;0.806176
9909.000000;0.805813
9908.000000;0.804738
9907.000000;0.803660
9906.000000;0.803297
9905.000000;0.803790
9904.000000;0.804559
9903.000000;0.804886
9902.000000;0.804639
9901.000000;0.804245
9900.000000;0.804057
9899.000000;0.804066
9898.000000;0.804200
9897.000000;0.804492
9896.000000;0.804831
9895.000000;0.804895
9894.000000;0.804559
9893.000000;0.804096
9892.000000;0.803748
9891.000000;0.803340
9890.000000;0.802605
9889.000000;0.801726
9888.000000;0.801216
9887.000000;0.801268
9886.000000;0.801500
9885.000000;0.801439
9884.000000;0.801073
9883.000000;0.800844
9882.000000;0.801155
9881.000000;0.801968
9880.000000;0.802875
9879.000000;0.803483
9878.000000;0.803706
9877.000000;0.803682
9876.000000;0.803525
9875.000000;0.803260
9874.000000;0.802938
9873.000000;0.802648
9872.000000;0.802406
9871.000000;0.802150
9870.000000;0.801884
9869.000000;0.801706
9868.000000;0.801688
9867.000000;0.801821
9866.000000;0.802040
9865.000000;0.802162
9864.000000;0.801893
9863.000000;0.801127
9862.000000;0.800249
9861.000000;0.799884
