Criado como novo conjunto de dados;"2706_e01_daniel.spp","57425.1 Secs"
cm-1;Abs
10000.000000;0.830716
9999.000000;0.830414
9998.000000;0.830114
9997.000000;0.829812
9996.000000;0.829514
9995.000000;0.829207
9994.000000;0.828932
9993.000000;0.828867
9992.000000;0.829100
9991.000000;0.829501
9990.000000;0.829787
9989.000000;0.829724
9988.000000;0.829307
9987.000000;0.828708
9986.000000;0.828074
9985.000000;0.827368
9984.000000;0.826459
9983.000000;0.825408
9982.000000;0.824637
9981.000000;0.824663
9980.000000;0.825576
9979.000000;0.826863
9978.000000;0.827888
9977.000000;0.828480
9976.000000;0.828881
9975.000000;0.829237
9974.000000;0.829390
9973.000000;0.829161
9972.000000;0.828591
9971.000000;0.827838
9970.000000;0.827069
9969.000000;0.826513
9968.000000;0.826383
9967.000000;0.826604
9966.000000;0.826810
9965.000000;0.826742
9964.000000;0.826512
9963.000000;0.826395
9962.000000;0.826481
9961.000000;0.826631
9960.000000;0.826603
9959.000000;0.826186
9958.000000;0.825382
9957.000000;0.824555
9956.000000;0.824181
9955.000000;0.824319
9954.000000;0.824543
9953.000000;0.824500
9952.000000;0.824334
9951.000000;0.824417
9950.000000;0.824845
9949.000000;0.825393
9948.000000;0.825765
9947.000000;0.825713
9946.000000;0.825089
9945.000000;0.824071
9944.000000;0.823192
9943.000000;0.822888
9942.000000;0.823080
9941.000000;0.823369
9940.000000;0.823512
9939.000000;0.823527
9938.000000;0.823490
9937.000000;0.823490
9936.000000;0.823645
9935.000000;0.823919
9934.000000;0.823989
9933.000000;0.823612
9932.000000;0.823022
9931.000000;0.822682
9930.000000;0.822687
9929.000000;0.822743
9928.000000;0.822713
9927.000000;0.822795
9926.000000;0.823080
9925.000000;0.823286
9924.000000;0.823125
9923.000000;0.822716
9922.000000;0.822421
9921.000000;0.822377
9920.000000;0.822406
9919.000000;0.822293
9918.000000;0.822006
9917.000000;0.821665
9916.000000;0.821384
9915.000000;0.821187
9914.000000;0.821095
9913.000000;0.821207
9912.000000;0.821582
9911.000000;0.822028
9910.000000;0.822195
9909.000000;0.821990
9908.000000;0.821733
9907.000000;0.821727
9906.000000;0.821840
9905.000000;0.821738
9904.000000;0.821420
9903.000000;0.821223
9902.000000;0.821317
9901.000000;0.821471
9900.000000;0.821371
9899.000000;0.820948
9898.000000;0.820362
9897.000000;0.819882
9896.000000;0.819764
9895.000000;0.820026
9894.000000;0.820296
9893.000000;0.820147
9892.000000;0.819646
9891.000000;0.819309
9890.000000;0.819467
9889.000000;0.819909
9888.000000;0.820255
9887.000000;0.820383
9886.000000;0.820320
9885.000000;0.819996
9884.000000;0.819430
9883.000000;0.818978
9882.000000;0.819026
9881.000000;0.819434
9880.000000;0.819577
9879.000000;0.819040
9878.000000;0.818099
9877.000000;0.817427
9876.000000;0.817437
9875.000000;0.817994
9874.000000;0.818651
9873.000000;0.819030
9872.000000;0.818986
9871.000000;0.818540
9870.000000;0.817809
9869.000000;0.817011
9868.000000;0.816432
9867.000000;0.816277
9866.000000;0.816515
9865.000000;0.816916
9864.000000;0.817224
9863.000000;0.817288
9862.000000;0.817072
9861.000000;0.816641
9860.000000;0.816128
9859.000000;0.815686
9858.000000;0.815433
9857.000000;0.815468
9856.000000;0.815828
9855.000000;0.816366
9854.000000;0.816754
9853.000000;0.816740
9852.000000;0.816398
9851.000000;0.816023
9850.000000;0.815833
9849.000000;0.815881
9848.000000;0.816196
9847.000000;0.816770
9846.000000;0.817370
9845.000000;0.817579
9844.000000;0.817198
9843.000000;0.816490
9842.000000;0.815906
9841.000000;0.815595
9840.000000;0.815323
9839.000000;0.814833
9838.000000;0.814173
9837.000000;0.813659
9836.000000;0.813567
9835.000000;0.813931
9834.000000;0.814565
9833.000000;0.815202
9832.000000;0.815572
9831.000000;0.815460
9830.000000;0.814856
9829.000000;0.814043
9828.000000;0.813414
9827.000000;0.813116
9826.000000;0.812971
9825.000000;0.812797
9824.000000;0.812643
9823.000000;0.812631
9822.000000;0.812740
9821.000000;0.812926
9820.000000;0.813271
9819.000000;0.813773
9818.000000;0.814110
9817.000000;0.813925
9816.000000;0.813335
9815.000000;0.812838
9814.000000;0.812658
9813.000000;0.812514
9812.000000;0.812186
9811.000000;0.811984
9810.000000;0.812378
9809.000000;0.813307
9808.000000;0.814115
9807.000000;0.814186
9806.000000;0.813458
9805.000000;0.812351
9804.000000;0.811368
9803.000000;0.810812
9802.000000;0.810720
9801.000000;0.810957
9800.000000;0.811333
9799.000000;0.811684
9798.000000;0.811901
9797.000000;0.811952
9796.000000;0.811870
9795.000000;0.811671
9794.000000;0.811311
9793.000000;0.810794
9792.000000;0.810286
9791.000000;0.809970
9790.000000;0.809808
9789.000000;0.809594
9788.000000;0.809297
9787.000000;0.809168
9786.000000;0.809406
9785.000000;0.809876
9784.000000;0.810259
9783.000000;0.810381
9782.000000;0.810268
9781.000000;0.809999
9780.000000;0.809656
9779.000000;0.809345
9778.000000;0.809090
9777.000000;0.808764
9776.000000;0.808283
9775.000000;0.807844
9774.000000;0.807770
9773.000000;0.808091
9772.000000;0.808477
9771.000000;0.808650
9770.000000;0.808709
9769.000000;0.808909
9768.000000;0.809244
9767.000000;0.809451
9766.000000;0.809379
9765.000000;0.809142
9764.000000;0.808892
9763.000000;0.808628
9762.000000;0.808328
9761.000000;0.808122
9760.000000;0.808141
9759.000000;0.808254
9758.000000;0.808170
9757.000000;0.807838
9756.000000;0.807563
9755.000000;0.807627
9754.000000;0.807944
9753.000000;0.808197
9752.000000;0.808182
9751.000000;0.807895
9750.000000;0.807414
9749.000000;0.806910
9748.000000;0.806683
9747.000000;0.806934
9746.000000;0.807496
9745.000000;0.807980
9744.000000;0.808222
9743.000000;0.808370
9742.000000;0.808495
9741.000000;0.808385
9740.000000;0.807894
9739.000000;0.807274
9738.000000;0.806939
9737.000000;0.806961
9736.000000;0.807024
9735.000000;0.806834
9734.000000;0.806413
9733.000000;0.805974
9732.000000;0.805681
9731.000000;0.805574
9730.000000;0.805627
9729.000000;0.805752
9728.000000;0.805814
9727.000000;0.805726
9726.000000;0.805554
9725.000000;0.805472
9724.000000;0.805578
9723.000000;0.805751
9722.000000;0.805720
9721.000000;0.805326
9720.000000;0.804694
9719.000000;0.804137
9718.000000;0.803891
9717.000000;0.803984
9716.000000;0.804292
9715.000000;0.804636
9714.000000;0.804845
9713.000000;0.804824
9712.000000;0.804639
9711.000000;0.804468
9710.000000;0.804451
9709.000000;0.804616
9708.000000;0.804946
9707.000000;0.805394
9706.000000;0.805760
9705.000000;0.805711
9704.000000;0.805085
9703.000000;0.804162
9702.000000;0.803489
9701.000000;0.803375
9700.000000;0.803632
9699.000000;0.803857
9698.000000;0.803868
9697.000000;0.803795
9696.000000;0.803782
9695.000000;0.803761
9694.000000;0.803578
9693.000000;0.803263
9692.000000;0.803034
9691.000000;0.803033
9690.000000;0.803153
9689.000000;0.803170
9688.000000;0.802972
9687.000000;0.802612
9686.000000;0.802227
9685.000000;0.801982
9684.000000;0.801990
9683.000000;0.802185
9682.000000;0.802312
9681.000000;0.802172
9680.000000;0.801862
9679.000000;0.801640
9678.000000;0.801563
9677.000000;0.801408
9676.000000;0.800998
9675.000000;0.800470
9674.000000;0.800115
9673.000000;0.800052
9672.000000;0.800133
9671.000000;0.800156
9670.000000;0.800098
9669.000000;0.800128
9668.000000;0.800362
9667.000000;0.800636
9666.000000;0.800634
9665.000000;0.800328
9664.000000;0.800128
9663.000000;0.800382
9662.000000;0.800789
9661.000000;0.800648
9660.000000;0.799768
9659.000000;0.798819
9658.000000;0.798565
9657.000000;0.798995
9656.000000;0.799461
9655.000000;0.799523
9654.000000;0.799361
9653.000000;0.799353
9652.000000;0.799564
9651.000000;0.799746
9650.000000;0.799649
9649.000000;0.799202
9648.000000;0.798505
9647.000000;0.797793
9646.000000;0.797355
9645.000000;0.797357
9644.000000;0.797690
9643.000000;0.798022
9642.000000;0.798037
9641.000000;0.797701
9640.000000;0.797293
9639.000000;0.797147
9638.000000;0.797323
9637.000000;0.797575
9636.000000;0.797643
9635.000000;0.797497
9634.000000;0.797265
9633.000000;0.797047
9632.000000;0.796917
9631.000000;0.796998
9630.000000;0.797359
9629.000000;0.797832
9628.000000;0.798095
9627.000000;0.797972
9626.000000;0.797529
9625.000000;0.796906
9624.000000;0.796187
9623.000000;0.795520
9622.000000;0.795164
9621.000000;0.795308
9620.000000;0.795868
9619.000000;0.796547
9618.000000;0.797044
9617.000000;0.797203
9616.000000;0.797047
9615.000000;0.796750
9614.000000;0.796522
9613.000000;0.796430
9612.000000;0.796356
9611.000000;0.796182
9610.000000;0.795936
9609.000000;0.795678
9608.000000;0.795347
9607.000000;0.794875
9606.000000;0.794404
9605.000000;0.794228
9604.000000;0.794439
9603.000000;0.794794
9602.000000;0.794993
9601.000000;0.794999
9600.000000;0.794994
9599.000000;0.795069
9598.000000;0.795115
9597.000000;0.795023
9596.000000;0.794877
9595.000000;0.794863
9594.000000;0.795020
9593.000000;0.795155
9592.000000;0.795037
9591.000000;0.794658
9590.000000;0.794274
9589.000000;0.794165
9588.000000;0.794375
9587.000000;0.794724
9586.000000;0.795034
9585.000000;0.795272
9584.000000;0.795448
9583.000000;0.795472
9582.000000;0.795221
9581.000000;0.794728
9580.000000;0.794199
9579.000000;0.793799
9578.000000;0.793505
9577.000000;0.793194
9576.000000;0.792823
9575.000000;0.792481
9574.000000;0.792272
9573.000000;0.792196
9572.000000;0.792125
9571.000000;0.791912
9570.000000;0.791576
9569.000000;0.791388
9568.000000;0.791661
9567.000000;0.792384
9566.000000;0.793121
9565.000000;0.793393
9564.000000;0.793144
9563.000000;0.792746
9562.000000;0.792565
9561.000000;0.792656
9560.000000;0.792876
9559.000000;0.793147
9558.000000;0.793467
9557.000000;0.793762
9556.000000;0.793854
9555.000000;0.793629
9554.000000;0.793173
9553.000000;0.792736
9552.000000;0.792553
9551.000000;0.792686
9550.000000;0.792948
9549.000000;0.793005
