Criado como novo conjunto de dados;"2706_e01_daniel.spp","39604.1 Secs"
cm-1;Abs
10000.000000;0.711989
9999.000000;0.712071
9998.000000;0.712013
9997.000000;0.711842
9996.000000;0.711578
9995.000000;0.711389
9994.000000;0.711589
9993.000000;0.712092
9992.000000;0.712270
9991.000000;0.711545
9990.000000;0.710092
9989.000000;0.708680
9988.000000;0.707956
9987.000000;0.708038
9986.000000;0.708651
9985.000000;0.709380
9984.000000;0.709858
9983.000000;0.709926
9982.000000;0.709691
9981.000000;0.709375
9980.000000;0.709144
9979.000000;0.709125
9978.000000;0.709419
9977.000000;0.709953
9976.000000;0.710409
9975.000000;0.710477
9974.000000;0.710175
9973.000000;0.709794
9972.000000;0.709538
9971.000000;0.709339
9970.000000;0.709025
9969.000000;0.708597
9968.000000;0.708266
9967.000000;0.708222
9966.000000;0.708378
9965.000000;0.708408
9964.000000;0.708101
9963.000000;0.707593
9962.000000;0.707189
9961.000000;0.707019
9960.000000;0.706986
9959.000000;0.706993
9958.000000;0.707053
9957.000000;0.707202
9956.000000;0.707445
9955.000000;0.707776
9954.000000;0.708082
9953.000000;0.708094
9952.000000;0.707647
9951.000000;0.706986
9950.000000;0.706580
9949.000000;0.706589
9948.000000;0.706723
9947.000000;0.706662
9946.000000;0.706381
9945.000000;0.705982
9944.000000;0.705459
9943.000000;0.704818
9942.000000;0.704269
9941.000000;0.704109
9940.000000;0.704460
9939.000000;0.705171
9938.000000;0.705898
9937.000000;0.706245
9936.000000;0.706013
9935.000000;0.705398
9934.000000;0.704839
9933.000000;0.704569
9932.000000;0.704426
9931.000000;0.704108
9930.000000;0.703532
9929.000000;0.702890
9928.000000;0.702482
9927.000000;0.702545
9926.000000;0.703101
9925.000000;0.703899
9924.000000;0.704585
9923.000000;0.704941
9922.000000;0.704914
9921.000000;0.704499
9920.000000;0.703809
9919.000000;0.703200
9918.000000;0.703047
9917.000000;0.703344
9916.000000;0.703762
9915.000000;0.704148
9914.000000;0.704671
9913.000000;0.705366
9912.000000;0.705854
9911.000000;0.705754
9910.000000;0.705166
9909.000000;0.704499
9908.000000;0.703971
9907.000000;0.703506
9906.000000;0.703017
9905.000000;0.702535
9904.000000;0.702108
9903.000000;0.701762
9902.000000;0.701582
9901.000000;0.701688
9900.000000;0.702079
9899.000000;0.702552
9898.000000;0.702809
9897.000000;0.702666
9896.000000;0.702204
9895.000000;0.701727
9894.000000;0.701478
9893.000000;0.701356
9892.000000;0.701009
9891.000000;0.700267
9890.000000;0.699425
9889.000000;0.699013
9888.000000;0.699298
9887.000000;0.700052
9886.000000;0.700782
9885.000000;0.701175
9884.000000;0.701344
9883.000000;0.701626
9882.000000;0.702134
9881.000000;0.702576
9880.000000;0.702527
9879.000000;0.701839
9878.000000;0.700730
9877.000000;0.699600
9876.000000;0.698846
9875.000000;0.698672
9874.000000;0.698889
9873.000000;0.698996
9872.000000;0.698686
9871.000000;0.698231
9870.000000;0.698170
9869.000000;0.698659
9868.000000;0.699303
9867.000000;0.699612
9866.000000;0.699436
9865.000000;0.698986
9864.000000;0.698660
9863.000000;0.698798
9862.000000;0.699402
9861.000000;0.700053
9860.000000;0.700310
9859.000000;0.700143
9858.000000;0.699809
9857.000000;0.699382
