Criado como novo conjunto de dados;"2706_e01_daniel.spp","2161.8 Secs"
cm-1;Abs
10000.000000;0.465307
9999.000000;0.464813
9998.000000;0.464484
9997.000000;0.464432
9996.000000;0.464639
9995.000000;0.464894
9994.000000;0.464974
9993.000000;0.464898
9992.000000;0.464895
9991.000000;0.465122
9990.000000;0.465501
9989.000000;0.465850
9988.000000;0.466043
9987.000000;0.465999
9986.000000;0.465658
9985.000000;0.465076
9984.000000;0.464481
9983.000000;0.464108
9982.000000;0.464013
9981.000000;0.464100
9980.000000;0.464266
9979.000000;0.464454
9978.000000;0.464615
9977.000000;0.464719
9976.000000;0.464797
9975.000000;0.464887
9974.000000;0.464971
9973.000000;0.465015
9972.000000;0.465040
9971.000000;0.465066
9970.000000;0.465060
9969.000000;0.465036
9968.000000;0.465143
9967.000000;0.465484
9966.000000;0.465858
9965.000000;0.465888
9964.000000;0.465458
9963.000000;0.464866
9962.000000;0.464488
9961.000000;0.464421
9960.000000;0.464539
9959.000000;0.464744
9958.000000;0.464991
9957.000000;0.465173
9956.000000;0.465153
9955.000000;0.464926
9954.000000;0.464626
9953.000000;0.464379
9952.000000;0.464241
9951.000000;0.464253
9950.000000;0.464422
9949.000000;0.464609
9948.000000;0.464565
9947.000000;0.464182
9946.000000;0.463664
9945.000000;0.463387
9944.000000;0.463549
9943.000000;0.463990
9942.000000;0.464365
9941.000000;0.464497
9940.000000;0.464539
9939.000000;0.464747
9938.000000;0.465122
9937.000000;0.465354
9936.000000;0.465159
9935.000000;0.464598
9934.000000;0.463996
9933.000000;0.463608
9932.000000;0.463444
9931.000000;0.463357
9930.000000;0.463190
9929.000000;0.462883
9928.000000;0.462542
9927.000000;0.462432
9926.000000;0.462770
9925.000000;0.463473
9924.000000;0.464169
9923.000000;0.464520
9922.000000;0.464496
9921.000000;0.464316
9920.000000;0.464202
9919.000000;0.464223
9918.000000;0.464330
9917.000000;0.464427
9916.000000;0.464444
9915.000000;0.464395
9914.000000;0.464382
9913.000000;0.464486
9912.000000;0.464662
9911.000000;0.464769
9910.000000;0.464724
9909.000000;0.464586
9908.000000;0.464450
9907.000000;0.464317
9906.000000;0.464125
9905.000000;0.463881
9904.000000;0.463698
9903.000000;0.463660
9902.000000;0.463734
9901.000000;0.463872
9900.000000;0.464121
9899.000000;0.464537
9898.000000;0.465020
9897.000000;0.465331
9896.000000;0.465301
9895.000000;0.464957
9894.000000;0.464465
9893.000000;0.464024
9892.000000;0.463835
9891.000000;0.464024
9890.000000;0.464525
9889.000000;0.465099
9888.000000;0.465516
9887.000000;0.465666
9886.000000;0.465502
9885.000000;0.465038
9884.000000;0.464462
9883.000000;0.464095
9882.000000;0.464090
9881.000000;0.464240
9880.000000;0.464230
9879.000000;0.464010
9878.000000;0.463795
9877.000000;0.463743
9876.000000;0.463809
9875.000000;0.463880
9874.000000;0.463915
9873.000000;0.463922
9872.000000;0.463918
9871.000000;0.463921
9870.000000;0.463889
9869.000000;0.463716
9868.000000;0.463388
9867.000000;0.463137
9866.000000;0.463261
9865.000000;0.463764
9864.000000;0.464288
9863.000000;0.464457
9862.000000;0.464212
9861.000000;0.463794
9860.000000;0.463507
9859.000000;0.463509
9858.000000;0.463705
9857.000000;0.463807
9856.000000;0.463622
9855.000000;0.463285
9854.000000;0.463107
9853.000000;0.463173
9852.000000;0.463270
9851.000000;0.463243
9850.000000;0.463231
9849.000000;0.463439
9848.000000;0.463828
9847.000000;0.464193
9846.000000;0.464423
9845.000000;0.464538
9844.000000;0.464545
9843.000000;0.464423
9842.000000;0.464209
9841.000000;0.463957
9840.000000;0.463647
9839.000000;0.463283
9838.000000;0.463038
9837.000000;0.463128
9836.000000;0.463524
9835.000000;0.463922
9834.000000;0.464058
9833.000000;0.463953
9832.000000;0.463800
9831.000000;0.463707
9830.000000;0.463631
9829.000000;0.463529
9828.000000;0.463450
9827.000000;0.463462
9826.000000;0.463533
9825.000000;0.463553
9824.000000;0.463466
9823.000000;0.463335
9822.000000;0.463251
9821.000000;0.463218
9820.000000;0.463184
9819.000000;0.463135
9818.000000;0.463099
9817.000000;0.463079
9816.000000;0.463063
9815.000000;0.463093
9814.000000;0.463220
9813.000000;0.463368
9812.000000;0.463391
9811.000000;0.463292
9810.000000;0.463270
9809.000000;0.463450
9808.000000;0.463678
9807.000000;0.463704
9806.000000;0.463487
9805.000000;0.463207
9804.000000;0.463024
9803.000000;0.462953
9802.000000;0.462941
9801.000000;0.462948
9800.000000;0.462959
9799.000000;0.463006
9798.000000;0.463157
9797.000000;0.463379
9796.000000;0.463468
9795.000000;0.463245
9794.000000;0.462804
