Criado como novo conjunto de dados;"2706_e01_daniel.spp","28983.0 Secs"
cm-1;Abs
10000.000000;0.762195
9999.000000;0.761555
9998.000000;0.760916
9997.000000;0.760278
9996.000000;0.759641
9995.000000;0.759004
9994.000000;0.758370
9993.000000;0.757733
9992.000000;0.757103
9991.000000;0.756464
9990.000000;0.755845
9989.000000;0.755187
9988.000000;0.754784
9987.000000;0.755007
9986.000000;0.755651
9985.000000;0.756284
9984.000000;0.756687
9983.000000;0.756877
9982.000000;0.756830
9981.000000;0.756583
9980.000000;0.756426
9979.000000;0.756619
9978.000000;0.756988
9977.000000;0.757120
9976.000000;0.756901
9975.000000;0.756573
9974.000000;0.756312
9973.000000;0.756099
9972.000000;0.755961
9971.000000;0.755982
9970.000000;0.755984
9969.000000;0.755542
9968.000000;0.754504
9967.000000;0.753278
9966.000000;0.752452
9965.000000;0.752272
9964.000000;0.752574
9963.000000;0.753054
9962.000000;0.753502
9961.000000;0.753860
9960.000000;0.754140
9959.000000;0.754303
9958.000000;0.754282
9957.000000;0.754161
9956.000000;0.754195
9955.000000;0.754497
9954.000000;0.754811
9953.000000;0.754796
9952.000000;0.754478
9951.000000;0.754198
9950.000000;0.754146
9949.000000;0.754143
9948.000000;0.753895
9947.000000;0.753309
9946.000000;0.752560
9945.000000;0.751989
9944.000000;0.751865
9943.000000;0.752101
9942.000000;0.752249
9941.000000;0.751960
9940.000000;0.751413
9939.000000;0.751095
9938.000000;0.751240
9937.000000;0.751666
9936.000000;0.752073
9935.000000;0.752255
9934.000000;0.752090
9933.000000;0.751634
9932.000000;0.751228
9931.000000;0.751174
9930.000000;0.751262
9929.000000;0.750942
9928.000000;0.750090
9927.000000;0.749278
9926.000000;0.749131
9925.000000;0.749665
9924.000000;0.750412
9923.000000;0.750963
9922.000000;0.751167
9921.000000;0.751002
9920.000000;0.750541
9919.000000;0.750011
9918.000000;0.749668
9917.000000;0.749602
9916.000000;0.749741
9915.000000;0.749972
9914.000000;0.750171
9913.000000;0.750180
9912.000000;0.749928
9911.000000;0.749556
9910.000000;0.749326
9909.000000;0.749372
9908.000000;0.749589
9907.000000;0.749747
9906.000000;0.749701
9905.000000;0.749500
9904.000000;0.749333
9903.000000;0.749342
9902.000000;0.749485
9901.000000;0.749581
9900.000000;0.749473
9899.000000;0.749141
9898.000000;0.748694
9897.000000;0.748282
9896.000000;0.748010
9895.000000;0.747882
9894.000000;0.747833
9893.000000;0.747805
9892.000000;0.747758
9891.000000;0.747642
9890.000000;0.747457
9889.000000;0.747349
9888.000000;0.747489
9887.000000;0.747779
9886.000000;0.747829
9885.000000;0.747390
9884.000000;0.746692
9883.000000;0.746208
9882.000000;0.746164
9881.000000;0.746436
9880.000000;0.746797
9879.000000;0.747047
9878.000000;0.746994
9877.000000;0.746584
9876.000000;0.746073
9875.000000;0.745799
9874.000000;0.745758
9873.000000;0.745588
9872.000000;0.745069
9871.000000;0.744407
9870.000000;0.743973
9869.000000;0.743910
9868.000000;0.744117
9867.000000;0.744438
9866.000000;0.744746
9865.000000;0.744922
9864.000000;0.744925
9863.000000;0.744864
9862.000000;0.744883
9861.000000;0.744989
9860.000000;0.745070
9859.000000;0.745082
9858.000000;0.745131
9857.000000;0.745332
9856.000000;0.745576
9855.000000;0.745555
9854.000000;0.745078
9853.000000;0.744346
9852.000000;0.743779
