Criado como novo conjunto de dados;"2706_e01_daniel.spp","99907.3 Secs"
cm-1;Abs
10000.000000;0.865346
9999.000000;0.865345
9998.000000;0.865171
9997.000000;0.864819
9996.000000;0.864488
9995.000000;0.864484
9994.000000;0.864900
9993.000000;0.865431
9992.000000;0.865631
9991.000000;0.865410
9990.000000;0.865095
9989.000000;0.864947
9988.000000;0.864803
9987.000000;0.864425
9986.000000;0.863991
9985.000000;0.863937
9984.000000;0.864318
9983.000000;0.864679
9982.000000;0.864631
9981.000000;0.864279
9980.000000;0.863915
9979.000000;0.863571
9978.000000;0.863083
9977.000000;0.862390
9976.000000;0.861570
9975.000000;0.860750
9974.000000;0.860194
9973.000000;0.860269
9972.000000;0.861022
9971.000000;0.861885
9970.000000;0.862153
9969.000000;0.861740
9968.000000;0.861185
9967.000000;0.860929
9966.000000;0.860915
9965.000000;0.860933
9964.000000;0.860985
9963.000000;0.861125
9962.000000;0.861252
9961.000000;0.861321
9960.000000;0.861539
9959.000000;0.862070
9958.000000;0.862720
9957.000000;0.863156
9956.000000;0.863354
9955.000000;0.863539
9954.000000;0.863731
9953.000000;0.863627
9952.000000;0.863012
9951.000000;0.862084
9950.000000;0.861290
9949.000000;0.860898
9948.000000;0.860827
9947.000000;0.860827
9946.000000;0.860772
9945.000000;0.860770
9944.000000;0.860947
9943.000000;0.861157
9942.000000;0.861044
9941.000000;0.860462
9940.000000;0.859693
9939.000000;0.859144
9938.000000;0.858918
9937.000000;0.858881
9936.000000;0.859051
9935.000000;0.859628
9934.000000;0.860599
9933.000000;0.861554
9932.000000;0.862037
9931.000000;0.861944
9930.000000;0.861439
9929.000000;0.860653
9928.000000;0.859647
9927.000000;0.858637
9926.000000;0.858053
9925.000000;0.858268
9924.000000;0.859274
9923.000000;0.860582
9922.000000;0.861456
9921.000000;0.861407
9920.000000;0.860596
9919.000000;0.859720
9918.000000;0.859373
9917.000000;0.859463
9916.000000;0.859318
9915.000000;0.858436
9914.000000;0.857088
9913.000000;0.856117
9912.000000;0.856164
9911.000000;0.857132
9910.000000;0.858352
9909.000000;0.859152
9908.000000;0.859253
9907.000000;0.858765
9906.000000;0.857999
9905.000000;0.857311
9904.000000;0.856953
9903.000000;0.856936
9902.000000;0.857057
9901.000000;0.857110
9900.000000;0.857018
9899.000000;0.856767
9898.000000;0.856357
9897.000000;0.855902
9896.000000;0.855625
9895.000000;0.855611
9894.000000;0.855646
9893.000000;0.855478
9892.000000;0.855182
9891.000000;0.855098
9890.000000;0.855381
9889.000000;0.855799
9888.000000;0.855988
9887.000000;0.855790
9886.000000;0.855305
9885.000000;0.854728
9884.000000;0.854223
9883.000000;0.853861
9882.000000;0.853616
9881.000000;0.853464
9880.000000;0.853471
9879.000000;0.853699
9878.000000;0.854040
9877.000000;0.854269
9876.000000;0.854286
9875.000000;0.854162
9874.000000;0.853942
9873.000000;0.853616
9872.000000;0.853303
9871.000000;0.853278
9870.000000;0.853651
9869.000000;0.854172
9868.000000;0.854503
9867.000000;0.854584
9866.000000;0.854621
9865.000000;0.854789
9864.000000;0.855072
9863.000000;0.855330
9862.000000;0.855396
9861.000000;0.855168
9860.000000;0.854736
9859.000000;0.854383
9858.000000;0.854334
9857.000000;0.854500
9856.000000;0.854576
9855.000000;0.854389
9854.000000;0.854094
9853.000000;0.853990
9852.000000;0.854185
9851.000000;0.854424
9850.000000;0.854270
9849.000000;0.853522
9848.000000;0.852476
9847.000000;0.851674
9846.000000;0.851369
9845.000000;0.851350
9844.000000;0.851328
9843.000000;0.851318
9842.000000;0.851499
9841.000000;0.851849
9840.000000;0.852121
9839.000000;0.852149
9838.000000;0.851979
9837.000000;0.851698
9836.000000;0.851318
9835.000000;0.850876
9834.000000;0.850496
9833.000000;0.850305
9832.000000;0.850336
9831.000000;0.850564
9830.000000;0.850941
9829.000000;0.851397
9828.000000;0.851854
9827.000000;0.852207
9826.000000;0.852280
9825.000000;0.851877
9824.000000;0.851034
9823.000000;0.850176
9822.000000;0.849837
9821.000000;0.850165
9820.000000;0.850799
9819.000000;0.851240
9818.000000;0.851277
9817.000000;0.851053
9816.000000;0.850864
9815.000000;0.850949
9814.000000;0.851324
9813.000000;0.851729
9812.000000;0.851830
9811.000000;0.851550
9810.000000;0.851158
9809.000000;0.850975
9808.000000;0.851060
9807.000000;0.851228
9806.000000;0.851278
9805.000000;0.851125
9804.000000;0.850757
9803.000000;0.850210
9802.000000;0.849600
9801.000000;0.849099
9800.000000;0.848841
9799.000000;0.848836
9798.000000;0.848980
9797.000000;0.849140
9796.000000;0.849228
9795.000000;0.849225
9794.000000;0.849136
9793.000000;0.848947
9792.000000;0.848636
9791.000000;0.848212
9790.000000;0.847758
9789.000000;0.847426
9788.000000;0.847381
9787.000000;0.847669
9786.000000;0.848117
9785.000000;0.848441
9784.000000;0.848483
9783.000000;0.848324
9782.000000;0.848119
9781.000000;0.847933
9780.000000;0.847791
9779.000000;0.847759
9778.000000;0.847844
9777.000000;0.847889
9776.000000;0.847739
9775.000000;0.847466
9774.000000;0.847280
9773.000000;0.847238
9772.000000;0.847240
9771.000000;0.847274
9770.000000;0.847442
9769.000000;0.847705
9768.000000;0.847817
9767.000000;0.847641
9766.000000;0.847368
9765.000000;0.847290
9764.000000;0.847473
9763.000000;0.847747
9762.000000;0.847886
9761.000000;0.847712
9760.000000;0.847164
9759.000000;0.846430
9758.000000;0.845902
9757.000000;0.845849
9756.000000;0.846161
9755.000000;0.846524
9754.000000;0.846754
9753.000000;0.846829
9752.000000;0.846688
9751.000000;0.846224
9750.000000;0.845496
9749.000000;0.844775
9748.000000;0.844316
9747.000000;0.844181
9746.000000;0.844293
9745.000000;0.844565
9744.000000;0.844940
9743.000000;0.845373
9742.000000;0.845772
9741.000000;0.845963
9740.000000;0.845784
9739.000000;0.845287
9738.000000;0.844788
9737.000000;0.844581
9736.000000;0.844650
9735.000000;0.844759
9734.000000;0.844768
9733.000000;0.844716
9732.000000;0.844642
9731.000000;0.844523
9730.000000;0.844406
9729.000000;0.844417
9728.000000;0.844569
9727.000000;0.844723
9726.000000;0.844793
9725.000000;0.844840
9724.000000;0.844864
9723.000000;0.844677
9722.000000;0.844156
9721.000000;0.843519
9720.000000;0.843159
9719.000000;0.843177
9718.000000;0.843231
9717.000000;0.842892
9716.000000;0.842098
9715.000000;0.841223
9714.000000;0.840734
9713.000000;0.840825
9712.000000;0.841328
9711.000000;0.841923
9710.000000;0.842384
9709.000000;0.842660
9708.000000;0.842799
9707.000000;0.842881
9706.000000;0.842960
9705.000000;0.842975
9704.000000;0.842761
9703.000000;0.842283
9702.000000;0.841835
9701.000000;0.841820
9700.000000;0.842266
9699.000000;0.842721
9698.000000;0.842747
9697.000000;0.842400
9696.000000;0.842107
9695.000000;0.842176
9694.000000;0.842556
9693.000000;0.842971
9692.000000;0.843121
9691.000000;0.842814
9690.000000;0.842122
9689.000000;0.841393
9688.000000;0.840960
9687.000000;0.840837
9686.000000;0.840821
9685.000000;0.840876
9684.000000;0.841183
9683.000000;0.841778
9682.000000;0.842332
9681.000000;0.842457
9680.000000;0.842131
9679.000000;0.841672
9678.000000;0.841372
9677.000000;0.841258
9676.000000;0.841166
9675.000000;0.840936
9674.000000;0.840552
9673.000000;0.840163
9672.000000;0.839967
9671.000000;0.840027
9670.000000;0.840215
9669.000000;0.840366
9668.000000;0.840422
9667.000000;0.840384
9666.000000;0.840218
9665.000000;0.839892
9664.000000;0.839484
9663.000000;0.839164
9662.000000;0.839071
9661.000000;0.839227
9660.000000;0.839527
9659.000000;0.839778
9658.000000;0.839803
9657.000000;0.839584
9656.000000;0.839254
9655.000000;0.838892
9654.000000;0.838417
9653.000000;0.837809
9652.000000;0.837322
9651.000000;0.837270
9650.000000;0.837588
9649.000000;0.837819
9648.000000;0.837634
9647.000000;0.837210
9646.000000;0.836946
9645.000000;0.836960
9644.000000;0.837030
9643.000000;0.836960
9642.000000;0.836800
9641.000000;0.836673
9640.000000;0.836593
9639.000000;0.836532
9638.000000;0.836558
9637.000000;0.836777
9636.000000;0.837149
9635.000000;0.837485
9634.000000;0.837629
9633.000000;0.837611
9632.000000;0.837567
9631.000000;0.837552
9630.000000;0.837474
9629.000000;0.837237
9628.000000;0.836916
9627.000000;0.836735
9626.000000;0.836872
9625.000000;0.837300
9624.000000;0.837815
9623.000000;0.838169
9622.000000;0.838130
9621.000000;0.837521
9620.000000;0.836378
9619.000000;0.835109
9618.000000;0.834320
9617.000000;0.834322
9616.000000;0.834805
9615.000000;0.835142
9614.000000;0.835027
9613.000000;0.834750
9612.000000;0.834796
9611.000000;0.835298
9610.000000;0.835965
9609.000000;0.836428
9608.000000;0.836520
9607.000000;0.836258
9606.000000;0.835739
9605.000000;0.835122
9604.000000;0.834622
9603.000000;0.834412
9602.000000;0.834535
9601.000000;0.834919
9600.000000;0.835429
9599.000000;0.835866
9598.000000;0.836026
9597.000000;0.835875
9596.000000;0.835611
9595.000000;0.835459
9594.000000;0.835406
9593.000000;0.835247
9592.000000;0.834925
9591.000000;0.834673
9590.000000;0.834724
9589.000000;0.834966
9588.000000;0.835034
9587.000000;0.834782
9586.000000;0.834514
9585.000000;0.834646
9584.000000;0.835173
9583.000000;0.835601
9582.000000;0.835453
9581.000000;0.834783
9580.000000;0.834116
9579.000000;0.833905
9578.000000;0.834163
9577.000000;0.834610
9576.000000;0.835027
9575.000000;0.835344
9574.000000;0.835452
9573.000000;0.835163
9572.000000;0.834440
9571.000000;0.833552
9570.000000;0.832881
9569.000000;0.832595
9568.000000;0.832552
9567.000000;0.832530
9566.000000;0.832471
9565.000000;0.832498
9564.000000;0.832745
9563.000000;0.833152
9562.000000;0.833438
9561.000000;0.833302
9560.000000;0.832727
9559.000000;0.832031
9558.000000;0.831597
9557.000000;0.831556
9556.000000;0.831786
9555.000000;0.832135
9554.000000;0.832527
9553.000000;0.832852
9552.000000;0.832920
9551.000000;0.832630
9550.000000;0.832123
9549.000000;0.831676
9548.000000;0.831462
9547.000000;0.831492
9546.000000;0.831704
9545.000000;0.832015
9544.000000;0.832278
9543.000000;0.832302
9542.000000;0.831988
9541.000000;0.831438
9540.000000;0.830883
9539.000000;0.830504
9538.000000;0.830323
9537.000000;0.830279
9536.000000;0.830369
9535.000000;0.830663
9534.000000;0.831126
9533.000000;0.831489
9532.000000;0.831404
9531.000000;0.830802
9530.000000;0.830016
9529.000000;0.829469
9528.000000;0.829306
9527.000000;0.829408
9526.000000;0.829654
9525.000000;0.830009
9524.000000;0.830374
9523.000000;0.830556
9522.000000;0.830474
9521.000000;0.830282
9520.000000;0.830172
9519.000000;0.830139
9518.000000;0.830010
9517.000000;0.829669
9516.000000;0.829168
9515.000000;0.828675
9514.000000;0.828400
9513.000000;0.828508
9512.000000;0.828986
9511.000000;0.829610
9510.000000;0.830103
9509.000000;0.830335
9508.000000;0.830297
9507.000000;0.829953
9506.000000;0.829280
9505.000000;0.828444
9504.000000;0.827797
9503.000000;0.827593
9502.000000;0.827797
9501.000000;0.828209
9500.000000;0.828682
9499.000000;0.829139
9498.000000;0.829454
9497.000000;0.829477
9496.000000;0.829216
9495.000000;0.828885
9494.000000;0.828698
9493.000000;0.828632
9492.000000;0.828477
9491.000000;0.828111
9490.000000;0.827702
9489.000000;0.827560
9488.000000;0.827786
9487.000000;0.828114
9486.000000;0.828140
9485.000000;0.827744
9484.000000;0.827227
9483.000000;0.827004
9482.000000;0.827180
9481.000000;0.827453
9480.000000;0.827455
9479.000000;0.827131
9478.000000;0.826732
9477.000000;0.826492
9476.000000;0.826403
9475.000000;0.826335
9474.000000;0.826260
9473.000000;0.826227
9472.000000;0.826187
9471.000000;0.826017
9470.000000;0.825753
9469.000000;0.825620
9468.000000;0.825753
9467.000000;0.825992
9466.000000;0.826085
9465.000000;0.825980
9464.000000;0.825816
9463.000000;0.825708
9462.000000;0.825688
9461.000000;0.825806
9460.000000;0.826088
9459.000000;0.826404
9458.000000;0.826546
9457.000000;0.826453
9456.000000;0.826248
9455.000000;0.826054
9454.000000;0.825928
9453.000000;0.825965
9452.000000;0.826248
9451.000000;0.826638
9450.000000;0.826806
9449.000000;0.826597
9448.000000;0.826214
9447.000000;0.825927
9446.000000;0.825769
9445.000000;0.825630
9444.000000;0.825490
9443.000000;0.825370
9442.000000;0.825185
9441.000000;0.824910
9440.000000;0.824787
9439.000000;0.825097
9438.000000;0.825690
9437.000000;0.825991
9436.000000;0.825593
9435.000000;0.824721
9434.000000;0.823976
9433.000000;0.823742
9432.000000;0.823907
9431.000000;0.824092
9430.000000;0.824052
9429.000000;0.823873
9428.000000;0.823819
9427.000000;0.823997
9426.000000;0.824184
9425.000000;0.824028
9424.000000;0.823420
9423.000000;0.822607
9422.000000;0.821967
9421.000000;0.821737
9420.000000;0.821923
9419.000000;0.822353
9418.000000;0.822772
9417.000000;0.822996
9416.000000;0.823051
9415.000000;0.823093
9414.000000;0.823168
9413.000000;0.823130
9412.000000;0.822838
9411.000000;0.822361
9410.000000;0.821920
9409.000000;0.821701
9408.000000;0.821777
9407.000000;0.822130
9406.000000;0.822614
9405.000000;0.822994
9404.000000;0.823127
9403.000000;0.823115
9402.000000;0.823156
9401.000000;0.823231
9400.000000;0.823084
9399.000000;0.822553
9398.000000;0.821809
9397.000000;0.821220
9396.000000;0.821017
9395.000000;0.821176
9394.000000;0.821518
9393.000000;0.821838
9392.000000;0.821954
9391.000000;0.821793
9390.000000;0.821457
9389.000000;0.821140
9388.000000;0.820942
9387.000000;0.820835
9386.000000;0.820819
9385.000000;0.820999
9384.000000;0.821379
9383.000000;0.821670
9382.000000;0.821469
9381.000000;0.820689
9380.000000;0.819699
9379.000000;0.819000
9378.000000;0.818814
9377.000000;0.819022
9376.000000;0.819375
9375.000000;0.819678
9374.000000;0.819829
9373.000000;0.819827
9372.000000;0.819749
9371.000000;0.819650
9370.000000;0.819481
9369.000000;0.819170
9368.000000;0.818795
9367.000000;0.818588
9366.000000;0.818718
9365.000000;0.819081
9364.000000;0.819367
9363.000000;0.819357
9362.000000;0.819116
9361.000000;0.818903
9360.000000;0.818895
9359.000000;0.819052
9358.000000;0.819214
9357.000000;0.819272
9356.000000;0.819217
9355.000000;0.819090
9354.000000;0.818966
