Criado como novo conjunto de dados;"2706_e01_daniel.spp","37983.7 Secs"
cm-1;Abs
10000.000000;0.686378
9999.000000;0.685757
9998.000000;0.685294
9997.000000;0.685201
9996.000000;0.685525
9995.000000;0.686060
9994.000000;0.686441
9993.000000;0.686437
9992.000000;0.686160
9991.000000;0.685951
9990.000000;0.686036
9989.000000;0.686319
9988.000000;0.686508
9987.000000;0.686393
9986.000000;0.685996
9985.000000;0.685504
9984.000000;0.685134
9983.000000;0.685040
9982.000000;0.685278
9981.000000;0.685783
9980.000000;0.686332
9979.000000;0.686567
9978.000000;0.686204
9977.000000;0.685318
9976.000000;0.684399
9975.000000;0.683982
9974.000000;0.684174
9973.000000;0.684606
9972.000000;0.684862
9971.000000;0.684863
9970.000000;0.684773
9969.000000;0.684680
9968.000000;0.684529
9967.000000;0.684316
9966.000000;0.684170
9965.000000;0.684180
9964.000000;0.684238
9963.000000;0.684121
9962.000000;0.683721
9961.000000;0.683172
9960.000000;0.682767
9959.000000;0.682707
9958.000000;0.682920
9957.000000;0.683159
9956.000000;0.683284
9955.000000;0.683359
9954.000000;0.683423
9953.000000;0.683344
9952.000000;0.683048
9951.000000;0.682771
9950.000000;0.682827
9949.000000;0.683127
9948.000000;0.683196
9947.000000;0.682749
9946.000000;0.682021
9945.000000;0.681447
9944.000000;0.681178
9943.000000;0.681071
9942.000000;0.680974
9941.000000;0.680840
9940.000000;0.680673
9939.000000;0.680574
9938.000000;0.680745
9937.000000;0.681233
9936.000000;0.681679
9935.000000;0.681577
9934.000000;0.680832
9933.000000;0.679929
9932.000000;0.679428
9931.000000;0.679397
9930.000000;0.679406
9929.000000;0.679019
9928.000000;0.678246
9927.000000;0.677525
9926.000000;0.677308
9925.000000;0.677660
9924.000000;0.678290
9923.000000;0.678949
9922.000000;0.679693
9921.000000;0.680655
9920.000000;0.681657
9919.000000;0.682267
9918.000000;0.682273
9917.000000;0.681894
9916.000000;0.681430
9915.000000;0.680881
9914.000000;0.680095
9913.000000;0.679213
9912.000000;0.678715
9911.000000;0.678925
9910.000000;0.679571
9909.000000;0.679953
9908.000000;0.679599
9907.000000;0.678706
9906.000000;0.677917
9905.000000;0.677690
9904.000000;0.677921
9903.000000;0.678148
9902.000000;0.678047
9901.000000;0.677650
9900.000000;0.677185
9899.000000;0.676840
9898.000000;0.676712
9897.000000;0.676821
9896.000000;0.677067
9895.000000;0.677192
9894.000000;0.676931
9893.000000;0.676235
9892.000000;0.675348
9891.000000;0.674670
9890.000000;0.674546
9889.000000;0.675079
9888.000000;0.676066
9887.000000;0.677058
9886.000000;0.677595
9885.000000;0.677452
9884.000000;0.676765
9883.000000;0.675956
9882.000000;0.675492
9881.000000;0.675583
9880.000000;0.676017
9879.000000;0.676320
9878.000000;0.676186
9877.000000;0.675757
9876.000000;0.675428
9875.000000;0.675418
9874.000000;0.675600
9873.000000;0.675711
9872.000000;0.675595
9871.000000;0.675262
9870.000000;0.674828
9869.000000;0.674505
9868.000000;0.674533
9867.000000;0.674974
9866.000000;0.675599
9865.000000;0.676043
9864.000000;0.676079
9863.000000;0.675712
9862.000000;0.675076
9861.000000;0.674394
9860.000000;0.673973
9859.000000;0.674037
9858.000000;0.674472
9857.000000;0.674881
9856.000000;0.674985
9855.000000;0.674887
9854.000000;0.674832
9853.000000;0.674818
9852.000000;0.674608
9851.000000;0.674093
9850.000000;0.673449
9849.000000;0.672925
9848.000000;0.672625
9847.000000;0.672542
9846.000000;0.672645
9845.000000;0.672848
9844.000000;0.672996
9843.000000;0.672987
9842.000000;0.672850
9841.000000;0.672622
9840.000000;0.672239
9839.000000;0.671662
9838.000000;0.671057
9837.000000;0.670696
9836.000000;0.670699
9835.000000;0.670968
9834.000000;0.671381
9833.000000;0.671876
9832.000000;0.672337
9831.000000;0.672560
9830.000000;0.672468
9829.000000;0.672243
9828.000000;0.672117
9827.000000;0.672056
9826.000000;0.671830
9825.000000;0.671375
9824.000000;0.670907
9823.000000;0.670628
9822.000000;0.670472
9821.000000;0.670268
9820.000000;0.670038
9819.000000;0.669956
9818.000000;0.670035
9817.000000;0.670075
9816.000000;0.669980
9815.000000;0.669935
9814.000000;0.670103
9813.000000;0.670266
9812.000000;0.670026
9811.000000;0.669364
9810.000000;0.668780
9809.000000;0.668762
9808.000000;0.669238
9807.000000;0.669695
9806.000000;0.669756
9805.000000;0.669485
9804.000000;0.669161
9803.000000;0.668943
9802.000000;0.668859
9801.000000;0.668942
9800.000000;0.669222
9799.000000;0.669560
9798.000000;0.669670
9797.000000;0.669406
9796.000000;0.668976
9795.000000;0.668758
9794.000000;0.668906
9793.000000;0.669176
9792.000000;0.669201
9791.000000;0.668884
9790.000000;0.668485
9789.000000;0.668351
9788.000000;0.668600
9787.000000;0.669055
9786.000000;0.669407
9785.000000;0.669443
9784.000000;0.669166
9783.000000;0.668771
9782.000000;0.668512
9781.000000;0.668510
9780.000000;0.668655
9779.000000;0.668673
9778.000000;0.668349
9777.000000;0.667719
9776.000000;0.667064
9775.000000;0.666689
9774.000000;0.666706
9773.000000;0.667018
9772.000000;0.667476
9771.000000;0.667977
9770.000000;0.668446
9769.000000;0.668759
9768.000000;0.668763
9767.000000;0.668374
9766.000000;0.667684
9765.000000;0.666988
9764.000000;0.666646
9763.000000;0.666792
9762.000000;0.667156
9761.000000;0.667282
9760.000000;0.666965
9759.000000;0.666396
9758.000000;0.665849
9757.000000;0.665423
9756.000000;0.665184
9755.000000;0.665343
9754.000000;0.666021
9753.000000;0.666894
9752.000000;0.667366
9751.000000;0.667155
9750.000000;0.666521
9749.000000;0.665850
9748.000000;0.665245
9747.000000;0.664640
9746.000000;0.664108
9745.000000;0.663865
9744.000000;0.664015
9743.000000;0.664444
9742.000000;0.664904
9741.000000;0.665134
9740.000000;0.664971
9739.000000;0.664483
9738.000000;0.663982
9737.000000;0.663802
9736.000000;0.664032
9735.000000;0.664489
9734.000000;0.664882
9733.000000;0.664982
9732.000000;0.664726
9731.000000;0.664276
9730.000000;0.663948
9729.000000;0.663959
9728.000000;0.664236
9727.000000;0.664508
9726.000000;0.664563
9725.000000;0.664388
9724.000000;0.664127
9723.000000;0.663987
9722.000000;0.664111
9721.000000;0.664409
9720.000000;0.664535
9719.000000;0.664178
9718.000000;0.663408
9717.000000;0.662650
9716.000000;0.662278
9715.000000;0.662297
9714.000000;0.662441
9713.000000;0.662520
9712.000000;0.662589
9711.000000;0.662789
9710.000000;0.663087
9709.000000;0.663261
9708.000000;0.663154
9707.000000;0.662878
9706.000000;0.662674
9705.000000;0.662604
9704.000000;0.662495
9703.000000;0.662229
9702.000000;0.661927
9701.000000;0.661742
9700.000000;0.661573
9699.000000;0.661174
9698.000000;0.660506
9697.000000;0.659856
9696.000000;0.659562
9695.000000;0.659724
9694.000000;0.660194
9693.000000;0.660734
9692.000000;0.661161
9691.000000;0.661389
9690.000000;0.661402
9689.000000;0.661203
9688.000000;0.660807
9687.000000;0.660310
9686.000000;0.659908
9685.000000;0.659783
9684.000000;0.659957
9683.000000;0.660286
9682.000000;0.660551
9681.000000;0.660532
9680.000000;0.660121
9679.000000;0.659488
9678.000000;0.659061
9677.000000;0.659158
9676.000000;0.659615
9675.000000;0.659919
9674.000000;0.659762
9673.000000;0.659343
9672.000000;0.659076
9671.000000;0.659129
9670.000000;0.659322
9669.000000;0.659389
9668.000000;0.659213
9667.000000;0.658870
9666.000000;0.658549
9665.000000;0.658438
9664.000000;0.658580
9663.000000;0.658810
9662.000000;0.658869
9661.000000;0.658641
9660.000000;0.658266
9659.000000;0.658011
9658.000000;0.658032
9657.000000;0.658264
9656.000000;0.658533
9655.000000;0.658742
9654.000000;0.658927
9653.000000;0.659132
9652.000000;0.659301
9651.000000;0.659315
9650.000000;0.659121
9649.000000;0.658774
9648.000000;0.658369
9647.000000;0.657994
9646.000000;0.657723
9645.000000;0.657611
9644.000000;0.657653
9643.000000;0.657763
9642.000000;0.657812
9641.000000;0.657702
9640.000000;0.657439
9639.000000;0.657141
9638.000000;0.656958
9637.000000;0.656950
9636.000000;0.657048
9635.000000;0.657134
9634.000000;0.657123
9633.000000;0.656988
9632.000000;0.656766
9631.000000;0.656579
9630.000000;0.656540
9629.000000;0.656582
9628.000000;0.656463
9627.000000;0.656066
9626.000000;0.655650
9625.000000;0.655666
9624.000000;0.656301
9623.000000;0.657277
9622.000000;0.658097
9621.000000;0.658434
9620.000000;0.658271
9619.000000;0.657791
9618.000000;0.657222
9617.000000;0.656756
9616.000000;0.656508
9615.000000;0.656478
9614.000000;0.656558
9613.000000;0.656619
9612.000000;0.656639
9611.000000;0.656726
9610.000000;0.656961
9609.000000;0.657214
9608.000000;0.657221
9607.000000;0.656886
9606.000000;0.656422
9605.000000;0.656102
9604.000000;0.655963
9603.000000;0.655839
9602.000000;0.655627
9601.000000;0.655386
9600.000000;0.655190
9599.000000;0.655029
9598.000000;0.654884
9597.000000;0.654798
9596.000000;0.654818
9595.000000;0.654912
9594.000000;0.655009
9593.000000;0.655070
9592.000000;0.655121
9591.000000;0.655198
9590.000000;0.655257
9589.000000;0.655131
9588.000000;0.654664
9587.000000;0.653963
9586.000000;0.653432
9585.000000;0.653423
9584.000000;0.653861
9583.000000;0.654327
9582.000000;0.654518
9581.000000;0.654505
9580.000000;0.654498
9579.000000;0.654521
9578.000000;0.654396
9577.000000;0.654025
9576.000000;0.653570
9575.000000;0.653351
9574.000000;0.653577
9573.000000;0.654137
9572.000000;0.654647
9571.000000;0.654754
9570.000000;0.654412
9569.000000;0.653894
9568.000000;0.653531
9567.000000;0.653472
9566.000000;0.653632
9565.000000;0.653779
9564.000000;0.653696
9563.000000;0.653346
9562.000000;0.652914
9561.000000;0.652643
9560.000000;0.652604
9559.000000;0.652698
9558.000000;0.652818
9557.000000;0.652936
9556.000000;0.653033
9555.000000;0.653044
9554.000000;0.652925
9553.000000;0.652683
9552.000000;0.652328
9551.000000;0.651880
9550.000000;0.651448
9549.000000;0.651211
9548.000000;0.651257
9547.000000;0.651487
9546.000000;0.651716
9545.000000;0.651825
9544.000000;0.651798
9543.000000;0.651681
9542.000000;0.651524
9541.000000;0.651321
9540.000000;0.651008
9539.000000;0.650592
9538.000000;0.650243
9537.000000;0.650166
9536.000000;0.650346
9535.000000;0.650535
9534.000000;0.650538
9533.000000;0.650400
9532.000000;0.650259
9531.000000;0.650151
9530.000000;0.650052
9529.000000;0.650038
9528.000000;0.650211
9527.000000;0.650493
9526.000000;0.650624
9525.000000;0.650441
9524.000000;0.650102
9523.000000;0.649960
9522.000000;0.650204
9521.000000;0.650649
9520.000000;0.650889
9519.000000;0.650700
9518.000000;0.650268
9517.000000;0.649973
9516.000000;0.649991
9515.000000;0.650173
9514.000000;0.650297
9513.000000;0.650291
9512.000000;0.650160
9511.000000;0.649859
9510.000000;0.649365
9509.000000;0.648822
9508.000000;0.648478
9507.000000;0.648468
9506.000000;0.648742
9505.000000;0.649171
9504.000000;0.649615
9503.000000;0.649907
9502.000000;0.649898
9501.000000;0.649580
9500.000000;0.649120
9499.000000;0.648696
9498.000000;0.648346
9497.000000;0.648003
9496.000000;0.647647
9495.000000;0.647384
9494.000000;0.647342
9493.000000;0.647497
9492.000000;0.647658
9491.000000;0.647673
9490.000000;0.647613
9489.000000;0.647699
9488.000000;0.647976
9487.000000;0.648184
9486.000000;0.648029
9485.000000;0.647561
9484.000000;0.647155
9483.000000;0.647099
9482.000000;0.647281
9481.000000;0.647343
9480.000000;0.647076
9479.000000;0.646601
9478.000000;0.646206
9477.000000;0.646096
9476.000000;0.646302
9475.000000;0.646728
9474.000000;0.647183
9473.000000;0.647431
9472.000000;0.647332
9471.000000;0.646979
9470.000000;0.646654
9469.000000;0.646569
9468.000000;0.646683
9467.000000;0.646808
9466.000000;0.646861
9465.000000;0.646896
9464.000000;0.646916
9463.000000;0.646792
9462.000000;0.646445
9461.000000;0.646018
9460.000000;0.645753
9459.000000;0.645692
9458.000000;0.645622
9457.000000;0.645334
9456.000000;0.644871
9455.000000;0.644484
9454.000000;0.644381
9453.000000;0.644582
9452.000000;0.644947
9451.000000;0.645284
9450.000000;0.645417
9449.000000;0.645278
9448.000000;0.644969
9447.000000;0.644714
9446.000000;0.644670
9445.000000;0.644799
9444.000000;0.644956
9443.000000;0.645070
9442.000000;0.645167
9441.000000;0.645242
9440.000000;0.645215
9439.000000;0.645047
9438.000000;0.644805
9437.000000;0.644559
9436.000000;0.644280
9435.000000;0.643925
9434.000000;0.643558
9433.000000;0.643289
9432.000000;0.643132
9431.000000;0.643024
9430.000000;0.642976
9429.000000;0.643089
9428.000000;0.643393
9427.000000;0.643751
9426.000000;0.643989
9425.000000;0.644040
9424.000000;0.643933
9423.000000;0.643704
9422.000000;0.643404
9421.000000;0.643143
9420.000000;0.643041
9419.000000;0.643091
9418.000000;0.643137
9417.000000;0.643011
9416.000000;0.642713
9415.000000;0.642440
9414.000000;0.642423
9413.000000;0.642709
9412.000000;0.643092
9411.000000;0.643247
9410.000000;0.642974
9409.000000;0.642368
9408.000000;0.641758
9407.000000;0.641460
9406.000000;0.641523
9405.000000;0.641708
9404.000000;0.641753
9403.000000;0.641657
9402.000000;0.641632
9401.000000;0.641779
9400.000000;0.641926
9399.000000;0.641826
9398.000000;0.641450
9397.000000;0.640974
9396.000000;0.640561
9395.000000;0.640273
9394.000000;0.640147
9393.000000;0.640230
9392.000000;0.640489
9391.000000;0.640785
9390.000000;0.640981
9389.000000;0.641037
9388.000000;0.640999
9387.000000;0.640932
