Criado como novo conjunto de dados;"2706_e01_daniel.spp","91086.6 Secs"
cm-1;Abs
10000.000000;0.655362
9999.000000;0.655325
9998.000000;0.655342
9997.000000;0.655104
9996.000000;0.654602
9995.000000;0.654234
9994.000000;0.654346
9993.000000;0.654789
9992.000000;0.655071
9991.000000;0.654879
9990.000000;0.654320
9989.000000;0.653689
9988.000000;0.653196
9987.000000;0.652918
9986.000000;0.652818
9985.000000;0.652736
9984.000000;0.652521
9983.000000;0.652283
9982.000000;0.652391
9981.000000;0.653029
9980.000000;0.653831
9979.000000;0.654144
9978.000000;0.653702
9977.000000;0.652904
9976.000000;0.652372
9975.000000;0.652344
9974.000000;0.652576
9973.000000;0.652709
9972.000000;0.652618
9971.000000;0.652439
9970.000000;0.652377
9969.000000;0.652545
9968.000000;0.652916
9967.000000;0.653341
9966.000000;0.653632
9965.000000;0.653664
9964.000000;0.653437
9963.000000;0.653047
9962.000000;0.652620
9961.000000;0.652252
9960.000000;0.651965
9959.000000;0.651681
9958.000000;0.651292
9957.000000;0.650832
9956.000000;0.650555
9955.000000;0.650730
9954.000000;0.651302
9953.000000;0.651862
9952.000000;0.652041
9951.000000;0.651875
9950.000000;0.651678
9949.000000;0.651607
9948.000000;0.651525
9947.000000;0.651295
9946.000000;0.651001
9945.000000;0.650766
9944.000000;0.650465
9943.000000;0.649856
9942.000000;0.648973
9941.000000;0.648235
9940.000000;0.648072
9939.000000;0.648515
9938.000000;0.649214
9937.000000;0.649810
9936.000000;0.650209
9935.000000;0.650478
9934.000000;0.650595
9933.000000;0.650422
9932.000000;0.649958
9931.000000;0.649476
9930.000000;0.649284
9929.000000;0.649371
9928.000000;0.649412
9927.000000;0.649147
9926.000000;0.648642
9925.000000;0.648127
9924.000000;0.647713
9923.000000;0.647404
9922.000000;0.647276
9921.000000;0.647450
9920.000000;0.647861
9919.000000;0.648217
9918.000000;0.648244
9917.000000;0.647932
9916.000000;0.647509
9915.000000;0.647235
9914.000000;0.647238
9913.000000;0.647458
9912.000000;0.647705
9911.000000;0.647816
9910.000000;0.647774
9909.000000;0.647640
9908.000000;0.647406
9907.000000;0.647033
9906.000000;0.646638
9905.000000;0.646498
9904.000000;0.646769
9903.000000;0.647254
9902.000000;0.647525
9901.000000;0.647288
9900.000000;0.646598
9899.000000;0.645803
9898.000000;0.645294
9897.000000;0.645254
9896.000000;0.645574
9895.000000;0.646002
9894.000000;0.646351
9893.000000;0.646519
9892.000000;0.646403
9891.000000;0.645968
9890.000000;0.645431
9889.000000;0.645181
9888.000000;0.645374
9887.000000;0.645726
9886.000000;0.645856
9885.000000;0.645689
9884.000000;0.645387
9883.000000;0.645030
9882.000000;0.644612
9881.000000;0.644282
9880.000000;0.644294
9879.000000;0.644637
9878.000000;0.644937
9877.000000;0.644822
9876.000000;0.644258
9875.000000;0.643463
9874.000000;0.642671
9873.000000;0.642089
9872.000000;0.641922
9871.000000;0.642257
9870.000000;0.642969
9869.000000;0.643815
9868.000000;0.644547
9867.000000;0.644902
9866.000000;0.644655
9865.000000;0.643893
9864.000000;0.643116
9863.000000;0.642851
9862.000000;0.643149
9861.000000;0.643596
9860.000000;0.643788
9859.000000;0.643664
9858.000000;0.643374
9857.000000;0.643026
