Criado como novo conjunto de dados;"2706_e01_daniel.spp","99007.3 Secs"
cm-1;Abs
10000.000000;0.863480
9999.000000;0.862902
9998.000000;0.862671
9997.000000;0.862386
9996.000000;0.861968
9995.000000;0.861929
9994.000000;0.862550
9993.000000;0.863639
9992.000000;0.864691
9991.000000;0.865332
9990.000000;0.865348
9989.000000;0.864706
9988.000000;0.863674
9987.000000;0.862762
9986.000000;0.862294
9985.000000;0.862113
9984.000000;0.861870
9983.000000;0.861538
9982.000000;0.861409
9981.000000;0.861654
9980.000000;0.862141
9979.000000;0.862685
9978.000000;0.863205
9977.000000;0.863523
9976.000000;0.863320
9975.000000;0.862522
9974.000000;0.861556
9973.000000;0.860985
9972.000000;0.860961
9971.000000;0.861229
9970.000000;0.861520
9969.000000;0.861668
9968.000000;0.861462
9967.000000;0.860768
9966.000000;0.859908
9965.000000;0.859525
9964.000000;0.859835
9963.000000;0.860264
9962.000000;0.860125
9961.000000;0.859523
9960.000000;0.859226
9959.000000;0.859692
9958.000000;0.860534
9957.000000;0.861010
9956.000000;0.860814
9955.000000;0.860239
9954.000000;0.859769
9953.000000;0.859680
9952.000000;0.859938
9951.000000;0.860288
9950.000000;0.860465
9949.000000;0.860409
9948.000000;0.860225
9947.000000;0.859953
9946.000000;0.859499
9945.000000;0.858889
9944.000000;0.858395
9943.000000;0.858238
9942.000000;0.858275
9941.000000;0.858190
9940.000000;0.857950
9939.000000;0.857845
9938.000000;0.858060
9937.000000;0.858412
9936.000000;0.858586
9935.000000;0.858444
9934.000000;0.858036
9933.000000;0.857471
9932.000000;0.856920
9931.000000;0.856590
9930.000000;0.856518
9929.000000;0.856467
9928.000000;0.856198
9927.000000;0.855858
9926.000000;0.855932
9925.000000;0.856717
9924.000000;0.857932
9923.000000;0.858912
9922.000000;0.859157
9921.000000;0.858668
9920.000000;0.857847
9919.000000;0.857178
9918.000000;0.856946
9917.000000;0.857115
9916.000000;0.857351
9915.000000;0.857275
9914.000000;0.856806
9913.000000;0.856285
9912.000000;0.856167
9911.000000;0.856554
9910.000000;0.857103
9909.000000;0.857382
9908.000000;0.857237
9907.000000;0.856806
9906.000000;0.856296
9905.000000;0.855853
9904.000000;0.855525
9903.000000;0.855217
9902.000000;0.854735
9901.000000;0.854022
9900.000000;0.853319
9899.000000;0.852984
9898.000000;0.853184
9897.000000;0.853814
9896.000000;0.854627
9895.000000;0.855309
9894.000000;0.855537
9893.000000;0.855214
9892.000000;0.854645
9891.000000;0.854268
9890.000000;0.854202
9889.000000;0.854234
9888.000000;0.854211
9887.000000;0.854189
9886.000000;0.854154
9885.000000;0.853922
9884.000000;0.853505
9883.000000;0.853292
9882.000000;0.853569
9881.000000;0.854019
9880.000000;0.854009
9879.000000;0.853358
9878.000000;0.852587
9877.000000;0.852344
9876.000000;0.852755
9875.000000;0.853408
9874.000000;0.853842
9873.000000;0.853965
9872.000000;0.854016
9871.000000;0.854206
9870.000000;0.854451
9869.000000;0.854505
9868.000000;0.854282
9867.000000;0.853944
9866.000000;0.853701
9865.000000;0.853635
9864.000000;0.853712
9863.000000;0.853819
9862.000000;0.853762
9861.000000;0.853424
9860.000000;0.852969
9859.000000;0.852725
9858.000000;0.852779
9857.000000;0.852908
9856.000000;0.852969
9855.000000;0.853102
9854.000000;0.853366
9853.000000;0.853448
9852.000000;0.853056
9851.000000;0.852427
9850.000000;0.852094
9849.000000;0.852182
9848.000000;0.852252
9847.000000;0.851861
9846.000000;0.851034
9845.000000;0.850135
9844.000000;0.849515
9843.000000;0.849360
9842.000000;0.849659
9841.000000;0.850201
9840.000000;0.850679
9839.000000;0.850888
9838.000000;0.850821
9837.000000;0.850611
9836.000000;0.850459
9835.000000;0.850571
9834.000000;0.850987
9833.000000;0.851471
9832.000000;0.851685
9831.000000;0.851489
9830.000000;0.850980
9829.000000;0.850327
9828.000000;0.849710
9827.000000;0.849368
9826.000000;0.849475
9825.000000;0.849927
9824.000000;0.850423
9823.000000;0.850762
9822.000000;0.850938
9821.000000;0.850954
9820.000000;0.850771
9819.000000;0.850434
9818.000000;0.850041
9817.000000;0.849584
9816.000000;0.849033
9815.000000;0.848634
9814.000000;0.848780
9813.000000;0.849469
9812.000000;0.850124
9811.000000;0.850181
9810.000000;0.849674
9809.000000;0.849015
9808.000000;0.848422
9807.000000;0.847856
9806.000000;0.847418
9805.000000;0.847415
9804.000000;0.847919
9803.000000;0.848519
9802.000000;0.848674
9801.000000;0.848226
9800.000000;0.847470
9799.000000;0.846816
9798.000000;0.846529
9797.000000;0.846671
9796.000000;0.847116
9795.000000;0.847577
9794.000000;0.847758
9793.000000;0.847587
9792.000000;0.847260
9791.000000;0.846998
9790.000000;0.846831
9789.000000;0.846671
9788.000000;0.846547
9787.000000;0.846596
9786.000000;0.846823
9785.000000;0.847041
9784.000000;0.847127
9783.000000;0.847172
9782.000000;0.847276
9781.000000;0.847316
9780.000000;0.847093
9779.000000;0.846648
9778.000000;0.846245
9777.000000;0.846059
9776.000000;0.846026
9775.000000;0.845992
9774.000000;0.845890
9773.000000;0.845764
9772.000000;0.845713
9771.000000;0.845811
9770.000000;0.845999
9769.000000;0.846071
9768.000000;0.845874
9767.000000;0.845471
9766.000000;0.845023
9765.000000;0.844639
9764.000000;0.844469
9763.000000;0.844768
9762.000000;0.845563
9761.000000;0.846354
9760.000000;0.846496
9759.000000;0.845944
9758.000000;0.845298
9757.000000;0.845027
9756.000000;0.845001
9755.000000;0.844896
9754.000000;0.844717
9753.000000;0.844639
9752.000000;0.844600
9751.000000;0.844391
9750.000000;0.844014
9749.000000;0.843695
9748.000000;0.843568
9747.000000;0.843586
9746.000000;0.843652
9745.000000;0.843655
9744.000000;0.843459
9743.000000;0.843090
9742.000000;0.842862
9741.000000;0.843071
9740.000000;0.843594
9739.000000;0.844015
9738.000000;0.844130
9737.000000;0.844086
9736.000000;0.844009
9735.000000;0.843778
9734.000000;0.843312
9733.000000;0.842860
9732.000000;0.842787
9731.000000;0.843163
9730.000000;0.843677
9729.000000;0.843949
9728.000000;0.843855
9727.000000;0.843571
9726.000000;0.843363
9725.000000;0.843332
9724.000000;0.843338
9723.000000;0.843177
9722.000000;0.842806
9721.000000;0.842381
9720.000000;0.842096
9719.000000;0.842024
9718.000000;0.842071
9717.000000;0.842030
9716.000000;0.841747
9715.000000;0.841292
9714.000000;0.840954
9713.000000;0.840938
9712.000000;0.841136
9711.000000;0.841311
9710.000000;0.841469
9709.000000;0.841842
9708.000000;0.842460
9707.000000;0.842947
9706.000000;0.842889
9705.000000;0.842269
9704.000000;0.841387
9703.000000;0.840466
9702.000000;0.839557
9701.000000;0.838797
9700.000000;0.838482
9699.000000;0.838751
9698.000000;0.839341
9697.000000;0.839800
9696.000000;0.839935
9695.000000;0.839908
9694.000000;0.839932
9693.000000;0.840010
9692.000000;0.840064
9691.000000;0.840169
9690.000000;0.840503
9689.000000;0.841043
9688.000000;0.841476
9687.000000;0.841459
9686.000000;0.840933
9685.000000;0.840136
9684.000000;0.839378
9683.000000;0.838834
9682.000000;0.838522
9681.000000;0.838391
9680.000000;0.838404
9679.000000;0.838565
9678.000000;0.838852
9677.000000;0.839148
9676.000000;0.839277
9675.000000;0.839125
9674.000000;0.838708
9673.000000;0.838121
9672.000000;0.837496
9671.000000;0.837039
9670.000000;0.836989
9669.000000;0.837429
9668.000000;0.838133
9667.000000;0.838698
9666.000000;0.838867
9665.000000;0.838705
9664.000000;0.838485
9663.000000;0.838447
9662.000000;0.838641
9661.000000;0.838899
9660.000000;0.838956
9659.000000;0.838666
9658.000000;0.838162
9657.000000;0.837774
9656.000000;0.837752
9655.000000;0.838060
9654.000000;0.838430
9653.000000;0.838596
9652.000000;0.838496
9651.000000;0.838286
9650.000000;0.838160
9649.000000;0.838130
9648.000000;0.838015
9647.000000;0.837672
9646.000000;0.837195
9645.000000;0.836820
9644.000000;0.836636
9643.000000;0.836479
9642.000000;0.836176
9641.000000;0.835811
9640.000000;0.835672
9639.000000;0.835940
9638.000000;0.836486
9637.000000;0.836967
9636.000000;0.837100
9635.000000;0.836869
9634.000000;0.836498
9633.000000;0.836243
9632.000000;0.836177
9631.000000;0.836175
