Criado como novo conjunto de dados;"2706_e01_daniel.spp","49324.6 Secs"
cm-1;Abs
10000.000000;1.109913
9999.000000;1.109890
9998.000000;1.109855
9997.000000;1.109841
9996.000000;1.109790
9995.000000;1.109813
9994.000000;1.109612
9993.000000;1.108547
9992.000000;1.107176
9991.000000;1.106078
9990.000000;1.105473
9989.000000;1.105284
9988.000000;1.105649
9987.000000;1.106681
9986.000000;1.107956
9985.000000;1.108616
9984.000000;1.108132
9983.000000;1.106798
9982.000000;1.105406
9981.000000;1.104575
9980.000000;1.104407
9979.000000;1.104568
9978.000000;1.104570
9977.000000;1.104121
9976.000000;1.103359
9975.000000;1.102804
9974.000000;1.102990
9973.000000;1.104036
9972.000000;1.105535
9971.000000;1.106933
9970.000000;1.107937
9969.000000;1.108448
9968.000000;1.108274
9967.000000;1.107328
9966.000000;1.106157
9965.000000;1.105679
9964.000000;1.106088
9963.000000;1.106453
9962.000000;1.105836
9961.000000;1.104495
9960.000000;1.103469
9959.000000;1.103285
9958.000000;1.103664
9957.000000;1.104257
9956.000000;1.104934
9955.000000;1.105423
9954.000000;1.105421
9953.000000;1.105142
9952.000000;1.105149
9951.000000;1.105508
9950.000000;1.105663
9949.000000;1.105306
9948.000000;1.104756
9947.000000;1.104270
9946.000000;1.103587
9945.000000;1.102500
9944.000000;1.101454
9943.000000;1.101167
9942.000000;1.101867
9941.000000;1.103088
9940.000000;1.104037
9939.000000;1.104131
9938.000000;1.103479
9937.000000;1.102875
9936.000000;1.103015
9935.000000;1.103703
9934.000000;1.104101
9933.000000;1.103700
9932.000000;1.102654
9931.000000;1.101247
9930.000000;1.099642
9929.000000;1.098223
9928.000000;1.097577
9927.000000;1.097849
9926.000000;1.098500
9925.000000;1.098955
9924.000000;1.099225
9923.000000;1.099718
9922.000000;1.100677
9921.000000;1.101865
9920.000000;1.102587
9919.000000;1.102119
9918.000000;1.100499
9917.000000;1.098728
9916.000000;1.097760
9915.000000;1.097473
9914.000000;1.097168
9913.000000;1.096789
9912.000000;1.096872
9911.000000;1.097405
9910.000000;1.097668
9909.000000;1.097393
9908.000000;1.097184
9907.000000;1.097485
9906.000000;1.097924
9905.000000;1.098037
9904.000000;1.097952
9903.000000;1.097909
9902.000000;1.097728
9901.000000;1.097252
9900.000000;1.096812
9899.000000;1.096775
9898.000000;1.097065
9897.000000;1.097475
9896.000000;1.097989
9895.000000;1.098465
9894.000000;1.098505
9893.000000;1.097988
9892.000000;1.097314
9891.000000;1.096847
9890.000000;1.096608
9889.000000;1.096667
9888.000000;1.097204
9887.000000;1.097872
9886.000000;1.097851
9885.000000;1.097000
9884.000000;1.096277
9883.000000;1.096473
9882.000000;1.097169
9881.000000;1.097517
9880.000000;1.097436
9879.000000;1.097309
9878.000000;1.097032
9877.000000;1.096287
9876.000000;1.095430
9875.000000;1.095193
9874.000000;1.095564
9873.000000;1.095702
9872.000000;1.095030
9871.000000;1.093869
9870.000000;1.092944
9869.000000;1.092717
9868.000000;1.093238
9867.000000;1.094211
9866.000000;1.095081
9865.000000;1.095334
9864.000000;1.094886
9863.000000;1.094118
9862.000000;1.093582
9861.000000;1.093658
9860.000000;1.094290
9859.000000;1.094913
9858.000000;1.094885
9857.000000;1.094164
9856.000000;1.093368
9855.000000;1.093078
9854.000000;1.093335
9853.000000;1.093818
9852.000000;1.094143
9851.000000;1.093934
9850.000000;1.093048
9849.000000;1.091844
9848.000000;1.090836
9847.000000;1.090032
9846.000000;1.089127
