Criado como novo conjunto de dados;"2706_e01_daniel.spp","44824.1 Secs"
cm-1;Abs
10000.000000;1.038832
9999.000000;1.037447
9998.000000;1.036065
9997.000000;1.034689
9996.000000;1.033315
9995.000000;1.031949
9994.000000;1.030582
9993.000000;1.029228
9992.000000;1.027853
9991.000000;1.027189
9990.000000;1.027169
9989.000000;1.027608
9988.000000;1.028321
9987.000000;1.029108
9986.000000;1.029956
9985.000000;1.031005
9984.000000;1.032146
9983.000000;1.032821
9982.000000;1.032554
9981.000000;1.031602
9980.000000;1.030734
9979.000000;1.030357
9978.000000;1.030145
9977.000000;1.029594
9976.000000;1.028680
9975.000000;1.027830
9974.000000;1.027435
9973.000000;1.027540
9972.000000;1.027917
9971.000000;1.028258
9970.000000;1.028387
9969.000000;1.028375
9968.000000;1.028442
9967.000000;1.028685
9966.000000;1.028957
9965.000000;1.029105
9964.000000;1.029199
9963.000000;1.029350
9962.000000;1.029360
9961.000000;1.028851
9960.000000;1.027891
9959.000000;1.027220
9958.000000;1.027529
9957.000000;1.028556
9956.000000;1.029227
9955.000000;1.028824
9954.000000;1.027710
9953.000000;1.026679
9952.000000;1.025964
9951.000000;1.025279
9950.000000;1.024666
9949.000000;1.024690
9948.000000;1.025641
9947.000000;1.026937
9946.000000;1.027643
9945.000000;1.027423
9944.000000;1.026736
9943.000000;1.026173
9942.000000;1.025877
9941.000000;1.025576
9940.000000;1.025018
9939.000000;1.024344
9938.000000;1.024055
9937.000000;1.024499
9936.000000;1.025378
9935.000000;1.025958
9934.000000;1.025913
9933.000000;1.025681
9932.000000;1.025796
9931.000000;1.026138
9930.000000;1.026190
9929.000000;1.025859
9928.000000;1.025606
9927.000000;1.025781
9926.000000;1.026193
9925.000000;1.026419
9924.000000;1.026213
9923.000000;1.025486
9922.000000;1.024230
9921.000000;1.022725
9920.000000;1.021620
9919.000000;1.021465
9918.000000;1.022123
9917.000000;1.022821
9916.000000;1.022884
9915.000000;1.022406
9914.000000;1.022130
9913.000000;1.022673
9912.000000;1.023885
9911.000000;1.024998
9910.000000;1.025377
9909.000000;1.025056
9908.000000;1.024545
9907.000000;1.024255
9906.000000;1.024261
9905.000000;1.024497
9904.000000;1.024858
9903.000000;1.025048
9902.000000;1.024596
9901.000000;1.023285
9900.000000;1.021540
