Criado como novo conjunto de dados;"2706_e01_daniel.spp","99727.2 Secs"
cm-1;Abs
10000.000000;0.861675
9999.000000;0.861526
9998.000000;0.861412
9997.000000;0.861222
9996.000000;0.861421
9995.000000;0.862089
9994.000000;0.862718
9993.000000;0.863022
9992.000000;0.863009
9991.000000;0.863090
9990.000000;0.863564
9989.000000;0.864293
9988.000000;0.864888
9987.000000;0.865128
9986.000000;0.864984
9985.000000;0.864393
9984.000000;0.863345
9983.000000;0.862204
9982.000000;0.861566
9981.000000;0.861631
9980.000000;0.861931
9979.000000;0.861868
9978.000000;0.861351
9977.000000;0.860736
9976.000000;0.860311
9975.000000;0.860112
9974.000000;0.860134
9973.000000;0.860409
9972.000000;0.860855
9971.000000;0.861282
9970.000000;0.861640
9969.000000;0.862077
9968.000000;0.862644
9967.000000;0.863110
9966.000000;0.863225
9965.000000;0.863044
9964.000000;0.862832
9963.000000;0.862721
9962.000000;0.862591
9961.000000;0.862292
9960.000000;0.861834
9959.000000;0.861310
9958.000000;0.860753
9957.000000;0.860114
9956.000000;0.859371
9955.000000;0.858624
9954.000000;0.858083
9953.000000;0.857982
9952.000000;0.858425
9951.000000;0.859276
9950.000000;0.860206
9949.000000;0.860922
9948.000000;0.861376
9947.000000;0.861727
9946.000000;0.862081
9945.000000;0.862315
9944.000000;0.862196
9943.000000;0.861655
9942.000000;0.860897
9941.000000;0.860244
9940.000000;0.859925
9939.000000;0.860012
9938.000000;0.860438
9937.000000;0.860994
9936.000000;0.861372
9935.000000;0.861344
9934.000000;0.860931
9933.000000;0.860350
9932.000000;0.859770
9931.000000;0.859232
9930.000000;0.858768
9929.000000;0.858437
9928.000000;0.858239
9927.000000;0.858098
9926.000000;0.858025
9925.000000;0.858157
9924.000000;0.858553
9923.000000;0.859032
9922.000000;0.859339
9921.000000;0.859400
9920.000000;0.859284
9919.000000;0.858993
9918.000000;0.858449
9917.000000;0.857716
9916.000000;0.857082
9915.000000;0.856844
9914.000000;0.857059
9913.000000;0.857539
9912.000000;0.858007
9911.000000;0.858281
9910.000000;0.858375
9909.000000;0.858420
9908.000000;0.858442
9907.000000;0.858245
9906.000000;0.857633
9905.000000;0.856708
9904.000000;0.855834
9903.000000;0.855275
9902.000000;0.854993
9901.000000;0.854812
9900.000000;0.854678
9899.000000;0.854706
9898.000000;0.855058
9897.000000;0.855779
9896.000000;0.856647
9895.000000;0.857197
9894.000000;0.857081
9893.000000;0.856438
9892.000000;0.855773
9891.000000;0.855412
9890.000000;0.855258
9889.000000;0.855138
9888.000000;0.855134
9887.000000;0.855368
9886.000000;0.855656
9885.000000;0.855667
9884.000000;0.855362
9883.000000;0.855025
9882.000000;0.854866
9881.000000;0.854807
9880.000000;0.854679
9879.000000;0.854410
9878.000000;0.853988
9877.000000;0.853430
9876.000000;0.852896
9875.000000;0.852697
9874.000000;0.853041
9873.000000;0.853781
9872.000000;0.854478
9871.000000;0.854697
9870.000000;0.854311
9869.000000;0.853560
9868.000000;0.852836
9867.000000;0.852338
9866.000000;0.852023
9865.000000;0.851917
9864.000000;0.852289
9863.000000;0.853283
9862.000000;0.854450
9861.000000;0.854991
9860.000000;0.854569
9859.000000;0.853641
9858.000000;0.852908
9857.000000;0.852660
9856.000000;0.852788
9855.000000;0.853096
9854.000000;0.853340
9853.000000;0.853195
9852.000000;0.852566
9851.000000;0.851909
9850.000000;0.851903
9849.000000;0.852695
9848.000000;0.853670
9847.000000;0.854031
9846.000000;0.853483
9845.000000;0.852366
9844.000000;0.851310
9843.000000;0.850842
9842.000000;0.851096
9841.000000;0.851706
9840.000000;0.852099
9839.000000;0.852054
9838.000000;0.851909
9837.000000;0.852130
9836.000000;0.852739
9835.000000;0.853301
9834.000000;0.853374
9833.000000;0.852832
9832.000000;0.851822
9831.000000;0.850617
9830.000000;0.849542
9829.000000;0.848859
9828.000000;0.848617
9827.000000;0.848707
9826.000000;0.849091
9825.000000;0.849840
9824.000000;0.850827
9823.000000;0.851555
9822.000000;0.851507
9821.000000;0.850699
9820.000000;0.849757
9819.000000;0.849383
9818.000000;0.849769
9817.000000;0.850500
9816.000000;0.850964
9815.000000;0.850859
9814.000000;0.850399
9813.000000;0.850048
9812.000000;0.850036
9811.000000;0.850150
9810.000000;0.850016
9809.000000;0.849538
9808.000000;0.848984
9807.000000;0.848674
9806.000000;0.848723
9805.000000;0.849058
9804.000000;0.849503
9803.000000;0.849803
9802.000000;0.849715
9801.000000;0.849249
9800.000000;0.848761
9799.000000;0.848656
9798.000000;0.848989
9797.000000;0.849423
9796.000000;0.849580
9795.000000;0.849394
9794.000000;0.849130
9793.000000;0.849080
9792.000000;0.849278
9791.000000;0.849478
9790.000000;0.849411
9789.000000;0.849035
9788.000000;0.848474
9787.000000;0.847817
9786.000000;0.847114
9785.000000;0.846580
9784.000000;0.846540
9783.000000;0.847053
9782.000000;0.847703
9781.000000;0.847941
9780.000000;0.847589
9779.000000;0.846906
9778.000000;0.846263
9777.000000;0.845918
9776.000000;0.845985
9775.000000;0.846405
9774.000000;0.846901
9773.000000;0.847153
9772.000000;0.847077
9771.000000;0.846872
9770.000000;0.846792
9769.000000;0.846925
9768.000000;0.847157
9767.000000;0.847256
9766.000000;0.847044
9765.000000;0.846624
9764.000000;0.846359
9763.000000;0.846441
9762.000000;0.846590
9761.000000;0.846427
9760.000000;0.846076
9759.000000;0.846061
9758.000000;0.846522
9757.000000;0.846931
9756.000000;0.846778
9755.000000;0.846239
9754.000000;0.845887
9753.000000;0.845918
9752.000000;0.846034
9751.000000;0.845969
9750.000000;0.845791
9749.000000;0.845672
9748.000000;0.845649
9747.000000;0.845696
9746.000000;0.845786
9745.000000;0.845793
9744.000000;0.845530
9743.000000;0.845018
9742.000000;0.844594
9741.000000;0.844578
9740.000000;0.844900
9739.000000;0.845178
9738.000000;0.845136
9737.000000;0.844841
9736.000000;0.844530
9735.000000;0.844338
9734.000000;0.844250
9733.000000;0.844238
9732.000000;0.844319
9731.000000;0.844490
9730.000000;0.844683
9729.000000;0.844852
9728.000000;0.845023
9727.000000;0.845186
9726.000000;0.845181
9725.000000;0.844834
9724.000000;0.844198
9723.000000;0.843551
9722.000000;0.843111
9721.000000;0.842863
9720.000000;0.842681
9719.000000;0.842483
9718.000000;0.842181
9717.000000;0.841657
9716.000000;0.840965
9715.000000;0.840463
9714.000000;0.840519
9713.000000;0.841102
9712.000000;0.841796
9711.000000;0.842236
9710.000000;0.842383
9709.000000;0.842356
9708.000000;0.842190
9707.000000;0.841925
9706.000000;0.841773
9705.000000;0.841963
9704.000000;0.842406
9703.000000;0.842653
9702.000000;0.842301
9701.000000;0.841402
9700.000000;0.840441
9699.000000;0.839933
9698.000000;0.840057
9697.000000;0.840596
9696.000000;0.841150
9695.000000;0.841410
9694.000000;0.841330
9693.000000;0.841119
9692.000000;0.841042
9691.000000;0.841185
9690.000000;0.841402
9689.000000;0.841492
9688.000000;0.841405
9687.000000;0.841236
